participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
person_16,front,1,27.0,45.861679414727256,47.00642548323164,72.97743644003779,71.2637865468368,59.91964945535074,58.23752876292542,37.054623909427704
person_16,front,1,28.0,45.20309871518937,45.87932076016371,70.35128095271837,68.52583006643972,59.0155532693926,57.06881921077113,39.04138218173102
person_16,front,1,29.0,44.66006174200767,44.97400121152133,67.96676398095519,66.09741461749245,58.199436025467826,56.078014203894554,40.807602622036875
person_16,front,1,30.0,44.27108307063421,44.36439522877969,65.90443169660033,64.08172054381154,57.50062403758754,55.32441525738825,42.279772619679505
person_16,front,1,31.0,43.92474015783819,43.78739057897913,63.9698045628195,62.157527270390425,56.861204452476194,54.62561089307892,43.66648916373523
person_16,front,1,32.0,44.43111241659085,43.862412588000254,64.58928044051945,62.06335000216489,57.409632922743654,55.02269817270909,43.34413663605293
person_16,front,1,33.0,44.937484675343505,43.93743459702138,65.20875631821939,61.96917273393935,57.95806139301112,55.41978545233927,43.02178410837063
person_16,front,1,34.0,44.77836459207771,43.890597663310146,65.69295175593024,62.23991767289457,58.22986728952218,55.77176813745084,42.48311727968837
person_16,front,1,35.0,44.28649833780269,43.78283125823274,66.10950697364655,62.693123715440166,58.363361899155045,56.10119852530312,41.836293300506135
person_16,front,1,36.0,43.947783941062866,43.58906685728016,66.4343367194121,63.08041597593245,58.588589358431896,56.4011634011773,41.25229962892916
person_16,front,1,37.0,43.99194918816105,43.180307466639626,66.52985278530078,63.30292378129145,59.04314894181871,56.62746449710621,40.82538172636533
person_16,front,1,38.0,44.036114435259236,42.77154807599909,66.62536885118944,63.52543158665045,59.49770852520552,56.85376559303512,40.39846382380151
person_16,front,1,39.0,43.29349292820446,42.10054860475549,65.1281468560737,62.16506949904376,58.84712393916486,56.34390667475798,41.49113811384549
person_16,front,1,40.0,42.46805176281779,41.40194491450104,63.4632682229575,60.63808952796701,58.0802083879213,55.75655722866969,42.74376947679554
person_16,front,1,41.0,42.380912431139905,41.20283756611474,63.18266959947295,60.15956168058475,58.165253580671205,55.8639638876545,42.87192176638501
person_16,front,1,42.0,42.964956584651816,41.457817801244936,64.16050734838082,60.63417212747021,59.02480854068789,56.602967005796685,41.97782035291938
person_16,front,1,43.0,43.446864962538335,41.67974493521606,65.0678764795775,61.08534119400881,59.77594393809672,57.27336252245946,41.157692675332115
person_16,front,1,44.0,43.31595868667244,41.70335346223272,65.55243390450725,61.39586197846629,59.876561959858414,57.532112430245824,40.78140741301499
person_16,front,1,45.0,43.18505241080655,41.72696198924938,66.036991329437,61.70638276292378,59.97717998162011,57.79086233803219,40.40512215069786
person_16,front,1,46.0,42.85095061869477,41.28308405536518,65.52147058055716,60.8923138272233,59.676578295558365,57.408629842132925,40.80461406661157
person_16,front,1,47.0,42.453350227756154,40.69311660244947,64.69342540236184,59.726810603973455,59.25059545080179,56.82609034508191,41.44653635072242
person_16,front,1,48.0,42.10201278831414,40.34611170591082,64.29270616928493,59.23851279162135,59.00012079278094,56.613645328765735,41.67777794911061
person_16,front,1,49.0,41.82585264505411,40.39392096348492,64.58639159702541,59.85067377197808,59.03484693820565,57.00260384364368,41.241663433199506
person_16,front,1,50.0,41.54969250179408,40.44173022105902,64.88007702476591,60.46283475233481,59.06957308363037,57.391562358521625,40.8055489172884
person_16,front,1,51.0,41.68765186532507,40.55128014655392,64.87452768159272,60.582582478257216,59.37465501991652,57.62276679523298,40.66451964583073
person_16,front,1,52.0,41.825611228856076,40.66083007204883,64.86897833841952,60.702330204179624,59.67973695620267,57.85397123194433,40.52349037437306
person_16,front,1,53.0,42.12155536552353,40.91962606625431,65.38032351407877,61.35564015311352,60.11635889069848,58.32180376611381,39.99824493110716
person_16,front,1,54.0,42.51472090104419,41.27026579505091,66.20975762440413,62.3372960854391,60.63392851640024,58.93525359102674,39.23655876672849
person_16,front,1,55.0,42.8435952484892,41.52792063585113,66.91621035910543,63.1423623990004,61.0687701527705,59.42262560119178,38.59644738466957
person_16,front,1,56.0,42.966737794092154,41.488023835062926,67.22912269180975,63.38234193251599,61.23888222327999,59.50654860416355,38.34537530603382
person_16,front,1,57.0,43.08988033969511,41.44812703427472,67.54203502451406,63.62232146603158,61.40899429378947,59.590471607135306,38.094303227398086
person_16,front,1,58.0,42.999692890452025,41.27028939694427,67.65488931819375,63.590709921545304,61.32819367903107,59.3857573889388,37.9163113843659
person_16,front,1,59.0,42.873950442067944,41.06946162019011,67.73440060536933,63.51383319739205,61.20557428339468,59.13293696721425,37.750499580600966
person_16,front,1,60.0,42.710238152256984,40.87712065669527,67.95058589053708,63.67070096684343,61.03303761502567,58.94709217656708,37.5040014296184
person_16,front,1,61.0,42.504759036876465,40.69411518778567,68.3171125734962,64.0846876792599,60.80559194665077,58.834920580105035,37.168748296696414
person_16,front,1,62.0,42.29919597275696,40.51590485734193,68.64145817616713,64.44053738672146,60.56263572210069,58.68096611926768,36.87254205518958
person_16,front,1,63.0,42.092835395617186,40.383248342323895,68.5650835161001,64.24408554711121,60.172329213886314,58.13007444686494,36.947281282126525
person_16,front,1,64.0,41.8864748184774,40.25059182730586,68.48870885603309,64.04763370750095,59.78202270567195,57.5791827744622,37.02202050906348
person_16,front,1,65.0,42.29303111019846,40.597299590451605,69.54924499176377,65.19547589489943,60.07320985023955,57.92932485774109,36.01327370133526
person_16,front,1,66.0,42.94475414946386,41.13575306486286,71.06454544581355,66.88103569310141,60.63699445591995,58.639880443292654,34.57113247974095
person_16,front,1,67.0,43.42998386150837,41.533491074935576,72.31244554274464,68.3100468995309,61.00965384030857,58.995734569797555,33.4064377702251
person_16,front,1,68.0,43.58222691911111,41.6497981563312,73.02554492543837,69.22596092241548,61.00006278211368,58.642185778209154,32.79663608486611
person_16,front,1,69.0,43.73446997671384,41.76610523772683,73.73864430813208,70.14187494530005,60.99047172391879,58.28863698662076,32.186834399507134
person_16,front,1,70.0,43.74328996637071,42.055897624573745,73.46372383276173,69.99502469450594,60.77449730742526,58.37825620163161,32.57625203085302
person_16,front,1,71.0,43.744938802630294,42.354364276693225,73.13940236448816,69.79503623002789,60.5482037230168,58.49003381697243,33.01563062803415
person_16,front,1,72.0,43.77310445752105,42.63033941802164,73.048669961428,69.88383225122706,60.327293538208764,58.73242278088508,33.14959756773754
person_16,front,1,73.0,43.82115772638519,42.88944592625677,73.13312935727791,70.18921663668414,60.110420903101065,59.072770256226605,33.0545057643326
person_16,front,1,74.0,43.8593269536352,43.11126183670071,72.86452399249637,70.13996523730175,59.890336589097785,59.24129193421721,33.34466817369928
person_16,front,1,75.0,43.85548900402513,43.17459270653213,71.09539339503121,68.58351175235161,59.65660263978828,58.6795539734664,35.27216098734541
person_16,front,1,76.0,43.85165105441507,43.23792357636355,69.32626279756605,67.02705826740147,59.42286869047878,58.117816012715586,37.199653800991534
person_16,front,1,77.0,43.74524143212829,43.308369309741316,68.73138822132337,66.2210809523368,58.52615684988653,57.11287281889819,38.38399009255548
person_16,front,1,78.0,43.614697298623454,43.3804891286594,68.41280917948596,65.59168626548046,57.47345021134541,56.00364604082984,39.39346602598245
person_16,front,1,79.0,43.62116333114229,43.58304085907304,68.07334900469442,65.27196471743507,56.630565035589456,55.09840697069551,40.24543692208871
person_16,front,1,80.0,43.81030958502601,43.95950180481409,67.70604731929738,65.36514068780426,56.06744181021373,54.46515151113985,40.88740110176737
person_16,front,1,81.0,44.0220452332588,44.371252475498395,67.40401926612425,65.51236501517867,55.52830557853529,53.8683372167503,41.483376630337986
person_16,front,1,82.0,44.685568768472855,45.488797645047654,68.40746385742925,66.74055648265767,55.46890922080257,54.00034622568269,41.159579136747936
person_16,front,1,83.0,45.34909230368691,46.60634281459693,69.41090844873425,67.96874795013667,55.40951286306986,54.13235523461508,40.83578164315789
person_16,front,1,84.0,45.69412014786907,47.17107297736146,69.93704403438366,68.71474576892254,55.36037785619275,54.103551673435376,40.72924176932957
person_16,front,1,85.0,45.87990014653527,47.45939563673362,70.22452511720527,69.21964676336184,55.31637352474344,53.99434182719962,40.73133070538212
person_16,front,1,86.0,46.36023517649119,48.05035924194655,70.87226489447227,70.00766796239475,55.50697454267804,54.18823735555934,40.47625583435429
person_16,front,1,87.0,47.57695778467137,49.39792521176143,72.4206514078527,71.5034896729117,56.284088934072365,55.139896320407736,39.578271445625504
person_16,front,1,88.0,48.793680392851556,50.74549118157631,73.96903792123315,72.99931138342865,57.0612033254667,56.09155528525614,38.68028705689672
person_16,front,1,89.0,49.53326385501471,51.558371624327506,75.1278486426724,74.00439645934922,57.10610920010256,56.28292822838667,38.180685980334204
person_16,front,1,90.0,50.222622143912915,52.31496938001936,76.24565138601258,74.95782504741756,57.073940494027,56.394271063967956,37.72301998926287
person_16,front,1,91.0,51.316459519964866,53.584260287554486,78.11043484045847,76.73239097800938,57.37200048741086,56.60364497200253,36.98012178390629
person_16,front,1,92.0,52.77800515706567,55.3196358785835,80.65429166863682,79.25344540180436,57.970268389394185,56.90213803681281,35.977921565563115
person_16,front,1,93.0,54.330909352566444,57.13251461860867,83.37239117324422,81.84687885150487,58.60388245843088,57.28315101525294,34.8400933087152
person_16,front,1,94.0,56.43196489846699,59.4104122526108,87.13594673642592,84.87458645663847,59.449573529787806,58.159283475472165,32.88849682083886
person_16,front,1,95.0,58.53302044436756,61.688309886612956,90.89950229960766,87.9022940617721,60.29526460114474,59.035415935691404,30.936900332962495
person_16,front,1,96.0,60.82526611944461,63.731000869117736,95.25258516528294,92.6478882774951,60.99250419517861,59.79566505559447,28.085885234461763
person_16,front,1,97.0,63.17725870988932,65.70018977302959,99.78989531298744,97.93032205902729,61.64335270254903,60.51970063164874,24.953801820140917
person_16,front,1,98.0,65.47140846214504,67.18899837873892,104.00903715123187,101.86754320318984,62.29536215127617,61.124473115555595,22.444430069109394
person_16,front,1,99.0,67.67156360234365,67.89718899986913,107.71115548660367,103.61879381162674,62.94925812970797,61.53544307472292,20.946964770923024
person_16,front,1,100.0,69.87171874254226,68.60537962099934,111.41327382197548,105.37004442006364,63.60315410813977,61.94641303389024,19.44949947273665
person_16,front,2,0.0,73.31847367748374,70.17904942052306,117.29797315733244,111.1648595381139,67.45531298935072,66.46479973930195,14.369557615439485
person_16,front,2,1.0,72.01155005624501,69.2273650604504,116.12626161148879,110.34238592917217,65.79634829144833,65.66163243422491,14.949914399404673
person_16,front,2,2.0,70.7046264350063,68.27568070037773,114.95455006564512,109.51991232023045,64.13738359354593,64.85846512914789,15.530271183369862
person_16,front,2,3.0,69.39770281376758,67.32399634030507,113.78283851980147,108.69743871128871,62.47841889564354,64.05529782407085,16.110627967335052
person_16,front,2,4.0,67.72616606769866,65.7930182808853,112.4655400607807,107.33686693748912,62.40860225020139,63.51857977351068,16.44479658271128
person_16,front,2,5.0,66.04323516147879,64.24393729336096,111.14369201072314,105.95947959603771,62.38844648139861,62.99018826215416,16.771271817819105
person_16,front,2,6.0,64.36030425525892,62.694856305836595,109.82184396066559,104.58209225458631,62.36829071259584,62.461796750797646,17.09774705292693
person_16,front,2,7.0,62.91455974022674,61.102960314549826,107.89091200517647,102.48803221054388,62.14002116149285,61.914963270691,17.89657656641666
person_16,front,2,8.0,61.48411757301312,59.50830206495581,105.92068431385306,100.34773521794719,61.89832491475758,61.36693998614886,18.72588054947941
person_16,front,2,9.0,60.053675405799495,57.91364381536179,103.95045662252966,98.2074382253505,61.65662866802232,60.81891670160672,19.55518453254216
person_16,front,2,10.0,58.818893033281334,56.87386480760187,101.8921161137786,96.21945168655105,61.32656032158724,60.52426664593263,20.732562962663565
person_16,front,2,11.0,57.60367664023273,55.88957372402536,99.82496432328477,94.24669619313131,60.987654765182164,60.25495391314535,21.944748837490835
person_16,front,2,12.0,56.38846024718411,54.90528264044886,97.75781253279095,92.27394069971159,60.6487492087771,59.985641180358066,23.1569347123181
person_16,front,2,13.0,55.511983702322794,54.24529060740772,95.31995778132948,89.4607138208855,60.35048558239746,59.66008908034035,25.093692027572036
person_16,front,2,14.0,54.68222989514248,53.630029477888705,92.83097158697592,86.53155985441717,60.05782773946961,59.32677982622188,27.130390231160685
person_16,front,2,15.0,53.85247608796217,53.014768348369685,90.34198539262236,83.60240588794883,59.76516989654176,58.99347057210342,29.167088434749328
person_16,front,2,16.0,52.941061633404225,51.95088766097494,88.24044580542588,81.55737045951747,58.66286188354885,57.9819724577897,30.5011368423271
person_16,front,2,17.0,52.015064920385996,50.806896338245245,86.2080931123646,79.67021334144987,57.415973483044326,56.84936918986969,31.70971207204579
person_16,front,2,18.0,51.08906820736777,49.66290501551555,84.17574041930331,77.78305622338226,56.16908508253981,55.71676592194968,32.91828730176447
person_16,front,2,19.0,50.51366723177604,49.20645876898742,83.419225658725,77.43362909277694,56.002273979875305,55.67398269125152,32.984279292319215
person_16,front,2,20.0,50.016176420056865,48.90280031717075,82.94623043869846,77.42591973716323,56.075480054508574,55.87338169104711,32.796363896393075
person_16,front,2,21.0,49.5186856083377,48.59914186535408,82.47323521867195,77.41821038154951,56.14868612914185,56.07278069084269,32.60844850046694
person_16,front,2,22.0,48.9999737507868,48.26876030267237,81.34207309631664,76.49804515696803,56.174213216801476,55.96113684753544,32.942038012244076
person_16,front,2,23.0,48.47554853474275,47.931184056296225,80.03371219256512,75.33221873689521,56.186903654122034,55.7657507003159,33.41603269147979
person_16,front,2,24.0,47.9511233186987,47.59360780992009,78.7253512888136,74.16639231682241,56.19959409144259,55.57036455309635,33.8900273707155
person_16,front,2,25.0,47.70674062630247,47.30803422695299,78.15131213791157,73.45111101558518,56.342172519326944,55.448179085598426,34.062665347393455
person_16,front,2,26.0,47.55197154147355,47.0391014962768,77.81225594792139,72.88000415237535,56.52631510419171,55.34941783561142,34.138869179252936
person_16,front,2,27.0,47.39720245664462,46.7701687656006,77.4731997579312,72.30889728916553,56.710457689056476,55.25065658562441,34.21507301111241
person_16,front,2,28.0,47.17592608242999,46.62155301280693,77.7908831969964,73.32309252597707,57.13844221474104,55.53155438520307,33.03470941503425
person_16,front,2,29.0,46.929709474695706,46.518056126719195,78.35484399695736,74.93177605029662,57.65786746823302,55.95482432836885,31.3831330334795
person_16,front,2,30.0,46.68349286696143,46.41455924063146,78.91880479691832,76.54045957461618,58.17729272172501,56.378094271534636,29.731556651924738
person_16,front,2,31.0,46.63042630926362,46.309372407314626,79.16314244279364,77.05760934630518,58.59544990168238,56.73705184358019,29.049467911222028
person_16,front,2,32.0,46.66133803419036,46.20345081433297,79.26851349993606,77.10017922554613,58.96957748445078,57.06804751513869,28.788895536107173
person_16,front,2,33.0,46.692249759117104,46.09752922135131,79.37388455707848,77.14274910478706,59.343705067219176,57.39904318669718,28.528323160992315
person_16,front,2,34.0,46.79032661074976,46.12911371003532,81.82229352055576,79.41696321023981,59.95128622320144,57.95673003510869,25.964418803049927
person_16,front,2,35.0,46.92198602573537,46.22945123955217,85.44222143720044,82.80699942879843,60.67559416579063,58.62776247194671,22.248848453693814
person_16,front,2,36.0,47.053645440720985,46.32978876906901,89.06214935384513,86.19703564735707,61.39990210837982,59.298794908784735,18.533278104337683
person_16,front,2,37.0,47.36502452201318,46.59821328182993,92.08960725479261,89.22759323508991,62.16699071536611,59.9440373418872,15.43614189198216
person_16,front,2,38.0,47.77910055548057,46.96268749930173,94.77851086105596,92.0527344623509,62.95852541629362,60.57454262999792,12.692396615055566
person_16,front,2,39.0,48.193176588947956,47.32716171677354,97.46741446731932,94.87787568961187,63.75006011722112,61.20504791810863,9.948651338128972
person_16,front,2,40.0,47.698286434138545,46.95106909536645,97.28272166908381,94.87604747740713,63.50001650886135,60.95420562345833,9.956039441590827
person_16,front,2,41.0,46.61256825694923,46.09360802868809,95.23019120792411,93.03668912954971,62.572946999464875,60.130487400013365,11.751664242305136
person_16,front,2,42.0,45.52685007975991,45.23614696200972,93.17766074676437,91.19733078169229,61.6458774900684,59.306769176568395,13.547289043019457
person_16,front,2,43.0,45.287338006285495,45.03458066543735,92.28017763277808,90.49317083259822,61.44607530631276,59.05262379816991,14.338716165968876
person_16,front,2,44.0,45.67134621975892,45.31630525210098,92.23378203776169,90.62547286154035,61.78215430987142,59.21816367401622,14.390208157933623
person_16,front,2,45.0,46.055354433232345,45.59802983876462,92.18738644274528,90.75777489048247,62.11823331343009,59.38370354986252,14.441700149898372
person_16,front,2,46.0,46.01678534443989,45.523694889466604,91.55441907802901,90.07047074169081,61.99804301051415,59.19768379363194,14.992809831896224
person_16,front,2,47.0,45.62606850375921,45.15264366020056,90.43264190522956,88.70016144478771,61.49762828553606,58.71869767733731,15.960267588921653
person_16,front,2,48.0,45.235351663078525,44.781592430934516,89.31086473243009,87.3298521478846,60.99721356055796,58.23971156104268,16.927725345947085
person_16,front,2,49.0,44.94882572141909,44.57241022190695,88.58718058460003,86.61277355130733,60.7156034094061,57.95575855911492,17.580479812702205
person_16,front,2,50.0,44.76036180236789,44.51557532604501,88.23817222497648,86.51050031974262,60.63992697479658,57.855366135414805,17.9370429474382
person_16,front,2,51.0,44.57189788331669,44.45874043018306,87.88916386535293,86.40822708817792,60.56425054018707,57.75497371171469,18.293606082174197
person_16,front,2,52.0,44.663814046035526,44.55131098711951,87.64194582099735,86.36630317026989,60.61352947650948,57.77981237415411,18.47435146315853
person_16,front,2,53.0,45.05363404563501,44.80262483765424,87.50287998661399,86.38850039812205,60.795573494447055,57.93770906561679,18.468290480781725
person_16,front,2,54.0,45.443454045234496,45.05393868818897,87.36381415223063,86.41069762597422,60.977617512384626,58.09560575707947,18.46222949840492
person_16,front,2,55.0,45.42663894908805,45.01960285647015,86.95466224594645,86.50366124174559,60.785568358395246,57.985123092194165,18.665318393627555
person_16,front,2,56.0,44.9218617380465,44.64248740604708,86.2214070533813,86.68154452302,60.14460739809353,57.5525851996913,19.119387141969504
person_16,front,2,57.0,44.41708452700496,44.26537195562401,85.48815186081615,86.8594278042944,59.50364643779182,57.120047307188436,19.57345589031145
person_16,front,2,58.0,44.037191953295235,43.917996063641766,84.28260641986509,86.13241784990157,59.02505339856225,56.723421350743365,20.65396664492692
person_16,front,2,59.0,43.826785673107274,43.61098100097207,82.43609564181887,84.17733850424605,58.766816823644895,56.375533021805296,22.584648693770774
person_16,front,2,60.0,43.61637939291932,43.30396593830236,80.58958486377264,82.22225915859053,58.50858024872754,56.02764469286722,24.515330742614623
person_16,front,2,61.0,43.74516858051503,43.27461280051982,79.75855723599378,81.1228109664767,58.496438826116815,55.95183457429408,25.591626786596755
person_16,front,2,62.0,44.395796949316384,43.67243185487136,80.48981137785705,81.33971839519629,58.86290533013169,56.29460631782085,25.353482823099295
person_16,front,2,63.0,45.04642531811774,44.070250909222906,81.22106551972031,81.55662582391587,59.22937183414656,56.63737806134761,25.115338859601835
person_16,front,2,64.0,45.1165713809639,44.06065836603554,80.11466627848887,80.12016790975586,58.99459073101353,56.45415606622283,26.492124426195748
person_16,front,2,65.0,44.170873408388445,43.33809552715507,75.7923736168417,75.79032064555665,57.70762631537167,55.35044502845784,30.695036670449543
person_16,front,2,66.0,43.225175435813,42.6155326882746,71.47008095519453,71.46047338135743,56.42066189972981,54.24673399069285,34.89794891470334
person_16,front,2,67.0,42.52617962594569,42.130501417249356,68.50209114338935,68.43671297555314,55.567657599670525,53.51538329206113,37.83976315093926
person_16,front,2,68.0,42.320588141494625,42.12053328193454,68.242707031268,68.02512628653861,55.582573530776386,53.528753271695905,38.259381371139526
person_16,front,2,69.0,42.11499665704357,42.11056514661973,67.98332291914664,67.6135395975241,55.59748946188224,53.54212325133067,38.67899959133978
person_16,front,2,70.0,42.03586190850652,42.13302377308713,68.43487198234307,67.91868599257144,55.65479733128602,53.540033231813375,38.43646689073948
person_16,front,2,71.0,42.24757765257173,42.23006395165364,70.52156734877043,69.87231848096118,55.809606658775024,53.502385214246296,36.670987072297834
person_16,front,2,72.0,42.45929339663693,42.32710413022014,72.60826271519778,71.82595096935094,55.96441598626403,53.464737196679216,34.905507253856186
person_16,front,2,73.0,42.625741420141715,42.5656988273861,74.56737137190336,73.73341860479255,56.042482100527735,53.46361783805249,33.31214447719036
person_16,front,2,74.0,42.67147552215202,43.18177224081725,76.18624880268419,75.51777996570581,55.915899646190624,53.55990823660005,32.17776047859339
person_16,front,2,75.0,42.71720962416234,43.79784565424841,77.80512623346502,77.30214132661908,55.78931719185351,53.65619863514761,31.043376479996425
person_16,front,2,76.0,42.82362908614672,44.34994849815634,79.11790830046826,78.72203675232534,55.543506204773585,53.64095074624804,30.201934217405284
person_16,front,2,77.0,43.11969029805008,44.70214331230416,79.47414235566661,79.00297613050971,54.92510605287232,53.27714570907618,30.275934879832356
person_16,front,2,78.0,43.415751509953445,45.05433812645198,79.83037641086497,79.28391550869407,54.30670590097107,52.91334067190433,30.349935542259423
person_16,front,2,79.0,43.90178780282932,45.42756747844994,80.3740727398392,79.67258342243595,53.85510495511768,52.622057011017056,30.357599926279207
person_16,front,2,80.0,45.0934458250316,45.87892511389123,81.61405751426662,80.46138589682,54.02304391744209,52.60013846204392,30.118872419071934
person_16,front,2,81.0,46.285103847233884,46.330282749332525,82.85404228869403,81.25018837120406,54.19098287976649,52.57821991307079,29.88014491186466
person_16,front,2,82.0,47.27279283572314,46.67224256498653,83.53804104001928,81.49101030695694,54.195841934167,52.41257411428576,30.10450904469946
person_16,front,2,83.0,47.342621172503804,46.52191219159775,81.72010268738468,79.26591981886938,53.466841402909985,51.60015569134717,32.412785557723694
person_16,front,2,84.0,47.41244950928447,46.37158181820897,79.90216433475008,77.04082933078183,52.73784087165296,50.78773726840858,34.72106207074794
person_16,front,2,85.0,47.57819875246786,46.37490512310476,78.59033215318227,75.41643083380951,52.186997233257934,50.15995317271023,36.507486587414164
person_16,front,2,86.0,48.281105071506545,47.23868902639419,80.11269452958868,77.15590748708266,52.633832194890054,50.56612130955735,35.371539924475414
person_16,front,2,87.0,48.98401139054523,48.102472929683614,81.63505690599509,78.89538414035579,53.08066715652217,50.97228944640447,34.235593261536664
person_16,front,2,88.0,49.80196318154234,48.96650568674553,83.16560672540278,80.58973062752285,53.538801943088494,51.387600683334256,33.181179447646734
person_16,front,2,89.0,51.45399464423808,49.832342633657966,84.7555155065698,81.95688341042087,54.0788604604278,51.86919939586336,32.71787878936082
person_16,front,2,90.0,53.10602610693382,50.6981795805704,86.3454242877368,83.3240361933189,54.6189189777671,52.350798108392475,32.254578131074894
person_16,front,2,91.0,54.75435235858974,51.73721632051922,88.19588065011271,85.03014464982422,55.20752410348209,52.917990886230704,31.520023014153995
person_16,front,2,92.0,56.36562649984755,54.508250990831804,92.65181282457736,90.12580984240242,56.28159531295393,54.34112431716003,28.07292331088353
person_16,front,2,93.0,57.97690064110536,57.279285661144385,97.10774499904201,95.22147503498061,57.35566652242578,55.764257748089356,24.625823607613068
person_16,front,2,94.0,59.55840392351311,59.917150477619295,101.34622607852809,100.0372492050939,58.34322023242052,57.07085035921188,21.398347623830347
person_16,front,2,95.0,60.678458893745145,60.49088255961034,102.21421518584641,100.51471252700155,57.98975270052017,56.57106026332886,21.575039292107682
person_16,front,2,96.0,61.79851386397718,61.06461464160138,103.08220429316472,100.9921758489092,57.636285168619814,56.07127016744584,21.751730960385014
person_16,front,2,97.0,62.93244146916793,61.66807475820437,103.99051780631802,101.51185613484355,57.30904319298529,55.60181370845834,21.906894267578174
person_16,front,2,98.0,64.51029339303777,63.222831982389806,106.18921230619077,103.38247926963304,57.82101901785748,56.103033630127655,21.37315002007755
person_16,front,2,99.0,66.0881453169076,64.77758920657526,108.38790680606353,105.25310240442252,58.33299484272966,56.604253551796965,20.839405772576924
person_16,front,2,100.0,67.66599724077744,66.3323464307607,110.58660130593628,107.123725539212,58.84497066760185,57.10547347346628,20.3056615250763
person_16,front,3,0.0,70.49974179356826,71.88578796876445,114.4872977879114,109.89715512223889,68.13391435751858,66.9299677976106,16.554236861282067
