participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
person_20,front,1,44.0,58.5669562834207,59.65448583179863,48.37927420254405,49.10742058030469,68.35744706284962,71.57259112531278,53.956200743697295
person_20,front,1,45.0,58.757355890925055,59.9795780998826,48.50085672493072,49.20762554999828,68.41894469499945,71.87484056109606,53.80152667846807
person_20,front,1,46.0,58.73201196242805,59.70122071488995,47.67335115093239,48.30799359474464,68.36875586563764,71.57303549950235,54.70028070409666
person_20,front,1,47.0,58.706668033931045,59.4228633298973,46.84584557693407,47.408361639491,68.31856703627584,71.27123043790866,55.59903472972525
person_20,front,1,48.0,58.433664167649624,58.994688519450655,46.74321418781202,47.29161359820838,68.08203465186611,70.87075893897541,55.68504939557506
person_20,front,1,49.0,57.91300036358379,58.416696283550024,47.365456983566276,47.95774947089679,67.65915871240848,70.37162100270265,54.958324701646085
person_20,front,1,50.0,57.39233655951796,57.83870404764939,47.98769977932052,48.62388534358521,67.23628277295086,69.87248306642988,54.23160000771711
person_20,front,1,51.0,57.54559578301327,57.93760187613792,48.07988638681175,48.66252412497268,67.19499369690787,69.88459266879384,54.20248377893779
person_20,front,1,52.0,57.69885500650857,58.03649970462644,48.17207299430299,48.701162906360146,67.15370462086489,69.8967022711578,54.17336755015847
person_20,front,1,53.0,57.89770519676159,58.18705429413354,48.31359711049572,48.75396307030321,67.1908743056265,69.93057161058262,54.14600131981518
person_20,front,1,54.0,58.142146353772326,58.389265644659204,48.50445873538996,48.820924616801875,67.30650275119272,69.98620068706829,54.120385087907906
person_20,front,1,55.0,58.38658751078306,58.59147699518486,48.6953203602842,48.88788616330054,67.42213119675895,70.04182976355396,54.09476885600064
person_20,front,1,56.0,57.86721210703627,58.380742584303036,48.282761142078854,48.4496589228689,66.88103073838897,69.51409188898293,54.48829019275169
person_20,front,1,57.0,57.347836703289495,58.17000817342121,47.870201923873516,48.011431682437255,66.339930280019,68.9863540144119,54.88181152950274
person_20,front,1,58.0,56.772467691766096,57.99507937109088,47.75201218427883,47.894808807797354,65.75668723630834,68.64874202274147,55.03674341406587
person_20,front,1,59.0,56.14110507246609,57.855956177312045,47.928191923294804,48.09979029894919,65.13130160725697,68.50125591397162,54.95308584644106
person_20,front,1,60.0,55.50974245316608,57.71683298353321,48.104371662310776,48.30477179010103,64.5059159782056,68.35376980520178,54.86942827881626
person_20,front,1,61.0,55.83016737931032,57.96363789682308,48.169222617405445,48.49661275094245,64.68510035376691,68.58741318999287,54.802646413676555
person_20,front,1,62.0,56.15059230545455,58.21044281011295,48.23407357250012,48.68845371178386,64.8642847293282,68.82105657478398,54.73586454853686
person_20,front,1,63.0,56.622729696138784,58.67594881884191,48.60346780978457,49.1394304220151,65.10240974212894,69.17822463763352,54.36829704270737
person_20,front,1,64.0,57.24657955136301,59.36015592300997,49.2774053292588,49.84954288163618,65.39947539216912,69.6589173785415,53.69994389618809
person_20,front,1,65.0,57.87042940658724,60.04436302717802,49.95134284873302,50.55965534125726,65.69654104220929,70.13961011944949,53.03159074966881
person_20,front,1,66.0,58.56171447495772,60.499514929362064,49.76983817163455,50.25005579277757,66.14499213837473,70.37585805399323,53.166963419052166
person_20,front,1,67.0,59.252999543328194,60.9546668315461,49.588333494536066,49.940456244297884,66.59344323454017,70.61210598853698,53.30233608843553
person_20,front,1,68.0,59.8653011004729,61.328974160191834,49.76096437646059,50.07430376998416,67.08007312991862,70.85698112978405,53.14577885531303
person_20,front,1,69.0,60.39861914639183,61.622436915299254,50.287730817408104,50.6515983698364,67.60488182451007,71.11048347773445,52.697291719684685
person_20,front,1,70.0,60.93193719231076,61.915899670406674,50.81449725835563,51.22889296968864,68.12969051910154,71.36398582568484,52.24880458405634
person_20,front,1,71.0,61.093981033511945,61.79825440902298,51.894060536936394,52.509295203854265,68.1781347803426,71.14454059021084,51.23980211493063
person_20,front,1,72.0,61.25602487471313,61.68060914763929,52.973623815517165,53.78969743801989,68.22657904158365,70.92509535473684,50.23079964580493
person_20,front,1,73.0,62.50181818462655,62.49677945325433,53.8076891265313,54.772703322634875,69.12100043560704,71.47160368514491,49.48414067360695
person_20,front,1,74.0,64.83136096325221,64.2467653258681,54.3962564699788,55.4583128576992,70.86139896241278,72.78406558143506,48.99982519833671
person_20,front,1,75.0,67.16090374187787,65.99675119848186,54.98482381342631,56.14392239276352,72.60179748921851,74.09652747772519,48.51550972306646
person_20,front,1,76.0,69.44606209380852,68.28176447584983,60.13240693009567,61.60328157295439,75.1624352104107,76.90536774226904,42.9836506273351
person_20,front,1,77.0,71.73122044573918,70.56677775321779,65.27999004676504,67.06264075314526,77.72307293160289,79.7142080068129,37.451791531603746
person_20,front,1,78.0,72.8863659057875,72.3976690564233,67.64927362470489,68.83144889563512,78.80594755638134,81.55579055347849,35.61290447820451
person_20,front,1,79.0,72.91149847395347,73.77443838546635,67.24025766391526,66.909706000424,78.41105908474606,82.43011538226584,37.46698946713739
person_20,front,1,80.0,72.93663104211946,75.1512077145094,66.83124170312563,64.98796310521286,78.01617061311077,83.30444021105318,39.32107445607027
person_20,front,1,81.0,74.37492737251397,75.3382497939754,70.06862310131474,69.81582439834962,79.5333502102813,83.67108399424107,34.918446762836076
person_20,front,1,82.0,75.81322370290847,75.52529187344139,73.30600449950383,74.64368569148633,81.0505298074518,84.03772777742897,30.515819069601925
person_20,front,1,83.0,77.38791429537218,75.98351172195166,74.02082667614721,75.97952148428284,82.66010021194997,84.35230858481087,29.554511472704142
person_20,front,1,84.0,79.09899914990511,76.71290933950623,72.21308963124487,73.82333177673911,84.36206142377577,84.61482641638679,32.03452397214278
person_20,front,1,85.0,80.81008400443802,77.4423069570608,70.40535258634253,71.66714206919538,86.06402263560157,84.87734424796271,34.51453647158141
person_20,front,1,86.0,79.46054879474558,76.04966950865756,72.14888380837186,73.37122117832,84.19541441951682,83.38911985440522,32.963163194001616
person_20,front,1,87.0,78.11101358505314,74.65703206025434,73.89241503040118,75.07530028744463,82.32680620343207,81.90089546084772,31.41178991642183
person_20,front,1,88.0,77.5290910162698,74.12511466567926,74.92180299700475,75.95737696683044,81.44756220928002,81.2699194891174,30.702180734549394
person_20,front,1,89.0,77.71478108839557,74.45391732493235,75.23704770818256,76.01745121647744,81.55768243706068,81.49619193921424,30.834335648384315
person_20,front,1,90.0,77.90047116052133,74.78271998418543,75.55229241936037,76.07752546612443,81.66780266484133,81.72246438931109,30.966490562219235
person_20,front,1,91.0,77.85087554120031,76.1770013956388,74.88827985084573,75.54181239914732,81.15449744170101,82.6451087947346,32.02030449645817
person_20,front,1,92.0,77.80127992187927,77.57128280709217,74.22426728233108,75.00609933217022,80.64119221856068,83.56775320015811,33.07411843069709
person_20,front,1,93.0,77.86948212350764,78.3349532135351,74.49987645275074,75.22123938555013,80.35626283423527,83.89106750154401,33.118400874946836
person_20,front,1,94.0,78.0554821460854,78.4680126149676,75.71510736210466,76.18723255928704,80.29970928872477,83.61505169889232,32.15315182920741
person_20,front,1,95.0,78.24148216866315,78.60107201640011,76.93033827145861,77.15322573302396,80.24315574321427,83.33903589624062,31.18790278346797
person_20,front,1,96.0,79.08963346738929,78.80657118115508,77.32201496469953,77.1892067064787,80.78897389661078,83.14105041717457,31.270302926024026
person_20,front,1,97.0,79.93778476611543,79.01207034591005,77.71369165794047,77.22518767993344,81.33479205000728,82.94306493810852,31.352703068580084
person_20,front,1,98.0,80.15363384045973,79.15651971199705,78.41443291428972,78.15436659713826,81.30262294328807,82.66223461889734,30.966028334220567
person_20,front,1,99.0,79.7371806904222,79.23991927941607,79.42423873374727,79.97674345809317,80.69246657645316,82.29855945954101,30.110278722945477
person_20,front,1,100.0,79.32072754038468,79.32331884683511,80.43404455320483,81.79912031904807,80.08231020961823,81.93488430018469,29.25452911167039
person_20,front,2,0.0,78.4681559891327,73.6399190213386,70.22265468303408,70.08870409246036,83.1717143234534,80.42014652984254,37.08661176694895
person_20,front,2,1.0,76.57007128020265,71.96529921686857,69.7157972489135,69.42057504177883,81.96009001364264,79.2211138011297,37.31452570516164
person_20,front,2,2.0,74.67198657127263,70.29067941239853,69.20893981479293,68.75244599109732,80.74846570383187,78.02208107241685,37.54243964337434
person_20,front,2,3.0,72.69281695320895,68.80366801531426,68.46261694673251,67.79347744102807,79.30567133833034,76.92158602072048,38.14360277358943
person_20,front,2,4.0,70.52199209537484,67.76009467205084,67.15028487117789,66.1470700742242,77.31647502301429,76.05399820560847,39.62699126671927
person_20,front,2,5.0,68.35116723754074,66.71652132878744,65.83795279562327,64.50066270742033,75.32727870769823,75.18641039049646,41.11037975984911
person_20,front,2,6.0,67.16066157423235,66.20784818048952,65.65654059443513,64.15391210967535,74.30018114772763,74.86110724616289,41.34262638573875
person_20,front,2,7.0,66.63855536173696,66.06387971057718,66.24621012576957,64.6932911271978,73.92906001185621,74.90554365008734,40.72182173851007
person_20,front,2,8.0,66.11644914924156,65.91991124066483,66.83587965710402,65.23267014472023,73.55793887598479,74.94998005401179,40.10101709128139
person_20,front,2,9.0,64.39526278616412,64.79514583545962,65.6634796736634,63.79911483951442,71.99067736390876,74.20258491492044,41.28484372745817
person_20,front,2,10.0,62.52873337453128,63.55149595324923,64.27749550661369,62.126415980038516,70.2784291395655,73.35921019485747,42.68741354950228
person_20,front,2,11.0,60.585644341283356,62.11185120551705,62.800553036394525,60.39564780901467,68.52332422067903,72.3162732865628,44.16746510198124
person_20,front,2,12.0,58.314442643970814,59.832228462691525,60.933789266877746,58.41601115992818,66.58454775375012,70.4180698572752,45.979581213466744
person_20,front,2,13.0,56.043240946658265,57.552605719865994,59.06702549736096,56.4363745108417,64.64577128682122,68.51986642798761,47.791697324952246
person_20,front,2,14.0,54.69715650298628,55.920937405074035,57.82442117177337,54.91132114458077,63.477433774782966,67.16590521622004,49.043096370114384
person_20,front,2,15.0,54.32758471593488,54.97322098653973,57.240651814777706,53.86610568796903,63.12233738179596,66.38642190072362,49.70262740082409
person_20,front,2,16.0,53.958012928883484,54.02550456800542,56.65688245778204,52.82089023135729,62.76724098880895,65.6069385852272,50.3621584315338
person_20,front,2,17.0,53.65002077282925,53.5087036312463,57.670898503202466,53.86617831538136,62.593464853009955,65.32323998110148,49.10540509910124
person_20,front,2,18.0,53.35901610118803,53.110775930838955,59.125682935496286,55.488157031304965,62.469708098504206,65.17630957321596,47.320021597525994
person_20,front,2,19.0,53.05758066069238,52.72805485704564,60.37856996413873,56.91449159863977,62.32969848224927,65.02361346574135,45.733720908419
person_20,front,2,20.0,52.63792983984639,52.517675551544784,59.3432864180654,56.12352581530149,62.00548976617022,64.80557276292373,46.4036920939524
person_20,front,2,21.0,52.218279019000406,52.30729624604392,58.30800287199207,55.33256003196321,61.68128105009117,64.58753206010613,47.0736632794858
person_20,front,2,22.0,51.416693939524286,51.799844024108715,56.480304890781966,53.64761450297768,61.00422823541517,64.20409356815162,48.52996239855143
person_20,front,2,23.0,49.9876454351558,50.80434343945994,53.350783194704306,50.49398796328593,59.74750297304416,63.54893013690078,51.27808597984859
person_20,front,2,24.0,48.55859693078732,49.80884285481117,50.22126149862665,47.340361423594196,58.49077771067316,62.893766705649945,54.02620956114575
person_20,front,2,25.0,48.345230226099005,49.873053136315754,49.11222726825544,46.32110061765245,58.33223767204822,62.98600831117859,54.98189238343583
person_20,front,2,26.0,48.71539078525718,50.44592463357396,48.973027021423334,46.326335363910715,58.7008265408214,63.437004334361376,55.07720364140251
person_20,front,2,27.0,49.08555134441536,51.018796130832165,48.83382677459123,46.331570110168975,59.069415409594576,63.888000357544165,55.17251489936919
person_20,front,2,28.0,48.856433338608234,50.61338765633439,49.14500761117908,46.6650693594326,59.1476096504451,63.611572428750485,54.66244697672902
person_20,front,2,29.0,48.610668705996524,50.18080473817674,49.46869903341749,47.00768706711303,59.21773737385332,63.31493827906857,54.13556296573867
person_20,front,2,30.0,48.407514607856356,49.8122204316021,49.60782197983528,47.327213978524426,59.275782640947924,62.99976802505454,53.86434853734576
person_20,front,2,31.0,48.31940895278936,49.61643237630161,49.24861004153742,47.58439574000942,59.30120527599577,62.63455028934383,54.28344198196595
person_20,front,2,32.0,48.231303297722356,49.42064432100111,48.88939810323956,47.84157750149441,59.326627911043616,62.26933255363311,54.70253542658614
person_20,front,2,33.0,48.255912226469306,49.44312350124671,49.066691901511405,48.3240382474415,59.387965687123454,62.211061004824984,54.459303260946534
person_20,front,2,34.0,48.36639893336021,49.63190152762266,49.652751975264934,48.97814012440733,59.47666738018005,62.386653217466446,53.711442058918514
person_20,front,2,35.0,48.47688564025111,49.82067955399861,50.238812049018456,49.63224200137316,59.56536907323663,62.56224543010791,52.9635808568905
person_20,front,2,36.0,48.35510421564482,49.576223429457215,49.54404074225471,49.31173721057769,59.4657593744729,62.019392925937524,53.7465164238013
person_20,front,2,37.0,48.1970308954921,49.26407446883498,48.649139532285126,48.838950127944514,59.336726020737245,61.36428343476528,54.7686389858588
person_20,front,2,38.0,47.95231474972211,48.78696573815842,47.76701566027177,48.274448140660766,59.122262920479585,60.66438629488353,55.709671703779556
person_20,front,2,39.0,47.2599440049296,47.45756486220124,46.950908034365554,47.236085812682404,58.46641279652491,59.73308630333604,56.231740226993786
person_20,front,2,40.0,46.567573260137095,46.12816398624405,46.13480040845934,46.19772348470404,57.81056267257023,58.80178631178855,56.75380875020802
person_20,front,2,41.0,46.37031155819793,45.7928941953811,46.01229773743421,45.985007556156674,57.62406139615611,58.61854288281529,56.78010042758849
person_20,front,2,42.0,46.75553108314507,46.62719038698197,46.70580089568096,46.74364033282225,57.9897352344956,59.31536599804704,56.22312522751747
person_20,front,2,43.0,47.14075060809222,47.46148657858284,47.3993040539277,47.502273109487824,58.35540907283508,60.01218911327879,55.66615002744645
person_20,front,2,44.0,47.43717683165577,47.9126928734287,48.408780976574015,48.57518729717402,58.22168107593955,60.17703695534406,54.681599338132415
person_20,front,2,45.0,47.70506235120317,48.24076313003188,49.519820894920194,49.74912050983112,57.927431060575614,60.1708927453201,53.55961367013312
person_20,front,2,46.0,47.94592488222642,48.559971392056696,50.57912273969756,50.864288667923496,57.64962456972078,60.193989260006425,52.48349253914955
person_20,front,2,47.0,47.71388511407721,48.72409474896028,50.73300829702067,50.95106837113296,57.65957975777514,60.7287984571227,52.21000080594125
person_20,front,2,48.0,47.48184534592799,48.88821810586387,50.88689385434378,51.03784807434243,57.6695349458295,61.263607654238974,51.936509072732946
person_20,front,2,49.0,47.4613520472158,49.115814701070164,51.14291054972522,51.23221503591021,57.754731135045795,61.709199121476914,51.631153720152305
person_20,front,2,50.0,47.83140607669504,49.46059265929685,51.587477038445144,51.62520462829333,57.978833787945675,61.99008093355486,51.26697322411505
person_20,front,2,51.0,48.20146010617428,49.80537061752353,52.03204352716506,52.018194220676456,58.20293644084555,62.2709627456328,50.9027927280778
person_20,front,2,52.0,48.14521015216167,49.7039949042885,51.306101613507316,51.15826133632648,58.17166766076944,62.19388931971157,51.6549616263303
person_20,front,2,53.0,47.85804554042429,49.36095261901172,49.94613431522836,49.619662110412754,58.002072687831344,61.922923473207476,53.01181977982308
person_20,front,2,54.0,47.57088092868692,49.01791033373494,48.58616701694941,48.081062884499026,57.83247771489325,61.65195762670337,54.36867793331586
person_20,front,2,55.0,48.197873388859875,49.73561046621316,48.98616564410734,48.5286448690784,58.29682628532007,61.96649279836047,53.98549005533636
person_20,front,2,56.0,48.877103395999136,50.51392445113453,49.4867337527188,49.08972292282881,58.797400201082034,62.31448517105535,53.50287097555845
person_20,front,2,57.0,49.478514697592544,51.1929094862934,50.249341173621325,49.905218431462565,59.31050679758248,62.69183507989255,52.74429504285513
person_20,front,2,58.0,49.83782335971002,51.56287112219124,51.82718201054052,51.51223491084455,59.862603956380426,63.160519545616964,51.12718667882827
person_20,front,2,59.0,50.19713202182749,51.93283275808908,53.40502284745972,53.11925139022653,60.41470111517838,63.629204011341386,49.51007831480141
person_20,front,2,60.0,50.128206100230926,52.0194985996618,53.57721770791799,53.17024349570894,60.36015261259792,63.70231340508427,49.4174363932905
person_20,front,2,61.0,49.69528078247741,51.865363016058176,52.55461348838443,51.89861488337668,59.789955297845815,63.439183987642835,50.62059094791817
person_20,front,2,62.0,49.2623554647239,51.71122743245455,51.532009268850885,50.626986271044416,59.2197579830937,63.1760545702014,51.82374550254584
person_20,front,2,63.0,49.27199633423885,51.732852509830145,51.33937466744558,50.46803297330343,59.11851515435246,63.24684546668423,51.96810729069401
person_20,front,2,64.0,49.367295175483186,51.78849577965333,51.30737934696833,50.52443618806397,59.10803771000042,63.38226610134595,51.90754144662033
person_20,front,2,65.0,49.45198340776134,51.82249501575479,51.42016343690539,50.73135731448556,59.11106371223649,63.49968177648357,51.70275358415592
person_20,front,2,66.0,49.468763742655966,51.717972436037186,52.45953575349409,51.90159307553779,59.200511772636546,63.50186571066696,50.5749448039908
person_20,front,2,67.0,49.4855440775506,51.613449856319576,53.49890807008278,53.071828836590015,59.2899598330366,63.50404964485036,49.44713602382569
person_20,front,2,68.0,49.38859269473316,51.51955305746113,54.09972853581983,53.6985862872892,59.2071086184488,63.41233529403182,48.881018382844005
person_20,front,2,69.0,49.14236843241865,51.43960259598032,54.124949697314115,53.61202845565003,58.89811460543947,63.19737944414825,49.052120362040526
person_20,front,2,70.0,48.89614417010412,51.35965213449951,54.1501708588084,53.52547062401085,58.58912059243013,62.982423594264674,49.223222341237054
person_20,front,2,71.0,49.48290939566623,51.821645314224305,54.56730177379133,53.78699890043729,59.02327765854413,63.47489912490071,48.87672943683229
person_20,front,2,72.0,50.378189246367846,52.48435836106229,55.12958444932561,54.17744795762878,59.7326758650742,64.22938627795143,48.33853472368631
person_20,front,2,73.0,51.28197310239079,53.13808391466868,55.693731098491796,54.565255732556075,60.44486676900062,64.96605628849935,47.81375819565001
person_20,front,2,74.0,52.49190114998173,53.468259711937186,56.32498079840638,54.85797734597252,61.25759477919591,65.06130916894627,47.77203633156238
person_20,front,2,75.0,53.701829197572664,53.798435509205696,56.95623049832096,55.15069895938896,62.070322789391206,65.1565620493932,47.730314467474756
person_20,front,2,76.0,54.30117514724465,53.92277877388546,57.23486719338447,55.14327217301925,62.369461457591456,65.17421861533296,47.82600488864266
person_20,front,2,77.0,53.628475059585455,53.61830426233869,56.778893461674876,54.510536220428385,61.59862232996869,65.03021619271615,48.20797090409291
person_20,front,2,78.0,52.95577497192625,53.313829750791925,56.32291972996529,53.87780026783752,60.82778320234592,64.88621377009933,48.589936919543156
person_20,front,2,79.0,53.08300940121902,53.65913666247874,57.01481511844139,54.44637913238058,60.696801817979626,65.20108391345877,47.988046249189246
person_20,front,2,80.0,53.697160493004276,54.3999627013512,58.405413449639205,55.74619310300514,60.95529905994336,65.79526779262986,46.787286291824124
person_20,front,2,81.0,54.311311584789536,55.14078874022367,59.79601178083702,57.0460070736297,61.21379630190709,66.38945167180093,45.586526334459
person_20,front,2,82.0,54.77023719751907,55.307880529894696,60.49812922843346,57.96915676860028,61.407784841045064,66.39322954786432,45.028231059880014
person_20,front,2,83.0,55.21546644444959,55.42434870934207,61.139498362770965,58.85907138042493,61.59608143581607,66.34491277659467,44.52662384554685
person_20,front,2,84.0,55.594858356645126,55.45334407518865,61.87081896759903,59.887007099621734,61.725472319495786,66.1612095019617,44.03337574349994
person_20,front,2,85.0,55.73558993042637,55.165250491732365,62.92821365295534,61.4152693330426,61.6413300004696,65.48673015263665,43.57042942349068
person_20,front,2,86.0,55.87632150420762,54.87715690827608,63.985608338311664,62.94353156646347,61.557187681443416,64.8122508033116,43.10748310348142
person_20,front,2,87.0,56.627966350141364,55.204764220810716,65.0832579224632,64.18646240252744,61.71134566750004,64.36913424446142,42.86136890055064
person_20,front,2,88.0,57.95837113811434,56.115667119020976,66.21904372652602,65.15907928320064,62.091261837319344,64.14520348711376,42.820674598009994
person_20,front,2,89.0,59.288775926087304,57.02657001723123,67.35482953058884,66.13169616387385,62.47117800713864,63.9212727297661,42.77998029546935
person_20,front,2,90.0,61.280280217953454,59.377662305661914,72.00738378421447,71.01634577577688,63.72157175526319,65.42601428425151,38.688537620426054
person_20,front,2,91.0,63.42604106072801,62.064798785144035,77.48051734273808,76.81380302496686,65.17507693832563,67.33411271149794,33.651920325132146
person_20,front,2,92.0,65.39609943774357,64.51742111046107,82.19485333124406,81.81312723482145,66.54286189452334,69.06203333426117,29.346060838607077
person_20,front,2,93.0,65.91661247224742,65.03530166391617,80.64910936710447,80.22785387015921,67.20345497908717,69.30348707003797,31.068953274424985
person_20,front,2,94.0,66.43712550675129,65.55318221737127,79.10336540296491,78.64258050549698,67.86404806365097,69.54494080581478,32.791845710242875
person_20,front,2,95.0,67.92018725073126,66.77274882113267,78.73126558184924,78.26048739263416,69.00390243562894,70.26122362526338,33.679239932336685
person_20,front,2,96.0,70.81498710194293,69.0214549653433,80.08051050383537,79.64305864907719,70.84667336248104,71.67392243409734,33.341236774301805
person_20,front,2,97.0,73.70978695315459,71.27016110955392,81.4297554258215,81.02562990552023,72.68944428933314,73.08662124293127,33.003233616266925
person_20,front,2,98.0,76.31847662720102,73.4724753212202,83.52590060228697,83.13880790927057,74.43739188809923,74.49932632869235,31.9099367818044
person_20,front,2,99.0,78.80611968783137,75.65516217681001,85.93804204026296,85.56108876765094,76.14522192498275,75.91203407007644,30.497092622699405
person_20,front,2,100.0,81.29376274846173,77.83784903239982,88.35018347823893,87.9833696260313,77.85305196186629,77.32474181146053,29.08424846359441
person_20,front,3,0.0,72.95972851243073,73.60385762445074,72.4594089880868,70.47745352837124,79.55543771090241,81.90440188616407,34.271946267595105
