participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
person_4,front,1,64.0,66.49913733574348,68.64785993353573,94.8802688166742,88.45664637462781,84.53049041011455,88.90201085441038,10.98295129987753
person_4,front,1,65.0,67.12501871570282,68.61838607470888,98.37247857956365,92.11387872324865,85.04655259420082,88.8007114455703,7.6722909406565165
person_4,front,1,66.0,67.5107001172573,68.8771132048596,100.91898455658466,95.26588489020232,85.42849203117561,89.23414277881658,5.498036615512878
person_4,front,1,67.0,67.82965930258821,69.21589616528186,103.20279503753112,98.2775504511373,85.7731751495083,89.81611042930905,3.6394506331685075
person_4,front,1,68.0,67.83010080674049,69.24855441490497,102.87969708577064,98.16641496275695,85.70224631455872,89.70959846067407,3.7630457785356044
person_4,front,1,69.0,67.62578094442081,69.08441820758578,100.88072942727007,96.04776451410248,85.36413836678481,89.16049245117148,5.160900220288602
person_4,front,1,70.0,68.3247624528713,69.65965187420151,102.46612123223589,97.59438599759915,85.94133500842487,89.51193384315734,6.460544795075231
person_4,front,1,71.0,70.198035743323,71.19606637693263,108.71118033970812,103.90586099289234,87.7084276163031,91.03408685707821,7.6325165428055595
person_4,front,1,72.0,71.87419909421136,72.50675301606648,113.21434101942906,108.55437334409106,89.16333353490775,92.27195275194526,8.40961321713375
person_4,front,1,73.0,72.99188428300353,73.17787737500805,112.78212282052132,108.49115820368873,89.73371050057065,92.70433847615982,8.067897183489217
person_4,front,1,74.0,74.03264691370248,73.83976303958323,112.61017015379072,108.64049503054046,90.26619928439933,93.12547231092807,7.946911599081994
person_4,front,1,75.0,74.26572268442251,74.40464241331131,115.17100557491982,111.02162751355972,90.40086215896882,93.42846130650996,10.143595731666387
person_4,front,1,76.0,74.49879845514255,74.9695217870394,117.73184099604893,113.40275999657898,90.5355250335383,93.73145030209184,12.34027986425078
person_4,front,1,77.0,74.1098790642324,75.23761217838107,118.44397369701116,114.46747915235714,90.0203922312795,94.37003904183246,13.030055050615564
person_4,front,1,78.0,73.66172203888127,75.4774369523526,118.9800394722432,115.40682561030282,89.44337412646561,95.04058966196914,13.576315099245141
person_4,front,1,79.0,73.10433070324264,75.02936718178893,116.11097500442892,112.46877763659454,88.65214479006305,94.51730880852554,10.775142366647605
person_4,front,1,80.0,72.50838608162019,74.3385111013893,112.04009986259828,108.1622375105378,87.78531148957035,93.5726756702889,6.792522770087556
person_4,front,1,81.0,72.19613148620343,73.82512812076398,109.49498106887877,105.91596951236401,87.28671937934752,92.8334148981051,4.554772719387514
person_4,front,1,82.0,72.10209998786799,73.4482629091958,108.12352100447552,105.25452622794633,87.07138972317844,92.25213286903889,3.6592300116566974
person_4,front,1,83.0,71.70896201883392,72.86555071667878,106.05908659190061,103.34388305400361,86.40013080655369,91.2161402464702,3.779382648747368
person_4,front,1,84.0,70.85054731760196,71.96263210935247,102.91669208216975,99.49004005191082,85.01964859588678,89.47282003400883,5.479505822227065
person_4,front,1,85.0,69.70497811528118,71.04990072608867,99.38227773859937,95.27806190654199,83.33690388354303,87.76703823886598,7.986683179364994
person_4,front,1,86.0,67.52565270904059,70.10184334944998,94.43659199320672,89.7767972453794,80.56601416516264,86.19639474606988,13.399255597672578
person_4,front,1,87.0,65.41393446847279,69.15890274081457,89.72241521918002,84.55901297888123,77.88328218182293,84.6302983565401,18.582048237575524
person_4,front,1,88.0,64.78957387270678,68.32853102825132,90.10143581520377,85.57779739500015,77.14002036937812,83.16423823886922,18.709685752576558
person_4,front,1,89.0,64.16521327694078,67.49815931568806,90.48045641122752,86.59658181111905,76.3967585569333,81.69817812119835,18.837323267577595
person_4,front,1,90.0,64.58369955168013,67.49346536554943,88.0478014765267,85.18243857928499,76.1999841750992,80.4728634585459,21.27092550695629
person_4,front,1,91.0,65.15861285699526,67.61262307977447,85.1933952122172,83.40335620025802,76.0851829078567,79.2836606141462,24.05042245499161
person_4,front,1,92.0,65.90607150447708,68.35112956714916,87.20371123958921,85.80548893166903,76.22625328505019,78.9627060716406,23.0700131664968
person_4,front,1,93.0,66.72901873915683,69.36060114277682,91.34234326957178,90.0369032738966,76.47926750668441,79.02161016121363,20.44464489952012
person_4,front,1,94.0,67.67536561539181,70.37687477191925,94.17101934758026,93.24521932285984,76.85265979975833,79.09878076771734,18.64757004244491
person_4,front,1,95.0,68.73482882971912,71.3993836167836,95.7989024696125,95.51569526966415,77.33639865831863,79.1926956814075,17.609764144446014
person_4,front,1,96.0,69.96363884719109,72.5462637206466,98.42854996304393,98.22171118717023,77.9481529994543,79.4107675419206,15.737513311116151
person_4,front,1,97.0,71.50997412055933,73.92633993513213,102.93650565284892,101.74436454974213,78.79993637041876,79.86163367772672,12.300678224040674
person_4,front,1,98.0,73.24859527776538,75.48966141220033,107.70577680115116,105.71907598101116,79.80157554042177,80.51073379808722,8.948192111515255
person_4,front,1,99.0,75.90057438320109,77.92339788653629,113.71629637731539,111.84106323859162,81.51502975585785,82.1014453450811,5.996363628102619
person_4,front,1,100.0,78.55255348863679,80.35713436087225,119.72681595347962,117.96305049617207,83.22848397129394,83.692156892075,3.0445351446899838
person_4,front,2,0.0,80.10520283733123,80.76888507632378,139.43512293793157,136.6821381178523,81.94667337968873,83.40416940091016,16.357907049136745
person_4,front,2,1.0,78.03923864518646,78.97749894647,137.3847244942684,134.105631652118,81.20330869339894,82.74879531919797,15.42524069547019
person_4,front,2,2.0,75.97327445304167,77.18611281661622,135.33432605060523,131.52912518638374,80.45994400710914,82.09342123748577,14.492574341803635
person_4,front,2,3.0,75.6988169691361,76.7073747021469,133.93205789600182,130.91714903543328,80.19178509912702,81.40135697234186,13.403887752341728
person_4,front,2,4.0,75.42435948523054,76.22863658767756,132.5297897413984,130.3051728844828,79.92362619114489,80.70929270719793,12.31520116287982
person_4,front,2,5.0,74.00860963100006,75.21062653844865,131.1578340077596,128.17162600168749,79.80476234321249,81.13245142300184,11.830944315421618
person_4,front,2,6.0,72.59285977676959,74.19261648921976,129.7858782741208,126.03807911889216,79.68589849528009,81.55561013880575,11.346687467963417
person_4,front,2,7.0,71.27357675766332,73.20644716913736,125.07550455797244,121.32764999900739,78.96685649311985,80.97807865766212,7.182930038176731
person_4,front,2,8.0,69.95429373855707,72.22027784905498,120.3651308418241,116.61722087912264,78.24781449095961,80.40054717651851,3.01917260839005
person_4,front,2,9.0,69.94753660775007,72.31015923839733,119.58517060469825,116.36544752475837,79.15052650902044,81.28798440175852,3.2437467887348914
person_4,front,2,10.0,69.94077947694305,72.4000406277397,118.8052103675724,116.11367417039408,80.05323852708126,82.17542162699854,3.4683209690797328
person_4,front,2,11.0,69.88587474213742,71.92357836563583,119.00265940836391,116.57641625436068,80.30311122348692,82.17888889012579,4.051918011524037
person_4,front,2,12.0,69.83097000733177,71.44711610353197,119.20010844915542,117.03915833832728,80.55298391989258,82.18235615325305,4.635515053968342
person_4,front,2,13.0,70.72834830014925,72.25371490168634,119.25026432989904,119.18257690988817,82.23737111707464,83.7565671593665,6.515454915244184
person_4,front,2,14.0,71.62572659296674,73.0603136998407,119.30042021064264,121.32599548144906,83.92175831425672,85.33077816547994,8.395394776520027
person_4,front,2,15.0,70.24878602867288,71.70754541722023,117.8513319327607,119.8511291516838,82.9064584015721,84.37344792786533,7.610918450016979
person_4,front,2,16.0,68.87184546437902,70.35477713459976,116.40224365487876,118.37626282191856,81.89115848888746,83.41611769025072,6.826442123513929
person_4,front,2,17.0,68.83295756619545,70.310324716911,114.98572070116403,117.43412682008312,82.25820623790683,84.20461618811235,6.295555836227898
person_4,front,2,18.0,68.79406966801187,70.26587229922225,113.5691977474493,116.49199081824769,82.6252539869262,84.99311468597398,5.764669548941868
person_4,front,2,19.0,66.34576625906244,67.59452977817622,105.02988579630127,105.8727488310225,80.110248672786,82.39925087750265,9.419825637329557
person_4,front,2,20.0,63.897462850113016,64.92318725713018,96.49057384515324,95.25350684379733,77.5952433586458,79.80538706903133,13.074981725717247
person_4,front,2,21.0,61.66170053786697,63.05382106526145,88.7876370493647,86.88122560955837,75.30187751013186,77.8213728981763,20.181385115110572
person_4,front,2,22.0,59.425938225620925,61.18445487339272,81.08470025357616,78.5089443753194,73.0085116616179,75.83735872732129,27.28778850450392
person_4,front,2,23.0,58.99329935448812,60.62867371619955,79.21444410883927,77.0699248498643,72.88551824584621,75.95265041252729,28.263685722074854
person_4,front,2,24.0,58.56066048335533,60.07289255900639,77.34418796410239,75.63090532440918,72.76252483007453,76.06794209773328,29.239582939645786
person_4,front,2,25.0,60.87277594740138,62.265026245793976,82.61508323231007,81.1191518931978,75.30867946224326,78.64870926754915,23.97769857887718
person_4,front,2,26.0,63.18489141144743,64.45715993258156,87.88597850051774,86.6073984619864,77.854834094412,81.22947643736502,18.71581421810858
person_4,front,2,27.0,63.44584283265365,64.43259863545848,89.67463713852173,88.34279357367453,78.59855198067964,81.61649869198524,16.910515365830022
person_4,front,2,28.0,63.70679425385988,64.40803733833539,91.46329577652573,90.07818868536263,79.34226986694728,82.00352094660545,15.105216513551468
person_4,front,2,29.0,62.46803926444928,62.956455879986265,87.01458987137049,85.16336224585444,78.06196157932163,80.41463089371429,19.549849310688252
person_4,front,2,30.0,61.22928427503867,61.504874421637126,82.56588396621524,80.24853580634624,76.78165329169597,78.82574084082313,23.994482107825057
person_4,front,2,31.0,62.546067551144375,62.99489391333353,85.03747690148325,82.94384708179963,78.46416811056788,80.88735933480882,21.186415034598525
person_4,front,2,32.0,63.86285082725008,64.48491340502993,87.50906983675124,85.63915835725302,80.14668292943979,82.94897782879451,18.37834796137199
person_4,front,2,33.0,63.374334727223705,63.73989449898074,87.72316733389741,86.1227653592035,80.02542508843999,82.64612962550675,17.940695108335255
person_4,front,2,34.0,62.88581862719733,62.99487559293155,87.93726483104359,86.60637236115396,79.90416724744018,82.34328142221896,17.50304225529852
person_4,front,2,35.0,64.01132809238649,64.19852969189421,92.57417639916105,92.3875095212273,81.70444213311262,84.188571420001,12.273208007150865
person_4,front,2,36.0,65.13683755757565,65.40218379085687,97.21108796727852,98.16864668130069,83.50471701878507,86.03386141778304,7.04337375900318
person_4,front,2,37.0,63.52271221719555,63.844796014453564,90.69290160266848,90.80052837617723,81.25337444002213,84.14452362546976,13.462500638219787
person_4,front,2,38.0,61.90858687681544,62.287408238050254,84.17471523805845,83.43241007105377,79.00203186125917,82.25518583315647,19.881627517436392
person_4,front,2,39.0,61.03059152087431,60.96884212957613,82.02529386477873,79.5619500581033,78.20334733319393,81.2495824447486,22.70054646980598
person_4,front,2,40.0,60.15259616493318,59.650276021102016,79.87587249149901,75.69149004515283,77.4046628051287,80.24397905634072,25.519465422175568
person_4,front,2,41.0,58.740660591538834,58.43074489413289,76.24388454772863,72.69499843442044,76.04858907345168,79.15780363295252,28.655639771566776
person_4,front,2,42.0,57.32872501814448,57.21121376716376,72.61189660395821,69.69850682368804,74.69251534177465,78.07162820956432,31.791814120958
person_4,front,2,43.0,60.88026182076869,61.117622906736614,81.24175839259738,77.80552575918483,78.14074784751173,82.28903866266451,23.26633416590828
person_4,front,2,44.0,64.4317986233929,65.02403204630946,89.87162018123655,85.91254469468163,81.58898035324881,86.5064491157647,14.740854210858558
person_4,front,2,45.0,64.76544614115942,65.2198638175511,93.99252351487942,90.64863992745651,82.21333123615622,87.16017667053097,10.443821350135055
person_4,front,2,46.0,65.09909365892594,65.41569558879273,98.1134268485223,95.3847351602314,82.83768211906362,87.81390422529724,6.146788489411552
person_4,front,2,47.0,64.99043755196494,65.33389765834507,98.13626602298352,95.04446689133805,82.69912353073848,87.58700552490775,6.4829603439513654
person_4,front,2,48.0,64.88178144500394,65.25209972789739,98.15910519744476,94.7041986224447,82.56056494241332,87.36010682451825,6.819132198491181
person_4,front,2,49.0,63.87655586893452,63.31404971298414,90.69386373902961,85.4721669561514,81.37038719942484,85.38306102682643,15.053128464582661
person_4,front,2,50.0,62.871330292865096,61.37599969807089,83.22862228061445,76.24013528985809,80.18020945643634,83.4060152291346,23.287124730674144
person_4,front,2,51.0,61.422230759905986,59.70801549775675,79.17564051387109,72.51601172339537,78.68147595570838,81.53221737845699,27.070209368681688
person_4,front,2,52.0,59.97313122694688,58.0400312974426,75.12265874712773,68.79188815693264,77.1827424549804,79.65841952777939,30.853294006689232
person_4,front,2,53.0,60.53822613069361,60.21127389611773,84.10287566188325,77.60762991416772,77.92731177823026,82.14484062665835,22.023306728295577
person_4,front,2,54.0,61.103321034440334,62.38251649479286,93.08309257663876,86.42337167140279,78.67188110148014,84.63126172553733,13.19331944990192
person_4,front,2,55.0,61.2037339665396,61.65594813681829,87.37198101822861,81.08531124079762,78.76644446979799,83.43406698524603,18.869021369772184
person_4,front,2,56.0,61.30414689863887,60.92937977884371,81.66086945981844,75.74725081019247,78.86100783811582,82.23687224495475,24.544723289642445
person_4,front,2,57.0,61.4798214933573,61.878656112804066,91.27053383896033,87.07135078082064,79.09552345764463,83.41101559996845,14.488060510611598
person_4,front,2,58.0,61.65549608807573,62.82793244676443,100.88019821810234,98.39545075144892,79.33003907717344,84.58515895498215,4.431397731580637
person_4,front,2,59.0,60.106948905730036,62.182434769696826,95.87939530488246,92.15810603058456,77.62341900924062,83.67839265255327,9.94789207223608
person_4,front,2,60.0,58.558401723384335,61.536937092629216,90.8785923916626,85.9207613097202,75.91679894130782,82.7716263501244,15.46438641289152
person_4,front,2,61.0,60.00229523619279,62.62098367274537,96.13224300018123,91.82143633689745,77.22410098543827,83.84849272563994,10.201580604735813
person_4,front,2,62.0,61.44618874900126,63.70503025286151,101.38589360869987,97.72211136407468,78.53140302956871,84.92535910115548,4.938774796580109
person_4,front,2,63.0,61.521518574328304,63.541610256941794,100.70678838250366,97.68782224498833,78.50167144590178,84.62498684258563,5.314840990813146
person_4,front,2,64.0,61.59684839965535,63.37819026102208,100.02768315630745,97.65353312590196,78.47193986223485,84.32461458401578,5.690907185046183
person_4,front,2,65.0,62.31452721510802,64.22846633448442,102.3895965988201,100.76640996277996,79.73234789902922,85.87175353172871,4.182459322162827
person_4,front,2,66.0,63.03220603056069,65.07874240794678,104.75151004133278,103.87928679965798,80.9927559358236,87.41889247944165,2.674011459279471
person_4,front,2,67.0,63.577927891341474,65.43752008758024,106.34240914116245,104.71028404094261,81.12424768516917,87.59868927646815,2.909933249898055
person_4,front,2,68.0,64.12364975212226,65.7962977672137,107.93330824099212,105.54128128222726,81.25573943451472,87.77848607349465,3.145855040516639
person_4,front,2,69.0,63.99119384574008,65.70557297403701,107.8402942665521,105.79039762791491,80.85140993084876,87.03403471516947,2.920316756806807
person_4,front,2,70.0,63.85873793935789,65.61484818086032,107.74728029211208,106.03951397360258,80.44708042718278,86.28958335684429,2.694778473096973
person_4,front,2,71.0,65.5800086786655,67.03627716541439,113.6539378593027,112.06726381111969,81.43236704855528,86.88413082482992,7.2805296578207646
person_4,front,2,72.0,67.3012794179731,68.45770614996844,119.56059542649332,118.09501364863678,82.41765366992776,87.47867829281556,11.866280842544557
person_4,front,2,73.0,66.82724897165102,68.18207935605801,117.87268192629145,115.22647479190078,81.42999944732108,86.85765357671912,9.144012634598843
person_4,front,2,74.0,66.35321852532894,67.90645256214759,116.18476842608956,112.3579359351648,80.44234522471442,86.23662886062269,6.421744426653128
person_4,front,2,75.0,65.04405543215694,66.73796835803543,116.07891759872939,111.83637853087606,78.26527028239907,84.33157274775957,5.752878643904735
person_4,front,2,76.0,63.73489233898493,65.56948415392326,115.97306677136922,111.31482112658732,76.08819534008373,82.42651663489646,5.08401286115634
person_4,front,2,77.0,64.06786632924656,65.78664173141834,111.4718524785053,107.20947418610479,75.38403564474773,81.34930749199762,5.616738922963662
person_4,front,2,78.0,64.40084031950819,66.00379930891343,106.97063818564136,103.10412724562224,74.67987594941174,80.2720983490988,6.149464984770983
person_4,front,2,79.0,65.13005554584744,66.65325866657682,107.56367678729127,104.18379178483093,74.77060860319675,80.07755229471742,6.020882846805491
person_4,front,2,80.0,65.8592707721867,67.3027180242402,108.15671538894118,105.26345632403964,74.86134125698176,79.88300624033604,5.892300708839999
person_4,front,2,81.0,66.15255218225298,67.41535840621175,108.62302253864434,105.77621100185885,74.74115086894174,78.90465195735214,6.256766021829743
person_4,front,2,82.0,66.44583359231923,67.5279987881833,109.08932968834748,106.28896567967806,74.62096048090174,77.92629767436824,6.621231334819484
person_4,front,2,83.0,67.06869824023039,67.66322612087816,112.49381529295451,109.75096483420927,74.8870718031786,77.78290380939026,4.533918613421143
person_4,front,2,84.0,67.69156288814155,67.79845345357303,115.89830089756153,113.21296398874048,75.15318312545546,77.6395099444123,2.4466058920228013
person_4,front,2,85.0,67.62269070532024,68.9167763553436,115.7705789177775,114.55515338103069,74.43934427684034,76.94339511947639,2.5445734498483623
person_4,front,2,86.0,67.55381852249893,70.03509925711417,115.64285693799349,115.89734277332091,73.72550542822525,76.24728029454049,2.642541007673923
person_4,front,2,87.0,68.462395232537,71.39532320854657,116.22932252829582,116.25497775702397,73.86809942491988,76.40048505681959,2.735878055901232
person_4,front,2,88.0,69.37097194257508,72.75554715997897,116.81578811859818,116.612612740727,74.01069342161452,76.5536898190987,2.8292151041285414
person_4,front,2,89.0,71.24930309275906,74.47622463144266,121.56311868538359,120.77691620161106,75.55133779019856,77.47135587290822,4.319620838834213
person_4,front,2,90.0,73.12763424294305,76.19690210290635,126.31044925216898,124.94121966249512,77.0919821587826,78.38902192671775,5.8100265735398855
person_4,front,2,91.0,73.24968806406271,76.63154830442227,125.6714176421167,124.99511464672204,76.7467403998984,77.80207280774363,4.917025590881623
person_4,front,2,92.0,73.37174188518237,77.06619450593817,125.0323860320644,125.04900963094896,76.4014986410142,77.2151236887695,4.02402460822336
person_4,front,2,93.0,73.53646090160122,77.17840203446436,124.17186846884208,124.06704595246175,76.65088987814387,77.50145182757005,3.364053405213822
person_4,front,2,94.0,73.70117991802006,77.29060956299054,123.31135090561976,123.08508227397456,76.90028111527353,77.78777996637059,2.7040822022042907
person_4,front,2,95.0,74.6034310595468,77.5333784058673,124.93421919492252,123.82614262730127,76.45019488949575,77.32927853325026,2.49103826107715
person_4,front,2,96.0,75.50568220107357,77.77614724874407,126.55708748422528,124.56720298062795,76.00010866371798,76.87077710012991,2.2779943199500097
person_4,front,2,97.0,76.38400658823693,79.79991745675085,127.55103889732555,127.03091449779905,75.88351314303767,76.70309763902944,2.173635915856216
person_4,front,2,98.0,77.26233097540029,81.82368766475761,128.54499031042585,129.49462601497012,75.76691762235735,76.53541817792895,2.0692775117624227
person_4,front,2,99.0,78.67163302960468,82.94430742264203,126.83958757203857,127.36191895960384,75.75244024603649,76.36632485361838,3.5402436632635306
person_4,front,2,100.0,80.08093508380905,84.06492718052644,125.1341848336513,125.22921190423756,75.73796286971562,76.19723152930781,5.011209814764639
person_4,front,3,0.0,73.7035917609615,75.4575170063106,104.5928367185011,104.2943598650032,79.69146425863914,80.53604729166462,11.69179508255554
