participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
person_18,front,1,16.0,51.431657245955755,48.225341690150096,98.3849771898345,97.58298215542186,59.37771375822508,57.46314979182424,16.810031611868077
person_18,front,1,17.0,50.384456626470424,47.43742809081743,97.61097060826535,96.88639457197046,59.22428304408507,59.59370127202835,16.80086718846778
person_18,front,1,18.0,49.18852887985611,46.34813946410152,96.66359882859078,95.82983097584263,58.6700237619598,58.540849248127905,17.31285147090832
person_18,front,1,19.0,48.24906431865067,45.01794139102831,95.47081556063772,94.54239410540683,59.03905689230424,58.86359139619294,17.67314415943311
person_18,front,1,20.0,48.45210657761752,45.08920137614416,96.99958594620523,96.23506639764851,59.36272968357847,59.46501008670449,15.99258508154527
person_18,front,1,21.0,48.51600519756706,46.00482013819523,100.64930155692171,100.72726766841166,58.57933495102732,63.34964979003536,12.150741492962773
person_18,front,1,22.0,48.398500668917166,46.41003357417552,101.97171189334067,102.14250706455343,58.30410064837337,67.35427732255583,10.762005795295996
person_18,front,1,23.0,48.35129064046388,45.69513431855288,99.82095091072148,98.74702794206974,59.655346835622865,68.11227735116015,13.157584278067214
person_18,front,1,24.0,47.12726208474474,44.464767431811616,99.67535104300849,98.48379510125936,60.111084524127506,69.88054601552032,12.590945599182849
person_18,front,1,25.0,45.94950957106095,43.04392977373851,97.31446503793684,96.05369624097013,59.91117144456993,68.48506962899549,14.142300101213827
person_18,front,1,26.0,44.14999005758041,41.239072086484974,94.98671548729979,94.31957616916017,59.568182027799025,67.16357849802222,15.08929715084355
person_18,front,1,27.0,42.68486281303504,40.014948076591985,93.43754881209186,92.10316800763022,58.84961748566351,66.61199305752487,16.189334968615753
person_18,front,1,28.0,42.50535659963023,39.61679928361271,92.89803747890303,91.1594928366319,58.63263566845541,66.40598571175707,16.6669028895671
person_18,front,1,29.0,42.30913481175597,39.39302659660331,92.34883043293407,90.53298032467869,57.91704925729107,66.23281095839296,17.112509136647084
person_18,front,1,30.0,41.75018860638532,38.84218325537072,91.3366458148709,89.72880067151175,58.05526663995317,66.3625360670135,17.524034213940734
person_18,front,1,31.0,41.145365889871385,38.1298142348395,89.4329422787042,88.11384669670203,58.935861907110684,66.46538653444662,18.681961789234837
person_18,front,1,32.0,40.63919972739503,37.757119460151124,87.1884303836209,85.79147322395814,58.439209711181064,66.22158681869922,20.89188634646997
person_18,front,1,33.0,40.6494659414955,37.48687300025697,89.33189480975072,87.53476555963245,60.072720051169256,68.58207150036577,18.604435995854455
person_18,front,1,34.0,40.44724529450589,37.050259959210436,90.22893245488167,88.75960967075763,60.181860378497475,70.73537156590766,17.303606044028907
person_18,front,1,35.0,39.78383707063074,36.74299584064998,90.3981496141095,89.1334184852573,60.70166226681224,71.26380346648229,16.628089365359717
person_18,front,1,36.0,39.2916975264943,36.433563221597176,89.47095875170868,88.79477444734603,62.88888000254435,71.48150046295434,16.742872052070062
person_18,front,1,37.0,38.64549973955747,36.15299275525054,88.94335696611128,88.6336926205366,64.63984929015308,71.04902606909491,16.559892091351365
person_18,front,1,38.0,38.07152874426298,35.92556344012672,89.99502245082388,89.66152547814646,65.35776303298171,70.88905782006773,15.142742615377424
person_18,front,1,39.0,37.54771880762522,35.644328829116105,90.8972731041809,90.60174103925289,65.59191172370119,71.8616484976901,13.871521806636066
person_18,front,1,40.0,36.75469217630319,35.19433228521382,89.47186252268868,89.73787985084911,65.87703661378097,73.08841509620629,14.456169433974049
person_18,front,1,41.0,35.97638669795007,34.690140827476654,88.14924004085718,89.1192662748307,66.23972490952085,72.32231865580728,14.827206164923133
person_18,front,1,42.0,35.77389462642212,34.15093946610302,87.96068383310438,88.64869384605974,67.23169664814847,73.53540463877846,14.676838570083497
person_18,front,1,43.0,35.66595053054996,33.783443508941744,88.37545714799175,88.23985613693318,67.90906444864576,74.26587993625502,14.35189156473946
person_18,front,1,44.0,35.22659694135377,33.99267260993279,89.51382729814779,89.0013770510591,67.96134194625384,77.03880102315553,13.123336139102005
person_18,front,1,45.0,35.316213894747854,34.40509142187649,90.11104852561472,89.6305397290587,68.52573025212186,79.71749231033026,12.400498299239766
person_18,front,1,46.0,35.87320453202819,34.90192158192959,90.56911691586515,90.14614946282404,70.13519366337086,81.65467352199411,11.998528215873614
person_18,front,1,47.0,36.40508634679664,35.161656905694784,90.683222052361,90.41494503063237,71.77492799774738,82.88595709200344,11.84020650319586
person_18,front,1,48.0,36.86261454143691,35.27463273118658,90.77260745706705,90.79086125734732,72.96507443296,83.8014292549612,11.511679759026793
person_18,front,1,49.0,37.7233950555514,35.93509571004902,92.58667734342693,92.50666827922123,75.18260173339416,84.74499362926372,9.8413102018605
person_18,front,1,50.0,38.00648529107652,35.770653862112944,93.58030968483874,93.46984854761172,77.13743636977482,83.80576233287694,8.653204692640701
person_18,front,1,51.0,38.46302937479202,35.901502233034364,93.56372616947733,93.83127894243084,77.63737597867326,83.88933408116213,8.439292359746094
person_18,front,1,52.0,38.069800298736105,35.90044025250932,93.4466730843886,93.80979972407357,77.61169276557585,84.06459978594222,8.355327492892581
person_18,front,1,53.0,37.871383827797764,35.79622289607613,93.30601496561138,93.55645419836459,77.67521236672755,84.12168877955365,8.449287894400015
person_18,front,1,54.0,37.8685030911634,35.66908483108895,93.25700196287826,93.33666027783782,78.18207050223688,84.25821835179606,8.555406937069975
person_18,front,1,55.0,37.851756867509465,35.63693490195904,93.16891624390611,93.21224350822922,78.76939410120293,84.36794224027456,8.658374488812672
person_18,front,1,56.0,37.74182696899558,35.83319465080507,93.26294852363208,93.28241509762097,78.83258410530584,84.66968126820811,8.593647714130434
person_18,front,1,57.0,37.64848917925698,36.20925877334877,93.86618629103849,93.61423234929141,78.3937546606055,85.4847020803015,8.182240641200796
person_18,front,1,58.0,37.77515301261194,36.233202213241846,93.77956739670428,93.56094887344155,78.57604556424087,85.3685913276567,8.1804959863859
person_18,front,1,59.0,37.593971959295736,36.37972465508478,93.36551239834435,93.38041006541172,77.27248105356526,84.32351176279455,8.465840678536125
person_18,front,1,60.0,37.56238537443824,36.26488979582144,93.32573449866594,93.49370727958497,76.7023507521881,83.84463347577422,8.506415285711233
person_18,front,1,61.0,37.55484891907595,36.320701148950064,93.22809715017125,93.47394866953528,76.16103626862616,83.45683378223512,8.689982295467884
person_18,front,1,62.0,37.581179364629286,36.35170839125858,93.13035145268209,93.39683267215945,75.86248597020544,83.02618041953492,8.850524252133566
person_18,front,1,63.0,37.6011206809558,36.21474908128797,93.35557716687659,93.52079213405841,75.66209896298928,82.46335182978329,8.716649265028213
person_18,front,1,64.0,37.4650571599693,35.944405258860435,93.6292439841817,93.6694377784608,74.89452523728484,81.61677175430285,8.508942672206611
person_18,front,1,65.0,37.19809666180744,35.75385285196246,93.47600920438084,93.57458581901878,73.61518934222168,80.69865459609672,8.619762687179595
person_18,front,1,66.0,37.26564187665536,35.89208394453158,93.43009640627425,93.64657940082937,73.6674971037463,80.61386140293108,8.77876574424508
person_18,front,1,67.0,37.287174619072516,35.8517140802795,93.58669208764957,92.8450280533266,73.54708793856864,80.47417187309044,9.25697625559598
person_18,front,1,68.0,38.65728078146947,37.300258580012375,94.65208105611593,93.92705454674912,74.59723509301429,79.78260210979107,9.076684794902102
person_18,front,1,69.0,39.077018979234026,38.102881337138015,95.5932598809264,94.73713729328479,74.15452220063092,79.74107812431143,8.98298464757897
person_18,front,1,70.0,39.407053227257954,38.73193363762019,96.2956716173331,95.43713840377212,73.14890578957021,79.60690047088347,8.979705699056819
person_18,front,1,71.0,40.026816495679746,39.63904502162528,97.001331148405,96.21149904499599,72.469518471944,78.96539866596886,8.98861736691139
person_18,front,1,72.0,41.099075148966655,40.86966120481975,97.90286978141123,97.12514208909903,72.33012656790207,78.39562211664236,8.978990224596595
person_18,front,1,73.0,42.35195205542559,41.97645993642189,98.79817413844123,97.92593150816082,72.46253305233105,78.40738241097115,9.024337281637997
person_18,front,1,74.0,43.13375057483087,42.5415770361427,99.30738567898855,98.2912227612326,72.38226617648601,78.23345943897894,9.249202979641423
person_18,front,1,75.0,44.318245994557685,43.87093727056056,100.27701109506822,99.40853257068528,70.83047018093015,76.82043393325084,9.591647940797143
person_18,front,1,76.0,45.354322554939316,44.95376664577635,102.0341235261096,101.67200851025173,70.51875203886274,76.53273984683292,8.72058643118239
person_18,front,1,77.0,46.23255829061777,45.856634558834536,102.96716834768247,102.51841356846766,69.79297490180107,75.70595080836003,8.690764948326127
person_18,front,1,78.0,46.99015455762902,46.44932929620738,103.79227140329817,102.93178969655341,68.80653477397006,74.66778722581014,8.773723974266856
person_18,front,1,79.0,47.31325786323519,46.87318512185125,104.2852422201477,103.18823490607383,68.21746583681771,73.71598624672237,8.77965653044761
person_18,front,1,80.0,47.530125547024156,46.99947038944748,104.00949364284628,103.10651381511467,68.56804916466268,72.02077864407389,9.165215113697114
person_18,front,1,81.0,47.91482698027996,46.747772994553955,102.880978166495,102.46463963492519,68.6170591209459,69.86163633197577,10.317465745898355
person_18,front,1,82.0,48.54006353883547,46.57431060205289,101.96471423717648,101.62108031673297,66.40467906773085,69.08734779717823,11.715435812954906
person_18,front,1,83.0,50.491830174671485,47.35662821127706,103.80242304220913,101.76230801883533,64.03491637372623,69.09452458090384,11.949630307201282
person_18,front,1,84.0,50.31513325158798,45.956524610137485,100.25555000242248,97.18891729890251,61.82729779586266,63.83861520031016,15.836531502027151
person_18,front,1,85.0,52.8421073928212,46.38349336089568,102.24599225509877,97.35029862702909,61.0693325834677,63.79297585301673,16.253556002131536
person_18,front,1,86.0,54.1624547999979,46.83345054986649,103.27347013845667,97.80186470209743,61.40477370662225,63.8517264735781,16.30008548930112
person_18,front,1,87.0,54.540570608786545,47.269977693398154,102.60697285709217,97.25666912798073,61.79873036457864,64.02935065797423,17.15552188711961
person_18,front,1,88.0,55.18235154150104,48.2049704550334,101.67851852658332,96.57690047767097,61.360539119032104,63.930238649695504,18.63525148933844
person_18,front,1,89.0,55.970930483393516,49.40447608891616,101.18828004545904,96.446652125809,61.18082138805583,63.03661882209057,19.796795514419788
person_18,front,1,90.0,56.11268695361281,50.2081349848912,101.01623728235612,96.80437811026665,62.25917004498907,62.11790845530185,19.8604122503211
person_18,front,1,91.0,56.516081870753546,50.93762859747586,101.93254996853484,97.93147561905658,61.90113447547361,63.30035859931559,19.07380461190483
person_18,front,1,92.0,57.3082960261863,51.6046365114264,102.14585358235884,98.80774523377887,61.80209202113767,63.74815192298369,18.77490195762226
person_18,front,1,93.0,58.773631917764924,52.6552854450322,102.7848015362901,99.61989502722189,60.52249166456146,63.06634440970602,19.054509779022954
person_18,front,1,94.0,60.65804431849744,53.427251904990534,103.06834758384507,99.75604993120112,59.91252327104252,63.80729080433379,20.177148812816558
person_18,front,1,95.0,62.356562501829146,54.3635127214016,103.67461276979029,99.65233307318088,60.06959542870184,65.03270155326123,20.99189506372579
person_18,front,1,96.0,63.94309081839338,55.33150446879958,105.42266497990279,100.08840907256699,60.47000844209143,66.14467429884759,20.86142845925117
person_18,front,1,97.0,65.66476179489112,56.53134545858305,107.4883950082047,101.19499147321594,60.904131994863185,66.51867559659524,20.410946568694733
person_18,front,1,98.0,67.06797795835503,57.91169360512584,108.08817759145268,102.07159398447787,62.49645741875487,66.20393843060002,20.533717726762724
person_18,front,1,99.0,67.39062197077838,58.5842167396845,107.08677877273132,101.73995612936409,65.80940459641418,66.18605282287687,21.00441899606854
person_18,front,1,100.0,69.2419697243888,58.920886569137046,109.09454139858263,102.1667622076554,62.08096512105683,65.46672598951885,20.76553324834255
person_18,front,2,0.0,66.23508231823857,62.27201749651423,97.55311861327417,95.75076246841246,58.90019754327327,60.68805580278824,29.229394823132623
person_18,front,2,1.0,61.423788942987606,58.101662073936666,94.544077805113,93.85598686752496,57.98228348615408,59.34500396607287,27.889808302069348
person_18,front,2,2.0,62.42883368336518,59.29584094212447,94.1124352266016,93.97148196862372,58.723816492889554,59.85900800065247,28.292231928236436
person_18,front,2,3.0,61.18548282912492,58.92988760032773,92.58783223791146,94.2607204894984,58.7702034382537,59.96687852311169,28.069801718261125
person_18,front,2,4.0,62.174015513635815,60.15383964788504,94.82861127157432,96.65045397643829,59.23119138809565,60.55790391901072,27.07839338031649
person_18,front,2,5.0,59.97170754510335,57.39680417099269,94.14564757045652,96.0564004378056,58.924147602544366,60.0706908165389,25.80640652419095
person_18,front,2,6.0,59.27498285244124,55.65889200444177,95.54132605785723,95.98105867280223,59.5150211629121,60.71821378324431,24.386199722256737
person_18,front,2,7.0,58.60298398186225,55.01473049631925,95.65071805574892,96.3345209458112,59.25489483126348,60.61701110558732,24.15296553357704
person_18,front,2,8.0,56.969022289103926,53.9413660214918,96.3359500829918,97.69444705714136,59.30155024930088,60.37908075781074,22.778694786677907
person_18,front,2,9.0,55.00826742509183,51.834427123789176,93.75227674104018,95.4510118379319,58.695487267878114,59.43951507194912,23.98488454592841
person_18,front,2,10.0,54.571637148722665,51.13987176650036,93.63590254805712,94.58967414457582,59.09236691680923,59.900138503594434,24.004826792906524
person_18,front,2,11.0,53.92917316636139,51.55242102376719,93.12591514400124,94.811498091252,58.95647416696168,59.362163924060646,24.23719349581898
person_18,front,2,12.0,52.93647878633722,49.59646362466525,93.07983831327292,94.21807395467478,58.606628398160126,60.0982930496726,23.535090054987798
person_18,front,2,13.0,53.24232251172608,51.222212660789694,94.33628730934132,96.39148745154844,58.938672913594665,62.083913787641336,22.60993921569517
person_18,front,2,14.0,53.01196905302963,51.91914654676759,95.78727606889146,98.4814469773352,59.29012176584008,67.01726939501886,21.00492712951265
person_18,front,2,15.0,51.52200129020774,49.0450490090568,95.77777470665444,96.52418538463095,59.55895113204748,62.9363781424702,20.05634613151859
person_18,front,2,16.0,51.32519973168622,48.28040057048425,97.14960173130277,97.63336788013795,59.81177844391343,62.93171005091252,18.525930031280023
person_18,front,2,17.0,50.75767747656013,48.72131730914569,98.3172787811126,99.61730451494871,60.28937567421871,61.24866750228141,16.91831199367984
person_18,front,2,18.0,48.94566523233265,48.09092888312942,96.14795570519316,98.95779903778866,60.11696359398051,61.59223434967237,17.29613839827967
person_18,front,2,19.0,49.16619740208238,47.84459342776857,96.09600328059368,99.71851064124712,60.52553363547309,63.33238902299952,16.77634769465246
person_18,front,2,20.0,47.38946356932889,46.20138670609729,94.45765128737844,98.1058645773992,60.15595641732029,63.41472278529982,17.25616804821779
person_18,front,2,21.0,47.78130653244618,46.09031800681965,94.38394502936588,98.64617751490822,60.06333562565626,63.8116027740486,17.089903349528736
person_18,front,2,22.0,47.24205829722279,45.68155011696432,93.5285371356052,98.52187142694348,60.197098348933054,63.82603677476681,17.090972955301034
person_18,front,2,23.0,46.49055795203311,44.89385406362283,92.21496607870526,97.3737859432335,60.41073496007828,63.712724920792105,17.644541006788508
person_18,front,2,24.0,45.1820597604648,43.161623245388576,88.42150512538487,92.73126753443752,59.29127522646452,62.85924323440715,21.01433957061628
person_18,front,2,25.0,43.80876299965844,40.90456638300181,86.78727079924397,88.6760875077741,59.32460704802557,62.34854007965602,22.2130956486484
person_18,front,2,26.0,43.78183873152972,40.72733733550219,87.76714180780651,89.92628764936762,60.22631148519153,62.78025598877158,20.83107877112104
person_18,front,2,27.0,43.41379620396121,40.34863590700333,85.04505205962833,87.41262278040274,60.43683256699983,62.416070389933246,23.061775909556847
person_18,front,2,28.0,42.51620850659666,40.08383188373218,83.27597926060318,85.69495192043978,59.90636307822659,61.71464839506854,24.201467738569782
person_18,front,2,29.0,42.52419031210184,40.11995938057241,82.35181771921823,84.33457186721432,59.11993710463042,62.316580140924096,25.35713967170664
person_18,front,2,30.0,42.21922937576134,39.78933988736129,82.67673532087271,84.19827585427313,57.93851474973812,62.898069761031664,24.928126747900876
person_18,front,2,31.0,42.09436337692313,39.196630020731895,82.74602436160121,83.91390595293802,63.13593188358278,61.477435184037,24.749080824477517
person_18,front,2,32.0,41.43673223434404,38.89873651494933,82.57858624871068,83.7160821823483,63.226559449799325,65.34672630034811,24.776405748599075
person_18,front,2,33.0,39.9338681429756,36.86179612096884,81.75899650354519,82.66691621167028,63.88986854527973,66.17623161239254,24.369062627980952
person_18,front,2,34.0,40.23723796217399,37.46178833311056,85.60018911540728,86.72265359441029,64.92197932775531,65.55030794846688,20.32668538011881
person_18,front,2,35.0,39.16737953977414,36.61236780672623,84.6862160372667,85.83878944690706,64.6075354114754,66.34970798585574,20.59287899939491
person_18,front,2,36.0,37.67992442901718,35.92651922781372,83.19818248169652,84.99241038064568,64.5988320220269,66.8651149638897,21.064884145500663
person_18,front,2,37.0,37.45883229196659,35.49688360370881,82.82411149435983,84.33412672299156,64.30412464850788,67.7134673975738,21.196216004460727
person_18,front,2,38.0,36.74870908478149,35.570560622483434,82.2817730149301,84.04923235734479,64.8874061563652,66.63018999552581,21.33303293193458
person_18,front,2,39.0,36.50720861906384,35.049545754628305,81.98256780720159,83.65410899882129,65.43912695659178,66.93961839127935,21.312233395254918
person_18,front,2,40.0,35.60236073605175,34.455083349916706,82.63963945492792,84.56490959572076,66.46477079886209,68.55039609922056,19.67899767195125
person_18,front,2,41.0,34.70935092945214,33.48879370975854,82.4645344903346,84.09911718218139,66.5699551945803,69.32563732012582,19.139214768568973
person_18,front,2,42.0,34.85736709086117,33.382701127914544,83.2245226515797,84.74105304691986,66.86849339115467,68.72127420892829,18.25109617880753
person_18,front,2,43.0,34.77894801390443,33.13565378290954,83.01555410099829,84.29963551824805,67.08636286248907,69.15821244656372,18.33223283250473
person_18,front,2,44.0,34.81505108425644,33.04699377500288,82.99039397274298,84.44061514053031,67.19375788488814,69.73229371941073,18.05219313129366
person_18,front,2,45.0,34.79081193122854,33.35476995484527,84.44470855471164,86.16591741589075,67.35598819318331,69.44316476029921,16.273723120082014
person_18,front,2,46.0,34.240382334978776,33.13209322142968,84.01684308876831,85.81876397747456,66.33129308228591,72.80958790119738,16.509956537228167
person_18,front,2,47.0,34.00182345563045,32.799442628983954,83.85948119803297,85.86433034918174,65.83262967316477,73.4142910843797,16.41495141809673
person_18,front,2,48.0,33.92068166609997,32.60684352071918,84.71186230326747,87.37808004824103,65.86075517772117,73.25440671836984,15.088219518689128
person_18,front,2,49.0,33.567501681285265,32.43388975188407,83.98962932868172,86.68228379110585,66.77143711967993,73.30635983415462,15.505145630226847
person_18,front,2,50.0,33.332076765434,32.32165673422287,85.30365995269341,88.75697881060086,66.84271112328507,74.76117573702409,13.597176053268706
person_18,front,2,51.0,33.24277837756899,32.27052284654141,85.01052984949892,88.40555259488289,66.53967528967273,74.21525544325814,13.792489481345486
person_18,front,2,52.0,33.277455340433164,32.25745474060874,85.62928434834154,88.67942328299796,66.32104791791024,74.95170588461419,13.365436331213155
person_18,front,2,53.0,33.31923471688403,32.22627757045324,85.35661547407818,88.335800209479,65.69581287467918,74.57815942250602,13.743425816796575
person_18,front,2,54.0,33.295691723999525,32.27148335591684,85.46243680042808,88.36132899628085,67.22992373121305,74.97706396309513,13.702360979314056
person_18,front,2,55.0,33.16186598988742,31.95549892092168,85.02754244082325,87.82845959616755,66.99155039794077,74.53650076272419,14.087294240246512
person_18,front,2,56.0,33.161256201406864,31.81837419647948,84.88863656643991,87.72372374544433,67.17547509617917,76.64393575219327,14.214062689640002
person_18,front,2,57.0,33.17387721496861,31.646877436534616,84.85308253222782,87.50743545474155,67.24383250142519,76.75791704502866,14.307598886189895
person_18,front,2,58.0,33.22542891571974,31.610839592082797,84.87885560920853,87.49408528779341,67.18004935391862,76.39331766415852,14.336200568311206
person_18,front,2,59.0,33.45851078445521,32.1394814316208,85.24180864419661,88.36100217656765,67.70348059277784,78.77117341173037,14.098133294637908
person_18,front,2,60.0,33.52271579391574,32.03339308938749,85.19195068327382,88.30919262289888,68.95710219244506,78.34881675071387,14.250957526375196
person_18,front,2,61.0,33.615301825025306,32.28162274127104,85.20338028504442,88.38386346864942,68.82033723391469,77.05361489035396,14.364329778716016
person_18,front,2,62.0,34.42139250356866,33.0159136448442,86.00966843984757,88.90239343171397,69.32778196861729,78.62575681391448,14.078030109708308
person_18,front,2,63.0,34.36434881145019,32.91561036008079,85.89219775561234,88.80566621822707,69.08913356272014,76.91725811328875,14.181140993400948
person_18,front,2,64.0,34.28608412952679,32.503377931025426,85.8972867948903,88.2152787928491,68.76314084609515,75.59720956249727,14.46360091855954
person_18,front,2,65.0,34.40299521902498,32.62171046140194,86.0232944638252,88.16056016424966,68.41080386470307,75.51006674984065,14.558131230612773
person_18,front,2,66.0,34.58993034282257,32.80479258276115,85.75601199986482,87.65601642780344,68.13779700458218,75.0312761793126,15.128260964753183
person_18,front,2,67.0,35.09041599815139,33.28520633659894,85.6778311653128,87.4853693246319,67.64740659905596,74.66371550898472,15.741627551091543
person_18,front,2,68.0,35.48423381639361,33.6041060267476,85.37250906821951,87.02088644298199,67.58107734007173,74.44462240194613,16.56499675333247
person_18,front,2,69.0,35.932137685413174,34.320367453457855,86.13506088172097,87.73457648514226,67.17697142387674,73.59504112259341,16.723898725909656
person_18,front,2,70.0,36.509306842417786,33.88686515618957,86.113763375848,87.5291477085875,67.25373418267398,73.38359693686915,17.2131885674247
person_18,front,2,71.0,37.26964982518336,34.65793214622392,86.66612201196011,88.34585079071687,68.09986677113899,70.14781695722436,17.154620885820442
person_18,front,2,72.0,37.98744075742255,35.59540995870889,88.17646119791125,89.73070735193959,65.98254669480289,69.82149768442487,16.57544952785676
person_18,front,2,73.0,38.50826444149518,36.556612837786986,89.37422956215082,91.39750655069489,64.81273721035954,69.20088371132496,15.832748366543065
person_18,front,2,74.0,38.56572869140962,36.93579865118454,89.36448511134832,91.7320521688931,63.28783414222024,68.05250955317054,16.40761027318584
person_18,front,2,75.0,39.153215412409935,37.42914714547437,89.25244593192402,91.2533802179293,63.28647111166893,67.85520349642087,17.448392624135607
person_18,front,2,76.0,41.49738778928015,39.46751935965882,92.55777862432312,94.6728999705512,63.89891794509246,68.90042357104178,15.644425492998126
person_18,front,2,77.0,41.87899663910914,40.16141042347402,90.79627244782294,93.21934127779151,64.83985143631736,70.66277221748584,17.646908111093087
person_18,front,2,78.0,40.95955194929614,38.04008021774415,83.96794352469426,85.02110691814075,62.41499927748419,61.80734044185126,24.821442698904868
person_18,front,2,79.0,41.73487957724512,38.76842774129791,85.85812101312489,86.7387812687455,61.34703214070692,62.79459622055674,23.739298113505825
person_18,front,2,80.0,43.729311806339055,39.66013691528612,89.57017886765807,89.16847011101329,61.27828019646108,63.09934741471242,21.849624332551357
person_18,front,2,81.0,45.04844309203434,41.048593068819535,91.24253779385654,91.027030622045,61.74247899516353,63.78325166120872,20.8521844870848
person_18,front,2,82.0,46.02738818258817,41.634540405218765,92.6266157975555,92.16324874384836,61.67797100160783,63.45277768593851,20.293242888087043
person_18,front,2,83.0,46.54239506620754,42.40530072353874,92.22914367194537,90.87631958306964,59.441533155640414,60.03827332943168,21.799578284762333
person_18,front,2,84.0,47.2526232539799,42.94252565228525,93.48828647888882,91.58723971401044,59.060262226017365,61.50458264503048,21.41111652578241
person_18,front,2,85.0,48.25870117805162,44.75077213305224,94.62878863158971,93.7012421938672,59.15180797082815,58.443575141116064,20.828873702921797
person_18,front,2,86.0,49.064299471090685,46.506600569710535,94.27542521955677,94.35089904593296,58.3122258970925,59.60312509344249,22.204014694618422
person_18,front,2,87.0,50.844222569593775,50.06452942715942,95.14329505679731,97.42390512067036,57.97319078663109,61.17622964163702,22.441558045572584
person_18,front,2,88.0,52.77654693096592,52.37664294254596,97.36420622562582,99.42780552843706,58.12720304057624,62.97551573235118,22.35281182737843
person_18,front,2,89.0,55.24499287975346,54.08818610115886,100.12222108004616,101.18495144618656,58.59094533051055,63.57143007767232,21.52775372871905
person_18,front,2,90.0,56.07076934175107,54.78145970559611,98.9819005999112,99.86457460512383,59.09407266139493,63.357403172039206,22.81786779293284
person_18,front,2,91.0,58.371578066153006,56.49143350475775,99.92086210038316,100.8822332414648,61.9634499442148,64.67578329943096,22.49848401705727
person_18,front,2,92.0,57.55278218575707,54.95224335945934,98.17278174222136,99.09715584634326,61.86287222665691,62.75485380078167,23.257863385087497
person_18,front,2,93.0,57.44872491509305,54.41837307437527,99.32090638225505,99.09608047379386,59.164740458849465,59.35384663505096,22.637530918695933
person_18,front,2,94.0,58.01952547143584,55.77360915243975,98.7263720246824,99.18023114308714,58.355999817064095,60.53296882982868,23.250582377664056
person_18,front,2,95.0,58.41663883518794,56.7468214362219,96.16126333603032,97.03261353426196,58.07268850378113,60.03531272871938,25.956693038360655
person_18,front,2,96.0,59.37408827167005,58.87589480002454,95.3054067326178,96.5892943592187,56.60871753253211,59.90528440547957,27.821192688273054
person_18,front,2,97.0,60.81012487053422,60.144179742240965,97.74227755331148,98.98222509715347,57.82803938776956,59.97243235259411,26.1570810932612
person_18,front,2,98.0,62.16359865423206,60.8039947688989,99.24208535782184,100.1924870600392,57.89010952913205,59.583147571550725,25.217016536532885
person_18,front,2,99.0,62.977569286864224,61.45866803256404,99.6057108221865,99.93777417549668,56.746471066502274,59.87046358567688,25.65572042531876
person_18,front,2,100.0,63.725720176596965,62.124784942782384,99.78239474887025,99.398917518064,56.5099197448624,58.748853036614165,26.612250757962126
person_18,front,3,0.0,62.17697897968517,64.58719821122328,97.09674899617475,100.4174885283324,59.79620204525628,60.49232574544554,26.973175122479493
