participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
person_12,front,1,18.0,60.957371494235446,59.73089834402938,82.32853405579755,84.09343023457286,74.11771584076074,69.79215185512305,26.473227307007104
person_12,front,1,19.0,62.283094123028775,62.38952597717822,93.48257858983818,97.63868984191376,76.62252266899306,73.39959437464778,14.176123411599114
person_12,front,1,20.0,62.591842703580646,63.1077138028846,95.86781658754363,100.81679194156392,78.46140794275075,76.13639678225302,11.468538828242966
person_12,front,1,21.0,61.940771414074945,62.11203230566676,90.92194800268445,95.33196834221269,79.30229405082487,77.7277593912397,16.67694967864229
person_12,front,1,22.0,61.21476076549464,60.93895114359566,87.99706268911972,92.0693232153092,78.72304839256691,77.66725264531452,19.367767994110412
person_12,front,1,23.0,56.079070868636606,56.18423007688271,72.22086424704634,75.80313810440379,73.08497261048576,71.81417239239578,34.25321606994838
person_12,front,1,24.0,52.06080998039905,52.49844266740737,61.28269147085256,64.3804053490462,68.34094538544826,67.08347468109989,44.68707762449439
person_12,front,1,25.0,51.77836495187344,52.10049137036903,63.7171077783305,66.40713608399918,67.2731630913591,66.71726825263697,42.6504490388851
person_12,front,1,26.0,50.66712069152507,51.097487382518445,64.08704714456736,66.57847654217764,66.01738054616817,66.05705372309943,42.36846945655209
person_12,front,1,27.0,49.47411916647086,49.72652720981947,61.88196810324088,64.43349866271858,64.43195392154985,64.9568272472201,43.97032329481994
person_12,front,1,28.0,48.09708942426596,48.20290262029052,57.74117835075398,60.433197081305885,62.53110406630462,63.64628852944698,47.15593762914411
person_12,front,1,29.0,46.25805664796945,46.96449134720083,52.56066938059672,55.098335204157266,60.26048017168073,62.57968357280681,51.6889028992362
person_12,front,1,30.0,45.459373210129954,45.95638936854261,51.18035875647543,53.093635925901,59.604782025908136,61.93259353136166,52.83308489585579
person_12,front,1,31.0,45.120319396982914,45.416597935324894,50.93607230835574,52.52425423157158,59.58944275692898,61.633730970433405,52.731271225451145
person_12,front,1,32.0,45.068093459631676,45.37107275976041,51.005834732335735,52.72741240465746,59.920960754975695,61.631261642968276,52.11104669532741
person_12,front,1,33.0,44.54629657453706,44.755289375024006,48.424757212629856,49.71644071065085,59.40486059321972,61.0505817129713,54.75291656198575
person_12,front,1,34.0,44.35807329530829,44.54251852393027,47.75178885693105,48.65206139415848,59.314996501794475,60.816771421931946,55.27105580879274
person_12,front,1,35.0,44.26311972766802,44.55839951733784,48.06120154624507,48.69276217147719,59.37624555361403,60.81239620950835,54.67846747692701
person_12,front,1,36.0,43.977021722532285,44.64485901271332,48.44426303938329,49.076101101936246,59.27628188644012,60.95362167084081,53.95883724631892
person_12,front,1,37.0,43.34417155033491,43.83873974433489,46.597201162835944,47.2572429412743,58.788973609285385,60.348189126982334,55.57024831694267
person_12,front,1,38.0,42.66077710940755,43.05915960515123,44.74636264060209,45.17498493455115,57.999556519054174,59.65844731811586,57.30085132197062
person_12,front,1,39.0,42.14732442712617,42.56721415621987,43.375320422788825,43.350425500756124,57.1727119095394,59.15596935563997,58.65393223023203
person_12,front,1,40.0,43.051007796791104,43.27145443199473,43.64273843614682,43.49245632775476,58.07597304038711,60.07941827916169,58.36434219035933
person_12,front,1,41.0,43.576338148559884,43.945951176422014,43.33436954192341,43.33578367449493,58.77409992074389,60.923438849435755,58.21697814722856
person_12,front,1,42.0,43.64799431553445,44.26969164550326,42.95037231514977,42.99011669981885,59.11391830605576,61.43759944241148,58.10368563534421
person_12,front,1,43.0,43.103342895917606,43.914799203390515,42.858031429107555,42.49623299020142,58.89491527857848,61.353138814057964,57.949131573074325
person_12,front,1,44.0,42.239600680190215,43.39454266925733,42.2147047055436,41.66687084366676,58.76780195723114,61.482053932157825,58.25571958118212
person_12,front,1,45.0,41.501700733161975,42.87131999065902,42.04968137135752,41.28026683093134,58.58612365216277,61.30010401377815,58.28371619016613
person_12,front,1,46.0,41.010472041393434,42.42025028627116,42.10220081615754,41.20538619804953,58.408553285817916,60.98067205586637,58.1334935509232
person_12,front,1,47.0,41.17415036380667,42.30290083267377,41.19957687190095,40.839153826434796,58.49140365529952,61.267496104201136,58.31504428360013
person_12,front,1,48.0,40.24366929197865,41.05339373128036,40.42794279469276,40.09750084752118,57.74928269037761,60.623598449467046,58.64702557766329
person_12,front,1,49.0,39.29892360540345,39.98474878237748,39.785801669519635,39.216354284941595,56.922490128995335,59.910740219216564,59.09451917187484
person_12,front,1,50.0,38.82301733388487,39.7086314659906,39.28833769193089,38.28455971049049,56.33303749474428,59.50739042065493,59.65599184284004
person_12,front,1,51.0,38.27603863559506,39.49058796224376,38.45297151436447,37.54435602161521,55.919158364089974,59.50422468738655,60.50657438077517
person_12,front,1,52.0,37.940127827250116,39.17068517740579,38.261459945525644,37.29818660525325,55.78883082327788,59.271606423719085,60.71648971424205
person_12,front,1,53.0,37.92142273995198,38.84880694562943,38.69482890037224,37.58066088633197,56.010003368521836,58.97307204059133,60.3110025476821
person_12,front,1,54.0,38.542831921440424,38.74688304836259,39.88123987776999,38.61303904694609,56.82987949213164,58.95488460251415,59.17854722279844
person_12,front,1,55.0,39.318042722616696,39.84638402274914,41.614145958349724,40.52705989916495,58.0851374325285,61.117636474657616,57.37254237388555
person_12,front,1,56.0,40.030923007459045,40.588186121405414,42.76048001057818,41.973539309011365,59.11667207572955,63.45167207566171,56.15732066929816
person_12,front,1,57.0,40.583747358258805,40.52936393545501,43.021430377531274,42.578804688189706,59.7345934107549,65.28996961552846,55.86670465226685
person_12,front,1,58.0,40.39380118610364,39.56708572498609,43.01811788579088,42.565668635745624,59.92558129354917,64.32993294620923,55.87765802964796
person_12,front,1,59.0,40.348954789680704,39.09883969971466,43.2239949501246,42.891104593821744,60.6328905540147,63.9509050902495,55.65333391854489
person_12,front,1,60.0,40.309994098613814,38.894855810132725,43.4819699015384,43.29809928678093,61.31925594973665,63.81782074780544,55.39578798349385
person_12,front,1,61.0,40.09770653302073,38.73571163258674,43.603452936464066,43.4770030767598,61.27994950615265,63.568878083134756,55.357726041207535
person_12,front,1,62.0,39.773034344396976,39.034552067048146,42.85815293081094,42.50598829153899,60.359408920426695,62.985810287664314,56.462099790660034
person_12,front,1,63.0,39.30945933141693,39.097902543929,42.36570391410193,41.763420531573175,59.07951089214029,62.2328058500285,57.293650287450795
person_12,front,1,64.0,38.69633039547708,38.688032092190234,42.1479435424024,41.29032415972182,57.609146624076125,61.20606693800958,57.7584683125394
person_12,front,1,65.0,37.885608047678346,36.83429848414633,41.238101378647045,39.99550411554641,56.608677836131356,59.014820237449015,58.614448277043444
person_12,front,1,66.0,37.40582626295848,36.294060895381755,40.79951726217715,39.512273888727066,55.675454167484006,57.95372280664689,58.99322020409117
person_12,front,1,67.0,37.23039687286133,36.41812017069519,40.58829588817755,39.348960508915276,55.051796451511095,57.66018893033183,59.198428218185946
person_12,front,1,68.0,37.409102608102764,36.86039162087286,40.46929380889895,39.20118096361394,54.99554362604289,58.032436570869,59.423591512110455
person_12,front,1,69.0,37.363677904094786,37.10163795325373,39.93077561904092,38.66835315062617,54.36926044179486,57.53870453306734,60.32251902802853
person_12,front,1,70.0,37.77309137070719,37.35970706006472,39.83381026359118,38.61726704148311,54.16699197808718,57.14410677236287,60.8656176640819
person_12,front,1,71.0,38.46764468115389,37.66568721303219,40.000961956924975,38.94958965784662,54.24220591461407,56.84351926541428,61.149271684629
person_12,front,1,72.0,38.71580795434947,38.096631471344644,39.62377788346575,39.18138949396716,53.87464817985115,56.41268599454132,61.71755090521977
person_12,front,1,73.0,39.80660355773639,38.80853875465675,41.056249454649794,40.459082632796814,54.257578935510395,56.36628322989554,61.27640199240725
person_12,front,1,74.0,40.722255985143875,39.316410080119624,42.66223084912174,41.789984251505224,54.50053954345333,56.31917791062633,60.624213545618886
person_12,front,1,75.0,40.98435870204879,39.37750680753384,43.72837208463481,42.734914447582256,54.18659304601985,56.09836712517342,60.09360417676382
person_12,front,1,76.0,41.19254831187935,39.467563866592556,43.97603468230279,42.95719773067036,53.91679937159299,55.73106663274554,60.405530324565646
person_12,front,1,77.0,41.826758256789695,39.89069089470472,44.55574372834856,43.7263434396657,53.945966647906616,55.70623358227632,60.305156114584854
person_12,front,1,78.0,42.67452372661557,40.57786335643379,45.482908548646364,44.871176695353775,54.042745008819885,55.77331141199408,59.89838317002027
person_12,front,1,79.0,43.32087006005902,41.44735717747573,46.886610580166646,46.11290459767303,53.71029459372811,55.39930892891292,59.33751999674636
person_12,front,1,80.0,44.08091446753317,42.110449622048165,48.651845404663625,48.027549984534616,53.76544997736022,55.385967026712486,58.302630566124385
person_12,front,1,81.0,45.37349261448902,43.40060868904144,51.27250132200723,51.05254121524233,54.35106109297528,55.950858154631185,56.37232231039796
person_12,front,1,82.0,47.24698641246664,45.46516168150829,54.7965219880276,55.181023373873025,55.4679367062398,57.10172446482012,53.5199998433453
person_12,front,1,83.0,48.16292112845925,46.4920398305883,57.03655952871389,57.333901434769736,55.99144911948395,57.45952445231467,52.00647422348638
person_12,front,1,84.0,47.45461201477135,46.13770515779656,57.529813333550386,57.954767729931326,55.05929203194523,56.40570513430768,51.88048892171899
person_12,front,1,85.0,47.0093827664245,45.90855837474053,58.689389953111615,59.25273375790616,54.40872543027281,55.62558085487885,51.25354263804638
person_12,front,1,86.0,49.359678146549186,47.80047677343069,63.85222474756194,64.30277438665118,56.3826644428706,57.39216877290529,47.52029538790111
person_12,front,1,87.0,50.93550988781815,49.161596280139285,69.41585298019211,69.37117346293988,57.15069891667306,57.91576966850881,44.131546864237265
person_12,front,1,88.0,52.487031624858815,50.77923138898688,76.92155296772363,76.65182184413085,58.07284608797675,58.40879323474265,38.107222457578345
person_12,front,1,89.0,53.87638823119428,52.44645658948624,84.8321336712988,84.54344063749696,58.95792575178252,58.70759476329283,30.916499697400276
person_12,front,1,90.0,53.38844018685895,51.92747881410625,80.84597950219298,79.64318673659064,57.107659236799805,56.45425160290816,35.823695899510454
person_12,front,1,91.0,56.59710620816664,54.96259426247507,88.78677023593814,86.7947288020663,58.896505092941524,57.71249013533419,30.39870551290349
person_12,front,1,92.0,58.541175464352115,57.222566808323464,94.09034829152341,92.03611844435807,59.83809596666647,58.22541019512316,26.7742576703473
person_12,front,1,93.0,55.11250190902948,55.19833568470902,84.9449279885964,84.18659095845025,56.28585966700077,54.546476622860695,34.698730753366945
person_12,front,1,94.0,55.49663874709997,55.24107202158909,84.98278789871462,84.07928544718592,55.05702941951646,53.159026028501046,35.65573387777145
person_12,front,1,95.0,56.42759215834009,57.36734999667449,85.08370766013907,85.42862114673434,54.59438719961715,52.67768724276608,36.6581057469921
person_12,front,1,96.0,57.915948402358936,61.18269410720579,85.17215133701576,87.87883001330492,54.674985888938465,52.86468845307812,37.80341669674102
person_12,front,1,97.0,60.901184374861984,65.59554762696749,87.10674700076294,91.82853915988656,54.95372079100666,53.30811487451517,37.84254337372199
person_12,front,1,98.0,64.3275816067782,69.13379885548484,90.94121735542141,96.19662158592655,56.31116129489269,55.06555881934594,35.51066393215795
person_12,front,1,99.0,65.77625578956761,70.97592503017101,93.50661006040069,99.51098188992644,57.35143031192642,56.18575087308845,32.8653143267152
person_12,front,1,100.0,63.91900706440076,70.54539041429334,93.22473292404624,100.9816520807595,57.40897019166178,55.7145800466583,30.79190210880984
person_12,front,2,0.0,66.55066257107785,68.08411825242358,81.13464251309645,84.70963394403692,68.41632312339662,66.44595793383515,32.17106855302588
person_12,front,2,1.0,67.87519694574148,69.21355691774751,81.80382360998912,84.41260073024101,70.38108803018123,68.17531969891635,31.357902162625248
person_12,front,2,2.0,68.67391603173343,70.12337014253912,82.82463946414927,86.22497338019997,71.397856004445,69.16156082477984,30.15212976115373
person_12,front,2,3.0,68.5514926933227,70.11250471276355,83.43710664827435,87.8554020019009,71.53973119497842,69.28905513369362,29.250550545234695
person_12,front,2,4.0,67.11259979477835,68.47990741438599,82.88124173506178,87.01253670333081,70.87981775057195,68.44217644792572,29.349963711491508
person_12,front,2,5.0,64.63709841698561,66.07474645419191,76.62314578237475,81.05665566766204,68.96796922762766,66.37907594817759,34.042312844138856
person_12,front,2,6.0,60.94973768593216,62.58747217225026,69.30704762357045,73.75938311073224,65.67113678543984,63.19316545338811,40.24875834423295
person_12,front,2,7.0,57.99834399277532,59.65294304069804,63.49757870235175,67.7351085493841,63.00529234624053,60.6209805191615,45.441035332487616
person_12,front,2,8.0,57.730743728672415,58.9060175316723,61.75937046242151,65.59822150046028,62.98640783226179,60.399056701101934,47.09087892961669
person_12,front,2,9.0,56.575493582625725,57.30678820307871,61.08545107623661,63.97609018020316,62.61728756359767,59.98156098042811,47.63144314731425
person_12,front,2,10.0,55.63304640999074,56.09380495564456,60.055505864379235,62.5093596398243,62.485075002461755,59.99909248551518,48.21179082245892
person_12,front,2,11.0,55.0525104731655,55.289919386542735,59.09194611098268,61.09219400466881,62.57441333361878,60.2502331972938,48.85449454113609
person_12,front,2,12.0,54.98299403454804,54.91798309294613,58.61718310018024,59.61875740008183,62.86994574183345,60.53356509669464,49.58212688943114
person_12,front,2,13.0,54.24283422927547,53.90453998510269,58.18209387952166,58.98479843180223,62.44164959528808,60.290252725390005,49.86745404620588
person_12,front,2,14.0,52.234358205251034,51.832339711827,55.63283201376606,55.99821070601775,60.997367857688985,58.96834550779305,52.034882230199514
person_12,front,2,15.0,50.100342856658486,49.81749789836714,52.712054049513846,52.63754814392515,59.47344936058916,57.66660824482423,54.493875718009086
person_12,front,2,16.0,48.98356507768156,48.97613016997117,51.16241653336539,50.88136466672117,58.80624293554156,57.48380573740396,55.65389878623165
person_12,front,2,17.0,47.745614798845345,48.12598337656734,50.402364293323885,50.51531474483618,58.225941110546636,57.43456671374961,55.78274371215916
person_12,front,2,18.0,47.13571218996987,47.48072682404856,49.54104406917311,49.53845649973596,58.06288720347722,57.477047052733546,56.390393770804494
person_12,front,2,19.0,47.00428159185612,47.296967715221435,48.71370938860967,48.48277498199495,58.53272269716518,58.049629556595825,57.17063853257413
person_12,front,2,20.0,47.201747345305066,47.831313252892585,48.055613779330166,47.880255242187616,59.85108907444239,59.5906970275765,57.81726756787455
person_12,front,2,21.0,45.75867614352765,46.39207437086279,47.322077411850195,47.527983841428565,58.917120196264406,58.788947169129614,57.61706782048731
person_12,front,2,22.0,44.69082670339219,45.55636989971404,46.51076695737391,46.73680707656453,58.31490853875633,58.37606864522523,57.91531608784855
person_12,front,2,23.0,43.89738561404221,44.93609502324839,45.663604222637275,45.75528554645156,58.006244614895245,58.14559744240571,58.40580344093517
person_12,front,2,24.0,43.27753946462125,44.14314492526785,44.82251101437625,44.83197984994568,57.95291893765826,57.89106954721336,58.78232095072405
person_12,front,2,25.0,44.04831745245275,44.995227118144584,44.879938872419125,45.2644614700097,58.4879553542819,58.47600013785348,58.773281800797385
person_12,front,2,26.0,44.03314516095084,45.20493582852072,44.638701925048814,45.275608361327244,58.48886483636316,58.7530589814004,58.826746758783614
person_12,front,2,27.0,43.6538557621867,45.1125394196178,43.81876281579977,44.77189988060517,58.26561025646261,58.872451453332175,59.22241496811149
person_12,front,2,28.0,43.33228242823157,45.05830625465735,42.14008418820647,43.65981538455033,58.128154487140776,58.98438292912686,60.23998557220973
person_12,front,2,29.0,43.0605510427824,45.25637471050478,41.52072315151038,42.85862868585377,57.677238573895345,60.73749210642656,61.090773883053664
person_12,front,2,30.0,42.70380680791343,44.87291068071627,40.69468939870001,41.98219861999391,57.318637335348086,60.51299358532457,61.76986404751212
person_12,front,2,31.0,42.38202696052799,44.246282969660854,40.03869257328128,41.15060945943944,57.00727548025561,59.424821742207435,62.16050500472111
person_12,front,2,32.0,42.215188737529374,43.71486038170757,39.9294423187601,40.48394547665907,56.69807771737456,58.58691095346168,62.14594569381666
person_12,front,2,33.0,41.68552041565031,43.1214890186809,39.4666188815407,40.02332956326203,56.64001259588017,58.327253692389725,62.21328356776787
person_12,front,2,34.0,41.22293901127832,42.83590870919004,38.99207434329892,39.51124958105673,56.46463396197999,58.06649667845452,62.05771652335761
person_12,front,2,35.0,41.31198152295848,43.02656340142146,38.59900845539253,39.05006110815198,56.72748118846875,58.34856411911211,61.79003077196054
person_12,front,2,36.0,42.43718494923589,43.861897043561626,38.38062096917926,38.74211972265658,57.98409364814119,59.717380221818544,61.52101252495128
person_12,front,2,37.0,41.11674913641204,42.97088786537822,37.64481198316735,37.95258358624296,57.16672145733402,59.09424136442324,61.88432633534356
person_12,front,2,38.0,40.67490526906779,42.58143962769092,37.65593982520937,37.69317674006214,56.875518146678985,58.977285690158695,61.659040069243304
person_12,front,2,39.0,40.25947384116312,42.11660190651905,37.68231354814092,37.32302651197799,56.4910763058471,58.80152704015205,61.511437070137944
person_12,front,2,40.0,39.01827534665796,40.999424277881936,36.99224220479757,36.201260229854405,55.3939885245094,58.00197925553045,62.10780068151489
person_12,front,2,41.0,39.82603975450049,41.794391072973326,37.289349373540254,36.259922823242036,55.85678883816153,58.860089365288495,61.65853912337247
person_12,front,2,42.0,40.230052557385584,42.05731489476168,37.336718819179985,36.19431729908252,56.30877763886198,59.438849176612855,61.42211868695858
person_12,front,2,43.0,40.147177580946696,41.87494781633602,37.382336830636596,36.21479709990236,56.62058030064857,59.66196140779083,61.146984976804255
person_12,front,2,44.0,39.49427865081727,41.33404191078539,37.67418969682994,36.53171566822808,56.662822197559066,59.45312877710969,60.58158359744056
person_12,front,2,45.0,39.9492155663897,41.569048966416574,37.84002334015753,36.716306791457214,57.429587696900846,60.1071267570326,60.213619431078875
person_12,front,2,46.0,39.985879112226016,41.46353691718024,37.965991278455085,36.78218791248653,57.7449272898624,60.43114639617111,59.84829699391364
person_12,front,2,47.0,40.0277389033166,41.41805721823446,38.29002128359329,37.018566600088676,58.01681701727927,60.79142861021355,59.340705232355695
person_12,front,2,48.0,40.49826455465183,41.83316132473731,39.050041127442846,37.71465042303634,58.653232919987005,61.55421431484828,58.54593309281584
person_12,front,2,49.0,40.01449497045338,41.2620414519199,39.15465836913555,37.916561993856774,58.34070837543689,61.215904168525576,58.204851617227504
person_12,front,2,50.0,39.95539273861269,41.376230005049415,39.78234708441218,38.62079544032504,58.8361400259295,61.84542988890514,57.31546438788139
person_12,front,2,51.0,40.00765325812726,41.68862565283751,40.34028768991538,39.18807775398524,59.45198874512948,62.658856149224924,56.55197898353573
person_12,front,2,52.0,39.85797192799459,41.71212706399581,40.235660602287766,38.97913592638146,59.50071540670145,62.87224762272288,56.58860298294877
person_12,front,2,53.0,39.98707954445317,41.84295073150405,39.72351495213669,38.42702905328633,59.57787079959844,63.01031111476905,57.030435229079096
person_12,front,2,54.0,39.81009138332684,41.616032248407954,39.63037739828193,38.17212105875473,59.39368290853219,62.91912836592735,57.21057484865177
person_12,front,2,55.0,39.76023664485716,41.450360394324484,39.978160279293554,38.36469844511022,59.415637178771476,63.00385044280287,56.966846413540694
person_12,front,2,56.0,40.27074452928563,41.76492394887058,40.78877593374166,39.15504771467632,60.11121905558507,63.66962841200071,56.137074495619785
person_12,front,2,57.0,40.26687426253029,41.820863286467365,40.90894582456593,39.24136529351022,60.24473929764114,63.806892749443094,55.98284270932931
person_12,front,2,58.0,41.18553623307178,41.93250148062545,42.651729466974075,41.05747072198702,61.091683577953916,63.75007945763795,54.232357792886155
person_12,front,2,59.0,42.34967368613453,42.32495902883115,44.783176253529206,43.32264795310629,62.601148868900765,64.71659519653369,52.118970376016435
person_12,front,2,60.0,43.08222986694294,43.22335642857078,46.06933557679439,44.75618093986753,64.72223214285904,67.92384662607871,50.8760310884463
person_12,front,2,61.0,42.781524727018045,42.807098769650715,44.73035942197834,42.984231744387756,64.05009859073174,67.13944402527439,52.54459800306886
person_12,front,2,62.0,43.05936616456847,43.28804590034858,45.43106266771878,43.85916558682419,64.02229421488616,67.36911111139221,51.91981773308764
person_12,front,2,63.0,43.35897589916856,43.87104770612059,46.38099569098689,45.13833313836726,64.09230174928345,67.79753990721878,50.94775497911125
person_12,front,2,64.0,43.12357565039265,43.76095407242293,45.7897088687539,44.57908507020741,63.71360392788467,67.60942243554065,51.574474441748286
person_12,front,2,65.0,42.839166612806544,43.59631301296886,44.698665028407014,43.290509305516366,63.2515852615577,67.31323413442671,52.86025697384061
person_12,front,2,66.0,42.18561625720616,42.92408098198661,43.03850175772941,41.578834073901376,61.995389698430934,66.0591358133604,54.62451237651711
person_12,front,2,67.0,41.019606391311676,41.77478997675742,40.953493912229455,39.521856195005036,60.17528171165773,64.08678953872982,56.756028077293585
person_12,front,2,68.0,39.19781882284328,40.17897199456249,38.58791634741555,37.19737248846994,58.02152577439147,61.63585737692307,59.143591503685855
person_12,front,2,69.0,38.33070950979781,39.22073682234219,38.74972625843626,37.47307159997451,56.231487263946846,59.97044143272216,59.365696242627976
person_12,front,2,70.0,38.37680353632457,39.33784370327266,39.07875010334678,37.955936624008224,55.57759709498035,59.30932436455484,59.423742163281915
person_12,front,2,71.0,38.77927053672037,39.80902516745497,39.35178378440023,38.43434568989646,55.35746639436875,59.00591816075817,59.54207087746432
person_12,front,2,72.0,38.98128014528199,39.91301374499013,39.34562320384977,38.696676926964585,54.86870628898876,58.4136348096692,59.94502399699184
person_12,front,2,73.0,40.02261601817082,40.43819660466205,39.95148654818015,39.02699476537437,55.05282821822434,58.30780394655776,60.36224484200175
person_12,front,2,74.0,41.21436447521968,41.231743629362235,40.90736560526607,39.86889351046911,55.564410629969146,58.40683782426851,60.30754904431757
person_12,front,2,75.0,42.47997644028022,42.26696022772322,41.9718445526551,40.94038294467134,56.18797821573056,58.69166726924654,60.062691357538576
person_12,front,2,76.0,43.7429028372041,43.51715180837757,42.9035075678948,41.95947285040364,56.70805566701598,59.14322310793696,59.90942653526405
person_12,front,2,77.0,43.767987212862145,43.92608071516952,43.482988413936596,42.845015499750154,56.54558641568696,58.690803751401354,59.703279891234466
person_12,front,2,78.0,44.46441750036832,44.79910418671407,44.620460620779824,44.19841910313989,56.60580205967119,58.66558441570978,59.11464755307759
person_12,front,2,79.0,45.247785050184426,45.61021055783693,45.6151276947291,45.5431656121907,56.885177267648174,58.74225656821862,58.400739612271295
person_12,front,2,80.0,45.5336812127723,45.83338816336384,45.76619314208911,46.40273697852043,57.38018670829746,58.595511676284296,57.81876616029343
person_12,front,2,81.0,45.82953065947136,46.46420752520722,47.271858033589105,47.2890849122954,57.32736873221489,58.92063884684162,56.82165515205742
person_12,front,2,82.0,45.57016403686883,46.4956929472614,49.023740059176035,48.5846436996914,57.02034387165124,58.76143417741472,55.49463602119508
person_12,front,2,83.0,45.12803590610988,46.17469249943683,50.489088967756544,49.83520661602331,56.44967538903021,58.09313006792184,54.42457153809598
person_12,front,2,84.0,44.87560082833967,45.74805425164397,51.135154508237214,50.58656693660596,55.60592654677552,56.89095891828123,54.19832447314976
person_12,front,2,85.0,45.07349259641491,45.68530158613985,52.088748705821224,51.30908224267943,55.044855791758316,56.184194627816794,53.52454313396409
person_12,front,2,86.0,44.39215295870806,45.13113235930369,52.724615645160284,52.12989293465435,53.70773063708522,54.47581571420835,53.21320409562559
person_12,front,2,87.0,44.1826287816491,45.020697978057775,53.858536174647334,53.32017710965157,52.807999416953784,53.261134813569555,52.58687800638736
person_12,front,2,88.0,45.79596693166804,46.2891498493244,56.306291142675335,55.15111286479193,53.55911046556161,54.03546456201415,50.96813551450243
person_12,front,2,89.0,48.33404871265756,48.47120179661142,58.88815730561268,57.82027313551667,54.66653689371867,55.220206231263894,49.44352451839505
person_12,front,2,90.0,50.08606215767628,50.42527936492754,60.5443857028024,59.990005596581454,55.54852405567488,56.4086489055302,48.30690702691759
person_12,front,2,91.0,51.27277300796347,51.90569264080127,62.334667383326554,62.25567128341938,55.7065770288509,56.64057318573808,47.40751404198962
person_12,front,2,92.0,52.11494700475842,52.66675171076111,65.31869339626714,65.21263123146355,54.64220089066746,54.95575967281261,46.59457656553069
person_12,front,2,93.0,52.26279751537093,53.25245779662758,64.82662522799475,65.58209295990194,54.00704881739053,54.406666992181364,47.34805091439135
person_12,front,2,94.0,52.88575093192324,53.9119599691899,67.35676174023702,67.75767356030325,53.81980496711753,54.037391755275074,46.09469318791923
person_12,front,2,95.0,54.748344337958855,56.09802041454957,72.82077260790652,72.65873131376208,54.680062251153956,54.86081459060177,42.63206586314203
person_12,front,2,96.0,58.61511481702129,61.263401318808135,81.1303275059158,81.204624501373,57.18741358080536,57.88981612666954,36.75773141708743
person_12,front,2,97.0,60.701283341177245,62.14723398213841,83.78109906921094,84.15259064787531,57.692212925214136,57.98838040964156,35.30971144081867
person_12,front,2,98.0,63.37166437319742,64.10940102514074,89.83903679313224,89.72911399155436,58.35346321156453,58.28533639296484,31.94997626340663
person_12,front,2,99.0,66.14249620459337,66.99053776554345,97.0637829946017,96.46563104239311,59.37304838044153,59.17146887921401,27.5697021292793
person_12,front,2,100.0,68.53001712687667,70.63127952107484,103.21497999054112,102.8935783103744,60.95285237243014,61.03756267096371,23.06006528286473
person_12,front,3,0.0,67.99349163611812,70.18086742742022,78.98653928906153,79.54125424528827,65.77890602750534,65.74918313569272,38.04842854423076
