participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
person_17,front,1,40.0,32.0576471427662,28.569024277808527,41.68883333026523,44.099439978156354,55.667338027950436,56.72085794721025,57.60699091391039
person_17,front,1,41.0,30.92696191376991,27.48507008487403,39.21683058165573,41.28361042345581,54.41115124779258,54.78953582175902,59.60941650737663
person_17,front,1,42.0,31.292116334437736,27.699126400197287,39.57468532568803,41.9637876644783,54.72176073610392,55.29758175919404,58.796045591434115
person_17,front,1,43.0,30.900023484726407,27.418474168513097,38.9301728125571,41.43951791291095,54.77324065993596,55.299038882233816,58.88758756326362
person_17,front,1,44.0,30.127375404414064,26.89306237693911,38.01463461587926,40.48330340816493,54.7440253306032,55.25526199376738,59.347673863128975
person_17,front,1,45.0,29.4830225985215,26.469704522608374,37.55172026641916,39.9323713388713,54.919710502457576,55.58584755410805,59.55829660213324
person_17,front,1,46.0,29.970170755261005,26.835206063382753,38.137664781917266,40.727277081563855,55.97261330779985,56.424526451947045,58.723313022981884
person_17,front,1,47.0,30.32128098979218,27.29319442845197,38.044431216396994,40.74260464565249,56.60313382948387,56.68970248369703,58.54489903261355
person_17,front,1,48.0,30.526286539050872,27.62803380835823,37.96554917461681,41.168228873303754,57.64440407221618,57.25301921095274,58.010325713886274
person_17,front,1,49.0,30.60092194729335,27.762290288154276,37.858254808487764,41.877840657925525,58.954939796176845,58.05698129607414,57.22459201429542
person_17,front,1,50.0,30.58243487417541,27.6612747213294,37.407517909969386,42.22450275418787,59.99190280313972,58.681970253739934,56.73489203036095
person_17,front,1,51.0,29.8235442407798,27.0562444780248,36.6736917484343,40.303905187614355,58.968237975027016,58.255896954759585,57.77728352518243
person_17,front,1,52.0,30.71597633145635,27.780423176647332,40.16143053892675,43.40885813132471,60.11890987941624,59.513932002155244,54.30219253313319
person_17,front,1,53.0,31.607835051652792,28.391029603647205,42.427492704954815,45.970174736384145,61.51190735969647,60.82004203671325,51.709810083412016
person_17,front,1,54.0,31.4143332479526,28.015923183612845,41.082375548890184,45.0513326257485,61.830050101489114,61.098540439845515,52.56288766660042
person_17,front,1,55.0,29.872888741238164,26.74452206699637,40.375653118865806,42.913566411850894,60.591624428325474,60.09212897206992,53.45131952442111
person_17,front,1,56.0,30.047395225799942,26.750835824011624,41.847507278086105,44.26865154253669,61.06089353258454,60.300566614734215,51.791140800823364
person_17,front,1,57.0,31.349706607569406,27.508569613311327,45.551846862891274,48.237128220656096,62.45708981681633,61.72956237090692,47.66066116685913
person_17,front,1,58.0,32.66002831785066,28.409980942679997,48.39906585056654,51.22066760311124,63.71754187367496,63.376362588835605,44.47789751140799
person_17,front,1,59.0,32.60957557380344,28.741916710769573,46.39039500469947,48.77790739286927,63.61681655776398,63.87315867563613,46.63108048269991
person_17,front,1,60.0,32.23559896676849,28.666587799132508,46.87049167230058,49.23660279145979,63.592629214355654,64.01814425351618,45.88351198962245
person_17,front,1,61.0,32.49131204321988,28.704872765479713,48.88087124760417,51.44094211307319,64.29134311433995,64.27152464588183,43.57233318890688
person_17,front,1,62.0,32.89642143749152,28.89169760230303,49.98677057271883,52.799495090641344,65.13353193744524,64.58123599129446,42.2686335803338
person_17,front,1,63.0,33.19989758779298,29.215817966028105,49.66882351834297,52.68794316050849,65.78530810264873,64.946111670836,42.51301701860214
person_17,front,1,64.0,33.40003425371269,29.584307444581533,50.480072504589096,53.57715178243654,66.1309003642466,65.46208219921498,41.58552400657984
person_17,front,1,65.0,33.25411854875388,29.6635686543312,48.40398689336421,51.6042453288199,65.2129797814569,64.7341863529764,43.71021511736789
person_17,front,1,66.0,33.0441672045323,29.55618087539051,46.77470231909397,50.0127028182199,64.4735454393998,64.1991146594101,45.46700516230935
person_17,front,1,67.0,32.39633055557093,29.118134820068395,44.96379963547256,48.044400119812295,63.28488578145042,63.277452361975534,47.47649844910418
person_17,front,1,68.0,30.975692103497497,28.248219760401543,41.93022712814113,44.556378349281175,60.91469851366606,61.281038173478365,50.77739569770825
person_17,front,1,69.0,30.893719391449956,28.071215479129012,40.960219772487974,43.27688314668795,60.77436541477187,61.451986006912136,52.045047533223055
person_17,front,1,70.0,29.937123174685947,27.27253420328489,38.302759251270395,40.49587115110133,59.5078421607194,60.00414278595781,54.87302644186867
person_17,front,1,71.0,29.735769315127467,27.300186291298147,36.712333918467124,38.97191273555393,58.968232765557254,59.290095353640396,56.90150544466635
person_17,front,1,72.0,30.365915799262815,28.17452620256797,36.78256130783128,39.21767226282777,59.352849656204036,59.65194643275939,57.58919519744137
person_17,front,1,73.0,30.067269316891263,28.198474806707566,36.87052782709485,39.35625103484233,58.97569892165334,59.20890078927927,58.25179224603702
person_17,front,1,74.0,28.99984490286531,27.73417591419134,35.95715919254384,38.40762519885718,56.59644985111592,57.94719764743787,59.67785387742272
person_17,front,1,75.0,29.059221334337227,28.15570874260031,36.578080049806296,38.86806798628922,55.817110310138474,57.351714387600985,59.77965812615128
person_17,front,1,76.0,30.048321050601654,29.27325933600603,38.449714739242204,40.55026278440597,55.92222338832338,57.415152809758446,58.84324586983748
person_17,front,1,77.0,31.497115887177312,30.64541214790206,40.87449282513135,42.88080659786026,55.82811879869287,57.817697559931936,57.47916248027289
person_17,front,1,78.0,32.829998428134495,31.276353336652566,42.54879003460434,44.8071664554128,55.591858761076665,56.98306400026274,56.575968853644696
person_17,front,1,79.0,33.57585985639954,32.01056836657157,42.183971737001926,44.74293409872358,54.94872747707781,56.215773007418484,57.64469731663547
person_17,front,1,80.0,34.028299811615,32.63032117244438,42.11698783438646,44.88560007802099,53.92633320502497,55.33149818381785,58.49596854230554
person_17,front,1,81.0,34.37378227045991,33.058458622659316,42.903597561950455,45.7711587717677,52.714107604919306,54.22504790716484,58.58903369764131
person_17,front,1,82.0,34.8121915612793,33.294737757352294,43.92600317654954,46.85112793055587,51.737613440947406,52.80349421965389,58.45482308306682
person_17,front,1,83.0,37.672674762323346,37.12150285853933,49.59908704249136,53.781818713476845,53.78073192387704,56.383891418922396,53.849165725552226
person_17,front,1,84.0,39.957128471543776,39.574889772746516,53.60490446242798,58.47585568173125,54.9786785713873,58.252668165109334,50.97188705002647
person_17,front,1,85.0,42.22143305154096,41.74459607796989,58.445735332828576,63.8528858174136,56.263597746657396,59.61873540058375,47.2982468589019
person_17,front,1,86.0,44.78222743208002,44.363891339179055,65.7250546635769,71.79317727894507,58.255107157140294,61.5070511128989,41.16961419704434
person_17,front,1,87.0,45.27072853525669,43.91640892458555,69.2203784987326,74.72973773451545,58.1529067524961,61.12900091070642,38.49940817617783
person_17,front,1,88.0,47.177244099762326,45.9272232125516,73.29250785522501,79.21804122908769,58.88011169672272,62.11669939332553,35.74229404259125
person_17,front,1,89.0,49.25562005164526,47.840222710238315,77.29318294696714,83.93173356435223,59.47193178788971,63.24719145490137,33.18167687499043
person_17,front,1,90.0,50.83113898839819,48.96606142950028,81.32069052335932,88.46148581980772,59.6502831612342,63.89291281852163,30.21219736577198
person_17,front,1,91.0,51.29222212456966,49.388972344898725,85.91726519412852,92.7413198601248,59.41709247466155,63.520480966316065,25.521325464120537
person_17,front,1,92.0,52.468778233982455,50.075372530572324,90.42098160869408,97.10978628021248,59.332179332337574,63.14853673106433,21.679718695436257
person_17,front,1,93.0,53.937934939569786,50.62771751888471,95.42042295812217,101.91482309626174,59.83929580292767,63.08305024964413,17.267925057491325
person_17,front,1,94.0,55.488195996293676,51.16786728074554,99.45381824977878,104.98926138635274,60.169193690794074,63.00611429998001,14.649166731488403
person_17,front,1,95.0,56.906496374798394,51.732573186186606,101.27988386806409,104.94821719113492,59.81806543605917,62.788903071988656,15.2192720420734
person_17,front,1,96.0,57.82405791765604,51.970949783417204,99.70347361230492,102.52501540130075,59.12335862175843,63.061071441526536,17.372490383695734
person_17,front,1,97.0,58.579060004557846,53.24540987446136,99.67164680287513,102.82709679695037,62.79650471686441,62.52045471511339,17.443008741151534
person_17,front,1,98.0,60.59626256111918,54.593652043457745,101.41003013076156,104.00787941917136,63.28371553372356,62.3701013783564,16.96081999012619
person_17,front,1,99.0,63.36292956780315,55.34829468837409,104.48030505614146,104.8778849071193,61.08546881236106,62.90687449079682,16.32318759365343
person_17,front,1,100.0,65.49651349891371,54.81736188279693,108.0113315316843,104.2030985499954,59.88011946427654,64.13439827948689,15.632196028709188
person_17,front,2,0.0,54.57453995814094,53.10379368161415,86.56953099389123,94.1219686546263,59.52741459481391,61.40696753789799,21.876030532515085
person_17,front,2,1.0,54.21278208245936,52.6950929666608,85.3198504377181,93.68316829081738,60.763214232185504,62.813131027052066,22.78350873083073
person_17,front,2,2.0,53.96191625786558,52.314962040773615,84.34544781115409,93.26989666353556,62.04163699947346,63.55242446448622,23.494820140591766
person_17,front,2,3.0,53.868858352127525,51.975488122403654,83.76278685364919,92.89295439208081,63.380715759334706,63.34271052062665,23.92697112048664
person_17,front,2,4.0,51.666729849686966,50.60779542422813,79.40182588139544,87.80710068937871,61.814249422527105,62.079589312406334,28.125776248533988
person_17,front,2,5.0,49.51971385390335,49.18650430641928,75.27495580457877,82.94643591090568,60.17164404565684,60.99247719789217,32.11988685609902
person_17,front,2,6.0,48.9767364371898,48.28972326595987,74.45479506468308,81.99394650496382,60.2522242675619,61.18166986988189,32.90923988244823
person_17,front,2,7.0,48.444359850915255,47.61521446578526,74.22945013220547,81.34128061884891,60.17174070459312,61.20430890232134,33.228230284117146
person_17,front,2,8.0,47.87219475853275,47.04259435060745,74.23086348885869,80.78601400241412,59.9596625584814,61.11703133135732,33.355885553138094
person_17,front,2,9.0,46.62924750648564,46.21362887639077,72.86921211001679,79.29439314586222,59.081325242512946,60.726694982974315,34.384095706059
person_17,front,2,10.0,45.759503023802004,45.515816201425174,71.05359863216569,77.02705214009899,58.36289886345845,60.24926589418281,36.0074129783716
person_17,front,2,11.0,45.30028158741818,44.96227160563576,68.73862684540445,73.90641897020335,57.8203745150093,59.676034790941955,38.28534808201504
person_17,front,2,12.0,44.405720025375786,44.3407195019402,67.23184373471427,71.99945843505716,56.74441544392636,59.44212622667077,40.17874340385283
person_17,front,2,13.0,43.6592136938099,43.60085921534337,65.52704613623926,70.1232660410021,55.98460466024242,59.3647881764685,42.08933821365964
person_17,front,2,14.0,43.38159161656449,42.60670846800062,63.129739317715654,67.96699989520421,56.111342067086994,59.55180952914513,44.15107756402264
person_17,front,2,15.0,43.42385280438479,42.45048451046597,63.17580363390225,68.34481414534285,56.38107248370572,59.29332837259059,43.647462532437345
person_17,front,2,16.0,43.48592696478924,42.512270080673545,63.63325528406314,69.10186302693842,56.645208806631615,58.915798637252735,42.73394548693264
person_17,front,2,17.0,42.804536332779136,41.768572482136705,60.199724234844304,65.49742891097512,56.477654958540406,58.94494182316539,46.0570766460898
person_17,front,2,18.0,41.591876910401915,40.59758555241433,56.72563151481463,61.677026864496256,55.643613346900494,58.309402564442145,49.205053190882246
person_17,front,2,19.0,39.92607646094686,39.06214595785722,53.21694207556393,57.67241687728352,54.241096878116096,57.106928279411825,52.20363315283423
person_17,front,2,20.0,38.479849432049505,37.74628870437268,50.803371137239886,55.22490114205816,52.86654422269097,55.838479805887516,54.170925417298555
person_17,front,2,21.0,37.47292151014591,36.75988091367029,49.269041696418796,53.57254755094748,51.98042555182732,55.15387437467986,55.3870145879412
person_17,front,2,22.0,37.21089869426993,36.327334593800074,49.168600207696144,53.167685145080824,51.94132565295237,55.490385033457166,55.38634078650162
person_17,front,2,23.0,35.98263404833705,35.19579442785543,47.09819595298693,50.67481998977428,51.21588102682832,55.19419908539656,56.9586038374986
person_17,front,2,24.0,34.72527919685748,34.000898004662744,44.93682773414283,48.10569566773598,50.57438875246083,54.771140474590105,58.545099236982466
person_17,front,2,25.0,34.517584622587805,33.38551572982761,44.78096031213768,47.74790179712181,51.12311257043256,54.57714749827407,58.28208736814839
person_17,front,2,26.0,34.73806701359403,33.199637011607884,44.909946810502966,47.87632245854459,51.938287939003715,54.85708057815374,57.91660336381806
person_17,front,2,27.0,35.208619465534866,33.27014991664769,45.178675448667015,48.27018479686332,52.90167299615712,55.42873568141158,57.52087453486068
person_17,front,2,28.0,33.718402638115485,31.717719443939632,42.49237526556043,45.288996243331056,52.18564023411784,54.75596183666042,59.429751053214886
person_17,front,2,29.0,32.22613302732035,30.211286691670107,39.82124815758576,42.2807094071436,50.83921765387454,53.304414169810705,61.33507626910625
person_17,front,2,30.0,30.7311263720242,28.766184233318597,37.1703518164536,39.23629152741585,48.65227531602587,50.814501406829585,63.23566641504719
person_17,front,2,31.0,30.229164070488224,28.172530065196653,36.114773429973695,38.096370531850134,47.95215895977878,49.92167087737858,63.822655729842495
person_17,front,2,32.0,29.921839388253638,27.739437311506,35.41303507575246,37.389989209453965,47.6388172614728,49.485301388771596,64.05557546991848
person_17,front,2,33.0,29.63587256381679,27.30608251411302,34.866504365009774,36.90157226242241,47.637559833896276,49.50461091311663,63.976472898688584
person_17,front,2,34.0,29.419305754282874,26.87650729467441,34.66090365620423,36.86548877749414,48.10257597553075,50.07724455188835,63.73077950945202
person_17,front,2,35.0,29.22087223686182,26.461351919354485,34.59090001365092,36.98661377143917,48.75563727834198,50.836900174302336,63.45066966674732
person_17,front,2,36.0,28.830264821512927,26.191545183675814,34.116428328388125,36.307823040115316,48.88563574937989,50.556730943291996,63.737555708250945
person_17,front,2,37.0,28.40102112397219,25.953746588088293,33.68523475902528,36.01329258608291,49.09850962011674,50.655485382616334,63.87265151163509
person_17,front,2,38.0,27.93189481255599,25.748988653240023,33.29871537381721,36.1154179021578,49.39693229054283,51.1453868364797,63.85106061760558
person_17,front,2,39.0,27.24389759244054,25.188539129730653,32.76924324141065,35.44627345481369,48.97361603421335,50.340084086255885,64.07943311015278
person_17,front,2,40.0,26.449555069648895,24.51806023849798,32.04182873094886,34.498326381595454,48.421387232429986,49.52148389020748,64.54287143785665
person_17,front,2,41.0,25.476104088598515,23.69151682935719,30.921190571507985,33.125504188153194,47.75533737292333,48.96741934761385,65.45513064997478
person_17,front,2,42.0,25.02128342752273,23.25059755046388,30.33087723899205,32.21437238075215,47.52969381887692,48.73684389752577,65.99444271090937
person_17,front,2,43.0,24.761139693686548,22.950177694842296,30.016837372426565,31.59216090693271,47.570846157863194,48.66075047444456,66.2972755489614
person_17,front,2,44.0,24.519051161605187,22.637674785693623,30.18450064186064,31.679723187293998,48.236220742938,48.79424731263138,66.00820281973381
person_17,front,2,45.0,24.351888669154498,22.435990701374383,30.16317326636931,31.67376662233533,48.86662700298223,48.80657498808983,65.86268832173482
person_17,front,2,46.0,24.24466700840835,22.32296167691869,29.99065337493765,31.592994981120693,49.469058603001976,48.72196733336559,65.83202040871872
person_17,front,2,47.0,23.764833323956108,22.171315446649075,29.90519999228186,31.33607799480337,48.92178219048362,48.04167664227716,65.77082116115277
person_17,front,2,48.0,23.283905752543156,21.976503120649355,29.666131190905652,30.96527590676448,48.27010514890895,47.35074823994283,65.82664769287442
person_17,front,2,49.0,22.8210528947706,21.71360336316846,29.172798544706772,30.418795321404822,47.51003202021202,46.674270767787746,66.07426778540216
person_17,front,2,50.0,22.774904724258267,21.729663042705678,28.81554044224459,30.21358195390787,47.53037985095791,46.86552801778562,66.22632962774243
person_17,front,2,51.0,22.872187178171572,21.8537305513506,28.608608721336513,30.19525503665079,47.72173232474403,47.2981049043285,66.25608727253187
person_17,front,2,52.0,23.10442119261557,22.11425335031475,28.84378084728446,30.554454940915118,47.790374004626734,47.79109951696843,65.91100240769791
person_17,front,2,53.0,23.253317048341607,22.342591174308954,29.120839402652624,30.94524761343679,48.04819707667125,48.292075115676134,65.493213380259
person_17,front,2,54.0,23.346795447954328,22.541234618721532,29.41060813341343,31.339875218423234,48.42486059115787,48.77501590878114,65.04226421193545
person_17,front,2,55.0,23.314234568970978,22.43828670840757,29.301861153762783,31.25849630552442,48.87536839339889,48.558098161731856,64.94453195244645
person_17,front,2,56.0,23.03668124509042,22.16254898870707,29.03343489979999,30.852720618554716,48.77773881170364,47.99467725131551,65.04995409475453
person_17,front,2,57.0,22.452887365088355,21.670824007273396,28.56540955294701,30.041448963996412,47.994937500088064,46.998127386690356,65.40931923930891
person_17,front,2,58.0,22.926061261511908,21.8662608305228,28.85279428868742,30.43903947600573,48.695567968330025,48.14708752532369,64.93651465632794
person_17,front,2,59.0,23.4769010625717,22.085489736382346,29.14973669286868,30.839300710449102,49.34053497720119,49.27728320039597,64.46067968466132
person_17,front,2,60.0,23.76122392210229,22.05920071856518,29.131865888132083,30.701615471654097,49.16588456783912,49.38912150200994,64.35193706779262
person_17,front,2,61.0,24.206028532477745,22.188877844408307,29.67428623324759,30.88601828217577,49.15157799353229,49.824282847358674,63.98245445546722
person_17,front,2,62.0,24.664448355395198,22.38230961508653,30.423984894200398,31.223748453818136,49.21737928461835,50.37492473520099,63.49932438261425
person_17,front,2,63.0,24.543107286751713,22.492257783896857,30.667122474865714,31.594908803312503,49.335709281576506,50.59399507185782,63.08865039141855
person_17,front,2,64.0,24.662649526491503,22.6652019290745,30.843707631878946,31.863378131552214,49.4961974768952,50.80625505156777,62.818672689707874
person_17,front,2,65.0,25.01554747122759,22.899173426357972,30.955820128479218,32.03236553295148,49.697526426875655,51.01191749798542,62.68499451843581
person_17,front,2,66.0,25.055637780273468,22.857717201755747,31.036800432303306,32.00917371674725,49.56077086243541,51.07185567843825,62.69670457865263
person_17,front,2,67.0,25.284463850904817,22.999199573461873,31.44196619675539,32.32717264356228,49.67728921315398,51.37464840661978,62.381810894591084
person_17,front,2,68.0,25.94469379568817,23.554046676040834,32.50087050190761,33.360687404278465,50.35864582771097,52.18827510370088,61.38864278550923
person_17,front,2,69.0,26.24825187516608,24.044171492478874,32.68674625752886,33.4746512266431,51.3335993409451,52.77761758937511,61.448011976882356
person_17,front,2,70.0,26.421962302423196,24.493607623960866,32.76926272287077,33.4953036304976,52.49926147540517,53.59516219278969,61.667644222077385
person_17,front,2,71.0,26.551007283078192,24.84416925421303,33.87914135399233,34.680510187997676,54.14595553623881,56.02684400166002,60.83762462957995
person_17,front,2,72.0,26.42318664932645,24.761890897111748,34.25443216403346,35.2066267291723,54.471061992160756,56.43891180196236,60.601721231862825
person_17,front,2,73.0,26.10271680476965,24.354982549495375,34.07878210826424,35.238425758102814,53.80497774439891,55.33626909583869,60.81140498023093
person_17,front,2,74.0,26.424426890225273,24.64248006547646,34.300034076211325,35.29930667994344,53.44509531239844,55.13266434655824,61.001346013821504
person_17,front,2,75.0,26.615264232804122,24.96257381922375,33.85787713956196,34.7078627830727,52.97888041336551,54.831441668482654,61.90040426690423
person_17,front,2,76.0,26.591431240184168,25.315189710622974,32.39760816669939,33.124172186321566,52.34353328121809,54.359798808083596,63.877804708558
person_17,front,2,77.0,26.802077395918513,25.61589209409762,32.37197237276966,32.94797029515318,52.12369174013568,54.04773822184594,64.39314798598377
person_17,front,2,78.0,27.03778914713522,25.72602285757275,32.62029987691466,33.079825616813366,51.62934209037475,53.55904962193833,64.60366614299022
person_17,front,2,79.0,27.168130007424907,25.21190525169336,32.64603630637658,33.1307728375995,49.83203298524427,52.320742277817665,64.95134345495205
person_17,front,2,80.0,28.010800029603,25.88783933231932,33.36829538985636,33.94345486853118,49.45330744874061,52.24993553689352,64.88816694789536
person_17,front,2,81.0,29.23460886487296,27.19996983330386,34.45092191401913,35.16958772059796,49.88784818955576,52.822353247578235,64.60157975760892
person_17,front,2,82.0,29.889408600263785,27.55043434664899,34.730886730636726,35.90478667869342,50.274003437539065,52.83300305368089,64.57159782144088
person_17,front,2,83.0,31.03960508004579,28.52769672938236,36.06151384848216,37.89509864263738,50.97282234087374,53.34440147915547,63.614450883500474
person_17,front,2,84.0,32.77061153601055,30.239825579674342,38.62395194018091,41.35692240654164,52.03821242634451,54.44288449285919,61.57028290899937
person_17,front,2,85.0,33.129084138601456,31.175265540939623,39.213894220115925,42.33205506407508,51.34180179456277,53.17911103909026,61.47839036541487
person_17,front,2,86.0,33.566429705720765,32.18118898563221,39.58824462643675,42.95767198198275,50.83640164680064,52.04480269140424,61.65670530113499
person_17,front,2,87.0,34.70006090356977,33.64575346217551,40.14088655299983,43.61375086223363,51.44918251536118,52.09315946073377,61.80062059660154
person_17,front,2,88.0,36.27444934247809,35.20804629496341,41.996267780143015,45.526406320330096,52.051580096130806,52.66611055203515,60.78185524981459
person_17,front,2,89.0,38.048988485627184,36.86667818441259,44.49367357002279,48.04782201714097,52.64950068547761,53.420841105881166,59.23240150796675
person_17,front,2,90.0,39.90211733904295,38.958415478307145,47.62690373251867,51.09841871838235,53.24747488308313,53.81757242963618,57.4539737334167
person_17,front,2,91.0,40.75622462520252,39.89589008896077,49.94187325407975,53.58642523929972,53.102329065029195,53.79442224011083,55.96388883511485
person_17,front,2,92.0,40.702130486583734,39.784034987577186,51.512969465700124,55.56298614174074,52.28161959637576,53.38956158396697,54.735933824311346
person_17,front,2,93.0,42.07951585601196,41.367503915517325,55.96131343442976,60.326586224219824,53.256273406545105,54.52722792949535,50.889928898840694
person_17,front,2,94.0,44.115909246057534,43.46477097336323,60.84039868722637,65.68427545176522,54.644255318123555,56.28056740618459,46.86527701783502
person_17,front,2,95.0,47.19958904793192,46.30536972260596,66.15869390457796,71.79699335141345,56.57568954062786,58.986402164849174,42.8384781418879
person_17,front,2,96.0,50.08709409734938,48.73997908158627,71.63916253856887,78.11732314814287,58.169351219034425,60.66174860164374,38.37967779066444
person_17,front,2,97.0,52.58062461894323,50.83245526423733,76.66279382483606,83.85735286630451,59.391415522944236,61.75658725874249,34.24439878971272
person_17,front,2,98.0,53.501533711500514,51.90733166712868,79.2872560109193,86.54744645600297,59.35581986028647,61.62951961458722,32.276677442158416
person_17,front,2,99.0,54.28381964603051,52.593171946702256,82.2139105218893,89.40732832070647,59.437719706058786,61.761064090060266,29.88567976699244
person_17,front,2,100.0,54.968694712757554,53.00563549097147,85.35291639629325,92.38652086514324,59.60218396316033,62.07433600094781,27.19724467242367
person_17,front,3,0.0,55.73869044398392,55.13898531991295,81.85484326411688,88.81735288699305,60.40154137362703,62.22414880616709,26.43156418822007
