participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
person_15,front,1,61.0,45.27157748941978,46.39238628688768,88.74727774654573,86.16795352623714,65.45204749768259,68.89976703004369,19.5487088428362
person_15,front,1,62.0,46.108544307340175,46.77915072614704,89.98844541911551,87.20943457523465,66.39348411223251,69.54916725089295,18.986937133058174
person_15,front,1,63.0,46.66969945519224,47.03932459284906,90.64026727979507,87.70916344219302,66.9409329556016,69.90423485802272,18.835979656965854
person_15,front,1,64.0,46.79290537575358,47.03779433498673,90.36585976146092,87.30040197610258,66.86523847575232,69.68259988163965,19.487439597950114
person_15,front,1,65.0,46.53696385928964,46.83801395214033,89.43438641512198,86.25397392421796,66.25199297198007,68.98687456100491,20.693401971903956
person_15,front,1,66.0,46.452437908432394,46.97186894541748,89.78430030499125,86.55548109860008,65.89295065228784,68.76806957450755,20.564555130994425
person_15,front,1,67.0,46.344274273922686,46.82614697283925,90.19363984152258,86.76884501895985,65.26553148173686,68.21040548912916,20.28682821240667
person_15,front,1,68.0,46.612099512109324,46.722620041573144,90.72260326493223,87.03009756087008,64.90374209849527,67.84634554533551,20.051728300978457
person_15,front,1,69.0,47.38112352375658,46.800004573385124,91.38688788524685,87.37178551841826,64.97458516861161,67.85356505846059,19.945504112237636
person_15,front,1,70.0,48.14056980770373,47.15283816205417,92.0492574871736,87.55104032388662,64.89608243128664,67.79826602552865,20.054873017730213
person_15,front,1,71.0,49.12762106411657,47.920250775469945,93.81427453195165,89.35703967563897,64.76970498266984,67.81203236477037,18.931070207186394
person_15,front,1,72.0,49.829874841981706,48.639138283741524,94.74989389635309,90.72502761816253,64.4228721018649,67.6590701482934,18.350970397167927
person_15,front,1,73.0,49.9263544160154,49.02196401055002,93.67113771049296,90.3957872971954,63.7465690684567,67.18419643058711,19.400136636212963
person_15,front,1,74.0,50.044331970711944,49.25773379385945,93.2810399409019,90.50502765974714,63.19902052149327,66.49417235446143,19.934398925864794
person_15,front,1,75.0,50.360584384978,49.24534090529927,92.65786167961824,90.06426359773903,63.57626155470686,65.47385281179781,20.780462033979486
person_15,front,1,76.0,50.4614346146459,49.12789920624602,91.9017315979348,89.47392446240181,63.18393300254837,64.06079081823135,21.650985133417425
person_15,front,1,77.0,49.915255433498146,49.03976849053516,91.10169904877773,89.12197501552217,60.263544900687634,62.15981085182191,22.26066572964927
person_15,front,1,78.0,49.90297265214848,48.78084752808725,90.91588444042617,88.76685519249111,59.673643750996696,61.01738111735081,22.723309114868616
person_15,front,1,79.0,50.112862946487276,48.98257265343564,91.5771948127957,89.26513760170155,59.30416278838254,60.7313916181093,22.466689328250638
person_15,front,1,80.0,50.55270490915229,49.48815556387415,92.63654657644557,90.16699386568087,59.03104063836144,60.86815361699755,21.90249123020339
person_15,front,1,81.0,51.272653287548714,50.049295716761485,93.40641899075193,90.75580678650626,58.7622232922666,60.773433219612556,21.68321250972697
person_15,front,1,82.0,51.5682744199406,50.31638038495812,91.62183487309117,89.22841844555289,57.58368178911527,60.20611831341816,23.203542732832965
person_15,front,1,83.0,51.931415714693216,50.569611302873184,90.41738070761441,87.88801384422115,56.8529204544356,59.78429161268752,24.561579194515595
person_15,front,1,84.0,52.4052267109719,50.928008087238645,89.82853619267422,86.84098899742341,56.61151816945947,59.56558713137008,25.68702980725091
person_15,front,1,85.0,52.99032363721515,51.63423329605699,89.2464983664344,85.8253215674173,56.68561877641782,59.56620603757199,26.84153494403717
person_15,front,1,86.0,53.66894592981458,52.43797907572378,89.7194741699346,85.8859555112082,56.32033827437293,60.24727457770132,27.181085013428994
person_15,front,1,87.0,54.37079911390886,53.105223836861214,89.91315227413253,85.84339795269348,55.87412792002589,60.48011558371376,27.505421687039284
person_15,front,1,88.0,54.992050079723725,53.533999658233036,89.74043142204039,85.50865150747909,55.56891922673271,60.19964724937727,27.908300334447738
person_15,front,1,89.0,55.15467559692887,53.473406511081016,89.84861523485013,84.99251585216241,56.05230961680875,59.98144615214391,28.16816496847691
person_15,front,1,90.0,55.767062773512286,54.33421502848358,90.74500848630278,85.60676384076767,56.30576496848496,60.619321155354704,27.60602472763153
person_15,front,1,91.0,56.50479510770871,55.38343037889759,91.42876989197667,86.42812614485904,56.63053083310581,61.21813526969418,26.98003459628832
person_15,front,1,92.0,57.265905846177844,56.37556836001504,91.59420501193773,87.18838808506601,57.1105994894989,61.523334048166326,26.557657431942555
person_15,front,1,93.0,58.02188094224505,57.15486725846284,91.33229050660574,87.99433133121411,57.65904949482131,61.72408727813695,26.573207495294778
person_15,front,1,94.0,58.74727261102449,57.84053084425507,91.85853700468535,88.97536665749162,58.19307179563221,61.80551321212443,26.169228281249183
person_15,front,1,95.0,60.66760744699624,59.175206576277546,94.2611591031179,91.28423383708832,59.8146090568309,62.79774967940721,24.62301986469331
person_15,front,1,96.0,64.1605642631244,61.40704427984008,98.89986385694021,95.37920357687466,62.86033363435217,65.05450851475545,21.644485215851542
person_15,front,1,97.0,64.25188449892961,61.908746736035006,101.01203628250296,98.09446021252103,62.79742370201105,65.07848824480867,19.456341161238893
person_15,front,1,98.0,65.12897063046323,63.04496132938546,103.41515152242769,100.62937648376094,63.356741160147045,65.71001615321838,17.587194552527386
person_15,front,1,99.0,66.24724469412492,64.42639484655284,105.695052002993,102.92036180254738,63.929996107760836,66.23092869824687,16.085740703425856
person_15,front,1,100.0,67.19705447724102,65.76494494434947,107.520233806541,104.90187061799756,64.04298171320949,66.07309359287298,15.013946488285049
person_15,front,2,0.0,67.1298655148309,64.33069450566305,105.23184970316878,101.48652153011405,65.69215139828111,69.83883655919183,16.976131762837966
person_15,front,2,1.0,65.54592913073341,62.32627976669766,102.7751915484335,98.74152086356817,65.76115797591902,69.86140201116521,17.706468998276574
person_15,front,2,2.0,64.50756905982443,61.1790235273514,101.41694291664972,97.31285766080339,65.58276195103521,69.74738449446552,18.238039958882364
person_15,front,2,3.0,63.81997577777207,60.70520802153829,100.82850467345527,96.8710460407203,65.15345827046661,69.46020321799205,18.6788575849254
person_15,front,2,4.0,60.98534355207823,58.81574559100583,96.93520832126853,93.49761581421349,64.22824689036149,68.34491511737713,20.494519988919965
person_15,front,2,5.0,59.961148318854484,57.8053035241753,95.46742086138148,91.70433250791908,63.69569204794976,67.59775976563006,21.52362218599883
person_15,front,2,6.0,60.236701022459144,57.535767756654494,95.7171975672857,91.20846656709077,63.58900589584106,67.29079273394515,21.833819502259743
person_15,front,2,7.0,60.755569041808826,58.20817232452158,96.11478383205089,92.14745953614322,64.6148880981147,68.35254117117036,20.88167129869349
person_15,front,2,8.0,60.03690483804824,57.45671204327438,94.41611468135547,90.78736709065988,64.65476391671406,68.06907298062715,21.526603791107625
person_15,front,2,9.0,58.692605085329724,56.16416343110771,91.33809369833524,88.09378404862592,64.14076214024668,67.17209043046728,23.286758970252617
person_15,front,2,10.0,57.57875479327005,55.970919193607735,87.15902037351736,85.02946230817403,63.55183268463878,66.83622864853704,26.18599037043397
person_15,front,2,11.0,55.46786903328389,54.453534448886295,81.11147863653898,79.4271865452899,62.07040803553722,65.41197544817958,31.00140437560285
person_15,front,2,12.0,53.428692910148044,52.842493208118526,75.59827275432168,74.08923133323634,60.63013766863482,63.92974023829125,35.63739155669491
person_15,front,2,13.0,52.97272530292616,52.72017529206258,74.35187604154524,73.04713065009247,60.532205960068985,63.732926876547886,37.09541094861673
person_15,front,2,14.0,53.281507976352955,53.21043981230132,75.03051201065632,73.82843758317281,61.89416875425936,64.54841943249562,35.5728008016116
person_15,front,2,15.0,53.28521115977725,53.18664262840428,75.88637765430376,74.65462714034823,62.90654549902735,64.94444008828366,33.74593341408261
person_15,front,2,16.0,51.991984898408774,51.476728786240685,75.74603192098304,74.24201860183243,62.00183978468476,63.58617919831649,33.38992892419622
person_15,front,2,17.0,51.65921504966894,51.06881915426714,76.34152656581023,74.79090751885813,62.237545474944966,63.614800437793626,32.537480504586604
person_15,front,2,18.0,51.15089878624947,50.61954363186872,75.56251205949181,74.18183310076572,62.22220749173959,63.561849906293645,33.04807494203023
person_15,front,2,19.0,49.94342526714657,49.582928989688156,71.97448396084836,71.07209475837496,61.298604007753326,62.81450457714918,36.252612827891326
person_15,front,2,20.0,47.74720018503776,48.030311339515464,67.80818346059272,67.39689917195757,59.47803796456988,61.42752178914904,39.66047447099402
person_15,front,2,21.0,45.741809858593825,46.46296090878179,64.40983132103686,64.38833391476706,57.78648521770815,59.95052225698856,42.31156910994228
person_15,front,2,22.0,44.19737424271986,44.972849935911846,62.2186953923116,62.439803841048565,56.45008719115307,58.4667630824763,43.84283969395728
person_15,front,2,23.0,44.306910791678874,45.19154247381537,61.783145327449276,61.55957397008778,56.109794955224864,58.680739419353955,44.676889265683705
person_15,front,2,24.0,44.029318377863085,44.883855741467706,60.53884956161765,59.94614173209251,55.84754244205973,58.47115322030398,46.21284328901333
person_15,front,2,25.0,43.19991096308581,43.86384208323621,58.2612752511427,57.43274197317702,55.603045928599606,57.66568714019083,48.5874631728231
person_15,front,2,26.0,42.28787461969877,42.72210021642602,57.458149017693465,56.57121323042323,54.96201843715219,57.09344102780644,48.99400859460339
person_15,front,2,27.0,41.89657018436926,42.22413088234145,57.3147901014205,56.281750812880325,54.88621879089139,56.98700929371277,49.13171284340005
person_15,front,2,28.0,41.91024657012213,42.22045258001257,57.59271912865491,56.34084337754074,55.21797728294757,57.18675691972399,49.14339304373603
person_15,front,2,29.0,40.99765117859707,40.96955476478826,55.227897852167075,53.840761254455536,54.03186996764384,55.660458705056975,50.96220737335735
person_15,front,2,30.0,40.751500855143775,40.82216492358725,54.57801036394747,53.33729313765338,53.726100889789166,55.393056555342056,51.33663909019903
person_15,front,2,31.0,40.83664972780455,41.27921990653107,54.8271566785628,53.88043794001965,53.920891219064295,55.8668077060726,50.973862182954406
person_15,front,2,32.0,39.907705963943904,40.476194206938736,52.81565412603166,51.790956103162856,53.248101355205335,55.29000426914541,52.66502931215588
person_15,front,2,33.0,39.67111727981788,40.24612670054297,52.72092162895568,51.6758854416602,53.436183322927995,55.35160367963816,52.69717876495042
person_15,front,2,34.0,39.70484797782164,40.190568370156065,53.225205793841866,52.10639653480994,53.818388517084855,55.499790830973566,52.23253717050002
person_15,front,2,35.0,39.23771074098541,39.490947157249515,51.645849997635324,50.05718191543614,52.91519198451483,54.42702867644515,53.6724914409726
person_15,front,2,36.0,39.23378627934104,39.645766356337774,51.251764945864565,50.013450395699245,52.617968207009184,54.449075333981185,53.88540230517046
person_15,front,2,37.0,39.3600202652311,40.02590736800525,51.565723076863605,50.842614100738864,52.75241340819029,54.9107261921797,53.41835125643826
person_15,front,2,38.0,39.282001905869095,39.98128954597887,52.575767418774376,51.79292892221045,53.46919468428698,55.318537102860624,52.40304527001376
person_15,front,2,39.0,38.94984577326031,39.872262806967804,53.080400411159026,52.38513772797365,53.46149955424262,55.61485352919098,51.75511626278482
person_15,front,2,40.0,38.7182279439659,39.79367382500295,53.317065458976074,52.811856364880335,53.43573399587711,55.867592942392456,51.33316248843625
person_15,front,2,41.0,38.91557301363897,39.835698967876134,53.28383428255784,53.10584611582368,53.90159737099879,56.09808191252811,51.18225550374851
person_15,front,2,42.0,39.03859453565035,39.96694886211601,52.44119461184898,52.29634090439295,53.94605026196788,56.29968263867318,52.067396989386594
person_15,front,2,43.0,39.13108379126164,40.001144701467375,52.00621120373245,51.86831995959657,54.225142178072666,56.654838941204865,52.56576061036287
person_15,front,2,44.0,39.19679576172082,39.82235552596242,52.636579518839824,52.57320271503872,55.09995975903376,57.30286275344163,51.94801243754546
person_15,front,2,45.0,38.74312271967339,39.67111266108581,51.713154753896674,51.77928972659679,54.20334878098544,56.75157324314546,52.638493455079804
person_15,front,2,46.0,38.324170546644474,39.4385468960966,51.02507656710282,51.13934836477946,53.40627374622516,56.11442464620311,53.13384895203143
person_15,front,2,47.0,38.05375009364329,39.08455864320779,50.969168364341385,51.004851373165664,53.088807879782905,55.5830608440582,53.1012671928455
person_15,front,2,48.0,38.19415874404399,39.165542393898626,51.76684732471642,51.72025580411447,53.25317958853877,55.72535972232526,52.33549489049731
person_15,front,2,49.0,38.35045533149122,39.3147842013841,52.404263705893314,52.29336585164718,53.48629655443289,55.97489313615485,51.71933736954478
person_15,front,2,50.0,38.495739426782855,39.51023235376185,52.80136683806425,52.64663602406284,53.76287273010142,56.2976984952758,51.32304893772847
person_15,front,2,51.0,38.960812140434385,40.58492909574086,56.04272048093351,56.141121181709366,54.56013953101172,58.11842654932342,48.17668978529653
person_15,front,2,52.0,39.33924459949535,41.528016547713314,58.26156529358091,58.66992172410655,55.235986683464134,59.820190103543496,46.00323355512245
person_15,front,2,53.0,39.61905235430579,42.292764018023476,59.43784081251802,60.209804041065965,55.765517228941036,61.29541049683039,44.8151737446338
person_15,front,2,54.0,39.55308179528467,42.075848350719,58.47535543969036,59.66117594567806,55.680839285321845,60.83787986828899,45.556615088111855
person_15,front,2,55.0,39.618153722062935,42.035606786932334,58.22840647911866,59.257259151777994,56.005965802086976,60.924097734069406,45.91945946913356
person_15,front,2,56.0,39.7432533624457,42.0707330659289,58.31816570883936,58.901642707348415,56.59060999833846,61.29022827662176,46.11781500150991
person_15,front,2,57.0,39.63058780441544,41.74357912233118,57.17667020140952,58.14854455113642,56.970163373720005,60.90102429977418,47.07013822194199
person_15,front,2,58.0,39.80746691399379,41.601975359601745,57.19432938886337,57.93704493821676,57.5181930119369,60.85058100802386,47.23476513091576
person_15,front,2,59.0,40.02934761499854,41.51352413104152,57.46394861233554,57.697897296361546,57.94748129237122,60.84951406918174,47.317187108730174
person_15,front,2,60.0,39.724212952383354,41.20080851063647,55.95880575024977,55.95111104563863,57.393794567451444,60.21657018487568,49.02103123090702
person_15,front,2,61.0,39.43182326682013,41.048657571430965,56.043078468580205,55.94114660216309,57.0758802518088,59.741559108121,49.04137494044456
person_15,front,2,62.0,39.274355612422355,41.03700779952279,56.965714565664655,56.871229597165396,57.091624473532136,59.69124381091614,48.22565598478725
person_15,front,2,63.0,39.538125736221076,41.2645554822066,58.46069804521943,58.504520569906624,57.872483804132166,60.807322453689,46.97247350936236
person_15,front,2,64.0,39.68659602874868,41.39301872653927,59.89619313088962,59.993762464725464,57.86388050917531,60.89839530360481,45.75522066864736
person_15,front,2,65.0,39.79560442065779,41.49313576813409,61.713965485636166,61.817338865449564,57.721721480897415,60.72849067128252,44.09349691410156
person_15,front,2,66.0,39.895048741867335,41.598391969940465,64.4931331770346,64.54969278404285,57.84201647767563,60.68916743631402,41.338510313037574
person_15,front,2,67.0,40.42686938039565,42.005366607601665,67.28749447915226,67.61421820400285,58.38117402142031,61.17214419467643,38.69011288580431
person_15,front,2,68.0,41.048454838055875,42.481315475752254,69.31555977505502,69.71805464306463,58.872891598663884,61.58383316107297,36.9699393570267
person_15,front,2,69.0,41.66474700613033,42.9651848571428,69.93278014106691,69.93013200351417,59.113082760537665,61.659638559104486,36.909635323793836
person_15,front,2,70.0,43.049479211291164,44.154152378905685,73.16880300867221,72.79570626150365,60.24821311065252,62.59052582078041,34.703032256099846
person_15,front,2,71.0,43.99902963580742,45.16810152353483,74.65401347290222,74.30809324917118,60.701767101773335,63.026021754664555,33.943139320823306
person_15,front,2,72.0,44.18052227138633,45.79772000742579,73.13924383676864,73.3819275844663,60.01117597276147,62.59094305577103,35.658794009850126
person_15,front,2,73.0,44.84097118994576,46.57426113963236,72.26609044938236,72.95335046676868,59.50666984269546,62.136956748087236,36.87200895388687
person_15,front,2,74.0,45.31337247567901,47.01502120508628,72.54027582236263,73.50383451978492,59.092017581059956,61.68439092344073,36.89466276468468
person_15,front,2,75.0,45.54054356083572,47.06769707173377,74.06010365826528,75.12077569514281,58.7653668199204,61.234752583454224,35.61326309515829
person_15,front,2,76.0,46.65185484688139,48.212187097705254,78.6914670137971,80.3764318885064,59.329149442023756,62.13048865654874,31.257796909435726
person_15,front,2,77.0,47.355060341596634,48.84103656054173,81.33809551746606,83.10528522064043,59.363213446292036,62.302145874852776,29.008930653117726
person_15,front,2,78.0,47.75251370068332,49.03587017392426,82.34717755876672,83.7076757659816,58.9666999739582,61.87026160012026,28.532307305917712
person_15,front,2,79.0,49.06210414419016,49.62000487174145,85.3828563175566,86.2234135267908,59.214722774089026,62.07972381604513,26.451038175296965
person_15,front,2,80.0,49.617771211405156,49.80140332453607,86.49658364642852,86.89572253000654,59.28795994073786,61.70073590711444,25.90144699068389
person_15,front,2,81.0,49.687852179622666,49.79639803838399,86.42508633842763,86.42065656081701,59.13246427205572,60.9495179877655,26.28215409949948
person_15,front,2,82.0,50.074135130890966,50.50772999650013,87.55464926094987,87.01827927595332,58.17909691417174,60.49593814577131,25.598789192490074
person_15,front,2,83.0,51.00355756355097,51.019599419070616,89.97940241784464,88.11114123920055,57.9948938897959,60.403772786658585,24.225589732503394
person_15,front,2,84.0,52.00170206763024,51.403630835019435,92.33999462683038,88.93503381072561,57.945361799321006,60.35186002184818,23.063501660708624
person_15,front,2,85.0,51.93801270994171,51.698807704486434,91.10432120959528,87.24312689235569,56.56642121812069,59.56782855887156,24.642542565630436
person_15,front,2,86.0,52.69121254968533,52.3642342536061,90.51941841084205,86.69476979915187,55.957802313135865,59.432542364237044,25.381378650060583
person_15,front,2,87.0,53.648327371911385,53.13945790846449,90.60465419026636,86.91956735934772,55.89796251826836,59.684498582939725,25.41480419755795
person_15,front,2,88.0,54.161961765682626,53.770142382444114,91.98658846957348,88.10856048818009,56.5785108947403,60.316483427441696,24.29342286110621
person_15,front,2,89.0,54.79446242038491,54.0369220923586,94.02164328765102,89.43533627962965,56.884217200651605,60.52416409665192,22.944956455699227
person_15,front,2,90.0,55.34533573966847,54.21243263853593,95.59597282249139,90.53729639954042,57.04824173755829,60.52598865513267,21.93200171567825
person_15,front,2,91.0,55.612525292028785,54.43762686366908,95.5822572797014,90.99795171074847,57.14903648096021,60.347090861924286,21.89196856196602
person_15,front,2,92.0,57.413703899318826,55.699447223172996,99.04352338845237,94.17842968441286,57.80555202286299,61.128002139922366,19.57791964866762
person_15,front,2,93.0,58.974307558469945,56.89644500971061,101.52514983084336,96.45833336898265,58.25312342800718,61.78076318203746,18.072169854389454
person_15,front,2,94.0,59.49121858873926,57.567355431116766,100.8455988551357,96.01868242996164,58.099311697301964,61.821514275631216,18.941665112438155
person_15,front,2,95.0,61.330352482196496,58.559801304217594,103.61439453798047,98.19740476793808,58.940469608730226,62.468591518978506,17.164994240630783
person_15,front,2,96.0,62.660198538385245,59.57781891262344,105.50101257780341,99.87865720018368,59.56952187983581,63.01999377004367,15.930767604542089
person_15,front,2,97.0,63.01063856739269,60.57112272352317,105.4705489069184,100.35050057148091,59.706048066264536,63.31922676551464,15.975492948976548
person_15,front,2,98.0,64.79813638296612,62.15881305251028,106.76770702994075,101.6427226895645,60.49492912067738,64.5798496447965,15.54084524720547
person_15,front,2,99.0,66.18243374124123,63.65361604936206,107.85532363808467,103.2402438031973,61.17753228015281,64.88848737431286,15.034102143203508
person_15,front,2,100.0,67.01208745943778,65.00212799550856,108.6138576346062,105.12354340618958,61.69470410616854,64.05854408413755,14.479957629003133
person_15,front,3,0.0,66.38913357464051,62.83714923038206,101.29515151951732,99.926184479791,70.99003868698698,72.55885405844131,13.65946083494219
