participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
person_7,front,1,39.0,57.60044853227406,57.760114059803485,109.50103448070284,106.30558487819475,74.60357464455348,75.40021616272215,2.56218440585177
person_7,front,1,40.0,58.46860917566734,59.07216263034692,108.61770364663593,105.87507430920914,75.28888626363376,76.23473461656819,2.3763243598766515
person_7,front,1,41.0,59.14818131661024,60.18001474778333,108.13859722368765,105.54437161092163,75.62956656976574,77.12332998079339,2.3325445135815714
person_7,front,1,42.0,59.255936971478576,59.93498259103825,107.99779050242488,105.42755068772544,75.91653881998865,77.54572811425757,2.3088433127515704
person_7,front,1,43.0,59.566824377463874,60.207979996025266,104.56656134982663,101.80550090553444,75.74684428634218,77.07756013968003,4.429087844087487
person_7,front,1,44.0,57.780177280239045,57.65445354981565,103.04877577176997,100.60234529655582,74.87085567981212,76.0778846803996,5.308439745125149
person_7,front,1,45.0,56.45118928064682,56.21232111584302,96.77059509216488,95.05403975844482,73.72803191524324,74.13525275754027,10.757941082309028
person_7,front,1,46.0,55.33156489952511,55.28748038289113,93.09074095103115,91.1084648273744,72.66184229803886,73.44121310679752,14.402133162783375
person_7,front,1,47.0,54.68859479631154,54.12109708788109,94.12869612891367,92.04711262904299,72.42153858994732,73.48082327835573,13.345331149573905
person_7,front,1,48.0,53.14420378155994,52.68157565033231,86.62560361215635,84.89202735548164,70.51122206641787,71.60786731894552,20.19787445090546
person_7,front,1,49.0,52.79704758281818,53.55380203105583,88.99082502275755,86.4844776634624,70.14714961806807,70.91475573279435,18.004265631691148
person_7,front,1,50.0,52.76661559762596,53.37810816651297,88.80750167940481,87.15637924401626,70.05821698442115,71.3988151288844,17.67030663752424
person_7,front,1,51.0,50.58585933353329,51.30816069949444,82.24908796687077,81.36962547414649,68.34360846257628,69.94410251306645,23.166159264611256
person_7,front,1,52.0,48.78061751616192,50.81229830254988,78.3947111799924,78.12553215469754,65.83980042001896,68.33896441826079,26.299801445038693
person_7,front,1,53.0,47.8776939513944,49.91319216367903,73.73538549639275,73.99197291946034,64.49745897707629,67.23780471344459,30.324210442715195
person_7,front,1,54.0,47.6036446845013,49.053595538602146,74.12365830853325,73.87111859326887,64.90850951111788,67.0233293274728,30.22410078160755
person_7,front,1,55.0,48.29016475712788,49.28829073970654,77.42503360303964,76.95248842852882,66.04491833425068,68.11945855877384,27.069415774267803
person_7,front,1,56.0,48.264017499743034,49.31545228432023,77.2698774696651,76.52900729530825,66.0597421428262,68.25282695800009,27.2718168576431
person_7,front,1,57.0,48.204996996543,49.35443486891915,75.91213142755502,75.31595342769823,66.09549594078482,68.35908525255046,28.371988240621334
person_7,front,1,58.0,48.76160678984635,49.85274577398777,77.5780752757318,77.01499392258489,66.80327951667117,68.9753677889213,26.631019364881237
person_7,front,1,59.0,49.40597831374695,50.455377288329856,79.52707094760989,79.25707754023351,67.45104453222105,69.58672487402494,24.442992318686745
person_7,front,1,60.0,49.60194341752618,50.74813074677844,78.62849788790503,78.70684247828154,67.621314761172,69.85953680960742,25.046862635891216
person_7,front,1,61.0,49.31654463777282,50.67695990798315,75.97502924015524,75.80444479012772,67.2873270965046,69.65440950407486,27.756347892391585
person_7,front,1,62.0,49.41880835219772,50.86314675279225,76.37007921218489,76.12493302451479,67.3624941014305,69.66618261034482,27.3677981543128
person_7,front,1,63.0,49.11916069175191,50.48525193672297,76.83171064116972,76.5428842585319,67.38016470487933,69.6759844801823,26.976109628756213
person_7,front,1,64.0,48.91119134937193,50.382658298924504,79.70487166619054,79.34141520188814,67.31377650429661,69.70642185884529,24.199703799230242
person_7,front,1,65.0,49.05954788520573,50.62732097402482,81.62700238384649,81.22890070734607,67.4364697362611,69.78391187061604,22.334459877663875
person_7,front,1,66.0,49.865290952706935,51.07110693237482,83.23086396245908,82.40759723709054,68.50206887119202,70.45263417570584,21.159652619172697
person_7,front,1,67.0,50.245001677695456,50.65291149395319,84.59291539715832,83.62086049422278,69.14428320732956,70.89997867793036,20.113911632380287
person_7,front,1,68.0,50.42238931679845,50.50015293289512,87.19053461734904,86.29710738254462,69.1327909958831,70.87189735768348,17.556658080729143
person_7,front,1,69.0,50.57768392551039,50.68429664918334,87.4447026871497,86.49892637189873,69.12792805052996,70.79591226005861,17.396892531468293
person_7,front,1,70.0,51.250309126549055,50.981577966795676,87.1570638726826,86.01330145638227,69.83726014485308,71.17644147692334,18.07435012692721
person_7,front,1,71.0,52.022597045160744,51.68938058643029,88.26631082132293,86.68798446335151,70.30682248090925,71.76416319189538,17.447884763148863
person_7,front,1,72.0,52.46002396917578,51.630006821166674,90.54311163350722,88.34832984769166,70.74186224344808,72.4083351245668,15.905384875744375
person_7,front,1,73.0,51.871460470150794,50.87940441318955,90.34272369672593,88.49465498470019,70.29683380756033,72.03929042367452,16.382585968440615
person_7,front,1,74.0,53.06110511316998,51.88771511927532,91.48914776666649,89.12591837376901,70.74570228384447,71.93349480411875,15.72424150941511
person_7,front,1,75.0,53.99377874706015,52.82051892972629,95.01934436294889,92.25771718226716,71.40483590905613,72.60246032387742,12.748123155443537
person_7,front,1,76.0,54.309618455516684,52.83404674124909,97.98545683243003,94.98804585015357,71.19789046873966,71.86926791645156,10.102173274422041
person_7,front,1,77.0,53.44516374916177,52.66421498830838,95.18157324042636,92.79692585325766,69.97173261475926,71.52686014294525,12.618762885358503
person_7,front,1,78.0,53.296756581026855,53.055483062317464,94.40883172346246,92.28553451296004,69.54603099578966,71.35876504098816,13.569407711472554
person_7,front,1,79.0,54.01336529770744,53.50270937181201,97.06907889577697,94.81864183945294,70.36833999926573,71.72578739898427,11.544602201840064
person_7,front,1,80.0,55.322090234916665,54.00810466432507,102.4423577228063,100.08681943451286,70.98778638291263,71.38407709863807,6.659970504203179
person_7,front,1,81.0,57.028155149301256,55.75408292646226,102.70504965553275,99.57240462024227,71.2326966557446,71.45398437009386,7.100763157312983
person_7,front,1,82.0,56.764932641424124,55.72830283253327,102.25905046297225,97.972628347821,70.64771556044087,71.28602831574085,8.497020707794562
person_7,front,1,83.0,55.996536791216556,55.292201489662745,100.862156776941,97.15548132704117,70.06734675486449,71.24425817558293,10.122445871731998
person_7,front,1,84.0,56.288282827687155,56.04980043176238,101.76221620729486,98.63047654000225,69.71084396758096,71.13841136024834,9.302392416169724
person_7,front,1,85.0,58.06219141835319,59.008266176801314,106.36276876373594,103.29108660973242,70.26773933699666,72.32948750667789,5.284432779574738
person_7,front,1,86.0,60.470842203642334,62.341010905191965,107.76504030900256,105.10568195633333,71.69370373881621,74.21809358990551,3.8798731589036137
person_7,front,1,87.0,61.34982584619266,62.83264676243199,106.79190499985947,104.6021354306382,72.22392849336734,74.23538091781923,4.521637142852038
person_7,front,1,88.0,62.06271433665111,63.914427690428475,107.72191253121632,105.71355847581137,72.72339787183495,74.84216141450959,4.044457730579191
person_7,front,1,89.0,62.462355837641724,65.01058504031174,109.01295322309821,107.13338298296976,72.68467053109293,75.08079337476265,3.43426376204486
person_7,front,1,90.0,65.49635861661221,67.7536257237549,110.08810800367125,108.66563047476393,74.74235820788145,75.8419280221891,3.4042906071889765
person_7,front,1,91.0,67.92272888041187,69.5422526585298,109.04535117081998,108.9533298793504,77.04437685253468,75.94307182410417,4.874719706192183
person_7,front,1,92.0,66.79748764880995,68.68209421857134,101.5884261503369,101.9498158637048,74.76879569308227,74.23392824188153,12.761396006460979
person_7,front,1,93.0,64.75019520377809,67.61454051181485,94.84633227091022,95.02916493139622,71.573293731914,72.54735668945209,20.40444117370805
person_7,front,1,94.0,66.2174390108339,69.98410774507013,97.00120190031028,97.66984234582334,72.21154964355466,73.82759187417501,19.17618305789066
person_7,front,1,95.0,66.49592440654953,70.52332816849392,98.0250616770366,98.7960594216625,72.50700874131164,74.06868828209493,18.223951994113193
person_7,front,1,96.0,65.84956385024559,69.4368134880232,91.45350603858496,92.1052236030504,71.32775510546048,72.36907815035839,24.92159873647356
person_7,front,1,97.0,65.36267491957464,67.95509849165467,90.46309958148991,90.29221641805124,68.44104298811273,69.73945521317451,27.358684473824056
person_7,front,1,98.0,64.96555355091392,67.52470704026,90.51324987517633,91.92391331548069,66.61364655367268,67.92424469465277,27.73725607134374
person_7,front,1,99.0,71.07251378866552,73.75013874219401,97.34504553322512,98.65604975198909,71.10148803160875,72.64007337293386,23.235935861204887
person_7,front,1,100.0,71.87739029322499,74.60405300307299,96.33392894491868,97.57609184721566,71.33804180922341,73.07370493269838,24.59599333055116
person_7,front,2,0.0,69.30816812939403,70.30676085923338,113.33289535530876,112.17667501966746,77.59191506700706,79.07489883089825,2.272567735554654
person_7,front,2,1.0,68.14969820582563,68.97063911395857,112.64056775127648,111.81814183381836,77.24005446000037,78.47548064017812,2.2996182482364063
person_7,front,2,2.0,66.51827951560895,67.18332023679716,110.97200446174254,110.43175068495988,75.91531866428167,77.02609353187272,2.2890837363442675
person_7,front,2,3.0,65.70369160768198,66.34413313596878,110.23153371989456,109.68034812013528,75.38723987855128,76.52026810164536,2.268349238213371
person_7,front,2,4.0,65.19962178825482,65.99519033279195,109.76253609522689,109.09682839312752,75.24378726620517,76.54445839313404,2.345439984764902
person_7,front,2,5.0,64.5062395009172,65.55865854106115,109.01140311110166,108.28969880197384,74.95429382303949,76.46530171213068,2.483977786386838
person_7,front,2,6.0,63.95734018844475,65.18516898066102,108.52329702181936,107.72393018329383,74.81825669170493,76.42139253613821,2.5264640458852763
person_7,front,2,7.0,64.04599717393039,65.2480676642206,108.02181992544327,106.9464166775551,75.14843621374663,76.80105881038163,2.7471820772622397
person_7,front,2,8.0,63.975819170787666,64.7774576784623,107.79855892162661,106.78129471031643,75.10435876352186,76.61590112252746,2.791256907283714
person_7,front,2,9.0,63.21981131088285,63.88063221538645,107.17034592385397,106.14347511699376,74.5254534271047,76.00004366314627,3.130946054049354
person_7,front,2,10.0,62.773780774465116,63.37629172933578,107.77864817815829,106.43360932818503,74.32125109999525,75.73131998819929,2.806283052639801
person_7,front,2,11.0,62.69183782138457,62.987986027727736,108.32282955124377,106.74545147856101,74.77306428420876,75.36483869854659,2.459324266354483
person_7,front,2,12.0,62.13920768955385,62.07350822469757,107.37728201936001,105.95183243669898,75.03836438953373,74.46483090248799,2.811655501783647
person_7,front,2,13.0,60.16914481032244,60.655666477960594,106.37287773874341,105.05271862930296,73.47378086366643,73.87043471668207,3.065291997109658
person_7,front,2,14.0,60.10913391755726,60.46951997710027,106.07316197097747,105.13310894717692,73.39477449124763,74.2698792198296,3.1732571909473544
person_7,front,2,15.0,59.38101403548814,60.240453220520266,106.29292701609613,105.03501935431811,72.92069241831217,73.71803210132563,2.947695370326948
person_7,front,2,16.0,58.49639896470962,59.852550553819334,106.14515033333824,104.89107998404864,72.77988683660453,73.87534173009738,2.9842000866078955
person_7,front,2,17.0,58.07162042190847,59.41392485485084,104.29757905185224,103.0817723077226,72.90720937518749,73.89351075070344,4.543642545497925
person_7,front,2,18.0,57.42431590809128,58.58336412043863,102.24954549172138,100.96234973603117,72.65375043255652,73.43391700463563,6.333661856894116
person_7,front,2,19.0,55.80159568331554,57.0476204586394,102.41823107970245,100.9622617679147,71.68949399529357,72.94477268727655,6.244117955767754
person_7,front,2,20.0,55.24141353928847,55.67367312032184,103.10395644847848,100.91046215136365,71.48209806555977,72.69805620923977,6.021082897229626
person_7,front,2,21.0,55.27599069354991,54.47652487306069,102.91343986214599,100.38930906058951,71.64241075353706,72.16770916324408,6.378243520353654
person_7,front,2,22.0,55.25061493031111,54.22742186963446,101.90846162471237,99.80898878918156,71.48785203904724,71.74447116403279,6.8967659799008905
person_7,front,2,23.0,55.74010144306639,54.232227173755035,101.80421103237424,99.76474510826517,72.39011461355366,72.30093212050704,7.042624126556933
person_7,front,2,24.0,56.366595367821155,54.583236882369775,102.01855520580258,99.95451837010648,73.35435316671253,73.03894504494689,6.970436346577751
person_7,front,2,25.0,56.58906678680431,54.97910421287676,101.93390345014456,99.83281435547383,73.63444839991097,73.30712425407057,7.000575524937595
person_7,front,2,26.0,56.297380331311594,54.662392631769215,101.81254795192214,99.120888981901,73.71574561110296,73.34641142126338,7.293451986947993
person_7,front,2,27.0,56.367525599227335,54.64392082245173,101.37270332171646,98.26648606957906,73.4573156674811,73.23473681221384,7.797714146963857
person_7,front,2,28.0,55.80958404187151,54.18515084009583,100.2626208799443,97.06718670320619,72.60475676307296,72.33029313419931,8.499841290040234
person_7,front,2,29.0,55.35279269733118,53.34460309770653,100.07505992657507,97.29321707132442,73.15373301064172,72.98964456967042,8.506147037208278
person_7,front,2,30.0,54.40907212695202,52.12307255537376,99.61161556942895,97.13820332134928,73.28828813436412,73.10695813250636,8.777982215516639
person_7,front,2,31.0,53.38921687180185,51.14218146396033,98.84327151600864,96.53492405652639,72.76538272563604,72.45486405057004,9.243813692733246
person_7,front,2,32.0,52.76569469809821,50.648206850161436,97.76715417454604,95.6087281435244,72.1236077268521,71.74781467723719,9.928336382325865
person_7,front,2,33.0,52.02083622739071,49.744313874889905,95.32706163690845,93.14347947200339,71.31238652663076,71.03743714191468,11.890578342352088
person_7,front,2,34.0,50.63636730320951,48.981103386531245,94.19440383785677,92.50979475613816,69.69990935099446,69.97494796034137,12.197001482057376
person_7,front,2,35.0,49.366213647883114,47.851130002367086,89.97994940837792,88.44960444422344,68.67335106711992,69.09210910860607,15.880935264417067
person_7,front,2,36.0,48.627854593802354,47.083506649761404,87.7301485915161,86.01760102839653,68.27916215544842,68.60337209204742,18.012215571410284
person_7,front,2,37.0,47.91206504503659,46.55318195859234,87.07005413326586,85.38808403422142,67.96997873738174,68.34452753567209,18.609573844194802
person_7,front,2,38.0,46.519937621754266,45.78500738597217,84.6967283809012,83.34472655968082,66.68658012734981,67.32762083979516,20.59315234366696
person_7,front,2,39.0,44.393930752120816,44.57923443270195,79.1384864553267,78.13152619692974,64.17743686317151,65.12879642537902,25.356487739896437
person_7,front,2,40.0,43.16442643155376,43.86777184134587,77.93707252009143,77.32275222435545,63.17331014810161,64.4754183034036,25.91367287178964
person_7,front,2,41.0,43.73481593445953,44.0514760208481,79.93809238021264,79.16081670764424,63.59173728117649,65.07737217515947,23.99169195985096
person_7,front,2,42.0,43.91289470322357,44.71475139146146,78.99463713275115,77.99848531248742,63.98692634299306,65.69227438120414,25.073138804404106
person_7,front,2,43.0,44.30777991390573,45.10694733784633,78.58249089861022,77.64417482133867,64.45956042818543,66.0867277885114,25.551819708893404
person_7,front,2,44.0,44.96754218088567,45.50909933921544,79.65613785631598,78.68898983499817,65.03027254221048,66.36321027356578,24.608536591383405
person_7,front,2,45.0,45.60987180228168,45.89215019770192,80.97941741152964,79.73459362496354,65.52038134491015,66.48510216434077,23.503098255622415
person_7,front,2,46.0,45.896778973039126,45.72120698648134,80.66557946551367,79.28010899408562,65.65063910683618,66.25993073095992,23.882652701178547
person_7,front,2,47.0,45.87228642196808,46.07002335188441,80.82950766358603,79.86651019008707,65.60853646667951,66.29110826769323,23.29026173178716
person_7,front,2,48.0,46.03571564431586,46.28883751034981,80.94111934240418,79.84852736914947,65.84812796872781,66.55430495236881,23.314770958337995
person_7,front,2,49.0,46.34500577239387,46.28804660590856,81.63653911558134,80.55666271984941,65.93405423381749,66.76668168344355,22.69527196041929
person_7,front,2,50.0,46.60162509901627,46.116910536121736,82.3835927742341,81.15188270581599,66.87013433240853,67.40154177449396,22.16380931821215
person_7,front,2,51.0,47.020730253570754,46.270993732371025,83.37752239943552,81.68662589730664,67.98838197172685,68.08688868690169,21.578506480308864
person_7,front,2,52.0,47.57693800064997,46.6762801128302,84.50825286400901,82.35427622652459,68.38050545200362,68.3550954388083,20.811994346875426
person_7,front,2,53.0,47.55640934074253,46.129704429434554,84.51890167012264,82.61231503986151,68.4737025648785,68.458733004155,20.67711936501005
person_7,front,2,54.0,48.13387354096017,46.92418542081889,84.542241792841,83.00671029120376,68.12664267646973,68.35672839285398,20.57284249677484
person_7,front,2,55.0,48.13489884697801,47.257484060982435,85.17638747803855,83.90833880095653,67.96103013533323,68.3023624181318,19.848420462333376
person_7,front,2,56.0,48.42282355737764,47.77761965537975,85.36062786767604,84.25010614476885,67.88361124048438,68.00323514162257,19.613083387752777
person_7,front,2,57.0,48.53032405433785,47.93786098401007,85.26912308079648,84.33224830776683,67.86087772961513,67.83989770888512,19.664784085014475
person_7,front,2,58.0,48.439953915000515,47.9534686262072,85.2445735826859,84.54151222732136,67.90226446816031,68.05885760370643,19.618351259225594
person_7,front,2,59.0,48.51919491958563,48.391910181788305,85.83612705749665,85.31448502450218,68.08325674667387,68.55385233006587,18.996017736862175
person_7,front,2,60.0,48.55808424703547,48.51714177543235,88.31665208951307,87.64441850826684,68.58023569211839,68.89462519905098,16.896854382048062
person_7,front,2,61.0,48.45901813256763,48.666359525314796,88.21978508279896,87.55620431791311,68.54245147211684,68.52814820677608,16.981108153418944
person_7,front,2,62.0,48.512144714347166,48.598101897131414,88.07015568501869,87.55580195295039,68.2947127169274,68.3694807229408,17.08499293463847
person_7,front,2,63.0,48.419385557951166,48.61556624056905,88.06158499097697,87.55050941311339,67.8927436953515,68.32073571675973,17.1709555812023
person_7,front,2,64.0,48.61089102808711,49.07080583533883,87.64480162017155,87.09187171832478,67.5333771926034,68.33769554104704,17.730165570151236
person_7,front,2,65.0,49.279717854616685,49.87736865228253,87.10058589924941,86.49915162080434,67.51544541377211,68.48598939162488,18.460249549494595
person_7,front,2,66.0,49.989485547260045,50.518825243639206,87.5777978438083,86.80855335324128,67.98863435101273,68.82879138263112,18.268235429894602
person_7,front,2,67.0,50.14248062105201,51.001539041670114,88.06025296410611,87.37896720303512,68.06871018680907,68.87463185720571,17.91243485389322
person_7,front,2,68.0,51.204204600783584,51.95506459151585,88.80380999515714,87.8816800999019,68.59776259287099,69.07522505773132,17.659160201796254
person_7,front,2,69.0,51.685138702242234,52.40093320384307,90.3042778681322,89.1589923974575,68.81417636184776,69.29300569602049,16.569361874417876
person_7,front,2,70.0,52.0416702926313,52.64570110322563,91.10241303491404,89.82660862515841,69.01380942229669,69.37818489746857,16.139760947081726
person_7,front,2,71.0,51.76438431035556,52.055696527669866,90.78819012988602,89.51011816832468,68.89916187706544,69.14665711061642,16.746315423567378
person_7,front,2,72.0,51.084811237411756,50.867863380210956,90.59488685455963,89.33930227484078,68.53687494591624,68.79971901704945,17.236096934987234
person_7,front,2,73.0,52.21919052729506,51.4783785480209,92.87132062007818,91.39788625305789,69.066868558707,69.07568575132595,15.564933207285813
person_7,front,2,74.0,52.47970884222049,51.80179725325755,94.11418467083536,92.61220988668481,68.82544174298954,68.808181829109,14.54521459036841
person_7,front,2,75.0,52.539957923293855,51.99278229177282,94.02980345029474,92.56306544750962,68.34293521480427,68.42743314563263,14.79049155302237
person_7,front,2,76.0,53.241207500606954,52.293581920379644,94.21393478081806,92.52356600131712,68.34637859101085,67.66272115926076,15.064997098649698
person_7,front,2,77.0,54.39165362778052,53.68151223827726,93.84732251452155,91.68763038824324,68.14211330896245,67.32297648637082,15.859397224523336
person_7,front,2,78.0,55.21625109975641,55.02103831567757,91.81302917912352,89.18830452491042,67.70434874722405,67.20016629242873,18.151568245477
person_7,front,2,79.0,55.174356742389755,54.76129086221873,88.71071546572465,85.96712532682724,67.51102015604619,66.846481014569,21.439267463585693
person_7,front,2,80.0,55.17699525351526,55.31602895740855,89.2922748178135,86.9873037921742,67.23480068328087,67.96006219552847,20.954107996965146
person_7,front,2,81.0,55.27643029845488,55.77574507349507,89.9994589828328,88.04909480071272,67.17069707396956,67.18264483194949,20.56396209133306
person_7,front,2,82.0,55.162154921231554,55.75934205577575,91.14477795351522,89.24136823625756,66.7977073948524,66.31242301715851,19.89480003774635
person_7,front,2,83.0,55.24596022576697,56.03156661000921,93.22622343236394,91.70279833256642,66.33204695257243,65.98672365179058,17.976633554406355
person_7,front,2,84.0,55.64918881024178,56.9236371946094,94.61302013041667,93.49566641399085,66.08276488483332,66.07672967712499,16.61855434652959
person_7,front,2,85.0,56.53064520090612,58.45519797520869,95.64610340635227,94.67122484270067,66.5182020048323,66.72239755842757,15.772529126239302
person_7,front,2,86.0,57.9747021378014,60.292581436868076,98.51742973812784,97.6291478268668,67.86109426927092,68.29666224458435,13.284748999778236
person_7,front,2,87.0,58.80476532197195,61.14975252742136,98.17285385538948,97.81842237040894,68.3591103007174,69.01736846861466,13.744025674590427
person_7,front,2,88.0,58.865308464001984,61.965977845376145,98.07701825414476,98.66057288859132,68.57734057209375,68.7293810296041,13.837292360162614
person_7,front,2,89.0,58.469538511184204,61.9410063251173,97.12980437637526,98.59077443845001,68.11463970050698,68.21016504166695,14.504472375565408
person_7,front,2,90.0,58.67685649476026,62.071543446537525,96.82130673031688,98.48858060468584,67.78506670976554,68.1093694085514,14.88157083000523
person_7,front,2,91.0,59.2234555652299,62.47781178875598,95.77332457033461,96.99735722831883,67.64377526221875,68.07846459125753,16.455923779333073
person_7,front,2,92.0,59.491434784724184,62.77655953165629,93.65791795973684,94.5552075312973,67.26912880533088,67.64467758014852,19.331700293419495
person_7,front,2,93.0,59.68560253226662,62.82530059404817,94.47114974607527,96.24661984160099,66.40291081025957,67.17099577032457,19.314716997574575
person_7,front,2,94.0,60.498694694916914,63.44324361458556,95.63149524046939,96.77864168751044,66.25487528172509,67.751938864266,18.91132114652216
person_7,front,2,95.0,60.342385633311686,63.068946330339486,96.54098631489805,96.97514234286018,65.20529103599308,66.49384859301583,19.205138346925285
person_7,front,2,96.0,61.10052604199807,62.87253354007309,95.38289805293236,95.57372503433636,65.95758427320231,65.16838406251684,20.88964083569006
person_7,front,2,97.0,62.2044516277384,63.12436147285483,92.69958346349814,93.01675873170764,66.93900505311831,64.43983152854929,23.81795534566452
person_7,front,2,98.0,63.66628628117487,64.41693482012404,90.8915860828277,91.10388072984527,67.1752826342427,65.06828243810591,26.339496939447493
person_7,front,2,99.0,66.05893479431434,67.2101318439967,92.265231603952,91.8474314800901,67.05210451872378,67.25471179558984,26.68098653527917
person_7,front,2,100.0,69.05573840159846,70.52804213434283,95.84407063273352,95.61084262721684,67.27852716748212,69.0777729414754,25.67605395083022
