video,view,frame,timestamp_ms,fps,knee_angle_deg,rep_id,phase
person_8.mp4,front,66,1101,59.92470636893879,151.79847777096958,0,outside
person_8.mp4,front,67,1118,59.92470636893879,150.92323459890997,0,outside
person_8.mp4,front,68,1135,59.92470636893879,150.9471681674848,0,outside
person_8.mp4,front,69,1151,59.92470636893879,151.03005060211527,0,outside
person_8.mp4,front,70,1168,59.92470636893879,148.61025109199056,0,outside
person_8.mp4,front,71,1185,59.92470636893879,149.28478729066234,0,outside
person_8.mp4,front,72,1202,59.92470636893879,149.1026802845028,0,outside
person_8.mp4,front,73,1218,59.92470636893879,149.03118214631135,0,outside
person_8.mp4,front,74,1235,59.92470636893879,147.94936848726294,0,outside
person_8.mp4,front,75,1252,59.92470636893879,147.8652006898891,0,outside
person_8.mp4,front,76,1268,59.92470636893879,149.31710324588204,0,outside
person_8.mp4,front,77,1285,59.92470636893879,148.59818764920186,0,outside
person_8.mp4,front,78,1302,59.92470636893879,149.50879728779321,0,outside
person_8.mp4,front,79,1318,59.92470636893879,149.24107486950442,0,outside
person_8.mp4,front,80,1335,59.92470636893879,149.2050119483056,0,outside
person_8.mp4,front,81,1352,59.92470636893879,146.56582453713304,0,outside
person_8.mp4,front,82,1368,59.92470636893879,146.36570207499673,0,outside
person_8.mp4,front,83,1385,59.92470636893879,145.35606587297542,0,outside
person_8.mp4,front,84,1402,59.92470636893879,145.2227227727894,0,outside
person_8.mp4,front,85,1418,59.92470636893879,146.70210662250693,0,outside
person_8.mp4,front,86,1435,59.92470636893879,147.4486731725022,0,outside
person_8.mp4,front,87,1452,59.92470636893879,146.15100171019833,0,outside
person_8.mp4,front,88,1469,59.92470636893879,145.0263049500237,0,outside
person_8.mp4,front,89,1485,59.92470636893879,142.66328623576754,0,outside
person_8.mp4,front,90,1502,59.92470636893879,142.96799321213823,0,outside
person_8.mp4,front,91,1519,59.92470636893879,144.5990363577434,0,outside
person_8.mp4,front,92,1535,59.92470636893879,145.68942596973338,0,outside
person_8.mp4,front,93,1552,59.92470636893879,144.63133431592016,0,outside
person_8.mp4,front,94,1569,59.92470636893879,130.42282573307656,0,outside
person_8.mp4,front,95,1585,59.92470636893879,128.5284659783803,0,outside
person_8.mp4,front,96,1602,59.92470636893879,126.31828455768883,0,outside
person_8.mp4,front,97,1619,59.92470636893879,123.26614338581932,0,outside
person_8.mp4,front,98,1635,59.92470636893879,115.34797853542923,0,outside
person_8.mp4,front,99,1652,59.92470636893879,113.01226817196384,0,outside
person_8.mp4,front,100,1669,59.92470636893879,105.56943181829435,0,outside
person_8.mp4,front,101,1685,59.92470636893879,107.25166026794238,0,outside
person_8.mp4,front,102,1702,59.92470636893879,108.43234574449792,0,outside
person_8.mp4,front,103,1719,59.92470636893879,106.60487467098913,0,outside
person_8.mp4,front,104,1736,59.92470636893879,105.03766135441057,0,outside
person_8.mp4,front,105,1752,59.92470636893879,98.18173875713379,0,outside
person_8.mp4,front,106,1769,59.92470636893879,98.07226406535855,0,outside
person_8.mp4,front,107,1786,59.92470636893879,90.22646651672684,0,outside
person_8.mp4,front,108,1802,59.92470636893879,98.68733739288248,0,outside
person_8.mp4,front,109,1819,59.92470636893879,89.68864563741107,0,outside
person_8.mp4,front,110,1836,59.92470636893879,96.29371945482433,1,descent
person_8.mp4,front,111,1852,59.92470636893879,86.6813063130422,1,descent
person_8.mp4,front,112,1869,59.92470636893879,86.4244326326544,1,descent
person_8.mp4,front,113,1886,59.92470636893879,88.35818244131426,1,descent
person_8.mp4,front,114,1902,59.92470636893879,86.58694569028151,1,descent
person_8.mp4,front,115,1919,59.92470636893879,84.71675774866117,1,descent
person_8.mp4,front,116,1936,59.92470636893879,80.39837875118486,1,descent
person_8.mp4,front,117,1952,59.92470636893879,82.2788981940928,1,descent
person_8.mp4,front,118,1969,59.92470636893879,78.17006076151165,1,descent
person_8.mp4,front,119,1986,59.92470636893879,78.49712987371302,1,descent
person_8.mp4,front,120,2003,59.92470636893879,79.79976111308649,1,descent
person_8.mp4,front,121,2019,59.92470636893879,80.00600099706608,1,descent
person_8.mp4,front,122,2036,59.92470636893879,78.11154752706082,1,descent
person_8.mp4,front,123,2053,59.92470636893879,74.55425801698573,1,descent
person_8.mp4,front,124,2069,59.92470636893879,72.00236191637356,1,descent
person_8.mp4,front,125,2086,59.92470636893879,70.19831339379157,1,descent
person_8.mp4,front,126,2103,59.92470636893879,73.62186248632605,1,bottom
person_8.mp4,front,127,2119,59.92470636893879,73.9394318255253,1,ascent
person_8.mp4,front,128,2136,59.92470636893879,73.99452888044175,1,ascent
person_8.mp4,front,129,2153,59.92470636893879,75.45789657233698,1,ascent
person_8.mp4,front,130,2169,59.92470636893879,74.8049925808881,1,ascent
person_8.mp4,front,131,2186,59.92470636893879,78.1429106237563,1,ascent
person_8.mp4,front,132,2203,59.92470636893879,78.22097300935198,1,ascent
person_8.mp4,front,133,2219,59.92470636893879,81.35673205282663,1,ascent
person_8.mp4,front,134,2236,59.92470636893879,83.94200527253099,1,ascent
person_8.mp4,front,135,2253,59.92470636893879,86.26929788573099,1,ascent
person_8.mp4,front,136,2270,59.92470636893879,87.90796016312522,1,ascent
person_8.mp4,front,137,2286,59.92470636893879,91.1295452717464,1,ascent
person_8.mp4,front,138,2303,59.92470636893879,98.21474091549186,0,outside
person_8.mp4,front,139,2320,59.92470636893879,100.62134012104929,0,outside
person_8.mp4,front,140,2336,59.92470636893879,107.83466986289203,0,outside
person_8.mp4,front,141,2353,59.92470636893879,106.58102770208878,0,outside
person_8.mp4,front,142,2370,59.92470636893879,110.7215513883158,0,outside
person_8.mp4,front,143,2386,59.92470636893879,113.8983368484127,0,outside
person_8.mp4,front,144,2403,59.92470636893879,120.17432858445031,0,outside
person_8.mp4,front,145,2420,59.92470636893879,120.6978439183022,0,outside
person_8.mp4,front,146,2436,59.92470636893879,128.28328573708166,0,outside
person_8.mp4,front,147,2453,59.92470636893879,128.32985736286372,0,outside
person_8.mp4,front,148,2470,59.92470636893879,126.86906559960279,0,outside
person_8.mp4,front,149,2486,59.92470636893879,127.1410479311644,0,outside
person_8.mp4,front,150,2503,59.92470636893879,129.64812565405208,0,outside
person_8.mp4,front,151,2520,59.92470636893879,132.80428341777997,0,outside
person_8.mp4,front,152,2537,59.92470636893879,130.45880626110284,0,outside
person_8.mp4,front,153,2553,59.92470636893879,134.35627810352054,0,outside
person_8.mp4,front,154,2570,59.92470636893879,133.17418749940148,0,outside
person_8.mp4,front,155,2587,59.92470636893879,133.45940291916747,0,outside
person_8.mp4,front,156,2603,59.92470636893879,134.5694596486403,0,outside
person_8.mp4,front,157,2620,59.92470636893879,136.21302683251207,0,outside
person_8.mp4,front,158,2637,59.92470636893879,136.05844900008245,0,outside
person_8.mp4,front,159,2653,59.92470636893879,136.03856999058286,0,outside
person_8.mp4,front,160,2670,59.92470636893879,141.03902511110647,0,outside
person_8.mp4,front,161,2687,59.92470636893879,142.35736316833933,0,outside
person_8.mp4,front,162,2703,59.92470636893879,143.15074959596853,0,outside
person_8.mp4,front,163,2720,59.92470636893879,141.1009801916614,0,outside
person_8.mp4,front,164,2737,59.92470636893879,142.90055931642848,0,outside
person_8.mp4,front,165,2753,59.92470636893879,142.6197498570135,0,outside
person_8.mp4,front,166,2770,59.92470636893879,143.68262513180298,0,outside
person_8.mp4,front,167,2787,59.92470636893879,145.18252461923421,0,outside
person_8.mp4,front,168,2804,59.92470636893879,147.4349125541109,0,outside
person_8.mp4,front,169,2820,59.92470636893879,148.6018747220036,0,outside
person_8.mp4,front,170,2837,59.92470636893879,146.3398584904163,0,outside
person_8.mp4,front,171,2854,59.92470636893879,146.3131152781732,0,outside
person_8.mp4,front,172,2870,59.92470636893879,147.6176209983676,0,outside
person_8.mp4,front,173,2887,59.92470636893879,146.85907963086083,0,outside
person_8.mp4,front,174,2904,59.92470636893879,146.39922839108561,0,outside
person_8.mp4,front,175,2920,59.92470636893879,145.5804975278201,0,outside
person_8.mp4,front,176,2937,59.92470636893879,143.53334058620482,0,outside
person_8.mp4,front,177,2954,59.92470636893879,141.63353320363666,0,outside
person_8.mp4,front,178,2970,59.92470636893879,139.9480702843186,0,outside
person_8.mp4,front,179,2987,59.92470636893879,139.0911360905473,0,outside
person_8.mp4,front,180,3004,59.92470636893879,138.3425264352905,0,outside
person_8.mp4,front,181,3020,59.92470636893879,137.22397646057146,0,outside
person_8.mp4,front,182,3037,59.92470636893879,136.98122676216494,0,outside
person_8.mp4,front,183,3054,59.92470636893879,136.81475791251563,0,outside
person_8.mp4,front,184,3071,59.92470636893879,136.67773897297283,0,outside
person_8.mp4,front,185,3087,59.92470636893879,136.44170630523132,0,outside
person_8.mp4,front,186,3104,59.92470636893879,136.37929839955316,0,outside
person_8.mp4,front,187,3121,59.92470636893879,136.52564190435723,0,outside
person_8.mp4,front,188,3137,59.92470636893879,136.444691719757,0,outside
person_8.mp4,front,189,3154,59.92470636893879,136.1145956546268,0,outside
person_8.mp4,front,190,3171,59.92470636893879,136.35520428297224,0,outside
person_8.mp4,front,191,3187,59.92470636893879,136.11315334076403,0,outside
person_8.mp4,front,192,3204,59.92470636893879,136.2148601325045,0,outside
person_8.mp4,front,193,3221,59.92470636893879,136.84855731758284,0,outside
person_8.mp4,front,194,3237,59.92470636893879,138.83814327733344,0,outside
person_8.mp4,front,195,3254,59.92470636893879,139.30976014940842,0,outside
person_8.mp4,front,196,3271,59.92470636893879,139.05412386634583,0,outside
person_8.mp4,front,197,3287,59.92470636893879,139.6749757050705,0,outside
person_8.mp4,front,198,3304,59.92470636893879,139.3870695335536,0,outside
person_8.mp4,front,199,3321,59.92470636893879,138.3246540964409,0,outside
person_8.mp4,front,200,3338,59.92470636893879,137.78574352392005,0,outside
person_8.mp4,front,201,3354,59.92470636893879,137.81533202006494,0,outside
person_8.mp4,front,202,3371,59.92470636893879,137.44364387482972,0,outside
person_8.mp4,front,203,3388,59.92470636893879,139.11936329825966,0,outside
person_8.mp4,front,204,3404,59.92470636893879,138.88755532484504,0,outside
person_8.mp4,front,205,3421,59.92470636893879,140.12523666446168,0,outside
person_8.mp4,front,206,3438,59.92470636893879,139.62938260471202,0,outside
person_8.mp4,front,207,3454,59.92470636893879,139.0190942191187,0,outside
person_8.mp4,front,208,3471,59.92470636893879,138.13516391246645,0,outside
person_8.mp4,front,209,3488,59.92470636893879,138.1277830718949,0,outside
person_8.mp4,front,210,3504,59.92470636893879,137.1525992100549,0,outside
person_8.mp4,front,211,3521,59.92470636893879,137.4090554849929,0,outside
person_8.mp4,front,212,3538,59.92470636893879,136.85545726323613,0,outside
person_8.mp4,front,213,3554,59.92470636893879,136.25938726007723,0,outside
person_8.mp4,front,214,3571,59.92470636893879,136.34577007132836,0,outside
person_8.mp4,front,215,3588,59.92470636893879,136.71815442441306,0,outside
person_8.mp4,front,216,3605,59.92470636893879,134.9673580876045,0,outside
person_8.mp4,front,217,3621,59.92470636893879,135.84777518680943,0,outside
person_8.mp4,front,218,3638,59.92470636893879,138.79201260766084,0,outside
person_8.mp4,front,219,3655,59.92470636893879,139.31841880868234,0,outside
person_8.mp4,front,220,3671,59.92470636893879,143.2384881401919,0,outside
person_8.mp4,front,221,3688,59.92470636893879,145.60056882738303,0,outside
person_8.mp4,front,222,3705,59.92470636893879,147.0593266649984,0,outside
person_8.mp4,front,223,3721,59.92470636893879,147.53407077077316,0,outside
person_8.mp4,front,224,3738,59.92470636893879,147.68486904579953,0,outside
person_8.mp4,front,225,3755,59.92470636893879,147.8551463855723,0,outside
person_8.mp4,front,226,3771,59.92470636893879,147.65540413795975,0,outside
person_8.mp4,front,227,3788,59.92470636893879,146.40788234731747,0,outside
person_8.mp4,front,228,3805,59.92470636893879,145.23431125769542,0,outside
person_8.mp4,front,229,3821,59.92470636893879,147.020574541344,0,outside
person_8.mp4,front,230,3838,59.92470636893879,147.54086054085025,0,outside
person_8.mp4,front,231,3855,59.92470636893879,147.2154429547257,0,outside
person_8.mp4,front,232,3872,59.92470636893879,146.2953651282017,0,outside
person_8.mp4,front,233,3888,59.92470636893879,144.84082740188694,0,outside
person_8.mp4,front,234,3905,59.92470636893879,142.1410956011038,0,outside
person_8.mp4,front,235,3922,59.92470636893879,137.64867988654467,0,outside
person_8.mp4,front,236,3938,59.92470636893879,136.76112762902454,0,outside
person_8.mp4,front,237,3955,59.92470636893879,136.3710730503642,0,outside
person_8.mp4,front,238,3972,59.92470636893879,136.48570204463903,0,outside
person_8.mp4,front,239,3988,59.92470636893879,134.42548744914257,0,outside
person_8.mp4,front,240,4005,59.92470636893879,132.7309809621632,0,outside
person_8.mp4,front,241,4022,59.92470636893879,134.4430196124638,0,outside
person_8.mp4,front,242,4038,59.92470636893879,134.6589277546704,0,outside
person_8.mp4,front,243,4055,59.92470636893879,129.4049263373187,0,outside
person_8.mp4,front,244,4072,59.92470636893879,127.58837874696769,0,outside
person_8.mp4,front,245,4088,59.92470636893879,134.41974268932265,0,outside
person_8.mp4,front,246,4105,59.92470636893879,130.84531159639647,0,outside
person_8.mp4,front,247,4122,59.92470636893879,129.87633308062595,0,outside
person_8.mp4,front,248,4139,59.92470636893879,128.134579707638,0,outside
person_8.mp4,front,249,4155,59.92470636893879,121.20758681116021,0,outside
person_8.mp4,front,250,4172,59.92470636893879,118.83235801753852,0,outside
person_8.mp4,front,251,4189,59.92470636893879,120.39959962968851,0,outside
person_8.mp4,front,252,4205,59.92470636893879,107.57931649322437,0,outside
person_8.mp4,front,253,4222,59.92470636893879,103.93806073941495,0,outside
person_8.mp4,front,254,4239,59.92470636893879,100.22432927910049,0,outside
person_8.mp4,front,255,4255,59.92470636893879,93.68869657940394,2,descent
person_8.mp4,front,256,4272,59.92470636893879,76.10155250781351,2,descent
person_8.mp4,front,257,4289,59.92470636893879,77.52717206026577,2,descent
person_8.mp4,front,258,4305,59.92470636893879,77.66250422309656,2,descent
person_8.mp4,front,259,4322,59.92470636893879,80.69690385124389,2,descent
person_8.mp4,front,260,4339,59.92470636893879,75.52202594801183,2,descent
person_8.mp4,front,261,4355,59.92470636893879,78.04584177006208,2,descent
person_8.mp4,front,262,4372,59.92470636893879,78.45793299629264,2,descent
person_8.mp4,front,263,4389,59.92470636893879,75.40358782895726,2,descent
person_8.mp4,front,264,4406,59.92470636893879,73.93493460790668,2,descent
person_8.mp4,front,265,4422,59.92470636893879,77.06414723811788,2,descent
person_8.mp4,front,266,4439,59.92470636893879,73.84874280712839,2,descent
person_8.mp4,front,267,4456,59.92470636893879,69.7046919847729,2,descent
person_8.mp4,front,268,4472,59.92470636893879,70.14001882457013,2,descent
person_8.mp4,front,269,4489,59.92470636893879,71.93044868959203,2,descent
person_8.mp4,front,270,4506,59.92470636893879,70.18126230952161,2,descent
person_8.mp4,front,271,4522,59.92470636893879,70.94842709485076,2,descent
person_8.mp4,front,272,4539,59.92470636893879,70.19868386226172,2,descent
person_8.mp4,front,273,4556,59.92470636893879,70.22517359150115,2,descent
person_8.mp4,front,274,4572,59.92470636893879,68.29446464643286,2,descent
person_8.mp4,front,275,4589,59.92470636893879,70.291460536073,2,descent
person_8.mp4,front,276,4606,59.92470636893879,71.60916795293392,2,descent
person_8.mp4,front,277,4622,59.92470636893879,72.71023603119721,2,descent
person_8.mp4,front,278,4639,59.92470636893879,73.99658673709295,2,descent
person_8.mp4,front,279,4656,59.92470636893879,74.44378100512057,2,descent
person_8.mp4,front,280,4673,59.92470636893879,72.02138483201921,2,descent
person_8.mp4,front,281,4689,59.92470636893879,70.44822107351021,2,descent
person_8.mp4,front,282,4706,59.92470636893879,69.34117695984622,2,descent
person_8.mp4,front,283,4723,59.92470636893879,68.66207891346048,2,descent
person_8.mp4,front,284,4739,59.92470636893879,71.2064791479892,2,bottom
person_8.mp4,front,285,4756,59.92470636893879,69.98902349472431,2,ascent
person_8.mp4,front,286,4773,59.92470636893879,69.58476452695763,2,ascent
person_8.mp4,front,287,4789,59.92470636893879,72.01027802804475,2,ascent
person_8.mp4,front,288,4806,59.92470636893879,72.73082387293172,2,ascent
person_8.mp4,front,289,4823,59.92470636893879,73.05189612575697,2,ascent
person_8.mp4,front,290,4839,59.92470636893879,73.13351697907987,2,ascent
person_8.mp4,front,291,4856,59.92470636893879,74.31130902692374,2,ascent
person_8.mp4,front,292,4873,59.92470636893879,76.46420176663102,2,ascent
person_8.mp4,front,293,4889,59.92470636893879,78.47323379663995,2,ascent
person_8.mp4,front,294,4906,59.92470636893879,84.1170870478151,2,ascent
person_8.mp4,front,295,4923,59.92470636893879,87.74299171290838,2,ascent
person_8.mp4,front,296,4940,59.92470636893879,103.77537316267471,0,outside
person_8.mp4,front,297,4956,59.92470636893879,97.69520835188669,0,outside
person_8.mp4,front,298,4973,59.92470636893879,98.55060797530564,0,outside
person_8.mp4,front,299,4990,59.92470636893879,95.01373085295589,0,outside
person_8.mp4,front,300,5006,59.92470636893879,106.36268317817249,0,outside
person_8.mp4,front,301,5023,59.92470636893879,116.65108620142472,0,outside
person_8.mp4,front,302,5040,59.92470636893879,117.72075390122646,0,outside
person_8.mp4,front,303,5056,59.92470636893879,129.11556862046706,0,outside
person_8.mp4,front,304,5073,59.92470636893879,133.93090365728807,0,outside
person_8.mp4,front,305,5090,59.92470636893879,136.5269356328966,0,outside
person_8.mp4,front,306,5106,59.92470636893879,132.69585022467717,0,outside
person_8.mp4,front,307,5123,59.92470636893879,132.5797968466306,0,outside
person_8.mp4,front,308,5140,59.92470636893879,135.1050358099935,0,outside
person_8.mp4,front,309,5156,59.92470636893879,132.023762129023,0,outside
person_8.mp4,front,310,5173,59.92470636893879,133.50419774474412,0,outside
person_8.mp4,front,311,5190,59.92470636893879,136.21947796641973,0,outside
person_8.mp4,front,312,5207,59.92470636893879,138.6082797276792,0,outside
person_8.mp4,front,313,5223,59.92470636893879,135.02083784756746,0,outside
person_8.mp4,front,314,5240,59.92470636893879,135.58108141823016,0,outside
person_8.mp4,front,315,5257,59.92470636893879,138.00967474377148,0,outside
person_8.mp4,front,316,5273,59.92470636893879,138.44834673389977,0,outside
person_8.mp4,front,317,5290,59.92470636893879,139.49453533889624,0,outside
person_8.mp4,front,318,5307,59.92470636893879,141.04274172410072,0,outside
person_8.mp4,front,319,5323,59.92470636893879,142.29779951533547,0,outside
person_8.mp4,front,320,5340,59.92470636893879,143.52903422220015,0,outside
person_8.mp4,front,321,5357,59.92470636893879,142.56501615921306,0,outside
person_8.mp4,front,322,5373,59.92470636893879,143.06249593860494,0,outside
person_8.mp4,front,323,5390,59.92470636893879,146.92161158484106,0,outside
person_8.mp4,front,324,5407,59.92470636893879,146.38131593015729,0,outside
person_8.mp4,front,325,5423,59.92470636893879,143.9293743529448,0,outside
person_8.mp4,front,326,5440,59.92470636893879,143.0394419667291,0,outside
person_8.mp4,front,327,5457,59.92470636893879,142.8840812892371,0,outside
person_8.mp4,front,328,5474,59.92470636893879,142.50690279148995,0,outside
person_8.mp4,front,329,5490,59.92470636893879,142.68441789241075,0,outside
person_8.mp4,front,330,5507,59.92470636893879,141.48762254333514,0,outside
person_8.mp4,front,331,5524,59.92470636893879,141.48096024186464,0,outside
person_8.mp4,front,332,5540,59.92470636893879,140.3666435269571,0,outside
person_8.mp4,front,333,5557,59.92470636893879,140.8809379073846,0,outside
person_8.mp4,front,334,5574,59.92470636893879,140.91747939099702,0,outside
person_8.mp4,front,335,5590,59.92470636893879,140.0374155633026,0,outside
person_8.mp4,front,336,5607,59.92470636893879,138.46581499355887,0,outside
person_8.mp4,front,337,5624,59.92470636893879,137.86363843196222,0,outside
person_8.mp4,front,338,5640,59.92470636893879,137.34288490874792,0,outside
person_8.mp4,front,339,5657,59.92470636893879,136.92138153788954,0,outside
person_8.mp4,front,340,5674,59.92470636893879,135.78310456576335,0,outside
person_8.mp4,front,341,5690,59.92470636893879,135.82723937338025,0,outside
person_8.mp4,front,342,5707,59.92470636893879,136.0872764681626,0,outside
person_8.mp4,front,343,5724,59.92470636893879,135.25881189287784,0,outside
person_8.mp4,front,344,5741,59.92470636893879,137.72573210147286,0,outside
person_8.mp4,front,345,5757,59.92470636893879,137.6673528670018,0,outside
person_8.mp4,front,346,5774,59.92470636893879,137.78396206429335,0,outside
person_8.mp4,front,347,5791,59.92470636893879,138.223372486154,0,outside
person_8.mp4,front,348,5807,59.92470636893879,139.55953591571318,0,outside
person_8.mp4,front,349,5824,59.92470636893879,140.54603253652883,0,outside
person_8.mp4,front,350,5841,59.92470636893879,141.34908402420646,0,outside
person_8.mp4,front,351,5857,59.92470636893879,141.57749803681043,0,outside
person_8.mp4,front,352,5874,59.92470636893879,141.3806180920422,0,outside
person_8.mp4,front,353,5891,59.92470636893879,141.4883499919625,0,outside
person_8.mp4,front,354,5907,59.92470636893879,140.48552012568666,0,outside
person_8.mp4,front,355,5924,59.92470636893879,140.09491785520174,0,outside
person_8.mp4,front,356,5941,59.92470636893879,140.01904880362247,0,outside
person_8.mp4,front,357,5957,59.92470636893879,139.6821285995541,0,outside
person_8.mp4,front,358,5974,59.92470636893879,139.9988874519582,0,outside
person_8.mp4,front,359,5991,59.92470636893879,138.66648950826925,0,outside
person_8.mp4,front,360,6008,59.92470636893879,136.3419016693815,0,outside
person_8.mp4,front,361,6024,59.92470636893879,136.3576639433872,0,outside
person_8.mp4,front,362,6041,59.92470636893879,136.44434615243728,0,outside
person_8.mp4,front,363,6058,59.92470636893879,136.63659373888322,0,outside
person_8.mp4,front,364,6074,59.92470636893879,136.92710351018513,0,outside
person_8.mp4,front,365,6091,59.92470636893879,138.13002541535008,0,outside
person_8.mp4,front,366,6108,59.92470636893879,137.65106398071453,0,outside
person_8.mp4,front,367,6124,59.92470636893879,137.4183127518587,0,outside
person_8.mp4,front,368,6141,59.92470636893879,136.5956543012167,0,outside
person_8.mp4,front,369,6158,59.92470636893879,138.20852283259856,0,outside
person_8.mp4,front,370,6174,59.92470636893879,138.16297017722349,0,outside
person_8.mp4,front,371,6191,59.92470636893879,138.7438827092141,0,outside
person_8.mp4,front,372,6208,59.92470636893879,139.25770648991744,0,outside
person_8.mp4,front,373,6224,59.92470636893879,138.32086035360066,0,outside
person_8.mp4,front,374,6241,59.92470636893879,139.5647645903261,0,outside
person_8.mp4,front,375,6258,59.92470636893879,140.4454752857811,0,outside
person_8.mp4,front,376,6275,59.92470636893879,139.98087318696295,0,outside
person_8.mp4,front,377,6291,59.92470636893879,140.2870787104176,0,outside
person_8.mp4,front,378,6308,59.92470636893879,140.830622704623,0,outside
person_8.mp4,front,379,6325,59.92470636893879,140.98880280061383,0,outside
person_8.mp4,front,380,6341,59.92470636893879,140.33794758832218,0,outside
person_8.mp4,front,381,6358,59.92470636893879,140.88599798163807,0,outside
person_8.mp4,front,382,6375,59.92470636893879,144.52694483290315,0,outside
person_8.mp4,front,383,6391,59.92470636893879,145.47093817138222,0,outside
person_8.mp4,front,384,6408,59.92470636893879,145.41306903053203,0,outside
person_8.mp4,front,385,6425,59.92470636893879,145.23134011893717,0,outside
person_8.mp4,front,386,6441,59.92470636893879,145.87810268090374,0,outside
person_8.mp4,front,387,6458,59.92470636893879,145.92417714696617,0,outside
