video,view,frame,timestamp_ms,fps,knee_angle_deg,rep_id,phase
person_12.mp4,front,81,1352,59.93021113940909,88.17485538064207,0,outside
person_12.mp4,front,82,1368,59.93021113940909,84.47995182859168,0,outside
person_12.mp4,front,83,1385,59.93021113940909,82.55908178827859,0,outside
person_12.mp4,front,84,1402,59.93021113940909,81.46511562199947,0,outside
person_12.mp4,front,85,1418,59.93021113940909,82.36362084597057,0,outside
person_12.mp4,front,86,1435,59.93021113940909,77.32446492831782,0,outside
person_12.mp4,front,87,1452,59.93021113940909,76.98209094322559,0,outside
person_12.mp4,front,88,1468,59.93021113940909,80.0927086032257,0,outside
person_12.mp4,front,89,1485,59.93021113940909,77.24969829306909,0,outside
person_12.mp4,front,90,1502,59.93021113940909,77.97133175390096,0,outside
person_12.mp4,front,91,1518,59.93021113940909,73.1792374137423,0,outside
person_12.mp4,front,92,1535,59.93021113940909,77.01373986632544,0,outside
person_12.mp4,front,93,1552,59.93021113940909,70.63870434949524,0,outside
person_12.mp4,front,94,1568,59.93021113940909,69.87714406107034,1,descent
person_12.mp4,front,95,1585,59.93021113940909,66.93858054717523,1,descent
person_12.mp4,front,96,1602,59.93021113940909,63.3556863773712,1,descent
person_12.mp4,front,97,1619,59.93021113940909,64.70973949000208,1,descent
person_12.mp4,front,98,1635,59.93021113940909,64.16979644632518,1,descent
person_12.mp4,front,99,1652,59.93021113940909,67.26527123245322,1,descent
person_12.mp4,front,100,1669,59.93021113940909,65.9036807455908,1,descent
person_12.mp4,front,101,1685,59.93021113940909,65.4905495630436,1,descent
person_12.mp4,front,102,1702,59.93021113940909,61.07384501096644,1,descent
person_12.mp4,front,103,1719,59.93021113940909,63.56525628290928,1,descent
person_12.mp4,front,104,1735,59.93021113940909,59.60928572979134,1,descent
person_12.mp4,front,105,1752,59.93021113940909,59.548706207839516,1,descent
person_12.mp4,front,106,1769,59.93021113940909,61.33284737953335,1,descent
person_12.mp4,front,107,1785,59.93021113940909,60.30293856661571,1,descent
person_12.mp4,front,108,1802,59.93021113940909,63.293190748215395,1,descent
person_12.mp4,front,109,1819,59.93021113940909,62.184659510758465,1,descent
person_12.mp4,front,110,1835,59.93021113940909,60.86584575336167,1,descent
person_12.mp4,front,111,1852,59.93021113940909,52.41192560942953,1,descent
person_12.mp4,front,112,1869,59.93021113940909,51.939428161121235,1,descent
person_12.mp4,front,113,1886,59.93021113940909,50.47120021098307,1,descent
person_12.mp4,front,114,1902,59.93021113940909,48.49193424998782,1,descent
person_12.mp4,front,115,1919,59.93021113940909,46.354820326802944,1,descent
person_12.mp4,front,116,1936,59.93021113940909,45.276588597691834,1,descent
person_12.mp4,front,117,1952,59.93021113940909,45.2511825616358,1,descent
person_12.mp4,front,118,1969,59.93021113940909,44.46119626314203,1,descent
person_12.mp4,front,119,1986,59.93021113940909,44.43848719330296,1,descent
person_12.mp4,front,120,2002,59.93021113940909,44.29984933930278,1,descent
person_12.mp4,front,121,2019,59.93021113940909,43.19298419560296,1,descent
person_12.mp4,front,122,2036,59.93021113940909,42.2679402002597,1,descent
person_12.mp4,front,123,2052,59.93021113940909,43.384553842926216,1,descent
person_12.mp4,front,124,2069,59.93021113940909,44.10876695747378,1,descent
person_12.mp4,front,125,2086,59.93021113940909,43.48408372016157,1,descent
person_12.mp4,front,126,2102,59.93021113940909,42.50318365334128,1,descent
person_12.mp4,front,127,2119,59.93021113940909,41.71150042476431,1,descent
person_12.mp4,front,128,2136,59.93021113940909,41.74367325033087,1,descent
person_12.mp4,front,129,2153,59.93021113940909,39.788063002649864,1,descent
person_12.mp4,front,130,2169,59.93021113940909,39.265824399937735,1,descent
person_12.mp4,front,131,2186,59.93021113940909,38.73455898185672,1,descent
person_12.mp4,front,132,2203,59.93021113940909,38.327394255654966,1,descent
person_12.mp4,front,133,2219,59.93021113940909,38.688147925253304,1,descent
person_12.mp4,front,134,2236,59.93021113940909,40.17825700430265,1,descent
person_12.mp4,front,135,2253,59.93021113940909,40.58856187970758,1,descent
person_12.mp4,front,136,2269,59.93021113940909,39.78840605844084,1,descent
person_12.mp4,front,137,2286,59.93021113940909,39.65401269647592,1,descent
person_12.mp4,front,138,2303,59.93021113940909,39.39607398596267,1,descent
person_12.mp4,front,139,2319,59.93021113940909,39.40813526683749,1,descent
person_12.mp4,front,140,2336,59.93021113940909,38.840206574713804,1,descent
person_12.mp4,front,141,2353,59.93021113940909,36.98988993871197,1,descent
person_12.mp4,front,142,2369,59.93021113940909,36.72076232420841,1,descent
person_12.mp4,front,143,2386,59.93021113940909,37.15199648074945,1,bottom
person_12.mp4,front,144,2403,59.93021113940909,37.27061625710946,1,ascent
person_12.mp4,front,145,2419,59.93021113940909,38.010073652800706,1,ascent
person_12.mp4,front,146,2436,59.93021113940909,38.48167610523684,1,ascent
person_12.mp4,front,147,2453,59.93021113940909,39.95648869623636,1,ascent
person_12.mp4,front,148,2470,59.93021113940909,40.180932754791314,1,ascent
person_12.mp4,front,149,2486,59.93021113940909,40.38804849707554,1,ascent
person_12.mp4,front,150,2503,59.93021113940909,41.45776685769296,1,ascent
person_12.mp4,front,151,2520,59.93021113940909,42.51043363164115,1,ascent
person_12.mp4,front,152,2536,59.93021113940909,43.48584765355701,1,ascent
person_12.mp4,front,153,2553,59.93021113940909,46.30210702295767,1,ascent
person_12.mp4,front,154,2570,59.93021113940909,47.651282623702556,1,ascent
person_12.mp4,front,155,2586,59.93021113940909,45.86977421241379,1,ascent
person_12.mp4,front,156,2603,59.93021113940909,48.81575600325744,1,ascent
person_12.mp4,front,157,2620,59.93021113940909,50.74200144188444,1,ascent
person_12.mp4,front,158,2636,59.93021113940909,53.21736273365778,1,ascent
person_12.mp4,front,159,2653,59.93021113940909,52.518108692188804,1,ascent
person_12.mp4,front,160,2670,59.93021113940909,58.79068858282733,1,ascent
person_12.mp4,front,161,2686,59.93021113940909,55.00394922245434,1,ascent
person_12.mp4,front,162,2703,59.93021113940909,55.54057593111639,1,ascent
person_12.mp4,front,163,2720,59.93021113940909,58.93281379709366,1,ascent
person_12.mp4,front,164,2737,59.93021113940909,64.07037594449972,1,ascent
person_12.mp4,front,165,2753,59.93021113940909,68.82093717062796,1,ascent
person_12.mp4,front,166,2770,59.93021113940909,67.23219873934704,1,ascent
person_12.mp4,front,167,2787,59.93021113940909,74.00952745325128,0,outside
person_12.mp4,front,168,2803,59.93021113940909,76.35937372035215,0,outside
person_12.mp4,front,169,2820,59.93021113940909,75.43674452568106,0,outside
person_12.mp4,front,170,2837,59.93021113940909,86.44127393002383,0,outside
person_12.mp4,front,171,2853,59.93021113940909,97.33058336453762,0,outside
person_12.mp4,front,172,2870,59.93021113940909,97.8018495876072,0,outside
person_12.mp4,front,173,2887,59.93021113940909,104.4637044701671,0,outside
person_12.mp4,front,174,2903,59.93021113940909,110.958798645139,0,outside
person_12.mp4,front,175,2920,59.93021113940909,112.94851503484517,0,outside
person_12.mp4,front,176,2937,59.93021113940909,119.7605608506731,0,outside
person_12.mp4,front,177,2953,59.93021113940909,124.46075262568036,0,outside
person_12.mp4,front,178,2970,59.93021113940909,129.64830570675196,0,outside
person_12.mp4,front,179,2987,59.93021113940909,134.26134825975575,0,outside
person_12.mp4,front,180,3003,59.93021113940909,140.37001894977004,0,outside
person_12.mp4,front,181,3020,59.93021113940909,142.55169610945916,0,outside
person_12.mp4,front,182,3037,59.93021113940909,144.861508749393,0,outside
person_12.mp4,front,183,3054,59.93021113940909,143.8964684936912,0,outside
person_12.mp4,front,184,3070,59.93021113940909,145.9321005326761,0,outside
person_12.mp4,front,185,3087,59.93021113940909,148.5971075819026,0,outside
person_12.mp4,front,186,3104,59.93021113940909,151.80595420392785,0,outside
person_12.mp4,front,187,3120,59.93021113940909,151.0714674109763,0,outside
person_12.mp4,front,188,3137,59.93021113940909,151.58936550187394,0,outside
person_12.mp4,front,189,3154,59.93021113940909,152.6582619668539,0,outside
person_12.mp4,front,190,3170,59.93021113940909,151.46719242577325,0,outside
person_12.mp4,front,191,3187,59.93021113940909,152.97913640880148,0,outside
person_12.mp4,front,192,3204,59.93021113940909,153.38079048274335,0,outside
person_12.mp4,front,193,3220,59.93021113940909,151.64700742638547,0,outside
person_12.mp4,front,194,3237,59.93021113940909,152.13504472279737,0,outside
person_12.mp4,front,195,3254,59.93021113940909,151.7422149268835,0,outside
person_12.mp4,front,196,3270,59.93021113940909,155.09893189401078,0,outside
person_12.mp4,front,197,3287,59.93021113940909,154.86080017501968,0,outside
person_12.mp4,front,198,3304,59.93021113940909,153.45890680909528,0,outside
person_12.mp4,front,199,3321,59.93021113940909,153.74804338481573,0,outside
person_12.mp4,front,200,3337,59.93021113940909,153.42751517227907,0,outside
person_12.mp4,front,201,3354,59.93021113940909,154.46279723262438,0,outside
person_12.mp4,front,202,3371,59.93021113940909,155.16919402421277,0,outside
person_12.mp4,front,203,3387,59.93021113940909,155.71376934920966,0,outside
person_12.mp4,front,204,3404,59.93021113940909,156.42015711766555,0,outside
person_12.mp4,front,205,3421,59.93021113940909,156.44057945310595,0,outside
person_12.mp4,front,206,3437,59.93021113940909,156.60795369170873,0,outside
person_12.mp4,front,207,3454,59.93021113940909,156.5341086139996,0,outside
person_12.mp4,front,208,3471,59.93021113940909,156.58275485603448,0,outside
person_12.mp4,front,209,3487,59.93021113940909,156.82994657742927,0,outside
person_12.mp4,front,210,3504,59.93021113940909,156.7613246747836,0,outside
person_12.mp4,front,211,3521,59.93021113940909,157.08860209861353,0,outside
person_12.mp4,front,212,3537,59.93021113940909,157.73097563671604,0,outside
person_12.mp4,front,213,3554,59.93021113940909,158.58844983759877,0,outside
person_12.mp4,front,214,3571,59.93021113940909,159.14150649436732,0,outside
person_12.mp4,front,215,3588,59.93021113940909,158.99336248153793,0,outside
person_12.mp4,front,216,3604,59.93021113940909,159.8098523383333,0,outside
person_12.mp4,front,217,3621,59.93021113940909,158.84827683960674,0,outside
person_12.mp4,front,218,3638,59.93021113940909,160.15334145269918,0,outside
person_12.mp4,front,219,3654,59.93021113940909,160.112796807947,0,outside
person_12.mp4,front,220,3671,59.93021113940909,160.56963807605655,0,outside
person_12.mp4,front,221,3688,59.93021113940909,160.088516108693,0,outside
person_12.mp4,front,222,3704,59.93021113940909,159.8027587507845,0,outside
person_12.mp4,front,223,3721,59.93021113940909,160.23111327069302,0,outside
person_12.mp4,front,224,3738,59.93021113940909,159.54086547160153,0,outside
person_12.mp4,front,225,3754,59.93021113940909,158.3688645820368,0,outside
person_12.mp4,front,226,3771,59.93021113940909,155.85044921335614,0,outside
person_12.mp4,front,227,3788,59.93021113940909,155.5319596330101,0,outside
person_12.mp4,front,228,3804,59.93021113940909,152.22319393639935,0,outside
person_12.mp4,front,229,3821,59.93021113940909,151.37179087064234,0,outside
person_12.mp4,front,230,3838,59.93021113940909,151.57962247208235,0,outside
person_12.mp4,front,231,3854,59.93021113940909,152.07582775921168,0,outside
person_12.mp4,front,232,3871,59.93021113940909,151.36509358391174,0,outside
person_12.mp4,front,233,3888,59.93021113940909,151.33567166458653,0,outside
person_12.mp4,front,234,3905,59.93021113940909,151.20501774097622,0,outside
person_12.mp4,front,235,3921,59.93021113940909,152.4488977423732,0,outside
person_12.mp4,front,236,3938,59.93021113940909,151.74556325616942,0,outside
person_12.mp4,front,237,3955,59.93021113940909,152.32845675714964,0,outside
person_12.mp4,front,238,3971,59.93021113940909,149.33291921563477,0,outside
person_12.mp4,front,239,3988,59.93021113940909,146.2365492518295,0,outside
person_12.mp4,front,240,4005,59.93021113940909,143.48816289747003,0,outside
person_12.mp4,front,241,4021,59.93021113940909,137.84929856478388,0,outside
person_12.mp4,front,242,4038,59.93021113940909,134.31602956687505,0,outside
person_12.mp4,front,243,4055,59.93021113940909,124.12139529157167,0,outside
person_12.mp4,front,244,4071,59.93021113940909,119.11771134233584,0,outside
person_12.mp4,front,245,4088,59.93021113940909,112.34524610605949,0,outside
person_12.mp4,front,246,4105,59.93021113940909,99.10465378247511,0,outside
person_12.mp4,front,247,4121,59.93021113940909,88.74438541039304,0,outside
person_12.mp4,front,248,4138,59.93021113940909,87.1305569724947,0,outside
person_12.mp4,front,249,4155,59.93021113940909,87.73416013763637,0,outside
person_12.mp4,front,250,4172,59.93021113940909,88.15585948045461,0,outside
person_12.mp4,front,251,4188,59.93021113940909,79.69558184469867,0,outside
person_12.mp4,front,252,4205,59.93021113940909,75.46078520597713,0,outside
person_12.mp4,front,253,4222,59.93021113940909,75.2655511519236,0,outside
person_12.mp4,front,254,4238,59.93021113940909,68.83224986712838,0,outside
person_12.mp4,front,255,4255,59.93021113940909,74.0832701431716,0,outside
person_12.mp4,front,256,4272,59.93021113940909,67.31739041175072,2,descent
person_12.mp4,front,257,4288,59.93021113940909,68.95337243840909,2,descent
person_12.mp4,front,258,4305,59.93021113940909,69.84391373586345,2,descent
person_12.mp4,front,259,4322,59.93021113940909,67.79625360458218,2,descent
person_12.mp4,front,260,4338,59.93021113940909,64.54247871259096,2,descent
person_12.mp4,front,261,4355,59.93021113940909,58.99473114559146,2,descent
person_12.mp4,front,262,4372,59.93021113940909,58.318380630172356,2,descent
person_12.mp4,front,263,4388,59.93021113940909,56.48206098041217,2,descent
person_12.mp4,front,264,4405,59.93021113940909,55.244790385223126,2,descent
person_12.mp4,front,265,4422,59.93021113940909,54.950488563747086,2,descent
person_12.mp4,front,266,4438,59.93021113940909,53.78141995500308,2,descent
person_12.mp4,front,267,4455,59.93021113940909,50.28527796207496,2,descent
person_12.mp4,front,268,4472,59.93021113940909,48.979847623826366,2,descent
person_12.mp4,front,269,4489,59.93021113940909,47.58778290899967,2,descent
person_12.mp4,front,270,4505,59.93021113940909,47.02865610501876,2,descent
person_12.mp4,front,271,4522,59.93021113940909,47.516530299098825,2,descent
person_12.mp4,front,272,4539,59.93021113940909,45.59499024322734,2,descent
person_12.mp4,front,273,4555,59.93021113940909,44.65220635987889,2,descent
person_12.mp4,front,274,4572,59.93021113940909,43.710342194944545,2,descent
person_12.mp4,front,275,4589,59.93021113940909,44.79224898208338,2,descent
person_12.mp4,front,276,4605,59.93021113940909,44.44583200738818,2,descent
person_12.mp4,front,277,4622,59.93021113940909,44.195294341444466,2,descent
person_12.mp4,front,278,4639,59.93021113940909,44.14618572170996,2,descent
person_12.mp4,front,279,4655,59.93021113940909,43.430531766919735,2,descent
person_12.mp4,front,280,4672,59.93021113940909,42.96502455961847,2,descent
person_12.mp4,front,281,4689,59.93021113940909,42.216331436347986,2,descent
person_12.mp4,front,282,4705,59.93021113940909,41.84251628412038,2,descent
person_12.mp4,front,283,4722,59.93021113940909,43.149540996398756,2,descent
person_12.mp4,front,284,4739,59.93021113940909,41.67524433572725,2,descent
person_12.mp4,front,285,4756,59.93021113940909,41.58110056103146,2,descent
person_12.mp4,front,286,4772,59.93021113940909,40.00884981226994,2,descent
person_12.mp4,front,287,4789,59.93021113940909,41.077337280892564,2,descent
person_12.mp4,front,288,4806,59.93021113940909,41.2100301712547,2,descent
person_12.mp4,front,289,4822,59.93021113940909,40.414160280801326,2,descent
person_12.mp4,front,290,4839,59.93021113940909,40.87412292827041,2,descent
person_12.mp4,front,291,4856,59.93021113940909,40.575293101135856,2,descent
person_12.mp4,front,292,4872,59.93021113940909,41.16571293969457,2,descent
person_12.mp4,front,293,4889,59.93021113940909,40.46245330168399,2,descent
person_12.mp4,front,294,4906,59.93021113940909,40.869169441978116,2,descent
person_12.mp4,front,295,4922,59.93021113940909,40.785049495995196,2,descent
person_12.mp4,front,296,4939,59.93021113940909,40.95833701863974,2,descent
person_12.mp4,front,297,4956,59.93021113940909,40.46778661309506,2,descent
person_12.mp4,front,298,4972,59.93021113940909,41.017834239078105,2,descent
person_12.mp4,front,299,4989,59.93021113940909,41.0525469529724,2,descent
person_12.mp4,front,300,5006,59.93021113940909,42.06549076072484,2,descent
person_12.mp4,front,301,5023,59.93021113940909,43.15279314775686,2,descent
person_12.mp4,front,302,5039,59.93021113940909,42.674817948526886,2,descent
person_12.mp4,front,303,5056,59.93021113940909,43.67259411639017,2,descent
person_12.mp4,front,304,5073,59.93021113940909,43.44226486140779,2,descent
person_12.mp4,front,305,5089,59.93021113940909,43.14289813004767,2,descent
person_12.mp4,front,306,5106,59.93021113940909,41.966799109145114,2,descent
person_12.mp4,front,307,5123,59.93021113940909,39.68839540870289,2,descent
person_12.mp4,front,308,5139,59.93021113940909,38.47149908519236,2,descent
person_12.mp4,front,309,5156,59.93021113940909,39.24314815440488,2,bottom
person_12.mp4,front,310,5173,59.93021113940909,39.44714694513606,2,ascent
person_12.mp4,front,311,5189,59.93021113940909,40.49149276684323,2,ascent
person_12.mp4,front,312,5206,59.93021113940909,41.95461533773869,2,ascent
person_12.mp4,front,313,5223,59.93021113940909,43.63002732279084,2,ascent
person_12.mp4,front,314,5239,59.93021113940909,43.91936951109083,2,ascent
person_12.mp4,front,315,5256,59.93021113940909,45.344152175991546,2,ascent
person_12.mp4,front,316,5273,59.93021113940909,45.68353468806807,2,ascent
person_12.mp4,front,317,5289,59.93021113940909,46.30131389376303,2,ascent
person_12.mp4,front,318,5306,59.93021113940909,45.7645430903672,2,ascent
person_12.mp4,front,319,5323,59.93021113940909,45.311827539991825,2,ascent
person_12.mp4,front,320,5340,59.93021113940909,45.40192027503923,2,ascent
person_12.mp4,front,321,5356,59.93021113940909,44.12136504297251,2,ascent
person_12.mp4,front,322,5373,59.93021113940909,46.042558390496225,2,ascent
person_12.mp4,front,323,5390,59.93021113940909,49.18931420934723,2,ascent
person_12.mp4,front,324,5406,59.93021113940909,51.32202731325657,2,ascent
person_12.mp4,front,325,5423,59.93021113940909,52.39084935775976,2,ascent
person_12.mp4,front,326,5440,59.93021113940909,52.87988708874575,2,ascent
person_12.mp4,front,327,5456,59.93021113940909,53.9178238123674,2,ascent
person_12.mp4,front,328,5473,59.93021113940909,59.939258067914714,2,ascent
person_12.mp4,front,329,5490,59.93021113940909,61.91925885957221,2,ascent
person_12.mp4,front,330,5506,59.93021113940909,65.56180653876598,2,ascent
person_12.mp4,front,331,5523,59.93021113940909,69.58064832397577,2,ascent
person_12.mp4,front,332,5540,59.93021113940909,80.78018696872948,0,outside
person_12.mp4,front,333,5556,59.93021113940909,84.38455584495392,0,outside
person_12.mp4,front,334,5573,59.93021113940909,92.1726431056988,0,outside
person_12.mp4,front,335,5590,59.93021113940909,99.0914060108644,0,outside
person_12.mp4,front,336,5607,59.93021113940909,100.32240571657101,0,outside
person_12.mp4,front,337,5623,59.93021113940909,95.8341490585705,0,outside
person_12.mp4,front,338,5640,59.93021113940909,113.66875645734123,0,outside
person_12.mp4,front,339,5657,59.93021113940909,119.12283695142621,0,outside
person_12.mp4,front,340,5673,59.93021113940909,128.47623838219653,0,outside
person_12.mp4,front,341,5690,59.93021113940909,133.52738454335787,0,outside
person_12.mp4,front,342,5707,59.93021113940909,136.27345555226344,0,outside
person_12.mp4,front,343,5723,59.93021113940909,132.28584257643502,0,outside
person_12.mp4,front,344,5740,59.93021113940909,140.10866591985229,0,outside
person_12.mp4,front,345,5757,59.93021113940909,143.79241847994967,0,outside
person_12.mp4,front,346,5773,59.93021113940909,142.20296405913035,0,outside
person_12.mp4,front,347,5790,59.93021113940909,141.3979245156084,0,outside
person_12.mp4,front,348,5807,59.93021113940909,148.07427397565266,0,outside
person_12.mp4,front,349,5823,59.93021113940909,150.85093700787291,0,outside
person_12.mp4,front,350,5840,59.93021113940909,153.90777366651747,0,outside
person_12.mp4,front,351,5857,59.93021113940909,155.9905701825967,0,outside
person_12.mp4,front,352,5873,59.93021113940909,157.61164203222225,0,outside
person_12.mp4,front,353,5890,59.93021113940909,158.89274749279576,0,outside
person_12.mp4,front,354,5907,59.93021113940909,160.12948626257847,0,outside
person_12.mp4,front,355,5924,59.93021113940909,157.5859377198179,0,outside
person_12.mp4,front,356,5940,59.93021113940909,154.36294902169888,0,outside
person_12.mp4,front,357,5957,59.93021113940909,153.8417528345994,0,outside
person_12.mp4,front,358,5974,59.93021113940909,153.01149850848822,0,outside
person_12.mp4,front,359,5990,59.93021113940909,153.2260247269788,0,outside
person_12.mp4,front,360,6007,59.93021113940909,158.66662971775327,0,outside
person_12.mp4,front,361,6024,59.93021113940909,157.18780233234548,0,outside
person_12.mp4,front,362,6040,59.93021113940909,157.72089282186562,0,outside
person_12.mp4,front,363,6057,59.93021113940909,157.8496166172356,0,outside
person_12.mp4,front,364,6074,59.93021113940909,157.648167803643,0,outside
person_12.mp4,front,365,6090,59.93021113940909,156.54405013159646,0,outside
person_12.mp4,front,366,6107,59.93021113940909,157.30918541525796,0,outside
person_12.mp4,front,367,6124,59.93021113940909,156.29005640742093,0,outside
person_12.mp4,front,368,6140,59.93021113940909,155.00764546405057,0,outside
person_12.mp4,front,369,6157,59.93021113940909,156.93531285817926,0,outside
person_12.mp4,front,370,6174,59.93021113940909,157.4701254008184,0,outside
person_12.mp4,front,371,6191,59.93021113940909,156.71690356788002,0,outside
person_12.mp4,front,372,6207,59.93021113940909,157.11386312133914,0,outside
person_12.mp4,front,373,6224,59.93021113940909,158.7025322942862,0,outside
person_12.mp4,front,374,6241,59.93021113940909,158.87624563662763,0,outside
person_12.mp4,front,375,6257,59.93021113940909,160.0108002468138,0,outside
person_12.mp4,front,376,6274,59.93021113940909,161.4275764874928,0,outside
person_12.mp4,front,377,6291,59.93021113940909,160.28098012420747,0,outside
person_12.mp4,front,378,6307,59.93021113940909,161.86972837948875,0,outside
person_12.mp4,front,379,6324,59.93021113940909,162.75587274301347,0,outside
person_12.mp4,front,380,6341,59.93021113940909,163.323113325922,0,outside
person_12.mp4,front,381,6357,59.93021113940909,164.11622632133938,0,outside
person_12.mp4,front,382,6374,59.93021113940909,164.7151969239815,0,outside
person_12.mp4,front,383,6391,59.93021113940909,164.4042762914778,0,outside
person_12.mp4,front,384,6407,59.93021113940909,164.73885950985576,0,outside
person_12.mp4,front,385,6424,59.93021113940909,163.88605235798002,0,outside
person_12.mp4,front,386,6441,59.93021113940909,163.6733689343036,0,outside
