video,view,frame,timestamp_ms,fps,knee_angle_deg,rep_id,phase
person_3.mp4,front,44,734,59.92842272695376,143.05959588818206,0,outside
person_3.mp4,front,45,751,59.92842272695376,142.88118735573966,0,outside
person_3.mp4,front,46,768,59.92842272695376,143.14735250711033,0,outside
person_3.mp4,front,47,784,59.92842272695376,142.85425027170476,0,outside
person_3.mp4,front,48,801,59.92842272695376,142.00863318290948,0,outside
person_3.mp4,front,49,818,59.92842272695376,142.0478654397083,0,outside
person_3.mp4,front,50,834,59.92842272695376,142.13645718802957,0,outside
person_3.mp4,front,51,851,59.92842272695376,141.8371982351418,0,outside
person_3.mp4,front,52,868,59.92842272695376,141.98763211399316,0,outside
person_3.mp4,front,53,884,59.92842272695376,142.50647519314083,0,outside
person_3.mp4,front,54,901,59.92842272695376,142.76562827204242,0,outside
person_3.mp4,front,55,918,59.92842272695376,143.00683278830073,0,outside
person_3.mp4,front,56,934,59.92842272695376,143.72811575623518,0,outside
person_3.mp4,front,57,951,59.92842272695376,143.2874975629568,0,outside
person_3.mp4,front,58,968,59.92842272695376,142.7471064635726,0,outside
person_3.mp4,front,59,985,59.92842272695376,143.57912949833187,0,outside
person_3.mp4,front,60,1001,59.92842272695376,143.4234923847371,0,outside
person_3.mp4,front,61,1018,59.92842272695376,143.58990044895512,0,outside
person_3.mp4,front,62,1035,59.92842272695376,143.23255836460083,0,outside
person_3.mp4,front,63,1051,59.92842272695376,143.39548613704451,0,outside
person_3.mp4,front,64,1068,59.92842272695376,143.0337321430104,0,outside
person_3.mp4,front,65,1085,59.92842272695376,143.3814073263232,0,outside
person_3.mp4,front,66,1101,59.92842272695376,143.28343269025416,0,outside
person_3.mp4,front,67,1118,59.92842272695376,143.82002366731933,0,outside
person_3.mp4,front,68,1135,59.92842272695376,144.05569704943485,0,outside
person_3.mp4,front,69,1151,59.92842272695376,144.28647378654574,0,outside
person_3.mp4,front,70,1168,59.92842272695376,143.65152122362255,0,outside
person_3.mp4,front,71,1185,59.92842272695376,143.76568624427682,0,outside
person_3.mp4,front,72,1201,59.92842272695376,144.29625967639663,0,outside
person_3.mp4,front,73,1218,59.92842272695376,144.37251140665467,0,outside
person_3.mp4,front,74,1235,59.92842272695376,144.1080299398203,0,outside
person_3.mp4,front,75,1251,59.92842272695376,143.8279871439406,0,outside
person_3.mp4,front,76,1268,59.92842272695376,143.5779274085758,0,outside
person_3.mp4,front,77,1285,59.92842272695376,143.6144738274375,0,outside
person_3.mp4,front,78,1302,59.92842272695376,144.15754199133545,0,outside
person_3.mp4,front,79,1318,59.92842272695376,144.1360055854492,0,outside
person_3.mp4,front,80,1335,59.92842272695376,143.9957906356724,0,outside
person_3.mp4,front,81,1352,59.92842272695376,144.31757416316597,0,outside
person_3.mp4,front,82,1368,59.92842272695376,144.60903534935534,0,outside
person_3.mp4,front,83,1385,59.92842272695376,144.90203775026185,0,outside
person_3.mp4,front,84,1402,59.92842272695376,145.25591431752613,0,outside
person_3.mp4,front,85,1418,59.92842272695376,145.69037744407132,0,outside
person_3.mp4,front,86,1435,59.92842272695376,144.47395907900864,0,outside
person_3.mp4,front,87,1452,59.92842272695376,143.58518218469936,0,outside
person_3.mp4,front,88,1468,59.92842272695376,143.22876108391978,0,outside
person_3.mp4,front,89,1485,59.92842272695376,143.446136334872,0,outside
person_3.mp4,front,90,1502,59.92842272695376,143.07839265264232,0,outside
person_3.mp4,front,91,1518,59.92842272695376,142.16819018114205,0,outside
person_3.mp4,front,92,1535,59.92842272695376,142.4694382267454,0,outside
person_3.mp4,front,93,1552,59.92842272695376,141.84287255698695,0,outside
person_3.mp4,front,94,1569,59.92842272695376,142.09561613653847,0,outside
person_3.mp4,front,95,1585,59.92842272695376,142.37226397568048,0,outside
person_3.mp4,front,96,1602,59.92842272695376,142.65329020256166,0,outside
person_3.mp4,front,97,1619,59.92842272695376,142.57630252111423,0,outside
person_3.mp4,front,98,1635,59.92842272695376,141.73656309881608,0,outside
person_3.mp4,front,99,1652,59.92842272695376,141.51972142430236,0,outside
person_3.mp4,front,100,1669,59.92842272695376,141.5398953183947,0,outside
person_3.mp4,front,101,1685,59.92842272695376,141.84279101650603,0,outside
person_3.mp4,front,102,1702,59.92842272695376,142.0621756468288,0,outside
person_3.mp4,front,103,1719,59.92842272695376,144.07354398961908,0,outside
person_3.mp4,front,104,1735,59.92842272695376,144.34461487145336,0,outside
person_3.mp4,front,105,1752,59.92842272695376,144.55916098123288,0,outside
person_3.mp4,front,106,1769,59.92842272695376,145.63932361351186,0,outside
person_3.mp4,front,107,1785,59.92842272695376,146.472096621729,0,outside
person_3.mp4,front,108,1802,59.92842272695376,147.47502094847437,0,outside
person_3.mp4,front,109,1819,59.92842272695376,146.94011418138774,0,outside
person_3.mp4,front,110,1836,59.92842272695376,146.9507752178343,0,outside
person_3.mp4,front,111,1852,59.92842272695376,145.94721968904295,0,outside
person_3.mp4,front,112,1869,59.92842272695376,143.85954594836437,0,outside
person_3.mp4,front,113,1886,59.92842272695376,144.5419251496656,0,outside
person_3.mp4,front,114,1902,59.92842272695376,143.8762844775639,0,outside
person_3.mp4,front,115,1919,59.92842272695376,140.46033068888732,0,outside
person_3.mp4,front,116,1936,59.92842272695376,138.93908468882103,0,outside
person_3.mp4,front,117,1952,59.92842272695376,138.03476196720305,0,outside
person_3.mp4,front,118,1969,59.92842272695376,135.79034571658406,0,outside
person_3.mp4,front,119,1986,59.92842272695376,133.86924048748298,0,outside
person_3.mp4,front,120,2002,59.92842272695376,129.92854755917963,0,outside
person_3.mp4,front,121,2019,59.92842272695376,131.5812136602252,0,outside
person_3.mp4,front,122,2036,59.92842272695376,127.26482693542131,0,outside
person_3.mp4,front,123,2052,59.92842272695376,125.99486783769314,0,outside
person_3.mp4,front,124,2069,59.92842272695376,123.47920209175612,0,outside
person_3.mp4,front,125,2086,59.92842272695376,125.03312275173795,0,outside
person_3.mp4,front,126,2103,59.92842272695376,121.5567378473389,0,outside
person_3.mp4,front,127,2119,59.92842272695376,120.93272491899015,0,outside
person_3.mp4,front,128,2136,59.92842272695376,119.67547981944368,0,outside
person_3.mp4,front,129,2153,59.92842272695376,115.88053333590312,0,outside
person_3.mp4,front,130,2169,59.92842272695376,116.36733054089038,0,outside
person_3.mp4,front,131,2186,59.92842272695376,110.50266378068984,0,outside
person_3.mp4,front,132,2203,59.92842272695376,108.24205491534005,0,outside
person_3.mp4,front,133,2219,59.92842272695376,109.98894629364955,0,outside
person_3.mp4,front,134,2236,59.92842272695376,104.02351069304368,0,outside
person_3.mp4,front,135,2253,59.92842272695376,104.07550016697274,0,outside
person_3.mp4,front,136,2269,59.92842272695376,99.18789532903543,0,outside
person_3.mp4,front,137,2286,59.92842272695376,101.61705661740676,0,outside
person_3.mp4,front,138,2303,59.92842272695376,94.46871976132236,1,descent
person_3.mp4,front,139,2319,59.92842272695376,91.99636022555288,1,descent
person_3.mp4,front,140,2336,59.92842272695376,89.19363754325727,1,descent
person_3.mp4,front,141,2353,59.92842272695376,83.62509517361835,1,descent
person_3.mp4,front,142,2369,59.92842272695376,86.74630590560129,1,descent
person_3.mp4,front,143,2386,59.92842272695376,88.2426133859752,1,descent
person_3.mp4,front,144,2403,59.92842272695376,87.22914234592119,1,descent
person_3.mp4,front,145,2420,59.92842272695376,83.1226439683283,1,descent
person_3.mp4,front,146,2436,59.92842272695376,85.13490715890015,1,descent
person_3.mp4,front,147,2453,59.92842272695376,84.79428520232325,1,descent
person_3.mp4,front,148,2470,59.92842272695376,84.42272074031308,1,descent
person_3.mp4,front,149,2486,59.92842272695376,84.07803563586899,1,descent
person_3.mp4,front,150,2503,59.92842272695376,80.87696297521248,1,descent
person_3.mp4,front,151,2520,59.92842272695376,79.65601526641677,1,descent
person_3.mp4,front,152,2536,59.92842272695376,79.69067724404579,1,descent
person_3.mp4,front,153,2553,59.92842272695376,79.17113301710728,1,descent
person_3.mp4,front,154,2570,59.92842272695376,76.75624783228423,1,descent
person_3.mp4,front,155,2586,59.92842272695376,78.40497820489273,1,descent
person_3.mp4,front,156,2603,59.92842272695376,77.37611172006478,1,descent
person_3.mp4,front,157,2620,59.92842272695376,76.54845712219611,1,descent
person_3.mp4,front,158,2636,59.92842272695376,75.67903688484678,1,descent
person_3.mp4,front,159,2653,59.92842272695376,76.94316517733034,1,descent
person_3.mp4,front,160,2670,59.92842272695376,76.75765115773024,1,descent
person_3.mp4,front,161,2687,59.92842272695376,75.89902549796335,1,descent
person_3.mp4,front,162,2703,59.92842272695376,76.639788003369,1,descent
person_3.mp4,front,163,2720,59.92842272695376,74.86699016542872,1,descent
person_3.mp4,front,164,2737,59.92842272695376,73.33743900507771,1,bottom
person_3.mp4,front,165,2753,59.92842272695376,74.61469453979399,1,ascent
person_3.mp4,front,166,2770,59.92842272695376,75.43254482093678,1,ascent
person_3.mp4,front,167,2787,59.92842272695376,75.73896759125583,1,ascent
person_3.mp4,front,168,2803,59.92842272695376,76.42539401482425,1,ascent
person_3.mp4,front,169,2820,59.92842272695376,80.67443387074559,1,ascent
person_3.mp4,front,170,2837,59.92842272695376,80.28296738051566,1,ascent
person_3.mp4,front,171,2853,59.92842272695376,79.73284126289995,1,ascent
person_3.mp4,front,172,2870,59.92842272695376,79.33545215710636,1,ascent
person_3.mp4,front,173,2887,59.92842272695376,78.34969873535127,1,ascent
person_3.mp4,front,174,2903,59.92842272695376,84.06426599053898,1,ascent
person_3.mp4,front,175,2920,59.92842272695376,84.39073161080617,1,ascent
person_3.mp4,front,176,2937,59.92842272695376,87.25832724893394,1,ascent
person_3.mp4,front,177,2954,59.92842272695376,90.26392539459647,1,ascent
person_3.mp4,front,178,2970,59.92842272695376,92.03834030441513,1,ascent
person_3.mp4,front,179,2987,59.92842272695376,92.28584143410205,1,ascent
person_3.mp4,front,180,3004,59.92842272695376,94.99157707475496,0,outside
person_3.mp4,front,181,3020,59.92842272695376,100.98540949730676,0,outside
person_3.mp4,front,182,3037,59.92842272695376,106.57100095796353,0,outside
person_3.mp4,front,183,3054,59.92842272695376,110.356874483007,0,outside
person_3.mp4,front,184,3070,59.92842272695376,109.44498260094238,0,outside
person_3.mp4,front,185,3087,59.92842272695376,111.61417536597853,0,outside
person_3.mp4,front,186,3104,59.92842272695376,110.86831653979561,0,outside
person_3.mp4,front,187,3120,59.92842272695376,115.68456099572049,0,outside
person_3.mp4,front,188,3137,59.92842272695376,119.38589351086776,0,outside
person_3.mp4,front,189,3154,59.92842272695376,124.62827585004587,0,outside
person_3.mp4,front,190,3170,59.92842272695376,127.66237104234173,0,outside
person_3.mp4,front,191,3187,59.92842272695376,129.74966081647722,0,outside
person_3.mp4,front,192,3204,59.92842272695376,130.99673778457117,0,outside
person_3.mp4,front,193,3221,59.92842272695376,131.3357249961719,0,outside
person_3.mp4,front,194,3237,59.92842272695376,131.97116773493,0,outside
person_3.mp4,front,195,3254,59.92842272695376,134.45693938229493,0,outside
person_3.mp4,front,196,3271,59.92842272695376,138.017103678627,0,outside
person_3.mp4,front,197,3287,59.92842272695376,138.37235701165437,0,outside
person_3.mp4,front,198,3304,59.92842272695376,138.7302466546468,0,outside
person_3.mp4,front,199,3321,59.92842272695376,140.63386591323723,0,outside
person_3.mp4,front,200,3337,59.92842272695376,139.32531062013703,0,outside
person_3.mp4,front,201,3354,59.92842272695376,138.47580486715634,0,outside
person_3.mp4,front,202,3371,59.92842272695376,137.64988181013828,0,outside
person_3.mp4,front,203,3387,59.92842272695376,140.1050241742909,0,outside
person_3.mp4,front,204,3404,59.92842272695376,141.23214183529245,0,outside
person_3.mp4,front,205,3421,59.92842272695376,141.7204013053655,0,outside
person_3.mp4,front,206,3437,59.92842272695376,142.421868098807,0,outside
person_3.mp4,front,207,3454,59.92842272695376,144.0377333089148,0,outside
person_3.mp4,front,208,3471,59.92842272695376,146.43404812839688,0,outside
person_3.mp4,front,209,3487,59.92842272695376,148.00717865309477,0,outside
person_3.mp4,front,210,3504,59.92842272695376,147.9469600903668,0,outside
person_3.mp4,front,211,3521,59.92842272695376,147.58869411669383,0,outside
person_3.mp4,front,212,3538,59.92842272695376,147.33138924283705,0,outside
person_3.mp4,front,213,3554,59.92842272695376,146.83761705763516,0,outside
person_3.mp4,front,214,3571,59.92842272695376,146.8876657385274,0,outside
person_3.mp4,front,215,3588,59.92842272695376,147.1089009994863,0,outside
person_3.mp4,front,216,3604,59.92842272695376,147.5139219452631,0,outside
person_3.mp4,front,217,3621,59.92842272695376,148.04505697358687,0,outside
person_3.mp4,front,218,3638,59.92842272695376,147.37913844609858,0,outside
person_3.mp4,front,219,3654,59.92842272695376,147.09252171373242,0,outside
person_3.mp4,front,220,3671,59.92842272695376,146.47509152860164,0,outside
person_3.mp4,front,221,3688,59.92842272695376,145.6944999399597,0,outside
person_3.mp4,front,222,3704,59.92842272695376,145.99873748975554,0,outside
person_3.mp4,front,223,3721,59.92842272695376,145.1055054570387,0,outside
person_3.mp4,front,224,3738,59.92842272695376,143.68504054188693,0,outside
person_3.mp4,front,225,3754,59.92842272695376,143.56866668695335,0,outside
person_3.mp4,front,226,3771,59.92842272695376,143.07940103087435,0,outside
person_3.mp4,front,227,3788,59.92842272695376,142.77822551160259,0,outside
person_3.mp4,front,228,3805,59.92842272695376,142.64598498723285,0,outside
person_3.mp4,front,229,3821,59.92842272695376,142.60567134825197,0,outside
person_3.mp4,front,230,3838,59.92842272695376,142.58289705578335,0,outside
person_3.mp4,front,231,3855,59.92842272695376,142.53521541277075,0,outside
person_3.mp4,front,232,3871,59.92842272695376,141.74268617136033,0,outside
person_3.mp4,front,233,3888,59.92842272695376,142.13830262022117,0,outside
person_3.mp4,front,234,3905,59.92842272695376,142.21201989394436,0,outside
person_3.mp4,front,235,3921,59.92842272695376,142.3280867214669,0,outside
person_3.mp4,front,236,3938,59.92842272695376,142.31277901201221,0,outside
person_3.mp4,front,237,3955,59.92842272695376,142.38863055872366,0,outside
person_3.mp4,front,238,3971,59.92842272695376,142.53546960213347,0,outside
person_3.mp4,front,239,3988,59.92842272695376,142.67391595741327,0,outside
person_3.mp4,front,240,4005,59.92842272695376,142.78542235169473,0,outside
person_3.mp4,front,241,4021,59.92842272695376,142.8396820562785,0,outside
person_3.mp4,front,242,4038,59.92842272695376,143.0273007152603,0,outside
person_3.mp4,front,243,4055,59.92842272695376,143.13003996443808,0,outside
person_3.mp4,front,244,4072,59.92842272695376,143.56794315122227,0,outside
person_3.mp4,front,245,4088,59.92842272695376,143.86070265710674,0,outside
person_3.mp4,front,246,4105,59.92842272695376,143.90379768491587,0,outside
person_3.mp4,front,247,4122,59.92842272695376,143.93185271102996,0,outside
person_3.mp4,front,248,4138,59.92842272695376,143.78674195405242,0,outside
person_3.mp4,front,249,4155,59.92842272695376,143.5806504934173,0,outside
person_3.mp4,front,250,4172,59.92842272695376,143.3547492956381,0,outside
person_3.mp4,front,251,4188,59.92842272695376,143.51156211519208,0,outside
person_3.mp4,front,252,4205,59.92842272695376,143.00318520466004,0,outside
person_3.mp4,front,253,4222,59.92842272695376,143.28343025800797,0,outside
person_3.mp4,front,254,4238,59.92842272695376,142.61155278139375,0,outside
person_3.mp4,front,255,4255,59.92842272695376,142.5955540679297,0,outside
person_3.mp4,front,256,4272,59.92842272695376,142.4172311378133,0,outside
person_3.mp4,front,257,4288,59.92842272695376,142.38407892861218,0,outside
person_3.mp4,front,258,4305,59.92842272695376,142.32431817839833,0,outside
person_3.mp4,front,259,4322,59.92842272695376,142.48313908918374,0,outside
person_3.mp4,front,260,4339,59.92842272695376,142.69371889432273,0,outside
person_3.mp4,front,261,4355,59.92842272695376,143.18409883485685,0,outside
person_3.mp4,front,262,4372,59.92842272695376,143.23085115958443,0,outside
person_3.mp4,front,263,4389,59.92842272695376,143.91523413074577,0,outside
person_3.mp4,front,264,4405,59.92842272695376,144.3579750541084,0,outside
person_3.mp4,front,265,4422,59.92842272695376,144.5094350422487,0,outside
person_3.mp4,front,266,4439,59.92842272695376,144.53895757090277,0,outside
person_3.mp4,front,267,4455,59.92842272695376,144.88164437366245,0,outside
person_3.mp4,front,268,4472,59.92842272695376,144.75859005965714,0,outside
person_3.mp4,front,269,4489,59.92842272695376,144.04414513249048,0,outside
person_3.mp4,front,270,4505,59.92842272695376,143.9395673133507,0,outside
person_3.mp4,front,271,4522,59.92842272695376,144.5469761359346,0,outside
person_3.mp4,front,272,4539,59.92842272695376,144.2138124743047,0,outside
person_3.mp4,front,273,4555,59.92842272695376,143.83346430004286,0,outside
person_3.mp4,front,274,4572,59.92842272695376,142.33204425396656,0,outside
person_3.mp4,front,275,4589,59.92842272695376,141.82796420536442,0,outside
person_3.mp4,front,276,4605,59.92842272695376,140.29675942894562,0,outside
person_3.mp4,front,277,4622,59.92842272695376,139.7930539904038,0,outside
person_3.mp4,front,278,4639,59.92842272695376,137.84465701370053,0,outside
person_3.mp4,front,279,4656,59.92842272695376,136.82528377695064,0,outside
person_3.mp4,front,280,4672,59.92842272695376,133.62060888167932,0,outside
person_3.mp4,front,281,4689,59.92842272695376,132.1655802924817,0,outside
person_3.mp4,front,282,4706,59.92842272695376,131.92119727789245,0,outside
person_3.mp4,front,283,4722,59.92842272695376,131.76368691916076,0,outside
person_3.mp4,front,284,4739,59.92842272695376,130.15496578158817,0,outside
person_3.mp4,front,285,4756,59.92842272695376,128.48699572672746,0,outside
person_3.mp4,front,286,4772,59.92842272695376,128.17466432335223,0,outside
person_3.mp4,front,287,4789,59.92842272695376,125.01392554087707,0,outside
person_3.mp4,front,288,4806,59.92842272695376,122.86272221061961,0,outside
person_3.mp4,front,289,4822,59.92842272695376,122.02514591993196,0,outside
person_3.mp4,front,290,4839,59.92842272695376,119.10164462550549,0,outside
person_3.mp4,front,291,4856,59.92842272695376,119.49611252623025,0,outside
person_3.mp4,front,292,4872,59.92842272695376,117.69065961900148,0,outside
person_3.mp4,front,293,4889,59.92842272695376,117.29243472554158,0,outside
person_3.mp4,front,294,4906,59.92842272695376,118.49504124489685,0,outside
person_3.mp4,front,295,4923,59.92842272695376,113.44884041464486,0,outside
person_3.mp4,front,296,4939,59.92842272695376,108.99817600372907,0,outside
person_3.mp4,front,297,4956,59.92842272695376,105.1073081444238,0,outside
person_3.mp4,front,298,4973,59.92842272695376,107.23200263808806,0,outside
person_3.mp4,front,299,4989,59.92842272695376,107.88626649054027,0,outside
person_3.mp4,front,300,5006,59.92842272695376,106.90125832652471,0,outside
person_3.mp4,front,301,5023,59.92842272695376,103.39121322863504,0,outside
person_3.mp4,front,302,5039,59.92842272695376,99.07941107370637,2,descent
person_3.mp4,front,303,5056,59.92842272695376,97.84909845810856,2,descent
person_3.mp4,front,304,5073,59.92842272695376,96.44025147247196,2,descent
person_3.mp4,front,305,5089,59.92842272695376,94.555314089416,2,descent
person_3.mp4,front,306,5106,59.92842272695376,93.4539526971197,2,descent
person_3.mp4,front,307,5123,59.92842272695376,87.64935714830364,2,descent
person_3.mp4,front,308,5139,59.92842272695376,88.35057218573894,2,descent
person_3.mp4,front,309,5156,59.92842272695376,86.41160759462662,2,descent
person_3.mp4,front,310,5173,59.92842272695376,87.50274210787711,2,descent
person_3.mp4,front,311,5190,59.92842272695376,89.5246556405513,2,descent
person_3.mp4,front,312,5206,59.92842272695376,88.94268809354335,2,descent
person_3.mp4,front,313,5223,59.92842272695376,86.0713162922662,2,descent
person_3.mp4,front,314,5240,59.92842272695376,85.75304364574795,2,descent
person_3.mp4,front,315,5256,59.92842272695376,87.04323907462664,2,descent
person_3.mp4,front,316,5273,59.92842272695376,87.77769153443252,2,descent
person_3.mp4,front,317,5290,59.92842272695376,86.0417930894784,2,descent
person_3.mp4,front,318,5306,59.92842272695376,85.66114251700711,2,descent
person_3.mp4,front,319,5323,59.92842272695376,85.9262216235897,2,descent
person_3.mp4,front,320,5340,59.92842272695376,85.36054921367895,2,descent
person_3.mp4,front,321,5356,59.92842272695376,87.3388554840765,2,descent
person_3.mp4,front,322,5373,59.92842272695376,89.25438341617898,2,descent
person_3.mp4,front,323,5390,59.92842272695376,88.29812263917825,2,descent
person_3.mp4,front,324,5406,59.92842272695376,89.13043588604748,2,descent
person_3.mp4,front,325,5423,59.92842272695376,89.71938925323022,2,descent
person_3.mp4,front,326,5440,59.92842272695376,88.63904357548937,2,descent
person_3.mp4,front,327,5457,59.92842272695376,89.08176670849774,2,descent
person_3.mp4,front,328,5473,59.92842272695376,88.45351627731284,2,descent
person_3.mp4,front,329,5490,59.92842272695376,87.17125079381094,2,descent
person_3.mp4,front,330,5507,59.92842272695376,86.51076522283596,2,descent
person_3.mp4,front,331,5523,59.92842272695376,84.51853226148546,2,descent
person_3.mp4,front,332,5540,59.92842272695376,85.08860732255152,2,descent
person_3.mp4,front,333,5557,59.92842272695376,84.43734373546152,2,descent
person_3.mp4,front,334,5573,59.92842272695376,85.19768395783136,2,bottom
person_3.mp4,front,335,5590,59.92842272695376,86.50521383635345,2,ascent
person_3.mp4,front,336,5607,59.92842272695376,85.78002039105434,2,ascent
person_3.mp4,front,337,5623,59.92842272695376,86.9671821149994,2,ascent
person_3.mp4,front,338,5640,59.92842272695376,90.58365400222812,2,ascent
person_3.mp4,front,339,5657,59.92842272695376,96.09501511967842,2,ascent
person_3.mp4,front,340,5673,59.92842272695376,98.83675249579633,2,ascent
person_3.mp4,front,341,5690,59.92842272695376,101.76375514394832,2,ascent
person_3.mp4,front,342,5707,59.92842272695376,100.82138458923906,0,outside
person_3.mp4,front,343,5723,59.92842272695376,100.79766153504107,0,outside
person_3.mp4,front,344,5740,59.92842272695376,105.8324729724682,0,outside
person_3.mp4,front,345,5757,59.92842272695376,106.38453736498161,0,outside
person_3.mp4,front,346,5774,59.92842272695376,106.6909033245401,0,outside
person_3.mp4,front,347,5790,59.92842272695376,109.64607688143316,0,outside
person_3.mp4,front,348,5807,59.92842272695376,111.9208225707113,0,outside
person_3.mp4,front,349,5824,59.92842272695376,117.23550923685045,0,outside
person_3.mp4,front,350,5840,59.92842272695376,116.77564132959635,0,outside
person_3.mp4,front,351,5857,59.92842272695376,121.5852836499611,0,outside
person_3.mp4,front,352,5874,59.92842272695376,122.83830422896452,0,outside
person_3.mp4,front,353,5890,59.92842272695376,121.95071892312771,0,outside
person_3.mp4,front,354,5907,59.92842272695376,125.91629479735413,0,outside
person_3.mp4,front,355,5924,59.92842272695376,125.35416419192975,0,outside
person_3.mp4,front,356,5940,59.92842272695376,128.59686457700252,0,outside
person_3.mp4,front,357,5957,59.92842272695376,131.0506083825717,0,outside
person_3.mp4,front,358,5974,59.92842272695376,128.27232827643726,0,outside
person_3.mp4,front,359,5990,59.92842272695376,130.6316483595809,0,outside
person_3.mp4,front,360,6007,59.92842272695376,131.20938823033094,0,outside
person_3.mp4,front,361,6024,59.92842272695376,130.75378804067827,0,outside
person_3.mp4,front,362,6041,59.92842272695376,132.0711840733159,0,outside
person_3.mp4,front,363,6057,59.92842272695376,132.4218840113428,0,outside
person_3.mp4,front,364,6074,59.92842272695376,134.1059242591128,0,outside
person_3.mp4,front,365,6091,59.92842272695376,134.1843224031739,0,outside
person_3.mp4,front,366,6107,59.92842272695376,137.07197095232146,0,outside
person_3.mp4,front,367,6124,59.92842272695376,138.70040887826576,0,outside
person_3.mp4,front,368,6141,59.92842272695376,142.025783736414,0,outside
person_3.mp4,front,369,6157,59.92842272695376,143.43144643024527,0,outside
person_3.mp4,front,370,6174,59.92842272695376,144.90095619311802,0,outside
person_3.mp4,front,371,6191,59.92842272695376,146.43837376781698,0,outside
person_3.mp4,front,372,6207,59.92842272695376,146.62022626792884,0,outside
person_3.mp4,front,373,6224,59.92842272695376,147.66376466423839,0,outside
person_3.mp4,front,374,6241,59.92842272695376,147.40144828015949,0,outside
person_3.mp4,front,375,6257,59.92842272695376,148.28997045229102,0,outside
person_3.mp4,front,376,6274,59.92842272695376,148.21640474347035,0,outside
person_3.mp4,front,377,6291,59.92842272695376,147.8327298604222,0,outside
person_3.mp4,front,378,6308,59.92842272695376,147.44154507596772,0,outside
person_3.mp4,front,379,6324,59.92842272695376,147.5433769391043,0,outside
person_3.mp4,front,380,6341,59.92842272695376,147.52091340242572,0,outside
person_3.mp4,front,381,6358,59.92842272695376,147.18727996607896,0,outside
person_3.mp4,front,382,6374,59.92842272695376,146.79692639863762,0,outside
person_3.mp4,front,383,6391,59.92842272695376,146.66336850852264,0,outside
person_3.mp4,front,384,6408,59.92842272695376,146.95683968492654,0,outside
person_3.mp4,front,385,6424,59.92842272695376,147.28323534086104,0,outside
person_3.mp4,front,386,6441,59.92842272695376,147.28762711282,0,outside
person_3.mp4,front,387,6458,59.92842272695376,147.40247631688868,0,outside
