video,view,frame,timestamp_ms,fps,knee_angle_deg,rep_id,phase
person_13.mp4,front,32,534,59.92317173180125,151.31283869156115,0,outside
person_13.mp4,front,33,551,59.92317173180125,151.18804571027312,0,outside
person_13.mp4,front,34,567,59.92317173180125,150.11226664602566,0,outside
person_13.mp4,front,35,584,59.92317173180125,151.60097973504244,0,outside
person_13.mp4,front,36,601,59.92317173180125,150.5523232743817,0,outside
person_13.mp4,front,37,617,59.92317173180125,147.7922154450784,0,outside
person_13.mp4,front,38,634,59.92317173180125,145.58460643046857,0,outside
person_13.mp4,front,39,651,59.92317173180125,145.7693439618917,0,outside
person_13.mp4,front,40,668,59.92317173180125,145.2525228775152,0,outside
person_13.mp4,front,41,684,59.92317173180125,145.21969804529743,0,outside
person_13.mp4,front,42,701,59.92317173180125,143.26606510574993,0,outside
person_13.mp4,front,43,718,59.92317173180125,141.7958644669285,0,outside
person_13.mp4,front,44,734,59.92317173180125,141.36043338348014,0,outside
person_13.mp4,front,45,751,59.92317173180125,139.51876722808925,0,outside
person_13.mp4,front,46,768,59.92317173180125,134.22698931758015,0,outside
person_13.mp4,front,47,784,59.92317173180125,133.80006714110056,0,outside
person_13.mp4,front,48,801,59.92317173180125,133.93053535231087,0,outside
person_13.mp4,front,49,818,59.92317173180125,133.80659436211275,0,outside
person_13.mp4,front,50,834,59.92317173180125,134.88651770455002,0,outside
person_13.mp4,front,51,851,59.92317173180125,137.40326451978086,0,outside
person_13.mp4,front,52,868,59.92317173180125,135.9424624115266,0,outside
person_13.mp4,front,53,884,59.92317173180125,128.98951134696122,0,outside
person_13.mp4,front,54,901,59.92317173180125,124.39552253377255,0,outside
person_13.mp4,front,55,918,59.92317173180125,119.0636400229188,0,outside
person_13.mp4,front,56,935,59.92317173180125,118.46863753412055,0,outside
person_13.mp4,front,57,951,59.92317173180125,115.53276034451483,0,outside
person_13.mp4,front,58,968,59.92317173180125,111.34363016023161,0,outside
person_13.mp4,front,59,985,59.92317173180125,103.09453016286017,0,outside
person_13.mp4,front,60,1001,59.92317173180125,95.50625512000438,0,outside
person_13.mp4,front,61,1018,59.92317173180125,104.53452004564525,0,outside
person_13.mp4,front,62,1035,59.92317173180125,94.13708981105228,0,outside
person_13.mp4,front,63,1051,59.92317173180125,83.15417833503832,0,outside
person_13.mp4,front,64,1068,59.92317173180125,84.09143602070782,1,descent
person_13.mp4,front,65,1085,59.92317173180125,79.85723089285636,1,descent
person_13.mp4,front,66,1101,59.92317173180125,73.93138019697135,1,descent
person_13.mp4,front,67,1118,59.92317173180125,70.97743165407697,1,descent
person_13.mp4,front,68,1135,59.92317173180125,69.65624466321802,1,descent
person_13.mp4,front,69,1151,59.92317173180125,67.86886074570067,1,descent
person_13.mp4,front,70,1168,59.92317173180125,72.02456013644235,1,descent
person_13.mp4,front,71,1185,59.92317173180125,65.39087915879603,1,descent
person_13.mp4,front,72,1202,59.92317173180125,62.42180429216991,1,descent
person_13.mp4,front,73,1218,59.92317173180125,58.278516825948046,1,descent
person_13.mp4,front,74,1235,59.92317173180125,58.49212288068037,1,descent
person_13.mp4,front,75,1252,59.92317173180125,57.25959083205118,1,descent
person_13.mp4,front,76,1268,59.92317173180125,55.913255356332954,1,descent
person_13.mp4,front,77,1285,59.92317173180125,54.50275144620305,1,descent
person_13.mp4,front,78,1302,59.92317173180125,56.39034718856159,1,descent
person_13.mp4,front,79,1318,59.92317173180125,54.44040346947435,1,descent
person_13.mp4,front,80,1335,59.92317173180125,55.549201822402026,1,descent
person_13.mp4,front,81,1352,59.92317173180125,55.438870890529614,1,descent
person_13.mp4,front,82,1368,59.92317173180125,57.715653286485704,1,descent
person_13.mp4,front,83,1385,59.92317173180125,60.432039477992916,1,descent
person_13.mp4,front,84,1402,59.92317173180125,57.41190943666719,1,descent
person_13.mp4,front,85,1418,59.92317173180125,60.25221533766009,1,descent
person_13.mp4,front,86,1435,59.92317173180125,60.675134317864035,1,descent
person_13.mp4,front,87,1452,59.92317173180125,59.581850125980075,1,descent
person_13.mp4,front,88,1469,59.92317173180125,60.49764949079655,1,descent
person_13.mp4,front,89,1485,59.92317173180125,58.36895761919375,1,descent
person_13.mp4,front,90,1502,59.92317173180125,57.19846550678702,1,descent
person_13.mp4,front,91,1519,59.92317173180125,57.98621741556313,1,descent
person_13.mp4,front,92,1535,59.92317173180125,57.61189128644965,1,descent
person_13.mp4,front,93,1552,59.92317173180125,55.530390733107375,1,descent
person_13.mp4,front,94,1569,59.92317173180125,55.879937310243605,1,descent
person_13.mp4,front,95,1585,59.92317173180125,55.401980354444184,1,descent
person_13.mp4,front,96,1602,59.92317173180125,54.89444159461498,1,descent
person_13.mp4,front,97,1619,59.92317173180125,57.388148304423865,1,descent
person_13.mp4,front,98,1635,59.92317173180125,56.633739982849505,1,descent
person_13.mp4,front,99,1652,59.92317173180125,56.3193350894529,1,descent
person_13.mp4,front,100,1669,59.92317173180125,57.365536648843644,1,descent
person_13.mp4,front,101,1685,59.92317173180125,59.22061573805444,1,descent
person_13.mp4,front,102,1702,59.92317173180125,57.82532407310457,1,descent
person_13.mp4,front,103,1719,59.92317173180125,57.98096114658013,1,descent
person_13.mp4,front,104,1736,59.92317173180125,56.91924688303665,1,descent
person_13.mp4,front,105,1752,59.92317173180125,55.2480206511066,1,descent
person_13.mp4,front,106,1769,59.92317173180125,53.46800009500582,1,descent
person_13.mp4,front,107,1786,59.92317173180125,52.62512448575633,1,descent
person_13.mp4,front,108,1802,59.92317173180125,53.151660927761185,1,bottom
person_13.mp4,front,109,1819,59.92317173180125,55.29471892453137,1,ascent
person_13.mp4,front,110,1836,59.92317173180125,55.12563674103107,1,ascent
person_13.mp4,front,111,1852,59.92317173180125,55.932554904770484,1,ascent
person_13.mp4,front,112,1869,59.92317173180125,54.969529081392665,1,ascent
person_13.mp4,front,113,1886,59.92317173180125,57.1011691529745,1,ascent
person_13.mp4,front,114,1902,59.92317173180125,54.74631863738071,1,ascent
person_13.mp4,front,115,1919,59.92317173180125,55.47374321848561,1,ascent
person_13.mp4,front,116,1936,59.92317173180125,58.29099123985961,1,ascent
person_13.mp4,front,117,1953,59.92317173180125,57.61925011577103,1,ascent
person_13.mp4,front,118,1969,59.92317173180125,56.223408865816936,1,ascent
person_13.mp4,front,119,1986,59.92317173180125,52.38575542779639,1,ascent
person_13.mp4,front,120,2003,59.92317173180125,55.92659135049468,1,ascent
person_13.mp4,front,121,2019,59.92317173180125,60.82027175358809,1,ascent
person_13.mp4,front,122,2036,59.92317173180125,63.82694948131531,1,ascent
person_13.mp4,front,123,2053,59.92317173180125,59.68142242890255,1,ascent
person_13.mp4,front,124,2069,59.92317173180125,61.82508102059068,1,ascent
person_13.mp4,front,125,2086,59.92317173180125,67.4132788655431,1,ascent
person_13.mp4,front,126,2103,59.92317173180125,74.95030884706803,1,ascent
person_13.mp4,front,127,2119,59.92317173180125,78.56674237832749,1,ascent
person_13.mp4,front,128,2136,59.92317173180125,88.2950785286447,1,ascent
person_13.mp4,front,129,2153,59.92317173180125,87.6191157096292,0,outside
person_13.mp4,front,130,2169,59.92317173180125,84.76271592231471,0,outside
person_13.mp4,front,131,2186,59.92317173180125,85.98483155849209,0,outside
person_13.mp4,front,132,2203,59.92317173180125,88.31216631956043,0,outside
person_13.mp4,front,133,2220,59.92317173180125,93.35987241225615,0,outside
person_13.mp4,front,134,2236,59.92317173180125,96.15155728282161,0,outside
person_13.mp4,front,135,2253,59.92317173180125,93.53366333171363,0,outside
person_13.mp4,front,136,2270,59.92317173180125,92.6842155377856,0,outside
person_13.mp4,front,137,2286,59.92317173180125,94.90342309918555,0,outside
person_13.mp4,front,138,2303,59.92317173180125,99.69915009267186,0,outside
person_13.mp4,front,139,2320,59.92317173180125,103.93433844256302,0,outside
person_13.mp4,front,140,2336,59.92317173180125,104.36128713704994,0,outside
person_13.mp4,front,141,2353,59.92317173180125,110.44599515157492,0,outside
person_13.mp4,front,142,2370,59.92317173180125,117.40332398403764,0,outside
person_13.mp4,front,143,2386,59.92317173180125,122.20711807581833,0,outside
person_13.mp4,front,144,2403,59.92317173180125,129.77660235207466,0,outside
person_13.mp4,front,145,2420,59.92317173180125,130.46913294577888,0,outside
person_13.mp4,front,146,2436,59.92317173180125,134.49607264224315,0,outside
person_13.mp4,front,147,2453,59.92317173180125,139.03103457891342,0,outside
person_13.mp4,front,148,2470,59.92317173180125,142.54821047672993,0,outside
person_13.mp4,front,149,2487,59.92317173180125,138.30793577140867,0,outside
person_13.mp4,front,150,2503,59.92317173180125,137.4180720379709,0,outside
person_13.mp4,front,151,2520,59.92317173180125,137.03612720472023,0,outside
person_13.mp4,front,152,2537,59.92317173180125,137.24678103824635,0,outside
person_13.mp4,front,153,2553,59.92317173180125,139.57090126275463,0,outside
person_13.mp4,front,154,2570,59.92317173180125,142.5487845602317,0,outside
person_13.mp4,front,155,2587,59.92317173180125,144.64781717452144,0,outside
person_13.mp4,front,156,2603,59.92317173180125,148.72115718517387,0,outside
person_13.mp4,front,157,2620,59.92317173180125,146.25539041447902,0,outside
person_13.mp4,front,158,2637,59.92317173180125,148.64932814999327,0,outside
person_13.mp4,front,159,2653,59.92317173180125,148.12736895921728,0,outside
person_13.mp4,front,160,2670,59.92317173180125,148.41594717268177,0,outside
person_13.mp4,front,161,2687,59.92317173180125,150.2443929917969,0,outside
person_13.mp4,front,162,2703,59.92317173180125,152.44909603152007,0,outside
person_13.mp4,front,163,2720,59.92317173180125,153.26530673641918,0,outside
person_13.mp4,front,164,2737,59.92317173180125,154.35370861799876,0,outside
person_13.mp4,front,165,2754,59.92317173180125,153.43046805069355,0,outside
person_13.mp4,front,166,2770,59.92317173180125,152.76308344725584,0,outside
person_13.mp4,front,167,2787,59.92317173180125,153.8725057144032,0,outside
person_13.mp4,front,168,2804,59.92317173180125,152.48074281773535,0,outside
person_13.mp4,front,169,2820,59.92317173180125,152.39307672494198,0,outside
person_13.mp4,front,170,2837,59.92317173180125,154.2541100520344,0,outside
person_13.mp4,front,171,2854,59.92317173180125,152.632551225954,0,outside
person_13.mp4,front,172,2870,59.92317173180125,152.43443062950877,0,outside
person_13.mp4,front,173,2887,59.92317173180125,152.32725807010007,0,outside
person_13.mp4,front,174,2904,59.92317173180125,152.42569304031588,0,outside
person_13.mp4,front,175,2920,59.92317173180125,151.21896842168786,0,outside
person_13.mp4,front,176,2937,59.92317173180125,150.80541326942665,0,outside
person_13.mp4,front,177,2954,59.92317173180125,149.85748795610314,0,outside
person_13.mp4,front,178,2970,59.92317173180125,149.15489508814989,0,outside
person_13.mp4,front,179,2987,59.92317173180125,148.81552546290789,0,outside
person_13.mp4,front,180,3004,59.92317173180125,149.89717893231168,0,outside
person_13.mp4,front,181,3021,59.92317173180125,150.06310662652126,0,outside
person_13.mp4,front,182,3037,59.92317173180125,148.99059560814226,0,outside
person_13.mp4,front,183,3054,59.92317173180125,149.05881361323912,0,outside
person_13.mp4,front,184,3071,59.92317173180125,148.0362202080536,0,outside
person_13.mp4,front,185,3087,59.92317173180125,147.73722727874542,0,outside
person_13.mp4,front,186,3104,59.92317173180125,148.29549661902072,0,outside
person_13.mp4,front,187,3121,59.92317173180125,149.1750327104649,0,outside
person_13.mp4,front,188,3137,59.92317173180125,149.18270676436612,0,outside
person_13.mp4,front,189,3154,59.92317173180125,149.21039709154434,0,outside
person_13.mp4,front,190,3171,59.92317173180125,151.55756721851725,0,outside
person_13.mp4,front,191,3187,59.92317173180125,153.26965602651833,0,outside
person_13.mp4,front,192,3204,59.92317173180125,153.00499907166937,0,outside
person_13.mp4,front,193,3221,59.92317173180125,154.40231022317468,0,outside
person_13.mp4,front,194,3237,59.92317173180125,155.07456256853516,0,outside
person_13.mp4,front,195,3254,59.92317173180125,154.35806740434424,0,outside
person_13.mp4,front,196,3271,59.92317173180125,154.6596060524622,0,outside
person_13.mp4,front,197,3288,59.92317173180125,151.1130535354888,0,outside
person_13.mp4,front,198,3304,59.92317173180125,147.9667451592274,0,outside
person_13.mp4,front,199,3321,59.92317173180125,146.53242135476336,0,outside
person_13.mp4,front,200,3338,59.92317173180125,146.1977046712249,0,outside
person_13.mp4,front,201,3354,59.92317173180125,143.28801832280095,0,outside
person_13.mp4,front,202,3371,59.92317173180125,144.42141655154722,0,outside
person_13.mp4,front,203,3388,59.92317173180125,144.1485194921397,0,outside
person_13.mp4,front,204,3404,59.92317173180125,142.05646464292624,0,outside
person_13.mp4,front,205,3421,59.92317173180125,138.5768941043968,0,outside
person_13.mp4,front,206,3438,59.92317173180125,137.28389851414482,0,outside
person_13.mp4,front,207,3454,59.92317173180125,135.5556423563524,0,outside
person_13.mp4,front,208,3471,59.92317173180125,132.63579995877035,0,outside
person_13.mp4,front,209,3488,59.92317173180125,130.88434047339987,0,outside
person_13.mp4,front,210,3504,59.92317173180125,118.05177482249834,0,outside
person_13.mp4,front,211,3521,59.92317173180125,116.09982248192156,0,outside
person_13.mp4,front,212,3538,59.92317173180125,106.28671737176023,0,outside
person_13.mp4,front,213,3555,59.92317173180125,99.76143507631468,0,outside
person_13.mp4,front,214,3571,59.92317173180125,91.63997361221118,0,outside
person_13.mp4,front,215,3588,59.92317173180125,97.12867997958134,0,outside
person_13.mp4,front,216,3605,59.92317173180125,83.69073610511623,0,outside
person_13.mp4,front,217,3621,59.92317173180125,87.4417972054651,0,outside
person_13.mp4,front,218,3638,59.92317173180125,85.63044642230015,0,outside
person_13.mp4,front,219,3655,59.92317173180125,85.22629658489305,0,outside
person_13.mp4,front,220,3671,59.92317173180125,78.59065230786447,0,outside
person_13.mp4,front,221,3688,59.92317173180125,80.13424329257934,0,outside
person_13.mp4,front,222,3705,59.92317173180125,72.51682142398116,0,outside
person_13.mp4,front,223,3721,59.92317173180125,81.57051062128657,0,outside
person_13.mp4,front,224,3738,59.92317173180125,71.62829197229027,0,outside
person_13.mp4,front,225,3755,59.92317173180125,83.337574197532,0,outside
person_13.mp4,front,226,3771,59.92317173180125,75.59662435324542,0,outside
person_13.mp4,front,227,3788,59.92317173180125,82.6246149548416,2,descent
person_13.mp4,front,228,3805,59.92317173180125,77.24614751162687,2,descent
person_13.mp4,front,229,3822,59.92317173180125,73.09321013821719,2,descent
person_13.mp4,front,230,3838,59.92317173180125,72.44884474402875,2,descent
person_13.mp4,front,231,3855,59.92317173180125,73.65889968523996,2,descent
person_13.mp4,front,232,3872,59.92317173180125,72.41310258099004,2,descent
person_13.mp4,front,233,3888,59.92317173180125,64.84197133184301,2,descent
person_13.mp4,front,234,3905,59.92317173180125,64.5694708068254,2,descent
person_13.mp4,front,235,3922,59.92317173180125,62.55192038492625,2,descent
person_13.mp4,front,236,3938,59.92317173180125,63.784328446587296,2,descent
person_13.mp4,front,237,3955,59.92317173180125,64.73489329409458,2,descent
person_13.mp4,front,238,3972,59.92317173180125,61.792938227271165,2,descent
person_13.mp4,front,239,3988,59.92317173180125,61.91509276185457,2,descent
person_13.mp4,front,240,4005,59.92317173180125,58.79905425604441,2,descent
person_13.mp4,front,241,4022,59.92317173180125,57.26673859468528,2,descent
person_13.mp4,front,242,4039,59.92317173180125,56.366481530410624,2,descent
person_13.mp4,front,243,4055,59.92317173180125,56.46579165092321,2,descent
person_13.mp4,front,244,4072,59.92317173180125,55.891876485277145,2,descent
person_13.mp4,front,245,4089,59.92317173180125,55.61008292793203,2,descent
person_13.mp4,front,246,4105,59.92317173180125,57.14562516373752,2,descent
person_13.mp4,front,247,4122,59.92317173180125,58.0048265986874,2,descent
person_13.mp4,front,248,4139,59.92317173180125,58.31886260676511,2,descent
person_13.mp4,front,249,4155,59.92317173180125,57.36284030175878,2,descent
person_13.mp4,front,250,4172,59.92317173180125,56.40202606868619,2,descent
person_13.mp4,front,251,4189,59.92317173180125,55.88553467356681,2,descent
person_13.mp4,front,252,4205,59.92317173180125,54.357031636182235,2,descent
person_13.mp4,front,253,4222,59.92317173180125,53.99469374831686,2,descent
person_13.mp4,front,254,4239,59.92317173180125,53.26657649880071,2,descent
person_13.mp4,front,255,4255,59.92317173180125,52.707449938207645,2,descent
person_13.mp4,front,256,4272,59.92317173180125,52.83753184836543,2,descent
person_13.mp4,front,257,4289,59.92317173180125,51.96941496660645,2,bottom
person_13.mp4,front,258,4306,59.92317173180125,52.211150980366504,2,ascent
person_13.mp4,front,259,4322,59.92317173180125,53.00380285435564,2,ascent
person_13.mp4,front,260,4339,59.92317173180125,52.90135587788606,2,ascent
person_13.mp4,front,261,4356,59.92317173180125,53.40576651933246,2,ascent
person_13.mp4,front,262,4372,59.92317173180125,53.19344495534644,2,ascent
person_13.mp4,front,263,4389,59.92317173180125,53.69505947888788,2,ascent
person_13.mp4,front,264,4406,59.92317173180125,54.801052604126866,2,ascent
person_13.mp4,front,265,4422,59.92317173180125,52.99259582437659,2,ascent
person_13.mp4,front,266,4439,59.92317173180125,54.4217596758796,2,ascent
person_13.mp4,front,267,4456,59.92317173180125,56.91490718470453,2,ascent
person_13.mp4,front,268,4472,59.92317173180125,58.14635282497751,2,ascent
person_13.mp4,front,269,4489,59.92317173180125,59.26485854745664,2,ascent
person_13.mp4,front,270,4506,59.92317173180125,60.17984071427512,2,ascent
person_13.mp4,front,271,4522,59.92317173180125,60.845281222877446,2,ascent
person_13.mp4,front,272,4539,59.92317173180125,62.286224663739844,2,ascent
person_13.mp4,front,273,4556,59.92317173180125,61.0861655487602,2,ascent
person_13.mp4,front,274,4573,59.92317173180125,61.41064819719226,2,ascent
person_13.mp4,front,275,4589,59.92317173180125,62.16908086674826,2,ascent
person_13.mp4,front,276,4606,59.92317173180125,62.70699183407768,2,ascent
person_13.mp4,front,277,4623,59.92317173180125,63.42823649246144,2,ascent
person_13.mp4,front,278,4639,59.92317173180125,58.86967571400487,2,ascent
person_13.mp4,front,279,4656,59.92317173180125,58.1964684984311,2,ascent
person_13.mp4,front,280,4673,59.92317173180125,53.418485749741585,2,ascent
person_13.mp4,front,281,4689,59.92317173180125,55.46433681785872,2,ascent
person_13.mp4,front,282,4706,59.92317173180125,58.71777780659705,2,ascent
person_13.mp4,front,283,4723,59.92317173180125,59.51563836601623,2,ascent
person_13.mp4,front,284,4739,59.92317173180125,60.60901257058727,2,ascent
person_13.mp4,front,285,4756,59.92317173180125,62.64626145514157,2,ascent
person_13.mp4,front,286,4773,59.92317173180125,64.42465502590358,2,ascent
person_13.mp4,front,287,4789,59.92317173180125,69.66481761262827,2,ascent
person_13.mp4,front,288,4806,59.92317173180125,72.97670710935239,2,ascent
person_13.mp4,front,289,4823,59.92317173180125,84.0427161848996,2,ascent
person_13.mp4,front,290,4840,59.92317173180125,90.5242314316624,0,outside
person_13.mp4,front,291,4856,59.92317173180125,95.48721426140058,0,outside
person_13.mp4,front,292,4873,59.92317173180125,109.11329934323396,0,outside
person_13.mp4,front,293,4890,59.92317173180125,112.32371487626943,0,outside
person_13.mp4,front,294,4906,59.92317173180125,111.1931554389227,0,outside
person_13.mp4,front,295,4923,59.92317173180125,109.32076286817943,0,outside
person_13.mp4,front,296,4940,59.92317173180125,112.54279507254321,0,outside
person_13.mp4,front,297,4956,59.92317173180125,106.48207687002756,0,outside
person_13.mp4,front,298,4973,59.92317173180125,112.11504479432716,0,outside
person_13.mp4,front,299,4990,59.92317173180125,110.85322184520473,0,outside
person_13.mp4,front,300,5006,59.92317173180125,109.41528409087559,0,outside
person_13.mp4,front,301,5023,59.92317173180125,113.61119134699891,0,outside
person_13.mp4,front,302,5040,59.92317173180125,119.81678511387517,0,outside
person_13.mp4,front,303,5056,59.92317173180125,119.74575839081712,0,outside
person_13.mp4,front,304,5073,59.92317173180125,127.79923734952858,0,outside
person_13.mp4,front,305,5090,59.92317173180125,131.9129066095757,0,outside
person_13.mp4,front,306,5107,59.92317173180125,132.54945113054944,0,outside
person_13.mp4,front,307,5123,59.92317173180125,136.10084189070764,0,outside
person_13.mp4,front,308,5140,59.92317173180125,137.8946356159903,0,outside
person_13.mp4,front,309,5157,59.92317173180125,142.88629730570113,0,outside
person_13.mp4,front,310,5173,59.92317173180125,144.12714715816057,0,outside
person_13.mp4,front,311,5190,59.92317173180125,144.11644906652106,0,outside
person_13.mp4,front,312,5207,59.92317173180125,149.35310252570247,0,outside
person_13.mp4,front,313,5223,59.92317173180125,144.26944566881605,0,outside
person_13.mp4,front,314,5240,59.92317173180125,148.47030912658315,0,outside
person_13.mp4,front,315,5257,59.92317173180125,149.0257762797679,0,outside
person_13.mp4,front,316,5273,59.92317173180125,153.13300341037905,0,outside
person_13.mp4,front,317,5290,59.92317173180125,152.17144392262804,0,outside
person_13.mp4,front,318,5307,59.92317173180125,152.9687401996665,0,outside
person_13.mp4,front,319,5323,59.92317173180125,153.46238551704266,0,outside
person_13.mp4,front,320,5340,59.92317173180125,152.24362392163272,0,outside
person_13.mp4,front,321,5357,59.92317173180125,149.999234617583,0,outside
person_13.mp4,front,322,5374,59.92317173180125,150.99083829866623,0,outside
person_13.mp4,front,323,5390,59.92317173180125,149.761534878718,0,outside
person_13.mp4,front,324,5407,59.92317173180125,146.67271862192104,0,outside
person_13.mp4,front,325,5424,59.92317173180125,149.0950931346058,0,outside
person_13.mp4,front,326,5440,59.92317173180125,148.41391139777414,0,outside
person_13.mp4,front,327,5457,59.92317173180125,151.1449149787261,0,outside
person_13.mp4,front,328,5474,59.92317173180125,147.86058759023484,0,outside
person_13.mp4,front,329,5490,59.92317173180125,147.87536820334228,0,outside
person_13.mp4,front,330,5507,59.92317173180125,149.64341764522163,0,outside
person_13.mp4,front,331,5524,59.92317173180125,147.38115306579678,0,outside
person_13.mp4,front,332,5540,59.92317173180125,146.56413431301155,0,outside
person_13.mp4,front,333,5557,59.92317173180125,148.95455861426518,0,outside
person_13.mp4,front,334,5574,59.92317173180125,148.6453935637291,0,outside
person_13.mp4,front,335,5590,59.92317173180125,149.37765451752747,0,outside
person_13.mp4,front,336,5607,59.92317173180125,152.98091154779877,0,outside
person_13.mp4,front,337,5624,59.92317173180125,151.16341767855715,0,outside
person_13.mp4,front,338,5641,59.92317173180125,151.3260525647475,0,outside
person_13.mp4,front,339,5657,59.92317173180125,151.73411926682553,0,outside
person_13.mp4,front,340,5674,59.92317173180125,150.62051564063168,0,outside
person_13.mp4,front,341,5691,59.92317173180125,150.24573400978136,0,outside
person_13.mp4,front,342,5707,59.92317173180125,152.52780098558827,0,outside
person_13.mp4,front,343,5724,59.92317173180125,152.11025486635322,0,outside
person_13.mp4,front,344,5741,59.92317173180125,152.0087601950928,0,outside
person_13.mp4,front,345,5757,59.92317173180125,154.43655452758043,0,outside
person_13.mp4,front,346,5774,59.92317173180125,153.6949622674801,0,outside
person_13.mp4,front,347,5791,59.92317173180125,153.2711302441717,0,outside
person_13.mp4,front,348,5807,59.92317173180125,152.52187679371286,0,outside
person_13.mp4,front,349,5824,59.92317173180125,151.78928114717237,0,outside
person_13.mp4,front,350,5841,59.92317173180125,151.7001210204532,0,outside
person_13.mp4,front,351,5858,59.92317173180125,151.64513560456123,0,outside
person_13.mp4,front,352,5874,59.92317173180125,151.40711859063316,0,outside
person_13.mp4,front,353,5891,59.92317173180125,151.2424452104857,0,outside
person_13.mp4,front,354,5908,59.92317173180125,150.95480734974655,0,outside
person_13.mp4,front,355,5924,59.92317173180125,150.0684380344764,0,outside
person_13.mp4,front,356,5941,59.92317173180125,150.48079485444083,0,outside
person_13.mp4,front,357,5958,59.92317173180125,151.62117080621542,0,outside
person_13.mp4,front,358,5974,59.92317173180125,150.21335462510748,0,outside
person_13.mp4,front,359,5991,59.92317173180125,148.5415569795817,0,outside
person_13.mp4,front,360,6008,59.92317173180125,145.47819923554533,0,outside
person_13.mp4,front,361,6024,59.92317173180125,144.87182488387313,0,outside
person_13.mp4,front,362,6041,59.92317173180125,142.64982872458057,0,outside
person_13.mp4,front,363,6058,59.92317173180125,143.0735142108802,0,outside
person_13.mp4,front,364,6074,59.92317173180125,139.44323440514464,0,outside
person_13.mp4,front,365,6091,59.92317173180125,140.1806693130097,0,outside
person_13.mp4,front,366,6108,59.92317173180125,140.56940244219356,0,outside
person_13.mp4,front,367,6125,59.92317173180125,138.52611625871424,0,outside
person_13.mp4,front,368,6141,59.92317173180125,138.32338531258665,0,outside
person_13.mp4,front,369,6158,59.92317173180125,137.8560550777042,0,outside
person_13.mp4,front,370,6175,59.92317173180125,133.95198406279562,0,outside
person_13.mp4,front,371,6191,59.92317173180125,131.99925804582105,0,outside
person_13.mp4,front,372,6208,59.92317173180125,129.87477699468937,0,outside
person_13.mp4,front,373,6225,59.92317173180125,128.1232898406032,0,outside
person_13.mp4,front,374,6241,59.92317173180125,123.40631221309016,0,outside
person_13.mp4,front,375,6258,59.92317173180125,119.8041425641944,0,outside
person_13.mp4,front,376,6275,59.92317173180125,119.83935811450783,0,outside
person_13.mp4,front,377,6291,59.92317173180125,114.74066243452751,0,outside
person_13.mp4,front,378,6308,59.92317173180125,107.88795469284719,0,outside
person_13.mp4,front,379,6325,59.92317173180125,104.46894308137536,0,outside
person_13.mp4,front,380,6341,59.92317173180125,102.67846557235583,0,outside
person_13.mp4,front,381,6358,59.92317173180125,102.9667580879362,0,outside
person_13.mp4,front,382,6375,59.92317173180125,100.97926941908713,0,outside
person_13.mp4,front,383,6392,59.92317173180125,92.27441085973255,0,outside
person_13.mp4,front,384,6408,59.92317173180125,93.563483321257,0,outside
person_13.mp4,front,385,6425,59.92317173180125,86.53877129326266,0,outside
person_13.mp4,front,386,6442,59.92317173180125,85.9056023594828,0,outside
