video,view,frame,timestamp_ms,fps,knee_angle_deg,rep_id,phase
side_person15.mp4,side,33,1100,30.0,165.54321579439886,0,outside
side_person15.mp4,side,34,1133,30.0,160.30963260771202,0,outside
side_person15.mp4,side,35,1167,30.0,153.57931783310434,0,outside
side_person15.mp4,side,36,1200,30.0,151.62094024237484,0,outside
side_person15.mp4,side,37,1233,30.0,150.53286418904418,0,outside
side_person15.mp4,side,38,1267,30.0,143.22156613947828,0,outside
side_person15.mp4,side,39,1300,30.0,141.0268492863571,0,outside
side_person15.mp4,side,40,1333,30.0,138.4091941557889,0,outside
side_person15.mp4,side,41,1367,30.0,136.87093991354072,0,outside
side_person15.mp4,side,42,1400,30.0,133.83749124585322,0,outside
side_person15.mp4,side,43,1433,30.0,130.63079850047546,0,outside
side_person15.mp4,side,44,1467,30.0,129.04834170605056,0,outside
side_person15.mp4,side,45,1500,30.0,126.42367706494787,0,outside
side_person15.mp4,side,46,1533,30.0,126.76734547683793,1,descent
side_person15.mp4,side,47,1567,30.0,122.78222083678409,1,descent
side_person15.mp4,side,48,1600,30.0,119.29878970949837,1,descent
side_person15.mp4,side,49,1633,30.0,115.77328937262092,1,descent
side_person15.mp4,side,50,1667,30.0,111.39581120085666,1,descent
side_person15.mp4,side,51,1700,30.0,108.75007472916326,1,descent
side_person15.mp4,side,52,1733,30.0,111.25658198975677,1,descent
side_person15.mp4,side,53,1767,30.0,109.36437471352518,1,descent
side_person15.mp4,side,54,1800,30.0,109.16138493188686,1,descent
side_person15.mp4,side,55,1833,30.0,108.77503788182742,1,descent
side_person15.mp4,side,56,1867,30.0,108.22939983027626,1,descent
side_person15.mp4,side,57,1900,30.0,107.44956768395386,1,descent
side_person15.mp4,side,58,1933,30.0,107.78766981313117,1,descent
side_person15.mp4,side,59,1967,30.0,107.87147207449647,1,descent
side_person15.mp4,side,60,2000,30.0,109.15329098668087,1,descent
side_person15.mp4,side,61,2033,30.0,108.7775695074472,1,descent
side_person15.mp4,side,62,2067,30.0,106.80042173026888,1,descent
side_person15.mp4,side,63,2100,30.0,104.90219447456988,1,bottom
side_person15.mp4,side,64,2133,30.0,104.9478151398317,1,ascent
side_person15.mp4,side,65,2167,30.0,107.16191182979878,1,ascent
side_person15.mp4,side,66,2200,30.0,110.79191651648978,1,ascent
side_person15.mp4,side,67,2233,30.0,113.40870842638343,1,ascent
side_person15.mp4,side,68,2267,30.0,116.46850399107265,1,ascent
side_person15.mp4,side,69,2300,30.0,118.72685975940757,1,ascent
side_person15.mp4,side,70,2333,30.0,118.26807738246842,1,ascent
side_person15.mp4,side,71,2367,30.0,118.81764355817052,1,ascent
side_person15.mp4,side,72,2400,30.0,121.36654658728955,1,ascent
side_person15.mp4,side,73,2433,30.0,121.48562654546765,1,ascent
side_person15.mp4,side,74,2467,30.0,125.73160995300636,1,ascent
side_person15.mp4,side,75,2500,30.0,126.64867799364738,0,outside
side_person15.mp4,side,76,2533,30.0,128.6345494258278,0,outside
side_person15.mp4,side,77,2567,30.0,135.49501279908216,0,outside
side_person15.mp4,side,78,2600,30.0,141.1506671207924,0,outside
side_person15.mp4,side,79,2633,30.0,146.19699912494042,0,outside
side_person15.mp4,side,80,2667,30.0,149.4499728535544,0,outside
side_person15.mp4,side,81,2700,30.0,152.15899192691626,0,outside
side_person15.mp4,side,82,2733,30.0,156.21328864260522,0,outside
side_person15.mp4,side,83,2767,30.0,161.96038919049198,0,outside
side_person15.mp4,side,84,2800,30.0,164.98336770594256,0,outside
side_person15.mp4,side,85,2833,30.0,167.9345771387755,0,outside
side_person15.mp4,side,86,2867,30.0,168.9595890917463,0,outside
side_person15.mp4,side,87,2900,30.0,170.45505027302738,0,outside
side_person15.mp4,side,88,2933,30.0,171.05817112693518,0,outside
side_person15.mp4,side,89,2967,30.0,171.89551786326408,0,outside
side_person15.mp4,side,90,3000,30.0,171.59581464515492,0,outside
side_person15.mp4,side,91,3033,30.0,171.39044223342893,0,outside
side_person15.mp4,side,92,3067,30.0,171.32254620492554,0,outside
side_person15.mp4,side,93,3100,30.0,171.37040318538172,0,outside
side_person15.mp4,side,94,3133,30.0,170.8983982578765,0,outside
side_person15.mp4,side,95,3167,30.0,171.1581287021781,0,outside
side_person15.mp4,side,96,3200,30.0,171.6671944564315,0,outside
side_person15.mp4,side,97,3233,30.0,171.30059265218253,0,outside
side_person15.mp4,side,98,3267,30.0,171.22310849363015,0,outside
side_person15.mp4,side,99,3300,30.0,170.57727500252346,0,outside
side_person15.mp4,side,100,3333,30.0,170.51430089977873,0,outside
side_person15.mp4,side,101,3367,30.0,169.66240151813236,0,outside
side_person15.mp4,side,102,3400,30.0,169.05012948479558,0,outside
side_person15.mp4,side,103,3433,30.0,167.78998038364617,0,outside
side_person15.mp4,side,104,3467,30.0,161.4336212543291,0,outside
side_person15.mp4,side,105,3500,30.0,157.69941184375773,0,outside
side_person15.mp4,side,106,3533,30.0,153.63265871010051,0,outside
side_person15.mp4,side,107,3567,30.0,150.86980759590028,0,outside
side_person15.mp4,side,108,3600,30.0,146.20655086302835,0,outside
side_person15.mp4,side,109,3633,30.0,141.8100436144361,0,outside
side_person15.mp4,side,110,3667,30.0,136.455713613419,0,outside
side_person15.mp4,side,111,3700,30.0,125.36159306758037,0,outside
side_person15.mp4,side,112,3733,30.0,124.99287101410813,2,descent
side_person15.mp4,side,113,3767,30.0,124.2156220933968,2,descent
side_person15.mp4,side,114,3800,30.0,124.09360709693824,2,descent
side_person15.mp4,side,115,3833,30.0,123.26023253425822,2,descent
side_person15.mp4,side,116,3867,30.0,120.87717779488881,2,descent
side_person15.mp4,side,117,3900,30.0,118.70437220085715,2,descent
side_person15.mp4,side,118,3933,30.0,116.94615233822717,2,descent
side_person15.mp4,side,119,3967,30.0,113.63005840360688,2,descent
side_person15.mp4,side,120,4000,30.0,111.22061923818512,2,descent
side_person15.mp4,side,121,4033,30.0,111.45202171271623,2,descent
side_person15.mp4,side,122,4067,30.0,110.3123377254351,2,descent
side_person15.mp4,side,123,4100,30.0,110.02529404347561,2,descent
side_person15.mp4,side,124,4133,30.0,109.51032799583317,2,descent
side_person15.mp4,side,125,4167,30.0,109.08308376151285,2,descent
side_person15.mp4,side,126,4200,30.0,110.78621857096385,2,descent
side_person15.mp4,side,127,4233,30.0,111.04302384802008,2,descent
side_person15.mp4,side,128,4267,30.0,110.94012726924518,2,descent
side_person15.mp4,side,129,4300,30.0,111.6985260854861,2,descent
side_person15.mp4,side,130,4333,30.0,111.85224421755599,2,descent
side_person15.mp4,side,131,4367,30.0,111.71056416356052,2,descent
side_person15.mp4,side,132,4400,30.0,111.69213742616512,2,descent
side_person15.mp4,side,133,4433,30.0,109.21951308083456,2,descent
side_person15.mp4,side,134,4467,30.0,109.10217916204101,2,bottom
side_person15.mp4,side,135,4500,30.0,107.79414950296709,2,ascent
side_person15.mp4,side,136,4533,30.0,110.34879529712092,2,ascent
side_person15.mp4,side,137,4567,30.0,115.52055074009154,2,ascent
side_person15.mp4,side,138,4600,30.0,118.26463796792154,2,ascent
side_person15.mp4,side,139,4633,30.0,121.62594212947657,2,ascent
side_person15.mp4,side,140,4667,30.0,124.26999261554931,2,ascent
side_person15.mp4,side,141,4700,30.0,125.08762289950424,2,ascent
side_person15.mp4,side,142,4733,30.0,124.50563802213014,2,ascent
side_person15.mp4,side,143,4767,30.0,126.24797517654942,2,ascent
side_person15.mp4,side,144,4800,30.0,127.01857128690048,0,outside
side_person15.mp4,side,145,4833,30.0,128.72205388754253,0,outside
side_person15.mp4,side,146,4867,30.0,136.94161149985183,0,outside
side_person15.mp4,side,147,4900,30.0,139.90773903270343,0,outside
side_person15.mp4,side,148,4933,30.0,144.24252107488158,0,outside
side_person15.mp4,side,149,4967,30.0,149.05518975847434,0,outside
side_person15.mp4,side,150,5000,30.0,150.89203176547716,0,outside
side_person15.mp4,side,151,5033,30.0,160.31334926991448,0,outside
side_person15.mp4,side,152,5067,30.0,163.68515848177614,0,outside
side_person15.mp4,side,153,5100,30.0,166.7785538742266,0,outside
side_person15.mp4,side,154,5133,30.0,169.36735802007618,0,outside
side_person15.mp4,side,155,5167,30.0,169.35728846900676,0,outside
side_person15.mp4,side,156,5200,30.0,169.73651594521675,0,outside
side_person15.mp4,side,157,5233,30.0,170.99533344631374,0,outside
side_person15.mp4,side,158,5267,30.0,171.5466878528119,0,outside
side_person15.mp4,side,159,5300,30.0,170.9389288259914,0,outside
side_person15.mp4,side,160,5333,30.0,170.87016574057475,0,outside
side_person15.mp4,side,161,5367,30.0,170.56616621421745,0,outside
side_person15.mp4,side,162,5400,30.0,170.89316581770836,0,outside
side_person15.mp4,side,163,5433,30.0,170.77554277202023,0,outside
side_person15.mp4,side,164,5467,30.0,170.72190852550654,0,outside
side_person15.mp4,side,165,5500,30.0,169.8228559399334,0,outside
side_person15.mp4,side,166,5533,30.0,170.6868562942106,0,outside
side_person15.mp4,side,167,5567,30.0,171.01139054166626,0,outside
side_person15.mp4,side,168,5600,30.0,170.4413852425642,0,outside
side_person15.mp4,side,169,5633,30.0,168.87498259935472,0,outside
side_person15.mp4,side,170,5667,30.0,169.4402245337967,0,outside
side_person15.mp4,side,171,5700,30.0,169.33088028781378,0,outside
side_person15.mp4,side,172,5733,30.0,165.36083838430287,0,outside
side_person15.mp4,side,173,5767,30.0,163.74210788002836,0,outside
side_person15.mp4,side,174,5800,30.0,157.34143289075604,0,outside
side_person15.mp4,side,175,5833,30.0,155.58741252495054,0,outside
side_person15.mp4,side,176,5867,30.0,153.63317809410086,0,outside
side_person15.mp4,side,177,5900,30.0,146.40044441768637,0,outside
side_person15.mp4,side,178,5933,30.0,137.3493419026564,0,outside
side_person15.mp4,side,179,5967,30.0,132.06417721055502,0,outside
side_person15.mp4,side,180,6000,30.0,130.51714746002062,0,outside
side_person15.mp4,side,181,6033,30.0,128.07458071263528,0,outside
side_person15.mp4,side,182,6067,30.0,127.12256833593784,0,outside
side_person15.mp4,side,183,6100,30.0,128.27096931609853,0,outside
side_person15.mp4,side,184,6133,30.0,128.71011896537075,0,outside
side_person15.mp4,side,185,6167,30.0,124.2287337020156,3,descent
side_person15.mp4,side,186,6200,30.0,119.5295288115548,3,descent
side_person15.mp4,side,187,6233,30.0,115.22554355347279,3,descent
side_person15.mp4,side,188,6267,30.0,110.72403737370455,3,descent
side_person15.mp4,side,189,6300,30.0,108.20836639014684,3,descent
side_person15.mp4,side,190,6333,30.0,106.8355734257124,3,descent
side_person15.mp4,side,191,6367,30.0,104.3769915269354,3,descent
side_person15.mp4,side,192,6400,30.0,105.73433420457664,3,descent
side_person15.mp4,side,193,6433,30.0,104.40181983452449,3,bottom
side_person15.mp4,side,194,6467,30.0,104.14089179569126,3,ascent
side_person15.mp4,side,195,6500,30.0,104.75615524956183,3,ascent
side_person15.mp4,side,196,6533,30.0,104.03436270930044,3,ascent
side_person15.mp4,side,197,6567,30.0,106.04944790608387,3,ascent
side_person15.mp4,side,198,6600,30.0,105.76722809027805,3,ascent
side_person15.mp4,side,199,6633,30.0,105.95773698580824,3,ascent
side_person15.mp4,side,200,6667,30.0,105.92954422310616,3,ascent
side_person15.mp4,side,201,6700,30.0,107.36537378474289,3,ascent
side_person15.mp4,side,202,6733,30.0,109.78016526612865,3,ascent
side_person15.mp4,side,203,6767,30.0,111.28729610104277,3,ascent
side_person15.mp4,side,204,6800,30.0,114.59843081075445,3,ascent
side_person15.mp4,side,205,6833,30.0,117.91278905525493,3,ascent
side_person15.mp4,side,206,6867,30.0,120.70994655938316,3,ascent
side_person15.mp4,side,207,6900,30.0,123.77836876689008,3,ascent
side_person15.mp4,side,208,6933,30.0,123.7789277074339,0,outside
side_person15.mp4,side,209,6967,30.0,127.46320728526669,0,outside
side_person15.mp4,side,210,7000,30.0,130.5113115963722,0,outside
side_person15.mp4,side,211,7033,30.0,134.3298469459785,0,outside
side_person15.mp4,side,212,7067,30.0,138.59698598660066,0,outside
side_person15.mp4,side,213,7100,30.0,140.930536784906,0,outside
side_person15.mp4,side,214,7133,30.0,145.8714823348524,0,outside
side_person15.mp4,side,215,7167,30.0,153.9928601152198,0,outside
side_person15.mp4,side,216,7200,30.0,156.97069747531444,0,outside
side_person15.mp4,side,217,7233,30.0,159.13024880444237,0,outside
side_person15.mp4,side,218,7267,30.0,163.95592825126496,0,outside
side_person15.mp4,side,219,7300,30.0,166.67863175352556,0,outside
side_person15.mp4,side,220,7333,30.0,169.57514506772543,0,outside
side_person15.mp4,side,221,7367,30.0,171.21803449737456,0,outside
side_person15.mp4,side,222,7400,30.0,171.49735996630574,0,outside
side_person15.mp4,side,223,7433,30.0,172.6109199557564,0,outside
side_person15.mp4,side,224,7467,30.0,173.73695537432934,0,outside
side_person15.mp4,side,225,7500,30.0,173.22468241533045,0,outside
side_person15.mp4,side,226,7533,30.0,172.71044174527515,0,outside
side_person15.mp4,side,227,7567,30.0,172.7862460414177,0,outside
side_person15.mp4,side,228,7600,30.0,173.22448804486706,0,outside
side_person15.mp4,side,229,7633,30.0,173.0027359406368,0,outside
side_person15.mp4,side,230,7667,30.0,172.7990611794558,0,outside
side_person15.mp4,side,231,7700,30.0,172.7788734416966,0,outside
side_person15.mp4,side,232,7733,30.0,172.92223573561432,0,outside
side_person15.mp4,side,233,7767,30.0,172.10755999062522,0,outside
side_person15.mp4,side,234,7800,30.0,171.2605173030767,0,outside
side_person15.mp4,side,235,7833,30.0,170.83866929687144,0,outside
side_person15.mp4,side,236,7867,30.0,169.41688855361298,0,outside
side_person15.mp4,side,237,7900,30.0,167.0763110579934,0,outside
side_person15.mp4,side,238,7933,30.0,164.48274933178357,0,outside
side_person15.mp4,side,239,7967,30.0,161.26048152006967,0,outside
side_person15.mp4,side,240,8000,30.0,161.32088502229004,0,outside
side_person15.mp4,side,241,8033,30.0,155.04214963769454,0,outside
side_person15.mp4,side,242,8067,30.0,152.58976235052634,0,outside
side_person15.mp4,side,243,8100,30.0,150.77121660228724,0,outside
side_person15.mp4,side,244,8133,30.0,143.68200718885694,0,outside
side_person15.mp4,side,245,8167,30.0,144.00593906888454,0,outside
side_person15.mp4,side,246,8200,30.0,139.16040772205895,0,outside
side_person15.mp4,side,247,8233,30.0,136.50024545074422,0,outside
side_person15.mp4,side,248,8267,30.0,131.67964465706515,0,outside
side_person15.mp4,side,249,8300,30.0,128.39787862815913,0,outside
side_person15.mp4,side,250,8333,30.0,123.97155949514891,0,outside
side_person15.mp4,side,251,8367,30.0,120.93799092059554,4,descent
side_person15.mp4,side,252,8400,30.0,116.98047779486518,4,descent
side_person15.mp4,side,253,8433,30.0,115.7155291177971,4,descent
side_person15.mp4,side,254,8467,30.0,113.48063403593034,4,descent
side_person15.mp4,side,255,8500,30.0,112.84844091546093,4,descent
side_person15.mp4,side,256,8533,30.0,110.67360214064772,4,descent
side_person15.mp4,side,257,8567,30.0,108.82926597518716,4,descent
side_person15.mp4,side,258,8600,30.0,108.22926906959358,4,descent
side_person15.mp4,side,259,8633,30.0,105.5141940550329,4,descent
side_person15.mp4,side,260,8667,30.0,105.96829801405417,4,descent
side_person15.mp4,side,261,8700,30.0,105.90033107024891,4,descent
side_person15.mp4,side,262,8733,30.0,104.80864083091834,4,descent
side_person15.mp4,side,263,8767,30.0,103.79750118150316,4,descent
side_person15.mp4,side,264,8800,30.0,102.49037462621779,4,descent
side_person15.mp4,side,265,8833,30.0,102.10936352157836,4,bottom
side_person15.mp4,side,266,8867,30.0,102.58425136886035,4,ascent
side_person15.mp4,side,267,8900,30.0,102.89948890877218,4,ascent
side_person15.mp4,side,268,8933,30.0,105.9180865424045,4,ascent
side_person15.mp4,side,269,8967,30.0,106.01174983158374,4,ascent
side_person15.mp4,side,270,9000,30.0,107.08793201930791,4,ascent
side_person15.mp4,side,271,9033,30.0,108.6628020140295,4,ascent
side_person15.mp4,side,272,9067,30.0,109.38180693571317,4,ascent
side_person15.mp4,side,273,9100,30.0,110.9642628632289,4,ascent
side_person15.mp4,side,274,9133,30.0,111.4849635869342,4,ascent
side_person15.mp4,side,275,9167,30.0,112.11902887094084,4,ascent
side_person15.mp4,side,276,9200,30.0,116.44432732257128,4,ascent
side_person15.mp4,side,277,9233,30.0,118.03950373751297,4,ascent
side_person15.mp4,side,278,9267,30.0,120.37710983936762,4,ascent
side_person15.mp4,side,279,9300,30.0,121.69413077644012,4,ascent
side_person15.mp4,side,280,9333,30.0,125.98531105910307,0,outside
side_person15.mp4,side,281,9367,30.0,129.10113145178005,0,outside
side_person15.mp4,side,282,9400,30.0,133.71144138089483,0,outside
side_person15.mp4,side,283,9433,30.0,140.4648234735953,0,outside
side_person15.mp4,side,284,9467,30.0,143.57929069236502,0,outside
side_person15.mp4,side,285,9500,30.0,147.00248606665966,0,outside
side_person15.mp4,side,286,9533,30.0,149.8540701762615,0,outside
side_person15.mp4,side,287,9567,30.0,153.31684180485485,0,outside
side_person15.mp4,side,288,9600,30.0,157.4932476799616,0,outside
side_person15.mp4,side,289,9633,30.0,162.18137540057597,0,outside
side_person15.mp4,side,290,9667,30.0,165.59367961181465,0,outside
side_person15.mp4,side,291,9700,30.0,166.8184263707296,0,outside
side_person15.mp4,side,292,9733,30.0,167.80735005553967,0,outside
side_person15.mp4,side,293,9767,30.0,169.84879017482092,0,outside
side_person15.mp4,side,294,9800,30.0,170.80334505234697,0,outside
side_person15.mp4,side,295,9833,30.0,171.55242091474747,0,outside
side_person15.mp4,side,296,9867,30.0,172.18175470218824,0,outside
side_person15.mp4,side,297,9900,30.0,172.40628565423796,0,outside
side_person15.mp4,side,298,9933,30.0,172.64449280471337,0,outside
side_person15.mp4,side,299,9967,30.0,172.56502269218066,0,outside
side_person15.mp4,side,300,10000,30.0,172.14688425431788,0,outside
side_person15.mp4,side,301,10033,30.0,171.6711112737094,0,outside
side_person15.mp4,side,302,10067,30.0,171.89361518730027,0,outside
side_person15.mp4,side,303,10100,30.0,171.98006806045902,0,outside
side_person15.mp4,side,304,10133,30.0,170.63788317190927,0,outside
side_person15.mp4,side,305,10167,30.0,169.1368810096949,0,outside
side_person15.mp4,side,306,10200,30.0,171.24522851901733,0,outside
side_person15.mp4,side,307,10233,30.0,171.34287112683134,0,outside
side_person15.mp4,side,308,10267,30.0,171.71655504487634,0,outside
side_person15.mp4,side,309,10300,30.0,171.59106468859284,0,outside
side_person15.mp4,side,310,10333,30.0,170.98653612763036,0,outside
side_person15.mp4,side,311,10367,30.0,170.66664376120065,0,outside
side_person15.mp4,side,312,10400,30.0,171.01901631141695,0,outside
side_person15.mp4,side,313,10433,30.0,169.4586245268731,0,outside
side_person15.mp4,side,314,10467,30.0,167.92269215421578,0,outside
side_person15.mp4,side,315,10500,30.0,164.16815384571902,0,outside
side_person15.mp4,side,316,10533,30.0,162.2606405947884,0,outside
side_person15.mp4,side,317,10567,30.0,159.61249234824507,0,outside
side_person15.mp4,side,318,10600,30.0,157.45200456699445,0,outside
side_person15.mp4,side,319,10633,30.0,154.09404145159982,0,outside
side_person15.mp4,side,320,10667,30.0,149.93100678444932,0,outside
side_person15.mp4,side,321,10700,30.0,146.32841453297578,0,outside
side_person15.mp4,side,322,10733,30.0,146.21981088994195,0,outside
side_person15.mp4,side,323,10767,30.0,141.73409362656577,0,outside
side_person15.mp4,side,324,10800,30.0,137.22756652899534,0,outside
side_person15.mp4,side,325,10833,30.0,133.95908168507137,0,outside
side_person15.mp4,side,326,10867,30.0,129.93704064009682,0,outside
side_person15.mp4,side,327,10900,30.0,124.26967142939141,0,outside
side_person15.mp4,side,328,10933,30.0,122.9154865477873,5,descent
side_person15.mp4,side,329,10967,30.0,121.40827073996216,5,descent
side_person15.mp4,side,330,11000,30.0,116.98356436136868,5,descent
side_person15.mp4,side,331,11033,30.0,115.23042397028581,5,descent
side_person15.mp4,side,332,11067,30.0,111.77942443649314,5,descent
side_person15.mp4,side,333,11100,30.0,110.95066445276952,5,descent
side_person15.mp4,side,334,11133,30.0,109.73526475643494,5,descent
side_person15.mp4,side,335,11167,30.0,106.7661489305122,5,descent
side_person15.mp4,side,336,11200,30.0,106.0685003715362,5,descent
side_person15.mp4,side,337,11233,30.0,105.71250001118348,5,descent
side_person15.mp4,side,338,11267,30.0,105.24580972071357,5,bottom
side_person15.mp4,side,339,11300,30.0,105.87282631150573,5,ascent
side_person15.mp4,side,340,11333,30.0,106.9283109347729,5,ascent
side_person15.mp4,side,341,11367,30.0,107.11010635441691,5,ascent
side_person15.mp4,side,342,11400,30.0,107.77674093910879,5,ascent
side_person15.mp4,side,343,11433,30.0,109.44838976804182,5,ascent
side_person15.mp4,side,344,11467,30.0,110.08062735295937,5,ascent
side_person15.mp4,side,345,11500,30.0,110.22027825555605,5,ascent
side_person15.mp4,side,346,11533,30.0,112.68031908450294,5,ascent
side_person15.mp4,side,347,11567,30.0,114.9491193447966,5,ascent
side_person15.mp4,side,348,11600,30.0,113.58074175178326,5,ascent
side_person15.mp4,side,349,11633,30.0,114.12959436312727,5,ascent
side_person15.mp4,side,350,11667,30.0,115.61697688026427,5,ascent
side_person15.mp4,side,351,11700,30.0,119.64753903213027,5,ascent
side_person15.mp4,side,352,11733,30.0,121.06788569558569,5,ascent
side_person15.mp4,side,353,11767,30.0,120.74485873439055,5,ascent
side_person15.mp4,side,354,11800,30.0,124.91263731359102,5,ascent
side_person15.mp4,side,355,11833,30.0,127.68316310307145,0,outside
side_person15.mp4,side,356,11867,30.0,131.38541413256837,0,outside
side_person15.mp4,side,357,11900,30.0,140.3499958980588,0,outside
side_person15.mp4,side,358,11933,30.0,145.17199565418073,0,outside
side_person15.mp4,side,359,11967,30.0,146.75782518482072,0,outside
side_person15.mp4,side,360,12000,30.0,148.7611493103193,0,outside
side_person15.mp4,side,361,12033,30.0,154.8552119576016,0,outside
side_person15.mp4,side,362,12067,30.0,158.96537045940158,0,outside
side_person15.mp4,side,363,12100,30.0,157.56660299479427,0,outside
side_person15.mp4,side,364,12133,30.0,165.5297284698779,0,outside
side_person15.mp4,side,365,12167,30.0,167.7092375613027,0,outside
side_person15.mp4,side,366,12200,30.0,168.63497672377264,0,outside
side_person15.mp4,side,367,12233,30.0,169.43878143696952,0,outside
side_person15.mp4,side,368,12267,30.0,171.73571067153526,0,outside
side_person15.mp4,side,369,12300,30.0,172.2088292589182,0,outside
side_person15.mp4,side,370,12333,30.0,173.43166800998952,0,outside
side_person15.mp4,side,371,12367,30.0,173.7470837465131,0,outside
side_person15.mp4,side,372,12400,30.0,173.50718534609564,0,outside
side_person15.mp4,side,373,12433,30.0,174.75851765446947,0,outside
side_person15.mp4,side,374,12467,30.0,175.10552572525364,0,outside
side_person15.mp4,side,375,12500,30.0,173.94259861761725,0,outside
side_person15.mp4,side,376,12533,30.0,174.02684636506405,0,outside
side_person15.mp4,side,377,12567,30.0,173.84977129129024,0,outside
side_person15.mp4,side,378,12600,30.0,173.7202927241599,0,outside
side_person15.mp4,side,379,12633,30.0,173.19831395535925,0,outside
side_person15.mp4,side,380,12667,30.0,172.49019601778315,0,outside
side_person15.mp4,side,381,12700,30.0,171.30453613009462,0,outside
