video,view,frame,timestamp_ms,fps,knee_angle_deg,rep_id,phase
side_person14.mp4,side,108,1803,59.915990806541096,83.83836346979098,1,descent
side_person14.mp4,side,109,1819,59.915990806541096,83.45617251342577,1,descent
side_person14.mp4,side,110,1836,59.915990806541096,83.81889902323607,1,descent
side_person14.mp4,side,111,1853,59.915990806541096,83.45936824852788,1,descent
side_person14.mp4,side,112,1869,59.915990806541096,80.69597966113896,1,descent
side_person14.mp4,side,113,1886,59.915990806541096,78.7017669396562,1,descent
side_person14.mp4,side,114,1903,59.915990806541096,78.72926913319661,1,descent
side_person14.mp4,side,115,1919,59.915990806541096,78.8807117097972,1,descent
side_person14.mp4,side,116,1936,59.915990806541096,78.74072368578473,1,bottom
side_person14.mp4,side,117,1953,59.915990806541096,79.47062948618597,1,ascent
side_person14.mp4,side,118,1969,59.915990806541096,79.06454737402044,1,ascent
side_person14.mp4,side,119,1986,59.915990806541096,79.32831226701146,1,ascent
side_person14.mp4,side,120,2003,59.915990806541096,80.08777850735576,1,ascent
side_person14.mp4,side,121,2019,59.915990806541096,80.88836985496638,1,ascent
side_person14.mp4,side,122,2036,59.915990806541096,82.86509869597087,1,ascent
side_person14.mp4,side,123,2053,59.915990806541096,85.01616569403835,1,ascent
side_person14.mp4,side,124,2070,59.915990806541096,86.39757029202788,1,ascent
side_person14.mp4,side,125,2086,59.915990806541096,88.83802312550245,1,ascent
side_person14.mp4,side,126,2103,59.915990806541096,90.84375027417049,1,ascent
side_person14.mp4,side,127,2120,59.915990806541096,93.0476582055219,1,ascent
side_person14.mp4,side,128,2136,59.915990806541096,96.58847502986673,1,ascent
side_person14.mp4,side,129,2153,59.915990806541096,97.86453675214305,1,ascent
side_person14.mp4,side,130,2170,59.915990806541096,101.37061216741489,1,ascent
side_person14.mp4,side,131,2186,59.915990806541096,105.38172447479727,1,ascent
side_person14.mp4,side,132,2203,59.915990806541096,107.28850144168948,0,outside
side_person14.mp4,side,133,2220,59.915990806541096,111.38439169387857,0,outside
side_person14.mp4,side,134,2236,59.915990806541096,112.73332638298871,0,outside
side_person14.mp4,side,135,2253,59.915990806541096,113.63141225205021,0,outside
side_person14.mp4,side,136,2270,59.915990806541096,113.5475247134267,0,outside
side_person14.mp4,side,137,2287,59.915990806541096,116.00352954282974,0,outside
side_person14.mp4,side,138,2303,59.915990806541096,117.3406339877238,0,outside
side_person14.mp4,side,139,2320,59.915990806541096,120.61411057116322,0,outside
side_person14.mp4,side,140,2337,59.915990806541096,120.01159857380188,0,outside
side_person14.mp4,side,141,2353,59.915990806541096,119.06195271788945,0,outside
side_person14.mp4,side,142,2370,59.915990806541096,122.9433642543743,0,outside
side_person14.mp4,side,143,2387,59.915990806541096,125.80434094677545,0,outside
side_person14.mp4,side,144,2403,59.915990806541096,126.42119856263386,0,outside
side_person14.mp4,side,145,2420,59.915990806541096,126.23035188136598,0,outside
side_person14.mp4,side,146,2437,59.915990806541096,127.76186301074333,0,outside
side_person14.mp4,side,147,2453,59.915990806541096,128.94783913709455,0,outside
side_person14.mp4,side,148,2470,59.915990806541096,132.0443341737724,0,outside
side_person14.mp4,side,149,2487,59.915990806541096,135.790821953666,0,outside
side_person14.mp4,side,150,2504,59.915990806541096,139.5243982214938,0,outside
side_person14.mp4,side,151,2520,59.915990806541096,149.11251368622004,0,outside
side_person14.mp4,side,152,2537,59.915990806541096,151.03853451674232,0,outside
side_person14.mp4,side,153,2554,59.915990806541096,154.2067488536112,0,outside
side_person14.mp4,side,154,2570,59.915990806541096,158.91868769472381,0,outside
side_person14.mp4,side,155,2587,59.915990806541096,162.07625713624697,0,outside
side_person14.mp4,side,156,2604,59.915990806541096,164.7838784205806,0,outside
side_person14.mp4,side,157,2620,59.915990806541096,165.91480409065957,0,outside
side_person14.mp4,side,158,2637,59.915990806541096,168.3638706834672,0,outside
side_person14.mp4,side,159,2654,59.915990806541096,169.66523688495278,0,outside
side_person14.mp4,side,160,2670,59.915990806541096,170.51742655433532,0,outside
side_person14.mp4,side,161,2687,59.915990806541096,171.7643129562192,0,outside
side_person14.mp4,side,162,2704,59.915990806541096,172.276019394986,0,outside
side_person14.mp4,side,163,2720,59.915990806541096,173.13967713453036,0,outside
side_person14.mp4,side,164,2737,59.915990806541096,172.90174415606958,0,outside
side_person14.mp4,side,165,2754,59.915990806541096,172.98230644071276,0,outside
side_person14.mp4,side,166,2771,59.915990806541096,173.2150123314778,0,outside
side_person14.mp4,side,167,2787,59.915990806541096,173.46824606634323,0,outside
side_person14.mp4,side,168,2804,59.915990806541096,173.6574885381858,0,outside
side_person14.mp4,side,169,2821,59.915990806541096,173.12044141971705,0,outside
side_person14.mp4,side,170,2837,59.915990806541096,173.8522798745145,0,outside
side_person14.mp4,side,171,2854,59.915990806541096,172.80775074761513,0,outside
side_person14.mp4,side,172,2871,59.915990806541096,173.7559366023438,0,outside
side_person14.mp4,side,173,2887,59.915990806541096,173.94494732774524,0,outside
side_person14.mp4,side,174,2904,59.915990806541096,174.21829495071194,0,outside
side_person14.mp4,side,175,2921,59.915990806541096,174.43563433238026,0,outside
side_person14.mp4,side,176,2937,59.915990806541096,174.9039781185079,0,outside
side_person14.mp4,side,177,2954,59.915990806541096,174.59587964855598,0,outside
side_person14.mp4,side,178,2971,59.915990806541096,174.1579308313417,0,outside
side_person14.mp4,side,179,2988,59.915990806541096,174.11949810236268,0,outside
side_person14.mp4,side,180,3004,59.915990806541096,174.69622744694948,0,outside
side_person14.mp4,side,181,3021,59.915990806541096,174.6305409976327,0,outside
side_person14.mp4,side,182,3038,59.915990806541096,174.15746497308078,0,outside
side_person14.mp4,side,183,3054,59.915990806541096,174.5635822749162,0,outside
side_person14.mp4,side,184,3071,59.915990806541096,174.61920488599446,0,outside
side_person14.mp4,side,185,3088,59.915990806541096,174.24591136796863,0,outside
side_person14.mp4,side,186,3104,59.915990806541096,174.1282164438793,0,outside
side_person14.mp4,side,187,3121,59.915990806541096,173.97490192847147,0,outside
side_person14.mp4,side,188,3138,59.915990806541096,173.8387935727063,0,outside
side_person14.mp4,side,189,3154,59.915990806541096,173.47781471704937,0,outside
side_person14.mp4,side,190,3171,59.915990806541096,173.2681531673834,0,outside
side_person14.mp4,side,191,3188,59.915990806541096,173.22972576870262,0,outside
side_person14.mp4,side,192,3204,59.915990806541096,173.07382201102274,0,outside
side_person14.mp4,side,193,3221,59.915990806541096,173.00539988798238,0,outside
side_person14.mp4,side,194,3238,59.915990806541096,173.51167735790256,0,outside
side_person14.mp4,side,195,3255,59.915990806541096,173.91884818713243,0,outside
side_person14.mp4,side,196,3271,59.915990806541096,173.87624792685426,0,outside
side_person14.mp4,side,197,3288,59.915990806541096,173.5469362173351,0,outside
side_person14.mp4,side,198,3305,59.915990806541096,172.70891121296933,0,outside
side_person14.mp4,side,199,3321,59.915990806541096,172.84188583270156,0,outside
side_person14.mp4,side,200,3338,59.915990806541096,172.80513095664446,0,outside
side_person14.mp4,side,201,3355,59.915990806541096,172.59703430525047,0,outside
side_person14.mp4,side,202,3371,59.915990806541096,172.2962664894657,0,outside
side_person14.mp4,side,203,3388,59.915990806541096,171.59963484820025,0,outside
side_person14.mp4,side,204,3405,59.915990806541096,171.43290236862305,0,outside
side_person14.mp4,side,205,3421,59.915990806541096,170.960643826874,0,outside
side_person14.mp4,side,206,3438,59.915990806541096,170.86862271516165,0,outside
side_person14.mp4,side,207,3455,59.915990806541096,169.52153667342913,0,outside
side_person14.mp4,side,208,3472,59.915990806541096,168.88523570736328,0,outside
side_person14.mp4,side,209,3488,59.915990806541096,167.43619415227113,0,outside
side_person14.mp4,side,210,3505,59.915990806541096,166.56218912244333,0,outside
side_person14.mp4,side,211,3522,59.915990806541096,164.63437504264357,0,outside
side_person14.mp4,side,212,3538,59.915990806541096,162.48292783128915,0,outside
side_person14.mp4,side,213,3555,59.915990806541096,162.05403493252385,0,outside
side_person14.mp4,side,214,3572,59.915990806541096,159.98958381303643,0,outside
side_person14.mp4,side,215,3588,59.915990806541096,157.42358764549772,0,outside
side_person14.mp4,side,216,3605,59.915990806541096,152.97873756246474,0,outside
side_person14.mp4,side,217,3622,59.915990806541096,150.8766187721919,0,outside
side_person14.mp4,side,218,3638,59.915990806541096,145.8268045736183,0,outside
side_person14.mp4,side,219,3655,59.915990806541096,143.76351219874329,0,outside
side_person14.mp4,side,220,3672,59.915990806541096,142.07582036704258,0,outside
side_person14.mp4,side,221,3688,59.915990806541096,139.11179380822927,0,outside
side_person14.mp4,side,222,3705,59.915990806541096,136.4130086337792,0,outside
side_person14.mp4,side,223,3722,59.915990806541096,134.02104044489903,0,outside
side_person14.mp4,side,224,3739,59.915990806541096,131.64520002253585,0,outside
side_person14.mp4,side,225,3755,59.915990806541096,130.82346154377444,0,outside
side_person14.mp4,side,226,3772,59.915990806541096,128.97368811236328,0,outside
side_person14.mp4,side,227,3789,59.915990806541096,124.7953397942812,0,outside
side_person14.mp4,side,228,3805,59.915990806541096,123.20906545116921,0,outside
side_person14.mp4,side,229,3822,59.915990806541096,121.27119646589554,0,outside
side_person14.mp4,side,230,3839,59.915990806541096,118.43388669823787,0,outside
side_person14.mp4,side,231,3855,59.915990806541096,115.83016926589042,0,outside
side_person14.mp4,side,232,3872,59.915990806541096,113.35261882731302,0,outside
side_person14.mp4,side,233,3889,59.915990806541096,112.90558518318275,0,outside
side_person14.mp4,side,234,3905,59.915990806541096,113.46681229577372,0,outside
side_person14.mp4,side,235,3922,59.915990806541096,112.1494700337272,0,outside
side_person14.mp4,side,236,3939,59.915990806541096,110.31646894978073,0,outside
side_person14.mp4,side,237,3956,59.915990806541096,110.32478617630943,0,outside
side_person14.mp4,side,238,3972,59.915990806541096,108.35016103611295,0,outside
side_person14.mp4,side,239,3989,59.915990806541096,110.94176580979203,0,outside
side_person14.mp4,side,240,4006,59.915990806541096,110.56773617619575,0,outside
side_person14.mp4,side,241,4022,59.915990806541096,109.31964362513664,0,outside
side_person14.mp4,side,242,4039,59.915990806541096,107.18323093462372,0,outside
side_person14.mp4,side,243,4056,59.915990806541096,105.63948921439149,0,outside
side_person14.mp4,side,244,4072,59.915990806541096,103.73927705967873,0,outside
side_person14.mp4,side,245,4089,59.915990806541096,102.26541908173817,0,outside
side_person14.mp4,side,246,4106,59.915990806541096,98.29058630681328,2,descent
side_person14.mp4,side,247,4122,59.915990806541096,95.14738241718857,2,descent
side_person14.mp4,side,248,4139,59.915990806541096,94.53134970292668,2,descent
side_person14.mp4,side,249,4156,59.915990806541096,89.9184839489935,2,descent
side_person14.mp4,side,250,4173,59.915990806541096,87.18574643464908,2,descent
side_person14.mp4,side,251,4189,59.915990806541096,82.75202904957283,2,descent
side_person14.mp4,side,252,4206,59.915990806541096,81.27304991956439,2,descent
side_person14.mp4,side,253,4223,59.915990806541096,80.46664746365612,2,descent
side_person14.mp4,side,254,4239,59.915990806541096,79.87214481590382,2,descent
side_person14.mp4,side,255,4256,59.915990806541096,76.76832822470591,2,descent
side_person14.mp4,side,256,4273,59.915990806541096,74.89007393382202,2,descent
side_person14.mp4,side,257,4289,59.915990806541096,73.93477677821622,2,descent
side_person14.mp4,side,258,4306,59.915990806541096,73.65318314260215,2,descent
side_person14.mp4,side,259,4323,59.915990806541096,72.93002478876313,2,descent
side_person14.mp4,side,260,4339,59.915990806541096,72.63312252664555,2,descent
side_person14.mp4,side,261,4356,59.915990806541096,73.13851413773617,2,descent
side_person14.mp4,side,262,4373,59.915990806541096,72.18918652063508,2,descent
side_person14.mp4,side,263,4389,59.915990806541096,71.10889304883361,2,bottom
side_person14.mp4,side,264,4406,59.915990806541096,69.69245004259339,2,ascent
side_person14.mp4,side,265,4423,59.915990806541096,70.79755752459529,2,ascent
side_person14.mp4,side,266,4440,59.915990806541096,72.0823876740235,2,ascent
side_person14.mp4,side,267,4456,59.915990806541096,73.54446830137235,2,ascent
side_person14.mp4,side,268,4473,59.915990806541096,73.73227884160411,2,ascent
side_person14.mp4,side,269,4490,59.915990806541096,72.51732439815012,2,ascent
side_person14.mp4,side,270,4506,59.915990806541096,74.82421577572438,2,ascent
side_person14.mp4,side,271,4523,59.915990806541096,77.23605722041108,2,ascent
side_person14.mp4,side,272,4540,59.915990806541096,81.63509630289126,2,ascent
side_person14.mp4,side,273,4556,59.915990806541096,87.27967084706752,2,ascent
side_person14.mp4,side,274,4573,59.915990806541096,91.66142760978269,2,ascent
side_person14.mp4,side,275,4590,59.915990806541096,97.28741126970421,2,ascent
side_person14.mp4,side,276,4606,59.915990806541096,101.8495081966802,0,outside
side_person14.mp4,side,277,4623,59.915990806541096,107.27496802175037,0,outside
side_person14.mp4,side,278,4640,59.915990806541096,111.31536383235729,0,outside
side_person14.mp4,side,279,4657,59.915990806541096,113.9265973488571,0,outside
side_person14.mp4,side,280,4673,59.915990806541096,116.24581414114195,0,outside
side_person14.mp4,side,281,4690,59.915990806541096,117.62554787459614,0,outside
side_person14.mp4,side,282,4707,59.915990806541096,117.71603665893537,0,outside
side_person14.mp4,side,283,4723,59.915990806541096,119.2112659934397,0,outside
side_person14.mp4,side,284,4740,59.915990806541096,119.22576529949058,0,outside
side_person14.mp4,side,285,4757,59.915990806541096,121.51531458037785,0,outside
side_person14.mp4,side,286,4773,59.915990806541096,124.0224622734265,0,outside
side_person14.mp4,side,287,4790,59.915990806541096,124.15230510477991,0,outside
side_person14.mp4,side,288,4807,59.915990806541096,124.31508068787771,0,outside
side_person14.mp4,side,289,4823,59.915990806541096,124.01038203619495,0,outside
side_person14.mp4,side,290,4840,59.915990806541096,128.79925080610622,0,outside
side_person14.mp4,side,291,4857,59.915990806541096,130.89545628946456,0,outside
side_person14.mp4,side,292,4873,59.915990806541096,134.5271126811602,0,outside
side_person14.mp4,side,293,4890,59.915990806541096,139.22464514977923,0,outside
side_person14.mp4,side,294,4907,59.915990806541096,144.639438553949,0,outside
side_person14.mp4,side,295,4924,59.915990806541096,152.870629659254,0,outside
side_person14.mp4,side,296,4940,59.915990806541096,159.52521783153549,0,outside
side_person14.mp4,side,297,4957,59.915990806541096,162.13963173652735,0,outside
side_person14.mp4,side,298,4974,59.915990806541096,165.23037941834446,0,outside
side_person14.mp4,side,299,4990,59.915990806541096,168.05695225035907,0,outside
side_person14.mp4,side,300,5007,59.915990806541096,169.46478036491646,0,outside
side_person14.mp4,side,301,5024,59.915990806541096,170.47144523936248,0,outside
side_person14.mp4,side,302,5040,59.915990806541096,171.08316302899874,0,outside
side_person14.mp4,side,303,5057,59.915990806541096,172.05672752505376,0,outside
side_person14.mp4,side,304,5074,59.915990806541096,170.77468953784154,0,outside
side_person14.mp4,side,305,5090,59.915990806541096,171.10319652784068,0,outside
side_person14.mp4,side,306,5107,59.915990806541096,172.37747077750126,0,outside
side_person14.mp4,side,307,5124,59.915990806541096,172.16403254617947,0,outside
side_person14.mp4,side,308,5141,59.915990806541096,172.72268180878902,0,outside
side_person14.mp4,side,309,5157,59.915990806541096,172.2787675169111,0,outside
side_person14.mp4,side,310,5174,59.915990806541096,172.36126018648386,0,outside
side_person14.mp4,side,311,5191,59.915990806541096,172.5264894998941,0,outside
side_person14.mp4,side,312,5207,59.915990806541096,172.01329523566608,0,outside
side_person14.mp4,side,313,5224,59.915990806541096,172.34956672993542,0,outside
side_person14.mp4,side,314,5241,59.915990806541096,171.80783704143107,0,outside
side_person14.mp4,side,315,5257,59.915990806541096,171.90025113225727,0,outside
side_person14.mp4,side,316,5274,59.915990806541096,172.00351131039457,0,outside
side_person14.mp4,side,317,5291,59.915990806541096,171.33347434470477,0,outside
side_person14.mp4,side,318,5307,59.915990806541096,171.87716705567857,0,outside
side_person14.mp4,side,319,5324,59.915990806541096,171.83472835683546,0,outside
side_person14.mp4,side,320,5341,59.915990806541096,171.87534039733788,0,outside
side_person14.mp4,side,321,5358,59.915990806541096,171.95817743095586,0,outside
side_person14.mp4,side,322,5374,59.915990806541096,170.69091316046533,0,outside
side_person14.mp4,side,323,5391,59.915990806541096,171.62143452529875,0,outside
side_person14.mp4,side,324,5408,59.915990806541096,172.0534817888909,0,outside
side_person14.mp4,side,325,5424,59.915990806541096,171.88168442853674,0,outside
side_person14.mp4,side,326,5441,59.915990806541096,172.19541879629594,0,outside
side_person14.mp4,side,327,5458,59.915990806541096,172.2308471775271,0,outside
side_person14.mp4,side,328,5474,59.915990806541096,172.03966485947035,0,outside
side_person14.mp4,side,329,5491,59.915990806541096,171.97041138717628,0,outside
side_person14.mp4,side,330,5508,59.915990806541096,172.30761025294828,0,outside
side_person14.mp4,side,331,5524,59.915990806541096,172.51803901844062,0,outside
side_person14.mp4,side,332,5541,59.915990806541096,172.63264548881193,0,outside
side_person14.mp4,side,333,5558,59.915990806541096,172.53611588739594,0,outside
side_person14.mp4,side,334,5574,59.915990806541096,172.32638734781037,0,outside
side_person14.mp4,side,335,5591,59.915990806541096,172.2367295926707,0,outside
side_person14.mp4,side,336,5608,59.915990806541096,172.25237197296332,0,outside
side_person14.mp4,side,337,5625,59.915990806541096,172.14302198852351,0,outside
side_person14.mp4,side,338,5641,59.915990806541096,172.07404882189465,0,outside
side_person14.mp4,side,339,5658,59.915990806541096,172.24122060665127,0,outside
side_person14.mp4,side,340,5675,59.915990806541096,172.2292514404459,0,outside
side_person14.mp4,side,341,5691,59.915990806541096,171.7404807786852,0,outside
side_person14.mp4,side,342,5708,59.915990806541096,171.2124540676097,0,outside
side_person14.mp4,side,343,5725,59.915990806541096,170.9973635096588,0,outside
side_person14.mp4,side,344,5741,59.915990806541096,170.5233347857046,0,outside
side_person14.mp4,side,345,5758,59.915990806541096,168.97793579182138,0,outside
side_person14.mp4,side,346,5775,59.915990806541096,166.26055209872453,0,outside
side_person14.mp4,side,347,5791,59.915990806541096,163.4526954564547,0,outside
side_person14.mp4,side,348,5808,59.915990806541096,162.34841027740015,0,outside
side_person14.mp4,side,349,5825,59.915990806541096,158.60891481777907,0,outside
side_person14.mp4,side,350,5842,59.915990806541096,155.911894721002,0,outside
side_person14.mp4,side,351,5858,59.915990806541096,153.82854023682512,0,outside
side_person14.mp4,side,352,5875,59.915990806541096,149.4899174767712,0,outside
side_person14.mp4,side,353,5892,59.915990806541096,145.05996342964164,0,outside
side_person14.mp4,side,354,5908,59.915990806541096,144.2796336872795,0,outside
side_person14.mp4,side,355,5925,59.915990806541096,140.45800721495158,0,outside
side_person14.mp4,side,356,5942,59.915990806541096,137.44414424824356,0,outside
side_person14.mp4,side,357,5958,59.915990806541096,134.36977929895497,0,outside
side_person14.mp4,side,358,5975,59.915990806541096,130.875233266586,0,outside
side_person14.mp4,side,359,5992,59.915990806541096,127.15855819180882,0,outside
side_person14.mp4,side,360,6008,59.915990806541096,126.45019757838244,0,outside
side_person14.mp4,side,361,6025,59.915990806541096,123.6492768039333,0,outside
side_person14.mp4,side,362,6042,59.915990806541096,118.95556019255699,0,outside
side_person14.mp4,side,363,6058,59.915990806541096,115.54704163773573,0,outside
side_person14.mp4,side,364,6075,59.915990806541096,117.12487789347956,0,outside
side_person14.mp4,side,365,6092,59.915990806541096,119.09218880978415,0,outside
side_person14.mp4,side,366,6109,59.915990806541096,117.99795138690499,0,outside
side_person14.mp4,side,367,6125,59.915990806541096,114.37854335605445,0,outside
side_person14.mp4,side,368,6142,59.915990806541096,109.8144034353945,0,outside
side_person14.mp4,side,369,6159,59.915990806541096,110.70254319502777,0,outside
side_person14.mp4,side,370,6175,59.915990806541096,111.13064499001021,0,outside
side_person14.mp4,side,371,6192,59.915990806541096,110.24572745344236,0,outside
side_person14.mp4,side,372,6209,59.915990806541096,104.89104491043814,0,outside
side_person14.mp4,side,373,6225,59.915990806541096,103.0440727269775,0,outside
side_person14.mp4,side,374,6242,59.915990806541096,98.52474375567147,0,outside
side_person14.mp4,side,375,6259,59.915990806541096,95.8214040559445,0,outside
side_person14.mp4,side,376,6275,59.915990806541096,95.97211091449549,0,outside
