video,view,frame,timestamp_ms,fps,knee_angle_deg,rep_id,phase
side_person18.mp4,side,189,6301,29.99760454700532,93.1114567940818,2,ascent
side_person18.mp4,side,190,6334,29.99760454700532,95.53516771136135,2,ascent
side_person18.mp4,side,191,6367,29.99760454700532,94.81862102349736,2,ascent
side_person18.mp4,side,192,6401,29.99760454700532,99.70601650984496,2,ascent
side_person18.mp4,side,193,6434,29.99760454700532,102.49527806718447,2,ascent
side_person18.mp4,side,194,6467,29.99760454700532,104.54787364599576,0,outside
side_person18.mp4,side,195,6501,29.99760454700532,105.6211854389866,0,outside
side_person18.mp4,side,196,6534,29.99760454700532,108.75395661227604,0,outside
side_person18.mp4,side,197,6567,29.99760454700532,111.94264647068556,0,outside
side_person18.mp4,side,198,6601,29.99760454700532,112.96059176911214,0,outside
side_person18.mp4,side,199,6634,29.99760454700532,115.49050400078642,0,outside
side_person18.mp4,side,200,6667,29.99760454700532,116.21575286612406,0,outside
side_person18.mp4,side,201,6701,29.99760454700532,117.12796896641197,0,outside
side_person18.mp4,side,202,6734,29.99760454700532,121.22141297480655,0,outside
side_person18.mp4,side,203,6767,29.99760454700532,123.44688205507492,0,outside
side_person18.mp4,side,204,6801,29.99760454700532,119.65331179021891,0,outside
side_person18.mp4,side,205,6834,29.99760454700532,126.4381496396811,0,outside
side_person18.mp4,side,206,6867,29.99760454700532,131.06096790523677,0,outside
side_person18.mp4,side,207,6901,29.99760454700532,130.9148816656018,0,outside
side_person18.mp4,side,208,6934,29.99760454700532,132.22768648121496,0,outside
side_person18.mp4,side,209,6967,29.99760454700532,136.06367322612712,0,outside
side_person18.mp4,side,210,7001,29.99760454700532,141.93551252652384,0,outside
side_person18.mp4,side,211,7034,29.99760454700532,145.18194345104735,0,outside
side_person18.mp4,side,212,7067,29.99760454700532,149.6653970391415,0,outside
side_person18.mp4,side,213,7101,29.99760454700532,155.01444220988776,0,outside
side_person18.mp4,side,214,7134,29.99760454700532,159.03257827964896,0,outside
side_person18.mp4,side,215,7167,29.99760454700532,164.1290237697306,0,outside
side_person18.mp4,side,216,7201,29.99760454700532,166.48886379296965,0,outside
side_person18.mp4,side,217,7234,29.99760454700532,167.55205173561336,0,outside
side_person18.mp4,side,218,7267,29.99760454700532,169.77402962890562,0,outside
side_person18.mp4,side,219,7301,29.99760454700532,170.42068021477064,0,outside
side_person18.mp4,side,220,7334,29.99760454700532,170.13654816418222,0,outside
side_person18.mp4,side,221,7367,29.99760454700532,173.10491734647263,0,outside
side_person18.mp4,side,222,7401,29.99760454700532,173.80910114612703,0,outside
side_person18.mp4,side,223,7434,29.99760454700532,173.5268084884632,0,outside
side_person18.mp4,side,224,7467,29.99760454700532,173.82599828198687,0,outside
side_person18.mp4,side,225,7501,29.99760454700532,173.9846111038099,0,outside
side_person18.mp4,side,226,7534,29.99760454700532,173.93215731238809,0,outside
side_person18.mp4,side,227,7567,29.99760454700532,173.42633131021393,0,outside
side_person18.mp4,side,228,7601,29.99760454700532,172.56227619681272,0,outside
side_person18.mp4,side,229,7634,29.99760454700532,172.30055821615053,0,outside
side_person18.mp4,side,230,7667,29.99760454700532,171.58261174961956,0,outside
side_person18.mp4,side,231,7701,29.99760454700532,171.18900061667787,0,outside
side_person18.mp4,side,232,7734,29.99760454700532,170.9385069947881,0,outside
side_person18.mp4,side,233,7767,29.99760454700532,170.67218514529355,0,outside
side_person18.mp4,side,234,7801,29.99760454700532,170.8970780876809,0,outside
side_person18.mp4,side,235,7834,29.99760454700532,170.7556601900016,0,outside
side_person18.mp4,side,236,7867,29.99760454700532,172.4178377104296,0,outside
side_person18.mp4,side,237,7901,29.99760454700532,171.19974539308106,0,outside
side_person18.mp4,side,238,7934,29.99760454700532,170.6797212491918,0,outside
side_person18.mp4,side,239,7967,29.99760454700532,171.79302266975358,0,outside
side_person18.mp4,side,240,8001,29.99760454700532,171.8605708805452,0,outside
side_person18.mp4,side,241,8034,29.99760454700532,171.95477875274628,0,outside
side_person18.mp4,side,242,8067,29.99760454700532,171.5545188476275,0,outside
side_person18.mp4,side,243,8101,29.99760454700532,170.7240068695388,0,outside
side_person18.mp4,side,244,8134,29.99760454700532,168.48465968720222,0,outside
side_person18.mp4,side,245,8167,29.99760454700532,165.59406133492718,0,outside
side_person18.mp4,side,246,8201,29.99760454700532,163.77671678712474,0,outside
side_person18.mp4,side,247,8234,29.99760454700532,159.41005292110913,0,outside
side_person18.mp4,side,248,8267,29.99760454700532,156.98817122822882,0,outside
side_person18.mp4,side,249,8301,29.99760454700532,153.19988448677526,0,outside
side_person18.mp4,side,250,8334,29.99760454700532,149.00613647898876,0,outside
side_person18.mp4,side,251,8367,29.99760454700532,141.56490249212393,0,outside
side_person18.mp4,side,252,8401,29.99760454700532,135.9495943015251,0,outside
side_person18.mp4,side,253,8434,29.99760454700532,132.64304574433297,0,outside
side_person18.mp4,side,254,8467,29.99760454700532,132.47582297849465,0,outside
side_person18.mp4,side,255,8501,29.99760454700532,129.22933784449106,0,outside
side_person18.mp4,side,256,8534,29.99760454700532,126.95464829952525,0,outside
side_person18.mp4,side,257,8567,29.99760454700532,125.0933527068446,0,outside
side_person18.mp4,side,258,8601,29.99760454700532,123.68048757118173,0,outside
side_person18.mp4,side,259,8634,29.99760454700532,121.45087685132111,0,outside
side_person18.mp4,side,260,8667,29.99760454700532,124.51944111147822,0,outside
side_person18.mp4,side,261,8701,29.99760454700532,121.79697846750845,0,outside
side_person18.mp4,side,262,8734,29.99760454700532,120.47057447868045,0,outside
side_person18.mp4,side,263,8767,29.99760454700532,116.55840267987864,0,outside
side_person18.mp4,side,264,8801,29.99760454700532,111.06508068278717,0,outside
side_person18.mp4,side,265,8834,29.99760454700532,108.81331642460754,0,outside
side_person18.mp4,side,266,8867,29.99760454700532,108.89262437836248,0,outside
side_person18.mp4,side,267,8901,29.99760454700532,109.18832218998988,0,outside
side_person18.mp4,side,268,8934,29.99760454700532,108.92405249027058,0,outside
side_person18.mp4,side,269,8967,29.99760454700532,107.02863211916494,3,descent
side_person18.mp4,side,270,9001,29.99760454700532,104.9786157355477,3,descent
side_person18.mp4,side,271,9034,29.99760454700532,101.87977873274559,3,descent
side_person18.mp4,side,272,9067,29.99760454700532,99.63343673970243,3,descent
side_person18.mp4,side,273,9101,29.99760454700532,97.88142698193425,3,descent
side_person18.mp4,side,274,9134,29.99760454700532,96.6616148539347,3,descent
side_person18.mp4,side,275,9167,29.99760454700532,96.5643597307002,3,descent
side_person18.mp4,side,276,9201,29.99760454700532,96.65256156633123,3,descent
side_person18.mp4,side,277,9234,29.99760454700532,95.77931071407022,3,descent
side_person18.mp4,side,278,9267,29.99760454700532,93.87800709800398,3,descent
side_person18.mp4,side,279,9301,29.99760454700532,93.1516653422176,3,descent
side_person18.mp4,side,280,9334,29.99760454700532,91.65865147352737,3,descent
side_person18.mp4,side,281,9367,29.99760454700532,91.32035569231415,3,descent
side_person18.mp4,side,282,9401,29.99760454700532,89.36519343743053,3,descent
side_person18.mp4,side,283,9434,29.99760454700532,87.49155718965362,3,descent
side_person18.mp4,side,284,9467,29.99760454700532,85.16862045830712,3,descent
side_person18.mp4,side,285,9501,29.99760454700532,84.81699582656816,3,descent
side_person18.mp4,side,286,9534,29.99760454700532,83.97020447795698,3,descent
side_person18.mp4,side,287,9567,29.99760454700532,84.13926593511262,3,descent
side_person18.mp4,side,288,9601,29.99760454700532,83.97054953646533,3,bottom
side_person18.mp4,side,289,9634,29.99760454700532,83.76363736908792,3,ascent
side_person18.mp4,side,290,9667,29.99760454700532,84.06195138289446,3,ascent
side_person18.mp4,side,291,9701,29.99760454700532,85.02346298369295,3,ascent
side_person18.mp4,side,292,9734,29.99760454700532,87.40858588559598,3,ascent
side_person18.mp4,side,293,9767,29.99760454700532,90.28758489361627,3,ascent
side_person18.mp4,side,294,9801,29.99760454700532,93.06655408343435,3,ascent
side_person18.mp4,side,295,9834,29.99760454700532,95.27796927541834,3,ascent
side_person18.mp4,side,296,9867,29.99760454700532,95.7478397467082,3,ascent
side_person18.mp4,side,297,9901,29.99760454700532,97.97539899807944,3,ascent
side_person18.mp4,side,298,9934,29.99760454700532,99.56354214202193,3,ascent
side_person18.mp4,side,299,9967,29.99760454700532,101.44019708528607,3,ascent
side_person18.mp4,side,300,10001,29.99760454700532,101.52565605022238,3,ascent
side_person18.mp4,side,301,10034,29.99760454700532,103.65997417731921,3,ascent
side_person18.mp4,side,302,10067,29.99760454700532,104.19268880138883,3,ascent
side_person18.mp4,side,303,10101,29.99760454700532,108.07169297319999,3,ascent
side_person18.mp4,side,304,10134,29.99760454700532,110.68723820466963,0,outside
side_person18.mp4,side,305,10167,29.99760454700532,109.36396298709496,0,outside
side_person18.mp4,side,306,10201,29.99760454700532,114.65380378680871,0,outside
side_person18.mp4,side,307,10234,29.99760454700532,116.0681976451161,0,outside
side_person18.mp4,side,308,10267,29.99760454700532,117.23691010497592,0,outside
side_person18.mp4,side,309,10301,29.99760454700532,122.44492715380626,0,outside
side_person18.mp4,side,310,10334,29.99760454700532,123.58283549557605,0,outside
side_person18.mp4,side,311,10367,29.99760454700532,125.43682854931433,0,outside
side_person18.mp4,side,312,10401,29.99760454700532,126.00374503299827,0,outside
side_person18.mp4,side,313,10434,29.99760454700532,129.53933311260067,0,outside
side_person18.mp4,side,314,10468,29.99760454700532,130.548657701928,0,outside
side_person18.mp4,side,315,10501,29.99760454700532,132.25440524493607,0,outside
side_person18.mp4,side,316,10534,29.99760454700532,139.7540568849651,0,outside
side_person18.mp4,side,317,10568,29.99760454700532,146.16186437712082,0,outside
side_person18.mp4,side,318,10601,29.99760454700532,151.2136727376105,0,outside
side_person18.mp4,side,319,10634,29.99760454700532,157.72568189595665,0,outside
side_person18.mp4,side,320,10668,29.99760454700532,159.339539035779,0,outside
side_person18.mp4,side,321,10701,29.99760454700532,162.66295844860434,0,outside
side_person18.mp4,side,322,10734,29.99760454700532,164.67122692953873,0,outside
side_person18.mp4,side,323,10768,29.99760454700532,167.53278999626076,0,outside
side_person18.mp4,side,324,10801,29.99760454700532,169.6339201614757,0,outside
side_person18.mp4,side,325,10834,29.99760454700532,171.25095154484114,0,outside
side_person18.mp4,side,326,10868,29.99760454700532,172.26440644626155,0,outside
side_person18.mp4,side,327,10901,29.99760454700532,171.91221288571467,0,outside
side_person18.mp4,side,328,10934,29.99760454700532,173.16357915101557,0,outside
side_person18.mp4,side,329,10968,29.99760454700532,174.1831330380989,0,outside
side_person18.mp4,side,330,11001,29.99760454700532,175.25823795525702,0,outside
side_person18.mp4,side,331,11034,29.99760454700532,175.83069180191785,0,outside
side_person18.mp4,side,332,11068,29.99760454700532,175.5165015077417,0,outside
side_person18.mp4,side,333,11101,29.99760454700532,175.08168253132993,0,outside
side_person18.mp4,side,334,11134,29.99760454700532,175.0514618779447,0,outside
side_person18.mp4,side,335,11168,29.99760454700532,174.9934589821611,0,outside
side_person18.mp4,side,336,11201,29.99760454700532,174.66931549655445,0,outside
side_person18.mp4,side,337,11234,29.99760454700532,174.11202172352066,0,outside
side_person18.mp4,side,338,11268,29.99760454700532,173.83684828207123,0,outside
side_person18.mp4,side,339,11301,29.99760454700532,173.73219409691325,0,outside
side_person18.mp4,side,340,11334,29.99760454700532,173.59089634921503,0,outside
side_person18.mp4,side,341,11368,29.99760454700532,173.6611699221301,0,outside
side_person18.mp4,side,342,11401,29.99760454700532,172.82089106412218,0,outside
side_person18.mp4,side,343,11434,29.99760454700532,173.8869255911277,0,outside
side_person18.mp4,side,344,11468,29.99760454700532,174.32363658527544,0,outside
side_person18.mp4,side,345,11501,29.99760454700532,174.35145246441857,0,outside
side_person18.mp4,side,346,11534,29.99760454700532,174.39924020390976,0,outside
side_person18.mp4,side,347,11568,29.99760454700532,173.89454648987606,0,outside
side_person18.mp4,side,348,11601,29.99760454700532,173.1915862507181,0,outside
side_person18.mp4,side,349,11634,29.99760454700532,172.3371961585292,0,outside
side_person18.mp4,side,350,11668,29.99760454700532,172.2714191627594,0,outside
side_person18.mp4,side,351,11701,29.99760454700532,170.51896423841248,0,outside
side_person18.mp4,side,352,11734,29.99760454700532,168.30884331883288,0,outside
side_person18.mp4,side,353,11768,29.99760454700532,167.03130841894716,0,outside
side_person18.mp4,side,354,11801,29.99760454700532,164.87149421258928,0,outside
side_person18.mp4,side,355,11834,29.99760454700532,162.67326209132398,0,outside
side_person18.mp4,side,356,11868,29.99760454700532,156.22936270333923,0,outside
side_person18.mp4,side,357,11901,29.99760454700532,149.15461246382048,0,outside
side_person18.mp4,side,358,11934,29.99760454700532,144.85336128760918,0,outside
side_person18.mp4,side,359,11968,29.99760454700532,141.61128919606614,0,outside
side_person18.mp4,side,360,12001,29.99760454700532,137.3743334810594,0,outside
side_person18.mp4,side,361,12034,29.99760454700532,134.67127113363733,0,outside
side_person18.mp4,side,362,12068,29.99760454700532,130.77226077050125,0,outside
side_person18.mp4,side,363,12101,29.99760454700532,130.11940888203782,0,outside
side_person18.mp4,side,364,12134,29.99760454700532,127.53333242916372,0,outside
side_person18.mp4,side,365,12168,29.99760454700532,125.30072817919108,0,outside
side_person18.mp4,side,366,12201,29.99760454700532,124.24610277677132,0,outside
side_person18.mp4,side,367,12234,29.99760454700532,125.10864561151443,0,outside
side_person18.mp4,side,368,12268,29.99760454700532,123.4018082066834,0,outside
side_person18.mp4,side,369,12301,29.99760454700532,121.33513722256595,0,outside
side_person18.mp4,side,370,12334,29.99760454700532,119.99634328644761,0,outside
side_person18.mp4,side,371,12368,29.99760454700532,118.47653538648288,0,outside
side_person18.mp4,side,372,12401,29.99760454700532,112.9897948314763,0,outside
side_person18.mp4,side,373,12434,29.99760454700532,110.57885129794403,0,outside
side_person18.mp4,side,374,12468,29.99760454700532,107.20059709694935,0,outside
side_person18.mp4,side,375,12501,29.99760454700532,105.94493886375182,4,descent
