video,view,frame,timestamp_ms,fps,knee_angle_deg,rep_id,phase
side_person11.mp4,side,45,802,56.11652967318205,160.7477557280352,0,outside
side_person11.mp4,side,46,820,56.11652967318205,159.329861539156,0,outside
side_person11.mp4,side,47,838,56.11652967318205,157.8331853440926,0,outside
side_person11.mp4,side,48,855,56.11652967318205,156.76244526892668,0,outside
side_person11.mp4,side,49,873,56.11652967318205,156.59299725808975,0,outside
side_person11.mp4,side,50,891,56.11652967318205,155.06747340470395,0,outside
side_person11.mp4,side,51,909,56.11652967318205,153.59397603190007,0,outside
side_person11.mp4,side,52,927,56.11652967318205,153.542998892303,0,outside
side_person11.mp4,side,53,944,56.11652967318205,152.96618517695936,0,outside
side_person11.mp4,side,54,962,56.11652967318205,152.10243024503578,0,outside
side_person11.mp4,side,55,980,56.11652967318205,151.3639603112018,0,outside
side_person11.mp4,side,56,998,56.11652967318205,150.9882572800832,0,outside
side_person11.mp4,side,57,1016,56.11652967318205,149.88925311814708,0,outside
side_person11.mp4,side,58,1034,56.11652967318205,149.00991720754166,0,outside
side_person11.mp4,side,59,1051,56.11652967318205,145.97267696631627,0,outside
side_person11.mp4,side,60,1069,56.11652967318205,144.57235220895848,1,descent
side_person11.mp4,side,61,1087,56.11652967318205,142.85573263899641,1,descent
side_person11.mp4,side,62,1105,56.11652967318205,140.08545106948594,1,descent
side_person11.mp4,side,63,1123,56.11652967318205,139.22753411182075,1,descent
side_person11.mp4,side,64,1140,56.11652967318205,138.37733592008232,1,descent
side_person11.mp4,side,65,1158,56.11652967318205,137.42790344029015,1,descent
side_person11.mp4,side,66,1176,56.11652967318205,136.89623629800613,1,descent
side_person11.mp4,side,67,1194,56.11652967318205,136.21586759933479,1,descent
side_person11.mp4,side,68,1212,56.11652967318205,135.62033976455785,1,descent
side_person11.mp4,side,69,1230,56.11652967318205,134.91820390210341,1,descent
side_person11.mp4,side,70,1247,56.11652967318205,134.28153335250704,1,descent
side_person11.mp4,side,71,1265,56.11652967318205,134.8453357610431,1,descent
side_person11.mp4,side,72,1283,56.11652967318205,134.03394787158962,1,descent
side_person11.mp4,side,73,1301,56.11652967318205,133.26368388939272,1,descent
side_person11.mp4,side,74,1319,56.11652967318205,132.65068459160662,1,descent
side_person11.mp4,side,75,1337,56.11652967318205,132.8397126047627,1,descent
side_person11.mp4,side,76,1354,56.11652967318205,132.3447780463012,1,bottom
side_person11.mp4,side,77,1372,56.11652967318205,133.04371236106726,1,ascent
side_person11.mp4,side,78,1390,56.11652967318205,132.6360891408448,1,ascent
side_person11.mp4,side,79,1408,56.11652967318205,132.79093373650116,1,ascent
side_person11.mp4,side,80,1426,56.11652967318205,132.66307533246692,1,ascent
side_person11.mp4,side,81,1443,56.11652967318205,133.0623870829071,1,ascent
side_person11.mp4,side,82,1461,56.11652967318205,133.0182068715519,1,ascent
side_person11.mp4,side,83,1479,56.11652967318205,132.7908622195251,1,ascent
side_person11.mp4,side,84,1497,56.11652967318205,133.14958261654954,1,ascent
side_person11.mp4,side,85,1515,56.11652967318205,133.69263651926718,1,ascent
side_person11.mp4,side,86,1533,56.11652967318205,133.9040999783166,1,ascent
side_person11.mp4,side,87,1550,56.11652967318205,134.96670092025104,1,ascent
side_person11.mp4,side,88,1568,56.11652967318205,135.7388191412333,1,ascent
side_person11.mp4,side,89,1586,56.11652967318205,136.10949830377908,1,ascent
side_person11.mp4,side,90,1604,56.11652967318205,137.58077469620048,1,ascent
side_person11.mp4,side,91,1622,56.11652967318205,137.8129117858587,1,ascent
side_person11.mp4,side,92,1639,56.11652967318205,136.76726159979023,1,ascent
side_person11.mp4,side,93,1657,56.11652967318205,136.11565471456595,1,ascent
side_person11.mp4,side,94,1675,56.11652967318205,136.3317136078072,1,ascent
side_person11.mp4,side,95,1693,56.11652967318205,138.25936394849316,1,ascent
side_person11.mp4,side,96,1711,56.11652967318205,140.61754779112118,1,ascent
side_person11.mp4,side,97,1729,56.11652967318205,146.49334795783335,1,ascent
side_person11.mp4,side,98,1746,56.11652967318205,149.82207864334953,0,outside
side_person11.mp4,side,99,1764,56.11652967318205,151.61309163393724,0,outside
side_person11.mp4,side,100,1782,56.11652967318205,153.53930016858666,0,outside
side_person11.mp4,side,101,1800,56.11652967318205,153.5782361853964,0,outside
side_person11.mp4,side,102,1818,56.11652967318205,154.76631099024044,0,outside
side_person11.mp4,side,103,1835,56.11652967318205,155.18899752185905,0,outside
side_person11.mp4,side,104,1853,56.11652967318205,155.47312772791798,0,outside
side_person11.mp4,side,105,1871,56.11652967318205,154.42422523249115,0,outside
side_person11.mp4,side,106,1889,56.11652967318205,154.68198890034847,0,outside
side_person11.mp4,side,107,1907,56.11652967318205,155.58369298185215,0,outside
side_person11.mp4,side,108,1925,56.11652967318205,158.80918713711316,0,outside
side_person11.mp4,side,109,1942,56.11652967318205,160.80119277095275,0,outside
side_person11.mp4,side,110,1960,56.11652967318205,161.75267845879858,0,outside
side_person11.mp4,side,111,1978,56.11652967318205,162.09901735051255,0,outside
side_person11.mp4,side,112,1996,56.11652967318205,163.3717758745508,0,outside
side_person11.mp4,side,113,2014,56.11652967318205,164.89006364961028,0,outside
side_person11.mp4,side,114,2031,56.11652967318205,165.8621660894909,0,outside
side_person11.mp4,side,115,2049,56.11652967318205,167.20466931521503,0,outside
side_person11.mp4,side,116,2067,56.11652967318205,168.15802908220792,0,outside
side_person11.mp4,side,117,2085,56.11652967318205,169.06235427644668,0,outside
side_person11.mp4,side,118,2103,56.11652967318205,170.00250424971668,0,outside
side_person11.mp4,side,119,2121,56.11652967318205,170.65981758783718,0,outside
side_person11.mp4,side,120,2138,56.11652967318205,171.5370418654037,0,outside
side_person11.mp4,side,121,2156,56.11652967318205,172.32921977073426,0,outside
side_person11.mp4,side,122,2174,56.11652967318205,173.20187379994496,0,outside
side_person11.mp4,side,123,2192,56.11652967318205,173.38282713178404,0,outside
side_person11.mp4,side,124,2210,56.11652967318205,173.57500088299844,0,outside
side_person11.mp4,side,125,2228,56.11652967318205,173.9209734231694,0,outside
side_person11.mp4,side,126,2245,56.11652967318205,174.15345227532546,0,outside
side_person11.mp4,side,127,2263,56.11652967318205,174.51036444579677,0,outside
side_person11.mp4,side,128,2281,56.11652967318205,174.9029584438768,0,outside
side_person11.mp4,side,129,2299,56.11652967318205,175.2621286764172,0,outside
side_person11.mp4,side,130,2317,56.11652967318205,175.68348317543473,0,outside
side_person11.mp4,side,131,2334,56.11652967318205,175.58183512391716,0,outside
side_person11.mp4,side,132,2352,56.11652967318205,175.47033206639807,0,outside
side_person11.mp4,side,133,2370,56.11652967318205,175.78545810042317,0,outside
side_person11.mp4,side,134,2388,56.11652967318205,175.8233413239577,0,outside
side_person11.mp4,side,135,2406,56.11652967318205,175.61712412845776,0,outside
side_person11.mp4,side,136,2424,56.11652967318205,175.4417431936954,0,outside
side_person11.mp4,side,137,2441,56.11652967318205,175.24995890748357,0,outside
side_person11.mp4,side,138,2459,56.11652967318205,175.23933162703486,0,outside
side_person11.mp4,side,139,2477,56.11652967318205,175.3172647541606,0,outside
side_person11.mp4,side,140,2495,56.11652967318205,174.61866619746795,0,outside
side_person11.mp4,side,141,2513,56.11652967318205,174.8977627962862,0,outside
side_person11.mp4,side,142,2530,56.11652967318205,175.4281369382804,0,outside
side_person11.mp4,side,143,2548,56.11652967318205,175.10254653788314,0,outside
side_person11.mp4,side,144,2566,56.11652967318205,175.2933678218026,0,outside
side_person11.mp4,side,145,2584,56.11652967318205,174.99966653373295,0,outside
side_person11.mp4,side,146,2602,56.11652967318205,174.96088175535166,0,outside
side_person11.mp4,side,147,2620,56.11652967318205,174.88519633672206,0,outside
side_person11.mp4,side,148,2637,56.11652967318205,174.98468339610582,0,outside
side_person11.mp4,side,149,2655,56.11652967318205,174.8347670957941,0,outside
side_person11.mp4,side,150,2673,56.11652967318205,174.58519010118425,0,outside
side_person11.mp4,side,151,2691,56.11652967318205,174.72565419586735,0,outside
side_person11.mp4,side,152,2709,56.11652967318205,174.7589359702319,0,outside
side_person11.mp4,side,153,2726,56.11652967318205,174.7733658781082,0,outside
side_person11.mp4,side,154,2744,56.11652967318205,174.7275350718512,0,outside
side_person11.mp4,side,155,2762,56.11652967318205,174.57657908442405,0,outside
side_person11.mp4,side,156,2780,56.11652967318205,174.41523186939173,0,outside
side_person11.mp4,side,157,2798,56.11652967318205,174.3922085599831,0,outside
side_person11.mp4,side,158,2816,56.11652967318205,174.4574180261202,0,outside
side_person11.mp4,side,159,2833,56.11652967318205,174.33997335857404,0,outside
side_person11.mp4,side,160,2851,56.11652967318205,173.94425535605095,0,outside
side_person11.mp4,side,161,2869,56.11652967318205,174.20128658191976,0,outside
side_person11.mp4,side,162,2887,56.11652967318205,174.1913056000805,0,outside
side_person11.mp4,side,163,2905,56.11652967318205,174.06865946967363,0,outside
side_person11.mp4,side,164,2922,56.11652967318205,174.59140243112432,0,outside
side_person11.mp4,side,165,2940,56.11652967318205,174.6405441230769,0,outside
side_person11.mp4,side,166,2958,56.11652967318205,174.45115784904596,0,outside
side_person11.mp4,side,167,2976,56.11652967318205,174.20957493893462,0,outside
side_person11.mp4,side,168,2994,56.11652967318205,174.1378957519265,0,outside
side_person11.mp4,side,169,3012,56.11652967318205,174.00841576342305,0,outside
side_person11.mp4,side,170,3029,56.11652967318205,173.89072114656497,0,outside
side_person11.mp4,side,171,3047,56.11652967318205,173.8763086423367,0,outside
side_person11.mp4,side,172,3065,56.11652967318205,173.83747038977384,0,outside
side_person11.mp4,side,173,3083,56.11652967318205,173.8143096159181,0,outside
side_person11.mp4,side,174,3101,56.11652967318205,173.73833438325596,0,outside
side_person11.mp4,side,175,3119,56.11652967318205,173.65489033358028,0,outside
side_person11.mp4,side,176,3136,56.11652967318205,173.81205264263548,0,outside
side_person11.mp4,side,177,3154,56.11652967318205,173.80709518436305,0,outside
side_person11.mp4,side,178,3172,56.11652967318205,173.9121791987721,0,outside
side_person11.mp4,side,179,3190,56.11652967318205,173.84787055412346,0,outside
side_person11.mp4,side,180,3208,56.11652967318205,174.20045011487161,0,outside
side_person11.mp4,side,181,3225,56.11652967318205,173.544598644136,0,outside
side_person11.mp4,side,182,3243,56.11652967318205,173.69224189961932,0,outside
side_person11.mp4,side,183,3261,56.11652967318205,173.29406621710865,0,outside
side_person11.mp4,side,184,3279,56.11652967318205,173.39235624990243,0,outside
side_person11.mp4,side,185,3297,56.11652967318205,173.31291601017418,0,outside
side_person11.mp4,side,186,3315,56.11652967318205,173.44366812501733,0,outside
side_person11.mp4,side,187,3332,56.11652967318205,173.25774598215523,0,outside
side_person11.mp4,side,188,3350,56.11652967318205,173.66852573720462,0,outside
side_person11.mp4,side,189,3368,56.11652967318205,173.63821779708212,0,outside
side_person11.mp4,side,190,3386,56.11652967318205,173.99899807997173,0,outside
side_person11.mp4,side,191,3404,56.11652967318205,174.17391391811367,0,outside
side_person11.mp4,side,192,3421,56.11652967318205,174.2915631626011,0,outside
side_person11.mp4,side,193,3439,56.11652967318205,174.40501153726592,0,outside
side_person11.mp4,side,194,3457,56.11652967318205,174.1254831296148,0,outside
side_person11.mp4,side,195,3475,56.11652967318205,173.70381673147114,0,outside
side_person11.mp4,side,196,3493,56.11652967318205,173.12850162637295,0,outside
side_person11.mp4,side,197,3511,56.11652967318205,172.85550830322302,0,outside
side_person11.mp4,side,198,3528,56.11652967318205,172.5153735514354,0,outside
side_person11.mp4,side,199,3546,56.11652967318205,171.88109810137416,0,outside
side_person11.mp4,side,200,3564,56.11652967318205,171.53377851520688,0,outside
side_person11.mp4,side,201,3582,56.11652967318205,170.9498842672017,0,outside
side_person11.mp4,side,202,3600,56.11652967318205,170.95980688619002,0,outside
side_person11.mp4,side,203,3617,56.11652967318205,170.1235520485739,0,outside
side_person11.mp4,side,204,3635,56.11652967318205,169.0127839565027,0,outside
side_person11.mp4,side,205,3653,56.11652967318205,167.03726796703842,0,outside
side_person11.mp4,side,206,3671,56.11652967318205,165.17947851047063,0,outside
side_person11.mp4,side,207,3689,56.11652967318205,164.52445199308903,0,outside
side_person11.mp4,side,208,3707,56.11652967318205,163.45683485931164,0,outside
side_person11.mp4,side,209,3724,56.11652967318205,163.21638268998896,0,outside
side_person11.mp4,side,210,3742,56.11652967318205,161.84633720247615,0,outside
side_person11.mp4,side,211,3760,56.11652967318205,161.17967475584533,0,outside
side_person11.mp4,side,212,3778,56.11652967318205,158.81572442356887,0,outside
side_person11.mp4,side,213,3796,56.11652967318205,156.64502374595426,0,outside
side_person11.mp4,side,214,3813,56.11652967318205,155.5748944876752,0,outside
side_person11.mp4,side,215,3831,56.11652967318205,152.01484377359992,0,outside
side_person11.mp4,side,216,3849,56.11652967318205,150.06651058465488,0,outside
side_person11.mp4,side,217,3867,56.11652967318205,148.11171686610177,0,outside
side_person11.mp4,side,218,3885,56.11652967318205,147.27430755004488,0,outside
side_person11.mp4,side,219,3903,56.11652967318205,146.28197597677243,0,outside
side_person11.mp4,side,220,3920,56.11652967318205,147.87028048783418,0,outside
side_person11.mp4,side,221,3938,56.11652967318205,149.5258717228755,0,outside
side_person11.mp4,side,222,3956,56.11652967318205,148.95004017826182,0,outside
side_person11.mp4,side,223,3974,56.11652967318205,149.77485269106242,0,outside
side_person11.mp4,side,224,3992,56.11652967318205,150.99534669486755,0,outside
side_person11.mp4,side,225,4010,56.11652967318205,149.99264748240114,0,outside
side_person11.mp4,side,226,4027,56.11652967318205,149.5742025529643,0,outside
side_person11.mp4,side,227,4045,56.11652967318205,148.5672128933508,0,outside
side_person11.mp4,side,228,4063,56.11652967318205,142.8676688516434,0,outside
side_person11.mp4,side,229,4081,56.11652967318205,140.24126321348922,2,descent
side_person11.mp4,side,230,4099,56.11652967318205,137.03873692161505,2,descent
side_person11.mp4,side,231,4116,56.11652967318205,134.8613913017668,2,descent
side_person11.mp4,side,232,4134,56.11652967318205,134.10160949395996,2,descent
side_person11.mp4,side,233,4152,56.11652967318205,133.65596977425238,2,descent
side_person11.mp4,side,234,4170,56.11652967318205,132.37598737773746,2,descent
side_person11.mp4,side,235,4188,56.11652967318205,132.29163402007111,2,descent
side_person11.mp4,side,236,4206,56.11652967318205,130.95032224479255,2,descent
side_person11.mp4,side,237,4223,56.11652967318205,130.20207187928787,2,descent
side_person11.mp4,side,238,4241,56.11652967318205,129.46405463127564,2,descent
side_person11.mp4,side,239,4259,56.11652967318205,129.55491650085185,2,descent
side_person11.mp4,side,240,4277,56.11652967318205,129.27661110405398,2,descent
side_person11.mp4,side,241,4295,56.11652967318205,128.70981347756137,2,descent
side_person11.mp4,side,242,4312,56.11652967318205,128.48197181629217,2,bottom
side_person11.mp4,side,243,4330,56.11652967318205,128.5257546444362,2,ascent
side_person11.mp4,side,244,4348,56.11652967318205,128.80374186798946,2,ascent
side_person11.mp4,side,245,4366,56.11652967318205,128.5648453990869,2,ascent
side_person11.mp4,side,246,4384,56.11652967318205,129.76682955843506,2,ascent
side_person11.mp4,side,247,4402,56.11652967318205,130.18132482648028,2,ascent
side_person11.mp4,side,248,4419,56.11652967318205,130.57961837393427,2,ascent
side_person11.mp4,side,249,4437,56.11652967318205,131.19119442298938,2,ascent
side_person11.mp4,side,250,4455,56.11652967318205,132.63337976271387,2,ascent
side_person11.mp4,side,251,4473,56.11652967318205,132.3065405394804,2,ascent
side_person11.mp4,side,252,4491,56.11652967318205,133.4920450599626,2,ascent
side_person11.mp4,side,253,4508,56.11652967318205,134.6830270178061,2,ascent
side_person11.mp4,side,254,4526,56.11652967318205,135.14839962506935,2,ascent
side_person11.mp4,side,255,4544,56.11652967318205,135.91175669894017,2,ascent
side_person11.mp4,side,256,4562,56.11652967318205,137.69111910926475,2,ascent
side_person11.mp4,side,257,4580,56.11652967318205,139.95878376461485,2,ascent
side_person11.mp4,side,258,4598,56.11652967318205,142.3197084352569,2,ascent
side_person11.mp4,side,259,4615,56.11652967318205,144.53016477283077,0,outside
side_person11.mp4,side,260,4633,56.11652967318205,146.512091282399,0,outside
side_person11.mp4,side,261,4651,56.11652967318205,150.04553822687558,0,outside
side_person11.mp4,side,262,4669,56.11652967318205,151.5721209646332,0,outside
side_person11.mp4,side,263,4687,56.11652967318205,151.99655196449805,0,outside
side_person11.mp4,side,264,4704,56.11652967318205,152.85418798341567,0,outside
side_person11.mp4,side,265,4722,56.11652967318205,154.28754306829566,0,outside
side_person11.mp4,side,266,4740,56.11652967318205,155.66412079996041,0,outside
side_person11.mp4,side,267,4758,56.11652967318205,157.24414065128224,0,outside
side_person11.mp4,side,268,4776,56.11652967318205,159.72987747112666,0,outside
side_person11.mp4,side,269,4794,56.11652967318205,161.63106832695954,0,outside
side_person11.mp4,side,270,4811,56.11652967318205,163.2239642130878,0,outside
side_person11.mp4,side,271,4829,56.11652967318205,164.00946816484742,0,outside
side_person11.mp4,side,272,4847,56.11652967318205,164.35020566345707,0,outside
side_person11.mp4,side,273,4865,56.11652967318205,165.04211149967105,0,outside
side_person11.mp4,side,274,4883,56.11652967318205,165.7438444472566,0,outside
side_person11.mp4,side,275,4901,56.11652967318205,167.14820645126085,0,outside
side_person11.mp4,side,276,4918,56.11652967318205,167.8774814028534,0,outside
side_person11.mp4,side,277,4936,56.11652967318205,168.4257614800556,0,outside
side_person11.mp4,side,278,4954,56.11652967318205,169.64637014974647,0,outside
side_person11.mp4,side,279,4972,56.11652967318205,170.7228415683062,0,outside
side_person11.mp4,side,280,4990,56.11652967318205,171.65726231333707,0,outside
side_person11.mp4,side,281,5007,56.11652967318205,172.2384571036772,0,outside
side_person11.mp4,side,282,5025,56.11652967318205,171.98284509936536,0,outside
side_person11.mp4,side,283,5043,56.11652967318205,172.20066683913373,0,outside
side_person11.mp4,side,284,5061,56.11652967318205,172.52662463805427,0,outside
side_person11.mp4,side,285,5079,56.11652967318205,172.4855939714363,0,outside
side_person11.mp4,side,286,5097,56.11652967318205,173.47802087542487,0,outside
side_person11.mp4,side,287,5114,56.11652967318205,173.52425639855673,0,outside
side_person11.mp4,side,288,5132,56.11652967318205,173.76417856996545,0,outside
side_person11.mp4,side,289,5150,56.11652967318205,173.71169537723893,0,outside
side_person11.mp4,side,290,5168,56.11652967318205,173.98161184642038,0,outside
side_person11.mp4,side,291,5186,56.11652967318205,174.45033880883727,0,outside
side_person11.mp4,side,292,5203,56.11652967318205,175.0730546694046,0,outside
side_person11.mp4,side,293,5221,56.11652967318205,175.20913224663246,0,outside
side_person11.mp4,side,294,5239,56.11652967318205,175.85188955765247,0,outside
side_person11.mp4,side,295,5257,56.11652967318205,175.8983995265252,0,outside
side_person11.mp4,side,296,5275,56.11652967318205,175.1275919576471,0,outside
side_person11.mp4,side,297,5293,56.11652967318205,174.45292135749196,0,outside
side_person11.mp4,side,298,5310,56.11652967318205,173.97820794265692,0,outside
side_person11.mp4,side,299,5328,56.11652967318205,174.20193190384376,0,outside
side_person11.mp4,side,300,5346,56.11652967318205,174.03969171254192,0,outside
side_person11.mp4,side,301,5364,56.11652967318205,174.52500426649254,0,outside
side_person11.mp4,side,302,5382,56.11652967318205,174.7328774584517,0,outside
side_person11.mp4,side,303,5399,56.11652967318205,174.72099082866526,0,outside
side_person11.mp4,side,304,5417,56.11652967318205,174.44200813092988,0,outside
side_person11.mp4,side,305,5435,56.11652967318205,174.59223427171435,0,outside
side_person11.mp4,side,306,5453,56.11652967318205,174.02653052187048,0,outside
side_person11.mp4,side,307,5471,56.11652967318205,174.21746788980846,0,outside
side_person11.mp4,side,308,5489,56.11652967318205,173.05154055977286,0,outside
side_person11.mp4,side,309,5506,56.11652967318205,173.61588351983676,0,outside
side_person11.mp4,side,310,5524,56.11652967318205,173.65368599868538,0,outside
side_person11.mp4,side,311,5542,56.11652967318205,173.3551113062527,0,outside
side_person11.mp4,side,312,5560,56.11652967318205,173.2110934522347,0,outside
side_person11.mp4,side,313,5578,56.11652967318205,173.401144546644,0,outside
side_person11.mp4,side,314,5595,56.11652967318205,173.5027931228239,0,outside
side_person11.mp4,side,315,5613,56.11652967318205,173.44579681308124,0,outside
side_person11.mp4,side,316,5631,56.11652967318205,173.55295037087058,0,outside
side_person11.mp4,side,317,5649,56.11652967318205,173.37265732273062,0,outside
side_person11.mp4,side,318,5667,56.11652967318205,173.26665115708053,0,outside
side_person11.mp4,side,319,5685,56.11652967318205,173.133271759888,0,outside
side_person11.mp4,side,320,5702,56.11652967318205,172.97251986367732,0,outside
side_person11.mp4,side,321,5720,56.11652967318205,172.82981841422378,0,outside
side_person11.mp4,side,322,5738,56.11652967318205,172.697743577249,0,outside
side_person11.mp4,side,323,5756,56.11652967318205,172.7736075559664,0,outside
side_person11.mp4,side,324,5774,56.11652967318205,173.01298770388632,0,outside
side_person11.mp4,side,325,5792,56.11652967318205,173.17511788945,0,outside
side_person11.mp4,side,326,5809,56.11652967318205,173.24664692724284,0,outside
side_person11.mp4,side,327,5827,56.11652967318205,173.03471563902258,0,outside
side_person11.mp4,side,328,5845,56.11652967318205,173.24727123983558,0,outside
side_person11.mp4,side,329,5863,56.11652967318205,173.18121323035848,0,outside
side_person11.mp4,side,330,5881,56.11652967318205,173.12468697275267,0,outside
side_person11.mp4,side,331,5898,56.11652967318205,173.14846538516804,0,outside
side_person11.mp4,side,332,5916,56.11652967318205,173.3965018332296,0,outside
side_person11.mp4,side,333,5934,56.11652967318205,173.35036200080688,0,outside
side_person11.mp4,side,334,5952,56.11652967318205,173.83179493152215,0,outside
side_person11.mp4,side,335,5970,56.11652967318205,173.978986333509,0,outside
side_person11.mp4,side,336,5988,56.11652967318205,174.13733314900506,0,outside
side_person11.mp4,side,337,6005,56.11652967318205,174.23653784255094,0,outside
side_person11.mp4,side,338,6023,56.11652967318205,174.62084849530976,0,outside
side_person11.mp4,side,339,6041,56.11652967318205,174.73351652286934,0,outside
side_person11.mp4,side,340,6059,56.11652967318205,174.13250523352195,0,outside
side_person11.mp4,side,341,6077,56.11652967318205,173.4009220094126,0,outside
side_person11.mp4,side,342,6094,56.11652967318205,172.61253614342831,0,outside
side_person11.mp4,side,343,6112,56.11652967318205,172.49290717976805,0,outside
side_person11.mp4,side,344,6130,56.11652967318205,172.0934988675089,0,outside
side_person11.mp4,side,345,6148,56.11652967318205,171.82314015696326,0,outside
side_person11.mp4,side,346,6166,56.11652967318205,172.48870758980192,0,outside
side_person11.mp4,side,347,6184,56.11652967318205,172.41508283614834,0,outside
side_person11.mp4,side,348,6201,56.11652967318205,171.63444542211965,0,outside
side_person11.mp4,side,349,6219,56.11652967318205,170.39251850047435,0,outside
side_person11.mp4,side,350,6237,56.11652967318205,169.21209699614712,0,outside
side_person11.mp4,side,351,6255,56.11652967318205,167.89816086261516,0,outside
side_person11.mp4,side,352,6273,56.11652967318205,167.11812061766142,0,outside
side_person11.mp4,side,353,6290,56.11652967318205,165.6680350901996,0,outside
side_person11.mp4,side,354,6308,56.11652967318205,164.00605986838048,0,outside
side_person11.mp4,side,355,6326,56.11652967318205,162.8833390700919,0,outside
side_person11.mp4,side,356,6344,56.11652967318205,162.6701357199541,0,outside
side_person11.mp4,side,357,6362,56.11652967318205,161.3691365996553,0,outside
side_person11.mp4,side,358,6380,56.11652967318205,160.95480473811023,0,outside
side_person11.mp4,side,359,6397,56.11652967318205,160.70568986941774,0,outside
side_person11.mp4,side,360,6415,56.11652967318205,159.20481619814873,0,outside
side_person11.mp4,side,361,6433,56.11652967318205,155.79783499255979,0,outside
side_person11.mp4,side,362,6451,56.11652967318205,155.73828432880828,0,outside
side_person11.mp4,side,363,6469,56.11652967318205,154.406290571075,0,outside
side_person11.mp4,side,364,6487,56.11652967318205,152.58150382299806,0,outside
side_person11.mp4,side,365,6504,56.11652967318205,149.6866161548691,0,outside
side_person11.mp4,side,366,6522,56.11652967318205,147.72360131658158,0,outside
side_person11.mp4,side,367,6540,56.11652967318205,145.29090836045305,0,outside
side_person11.mp4,side,368,6558,56.11652967318205,146.89401809799836,0,outside
side_person11.mp4,side,369,6576,56.11652967318205,147.77730852185144,0,outside
side_person11.mp4,side,370,6593,56.11652967318205,148.6382111019688,0,outside
side_person11.mp4,side,371,6611,56.11652967318205,147.43156810122034,0,outside
side_person11.mp4,side,372,6629,56.11652967318205,146.05525256658467,0,outside
side_person11.mp4,side,373,6647,56.11652967318205,144.63118038774275,0,outside
side_person11.mp4,side,374,6665,56.11652967318205,143.79263170038183,0,outside
side_person11.mp4,side,375,6683,56.11652967318205,141.22879303067575,0,outside
side_person11.mp4,side,376,6700,56.11652967318205,139.42809342777758,3,descent
