video,view,frame,timestamp_ms,fps,knee_angle_deg,rep_id,phase
side_person8.mp4,side,36,1200,29.997542370022696,144.5887099775914,0,outside
side_person8.mp4,side,37,1233,29.997542370022696,141.49154484090428,0,outside
side_person8.mp4,side,38,1267,29.997542370022696,136.52489863060651,1,descent
side_person8.mp4,side,39,1300,29.997542370022696,130.37228320351448,1,descent
side_person8.mp4,side,40,1333,29.997542370022696,127.60206669693365,1,descent
side_person8.mp4,side,41,1367,29.997542370022696,125.98721909449787,1,descent
side_person8.mp4,side,42,1400,29.997542370022696,126.25765237297705,1,descent
side_person8.mp4,side,43,1433,29.997542370022696,128.1487567056192,1,descent
side_person8.mp4,side,44,1467,29.997542370022696,125.74598762146132,1,descent
side_person8.mp4,side,45,1500,29.997542370022696,122.68112749482788,1,descent
side_person8.mp4,side,46,1533,29.997542370022696,120.35333175995814,1,descent
side_person8.mp4,side,47,1567,29.997542370022696,119.67805600641843,1,descent
side_person8.mp4,side,48,1600,29.997542370022696,119.35003594738023,1,bottom
side_person8.mp4,side,49,1633,29.997542370022696,121.86504150019472,1,ascent
side_person8.mp4,side,50,1667,29.997542370022696,121.72845654026655,1,ascent
side_person8.mp4,side,51,1700,29.997542370022696,121.49999289307841,1,ascent
side_person8.mp4,side,52,1733,29.997542370022696,121.32173742136335,1,ascent
side_person8.mp4,side,53,1767,29.997542370022696,119.89983597875775,1,ascent
side_person8.mp4,side,54,1800,29.997542370022696,120.33267653189486,1,ascent
side_person8.mp4,side,55,1833,29.997542370022696,122.76003187684793,1,ascent
side_person8.mp4,side,56,1867,29.997542370022696,126.40461516969853,1,ascent
side_person8.mp4,side,57,1900,29.997542370022696,127.63800672920169,1,ascent
side_person8.mp4,side,58,1933,29.997542370022696,128.7174945298334,1,ascent
side_person8.mp4,side,59,1967,29.997542370022696,130.5052007092342,1,ascent
side_person8.mp4,side,60,2000,29.997542370022696,132.528027549052,1,ascent
side_person8.mp4,side,61,2033,29.997542370022696,137.37734848542027,0,outside
side_person8.mp4,side,62,2067,29.997542370022696,142.5548404760267,0,outside
side_person8.mp4,side,63,2100,29.997542370022696,145.40409465600175,0,outside
side_person8.mp4,side,64,2134,29.997542370022696,147.29524246989752,0,outside
side_person8.mp4,side,65,2167,29.997542370022696,151.41475036117822,0,outside
side_person8.mp4,side,66,2200,29.997542370022696,154.58349576172105,0,outside
side_person8.mp4,side,67,2234,29.997542370022696,158.2932328486844,0,outside
side_person8.mp4,side,68,2267,29.997542370022696,162.70349239773122,0,outside
side_person8.mp4,side,69,2300,29.997542370022696,165.11921990550834,0,outside
side_person8.mp4,side,70,2334,29.997542370022696,167.23866725097605,0,outside
side_person8.mp4,side,71,2367,29.997542370022696,169.96650233382587,0,outside
side_person8.mp4,side,72,2400,29.997542370022696,172.9367171347945,0,outside
side_person8.mp4,side,73,2434,29.997542370022696,173.55507979909163,0,outside
side_person8.mp4,side,74,2467,29.997542370022696,174.78632710574448,0,outside
side_person8.mp4,side,75,2500,29.997542370022696,175.66227856232706,0,outside
side_person8.mp4,side,76,2534,29.997542370022696,176.47471634440365,0,outside
side_person8.mp4,side,77,2567,29.997542370022696,176.48498052075874,0,outside
side_person8.mp4,side,78,2600,29.997542370022696,175.3589435451404,0,outside
side_person8.mp4,side,79,2634,29.997542370022696,171.46065619643917,0,outside
side_person8.mp4,side,80,2667,29.997542370022696,168.03079518016534,0,outside
side_person8.mp4,side,81,2700,29.997542370022696,158.9421828966123,0,outside
side_person8.mp4,side,82,2734,29.997542370022696,161.8408388164047,0,outside
side_person8.mp4,side,83,2767,29.997542370022696,163.51657014630666,0,outside
side_person8.mp4,side,84,2800,29.997542370022696,164.1671979589602,0,outside
side_person8.mp4,side,85,2834,29.997542370022696,165.5318768329082,0,outside
side_person8.mp4,side,86,2867,29.997542370022696,165.092455522431,0,outside
side_person8.mp4,side,87,2900,29.997542370022696,163.19413721721168,0,outside
side_person8.mp4,side,88,2934,29.997542370022696,161.74169136530418,0,outside
side_person8.mp4,side,89,2967,29.997542370022696,165.23966021125375,0,outside
side_person8.mp4,side,90,3000,29.997542370022696,168.3020036437983,0,outside
side_person8.mp4,side,91,3034,29.997542370022696,168.59022459720836,0,outside
side_person8.mp4,side,92,3067,29.997542370022696,170.8885149393982,0,outside
side_person8.mp4,side,93,3100,29.997542370022696,165.68471707899292,0,outside
side_person8.mp4,side,94,3134,29.997542370022696,170.04105163621563,0,outside
side_person8.mp4,side,95,3167,29.997542370022696,167.36601515797338,0,outside
side_person8.mp4,side,96,3200,29.997542370022696,165.74733070624433,0,outside
side_person8.mp4,side,97,3234,29.997542370022696,167.40794213576663,0,outside
side_person8.mp4,side,98,3267,29.997542370022696,168.34364318590482,0,outside
side_person8.mp4,side,99,3300,29.997542370022696,169.58872963515574,0,outside
side_person8.mp4,side,100,3334,29.997542370022696,169.38152360477042,0,outside
side_person8.mp4,side,101,3367,29.997542370022696,166.75177507805006,0,outside
side_person8.mp4,side,102,3400,29.997542370022696,167.6317332792102,0,outside
side_person8.mp4,side,103,3434,29.997542370022696,166.36571694429352,0,outside
side_person8.mp4,side,104,3467,29.997542370022696,164.53892777591636,0,outside
side_person8.mp4,side,105,3500,29.997542370022696,163.27355098462715,0,outside
side_person8.mp4,side,106,3534,29.997542370022696,159.79057021939434,0,outside
side_person8.mp4,side,107,3567,29.997542370022696,153.01925368165382,0,outside
side_person8.mp4,side,108,3600,29.997542370022696,151.1180855000582,0,outside
side_person8.mp4,side,109,3634,29.997542370022696,150.78292699621736,0,outside
side_person8.mp4,side,110,3667,29.997542370022696,148.30949627691035,0,outside
side_person8.mp4,side,111,3700,29.997542370022696,144.96460574757424,0,outside
side_person8.mp4,side,112,3734,29.997542370022696,141.2835356214688,0,outside
side_person8.mp4,side,113,3767,29.997542370022696,141.20466858521365,0,outside
side_person8.mp4,side,114,3800,29.997542370022696,137.15919520061485,0,outside
side_person8.mp4,side,115,3834,29.997542370022696,132.55578292220542,0,outside
side_person8.mp4,side,116,3867,29.997542370022696,128.28441332984872,2,descent
side_person8.mp4,side,117,3900,29.997542370022696,127.21601706770741,2,descent
side_person8.mp4,side,118,3934,29.997542370022696,126.91668446092501,2,descent
side_person8.mp4,side,119,3967,29.997542370022696,124.32990466492188,2,descent
side_person8.mp4,side,120,4000,29.997542370022696,122.57292800021636,2,descent
side_person8.mp4,side,121,4034,29.997542370022696,120.98071116798579,2,descent
side_person8.mp4,side,122,4067,29.997542370022696,119.05591502092147,2,descent
side_person8.mp4,side,123,4100,29.997542370022696,115.75803132382043,2,descent
side_person8.mp4,side,124,4134,29.997542370022696,116.52979699941588,2,descent
side_person8.mp4,side,125,4167,29.997542370022696,117.03569429407929,2,descent
side_person8.mp4,side,126,4200,29.997542370022696,115.16240561505663,2,descent
side_person8.mp4,side,127,4234,29.997542370022696,112.7380625691419,2,bottom
side_person8.mp4,side,128,4267,29.997542370022696,112.87871699666053,2,ascent
side_person8.mp4,side,129,4300,29.997542370022696,113.03753963927073,2,ascent
side_person8.mp4,side,130,4334,29.997542370022696,115.91720817568813,2,ascent
side_person8.mp4,side,131,4367,29.997542370022696,117.06850528849515,2,ascent
side_person8.mp4,side,132,4400,29.997542370022696,117.44918359775343,2,ascent
side_person8.mp4,side,133,4434,29.997542370022696,119.54880245913172,2,ascent
side_person8.mp4,side,134,4467,29.997542370022696,121.25876443304658,2,ascent
side_person8.mp4,side,135,4500,29.997542370022696,122.57370371405344,2,ascent
side_person8.mp4,side,136,4534,29.997542370022696,120.79859135290245,2,ascent
side_person8.mp4,side,137,4567,29.997542370022696,121.91877464189449,2,ascent
side_person8.mp4,side,138,4600,29.997542370022696,124.58131572050334,2,ascent
side_person8.mp4,side,139,4634,29.997542370022696,128.5617005631422,2,ascent
side_person8.mp4,side,140,4667,29.997542370022696,131.40683392419828,2,ascent
side_person8.mp4,side,141,4700,29.997542370022696,137.2256068351163,0,outside
side_person8.mp4,side,142,4734,29.997542370022696,141.57892936151478,0,outside
side_person8.mp4,side,143,4767,29.997542370022696,144.1991329775451,0,outside
side_person8.mp4,side,144,4800,29.997542370022696,146.53230881369166,0,outside
side_person8.mp4,side,145,4834,29.997542370022696,146.71037019643606,0,outside
side_person8.mp4,side,146,4867,29.997542370022696,147.14744488424776,0,outside
side_person8.mp4,side,147,4900,29.997542370022696,146.34513481251193,0,outside
side_person8.mp4,side,148,4934,29.997542370022696,151.11190210804142,0,outside
side_person8.mp4,side,149,4967,29.997542370022696,161.7732975171175,0,outside
side_person8.mp4,side,150,5000,29.997542370022696,166.24200749785857,0,outside
side_person8.mp4,side,151,5034,29.997542370022696,168.1367929509697,0,outside
side_person8.mp4,side,152,5067,29.997542370022696,170.05724499747103,0,outside
side_person8.mp4,side,153,5100,29.997542370022696,172.02798222135897,0,outside
side_person8.mp4,side,154,5134,29.997542370022696,173.11215730009974,0,outside
side_person8.mp4,side,155,5167,29.997542370022696,174.0914347088106,0,outside
side_person8.mp4,side,156,5200,29.997542370022696,174.1760328482497,0,outside
side_person8.mp4,side,157,5234,29.997542370022696,174.23418269823276,0,outside
side_person8.mp4,side,158,5267,29.997542370022696,174.96058559504192,0,outside
side_person8.mp4,side,159,5300,29.997542370022696,172.88774810718485,0,outside
side_person8.mp4,side,160,5334,29.997542370022696,171.981693607312,0,outside
side_person8.mp4,side,161,5367,29.997542370022696,173.09017817612278,0,outside
side_person8.mp4,side,162,5400,29.997542370022696,168.619851829521,0,outside
side_person8.mp4,side,163,5434,29.997542370022696,168.4668946052298,0,outside
side_person8.mp4,side,164,5467,29.997542370022696,168.13284545986713,0,outside
side_person8.mp4,side,165,5500,29.997542370022696,165.83376450708582,0,outside
side_person8.mp4,side,166,5534,29.997542370022696,165.55230314040114,0,outside
side_person8.mp4,side,167,5567,29.997542370022696,164.88547680665442,0,outside
side_person8.mp4,side,168,5600,29.997542370022696,165.37216293102034,0,outside
side_person8.mp4,side,169,5634,29.997542370022696,166.67764831794972,0,outside
side_person8.mp4,side,170,5667,29.997542370022696,165.77492802323792,0,outside
side_person8.mp4,side,171,5700,29.997542370022696,166.82115567323103,0,outside
side_person8.mp4,side,172,5734,29.997542370022696,168.32405515547381,0,outside
side_person8.mp4,side,173,5767,29.997542370022696,167.63562849837956,0,outside
side_person8.mp4,side,174,5800,29.997542370022696,163.4833783648097,0,outside
side_person8.mp4,side,175,5834,29.997542370022696,167.2062561975276,0,outside
side_person8.mp4,side,176,5867,29.997542370022696,166.7586103316354,0,outside
side_person8.mp4,side,177,5900,29.997542370022696,166.33831178576645,0,outside
side_person8.mp4,side,178,5934,29.997542370022696,164.45647685320188,0,outside
side_person8.mp4,side,179,5967,29.997542370022696,166.98572208449224,0,outside
side_person8.mp4,side,180,6000,29.997542370022696,170.69878706830104,0,outside
side_person8.mp4,side,181,6034,29.997542370022696,170.89672571768534,0,outside
side_person8.mp4,side,182,6067,29.997542370022696,170.34383280653051,0,outside
side_person8.mp4,side,183,6100,29.997542370022696,169.06168464182406,0,outside
side_person8.mp4,side,184,6134,29.997542370022696,171.2528455881026,0,outside
side_person8.mp4,side,185,6167,29.997542370022696,170.1408201684962,0,outside
side_person8.mp4,side,186,6201,29.997542370022696,168.04334896832293,0,outside
side_person8.mp4,side,187,6234,29.997542370022696,166.23946957045126,0,outside
side_person8.mp4,side,188,6267,29.997542370022696,164.58659458630012,0,outside
side_person8.mp4,side,189,6301,29.997542370022696,157.80888281758322,0,outside
side_person8.mp4,side,190,6334,29.997542370022696,153.19954239394033,0,outside
side_person8.mp4,side,191,6367,29.997542370022696,152.70989834910603,0,outside
side_person8.mp4,side,192,6401,29.997542370022696,149.64685678225294,0,outside
side_person8.mp4,side,193,6434,29.997542370022696,146.52122141162397,0,outside
side_person8.mp4,side,194,6467,29.997542370022696,143.61264509281125,0,outside
side_person8.mp4,side,195,6501,29.997542370022696,142.1854224295542,0,outside
side_person8.mp4,side,196,6534,29.997542370022696,140.32888226237463,0,outside
side_person8.mp4,side,197,6567,29.997542370022696,133.95066598242647,0,outside
side_person8.mp4,side,198,6601,29.997542370022696,131.7408078718323,0,outside
side_person8.mp4,side,199,6634,29.997542370022696,128.72844827040845,0,outside
side_person8.mp4,side,200,6667,29.997542370022696,129.36412095769873,0,outside
side_person8.mp4,side,201,6701,29.997542370022696,128.4157621305344,3,descent
side_person8.mp4,side,202,6734,29.997542370022696,126.4570203428227,3,descent
side_person8.mp4,side,203,6767,29.997542370022696,127.15037012823453,3,descent
side_person8.mp4,side,204,6801,29.997542370022696,124.4371250351202,3,descent
side_person8.mp4,side,205,6834,29.997542370022696,118.65551812796349,3,descent
side_person8.mp4,side,206,6867,29.997542370022696,116.36238119454354,3,descent
side_person8.mp4,side,207,6901,29.997542370022696,114.45589454004133,3,descent
side_person8.mp4,side,208,6934,29.997542370022696,113.67768590892702,3,descent
side_person8.mp4,side,209,6967,29.997542370022696,112.23247484480767,3,bottom
side_person8.mp4,side,210,7001,29.997542370022696,112.47753167025095,3,ascent
side_person8.mp4,side,211,7034,29.997542370022696,112.73434691454855,3,ascent
side_person8.mp4,side,212,7067,29.997542370022696,112.80627316696595,3,ascent
side_person8.mp4,side,213,7101,29.997542370022696,115.55565550145627,3,ascent
side_person8.mp4,side,214,7134,29.997542370022696,116.6119706840534,3,ascent
side_person8.mp4,side,215,7167,29.997542370022696,117.04830077214046,3,ascent
side_person8.mp4,side,216,7201,29.997542370022696,118.84766547607737,3,ascent
side_person8.mp4,side,217,7234,29.997542370022696,121.26855536582848,3,ascent
side_person8.mp4,side,218,7267,29.997542370022696,122.39261188153203,3,ascent
side_person8.mp4,side,219,7301,29.997542370022696,124.61991080146419,3,ascent
side_person8.mp4,side,220,7334,29.997542370022696,128.46981475964168,3,ascent
side_person8.mp4,side,221,7367,29.997542370022696,128.79510621095673,3,ascent
side_person8.mp4,side,222,7401,29.997542370022696,130.16647309429462,0,outside
side_person8.mp4,side,223,7434,29.997542370022696,132.70578473851026,0,outside
side_person8.mp4,side,224,7467,29.997542370022696,133.86152978149534,0,outside
side_person8.mp4,side,225,7501,29.997542370022696,137.0983712550156,0,outside
side_person8.mp4,side,226,7534,29.997542370022696,141.99172574656728,0,outside
side_person8.mp4,side,227,7567,29.997542370022696,145.49259203573789,0,outside
side_person8.mp4,side,228,7601,29.997542370022696,147.63922688436935,0,outside
side_person8.mp4,side,229,7634,29.997542370022696,152.84267123373425,0,outside
side_person8.mp4,side,230,7667,29.997542370022696,154.39276345859201,0,outside
side_person8.mp4,side,231,7701,29.997542370022696,155.07204375871095,0,outside
side_person8.mp4,side,232,7734,29.997542370022696,158.20624094461212,0,outside
side_person8.mp4,side,233,7767,29.997542370022696,163.9215748998203,0,outside
side_person8.mp4,side,234,7801,29.997542370022696,167.53835629859867,0,outside
side_person8.mp4,side,235,7834,29.997542370022696,170.21459359403994,0,outside
side_person8.mp4,side,236,7867,29.997542370022696,171.28552637542597,0,outside
side_person8.mp4,side,237,7901,29.997542370022696,173.49066587283582,0,outside
side_person8.mp4,side,238,7934,29.997542370022696,174.64592702957572,0,outside
side_person8.mp4,side,239,7967,29.997542370022696,174.66705968578057,0,outside
side_person8.mp4,side,240,8001,29.997542370022696,174.3103250321852,0,outside
side_person8.mp4,side,241,8034,29.997542370022696,174.06061896416878,0,outside
side_person8.mp4,side,242,8067,29.997542370022696,172.07008348487528,0,outside
side_person8.mp4,side,243,8101,29.997542370022696,174.26628177236387,0,outside
side_person8.mp4,side,244,8134,29.997542370022696,168.36260414460227,0,outside
side_person8.mp4,side,245,8167,29.997542370022696,168.3604382031798,0,outside
side_person8.mp4,side,246,8201,29.997542370022696,165.9616638384785,0,outside
side_person8.mp4,side,247,8234,29.997542370022696,167.10212387442687,0,outside
side_person8.mp4,side,248,8267,29.997542370022696,167.3615494608053,0,outside
side_person8.mp4,side,249,8301,29.997542370022696,166.97930746745558,0,outside
side_person8.mp4,side,250,8334,29.997542370022696,168.44782097208022,0,outside
side_person8.mp4,side,251,8367,29.997542370022696,166.76875408955362,0,outside
side_person8.mp4,side,252,8401,29.997542370022696,167.3753015543012,0,outside
side_person8.mp4,side,253,8434,29.997542370022696,167.5964700824134,0,outside
side_person8.mp4,side,254,8467,29.997542370022696,166.8200800271348,0,outside
side_person8.mp4,side,255,8501,29.997542370022696,167.94901225927407,0,outside
side_person8.mp4,side,256,8534,29.997542370022696,167.8308519302122,0,outside
side_person8.mp4,side,257,8567,29.997542370022696,167.44996295348056,0,outside
side_person8.mp4,side,258,8601,29.997542370022696,167.91853406592625,0,outside
side_person8.mp4,side,259,8634,29.997542370022696,166.5006226517563,0,outside
side_person8.mp4,side,260,8667,29.997542370022696,167.14274865068614,0,outside
side_person8.mp4,side,261,8701,29.997542370022696,171.4292711956499,0,outside
side_person8.mp4,side,262,8734,29.997542370022696,169.68678877344433,0,outside
side_person8.mp4,side,263,8767,29.997542370022696,170.82617980119363,0,outside
side_person8.mp4,side,264,8801,29.997542370022696,171.01570084822967,0,outside
side_person8.mp4,side,265,8834,29.997542370022696,171.353738657431,0,outside
side_person8.mp4,side,266,8867,29.997542370022696,172.81819649828756,0,outside
side_person8.mp4,side,267,8901,29.997542370022696,172.2080028803955,0,outside
side_person8.mp4,side,268,8934,29.997542370022696,173.60087189530736,0,outside
side_person8.mp4,side,269,8967,29.997542370022696,173.71124366071444,0,outside
side_person8.mp4,side,270,9001,29.997542370022696,170.51231348645626,0,outside
side_person8.mp4,side,271,9034,29.997542370022696,163.88716302748483,0,outside
side_person8.mp4,side,272,9067,29.997542370022696,158.4605538707521,0,outside
side_person8.mp4,side,273,9101,29.997542370022696,155.18548771588436,0,outside
side_person8.mp4,side,274,9134,29.997542370022696,151.78418463141358,0,outside
side_person8.mp4,side,275,9167,29.997542370022696,147.0682791101368,0,outside
side_person8.mp4,side,276,9201,29.997542370022696,143.7618254215761,0,outside
side_person8.mp4,side,277,9234,29.997542370022696,142.1331849213675,0,outside
side_person8.mp4,side,278,9267,29.997542370022696,138.71633169192071,0,outside
side_person8.mp4,side,279,9301,29.997542370022696,137.52299877647857,0,outside
side_person8.mp4,side,280,9334,29.997542370022696,133.51862502022834,0,outside
side_person8.mp4,side,281,9367,29.997542370022696,129.26842277941617,0,outside
side_person8.mp4,side,282,9401,29.997542370022696,126.54416233355008,0,outside
side_person8.mp4,side,283,9434,29.997542370022696,125.2912071950986,4,descent
side_person8.mp4,side,284,9467,29.997542370022696,126.38849901112971,4,descent
side_person8.mp4,side,285,9501,29.997542370022696,126.6063566992587,4,descent
side_person8.mp4,side,286,9534,29.997542370022696,124.81580433071184,4,descent
side_person8.mp4,side,287,9567,29.997542370022696,122.83965992843441,4,descent
side_person8.mp4,side,288,9601,29.997542370022696,121.65790653844786,4,descent
side_person8.mp4,side,289,9634,29.997542370022696,117.54318204602491,4,descent
side_person8.mp4,side,290,9667,29.997542370022696,115.30033127353809,4,descent
side_person8.mp4,side,291,9701,29.997542370022696,113.20719287429067,4,descent
side_person8.mp4,side,292,9734,29.997542370022696,112.22491896207335,4,descent
side_person8.mp4,side,293,9767,29.997542370022696,110.46385519309416,4,descent
side_person8.mp4,side,294,9801,29.997542370022696,110.48870932090622,4,bottom
side_person8.mp4,side,295,9834,29.997542370022696,110.62119422655036,4,ascent
side_person8.mp4,side,296,9867,29.997542370022696,110.6256823441716,4,ascent
side_person8.mp4,side,297,9901,29.997542370022696,113.21898915610808,4,ascent
side_person8.mp4,side,298,9934,29.997542370022696,114.08375946790355,4,ascent
side_person8.mp4,side,299,9967,29.997542370022696,114.81192184195038,4,ascent
side_person8.mp4,side,300,10001,29.997542370022696,116.55848490012586,4,ascent
side_person8.mp4,side,301,10034,29.997542370022696,119.64137472304803,4,ascent
side_person8.mp4,side,302,10067,29.997542370022696,120.22910545900467,4,ascent
side_person8.mp4,side,303,10101,29.997542370022696,122.326877953994,4,ascent
side_person8.mp4,side,304,10134,29.997542370022696,122.70469826738133,4,ascent
side_person8.mp4,side,305,10167,29.997542370022696,122.48122187093523,4,ascent
side_person8.mp4,side,306,10201,29.997542370022696,124.5751570855813,4,ascent
side_person8.mp4,side,307,10234,29.997542370022696,130.6785384381571,4,ascent
side_person8.mp4,side,308,10268,29.997542370022696,131.99560403922663,0,outside
side_person8.mp4,side,309,10301,29.997542370022696,134.74592361501664,0,outside
side_person8.mp4,side,310,10334,29.997542370022696,141.38351021104643,0,outside
side_person8.mp4,side,311,10368,29.997542370022696,144.9658560762275,0,outside
side_person8.mp4,side,312,10401,29.997542370022696,147.49156643603897,0,outside
side_person8.mp4,side,313,10434,29.997542370022696,146.2150303101625,0,outside
side_person8.mp4,side,314,10468,29.997542370022696,146.45236865120341,0,outside
side_person8.mp4,side,315,10501,29.997542370022696,153.44508367938255,0,outside
side_person8.mp4,side,316,10534,29.997542370022696,160.72822875156632,0,outside
side_person8.mp4,side,317,10568,29.997542370022696,167.07903489988723,0,outside
side_person8.mp4,side,318,10601,29.997542370022696,170.7526875791341,0,outside
side_person8.mp4,side,319,10634,29.997542370022696,172.16497138983883,0,outside
side_person8.mp4,side,320,10668,29.997542370022696,173.06403108477306,0,outside
side_person8.mp4,side,321,10701,29.997542370022696,174.15583697419692,0,outside
side_person8.mp4,side,322,10734,29.997542370022696,174.78663345009062,0,outside
side_person8.mp4,side,323,10768,29.997542370022696,175.91851759672096,0,outside
side_person8.mp4,side,324,10801,29.997542370022696,174.78944046692186,0,outside
side_person8.mp4,side,325,10834,29.997542370022696,174.87110694218848,0,outside
side_person8.mp4,side,326,10868,29.997542370022696,173.8667079426365,0,outside
side_person8.mp4,side,327,10901,29.997542370022696,172.9672709376389,0,outside
side_person8.mp4,side,328,10934,29.997542370022696,170.3545390768778,0,outside
side_person8.mp4,side,329,10968,29.997542370022696,172.83009196440327,0,outside
side_person8.mp4,side,330,11001,29.997542370022696,172.972942562471,0,outside
side_person8.mp4,side,331,11034,29.997542370022696,172.35449318591125,0,outside
side_person8.mp4,side,332,11068,29.997542370022696,171.86744928708157,0,outside
side_person8.mp4,side,333,11101,29.997542370022696,172.2291450395491,0,outside
side_person8.mp4,side,334,11134,29.997542370022696,170.33966857925935,0,outside
side_person8.mp4,side,335,11168,29.997542370022696,168.53843179695937,0,outside
side_person8.mp4,side,336,11201,29.997542370022696,168.40801088400673,0,outside
side_person8.mp4,side,337,11234,29.997542370022696,169.5296157430721,0,outside
side_person8.mp4,side,338,11268,29.997542370022696,163.66386348857924,0,outside
side_person8.mp4,side,339,11301,29.997542370022696,164.85423509989937,0,outside
side_person8.mp4,side,340,11334,29.997542370022696,166.94394567465434,0,outside
side_person8.mp4,side,341,11368,29.997542370022696,168.22272472701087,0,outside
side_person8.mp4,side,342,11401,29.997542370022696,168.53511586352084,0,outside
side_person8.mp4,side,343,11434,29.997542370022696,170.19137863788143,0,outside
side_person8.mp4,side,344,11468,29.997542370022696,171.39288698621897,0,outside
side_person8.mp4,side,345,11501,29.997542370022696,172.72955514811107,0,outside
side_person8.mp4,side,346,11534,29.997542370022696,174.11639112928424,0,outside
side_person8.mp4,side,347,11568,29.997542370022696,173.12394213108234,0,outside
side_person8.mp4,side,348,11601,29.997542370022696,173.11133491350745,0,outside
side_person8.mp4,side,349,11634,29.997542370022696,172.33412040869055,0,outside
side_person8.mp4,side,350,11668,29.997542370022696,170.6887003532279,0,outside
side_person8.mp4,side,351,11701,29.997542370022696,167.84459674429007,0,outside
side_person8.mp4,side,352,11734,29.997542370022696,162.22987035730625,0,outside
side_person8.mp4,side,353,11768,29.997542370022696,158.5802252011236,0,outside
side_person8.mp4,side,354,11801,29.997542370022696,154.1328460404706,0,outside
side_person8.mp4,side,355,11834,29.997542370022696,149.6834373697505,0,outside
side_person8.mp4,side,356,11868,29.997542370022696,148.7614901264049,0,outside
side_person8.mp4,side,357,11901,29.997542370022696,146.37708752203702,0,outside
side_person8.mp4,side,358,11934,29.997542370022696,145.14719454908254,0,outside
side_person8.mp4,side,359,11968,29.997542370022696,143.21070415760778,0,outside
side_person8.mp4,side,360,12001,29.997542370022696,139.7151300820214,0,outside
side_person8.mp4,side,361,12034,29.997542370022696,137.03366854856856,0,outside
side_person8.mp4,side,362,12068,29.997542370022696,133.90238765379036,0,outside
side_person8.mp4,side,363,12101,29.997542370022696,125.72101640849768,0,outside
side_person8.mp4,side,364,12134,29.997542370022696,126.13599254783537,0,outside
side_person8.mp4,side,365,12168,29.997542370022696,126.14475614376005,0,outside
side_person8.mp4,side,366,12201,29.997542370022696,124.76338794136288,0,outside
side_person8.mp4,side,367,12234,29.997542370022696,124.3963162809386,5,descent
side_person8.mp4,side,368,12268,29.997542370022696,122.85617421935532,5,descent
side_person8.mp4,side,369,12301,29.997542370022696,119.20468448169963,5,descent
side_person8.mp4,side,370,12334,29.997542370022696,116.31443775477891,5,descent
side_person8.mp4,side,371,12368,29.997542370022696,114.50976961118539,5,descent
side_person8.mp4,side,372,12401,29.997542370022696,112.75995880233731,5,descent
side_person8.mp4,side,373,12434,29.997542370022696,108.12798132316411,5,descent
side_person8.mp4,side,374,12468,29.997542370022696,107.25364821944794,5,descent
side_person8.mp4,side,375,12501,29.997542370022696,106.6858934205188,5,descent
