video,view,frame,timestamp_ms,fps,knee_angle_deg,rep_id,phase
side_person2.mp4,side,64,2133,30.0,128.01532669612135,1,ascent
side_person2.mp4,side,65,2167,30.0,130.73208518896644,1,ascent
side_person2.mp4,side,66,2200,30.0,132.49885369195272,1,ascent
side_person2.mp4,side,67,2233,30.0,136.27601889604776,0,outside
side_person2.mp4,side,68,2267,30.0,140.89023227597926,0,outside
side_person2.mp4,side,69,2300,30.0,145.1857835572019,0,outside
side_person2.mp4,side,70,2333,30.0,148.05525981099044,0,outside
side_person2.mp4,side,71,2367,30.0,149.14715928896675,0,outside
side_person2.mp4,side,72,2400,30.0,150.30748146578196,0,outside
side_person2.mp4,side,73,2433,30.0,151.34377794702914,0,outside
side_person2.mp4,side,74,2467,30.0,158.68983465479715,0,outside
side_person2.mp4,side,75,2500,30.0,163.0471055798182,0,outside
side_person2.mp4,side,76,2533,30.0,167.2430800407655,0,outside
side_person2.mp4,side,77,2567,30.0,170.4190196750705,0,outside
side_person2.mp4,side,78,2600,30.0,171.81498301251605,0,outside
side_person2.mp4,side,79,2633,30.0,172.92011427462722,0,outside
side_person2.mp4,side,80,2667,30.0,173.73066057127815,0,outside
side_person2.mp4,side,81,2700,30.0,174.12608463835548,0,outside
side_person2.mp4,side,82,2733,30.0,174.0472689022838,0,outside
side_person2.mp4,side,83,2767,30.0,174.39789192148862,0,outside
side_person2.mp4,side,84,2800,30.0,174.49173273622077,0,outside
side_person2.mp4,side,85,2833,30.0,174.41920246220502,0,outside
side_person2.mp4,side,86,2867,30.0,174.3699083356002,0,outside
side_person2.mp4,side,87,2900,30.0,174.13195677277304,0,outside
side_person2.mp4,side,88,2933,30.0,174.1151020698506,0,outside
side_person2.mp4,side,89,2967,30.0,174.09582786351365,0,outside
side_person2.mp4,side,90,3000,30.0,173.03182765593604,0,outside
side_person2.mp4,side,91,3033,30.0,173.13343141963975,0,outside
side_person2.mp4,side,92,3067,30.0,172.97139816201067,0,outside
side_person2.mp4,side,93,3100,30.0,172.50705756618527,0,outside
side_person2.mp4,side,94,3133,30.0,170.17141871970688,0,outside
side_person2.mp4,side,95,3167,30.0,166.1003427357875,0,outside
side_person2.mp4,side,96,3200,30.0,162.7363378988028,0,outside
side_person2.mp4,side,97,3233,30.0,158.4333127706283,0,outside
side_person2.mp4,side,98,3267,30.0,153.37372557321783,0,outside
side_person2.mp4,side,99,3300,30.0,148.94427801320484,0,outside
side_person2.mp4,side,100,3333,30.0,146.86830658181276,0,outside
side_person2.mp4,side,101,3367,30.0,140.50800009128594,0,outside
side_person2.mp4,side,102,3400,30.0,139.9790082259795,0,outside
side_person2.mp4,side,103,3433,30.0,136.12459246096725,0,outside
side_person2.mp4,side,104,3467,30.0,134.7044010589599,0,outside
side_person2.mp4,side,105,3500,30.0,132.01000521664884,2,descent
side_person2.mp4,side,106,3533,30.0,131.68991229162472,2,descent
side_person2.mp4,side,107,3567,30.0,130.6207900286154,2,descent
side_person2.mp4,side,108,3600,30.0,126.44305376281774,2,descent
side_person2.mp4,side,109,3633,30.0,126.44730323984186,2,descent
side_person2.mp4,side,110,3667,30.0,123.52637204939364,2,descent
side_person2.mp4,side,111,3700,30.0,123.41173871267802,2,descent
side_person2.mp4,side,112,3733,30.0,121.738958690627,2,descent
side_person2.mp4,side,113,3767,30.0,121.25825439726864,2,descent
side_person2.mp4,side,114,3800,30.0,120.5089685240574,2,descent
side_person2.mp4,side,115,3833,30.0,119.22379646620222,2,descent
side_person2.mp4,side,116,3867,30.0,116.57982990553768,2,descent
side_person2.mp4,side,117,3900,30.0,117.14085010188737,2,descent
side_person2.mp4,side,118,3933,30.0,117.97391273038217,2,descent
side_person2.mp4,side,119,3967,30.0,117.59711892521403,2,bottom
side_person2.mp4,side,120,4000,30.0,117.11438586424642,2,ascent
side_person2.mp4,side,121,4033,30.0,117.35036010697962,2,ascent
side_person2.mp4,side,122,4067,30.0,117.71653807537098,2,ascent
side_person2.mp4,side,123,4100,30.0,120.95997938845127,2,ascent
side_person2.mp4,side,124,4133,30.0,122.58963797464534,2,ascent
side_person2.mp4,side,125,4167,30.0,124.16139243787573,2,ascent
side_person2.mp4,side,126,4200,30.0,126.23542148051314,2,ascent
side_person2.mp4,side,127,4233,30.0,128.37658745603264,2,ascent
side_person2.mp4,side,128,4267,30.0,130.27087373561722,2,ascent
side_person2.mp4,side,129,4300,30.0,131.8915493080769,2,ascent
side_person2.mp4,side,130,4333,30.0,134.59808544605352,0,outside
side_person2.mp4,side,131,4367,30.0,143.3184788708113,0,outside
side_person2.mp4,side,132,4400,30.0,146.46148792920832,0,outside
side_person2.mp4,side,133,4433,30.0,148.1659786525646,0,outside
side_person2.mp4,side,134,4467,30.0,150.61043676998622,0,outside
side_person2.mp4,side,135,4500,30.0,154.95574412152789,0,outside
side_person2.mp4,side,136,4533,30.0,158.48386867357624,0,outside
side_person2.mp4,side,137,4567,30.0,165.2418575016564,0,outside
side_person2.mp4,side,138,4600,30.0,169.1889507990204,0,outside
side_person2.mp4,side,139,4633,30.0,171.68535395253707,0,outside
side_person2.mp4,side,140,4667,30.0,172.72035780777458,0,outside
side_person2.mp4,side,141,4700,30.0,173.0593782148744,0,outside
side_person2.mp4,side,142,4733,30.0,174.04796429932003,0,outside
side_person2.mp4,side,143,4767,30.0,174.9226802755834,0,outside
side_person2.mp4,side,144,4800,30.0,175.04870105992336,0,outside
side_person2.mp4,side,145,4833,30.0,176.0168281131036,0,outside
side_person2.mp4,side,146,4867,30.0,175.57943871009115,0,outside
side_person2.mp4,side,147,4900,30.0,175.65274834936028,0,outside
side_person2.mp4,side,148,4933,30.0,175.1812726508536,0,outside
side_person2.mp4,side,149,4967,30.0,175.03584339503027,0,outside
side_person2.mp4,side,150,5000,30.0,175.00497891319196,0,outside
side_person2.mp4,side,151,5033,30.0,174.88052577167315,0,outside
side_person2.mp4,side,152,5067,30.0,174.95764950313327,0,outside
side_person2.mp4,side,153,5100,30.0,174.18533656675402,0,outside
side_person2.mp4,side,154,5133,30.0,173.7480734222426,0,outside
side_person2.mp4,side,155,5167,30.0,172.234948030164,0,outside
side_person2.mp4,side,156,5200,30.0,169.67794546491285,0,outside
side_person2.mp4,side,157,5233,30.0,165.11165503264664,0,outside
side_person2.mp4,side,158,5267,30.0,161.5973684240554,0,outside
side_person2.mp4,side,159,5300,30.0,158.09524890758996,0,outside
side_person2.mp4,side,160,5333,30.0,152.86553011463684,0,outside
side_person2.mp4,side,161,5367,30.0,151.45309535140854,0,outside
side_person2.mp4,side,162,5400,30.0,147.41958562975333,0,outside
side_person2.mp4,side,163,5433,30.0,141.81213780522745,0,outside
side_person2.mp4,side,164,5467,30.0,139.27892594640565,0,outside
side_person2.mp4,side,165,5500,30.0,137.76819642297988,0,outside
side_person2.mp4,side,166,5533,30.0,136.35208875914373,3,descent
side_person2.mp4,side,167,5567,30.0,133.7310853995687,3,descent
side_person2.mp4,side,168,5600,30.0,132.5405082439237,3,descent
side_person2.mp4,side,169,5633,30.0,129.63470864585156,3,descent
side_person2.mp4,side,170,5667,30.0,130.18225067464147,3,descent
side_person2.mp4,side,171,5700,30.0,130.86043426898786,3,descent
side_person2.mp4,side,172,5733,30.0,128.98159546547828,3,descent
side_person2.mp4,side,173,5767,30.0,128.5051457251812,3,descent
side_person2.mp4,side,174,5800,30.0,125.7776778353288,3,descent
side_person2.mp4,side,175,5833,30.0,125.19030845744655,3,descent
side_person2.mp4,side,176,5867,30.0,125.72790480830042,3,descent
side_person2.mp4,side,177,5900,30.0,122.2988791158553,3,descent
side_person2.mp4,side,178,5933,30.0,121.26452914707681,3,descent
side_person2.mp4,side,179,5967,30.0,121.0861949064452,3,descent
side_person2.mp4,side,180,6000,30.0,121.75991417758038,3,descent
side_person2.mp4,side,181,6033,30.0,121.26193252886925,3,bottom
side_person2.mp4,side,182,6067,30.0,121.41851115311997,3,ascent
side_person2.mp4,side,183,6100,30.0,122.59932986203248,3,ascent
side_person2.mp4,side,184,6133,30.0,122.11459990531031,3,ascent
side_person2.mp4,side,185,6167,30.0,125.68750399606078,3,ascent
side_person2.mp4,side,186,6200,30.0,128.77910380959017,3,ascent
side_person2.mp4,side,187,6233,30.0,130.77906487909937,3,ascent
side_person2.mp4,side,188,6267,30.0,131.23605275316385,3,ascent
side_person2.mp4,side,189,6300,30.0,130.3267308510664,3,ascent
side_person2.mp4,side,190,6333,30.0,136.2977306461996,3,ascent
side_person2.mp4,side,191,6367,30.0,141.23532763298823,0,outside
side_person2.mp4,side,192,6400,30.0,147.07100554238218,0,outside
side_person2.mp4,side,193,6433,30.0,150.11060064401545,0,outside
side_person2.mp4,side,194,6467,30.0,152.9802119511215,0,outside
side_person2.mp4,side,195,6500,30.0,158.57592447299604,0,outside
side_person2.mp4,side,196,6533,30.0,163.54796114183034,0,outside
side_person2.mp4,side,197,6567,30.0,168.75205010576343,0,outside
side_person2.mp4,side,198,6600,30.0,172.1120745642691,0,outside
side_person2.mp4,side,199,6633,30.0,173.3790790598554,0,outside
side_person2.mp4,side,200,6667,30.0,173.60290153525403,0,outside
side_person2.mp4,side,201,6700,30.0,174.0864376582453,0,outside
side_person2.mp4,side,202,6733,30.0,173.8056210152801,0,outside
side_person2.mp4,side,203,6767,30.0,174.76619831362183,0,outside
side_person2.mp4,side,204,6800,30.0,175.4129861243847,0,outside
side_person2.mp4,side,205,6833,30.0,175.68472783326916,0,outside
side_person2.mp4,side,206,6867,30.0,175.17587957983412,0,outside
side_person2.mp4,side,207,6900,30.0,175.25767671089932,0,outside
side_person2.mp4,side,208,6933,30.0,175.14686892369215,0,outside
side_person2.mp4,side,209,6967,30.0,175.1094189073088,0,outside
side_person2.mp4,side,210,7000,30.0,174.83929928013777,0,outside
side_person2.mp4,side,211,7033,30.0,174.6174706426175,0,outside
side_person2.mp4,side,212,7067,30.0,173.98282462789817,0,outside
side_person2.mp4,side,213,7100,30.0,173.2202710978276,0,outside
side_person2.mp4,side,214,7133,30.0,172.04458930726065,0,outside
side_person2.mp4,side,215,7167,30.0,171.0280608141406,0,outside
side_person2.mp4,side,216,7200,30.0,169.326573697654,0,outside
side_person2.mp4,side,217,7233,30.0,167.2765784792049,0,outside
side_person2.mp4,side,218,7267,30.0,163.5261950729701,0,outside
side_person2.mp4,side,219,7300,30.0,158.7789025866544,0,outside
side_person2.mp4,side,220,7333,30.0,155.47794950067313,0,outside
side_person2.mp4,side,221,7367,30.0,148.40572589932876,0,outside
side_person2.mp4,side,222,7400,30.0,148.17281057064577,0,outside
side_person2.mp4,side,223,7433,30.0,143.7448457879612,0,outside
side_person2.mp4,side,224,7467,30.0,139.77231384447748,4,descent
side_person2.mp4,side,225,7500,30.0,132.2384257484827,4,descent
side_person2.mp4,side,226,7533,30.0,131.13974405724662,4,descent
side_person2.mp4,side,227,7567,30.0,127.8071391159835,4,descent
side_person2.mp4,side,228,7600,30.0,126.21231575624739,4,descent
side_person2.mp4,side,229,7633,30.0,124.71843535540063,4,descent
side_person2.mp4,side,230,7667,30.0,124.64698891111253,4,descent
side_person2.mp4,side,231,7700,30.0,126.19604652052979,4,descent
side_person2.mp4,side,232,7733,30.0,125.89388534887496,4,descent
side_person2.mp4,side,233,7767,30.0,126.04672335411863,4,descent
side_person2.mp4,side,234,7800,30.0,125.28155199893978,4,descent
side_person2.mp4,side,235,7833,30.0,124.83226614118118,4,descent
side_person2.mp4,side,236,7867,30.0,124.84070314462255,4,descent
side_person2.mp4,side,237,7900,30.0,124.59209709449085,4,descent
side_person2.mp4,side,238,7933,30.0,124.39192470317329,4,descent
side_person2.mp4,side,239,7967,30.0,124.77328381593523,4,bottom
side_person2.mp4,side,240,8000,30.0,125.33516836482441,4,ascent
side_person2.mp4,side,241,8033,30.0,125.02399763470424,4,ascent
side_person2.mp4,side,242,8067,30.0,125.61041182051275,4,ascent
side_person2.mp4,side,243,8100,30.0,125.89656441382388,4,ascent
side_person2.mp4,side,244,8133,30.0,129.51646585270126,4,ascent
side_person2.mp4,side,245,8167,30.0,130.19527650611002,4,ascent
side_person2.mp4,side,246,8200,30.0,129.70352659326235,4,ascent
side_person2.mp4,side,247,8233,30.0,129.68733141767513,4,ascent
side_person2.mp4,side,248,8267,30.0,139.8962139583792,4,ascent
side_person2.mp4,side,249,8300,30.0,146.8997027419906,0,outside
side_person2.mp4,side,250,8333,30.0,148.60900290074352,0,outside
side_person2.mp4,side,251,8367,30.0,151.87567400785645,0,outside
side_person2.mp4,side,252,8400,30.0,156.30447589658593,0,outside
side_person2.mp4,side,253,8433,30.0,163.51724873338276,0,outside
side_person2.mp4,side,254,8467,30.0,168.49892028584068,0,outside
side_person2.mp4,side,255,8500,30.0,170.61566746556247,0,outside
side_person2.mp4,side,256,8533,30.0,171.83762170705404,0,outside
side_person2.mp4,side,257,8567,30.0,172.83874499364103,0,outside
side_person2.mp4,side,258,8600,30.0,173.39789294878886,0,outside
side_person2.mp4,side,259,8633,30.0,173.78037396118884,0,outside
side_person2.mp4,side,260,8667,30.0,175.09593916641643,0,outside
side_person2.mp4,side,261,8700,30.0,175.0219916039459,0,outside
side_person2.mp4,side,262,8733,30.0,174.7345911002182,0,outside
side_person2.mp4,side,263,8767,30.0,174.90429497442898,0,outside
side_person2.mp4,side,264,8800,30.0,174.8948745917147,0,outside
side_person2.mp4,side,265,8833,30.0,174.97066537914557,0,outside
side_person2.mp4,side,266,8867,30.0,174.90723913348523,0,outside
side_person2.mp4,side,267,8900,30.0,174.83409940007448,0,outside
side_person2.mp4,side,268,8933,30.0,174.86459421175516,0,outside
side_person2.mp4,side,269,8967,30.0,173.78986888214203,0,outside
side_person2.mp4,side,270,9000,30.0,172.87559697266198,0,outside
side_person2.mp4,side,271,9033,30.0,171.76519490444497,0,outside
side_person2.mp4,side,272,9067,30.0,170.65947321065767,0,outside
side_person2.mp4,side,273,9100,30.0,168.18232004752844,0,outside
side_person2.mp4,side,274,9133,30.0,163.9277502687673,0,outside
side_person2.mp4,side,275,9167,30.0,158.95932576370024,0,outside
side_person2.mp4,side,276,9200,30.0,156.11542274628812,0,outside
side_person2.mp4,side,277,9233,30.0,149.75108414007934,0,outside
side_person2.mp4,side,278,9267,30.0,144.4848986836691,0,outside
side_person2.mp4,side,279,9300,30.0,141.40840373951266,0,outside
side_person2.mp4,side,280,9333,30.0,137.3074636628159,0,outside
side_person2.mp4,side,281,9367,30.0,134.8285444874342,5,descent
side_person2.mp4,side,282,9400,30.0,132.81826902375792,5,descent
side_person2.mp4,side,283,9433,30.0,131.6460401025706,5,descent
side_person2.mp4,side,284,9467,30.0,130.23412245382318,5,descent
side_person2.mp4,side,285,9500,30.0,128.6491179234014,5,descent
side_person2.mp4,side,286,9533,30.0,127.15979735360725,5,descent
side_person2.mp4,side,287,9567,30.0,125.28301576517967,5,descent
side_person2.mp4,side,288,9600,30.0,122.71516756587457,5,descent
side_person2.mp4,side,289,9633,30.0,122.95030054839671,5,descent
side_person2.mp4,side,290,9667,30.0,120.7331590229157,5,descent
side_person2.mp4,side,291,9700,30.0,121.11331356579109,5,descent
side_person2.mp4,side,292,9733,30.0,121.5316758226098,5,descent
side_person2.mp4,side,293,9767,30.0,122.1279747369415,5,descent
side_person2.mp4,side,294,9800,30.0,122.56354636238441,5,bottom
side_person2.mp4,side,295,9833,30.0,121.23922953706128,5,ascent
side_person2.mp4,side,296,9867,30.0,119.8731813670388,5,ascent
side_person2.mp4,side,297,9900,30.0,122.85359300058388,5,ascent
side_person2.mp4,side,298,9933,30.0,126.0995825149024,5,ascent
side_person2.mp4,side,299,9967,30.0,130.0370237154485,5,ascent
side_person2.mp4,side,300,10000,30.0,132.4912296643152,5,ascent
side_person2.mp4,side,301,10033,30.0,133.9915765900633,5,ascent
side_person2.mp4,side,302,10067,30.0,136.90959625113356,0,outside
side_person2.mp4,side,303,10100,30.0,142.81940324098656,0,outside
side_person2.mp4,side,304,10133,30.0,147.1710633576772,0,outside
side_person2.mp4,side,305,10167,30.0,153.31349924644388,0,outside
side_person2.mp4,side,306,10200,30.0,157.457152552963,0,outside
side_person2.mp4,side,307,10233,30.0,162.3381971680177,0,outside
side_person2.mp4,side,308,10267,30.0,167.24394036333655,0,outside
side_person2.mp4,side,309,10300,30.0,171.40973736266346,0,outside
side_person2.mp4,side,310,10333,30.0,173.02246621999151,0,outside
side_person2.mp4,side,311,10367,30.0,173.7802024639436,0,outside
side_person2.mp4,side,312,10400,30.0,174.00822810288537,0,outside
side_person2.mp4,side,313,10433,30.0,174.1337458743896,0,outside
side_person2.mp4,side,314,10467,30.0,174.9104151972017,0,outside
side_person2.mp4,side,315,10500,30.0,175.4769640510285,0,outside
side_person2.mp4,side,316,10533,30.0,175.73610913433964,0,outside
side_person2.mp4,side,317,10567,30.0,175.30808522463596,0,outside
side_person2.mp4,side,318,10600,30.0,175.10923143106834,0,outside
side_person2.mp4,side,319,10633,30.0,175.16319433404246,0,outside
side_person2.mp4,side,320,10667,30.0,175.37852946874992,0,outside
side_person2.mp4,side,321,10700,30.0,175.07260195137465,0,outside
side_person2.mp4,side,322,10733,30.0,175.11799221899065,0,outside
side_person2.mp4,side,323,10767,30.0,174.98383012209248,0,outside
side_person2.mp4,side,324,10800,30.0,174.53278039436407,0,outside
side_person2.mp4,side,325,10833,30.0,174.19236585793948,0,outside
side_person2.mp4,side,326,10867,30.0,174.0073908119648,0,outside
side_person2.mp4,side,327,10900,30.0,173.88435928380437,0,outside
