video,view,frame,timestamp_ms,fps,frame_width,frame_height,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
side_person16.mp4,side,15,500,29.997660349610616,848,478,177.70100047565305,170.13198510008158,165.08664672619332,141.45982394582106,95.30348864865373,80.01670046355078,16.95088389077911
side_person16.mp4,side,16,533,29.997660349610616,848,478,177.64112974172917,170.28684215687545,164.81462761463638,141.18342286045424,96.00726891392921,78.51769372077312,16.792666589193942
side_person16.mp4,side,17,567,29.997660349610616,848,478,177.3458639587867,170.319680369731,164.32455632318272,142.3014162751011,94.40697131807596,77.2054143593751,18.05383109791081
side_person16.mp4,side,18,600,29.997660349610616,848,478,176.47155766023766,170.257598256238,164.31896006029862,144.64713500356982,93.72149356201159,78.85408793309745,18.597032601715576
side_person16.mp4,side,19,633,29.997660349610616,848,478,174.57211251632643,169.61320482832855,164.9348474838554,146.78717844141943,92.38655691084696,79.30053709925579,18.407940181925973
side_person16.mp4,side,20,667,29.997660349610616,848,478,173.7348445762498,169.54380769739052,165.22815158436862,145.06875700752624,92.4523062311691,83.25671398282833,17.902728482882655
side_person16.mp4,side,21,700,29.997660349610616,848,478,171.93518160413734,170.6070494775559,165.53119607868527,140.9643678606498,92.47230109445748,82.40037565251939,17.52935605649471
side_person16.mp4,side,22,733,29.997660349610616,848,478,169.3781900641468,170.1760090840099,164.78906273580174,140.81207169030012,92.97506825557214,79.94133855916431,16.86587972639093
side_person16.mp4,side,23,767,29.997660349610616,848,478,166.0832637755191,169.63970224485925,163.8432699963236,142.70542072853513,91.43344986683714,78.29658088931228,17.006845038717962
side_person16.mp4,side,24,800,29.997660349610616,848,478,163.38984984563353,168.37360526695886,159.12962537539372,139.28961380687835,94.9502450095087,84.66378220193059,17.015095014182794
side_person16.mp4,side,25,833,29.997660349610616,848,478,158.6572836911285,165.69787180221894,148.96837223661032,136.05728004429187,100.89996071200376,91.13816021337207,15.017764521877792
side_person16.mp4,side,26,867,29.997660349610616,848,478,153.19786522473692,160.34317308564042,146.03552578168348,135.92959794577558,102.75196008646786,117.06888978256714,11.706681843307328
side_person16.mp4,side,27,900,29.997660349610616,848,478,148.51354238360364,158.07038379367725,142.41959744712676,136.92766514027892,103.89942752496263,115.5804510343555,12.409100274747443
side_person16.mp4,side,28,933,29.997660349610616,848,478,144.9130391959529,155.48281536712693,140.86330332499136,134.70902759101668,104.00666927960862,115.94465670817056,12.094912927590414
side_person16.mp4,side,29,967,29.997660349610616,848,478,139.42267015125887,143.69615975287968,135.60300967599568,140.8061867858303,106.53891863141396,113.1737525067902,11.833937152256723
side_person16.mp4,side,30,1000,29.997660349610616,848,478,135.28577332145386,138.53341476333824,131.98700131439762,137.45227355478406,111.09335653273735,123.4311642082771,10.33404665400725
side_person16.mp4,side,31,1033,29.997660349610616,848,478,129.0902621848412,125.58488812484218,127.35292354853479,139.2464803205513,109.1774247467859,135.5345192331601,10.99737244548795
side_person16.mp4,side,32,1067,29.997660349610616,848,478,122.10760680544823,118.19039894012873,122.45903909449602,133.90235904463157,111.04407190659624,133.78688212195465,12.308070154613016
side_person16.mp4,side,33,1100,29.997660349610616,848,478,111.97077866097221,123.72757717802168,118.25902086267578,125.32525430933696,114.83490003079375,131.31011275560007,13.919863880858227
side_person16.mp4,side,34,1133,29.997660349610616,848,478,106.0203165279032,126.14038495905618,110.24440944245403,125.37508809445026,116.39619450271806,149.97476083085357,27.461092564697914
side_person16.mp4,side,35,1167,29.997660349610616,848,478,103.60917070205784,118.52255275856344,104.80239219730056,118.71039656827368,109.57269654172026,156.0444579031969,28.897759064505912
side_person16.mp4,side,36,1200,29.997660349610616,848,478,99.56076062857655,121.10575674839404,99.05817232170959,120.15265464916436,114.47164059309945,151.54059086933427,35.62179801010822
side_person16.mp4,side,37,1233,29.997660349610616,848,478,98.04127666843789,121.73214785865981,96.46192473815555,121.16388319772942,115.92699760444233,150.16947181241298,39.54206246789895
side_person16.mp4,side,38,1267,29.997660349610616,848,478,95.44800168388885,128.17386749296446,92.32949714775252,121.8783490323148,112.11880959955208,153.53385863268193,40.588719538038625
side_person16.mp4,side,39,1300,29.997660349610616,848,478,91.21768693139921,133.492769805221,87.85993392384019,123.42502789182363,110.56629017452296,151.25085519519354,41.60943834399736
side_person16.mp4,side,40,1333,29.997660349610616,848,478,83.14114356440183,129.0707406573611,82.45758136485216,118.3759789859668,114.10925005785374,148.93670320581046,41.72861872716811
side_person16.mp4,side,41,1367,29.997660349610616,848,478,76.57327695822192,129.02846027036028,77.76990207881022,117.0151464436049,115.72169129570904,147.66848848996042,43.592022392497014
side_person16.mp4,side,42,1400,29.997660349610616,848,478,73.33890034964612,124.18201653637794,75.03899067236678,111.65590299613383,120.29310977373603,146.52711569953468,42.84708316469246
side_person16.mp4,side,43,1433,29.997660349610616,848,478,70.30421636526756,119.82799440238064,71.9009798021649,106.89141145285511,120.88124169255174,142.32932862435652,41.85941910012752
side_person16.mp4,side,44,1467,29.997660349610616,848,478,67.85440629343151,120.87595788731026,69.43271748940715,105.35541026656381,124.74999862956827,142.11808504180385,40.914976506165765
side_person16.mp4,side,45,1500,29.997660349610616,848,478,67.12328774031585,119.92233525431692,68.55831022835294,103.66401090753912,124.213305823547,143.1644710212742,40.04521009709157
side_person16.mp4,side,46,1533,29.997660349610616,848,478,70.15005185410755,119.31513607860067,71.48127679261394,102.83137508675557,122.75181454851362,143.7870556946011,39.78452469172947
side_person16.mp4,side,47,1567,29.997660349610616,848,478,72.40149484532452,119.91243247033704,73.65568179339908,104.12772384853677,123.73452931505851,143.28316141150245,39.92168476732463
side_person16.mp4,side,48,1600,29.997660349610616,848,478,76.23686251814465,122.37504719127124,77.46874348178501,106.86260201140524,123.89932804325709,144.07637439571982,40.64708320903497
side_person16.mp4,side,49,1633,29.997660349610616,848,478,77.2577754106014,122.45447181959213,78.92025030661259,106.35664094101529,124.32314820849666,142.66025919592713,39.74636073283159
side_person16.mp4,side,50,1667,29.997660349610616,848,478,84.232614021953,121.68324797990473,85.85115971678168,105.97025010219183,122.11581274643733,139.48375235294105,36.79395424727838
side_person16.mp4,side,51,1700,29.997660349610616,848,478,91.96600608389393,123.28789142012532,93.87975664845878,108.55978296173876,118.68188204922822,138.99160586628673,33.63990678189175
side_person16.mp4,side,52,1733,29.997660349610616,848,478,96.90206604518852,124.6499679248621,97.8605999255579,106.69676566251864,110.45130756194366,139.63880390752573,27.07365806104295
side_person16.mp4,side,53,1767,29.997660349610616,848,478,102.99565066004746,122.60016274958558,101.38817016078472,103.52051790536213,108.33772786586957,140.29557020994773,17.409939938629726
side_person16.mp4,side,54,1800,29.997660349610616,848,478,104.28016800142852,119.58433273354952,105.88211454233958,114.7385909381153,109.59283330000787,133.20969185216734,21.383378355467478
side_person16.mp4,side,55,1833,29.997660349610616,848,478,109.36441221060767,121.69568844202665,109.1970060915859,121.79823664306276,108.56400673405463,140.7557310512657,23.396634750247177
side_person16.mp4,side,56,1867,29.997660349610616,848,478,117.39380449555783,123.72744137794902,116.45500831969159,125.26466860114103,111.18738476743212,133.2753997643245,15.625076747370409
side_person16.mp4,side,57,1900,29.997660349610616,848,478,120.24354548331205,128.44652663850474,123.24604319171861,128.37154855972327,112.5428824124332,133.46135589631137,9.601463027880607
side_person16.mp4,side,58,1933,29.997660349610616,848,478,127.41105622228353,135.73833852961252,129.4620966984046,130.60950596673445,112.45498997234593,132.42054372893395,8.361421140603573
side_person16.mp4,side,59,1967,29.997660349610616,848,478,133.57992426069097,144.13197931561515,133.7531517661566,132.94905797895947,106.27735419296579,125.07299823077417,9.004979723054781
side_person16.mp4,side,60,2000,29.997660349610616,848,478,141.682988324089,149.98740193173296,137.2527455275715,132.2501785233495,108.85689178458229,121.91631835066659,8.045472670059281
side_person16.mp4,side,61,2033,29.997660349610616,848,478,146.4628277325497,153.15983240971576,142.4671925540305,133.49317229015466,106.22381749702814,117.02599635826186,8.078060439296697
side_person16.mp4,side,62,2067,29.997660349610616,848,478,149.97274063083557,154.42048764470385,143.58002126697934,139.25906919812488,103.35035146800651,115.39113199883838,10.921960660305931
side_person16.mp4,side,63,2100,29.997660349610616,848,478,153.64339831608615,159.37428276702502,147.54229320432574,136.5622345410963,103.56392061814854,105.64943090534128,10.640587782463026
side_person16.mp4,side,64,2133,29.997660349610616,848,478,157.9021583236917,164.58146639266084,149.67743652690507,134.86586647228788,103.28365543576022,90.11955351975553,11.55408600896744
side_person16.mp4,side,65,2167,29.997660349610616,848,478,161.71790610566106,165.93668404158745,154.5834530946998,140.94583328479774,100.86467593664037,87.92648438329512,14.235230325273236
side_person16.mp4,side,66,2200,29.997660349610616,848,478,164.04757448790338,168.9507511565696,157.4037730746199,138.58964166275854,96.5859156033473,76.32463864828757,15.546192001009269
side_person16.mp4,side,67,2234,29.997660349610616,848,478,166.30679352237976,169.34952772149032,157.5438286932988,141.45785546445936,98.58060930322442,71.00690023611666,15.877779818012709
side_person16.mp4,side,68,2267,29.997660349610616,848,478,169.3764587270772,168.32345165221736,164.39434018070432,141.75487872697948,94.76436130596724,66.12511333496668,15.34650469829778
side_person16.mp4,side,69,2300,29.997660349610616,848,478,170.74907203407966,169.58341267813782,160.06543800234712,140.75065408761122,96.48673757422372,69.88234440286986,14.793438627333076
side_person16.mp4,side,70,2334,29.997660349610616,848,478,172.45731786553907,168.9572903440267,160.9626358143932,141.04704194164847,97.22735038132895,69.3659551110399,14.66740675592108
side_person16.mp4,side,71,2367,29.997660349610616,848,478,173.8488183000013,168.86950455981818,160.5177534165811,139.76979696693874,99.52545102430585,70.10665509654977,13.180629134431012
side_person16.mp4,side,72,2400,29.997660349610616,848,478,175.09005916092124,169.18813880368296,162.3781735067502,139.34355985266578,98.73753292921567,69.47119038195727,12.994840095404673
side_person16.mp4,side,73,2434,29.997660349610616,848,478,176.00924145819727,170.60424596727262,162.80987434704173,137.61072899904568,97.92758767363271,72.92285088825227,12.18214036101515
side_person16.mp4,side,74,2467,29.997660349610616,848,478,176.82384693628657,170.92840511955444,163.1596532484954,138.09266408377894,97.64821112186156,73.84190485398211,12.702026077800562
side_person16.mp4,side,75,2500,29.997660349610616,848,478,177.32805951280298,171.00977319995727,162.15403067947213,138.2229666906125,99.3453601047391,75.92454651552943,12.996457728969624
side_person16.mp4,side,76,2534,29.997660349610616,848,478,177.57740160243497,170.63310085682883,162.4751554984174,138.1300881540052,98.58384887093881,76.3929168309097,13.8948061544184
side_person16.mp4,side,77,2567,29.997660349610616,848,478,177.3753557277233,170.5720864048284,161.8471985974747,138.52525589456542,98.86181005824827,75.84612088858987,14.279493543692402
side_person16.mp4,side,78,2600,29.997660349610616,848,478,177.3409655977452,170.68748340864798,162.68699913799813,136.14922049512708,99.30149254729962,78.88291313323846,13.249512229270351
side_person16.mp4,side,79,2634,29.997660349610616,848,478,177.241383233181,170.36754186969515,161.83267663341232,136.5324675802421,98.52351026922746,78.40988474076941,13.73635226926219
side_person16.mp4,side,80,2667,29.997660349610616,848,478,177.14518706438017,170.2650702271774,162.3520935252746,135.78431810631812,97.06067100749479,79.46570291995809,14.54859216669882
side_person16.mp4,side,81,2700,29.997660349610616,848,478,176.98360666490672,171.36270521329018,161.51447628720155,138.11372366193666,97.29737001608437,80.2621861929505,15.70834148486546
side_person16.mp4,side,82,2734,29.997660349610616,848,478,177.29146098280282,170.9951974872504,162.58085436110093,138.00657416302184,97.1554139442197,79.9239365814736,15.720341220809209
side_person16.mp4,side,83,2767,29.997660349610616,848,478,177.27460191690284,171.1391850105494,162.61026596061228,137.85750064216492,97.88285261309542,80.5552211248545,15.63688104830491
side_person16.mp4,side,84,2800,29.997660349610616,848,478,177.40526277135416,170.97975743839476,162.79110942478565,137.6603069916316,97.98969886711961,80.62548262009035,15.45665989742809
side_person16.mp4,side,85,2834,29.997660349610616,848,478,177.30339379621284,170.70161257906378,163.63197835009905,139.43065133923648,96.85498295691525,82.12787308767633,15.4925548444858
side_person16.mp4,side,86,2867,29.997660349610616,848,478,177.14240351073136,170.98567749326884,163.35254071019375,138.7622612502698,98.95301140231994,82.138329359568,14.869811263125772
side_person16.mp4,side,87,2900,29.997660349610616,848,478,176.9364837188839,170.951277850866,162.46989088134396,138.79248851932022,100.88260746199549,82.0508914008394,14.070307362198058
side_person16.mp4,side,88,2934,29.997660349610616,848,478,176.74009827167126,171.10591003635955,163.08188134724995,138.04217231386852,100.9765551033786,81.67579867836939,12.953292127129364
side_person16.mp4,side,89,2967,29.997660349610616,848,478,174.78611910413252,169.49724009434843,162.26604982423623,140.64726706369592,94.90961309534508,76.53451780472273,15.183513234074274
side_person16.mp4,side,90,3000,29.997660349610616,848,478,174.16609298036323,169.62015617061925,163.07514926941772,140.68480382300328,95.4206922789352,74.76811728305155,14.325021424217008
side_person16.mp4,side,91,3034,29.997660349610616,848,478,172.41438675082094,170.99754238141875,163.34566468661237,136.7559947932922,95.79717294153792,77.24920371213167,14.163240234682641
side_person16.mp4,side,92,3067,29.997660349610616,848,478,169.65516905600856,170.6720041514387,161.93360963229225,138.41427686558978,95.2553926285231,79.88838169069273,14.6866043016981
side_person16.mp4,side,93,3100,29.997660349610616,848,478,166.99499240639727,169.96878203003158,159.41238197581632,137.8656458981282,99.29228683884743,75.67527747239293,13.947640320906615
side_person16.mp4,side,94,3134,29.997660349610616,848,478,162.9824968146763,168.3436421376924,155.35708385286117,135.35008411868628,100.69756461047551,80.03057671692524,14.320721405559661
side_person16.mp4,side,95,3167,29.997660349610616,848,478,156.0727626970627,163.88700733874148,149.92766111452818,136.58027896057646,100.34063881587299,69.345430195638,14.682966678793974
side_person16.mp4,side,96,3200,29.997660349610616,848,478,152.2463584358015,161.13732360189147,146.77989053031706,136.43765453874647,101.814698606156,103.47690941149557,13.471814869201117
side_person16.mp4,side,97,3234,29.997660349610616,848,478,147.00701649834852,152.53513190974616,142.21494399640508,140.51763766597833,101.57897389305002,103.08129208554048,13.537520834332323
side_person16.mp4,side,98,3267,29.997660349610616,848,478,139.98249536330587,144.20484445029786,134.16119814142357,138.85866517499545,108.73860992513845,124.32556015434861,11.08983374750708
side_person16.mp4,side,99,3300,29.997660349610616,848,478,133.27404153603857,136.56835647898617,129.36061318738575,135.24145814357004,108.15275902919711,125.77474565905369,11.226701221613194
side_person16.mp4,side,100,3334,29.997660349610616,848,478,126.27171840183011,123.81105944433044,124.43571734698651,131.45706745324526,103.52221314230425,133.58987532345995,12.007620640732837
side_person16.mp4,side,101,3367,29.997660349610616,848,478,115.33690213036093,129.32275032221867,119.93509496565066,122.5410687964192,112.85675819083278,121.3155785415429,13.739558731189899
side_person16.mp4,side,102,3400,29.997660349610616,848,478,105.98106055680381,126.4024993768682,112.95517498186214,122.47762681445364,115.1320874630714,132.879092983674,21.747707453666514
side_person16.mp4,side,103,3434,29.997660349610616,848,478,101.62577284542265,123.03683379021469,107.7383286359274,117.81291583754864,116.39927149408786,139.0900312135734,26.038914887388984
side_person16.mp4,side,104,3467,29.997660349610616,848,478,98.90186614006232,120.27703193713363,101.61000169417076,115.78503226716155,115.6117616753059,144.02354469986346,32.06578300798867
side_person16.mp4,side,105,3500,29.997660349610616,848,478,97.57552095813026,120.98961247302621,100.34190024983359,117.26045017247733,120.67289824512557,152.1007334401572,35.94170840888486
side_person16.mp4,side,106,3534,29.997660349610616,848,478,95.38845058267067,124.04312154082703,98.32433609029259,116.42801119034951,123.13407076399298,151.55607409836514,40.26209228098271
side_person16.mp4,side,107,3567,29.997660349610616,848,478,87.84313999507253,127.32334931331573,89.33204768124538,117.14380948387861,97.48818739512971,151.4954881867615,40.82313226622765
side_person16.mp4,side,108,3600,29.997660349610616,848,478,82.16001110254503,126.13922292026741,82.53570270809968,114.58470784869475,99.18760228659221,150.35653325537837,41.614870583424846
side_person16.mp4,side,109,3634,29.997660349610616,848,478,79.63891078127645,125.21433521696997,80.98383856416817,111.26748274583024,118.93663018349366,150.47209965723408,41.48439422916085
side_person16.mp4,side,110,3667,29.997660349610616,848,478,78.41031010802274,127.04595687702785,79.92133242612726,109.9535039800836,122.0748776808345,149.76377443752946,41.186378683161095
side_person16.mp4,side,111,3700,29.997660349610616,848,478,78.9015266946569,126.75907842053378,79.85047206145435,108.00549301355048,124.39265743724728,146.8178957335549,39.42539480134229
side_person16.mp4,side,112,3734,29.997660349610616,848,478,83.17432971234906,126.73170651061022,84.3131818069528,108.15692315066032,123.62947371814734,145.1195939841364,38.98268826918068
side_person16.mp4,side,113,3767,29.997660349610616,848,478,84.8170898122068,127.0515638667226,86.04715175321128,109.40589915194917,122.24249562725795,141.99800246782763,38.68385345915895
side_person16.mp4,side,114,3800,29.997660349610616,848,478,87.84975058997618,127.43589014772722,88.75780775713152,110.00119709025165,123.58128504497199,135.64280517718592,38.000378530508556
side_person16.mp4,side,115,3834,29.997660349610616,848,478,88.92667998757648,125.43830535374832,89.7839812180327,106.87393499907273,127.81532742322781,136.07479374208324,34.83804652789863
side_person16.mp4,side,116,3867,29.997660349610616,848,478,94.89730773797248,127.37028710425739,94.87800165108996,111.60684431078113,115.70434373915874,139.34605276028864,34.28200813317091
side_person16.mp4,side,117,3900,29.997660349610616,848,478,100.6282417187141,124.81172592226277,99.40590870534251,106.86798569729717,110.33819022275684,140.3395070705187,26.627380128131147
side_person16.mp4,side,118,3934,29.997660349610616,848,478,104.52700998825034,120.36054573793142,103.29860430538743,112.33916148807526,111.41784423370666,139.57250703079995,24.47786877348719
side_person16.mp4,side,119,3967,29.997660349610616,848,478,108.04608884264275,116.16733942539605,107.94556377387016,117.23650542455559,110.87660850668676,139.37850375549425,23.175636931938982
side_person16.mp4,side,120,4000,29.997660349610616,848,478,114.18647594573288,118.02346462267467,112.4472954970548,124.83913236743268,109.27168071021715,138.38110148429857,20.334694655073026
side_person16.mp4,side,121,4034,29.997660349610616,848,478,121.28021874018906,125.29492039148906,124.21638330468392,125.05875398501703,108.77128836850943,145.68413882862066,12.139792324066521
side_person16.mp4,side,122,4067,29.997660349610616,848,478,129.54607641587603,130.3371721715082,126.20051746156122,132.63553257849662,115.35208114063434,139.3718458405424,9.537827724954797
side_person16.mp4,side,123,4100,29.997660349610616,848,478,137.15297320933078,143.05264420775666,134.27721375656475,127.72902645336839,117.46016695099152,145.45406669953613,6.442371930087072
side_person16.mp4,side,124,4134,29.997660349610616,848,478,143.9778487203716,147.9805636289345,132.60134649400564,136.7828616131739,117.4954408330518,126.26311066804341,7.034677225736541
side_person16.mp4,side,125,4167,29.997660349610616,848,478,149.19650497369344,156.86396166164351,134.8490005213632,133.84141192286717,114.53030295481966,103.6887555068168,8.635429728666645
side_person16.mp4,side,126,4200,29.997660349610616,848,478,152.33117433781317,162.34617770614977,139.78484735209113,128.16462094327593,108.1352449067965,104.21759168316788,10.292627667866759
side_person16.mp4,side,127,4234,29.997660349610616,848,478,159.2529531932894,166.1251850916896,147.86820207348498,130.50941145743744,110.27099251119382,98.88709326571572,10.710285212421294
side_person16.mp4,side,128,4267,29.997660349610616,848,478,162.37841945261584,169.6027640229796,147.9023841848408,130.62979729315114,107.6561430495567,88.67526393813405,12.01878385372235
side_person16.mp4,side,129,4300,29.997660349610616,848,478,166.4880753159692,172.1869123389547,153.96386904607587,131.28721585028566,106.02409872027181,84.42020955653543,12.448332731485994
side_person16.mp4,side,130,4334,29.997660349610616,848,478,169.72346263538597,172.58771128026277,159.99792280037207,133.56816193383966,102.50992326327946,85.7451583690236,12.472788583747038
side_person16.mp4,side,131,4367,29.997660349610616,848,478,171.95185448002542,171.9387912275351,162.15037438383973,135.31565728188346,101.783299993326,83.7013489279675,11.842900353336995
side_person16.mp4,side,132,4400,29.997660349610616,848,478,173.92320175601284,172.01434909809205,164.4237648704906,134.562679888196,99.09528470635614,82.59346274983577,12.145060863999523
side_person16.mp4,side,133,4434,29.997660349610616,848,478,175.38343934537727,172.59858571714838,164.0247443300155,133.0572656992838,99.42092207122808,82.02246016888567,12.630858387720165
side_person16.mp4,side,134,4467,29.997660349610616,848,478,176.69532655129464,172.02554423179882,163.59666729407823,134.84168134506928,100.5269209726126,92.82963012450325,12.607810084339127
side_person16.mp4,side,135,4500,29.997660349610616,848,478,177.8142365859979,173.08944851784466,163.37613177338875,135.7148569000233,100.60640768912832,73.80015990587793,12.502417537753663
side_person16.mp4,side,136,4534,29.997660349610616,848,478,178.85147777175985,172.3761754689957,163.30672448876902,134.81382786654828,102.94514290623228,74.77103433990804,11.862724052202676
side_person16.mp4,side,137,4567,29.997660349610616,848,478,179.09321020989202,171.77211592704865,163.60792973667478,133.20008451711027,102.55609500531641,79.92184997570672,11.819960628037887
side_person16.mp4,side,138,4600,29.997660349610616,848,478,178.42182306798077,172.8180620430909,162.43263986341503,130.40590995679173,102.86788984739775,87.54513591134074,12.111313129292661
side_person16.mp4,side,139,4634,29.997660349610616,848,478,178.52639210633396,174.24101725543625,165.51260822396546,131.196514384749,99.2942043415718,79.23616254060083,12.41116584798137
side_person16.mp4,side,140,4667,29.997660349610616,848,478,178.25219432301307,174.07352983260327,164.0906710314479,134.3349626744914,99.12999291101116,81.87526064321702,14.642445054944849
side_person16.mp4,side,141,4700,29.997660349610616,848,478,178.21435661810244,173.14152245451578,163.5464741377289,134.19078831023566,100.11122216434268,84.27050459532316,14.63066103390155
side_person16.mp4,side,142,4734,29.997660349610616,848,478,178.21789643073816,173.55953269944112,162.84978131694936,133.7645763043972,100.87544976481455,85.499277356664,14.46999401018382
side_person16.mp4,side,143,4767,29.997660349610616,848,478,178.4256479203822,172.1924711862496,162.43518032996352,134.1003949763579,99.12315370690877,84.00838380657238,14.970979599654516
side_person16.mp4,side,144,4800,29.997660349610616,848,478,178.41523768617262,171.54858578030814,162.3441145172298,134.86485422561324,99.26963729138669,80.72665402304435,15.009868587048576
side_person16.mp4,side,145,4834,29.997660349610616,848,478,178.45839445348912,171.2736887936187,161.99083116179486,136.8412620277453,99.48671023558605,80.35093126883977,15.180183817052258
side_person16.mp4,side,146,4867,29.997660349610616,848,478,178.44930794132551,171.54837952805596,161.82423965740705,136.82857677878386,99.7487110833955,81.76746800223252,15.085200563991199
side_person16.mp4,side,147,4900,29.997660349610616,848,478,178.366322246533,171.01350347446873,161.85305199619617,136.6001925170302,98.6666138659155,80.87806227881805,14.914161160996708
side_person16.mp4,side,148,4934,29.997660349610616,848,478,178.12748454660593,171.42351008151223,162.0823387143448,136.6274992992894,99.55355210289008,82.43991595502727,14.577688065476627
side_person16.mp4,side,149,4967,29.997660349610616,848,478,177.89942340104963,171.14224330158592,160.8574112157859,137.17124399708186,100.10978011580288,81.2116579070753,14.844021956684832
side_person16.mp4,side,150,5000,29.997660349610616,848,478,177.77556575390557,171.00876833200812,160.58382178800153,135.7599915409351,99.82160654673272,83.30064642526214,15.098037604893145
side_person16.mp4,side,151,5034,29.997660349610616,848,478,177.19300420208342,171.0413152575803,160.378315396377,136.32681209900562,99.79133189336106,79.29606507160142,15.154826411276694
side_person16.mp4,side,152,5067,29.997660349610616,848,478,176.04268593287367,170.81581762716397,160.81235954186516,136.12021953735575,98.74756448550376,79.9177361042249,14.880544726096778
side_person16.mp4,side,153,5100,29.997660349610616,848,478,174.5912474057225,171.11501073216198,162.87732569841415,132.50100626409431,102.7939548807212,77.803310252136,11.318685366981853
side_person16.mp4,side,154,5134,29.997660349610616,848,478,171.7465043249449,172.57837826784944,162.15404539773027,131.08574749872753,104.48841041995921,77.26383327534613,10.191639649395949
side_person16.mp4,side,155,5167,29.997660349610616,848,478,169.21181122136463,171.6947393667542,161.58790601718158,132.5690432774242,103.22380259514618,76.98127665337508,10.916275981544414
side_person16.mp4,side,156,5200,29.997660349610616,848,478,165.8337395279592,170.63494293112245,159.1471303535559,131.52884462283694,103.1133802421606,77.72417766071152,11.267661638892704
side_person16.mp4,side,157,5234,29.997660349610616,848,478,161.95187301480522,168.16325155794928,154.7872142218149,131.2446308690731,104.27385478569232,79.7091125057717,11.585904586641437
side_person16.mp4,side,158,5267,29.997660349610616,848,478,157.0545014917024,165.60329500249205,152.005826374566,132.7995600735267,103.10848175947763,82.37894734867973,12.826258470452748
side_person16.mp4,side,159,5300,29.997660349610616,848,478,154.7284567173465,162.5098726335143,149.83117658973583,131.8870154854016,107.205769628718,91.33336163462793,12.657577266301741
side_person16.mp4,side,160,5334,29.997660349610616,848,478,147.8525731670445,152.95189590829995,143.19334026225874,138.80336269941117,107.7874257742145,102.42784687587438,12.403132470796972
side_person16.mp4,side,161,5367,29.997660349610616,848,478,140.8547224338854,142.57413364666442,136.75574082555633,142.47655720688311,109.82676180083988,108.82844392700271,12.151747157701982
side_person16.mp4,side,162,5400,29.997660349610616,848,478,134.68897241480695,137.99169846006077,132.04263315089835,137.4034085759115,108.37084789128426,124.67792162262307,11.252903433708125
side_person16.mp4,side,163,5434,29.997660349610616,848,478,129.11335709214455,130.2486044609621,128.59060341718995,134.3350332323936,109.57405874336092,130.1930283859632,12.594175707532473
