video,view,frame,timestamp_ms,fps,frame_width,frame_height,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
side_person3.mp4,side,29,967,29.999275379821743,848,478,172.47710555333356,166.46436339514415,170.1806513149775,155.83301112959816,93.50956439618015,90.16754460009744,8.965439495317758
side_person3.mp4,side,30,1000,29.999275379821743,848,478,174.0375615686006,166.9016914179115,170.57820519800913,154.3065886548937,95.5174457120681,90.98792712841724,7.815141102505622
side_person3.mp4,side,31,1033,29.999275379821743,848,478,174.0649639940989,166.4559742078474,171.02738614616962,151.77758911186882,95.60454922938375,91.863340934208,6.902862972803148
side_person3.mp4,side,32,1067,29.999275379821743,848,478,173.80649058400056,166.3438635954927,171.13975269772166,152.0369400936428,95.55631045768456,91.67602547427217,7.158297674773826
side_person3.mp4,side,33,1100,29.999275379821743,848,478,175.423631371154,169.4737465180108,169.98548354150168,151.84322375852068,99.1067363417343,96.45419724925497,5.992475423648867
side_person3.mp4,side,34,1133,29.999275379821743,848,478,175.10701190956388,167.27372810395957,169.4994502905598,151.141720509594,98.63018305474247,95.37998865012534,6.46908342631143
side_person3.mp4,side,35,1167,29.999275379821743,848,478,174.2523333365851,168.33259418532566,169.56628712289887,151.95106984182993,98.20748872968748,95.51301632496488,6.37373103910328
side_person3.mp4,side,36,1200,29.999275379821743,848,478,174.0992954114096,168.9779483932758,172.40066529426215,149.1782036614337,97.69556867236977,97.72236706256804,3.180244572002581
side_person3.mp4,side,37,1233,29.999275379821743,848,478,173.89414349364563,168.46349940733086,172.24746671508598,148.21564391962053,99.2562814222231,97.17039442846897,2.9689868543683575
side_person3.mp4,side,38,1267,29.999275379821743,848,478,173.45581330643438,168.17745248636442,172.5049061261289,147.40033795983857,100.20357483411317,97.43516923688931,2.385103231248878
side_person3.mp4,side,39,1300,29.999275379821743,848,478,172.54878815975297,168.7303198732462,171.3204698990485,148.35402148176064,99.35607374842104,98.81169840635984,3.378119195056725
side_person3.mp4,side,40,1333,29.999275379821743,848,478,170.80609632712162,167.6909466220388,169.99035055940953,149.90621830248503,99.53784478419333,99.30933605166891,3.701392848991673
side_person3.mp4,side,41,1367,29.999275379821743,848,478,169.3310803548885,166.59636952071156,168.60321236173124,149.83675951721446,102.46985504528449,104.17367044446887,4.651427617305804
side_person3.mp4,side,42,1400,29.999275379821743,848,478,168.21889899230231,166.24986067369127,167.41183427640976,148.95719225975094,102.31896296118792,103.73438186596373,5.5050074590386595
side_person3.mp4,side,43,1433,29.999275379821743,848,478,167.45048534767648,164.05632927299533,166.29392386622098,149.91011018392524,101.27070772695386,99.8430928541209,6.117925010810169
side_person3.mp4,side,44,1467,29.999275379821743,848,478,165.37032761662167,161.8530653117658,163.81079562898478,148.72097041992504,101.1139842858926,99.51802505388737,6.8440912569804615
side_person3.mp4,side,45,1500,29.999275379821743,848,478,162.97287543971788,161.1445895246493,161.13142128739375,149.12484390036778,103.19825015817534,102.68931602110817,7.5881000677264145
side_person3.mp4,side,46,1533,29.999275379821743,848,478,159.0537834488166,154.0154476457916,155.26560621970552,150.30726595346877,109.45707256317644,101.39994595022785,8.222472000730043
side_person3.mp4,side,47,1567,29.999275379821743,848,478,156.52458163024372,150.69116200127442,151.2070715143589,151.04977692389778,112.63410385014451,108.7377835126341,8.93828109041054
side_person3.mp4,side,48,1600,29.999275379821743,848,478,155.79567504656544,149.9444491950403,144.14558466003317,146.0330154842235,115.94829931405329,115.43958664244461,9.5395829744166
side_person3.mp4,side,49,1633,29.999275379821743,848,478,150.8975083315539,148.08814523115342,140.47148739611552,145.5539484349164,113.77438992050955,115.9510079669043,10.51837909071021
side_person3.mp4,side,50,1667,29.999275379821743,848,478,149.4443048779559,144.89130710888335,139.60923292123587,147.8479270859139,112.57624826967286,120.84227632762217,10.587479920654019
side_person3.mp4,side,51,1700,29.999275379821743,848,478,146.89722776709624,144.7103875488622,136.47082075493938,146.0091413194058,112.34208153107829,121.61276513103319,11.365167281701787
side_person3.mp4,side,52,1733,29.999275379821743,848,478,145.25268896966887,142.48859692902084,134.03628113731904,144.71290206010573,113.5039128214149,118.04770559419794,11.578363898403863
side_person3.mp4,side,53,1767,29.999275379821743,848,478,141.0966639543407,140.79085518421584,130.52445619451103,143.64774631174075,112.36162228113241,119.71645531737535,12.661433693479102
side_person3.mp4,side,54,1800,29.999275379821743,848,478,139.58718311001218,138.84918030602165,129.7882318368829,143.71194221462235,112.86684744472223,119.51726448473785,14.185173082151417
side_person3.mp4,side,55,1833,29.999275379821743,848,478,135.02624112256748,133.02425732464465,126.01836565691258,144.29262093968444,113.66710605510362,118.84444285697867,14.602526023946506
side_person3.mp4,side,56,1867,29.999275379821743,848,478,132.5409702444817,132.20673996519426,124.95995382168208,142.81562061112567,112.41310772303758,117.82919743338854,14.819413325092837
side_person3.mp4,side,57,1900,29.999275379821743,848,478,130.47113342627446,128.88562875351488,123.77311027394784,141.8327071287129,114.2586772654422,122.18103121727077,15.433888858668128
side_person3.mp4,side,58,1933,29.999275379821743,848,478,128.1768936074558,128.50390091979423,121.91599955260492,139.97450121459585,113.50744247272858,124.02251343684759,16.06636314452244
side_person3.mp4,side,59,1967,29.999275379821743,848,478,125.81586221049149,124.3399351109538,119.19294943589288,138.13553763166124,113.11395784069938,128.72382239916706,16.86776910992925
side_person3.mp4,side,60,2000,29.999275379821743,848,478,122.53649496953153,122.24645019218173,117.28837278072778,136.50726335053412,115.43000969929567,127.8032613792845,17.62184212801815
side_person3.mp4,side,61,2033,29.999275379821743,848,478,119.87262802596952,124.26931006735623,116.96915553954102,133.96974370037157,114.25796485495361,129.72607270191537,17.565099560475097
side_person3.mp4,side,62,2067,29.999275379821743,848,478,118.27440340153528,127.32241910838923,114.59496927548962,131.03030094584952,113.0651740545505,131.4429101983686,19.20160214234557
side_person3.mp4,side,63,2100,29.999275379821743,848,478,115.58621826007555,126.004116146663,112.54711286002714,129.92614462230492,115.40519196216958,132.0226563119634,21.07511019519534
side_person3.mp4,side,64,2133,29.999275379821743,848,478,114.32565724758496,119.44739194587646,113.72076213957985,128.61179577219912,118.445636607718,125.51214369827672,20.655196705408738
side_person3.mp4,side,65,2167,29.999275379821743,848,478,113.56326483723907,119.01249223148068,114.44996222080916,126.76309896019612,119.82826457917487,129.44293903255118,20.40411477524489
side_person3.mp4,side,66,2200,29.999275379821743,848,478,112.34660608091772,117.87615820093593,113.99653155459269,125.37707480354345,121.0440825080552,129.78843399179442,21.31560619295549
side_person3.mp4,side,67,2233,29.999275379821743,848,478,111.38022935151044,118.04654567650705,113.28714200696609,123.44992355234804,121.04685004713625,135.4675949291981,20.411098559714848
side_person3.mp4,side,68,2267,29.999275379821743,848,478,110.8109843963705,117.51470585730928,114.55462386708713,122.0632737133156,122.98459291300624,128.94193289273377,19.074698905313603
side_person3.mp4,side,69,2300,29.999275379821743,848,478,110.98416962431193,117.81507923346128,115.76129424696717,121.93549319542123,125.87526711284234,132.35313798227853,18.825396098590325
side_person3.mp4,side,70,2333,29.999275379821743,848,478,110.39219638626406,117.41039038795255,115.64944177362703,121.27997416236217,125.68490791975172,133.41419889911413,18.80268814775878
side_person3.mp4,side,71,2367,29.999275379821743,848,478,109.83701594753227,119.17037363463346,114.89308677905174,121.4835927533974,127.68602261234344,135.4408743266941,18.977632046332722
side_person3.mp4,side,72,2400,29.999275379821743,848,478,109.93804781393244,116.54708600463387,114.31262021333791,122.03966760459541,124.49653323897265,134.3429189722936,20.331454220009213
side_person3.mp4,side,73,2433,29.999275379821743,848,478,109.52071206424647,120.59861875645117,113.40998126336521,122.27155272079975,123.41203413224666,135.77452378255813,21.47990834875043
side_person3.mp4,side,74,2467,29.999275379821743,848,478,109.75975629376366,123.50003548612597,112.69595314918024,124.27800720344682,122.24701733309541,136.50539833826755,24.03630976991783
side_person3.mp4,side,75,2500,29.999275379821743,848,478,110.36727007720026,123.9456291187983,112.89886754670358,126.1129832489308,120.78670253495673,133.98662656497044,24.660130576260194
side_person3.mp4,side,76,2533,29.999275379821743,848,478,110.37898391772923,123.09313297526671,114.25931703822663,126.17080911006333,119.7255111747311,132.05909355705748,22.84174776743609
side_person3.mp4,side,77,2567,29.999275379821743,848,478,110.97362453968202,119.51202593313951,114.97107049651795,127.65080199487645,117.5611112646519,128.10984682187413,22.71441447137366
side_person3.mp4,side,78,2600,29.999275379821743,848,478,112.35970603461386,119.58049274016999,116.6560179025077,129.3026258460573,119.27437450497301,129.46276539832965,21.987309429466173
side_person3.mp4,side,79,2633,29.999275379821743,848,478,114.0586534438587,120.09099487398424,117.86696776118715,131.17368623457483,116.11216972364288,129.29936613083044,20.37273827803903
side_person3.mp4,side,80,2667,29.999275379821743,848,478,116.78677669030857,121.22961955434677,119.53196737918078,133.06970808915196,113.49627709093093,127.04288818364188,18.708042521761413
side_person3.mp4,side,81,2700,29.999275379821743,848,478,119.21912986239207,121.0993534198972,121.4970861602191,136.16250571517347,114.59169790801688,125.03498485145558,16.722614730235858
side_person3.mp4,side,82,2733,29.999275379821743,848,478,123.43104142605985,125.35824179016902,124.2822290597205,139.59060414359132,116.03507791793592,127.44673540251594,14.035762155593295
side_person3.mp4,side,83,2767,29.999275379821743,848,478,126.75596178049108,127.42325697530158,123.55610676811217,143.62804842770007,114.81985063111146,123.25582195409375,14.514438925449067
side_person3.mp4,side,84,2800,29.999275379821743,848,478,131.5987937818322,133.15675497668795,125.3316110476398,146.52587145041284,111.5834151867963,124.77368850291938,15.17082106398395
side_person3.mp4,side,85,2833,29.999275379821743,848,478,135.87373604981443,139.5586933124178,129.1317756271056,148.15356103258802,110.62392493667487,122.09349600347828,13.922728207434272
side_person3.mp4,side,86,2867,29.999275379821743,848,478,139.81388549332394,144.01300461518483,134.73699596380902,148.0567278461008,109.26403341384936,114.34163467041436,11.714429247158911
side_person3.mp4,side,87,2900,29.999275379821743,848,478,143.53694026027028,149.13996126684768,138.53312987302203,141.55656189841838,109.06065257988051,100.1851940621021,11.044573097715341
side_person3.mp4,side,88,2933,29.999275379821743,848,478,148.6995173934931,151.70512990906454,147.172379247398,141.13001824778158,103.55652382381933,94.54086372644907,10.043364136182067
side_person3.mp4,side,89,2967,29.999275379821743,848,478,154.65711978836396,158.08409891535064,152.19930299713343,137.89030465772365,102.9754103239941,90.24605661204532,10.063223902536814
side_person3.mp4,side,90,3000,29.999275379821743,848,478,158.62533591058886,161.2252713630415,157.60311272493968,139.00184258442192,98.43733431495264,86.12551504828454,9.907341327740944
side_person3.mp4,side,91,3033,29.999275379821743,848,478,161.1807010392652,161.51911990742923,159.294533819346,144.1770222951152,97.32199789953448,87.06511555184933,9.757353706684606
side_person3.mp4,side,92,3067,29.999275379821743,848,478,164.07002092428127,164.17290349221105,163.21971898420827,147.23163296609033,94.73818163542693,81.85117380130579,9.270221999181862
side_person3.mp4,side,93,3100,29.999275379821743,848,478,167.70817114999824,169.26555331417697,165.8466722679907,145.40190927042318,98.94735726931935,95.1130454219937,6.547707645785353
side_person3.mp4,side,94,3133,29.999275379821743,848,478,169.22319529167288,168.73967970831225,166.9104236519113,147.69546235399642,101.78785643529896,103.46889102947117,5.519114646328211
side_person3.mp4,side,95,3167,29.999275379821743,848,478,171.78364168679582,168.57385512274666,168.41482842396735,149.34592092653213,102.00764906847608,100.69514231504131,5.312871422710059
side_person3.mp4,side,96,3200,29.999275379821743,848,478,173.21428018338355,167.04924564067863,169.02505397248206,150.8591249173182,102.38945423606586,99.37000555507475,5.443333419535517
side_person3.mp4,side,97,3233,29.999275379821743,848,478,174.92346988038508,170.7849015806475,169.12368724127458,143.39111031394157,102.05253160990883,90.72599444773662,6.107419409302743
side_person3.mp4,side,98,3267,29.999275379821743,848,478,175.69484469480045,171.77758735984034,169.55957813195965,143.3276690445176,101.10792650969638,92.45356170052986,5.525710003889622
side_person3.mp4,side,99,3300,29.999275379821743,848,478,176.266344847363,172.01568904790446,170.06099629794724,141.7151584199241,104.37149181320301,89.27632016260141,5.108744090459197
side_person3.mp4,side,100,3333,29.999275379821743,848,478,177.97547738483516,173.77065184059194,168.32949816926936,146.27473961572846,106.39424827849959,92.39365330415588,4.640055740032621
side_person3.mp4,side,101,3367,29.999275379821743,848,478,179.0739999108532,173.4600090132126,168.90514723393449,145.88616689678156,106.58980375627925,94.75772524778546,4.318472344646755
side_person3.mp4,side,102,3400,29.999275379821743,848,478,177.62752593396164,169.76759197183375,170.40651323456328,155.09917182597198,106.47343618182202,102.30474227381302,2.985902695300021
side_person3.mp4,side,103,3433,29.999275379821743,848,478,178.58297057375015,176.70434696162255,165.94695224832074,149.00493208381454,110.65745147567176,108.35706626672557,2.661504422959143
side_person3.mp4,side,104,3467,29.999275379821743,848,478,177.2348936081717,169.60441477819072,165.84575749952512,142.05512463856402,102.37580438741855,97.27585596057713,3.693959874863922
side_person3.mp4,side,105,3500,29.999275379821743,848,478,174.99799046600344,170.08665020685294,167.10562181875488,146.11172474791235,98.98500015504514,97.12235246940769,3.7570142344037767
side_person3.mp4,side,106,3533,29.999275379821743,848,478,174.47224138416402,168.51089327018786,168.3317229352571,146.66605494511083,98.53443571643675,95.82223075996029,5.0845236320943075
side_person3.mp4,side,107,3567,29.999275379821743,848,478,177.2745695196174,168.62552015944308,170.88563458419662,150.1095441057525,101.83949134222516,100.02284462160968,3.405672421110467
side_person3.mp4,side,108,3600,29.999275379821743,848,478,176.64692866540835,167.86256524223734,171.8257192267995,151.58146176612766,101.65974022242555,99.63185831230646,2.5477189149022297
side_person3.mp4,side,109,3633,29.999275379821743,848,478,176.96038375155516,168.14889167206553,172.07083699283268,151.93166491313005,101.63255939552705,99.08952312795971,2.3242273492525722
side_person3.mp4,side,110,3667,29.999275379821743,848,478,176.31113104922522,167.67008627027184,169.53932100406234,150.00845088207282,101.20843190298689,97.15499002204514,3.582933597009089
side_person3.mp4,side,111,3700,29.999275379821743,848,478,173.51167350037815,167.73578440216198,170.08530478783723,151.46473449334488,97.99942063700962,94.6432357507287,3.417778468341555
side_person3.mp4,side,112,3733,29.999275379821743,848,478,174.63403066533485,168.08665655304225,170.76107840372632,150.65310141612753,98.69315545312449,94.90742937116448,3.415478198405292
side_person3.mp4,side,113,3767,29.999275379821743,848,478,175.43804196325374,168.70496998695688,170.7562583275493,147.4404537606741,99.56699924391235,94.5130034571605,3.4148029458284066
side_person3.mp4,side,114,3800,29.999275379821743,848,478,178.70073612372965,170.11853422389962,171.81252459643696,145.8492451475273,103.73523851709226,96.90749548405842,2.2755200894700796
side_person3.mp4,side,115,3833,29.999275379821743,848,478,178.9268322816081,170.24961202760514,173.041814660757,145.1092351884766,105.08921942332636,97.97498551458517,2.5347706919796122
side_person3.mp4,side,116,3867,29.999275379821743,848,478,178.0780360306518,168.25621028464664,171.5974402334622,142.93929724375954,103.58059326063868,94.47321673086923,2.267843119246597
side_person3.mp4,side,117,3900,29.999275379821743,848,478,176.96380020599887,168.8021711843446,171.06339368278762,141.0290258060939,101.44409068357149,93.57236838362341,2.9804098228045763
side_person3.mp4,side,118,3933,29.999275379821743,848,478,178.11050113580694,172.28719155652507,171.3119363370306,144.92824799637745,105.19118260979202,97.53897844349397,2.5267296103295966
side_person3.mp4,side,119,3967,29.999275379821743,848,478,177.49626127273888,170.45715680496158,171.01765896328962,148.69207198850754,105.04482857306348,99.80462284928129,2.5934715614059836
side_person3.mp4,side,120,4000,29.999275379821743,848,478,176.84141227727184,170.74972775811864,170.10240023164033,146.66798828337454,105.04257301734165,97.24157177961777,2.715072761260643
side_person3.mp4,side,121,4033,29.999275379821743,848,478,175.29294221806828,170.33718534683243,170.3033530522473,148.33533126138167,105.74002199617722,99.72838094326406,2.9555868866106176
side_person3.mp4,side,122,4067,29.999275379821743,848,478,172.8864149347813,169.01022594427346,171.0172791345611,150.17024603299117,102.44010554395926,101.10572083607228,3.0698268724189317
side_person3.mp4,side,123,4100,29.999275379821743,848,478,171.00689555853705,168.5810437558389,171.00275377309376,149.23566971652903,99.56229955092329,100.38177893604406,3.208659383193028
side_person3.mp4,side,124,4133,29.999275379821743,848,478,171.65490100802373,168.50343374181674,171.3688409168971,150.60756141603716,99.76777402995205,99.93484742574128,3.357534694842476
side_person3.mp4,side,125,4167,29.999275379821743,848,478,171.70656196311455,168.58819526379602,171.19843316104217,149.97249828949288,99.72454410156546,100.10270870667406,3.3618660262437747
side_person3.mp4,side,126,4200,29.999275379821743,848,478,170.56087818071256,168.21527819038099,171.1789471903331,148.01462004419145,99.32287780038862,100.04311088511956,3.5699487972304262
side_person3.mp4,side,127,4233,29.999275379821743,848,478,169.26006507596267,167.46939506852777,170.16057113078122,148.42283953110632,99.725965547405,100.17810939103214,4.100975142521349
side_person3.mp4,side,128,4267,29.999275379821743,848,478,166.95375981914898,165.11201958186575,168.10572835046736,151.8445804311071,101.14182636511954,104.45821386658906,4.3098893120784645
side_person3.mp4,side,129,4300,29.999275379821743,848,478,164.32570011750084,163.74720285972353,166.02196563315792,152.18239645238032,99.1190656721598,104.41561727169017,4.694443647460598
side_person3.mp4,side,130,4333,29.999275379821743,848,478,161.8160292684946,157.22239855041514,164.9470228665835,151.87089480741304,98.39788364300875,102.04845704159152,4.853411380739164
side_person3.mp4,side,131,4367,29.999275379821743,848,478,158.65076921951012,156.17291694360534,163.74756636352728,151.2070001319783,96.3782005674015,105.39276024142629,4.723419515965381
side_person3.mp4,side,132,4400,29.999275379821743,848,478,156.52058382964785,153.52238856436534,161.8407141212398,147.8493755186632,95.45592118148772,103.5768567354161,5.061725487099449
side_person3.mp4,side,133,4433,29.999275379821743,848,478,153.6947908233457,149.85027141689477,156.7670270998895,148.47770318596895,104.21384947692854,106.5417048555771,6.187703533131937
side_person3.mp4,side,134,4467,29.999275379821743,848,478,149.0635083019403,140.1991656860162,150.1698953527947,152.26146420336588,106.74570540144182,97.84754951896375,7.042674978811696
side_person3.mp4,side,135,4500,29.999275379821743,848,478,144.36408987649725,137.27018456199045,141.29555112922552,154.75560027587954,106.64019701530546,111.23449869590665,9.796459154586294
side_person3.mp4,side,136,4533,29.999275379821743,848,478,144.26600886374735,139.30385307483328,137.3867963006214,150.15332237847204,112.9845956885199,112.81072149220049,9.706171721918436
side_person3.mp4,side,137,4567,29.999275379821743,848,478,139.13784563920828,139.06126090515656,134.21184190260286,149.38790183506543,110.84641275212256,115.35644457138197,11.57860566161057
side_person3.mp4,side,138,4600,29.999275379821743,848,478,137.80965077066097,135.51301804852184,132.34247477279888,150.66453457175476,110.98834197158236,115.65804820580463,11.878843537791195
side_person3.mp4,side,139,4633,29.999275379821743,848,478,137.00810081361377,135.85097472810438,130.36904595249263,148.19910551459344,112.23664060636428,114.79186220248621,11.946467838683068
side_person3.mp4,side,140,4667,29.999275379821743,848,478,133.37187833109564,132.95725282068773,125.96478713131978,146.85872859596773,112.47376518462481,118.65571428901696,14.14831363830914
side_person3.mp4,side,141,4700,29.999275379821743,848,478,131.01877137969146,131.81252170346318,123.95144072556727,145.21925851340563,111.43897494784845,116.64350091908467,15.913501670266479
side_person3.mp4,side,142,4733,29.999275379821743,848,478,127.8496063748856,133.9571762411128,123.4016033814592,138.77379203408663,120.41266427021993,132.74787299882158,14.38705948624698
side_person3.mp4,side,143,4767,29.999275379821743,848,478,123.40080409813531,132.36441268475212,121.96821181762277,134.5441766435926,120.49518360127597,132.3168894585572,14.591129168875636
side_person3.mp4,side,144,4800,29.999275379821743,848,478,119.23618576326393,130.7026715371263,120.81833990080574,133.62753723216593,120.26946603131152,134.10364226441442,15.15280919367803
side_person3.mp4,side,145,4833,29.999275379821743,848,478,117.8789082019006,129.19024620748178,120.45492536739391,131.59867711313967,121.54567772937035,136.12335216327247,14.703594314509246
side_person3.mp4,side,146,4867,29.999275379821743,848,478,116.33115831966339,125.99121676115922,119.90687029852262,130.2206946106769,122.40083810240768,133.79877166701357,13.958157270130373
side_person3.mp4,side,147,4900,29.999275379821743,848,478,114.52923962514535,124.99096373443888,119.12898122793028,129.07760285533234,121.97340068518123,136.5661488600682,14.269774100205558
side_person3.mp4,side,148,4933,29.999275379821743,848,478,113.081190143531,126.42704603824023,116.34361059118234,129.0082761900196,120.39979727637909,138.26281345527346,18.436788604053636
side_person3.mp4,side,149,4967,29.999275379821743,848,478,111.81747960118928,121.23912168270856,115.6933189178582,128.69509859432023,120.33100519223095,146.06964005552635,18.13639522093375
side_person3.mp4,side,150,5000,29.999275379821743,848,478,111.74788471086862,119.90096785379158,115.80210826211477,128.40988467988652,120.24290319303479,144.54602554241305,17.947316631335777
side_person3.mp4,side,151,5033,29.999275379821743,848,478,111.35990712646809,119.57872487935678,115.30611234492133,127.30890182064867,118.97682313871412,140.18784013763528,18.11119591560938
side_person3.mp4,side,152,5067,29.999275379821743,848,478,110.61168977247375,119.39849300845923,115.2012801312755,127.00046746003677,119.95538390785622,137.5526208888503,18.27310245480543
side_person3.mp4,side,153,5100,29.999275379821743,848,478,109.72900726687406,119.10511207832542,115.7053840727032,126.74419764424444,121.25237971371332,136.2006360191831,18.33818373547656
side_person3.mp4,side,154,5133,29.999275379821743,848,478,109.86494311323519,116.06614557144258,116.25681462871036,127.46639184646017,122.91713555692385,137.1729477998619,19.13754254870733
side_person3.mp4,side,155,5167,29.999275379821743,848,478,110.19373488525862,116.9646570077397,116.25801326741453,128.03539434599722,121.04967851536888,137.58565488817607,19.31600184541387
side_person3.mp4,side,156,5200,29.999275379821743,848,478,110.34326350251021,116.96248524158048,116.57431134505828,129.01752086354878,120.12878068363149,136.36607328472962,19.124676861393507
side_person3.mp4,side,157,5233,29.999275379821743,848,478,110.64841720630582,116.67331567857839,116.98567554336834,130.55821091070558,121.01579389090374,134.34995610051837,19.04345946499078
side_person3.mp4,side,158,5267,29.999275379821743,848,478,110.96132073456486,115.10297478853087,118.01870121688702,130.84238511014544,122.9838188847516,130.4934657185729,17.30503542966656
side_person3.mp4,side,159,5300,29.999275379821743,848,478,111.60805176321627,118.22893469652378,118.23854634433856,131.13526214170122,123.98359278336227,130.83475458725383,16.756579760305396
side_person3.mp4,side,160,5333,29.999275379821743,848,478,112.58416684179716,116.72177054417335,118.96826326185031,132.2625100774757,123.82194612527692,130.4996252737966,16.098896905315772
side_person3.mp4,side,161,5367,29.999275379821743,848,478,114.00434105055952,114.66261567744363,119.59440026599519,133.9065156004036,122.93982788809627,128.10722396121858,14.2393354593537
side_person3.mp4,side,162,5400,29.999275379821743,848,478,116.10390251396544,116.46931481152714,121.43427413098965,136.1976135267707,120.85127359723302,127.2746928005822,13.214561176501402
side_person3.mp4,side,163,5433,29.999275379821743,848,478,118.65424771926428,119.14741282797988,122.37430653521753,139.55610606592,120.05325247233252,126.8082331832438,13.08205389185418
