video,view,frame,timestamp_ms,fps,frame_width,frame_height,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
side_person15.mp4,side,32,1067,30.0,848,478,167.21258019307498,167.16570395151862,149.28892551105088,131.99554137148016,109.00196726292276,90.17349826280156,11.660241114715076
side_person15.mp4,side,33,1100,30.0,848,478,165.814828345689,165.27160324310873,145.92365279452613,130.52394218849832,110.00594809583612,95.93410327172155,11.941832193957609
side_person15.mp4,side,34,1133,30.0,848,478,162.09097053622403,158.5282946792,141.98885331099152,134.64057797616448,108.92396868964327,104.9693992538546,12.820855805426238
side_person15.mp4,side,35,1167,30.0,848,478,158.06399806412944,149.09463760207925,139.56878948026582,140.51763850784198,104.04733877494293,99.62306540971225,14.262431318301605
side_person15.mp4,side,36,1200,30.0,848,478,154.22677535500742,149.01510512974227,136.1012907814248,137.02488582028977,103.60409774846121,115.06063561691124,15.07521355025636
side_person15.mp4,side,37,1233,30.0,848,478,150.55522914198554,150.5104992361028,135.57412142893207,128.8012787086095,107.17846679651844,123.7558228099353,14.64669408320714
side_person15.mp4,side,38,1267,30.0,848,478,145.7015406094133,140.74159166954323,134.70771198168887,133.7221074972567,98.40255226837832,122.63467888086852,15.26033721351877
side_person15.mp4,side,39,1300,30.0,848,478,143.83607515502612,138.2176234176881,133.1016371547137,130.85070440392673,96.73985337881052,119.44646599412343,15.954273875949921
side_person15.mp4,side,40,1333,30.0,848,478,139.86315241574636,136.9552358958314,129.25477696690584,125.68627930622277,96.75602375687976,115.50633283569485,17.02725968794355
side_person15.mp4,side,41,1367,30.0,848,478,138.26265095714066,135.4792288699408,127.4748519282925,122.54394206927057,98.05152350008798,116.07609289591839,18.26935720134395
side_person15.mp4,side,42,1400,30.0,848,478,135.87616075567252,131.79882173603391,125.28491613254698,121.53968102309081,99.07702927945245,124.56852112387978,18.868066938041082
side_person15.mp4,side,43,1433,30.0,848,478,131.81971810143764,129.44187889951326,121.9582927032181,121.11925349726567,101.63769966755275,127.99044964408,19.830652634585764
side_person15.mp4,side,44,1467,30.0,848,478,128.81270882951625,129.2839745825849,119.35270588927264,117.3076449576909,101.19042291899105,131.49936020743652,20.10144309702159
side_person15.mp4,side,45,1500,30.0,848,478,125.16903468777876,127.67831944211696,115.8207651686942,115.26482973874629,103.38966634007588,134.2527510011472,19.58073010458296
side_person15.mp4,side,46,1533,30.0,848,478,120.22323251495395,133.3114584387219,110.88442319310461,107.72050943219914,110.89317199766262,146.3120400701968,19.45959415716371
side_person15.mp4,side,47,1567,30.0,848,478,115.47774626568032,130.08669540788785,107.54595946029966,105.46393318471969,109.82429780905439,142.95780390184683,19.6419685550901
side_person15.mp4,side,48,1600,30.0,848,478,109.6066621408664,128.99091727813033,102.22842922443209,101.93244924496791,107.71297045164201,145.35609731013884,19.464938037093702
side_person15.mp4,side,49,1633,30.0,848,478,105.75777225992735,125.7888064853145,99.7844357429488,99.90210070012974,104.41565658445217,147.50377395570408,19.539058815968268
side_person15.mp4,side,50,1667,30.0,848,478,100.09207300576522,122.69954939594807,95.21019031277478,101.844262031313,102.49883313128134,144.90608480535317,21.76450721145527
side_person15.mp4,side,51,1700,30.0,848,478,97.60889180556543,119.8912576527611,92.99344752636507,102.95512238351074,103.37757722469138,142.87327016122646,24.217962437789158
side_person15.mp4,side,52,1733,30.0,848,478,95.68173347548336,126.83143050403017,91.30632739783904,107.03517114061542,106.49073482651009,144.64526249389246,29.259612443313443
side_person15.mp4,side,53,1767,30.0,848,478,92.61994492285143,126.10880450419893,90.65587184849291,100.63993493309057,113.79617652022515,148.19527924132652,26.20543923362158
side_person15.mp4,side,54,1800,30.0,848,478,92.27714289187021,126.04562697190352,91.41839776636652,97.19135684002165,117.55504177151857,149.62982258807278,24.71281453251223
side_person15.mp4,side,55,1833,30.0,848,478,92.1305191029128,125.41955666074203,91.33969764050185,96.46877937815894,118.27640239873804,150.87663371811823,24.4289532916194
side_person15.mp4,side,56,1867,30.0,848,478,92.12801251588125,124.3307871446713,91.25252250380815,98.53612206113553,116.10767493479096,148.80963301264572,25.87971927762211
side_person15.mp4,side,57,1900,30.0,848,478,92.11507973318511,122.78405563472259,92.11038245566209,93.32574385678001,120.56777215032261,149.0431554592265,22.428163665421362
side_person15.mp4,side,58,1933,30.0,848,478,92.21096970038145,123.36436992588091,92.4637270817241,90.9423590304611,121.38130589766149,150.84097942191298,21.26227418038053
side_person15.mp4,side,59,1967,30.0,848,478,92.85480944530133,122.88813470369163,93.4697236289124,89.89450704991287,121.8169043412306,149.78407758348237,20.419441025324538
side_person15.mp4,side,60,2000,30.0,848,478,93.24830921464496,125.05827275871678,93.41851346691402,96.80580915627577,119.19673901685759,149.6298664820427,24.77509441269649
side_person15.mp4,side,61,2033,30.0,848,478,93.86386003217014,123.69127898272423,94.29344260550995,95.8594631834023,121.37356016875256,148.41742853424114,23.15335437933358
side_person15.mp4,side,62,2067,30.0,848,478,92.9292793441591,120.67156411637866,92.82691369528268,93.76608031531124,115.37203489283829,148.2483209549997,21.156162870052537
side_person15.mp4,side,63,2100,30.0,848,478,95.21452236559985,114.58986658353992,94.21256566645408,87.50337424637794,116.56930315819041,149.2420108210307,14.74909045288963
side_person15.mp4,side,64,2133,30.0,848,478,95.70321008113982,114.19242019852358,95.93822819849338,88.62510764163537,116.34427905944003,141.66312847579118,15.054658402621017
side_person15.mp4,side,65,2167,30.0,848,478,98.81634615949312,115.50747750010443,99.48089129948454,88.927778700375,117.75419591433648,139.92255438237328,14.258844560733323
side_person15.mp4,side,66,2200,30.0,848,478,102.43264937728819,119.15118365569134,103.77365988789987,91.42311679606168,119.08360553758122,139.26232742542882,13.575533307336787
side_person15.mp4,side,67,2233,30.0,848,478,107.20605810435362,119.61135874841325,109.24329872841952,94.38143500527514,123.62769357264386,135.73407820334793,12.84860685970603
side_person15.mp4,side,68,2267,30.0,848,478,110.49157218418667,122.44543579795865,112.79268314190584,100.44728757561465,122.78326103192167,135.49631512675947,12.791960484180189
side_person15.mp4,side,69,2300,30.0,848,478,113.34301272489624,124.11070679391892,116.47210093618544,105.0057434505593,121.28399102777237,136.86621802715632,13.069635573119633
side_person15.mp4,side,70,2333,30.0,848,478,115.48446888689523,121.05168587804161,119.39783637383415,113.08095832862809,114.80014379715216,134.13222142749166,13.121527541309813
side_person15.mp4,side,71,2367,30.0,848,478,118.3980569296795,119.23723018666152,122.04214248122109,119.42688781883258,116.31959334512528,132.07147643990524,12.596170909162588
side_person15.mp4,side,72,2400,30.0,848,478,120.74674244732108,121.98635072725801,124.28189715798166,120.07410570562556,117.03665760780136,127.86510191798567,12.646252956223313
side_person15.mp4,side,73,2433,30.0,848,478,124.22632399591424,118.74492909502109,127.66638143106177,127.7462211203353,111.47251038836711,125.07609961686818,13.43325922724239
side_person15.mp4,side,74,2467,30.0,848,478,128.68891518803483,122.77430471797787,131.09743153856164,131.20190667157854,112.89242875200601,125.59111623403452,12.61068287003675
side_person15.mp4,side,75,2500,30.0,848,478,130.3168718889116,122.98048409838317,132.77230413234966,134.80871621259078,111.36864385423753,121.81165694155776,12.534987353104004
side_person15.mp4,side,76,2533,30.0,848,478,133.71964621439943,123.54945263725621,134.54377501587464,139.68513157974317,104.6082549802406,119.21121114186862,12.95033985716261
side_person15.mp4,side,77,2567,30.0,848,478,137.9728175665097,133.01720803165463,135.10039129600256,140.97248868615006,108.95122553079821,116.68407639094544,12.62501727863971
side_person15.mp4,side,78,2600,30.0,848,478,141.49314620804907,140.80818803353574,136.67315559908863,140.1991515553372,112.21545895518555,113.51966297773444,11.720671582952265
side_person15.mp4,side,79,2633,30.0,848,478,146.4614508063969,145.9325474434839,139.46334414961643,140.222723991396,106.73018749060327,112.99082109750375,11.448615249058355
side_person15.mp4,side,80,2667,30.0,848,478,150.99655064745372,147.90339505965514,142.89884387408247,142.34982014817513,109.29932718196167,108.06435435928735,9.132955193264593
side_person15.mp4,side,81,2700,30.0,848,478,153.08488257555183,151.2331012782807,145.9638644076707,146.3510790134132,106.94582554274419,105.66037338119301,9.049408793550182
side_person15.mp4,side,82,2733,30.0,848,478,156.58462230867468,155.84195497653573,147.27330291457997,141.71927253542952,106.16443923916138,99.13047300856913,8.675240667007174
side_person15.mp4,side,83,2767,30.0,848,478,160.55671270924682,163.36406567173717,148.8688691731246,133.74483146492292,108.59193810598288,101.05698309247668,8.004601927406195
side_person15.mp4,side,84,2800,30.0,848,478,163.43747325211115,166.52926215977394,151.0433611254903,129.7353584064117,107.4975825167036,98.33757643870284,8.265662601283314
side_person15.mp4,side,85,2833,30.0,848,478,166.61307747576222,169.25607680178877,156.70876051570997,132.1033452020566,109.60667935698267,96.13013978800302,7.756015477011574
side_person15.mp4,side,86,2867,30.0,848,478,167.8319432650964,170.08723491839618,158.01658950323232,134.20392394003304,109.06686498142896,95.16677317365198,6.751249094723685
side_person15.mp4,side,87,2900,30.0,848,478,168.93946625204723,171.97063429400754,160.0668315443128,128.41524486930584,109.06171680785322,89.64633432792267,5.217363694248267
side_person15.mp4,side,88,2933,30.0,848,478,169.90070979569123,172.21563245817916,164.60760166272115,127.71186116480482,106.70738682962065,88.44785176628282,3.5156817811560934
side_person15.mp4,side,89,2967,30.0,848,478,170.8994815368928,172.89155418963534,166.67984468216332,134.35877035192644,106.5834940502416,88.37193701845368,3.288805882531045
side_person15.mp4,side,90,3000,30.0,848,478,171.25641954694876,171.9352097433611,167.08560176408946,136.48612140590123,110.0415528881601,88.3228993641503,3.18622906697682
side_person15.mp4,side,91,3033,30.0,848,478,171.8964574434942,170.88442702336363,168.17205474647042,138.49829216455095,106.98238193764504,86.4133025481633,2.7943873615329835
side_person15.mp4,side,92,3067,30.0,848,478,172.09350800340425,170.55158440644684,167.9664724998014,140.30717439670372,108.28988089569309,84.89115169412462,2.5607897277780642
side_person15.mp4,side,93,3100,30.0,848,478,172.4757034640399,170.26510290672354,167.89748471094816,139.24755550987157,107.85475381210645,83.72735028138825,2.270907574770335
side_person15.mp4,side,94,3133,30.0,848,478,172.72833150270984,169.06846501304315,169.1398291245643,139.9913485885456,105.9395786835862,84.34016331193223,2.0145782072541514
side_person15.mp4,side,95,3167,30.0,848,478,172.470076672563,169.8461807317932,169.3444840940715,142.00073563575995,105.2672973696214,83.43434062565186,1.8918821746508574
side_person15.mp4,side,96,3200,30.0,848,478,172.32974772403537,171.0046411888276,168.87316053303977,138.405936211255,106.6139653846333,83.46723404323845,1.8599525419680278
side_person15.mp4,side,97,3233,30.0,848,478,172.10637551879495,170.4948097855701,168.30365174721075,140.4128693482004,103.36287645013519,82.61104392705516,3.3847454010857656
side_person15.mp4,side,98,3267,30.0,848,478,171.9073693972173,170.538847590043,168.28964232519724,140.21166233262343,103.32988484048029,84.59249968896519,3.2510984816414226
side_person15.mp4,side,99,3300,30.0,848,478,170.65158362707862,170.50296637796833,165.60346020145482,137.15094507354758,107.73330544230566,88.38498172887505,3.348600672889824
side_person15.mp4,side,100,3333,30.0,848,478,170.12630344947883,170.9022983500786,163.13550384034085,130.61733961927078,106.42292826901983,90.13788595789408,4.648029718442292
side_person15.mp4,side,101,3367,30.0,848,478,168.71174574113218,170.61305729513253,159.86632842473148,130.0420001871445,106.6992372825922,94.36605065652806,5.346187937792426
side_person15.mp4,side,102,3400,30.0,848,478,166.70174824799722,171.39851072159394,156.63255145972852,131.8412121046056,105.00617846020747,93.63266948448275,6.900462280885491
side_person15.mp4,side,103,3433,30.0,848,478,165.68671104948191,169.89324971781042,151.88034699136475,133.19611086558373,107.61401014454833,97.26872182579731,8.212062572551044
side_person15.mp4,side,104,3467,30.0,848,478,161.04699343868012,161.82024906997808,145.23854862488807,144.1942508455607,108.72715989420911,98.31506681131721,9.025621259601698
side_person15.mp4,side,105,3500,30.0,848,478,159.5045212200362,155.8943024674793,142.49911402115137,144.35833920605637,109.56438648229208,105.19808512665372,9.70900703371523
side_person15.mp4,side,106,3533,30.0,848,478,156.56018943823878,150.70512798196225,141.86923141522047,144.55045120067678,106.69181825269567,109.18413110200213,10.468067621016178
side_person15.mp4,side,107,3567,30.0,848,478,153.73248815870048,148.00712703310006,141.690069648791,140.55138479570553,105.17956962882144,116.1946751788842,11.126856533718582
side_person15.mp4,side,108,3600,30.0,848,478,148.83209643501442,143.5810052910423,137.05503890646364,137.5970916531737,104.6892837476155,119.18518551528908,12.408346922125842
side_person15.mp4,side,109,3633,30.0,848,478,144.3966525206064,139.22343470826578,134.8030132610903,135.72671024660056,110.92047035358817,128.52377263422622,12.358245333496765
side_person15.mp4,side,110,3667,30.0,848,478,136.66510936457883,136.2463178622591,131.69950061955979,131.81752161046032,109.79595669195754,127.25023293384834,12.434366898026893
side_person15.mp4,side,111,3700,30.0,848,478,130.26751893766348,120.45566719749726,127.96108755372954,134.35694101914765,109.94101781162404,123.24372187741183,13.007197033547893
side_person15.mp4,side,112,3733,30.0,848,478,126.24859518215031,123.73714684606594,124.00162941284432,127.1254180078102,114.30998373812807,131.00299156424654,13.364194979665214
side_person15.mp4,side,113,3767,30.0,848,478,124.22341027892249,124.20783390787113,119.0599728154149,122.17043165601895,119.13103941426267,143.14092106427051,13.915932522253403
side_person15.mp4,side,114,3800,30.0,848,478,120.26115198278559,127.92606221109088,114.48249773546453,113.86228458180183,115.79682615655878,147.33723255326655,14.466233521876818
side_person15.mp4,side,115,3833,30.0,848,478,117.67463092602851,128.84583414248794,112.22579312854869,107.27087480460385,115.17740290968041,149.70889592945025,14.74908247664843
side_person15.mp4,side,116,3867,30.0,848,478,113.28741279894825,128.4669427908294,110.62918724549152,101.224613673956,119.37371273854882,143.22211856446611,15.099354774316273
side_person15.mp4,side,117,3900,30.0,848,478,111.40932943525304,125.99941496646126,109.12890689196519,98.09622145034096,121.87485919400605,141.55786924221218,15.372567496419904
side_person15.mp4,side,118,3933,30.0,848,478,109.48561292760117,124.40669174885316,106.26511890155635,97.41816206501542,118.7969897579233,148.390082003323,16.237327570849704
side_person15.mp4,side,119,3967,30.0,848,478,103.52048027209919,123.73963653511456,100.19313891372292,93.65852483659052,120.02056039338102,146.9378387118323,16.69720048648117
side_person15.mp4,side,120,4000,30.0,848,478,99.36864103802604,123.07259743834419,96.16827355626042,90.0956151982521,115.30670180125993,151.1337021438609,17.145777030467265
side_person15.mp4,side,121,4033,30.0,848,478,98.27238340996554,124.63166001546692,94.5635679625125,88.26436295982876,116.00524591280228,148.68407427024908,17.366500823644838
side_person15.mp4,side,122,4067,30.0,848,478,95.9351502044827,124.6895252463875,92.46758917597627,90.0244448801919,116.83664328941934,151.61382941079273,19.760622915583216
side_person15.mp4,side,123,4100,30.0,848,478,92.79598036618884,127.2546077207624,89.83461880161718,94.2505931202687,118.27187315924401,150.9896034520977,24.178762672619133
side_person15.mp4,side,124,4133,30.0,848,478,91.30860565230759,127.71205033935873,89.03181541122804,96.17289045905297,117.59275313429677,150.10943899939755,25.55088876197148
side_person15.mp4,side,125,4167,30.0,848,478,93.68291650645321,124.48325101657252,91.5819587110782,90.99764915879163,119.5484121777054,151.15692276128524,22.969911179959393
side_person15.mp4,side,126,4200,30.0,848,478,93.32803623429601,128.2444009076317,91.25590508817878,94.49739892417391,115.53426484992991,150.26469341563237,24.134806576343006
side_person15.mp4,side,127,4233,30.0,848,478,94.12107093898254,127.96497675705763,92.47646529779497,96.68775609498518,114.85656199364342,148.65985412723444,26.2016277943647
side_person15.mp4,side,128,4267,30.0,848,478,93.37317692291656,128.5070776155738,92.1415637236073,102.98740790695113,115.68573198589597,148.95374144735246,30.794155642877673
side_person15.mp4,side,129,4300,30.0,848,478,94.20984169734167,129.18721047363053,93.21636738555868,98.0709961210872,114.23222576810072,148.8493595630432,27.013632187996087
side_person15.mp4,side,130,4333,30.0,848,478,94.58539014269516,129.11909829241682,93.70780537608155,97.3731731672921,114.99475998867653,149.47349034556993,25.885317972460165
side_person15.mp4,side,131,4367,30.0,848,478,95.11878106170491,128.30234726541613,94.55801218895996,96.07977225305491,115.61694555049617,149.18108593202453,25.08586409321673
side_person15.mp4,side,132,4400,30.0,848,478,95.43819354902543,127.94608130330478,94.74043594737343,97.23967916533097,115.6710631422491,148.60739236714997,25.410962163759752
side_person15.mp4,side,133,4433,30.0,848,478,95.52359782751942,122.91542833414967,94.65281276248871,88.44866452576916,114.90155177413703,148.3346056393429,19.527684051714726
side_person15.mp4,side,134,4467,30.0,848,478,96.58698788190529,121.61737044217674,94.75026022712274,85.3565811043826,116.2355625569366,149.49727603304964,17.120994380025433
side_person15.mp4,side,135,4500,30.0,848,478,98.16187735128406,117.42642165465013,97.0641951046523,88.0386778195841,117.08771971637651,142.27416776255146,15.579913429811688
side_person15.mp4,side,136,4533,30.0,848,478,100.3809795068762,120.31661108736564,101.26124850816926,86.93259721007747,118.84469128886063,142.02504957747578,13.885233473462831
side_person15.mp4,side,137,4567,30.0,848,478,107.25629003324985,123.78481144693325,106.1155850338226,90.15426713934454,117.30076305181225,141.66192765421457,13.214273957567675
side_person15.mp4,side,138,4600,30.0,848,478,109.1281500800225,127.40112585582061,110.7009066995953,95.98817163656467,121.96444544902042,141.02952881835836,13.2866609498364
side_person15.mp4,side,139,4633,30.0,848,478,113.87429511611465,129.3775891428385,113.75878540990934,99.95000559697424,117.07765480847993,141.45030392324406,13.29830750977381
side_person15.mp4,side,140,4667,30.0,848,478,118.56961384639885,129.9703713846998,117.69069132100401,106.23614590510108,114.85862422706815,139.60556508154593,12.753740391469833
side_person15.mp4,side,141,4700,30.0,848,478,121.35179075955446,128.82345503945402,121.8757533311376,110.78438403562808,115.90767659097318,138.4156061439283,11.601901119853023
side_person15.mp4,side,142,4733,30.0,848,478,122.03793390810927,126.97334213615102,123.72315538054026,118.08850654826611,112.85868744125393,132.75369546978393,12.494587081546243
side_person15.mp4,side,143,4767,30.0,848,478,125.57875612919301,126.91719422390585,126.95066512242312,124.93667457911783,112.22701919424851,124.90805995292915,12.519697340685926
side_person15.mp4,side,144,4800,30.0,848,478,128.80036848653222,125.23677408726876,130.18464753615646,131.95961484697267,110.38213905724129,119.03429718694959,11.413788581493593
side_person15.mp4,side,145,4833,30.0,848,478,133.4046399987415,124.0394677763436,133.91561292475512,139.51549888882903,108.78292259463515,116.89965082404008,10.732131402858077
side_person15.mp4,side,146,4867,30.0,848,478,138.42448601835315,135.45873698135054,133.77014960474145,139.18981160555995,113.0851315416156,126.27058672387578,10.207980337266703
side_person15.mp4,side,147,4900,30.0,848,478,141.46285190925357,138.3526261561533,135.34066110629013,145.08555927501996,112.82258047098264,120.62757892844878,8.954817171180515
side_person15.mp4,side,148,4933,30.0,848,478,145.579108926162,142.90593322360115,138.0562779878258,148.90724299109075,109.15278771466724,114.5638056563539,8.611469523088637
side_person15.mp4,side,149,4967,30.0,848,478,150.67950092412434,147.43087859282434,139.49613863442826,150.4981202318831,110.696168410171,116.71169168835685,8.120548530192881
side_person15.mp4,side,150,5000,30.0,848,478,151.45644456603745,150.32761896491684,142.4236339151454,152.6996979907278,108.22539510746654,103.98427455395145,7.759754524782437
side_person15.mp4,side,151,5033,30.0,848,478,157.24654042884802,163.38015811098094,145.2171747163913,141.1716846481452,109.32144782204814,90.67187321310047,6.846011453755516
side_person15.mp4,side,152,5067,30.0,848,478,162.08920663814365,165.28111032540863,151.68514991530432,143.95602631258774,108.45192032185672,90.98211770501256,6.799346535786533
side_person15.mp4,side,153,5100,30.0,848,478,165.00489638519636,168.5522113632568,155.17080024857435,134.20684124336378,110.68768258119138,79.38187342240744,5.246783707315849
side_person15.mp4,side,154,5133,30.0,848,478,167.37986418072808,171.3548518594243,156.6148627792542,132.0144500200107,113.70301647956512,81.77295492396429,3.8777490028530344
side_person15.mp4,side,155,5167,30.0,848,478,168.3442026230618,170.37037431495173,161.52580748301992,137.1231938657846,106.745286863872,97.56259673974635,4.005652756343133
side_person15.mp4,side,156,5200,30.0,848,478,169.55211561093705,169.92091627949642,164.76705119733953,139.29827714775257,107.52676981088486,85.41864715894575,3.5123301067334216
side_person15.mp4,side,157,5233,30.0,848,478,170.6178723750392,171.37279451758823,167.25240791844317,144.96354652868663,104.21584026432026,81.92006181578475,3.193226080950483
side_person15.mp4,side,158,5267,30.0,848,478,170.78795787092483,172.305417834699,165.83565222414606,142.74736373829515,105.24095333981931,78.47597614249294,3.969068868781856
side_person15.mp4,side,159,5300,30.0,848,478,169.95187018013712,171.92598747184567,163.38956310446505,144.40065574195083,108.40405765806072,87.41650638597827,4.863031242011028
side_person15.mp4,side,160,5333,30.0,848,478,169.96511974711814,171.77521173403133,166.39997217579202,143.68693519959828,105.99474461718681,91.05952072826524,3.0162997048722775
side_person15.mp4,side,161,5367,30.0,848,478,169.50761448408423,171.62471794435066,166.00750414717606,144.90311285457236,106.65628385301599,96.39453898096262,3.1061032108512814
side_person15.mp4,side,162,5400,30.0,848,478,169.91535277337053,171.8709788620462,167.59596252996647,144.18661582941652,106.22324038189022,87.9308806746018,3.228229426541132
side_person15.mp4,side,163,5433,30.0,848,478,169.7168825035406,171.8342030404999,166.65348112908737,144.21481440890818,107.50086519579723,93.48902707904179,3.529669231031662
side_person15.mp4,side,164,5467,30.0,848,478,169.85807680478996,171.58574024622308,168.02679126944741,143.5237715905662,105.8720764994901,94.7030959487809,2.9598011838158587
side_person15.mp4,side,165,5500,30.0,848,478,169.57916276358105,170.0665491162857,168.22916542885142,144.7370046925855,105.49583723947777,104.99730440782389,2.6551332042479916
side_person15.mp4,side,166,5533,30.0,848,478,169.97840066082844,171.3953119275928,168.45181819794712,142.31514078935666,105.84300280727561,105.93568426151059,2.1990925185649823
side_person15.mp4,side,167,5567,30.0,848,478,170.27787506821417,171.74490601511837,168.3551826829214,142.27691886923913,105.2453176840306,99.78220489826211,2.1179741994373713
side_person15.mp4,side,168,5600,30.0,848,478,170.13077430090743,170.75199618422096,167.47817581121325,140.54214718951573,106.0009790447741,82.41660235876155,2.4703798606991962
side_person15.mp4,side,169,5633,30.0,848,478,169.19572656640588,168.55423863230354,164.2925002680775,144.18336957704008,110.59368827838335,84.95162808952824,2.2471213284886904
side_person15.mp4,side,170,5667,30.0,848,478,168.49021307112994,170.39023599646345,161.0636867147281,132.93174315339357,111.36178721816287,86.39035432623602,3.5127479682724196
side_person15.mp4,side,171,5700,30.0,848,478,167.6114612441719,171.05029933145565,156.83005829108617,134.7924981093351,111.1876686933868,84.1987884509354,5.103484115668249
