video,view,frame,timestamp_ms,fps,frame_width,frame_height,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
side_person10.mp4,side,32,1067,29.997570619280832,848,478,117.12445877557288,134.7032842885175,125.39514803379942,129.12870809168584,122.27287367222571,142.62607163273358,27.508732605715366
side_person10.mp4,side,33,1100,29.997570619280832,848,478,114.54885196757168,133.32195821472772,122.09418052857463,129.118432589124,120.2636077054562,139.65970450222284,29.764007959765845
side_person10.mp4,side,34,1133,29.997570619280832,848,478,112.34125204880526,132.5555464967177,119.47379119841862,127.46153005122834,116.5269192772237,136.1032402387694,30.984413858977288
side_person10.mp4,side,35,1167,29.997570619280832,848,478,112.05970862831758,131.21036885524373,117.11294826672597,126.73054977661614,113.02954742345943,134.20881236338934,33.48272859491797
side_person10.mp4,side,36,1200,29.997570619280832,848,478,111.30939074531291,131.05784568852442,115.9955573342033,124.92185644145567,112.92523392896955,133.70929900317904,33.66356644475695
side_person10.mp4,side,37,1233,29.997570619280832,848,478,110.12806022618065,130.19646703537694,114.50373761044129,123.58730169783883,117.43337817013061,133.68377091147497,34.27555305053219
side_person10.mp4,side,38,1267,29.997570619280832,848,478,109.3786620481905,128.75473586433165,113.32495311516632,122.40912174360903,115.91819333299354,133.11763380822293,35.075386916187014
side_person10.mp4,side,39,1300,29.997570619280832,848,478,108.43985541834104,127.83637216816255,111.72134284271765,119.10169330568701,114.18421603441762,133.71921884655612,34.6780819270271
side_person10.mp4,side,40,1333,29.997570619280832,848,478,107.24727471781031,126.90541792607489,109.45254741823341,117.66588649643235,103.70855603147194,131.1074300852916,34.83532441859563
side_person10.mp4,side,41,1367,29.997570619280832,848,478,105.26595297273349,126.4089928692415,106.88657203607113,115.47550778533864,103.9523351919612,131.3419937078838,34.85459215485435
side_person10.mp4,side,42,1400,29.997570619280832,848,478,103.56908786731125,123.3617103236075,104.12856128564312,113.01918202900512,102.51419062854825,128.35324275809876,34.84044660326859
side_person10.mp4,side,43,1433,29.997570619280832,848,478,101.4464983159711,124.22331232294177,101.5909375291588,110.20533663704047,102.53073076450137,129.48917881333693,33.76034629228433
side_person10.mp4,side,44,1467,29.997570619280832,848,478,98.11697457556895,128.08671971854523,97.88427071676917,109.50692466628611,101.32982729893027,129.7366997575654,34.250476564424034
side_person10.mp4,side,45,1500,29.997570619280832,848,478,92.60387059719382,133.241596055775,90.16606012177381,110.75104178778334,99.28348376577141,131.14165272176922,35.40201811394935
side_person10.mp4,side,46,1533,29.997570619280832,848,478,90.72663275189308,131.75042349636803,88.58301137643674,109.60293385046162,101.45138204276797,132.23230866465084,35.47411222844076
side_person10.mp4,side,47,1567,29.997570619280832,848,478,90.53844351056436,131.39781998211342,88.66106667468684,108.06422484253285,101.96577237792332,131.34463287962876,35.376151575590015
side_person10.mp4,side,48,1600,29.997570619280832,848,478,88.5174066356314,130.54997914633097,86.51270430786556,106.19110469513893,102.01530192022544,131.68102002573102,34.85711259341632
side_person10.mp4,side,49,1633,29.997570619280832,848,478,88.22247687324521,130.6996058171584,86.694198258819,104.91530780504328,99.88615664295142,133.51092606058685,34.344812812422646
side_person10.mp4,side,50,1667,29.997570619280832,848,478,87.22662707503756,130.30290721500617,85.89513405888621,104.5612385778108,98.2564916221786,133.7358488386366,34.37880200510361
side_person10.mp4,side,51,1700,29.997570619280832,848,478,86.36629687786333,129.67357506411986,85.95376633032542,103.80592181991783,109.18079692876397,133.0845104007454,34.27490115341719
side_person10.mp4,side,52,1733,29.997570619280832,848,478,85.95745199875913,129.40186192031257,85.36871509673526,104.375142461929,110.4216407725817,134.295018165156,34.777450736998844
side_person10.mp4,side,53,1767,29.997570619280832,848,478,85.7733678442561,128.61256154542355,85.52087992979128,104.27707333922281,109.4844620686335,132.56249102639148,35.317001639322044
side_person10.mp4,side,54,1800,29.997570619280832,848,478,84.85253761579908,127.35094733306008,84.45743607341154,103.68019387304814,111.07966598786386,133.50697928472042,35.0800553999705
side_person10.mp4,side,55,1833,29.997570619280832,848,478,84.80069324253436,127.65449107071711,84.58968947213438,102.6643031312372,111.14939182581186,142.6167582049124,35.13160546241442
side_person10.mp4,side,56,1867,29.997570619280832,848,478,84.06334960955424,127.38602394783838,84.17563936872983,103.01010484599422,112.04637127411917,144.22542151233097,35.94154460486009
side_person10.mp4,side,57,1900,29.997570619280832,848,478,82.41688172703498,127.99052593767969,83.02256179774186,102.03817781237497,114.21213431234956,143.68306586976297,35.59162481119731
side_person10.mp4,side,58,1933,29.997570619280832,848,478,80.99764390282155,129.16815435324563,82.08844040555276,101.7755651503363,114.2322632373687,145.6462044703526,35.16200126617683
side_person10.mp4,side,59,1967,29.997570619280832,848,478,80.52028990696881,129.14207224288944,81.65016747263297,101.9414095006137,114.71285435023414,141.53840455046512,35.109354559342975
side_person10.mp4,side,60,2000,29.997570619280832,848,478,80.19256807876235,129.86067721020248,81.60979569621406,101.97814003286052,117.95186876541312,138.83350988748145,34.9296914213932
side_person10.mp4,side,61,2033,29.997570619280832,848,478,80.32637695264398,128.30352129984644,81.94804697139709,101.51944078935607,118.10541636381274,135.7653926050281,34.82981400145406
side_person10.mp4,side,62,2067,29.997570619280832,848,478,80.54069275728958,126.84801345281275,82.27139002756768,99.97459310167804,117.92090796456857,142.3486700110298,33.97078303478598
side_person10.mp4,side,63,2100,29.997570619280832,848,478,81.40476077448616,127.3706332520339,83.25972933438703,99.32862711723168,117.55123487173258,144.0085485634898,33.30695338683132
side_person10.mp4,side,64,2134,29.997570619280832,848,478,83.05375326911981,127.27928716939267,84.9215756433463,98.15987339502837,118.41004079322674,141.20887275216683,32.437860783789496
side_person10.mp4,side,65,2167,29.997570619280832,848,478,86.06083638003801,127.79794984283296,88.04487302450968,98.80767418751441,118.98182145992874,139.6179140224447,32.01518428500255
side_person10.mp4,side,66,2200,29.997570619280832,848,478,88.16844697901294,127.80726148033314,90.28135196974276,99.52616497669446,117.7331904420888,137.844497928807,31.903875765580153
side_person10.mp4,side,67,2234,29.997570619280832,848,478,91.48585378503465,127.56542224309753,93.77585421260329,101.6819487874262,115.73316175773624,135.25598354046784,32.5117228972163
side_person10.mp4,side,68,2267,29.997570619280832,848,478,93.84100556362546,127.71610641170743,96.19628918799086,103.128716538551,106.81986719858556,132.459484240256,32.316964463815694
side_person10.mp4,side,69,2300,29.997570619280832,848,478,96.88581571431413,129.08646175129508,98.6753180494748,105.66145551211419,103.43964742814796,133.44777372999172,32.8593768506619
side_person10.mp4,side,70,2334,29.997570619280832,848,478,99.30557269751583,130.1863238840128,101.26850199653666,107.42441706019339,106.11104196461136,130.87663078085026,32.59604545493819
side_person10.mp4,side,71,2367,29.997570619280832,848,478,104.20913894538857,130.57760510638542,106.27424969543193,109.34546037916105,103.32086539321506,130.84662088475915,32.172588237118596
side_person10.mp4,side,72,2400,29.997570619280832,848,478,111.52993450457488,134.55110306786548,113.49193925036404,112.59344303224813,105.22490172435741,134.5115200043914,32.72460742409257
side_person10.mp4,side,73,2434,29.997570619280832,848,478,113.38745181486158,134.09232484250822,115.47091926111358,115.33627021593995,105.85900550501697,133.0804505888173,32.475907682648696
side_person10.mp4,side,74,2467,29.997570619280832,848,478,115.39600986173411,134.88672775529773,118.15937628871653,118.63800372599832,110.1322406523621,133.00710825321968,32.42235753645718
side_person10.mp4,side,75,2500,29.997570619280832,848,478,115.47620622837212,133.74086184711558,118.97049799480072,123.3985420264013,117.44008065686243,135.7251866171575,33.665017714476136
side_person10.mp4,side,76,2534,29.997570619280832,848,478,116.82937366813859,135.0590233617188,121.45639831680748,125.88054790447264,121.40077397174814,136.85727321444742,32.63760910312657
side_person10.mp4,side,77,2567,29.997570619280832,848,478,120.42927606654095,136.3218564248041,125.19737839424366,125.39099086114203,123.83915531350232,139.95610589650485,30.11345495277803
side_person10.mp4,side,78,2600,29.997570619280832,848,478,122.43580913815593,139.10089149226644,127.55111699994386,124.79250009160704,123.18879342186568,141.78266437452365,27.56950333708665
side_person10.mp4,side,79,2634,29.997570619280832,848,478,125.14677502149141,141.01834552807424,130.7629702002922,123.04327618769172,122.92378652778213,141.73594271161147,24.16802159265956
side_person10.mp4,side,80,2667,29.997570619280832,848,478,129.10665922156525,141.87176594650776,135.46764725117276,124.44486553590521,125.55846904430355,142.2772176798755,21.472017308868153
side_person10.mp4,side,81,2700,29.997570619280832,848,478,130.36732245000934,142.3358042942238,137.3250517271889,128.0543139157556,128.82336558043136,141.555085678715,20.44317616483354
side_person10.mp4,side,82,2734,29.997570619280832,848,478,133.70885506262954,143.19377934222825,140.23588843714143,130.0339773956833,121.78385354925683,140.16121126567023,20.2790615982237
side_person10.mp4,side,83,2767,29.997570619280832,848,478,132.51457840790775,141.21987148978477,140.69153030299714,134.72245102867294,124.80105357789354,140.07065349054005,19.890131460526185
side_person10.mp4,side,84,2800,29.997570619280832,848,478,133.11675538724666,137.46450567495262,142.26880611017646,138.17612780555422,120.9609952589116,132.4844883862963,18.781685381330938
side_person10.mp4,side,85,2834,29.997570619280832,848,478,134.23242540245838,139.26305554872133,143.5504674055475,138.24864579816528,106.62544074985243,133.66767819030656,17.866717229530618
side_person10.mp4,side,86,2867,29.997570619280832,848,478,138.9764667855209,139.04597734060386,146.13788500295203,140.1281006065279,100.67003865361072,128.1965307574713,17.257687808313648
side_person10.mp4,side,87,2900,29.997570619280832,848,478,141.19413864309476,138.95691920817046,147.68999183897446,141.04943066432187,100.97597704830858,126.4040989571916,15.910114344249447
side_person10.mp4,side,88,2934,29.997570619280832,848,478,144.14894920671838,139.33558317309033,150.2138011251065,142.1861854765177,109.0961326313645,124.53003547146706,15.622031328502668
side_person10.mp4,side,89,2967,29.997570619280832,848,478,145.2078284839352,141.0748266138467,151.43712604662457,142.63901788011395,103.90090238506465,123.92621388721305,14.011565311187132
side_person10.mp4,side,90,3000,29.997570619280832,848,478,146.1629267279645,142.19183662634356,152.95848418391498,143.347485726363,98.40589477817959,122.61528865479683,13.824437123701545
side_person10.mp4,side,91,3034,29.997570619280832,848,478,146.7414964461238,147.2931456730948,153.23451977256457,140.56361551048764,98.72254540536314,128.43338404383954,13.342167307396085
side_person10.mp4,side,92,3067,29.997570619280832,848,478,146.11104878618997,149.80461312203371,152.47100063464487,138.00432821938358,96.77868687136255,118.2109018832668,13.24480110321058
side_person10.mp4,side,93,3100,29.997570619280832,848,478,147.15496981392596,153.6297338803687,152.8343948174422,135.75183943341898,94.38773269132344,114.12965128952845,14.148314052755294
side_person10.mp4,side,94,3134,29.997570619280832,848,478,149.4401803019922,157.68128080975367,154.57783335467104,132.98083064761659,93.60170861988038,111.86918917363971,14.156297679155074
side_person10.mp4,side,95,3167,29.997570619280832,848,478,152.29488477839615,159.16763414745017,157.1181005413851,134.23247059270994,92.00993362214325,106.70129567830416,14.34676290925426
side_person10.mp4,side,96,3200,29.997570619280832,848,478,155.8680369456896,162.1657464346017,159.4434468819887,133.40513998484144,91.52355369920863,103.23767453316349,14.515840799869117
side_person10.mp4,side,97,3234,29.997570619280832,848,478,157.40726860598807,161.01489700278375,160.56762223979368,136.38370430116814,93.31344001320815,116.99797097565217,14.087791971067965
side_person10.mp4,side,98,3267,29.997570619280832,848,478,159.29445123911353,161.24551644519423,162.34091992252635,138.20459988603216,91.00600241923128,92.69860607777261,13.932863175700238
side_person10.mp4,side,99,3300,29.997570619280832,848,478,161.11109600161535,162.28183822262915,164.03789354004692,138.62178848071187,87.70328915426128,81.34393635897709,13.668271423892223
side_person10.mp4,side,100,3334,29.997570619280832,848,478,162.1736352577856,166.27675638276028,165.24991675200036,138.49230867933332,84.63086109789394,84.21338930044668,13.114667783680074
side_person10.mp4,side,101,3367,29.997570619280832,848,478,165.1795080704407,167.530291177417,166.8256612516994,138.59339762738787,87.51168773194365,90.02629597872767,13.13333219728755
side_person10.mp4,side,102,3400,29.997570619280832,848,478,167.4271286441227,168.33637852467442,167.85131647984508,137.62575565707738,89.20375719384587,79.08427792191296,13.350604251138435
side_person10.mp4,side,103,3434,29.997570619280832,848,478,168.7277317813954,170.35586784751752,168.96584598761794,139.04073554953843,88.41567258431257,83.46466101261565,13.064326631730893
side_person10.mp4,side,104,3467,29.997570619280832,848,478,170.22594026304145,170.05103001887173,170.08876800673337,141.57622678894109,89.05701148166062,83.87756417841759,12.91652677623785
side_person10.mp4,side,105,3500,29.997570619280832,848,478,171.3458629063059,169.46116325927565,170.81426055766963,141.99162192382198,88.30486808460054,84.623053337203,12.870676589074115
side_person10.mp4,side,106,3534,29.997570619280832,848,478,173.79442036361,168.7780008934696,171.41185648426853,141.72497736257645,93.10418013223853,85.4373008384445,12.591542632227936
side_person10.mp4,side,107,3567,29.997570619280832,848,478,174.86905323779737,168.43436975742057,172.38654335204427,141.99920038393944,94.58845553187223,84.6935367305183,12.543698670673885
side_person10.mp4,side,108,3600,29.997570619280832,848,478,175.55664936073975,169.7909537883077,172.19257541198778,139.41867934879247,94.79497354395859,84.43109964383225,12.516290011499967
side_person10.mp4,side,109,3634,29.997570619280832,848,478,176.1654481675082,170.19198004660205,170.91508676962866,136.91283895576743,95.1138533059026,85.8737932414477,13.027512663718161
side_person10.mp4,side,110,3667,29.997570619280832,848,478,176.01367748412892,170.23700643883944,170.28259576779897,136.7211259004244,95.31514300327738,86.45099055243404,12.893440001677474
side_person10.mp4,side,111,3700,29.997570619280832,848,478,175.4699524880861,169.79046852337376,170.21331610921618,137.6084777778021,94.86671645657107,87.27965520266498,13.207457951648752
side_person10.mp4,side,112,3734,29.997570619280832,848,478,175.5302734558809,169.29444392643296,170.22360049843223,137.78847309813438,94.81523415153693,88.16863954933622,13.267331279898528
side_person10.mp4,side,113,3767,29.997570619280832,848,478,175.40130102991972,169.2792494686168,170.20838285731617,137.85837337423644,94.57396576959643,87.21340193241558,13.327613577191428
side_person10.mp4,side,114,3800,29.997570619280832,848,478,175.83337042293158,169.04143625878817,170.6197453922083,138.99094593050253,95.30818600875031,87.33343775562648,13.322892041451889
side_person10.mp4,side,115,3834,29.997570619280832,848,478,175.39019323210542,168.92900242411878,171.984849112379,139.65038689738176,92.20460072993701,86.98489964543029,13.536158573343236
side_person10.mp4,side,116,3867,29.997570619280832,848,478,175.76324045750496,168.75990044429184,172.85008774939467,140.30391071779755,92.16824252101482,87.81989244016073,13.48992284460489
side_person10.mp4,side,117,3900,29.997570619280832,848,478,176.15800718932027,168.3408980444706,173.35510872328976,140.5500482443071,91.78229587550952,88.31148884193053,13.476896163133262
side_person10.mp4,side,118,3934,29.997570619280832,848,478,176.31095735391818,168.27489474412224,174.5914256866893,141.72552221074423,91.12782275229745,86.5860176271988,13.38872583417624
side_person10.mp4,side,119,3967,29.997570619280832,848,478,176.44502183969428,168.34453727676325,174.45913866948663,141.95573384920203,91.63082017103636,86.93931509940623,13.374813500455852
side_person10.mp4,side,120,4000,29.997570619280832,848,478,176.06301971058946,168.24617908358545,175.00125930464048,142.31330020529802,91.09167726073353,86.85757400935789,13.375174864337543
side_person10.mp4,side,121,4034,29.997570619280832,848,478,176.41799504590404,168.261121308043,174.82287090166793,142.05952992423684,90.34147858092305,85.89314473451789,13.40469858732481
side_person10.mp4,side,122,4067,29.997570619280832,848,478,175.95990635457142,168.50411705286734,175.2947192776133,141.95698672525216,90.83927248190334,86.51627686480593,13.421152469603406
side_person10.mp4,side,123,4100,29.997570619280832,848,478,175.91354363725543,168.3832517337955,174.98937304420227,142.44744032124893,91.34535512534144,86.42783083801541,13.42342187014137
side_person10.mp4,side,124,4134,29.997570619280832,848,478,175.10120459559306,168.39132976121405,175.19510717360723,143.58223626084146,90.50914318397425,86.08639498397433,13.507023054122596
side_person10.mp4,side,125,4167,29.997570619280832,848,478,175.13529073062787,168.06901578796155,174.84930628614512,143.60054994935837,90.97959711832914,88.43827565501172,13.62309542183807
side_person10.mp4,side,126,4200,29.997570619280832,848,478,174.6537746614582,167.59640858518156,174.5104016105844,143.67978177318736,90.0640089760601,87.7802704966268,13.875460999522312
side_person10.mp4,side,127,4234,29.997570619280832,848,478,174.45197581854305,167.82096938420034,174.3973318647908,144.11076120200138,89.94598033450855,87.1888931119425,13.70405756377555
side_person10.mp4,side,128,4267,29.997570619280832,848,478,174.56007692799133,167.25704512047022,174.11114495237743,142.7633852125379,89.97404214966816,87.24973659412812,13.96272637082875
side_person10.mp4,side,129,4300,29.997570619280832,848,478,174.70901678607345,167.36245986999674,173.58058917358682,142.93049803706666,90.69718088427013,86.5254630090913,14.063387542983337
side_person10.mp4,side,130,4334,29.997570619280832,848,478,174.75642040391799,167.52535778620046,172.74829844900358,141.3613335855744,91.20578596027059,87.78911119776558,14.349192824080871
side_person10.mp4,side,131,4367,29.997570619280832,848,478,174.6177658359263,168.1733700130521,171.97290458296976,139.28112676366862,91.4848152345013,89.79852648972177,14.537741452470929
side_person10.mp4,side,132,4400,29.997570619280832,848,478,174.54629966071735,168.70332439419815,171.35415420871269,139.56275378701915,92.32855926576927,89.59903124126224,14.42446536374023
side_person10.mp4,side,133,4434,29.997570619280832,848,478,174.1562428598452,168.99057507003724,170.87198590351616,138.8096191986925,92.63100161476105,90.53099264402658,13.996925488713028
side_person10.mp4,side,134,4467,29.997570619280832,848,478,173.61710299286017,168.53461359573984,170.12101657024928,139.12550583808627,92.44711416804877,88.88737296549034,14.083953315983871
side_person10.mp4,side,135,4500,29.997570619280832,848,478,173.15601572628714,168.64845438568102,169.67830853441276,138.50394123949178,92.46747870377368,88.34357070543601,14.130716017572533
side_person10.mp4,side,136,4534,29.997570619280832,848,478,172.3605321356486,168.73218058822368,169.0876211494321,138.4386139487208,93.52908084840087,88.51759746152162,14.000075241016862
side_person10.mp4,side,137,4567,29.997570619280832,848,478,171.6884853519358,168.69206569781363,168.37663651043655,137.86391102212326,94.10062891302576,87.38883356986996,13.88407139568775
side_person10.mp4,side,138,4600,29.997570619280832,848,478,170.32841535770146,168.9300593788209,168.45107850828097,139.26345951205937,92.22652628316297,83.82656154268287,14.398873347628035
side_person10.mp4,side,139,4634,29.997570619280832,848,478,168.7660440047336,167.62822418588544,169.70844298704495,141.61021330269227,89.93589809245168,82.52457051765141,14.711461198648468
side_person10.mp4,side,140,4667,29.997570619280832,848,478,168.30852951617712,166.91133026779144,169.15175277632306,141.92487947521184,89.89423654892879,79.95082985413622,15.109103658943999
side_person10.mp4,side,141,4700,29.997570619280832,848,478,167.14550677521757,166.0913554963121,168.82081394169276,142.1806473369855,89.51992129353239,81.70625680436277,16.00375546353794
side_person10.mp4,side,142,4734,29.997570619280832,848,478,165.6931632249091,166.71230736692513,167.6888604207199,139.69306086812395,89.24505136966411,84.39148277295072,16.359089181578003
side_person10.mp4,side,143,4767,29.997570619280832,848,478,163.48326557716425,166.22853447772724,166.02343591581317,139.77428843422683,87.90211982662619,85.96532704482378,16.571158859346586
side_person10.mp4,side,144,4800,29.997570619280832,848,478,162.2983011999887,166.1748161676446,164.9930585903572,138.8299384851925,91.01106217019338,88.720791329915,16.601968406362257
side_person10.mp4,side,145,4834,29.997570619280832,848,478,160.5911845472694,165.05574971291492,163.8118109828752,138.0974794362348,91.34317100450582,91.16601410835969,16.300059502291198
side_person10.mp4,side,146,4867,29.997570619280832,848,478,159.4254636755877,163.98504949491993,162.69186621852984,136.76454459084493,92.34594814902718,97.91760842180022,15.793827415364929
side_person10.mp4,side,147,4900,29.997570619280832,848,478,158.71710508973425,164.43119643143515,161.62637311630547,133.38221750115378,93.52233678326577,103.63945983753878,16.10654566361844
side_person10.mp4,side,148,4934,29.997570619280832,848,478,157.739824595598,164.00505566857342,160.50292673469866,132.61571210593132,96.45348158301837,108.81921078712682,16.14391618324557
side_person10.mp4,side,149,4967,29.997570619280832,848,478,155.90079796955956,162.82963841249324,159.21518399967977,132.11234904290228,99.60835661036722,112.16039852906455,16.766269505317243
side_person10.mp4,side,150,5000,29.997570619280832,848,478,153.7923655946459,162.11573481685843,158.1920866334416,131.90959327303838,98.84085381895225,113.23108293174919,17.26409803739256
side_person10.mp4,side,151,5034,29.997570619280832,848,478,153.22516662909533,161.19997634427364,156.4054148820592,133.69221430925668,96.22919654061184,116.89676427626307,20.504853092618596
side_person10.mp4,side,152,5067,29.997570619280832,848,478,151.29468532511896,157.59480226058253,154.4037464205337,136.3163200428794,95.32991435489213,129.6583991131954,20.74598409660722
side_person10.mp4,side,153,5100,29.997570619280832,848,478,149.91240945577144,153.2738779287039,152.9375132613894,138.29736039550778,101.59236813834255,124.57763142404072,20.589261959301975
side_person10.mp4,side,154,5134,29.997570619280832,848,478,147.82237805093598,153.2424673574878,150.86802735144116,134.61543093335985,103.32258378955535,125.14266574534918,20.077538705810387
side_person10.mp4,side,155,5167,29.997570619280832,848,478,143.1968274929222,147.43963783509756,145.67487877819246,136.24686434667942,110.88033255565708,129.05666505283236,18.945656320827943
side_person10.mp4,side,156,5200,29.997570619280832,848,478,141.22769505440334,146.0346991415788,143.82086758829783,134.97418904277814,106.66074792974696,130.14993463984686,19.07040543392623
side_person10.mp4,side,157,5234,29.997570619280832,848,478,138.26321999463093,142.59011651774145,141.18860828589635,135.34666910574623,108.9821879872711,130.7845052198688,19.1064902311202
side_person10.mp4,side,158,5267,29.997570619280832,848,478,136.90530422813828,142.17382245052795,139.650550349099,133.75868602388007,122.11232077871784,127.66921310698976,20.318177827312795
side_person10.mp4,side,159,5300,29.997570619280832,848,478,134.42510178704103,140.31731549232427,138.2049453470233,132.5427458288683,125.41906691945242,130.32219280682057,20.188016033823846
side_person10.mp4,side,160,5334,29.997570619280832,848,478,131.90024624187987,139.46181379024748,136.4020256138145,131.9557109807702,125.68792933075366,129.69300546156254,22.16504825312819
side_person10.mp4,side,161,5367,29.997570619280832,848,478,128.409099463996,139.19029832507792,133.97065621003173,129.91642865194478,130.1329452238995,132.656663030356,22.84709014439472
side_person10.mp4,side,162,5400,29.997570619280832,848,478,126.35255483601384,139.07827527456803,131.07807739450865,126.46182192861286,126.74734078118486,139.58234105655225,22.180987571058456
side_person10.mp4,side,163,5434,29.997570619280832,848,478,123.72674762974898,138.13754194379226,128.99867510858599,124.88823524281912,130.11360912192282,139.54651448708992,22.897972558843016
