video,view,frame,timestamp_ms,fps,frame_width,frame_height,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
side_person2.mp4,side,14,467,30.0,848,478,173.4926622411045,175.11653363006687,169.14328795557708,132.27265927297896,95.06831523928916,96.95128596770918,15.017712094774149
side_person2.mp4,side,15,500,30.0,848,478,172.90844710828293,174.81227774479538,167.65740230442228,131.29121835990867,97.21130389069415,95.20784084359174,15.085102967178385
side_person2.mp4,side,16,533,30.0,848,478,172.33547317231958,174.6271082846356,167.98400479426945,131.5197540607045,98.25746824631183,94.4919832664318,14.726247173472489
side_person2.mp4,side,17,567,30.0,848,478,173.23488653669392,174.44641350027348,165.5082710083598,131.57219579344024,100.09863602711201,94.36851076320778,14.70937544477411
side_person2.mp4,side,18,600,30.0,848,478,174.3284097392693,174.6637763352896,164.69174722607153,131.10738983510495,100.24111278643402,94.81552060218986,14.771403625192026
side_person2.mp4,side,19,633,30.0,848,478,174.80569059572454,174.62208331001273,164.44931269247493,130.9705910163559,99.27581074280599,94.37742371018413,14.998955034580964
side_person2.mp4,side,20,667,30.0,848,478,174.87023008836798,174.52484762613017,164.508641435477,131.04874931602438,98.38490112393954,93.35620833098552,15.010582982854801
side_person2.mp4,side,21,700,30.0,848,478,174.57638474952554,174.63094709007459,164.12914896063435,131.4237351662351,99.27338673562015,91.98764201966505,14.356440217988203
side_person2.mp4,side,22,733,30.0,848,478,174.74082795869333,174.45404893297996,164.1926298024876,131.31797353139484,99.48674724369972,93.16021858075501,14.467139423618983
side_person2.mp4,side,23,767,30.0,848,478,174.42950836553882,174.7687301175786,163.0860668099025,131.04537910200173,101.89597223099,94.85588028231382,14.571404979298608
side_person2.mp4,side,24,800,30.0,848,478,174.64680783711856,174.803351593349,163.51064319900246,129.74923587959685,99.81141580057559,95.84504877801476,15.310258776164313
side_person2.mp4,side,25,833,30.0,848,478,174.10386529285185,175.53878651830306,162.14115026866256,129.27364746622658,101.3848174724431,97.70566096515728,15.87726071882581
side_person2.mp4,side,26,867,30.0,848,478,174.05470387815078,175.72145739980485,160.3399316315387,129.28602927643345,99.19762180994563,96.14676175367529,17.912770902812763
side_person2.mp4,side,27,900,30.0,848,478,172.94733268868313,176.0347341915854,155.81451173668202,130.68159903681692,101.91453717187713,94.91199531104489,19.155493006704262
side_person2.mp4,side,28,933,30.0,848,478,170.12407293857666,174.9761035278937,147.76693334434395,130.99407399019884,104.9823781727486,89.34989510042297,19.900121493028614
side_person2.mp4,side,29,967,30.0,848,478,167.2275300502669,173.91476119639668,146.42621005657043,129.72808153244702,103.90349660094138,94.57701104680942,20.28219194330276
side_person2.mp4,side,30,1000,30.0,848,478,164.79322923927523,171.7740849346868,143.92377065385867,129.33843551681917,104.28604326931072,99.1855163983464,20.91679307290286
side_person2.mp4,side,31,1033,30.0,848,478,162.6687808958812,168.58126063635862,140.49935930309553,134.8986238678676,104.89280527393531,99.86788802555067,21.259827797612118
side_person2.mp4,side,32,1067,30.0,848,478,160.58615804633808,164.73375910139993,136.9505958016229,139.75432741913062,105.58371847901466,94.67635041219197,21.333305799337502
side_person2.mp4,side,33,1100,30.0,848,478,158.34483993994186,160.7784900150254,133.9514782834071,144.44431629435002,105.2252192978051,97.40632667334452,23.044757930554024
side_person2.mp4,side,34,1133,30.0,848,478,155.12793391601085,158.758512532604,128.45166949034453,143.5838703829226,107.25777725609787,99.2588501482204,23.61303227552494
side_person2.mp4,side,35,1167,30.0,848,478,152.21809427504212,156.5062146642898,125.04661998488868,141.36688547489587,108.02338960840122,102.25337087391259,23.64497018875153
side_person2.mp4,side,36,1200,30.0,848,478,147.63574700944153,150.82017991564948,122.02496051541948,142.61075288312531,106.33980658107859,105.5256720828158,25.22520234306178
side_person2.mp4,side,37,1233,30.0,848,478,143.77054133540278,147.52485846675123,118.1049956336697,141.0477957394951,106.00069758284397,106.53890145218347,26.690707115350463
side_person2.mp4,side,38,1267,30.0,848,478,141.63546703499355,142.14862283837658,116.63219686492592,138.99694611282536,104.131970975453,107.71875905013562,28.25364981232388
side_person2.mp4,side,39,1300,30.0,848,478,138.77421621171243,148.4682460601852,113.44923106443184,137.0955531020435,102.30536548581748,106.77600709037989,31.98558235456374
side_person2.mp4,side,40,1333,30.0,848,478,135.23577440126746,148.05164537584884,112.06359762405879,135.12614549738487,99.64217582477555,117.39508112405633,32.8649721781384
side_person2.mp4,side,41,1367,30.0,848,478,133.26675422074214,144.3322481125969,107.37167579684122,133.27224695292915,100.16563267317706,112.53065836817315,33.24674765897177
side_person2.mp4,side,42,1400,30.0,848,478,130.69631124658244,143.87807263034563,102.29388883882903,131.87413426343895,100.04744713614018,110.07206080399814,34.56188298947549
side_person2.mp4,side,43,1433,30.0,848,478,128.88813135684805,139.07712223039033,101.99315350631991,129.3520242618044,100.86949534963732,112.59181996829768,35.1345644370794
side_person2.mp4,side,44,1467,30.0,848,478,122.43731957557921,137.47454966278852,96.35778980222281,126.98219402024857,98.82396956086583,114.37000562706035,35.77087856122358
side_person2.mp4,side,45,1500,30.0,848,478,120.07340834733138,136.71423332847556,94.01293182963593,125.44542129792805,98.77619869452737,116.2082826868981,36.154022581116344
side_person2.mp4,side,46,1533,30.0,848,478,115.017204580706,138.14402914090903,86.674302989878,123.41648131388844,98.97693528723089,115.84194039352862,36.273123280133795
side_person2.mp4,side,47,1567,30.0,848,478,106.95554817446896,138.57569533152778,82.35976343846966,120.60967379529399,96.19965766802773,119.91849095367286,35.70145217417657
side_person2.mp4,side,48,1600,30.0,848,478,104.04155799479244,136.59601697264662,81.18012457884747,118.21974739257038,97.54807635360204,118.90553728969206,35.3538324252571
side_person2.mp4,side,49,1633,30.0,848,478,103.54451450859439,137.51135692211054,86.24306094311198,116.87617896811162,97.62660865544872,126.18937442668687,35.08499867094841
side_person2.mp4,side,50,1667,30.0,848,478,103.78983083627338,137.76977061369428,86.63011557225754,117.34911066555625,97.21737163444182,124.58884068362438,35.60177127697663
side_person2.mp4,side,51,1700,30.0,848,478,102.19574128201432,137.33338016542749,85.33794829861074,118.9554336195804,97.45560960724748,123.95902398283145,36.92566602489439
side_person2.mp4,side,52,1733,30.0,848,478,102.68732414858766,133.08011342651022,84.97845662275573,117.74752961133574,100.37834117542826,124.84389458734387,36.17269787543781
side_person2.mp4,side,53,1767,30.0,848,478,102.73016027222143,132.60902704691748,85.64965139343816,117.48085251040276,99.85108872426039,125.61034040943265,36.10632551431291
side_person2.mp4,side,54,1800,30.0,848,478,102.68500221094757,132.89179448924304,86.50324998277964,116.78328296785051,99.15002302998215,124.89802711045749,35.83170394697602
side_person2.mp4,side,55,1833,30.0,848,478,106.82445017790891,134.910746092061,94.0284080522611,117.09309590103724,99.62413006027369,126.06050053827721,35.8722883504028
side_person2.mp4,side,56,1867,30.0,848,478,108.18724460027695,135.68993017355757,96.34179514431229,115.32249397521471,100.37870462942523,126.9999075363118,34.51024987762818
side_person2.mp4,side,57,1900,30.0,848,478,106.8519269167762,134.6795794331843,93.37132338251357,115.08669467416836,98.65737282786401,123.80561338933431,34.47539576910768
side_person2.mp4,side,58,1933,30.0,848,478,110.39309987095189,134.693121326715,92.92290586787831,115.6160670114397,101.63903645801604,122.43229482506523,34.44065942108606
side_person2.mp4,side,59,1967,30.0,848,478,107.52342671035818,135.25393458215012,88.06836791883723,118.05164647359696,99.63635010434423,119.80042741215837,34.1660023346551
side_person2.mp4,side,60,2000,30.0,848,478,111.50087700826725,135.9166130779379,92.08267821607734,120.38326587269148,98.71486454475603,115.92313515899653,33.62375336124471
side_person2.mp4,side,61,2033,30.0,848,478,115.40235244359067,136.26200288510634,96.2716934321432,123.18705903735396,98.98616108283402,118.32965050852701,33.160664056173204
side_person2.mp4,side,62,2067,30.0,848,478,119.84827492802185,138.23759275002277,102.22260132894958,127.15183307702083,98.0947104038248,117.88617831224872,33.299373469841754
side_person2.mp4,side,63,2100,30.0,848,478,122.39319412379425,133.28548765044548,107.16709067607295,128.34752093528033,99.65869327209296,116.33034124668964,32.241253380117556
side_person2.mp4,side,64,2133,30.0,848,478,125.25923577483874,130.77141761740396,112.32887245760001,130.38746978123072,103.48296110628245,115.612620542482,30.819688360210193
side_person2.mp4,side,65,2167,30.0,848,478,128.18983888266558,133.2743314952673,114.1640300940285,132.91531963511545,102.545665589034,114.45385454740044,30.561640156064918
side_person2.mp4,side,66,2200,30.0,848,478,130.14079805440045,134.85690932950496,115.71597217854597,136.05803950033712,102.52034937434411,111.05591502099375,29.882461909520707
side_person2.mp4,side,67,2233,30.0,848,478,133.97111513235183,138.5809226597437,118.1324680921184,138.63145885992336,102.71851866842354,118.29972429200367,28.104412802398155
side_person2.mp4,side,68,2267,30.0,848,478,135.85765923235041,145.92280531960816,119.64269065696422,141.25359228534182,103.58504766424002,110.45431045649032,28.497308741701282
side_person2.mp4,side,69,2300,30.0,848,478,140.1695916353138,150.20197547908995,124.02866417998182,143.32661625321919,104.98620825990781,110.27604189840788,26.77945054655092
side_person2.mp4,side,70,2333,30.0,848,478,145.66876354923463,150.44175607274622,126.48741333956258,145.73177001099435,107.79634485827494,105.30460022838854,24.102306653452743
side_person2.mp4,side,71,2367,30.0,848,478,147.3729236579239,150.92139492000956,126.55441345790747,147.17003248064606,109.1079425761981,105.82805532003881,22.85787777069404
side_person2.mp4,side,72,2400,30.0,848,478,148.81421062456488,151.80075230699907,128.0715152951094,148.85724932497894,109.89478962698166,101.23680578091866,21.00321672347759
side_person2.mp4,side,73,2433,30.0,848,478,149.8579075531457,152.8296483409126,130.42434820850585,150.39827922700195,108.36441728085164,102.93564082841111,19.73666517722705
side_person2.mp4,side,74,2467,30.0,848,478,154.37388486911752,163.0057844404768,133.8799034085135,138.94922266410612,112.3737531249788,100.73053807388035,19.368627720781287
side_person2.mp4,side,75,2500,30.0,848,478,158.56517369609688,167.52903746353957,140.01707947348353,129.2280852729572,109.93395613285429,105.79624992607118,16.735222248832482
side_person2.mp4,side,76,2533,30.0,848,478,163.63708338449288,170.84907669703813,147.8389770853191,130.1621882130217,108.04568995757468,96.92350206707638,15.155103781454168
side_person2.mp4,side,77,2567,30.0,848,478,167.57644002127773,173.2615993288633,152.2608852263332,127.33567264631411,108.97154896882932,101.10298039982818,14.498063884339405
side_person2.mp4,side,78,2600,30.0,848,478,170.05239062823787,173.57757539679423,156.75676622758763,129.2372646187962,106.7179565902422,93.1300113970667,14.26753053748359
side_person2.mp4,side,79,2633,30.0,848,478,171.77899594330785,174.0612326059466,161.1452704976304,130.1258900129438,103.52321261353063,91.71378329990448,13.930350087349586
side_person2.mp4,side,80,2667,30.0,848,478,173.0463281583744,174.4149929841819,163.07765146615435,129.89496984888052,103.02857029038692,94.2887435087884,14.153055481269664
side_person2.mp4,side,81,2700,30.0,848,478,173.9558718987282,174.29629737798277,164.6828117773296,131.81103551609377,102.61418323080007,92.3637078950599,14.19993886127081
side_person2.mp4,side,82,2733,30.0,848,478,174.47920377933642,173.6153340252312,163.5243901451545,131.99177408021995,102.6006610814913,90.76038867731428,14.478440634490426
side_person2.mp4,side,83,2767,30.0,848,478,174.5236799041328,174.27210393884442,164.6136668548786,131.393806729502,102.83398066173133,93.60565359576724,14.134011647033596
side_person2.mp4,side,84,2800,30.0,848,478,174.61256233193043,174.3709031405111,164.37067497153976,131.60716057020426,103.28081782735232,92.96684877846846,14.15171078795231
side_person2.mp4,side,85,2833,30.0,848,478,174.70397624879422,174.13442867561585,165.37388166227274,132.1090503902107,100.78334483604048,90.08591232634282,14.431807081345056
side_person2.mp4,side,86,2867,30.0,848,478,174.5808269745974,174.15898969660302,165.86993949428037,132.08285605938195,99.62154118336422,89.93606974216611,14.700054991634168
side_person2.mp4,side,87,2900,30.0,848,478,174.30385596678795,173.96005757875812,164.83425621491864,132.4231126981855,100.65593217659914,90.6510148579445,15.107564319192836
side_person2.mp4,side,88,2933,30.0,848,478,174.18912291186234,174.04108122783882,164.5871823741062,130.37177532039118,101.25116865267925,93.11723087541178,14.429231299717735
side_person2.mp4,side,89,2967,30.0,848,478,173.89298582916837,174.2986698978589,164.4398733806017,131.05761032281174,100.28945044680555,94.71626141400522,15.72684765686063
side_person2.mp4,side,90,3000,30.0,848,478,171.56158494184956,174.50207037002252,163.02942349413738,129.26117607546024,104.03021687037713,100.61309282061727,15.277470932893353
side_person2.mp4,side,91,3033,30.0,848,478,172.12144242706447,174.145420412215,161.1762592685694,128.73076064711861,104.85552770272298,100.93428718902736,15.163952454229287
side_person2.mp4,side,92,3067,30.0,848,478,172.08441061989416,173.8583857041272,160.021434698193,127.919073772411,104.92861767329639,99.43175221258076,14.478004914083224
side_person2.mp4,side,93,3100,30.0,848,478,170.66831949188483,174.34579564048568,153.11754609879986,127.20896923550508,106.81390341864781,97.58578724120659,14.885414215367168
side_person2.mp4,side,94,3133,30.0,848,478,167.526160393754,172.81667704565973,147.2476470094184,129.28876306514982,105.79088986118872,98.61112624036832,19.20156711050796
side_person2.mp4,side,95,3167,30.0,848,478,162.5947869513191,169.60589852025592,139.20828178837252,132.54043374682092,107.10147511392165,98.23593123121218,21.429024788304478
side_person2.mp4,side,96,3200,30.0,848,478,160.00983994442342,165.46283585318216,138.22897225515766,138.46925433609348,106.95541333336703,102.78867466027327,21.848570617789214
side_person2.mp4,side,97,3233,30.0,848,478,155.8539249584731,161.0127005827835,134.03269518923705,142.01229720908515,106.50339375113943,103.16771974572087,22.366390516606533
side_person2.mp4,side,98,3267,30.0,848,478,151.37244944954867,155.375001696887,128.08193644505639,147.07336422947424,107.49640288677418,103.4511885765645,24.524114804319566
side_person2.mp4,side,99,3300,30.0,848,478,147.99252533472773,149.89603069168197,125.18184202639476,146.4452616880413,107.40216380267259,107.09448278326077,24.478045720528456
side_person2.mp4,side,100,3333,30.0,848,478,142.4100781171637,151.3265350464618,119.66966317477619,142.5971124540845,106.94789439951514,111.98380337976167,27.057911767926633
side_person2.mp4,side,101,3367,30.0,848,478,135.37212516575545,145.64387501681642,111.55371560277007,140.2228065653291,107.11021373338467,111.85326418365759,28.3262138152855
side_person2.mp4,side,102,3400,30.0,848,478,134.736923153591,145.221093298368,112.35686360842787,137.3721450853268,105.49949472430468,110.71841564887279,29.95592451727261
side_person2.mp4,side,103,3433,30.0,848,478,128.77786374050112,143.47132118143338,106.81780573501229,133.8690271610877,102.90278058646152,110.3381003972333,32.06162637483436
side_person2.mp4,side,104,3467,30.0,848,478,127.63681429199649,141.77198782592328,105.58158796912953,132.98183268094397,101.87504061762864,110.33284846448018,33.85701376442611
side_person2.mp4,side,105,3500,30.0,848,478,123.98088958218682,140.03912085111085,102.29774537961403,130.58697420376174,102.05175917201312,112.15756889589726,34.15938591545195
side_person2.mp4,side,106,3533,30.0,848,478,122.4770204663495,140.90280411689994,99.93281436995788,131.5850241972878,102.02275552213122,118.75217056848585,36.54896003631499
side_person2.mp4,side,107,3567,30.0,848,478,120.05099472128084,141.19058533594995,97.32685660938647,128.92001795507718,101.62428524421256,119.61892528976087,36.559140076939585
side_person2.mp4,side,108,3600,30.0,848,478,112.24756670134765,140.63854082428784,90.97188985825964,126.20522345318142,98.4975841207026,120.97213779088165,36.85131474883617
side_person2.mp4,side,109,3633,30.0,848,478,111.67500550149592,141.2196009781878,91.12655246738848,123.43212555388926,98.0884845737558,122.82421678556182,36.39485711107658
side_person2.mp4,side,110,3667,30.0,848,478,106.78888997196556,140.26385412682174,87.1674772059699,121.18249279407009,97.5610470781323,119.29163254297671,35.42301469488402
side_person2.mp4,side,111,3700,30.0,848,478,107.25858129626447,139.56489612909155,91.54085514242954,118.5978574194712,98.20165158503384,124.75458679692578,34.86034727037252
side_person2.mp4,side,112,3733,30.0,848,478,108.07379432620056,135.40412305505345,96.55077713680853,116.71066897214867,100.07600793379945,130.15271079746216,34.13143122342467
side_person2.mp4,side,113,3767,30.0,848,478,107.1969081178,135.31960067673728,95.63103512679254,115.53447210133528,99.16714298792813,126.82513664340144,33.792354255868666
side_person2.mp4,side,114,3800,30.0,848,478,106.74621547613766,134.2717215719771,96.56883127295424,113.43541880234383,101.28874212118154,126.32897830704484,32.07299276168904
side_person2.mp4,side,115,3833,30.0,848,478,105.82529307707115,132.62229985533327,97.95208437284562,110.04530114547671,100.2738433708149,125.26490997238197,30.332441113320847
side_person2.mp4,side,116,3867,30.0,848,478,104.87222409934577,128.2874357117296,96.70750631388249,111.08682132805234,100.54593082342822,123.22802491583084,31.158129798207476
side_person2.mp4,side,117,3900,30.0,848,478,104.40845830279792,129.8732419009768,96.13340425961822,110.77104879729004,99.5790745006601,125.07599102213992,31.2638545664656
side_person2.mp4,side,118,3933,30.0,848,478,105.60420141854065,130.3436240422237,96.73085691942441,111.79557312492258,98.81850418566722,123.99171202816768,31.999029955620525
side_person2.mp4,side,119,3967,30.0,848,478,106.061378119225,129.13285973120307,97.77392526991943,113.01850896698276,99.86329040423179,123.19798212333126,32.359481181385796
side_person2.mp4,side,120,4000,30.0,848,478,105.89855200648343,128.3302197220094,97.46748623879503,112.42603930998949,98.54913808877302,120.06777050297939,32.13311765535134
side_person2.mp4,side,121,4033,30.0,848,478,107.28852598986794,127.41219422409131,98.42553228533384,114.89768504510378,100.15037469182593,120.89130915697788,32.69461675052503
side_person2.mp4,side,122,4067,30.0,848,478,109.4897118865984,125.94336426414357,100.61142779733292,118.69377727225975,100.82680735100547,121.2493908298393,33.43720961053348
side_person2.mp4,side,123,4100,30.0,848,478,112.3772735143968,129.54268526250576,101.75930695698037,122.29446029347426,101.28003323400672,124.56831523641318,35.09225068662124
side_person2.mp4,side,124,4133,30.0,848,478,115.83077187343295,129.34850407585773,103.36543904723224,124.98580970863303,100.02540790202094,119.58283644879424,34.741157578463785
side_person2.mp4,side,125,4167,30.0,848,478,119.27510227531292,129.04768260043855,106.76302257015584,127.7166246210839,101.17779887763096,119.01020718188671,33.92861357867526
side_person2.mp4,side,126,4200,30.0,848,478,122.77240748723571,129.69843547379057,111.76051183713062,130.5582855651074,102.3529100731742,118.53365989642155,32.814920934699316
side_person2.mp4,side,127,4233,30.0,848,478,125.80610297197389,130.9470719400914,113.4075400432771,134.05523781324928,100.69405607272799,113.7787365012175,32.56104860346237
side_person2.mp4,side,128,4267,30.0,848,478,127.3201843302893,133.22156314094516,110.73024571527755,135.671397811388,102.88277653919897,112.5675128173125,31.48137733278835
side_person2.mp4,side,129,4300,30.0,848,478,127.96368204855057,135.81941656760324,106.99474910427467,138.20972832541074,104.72596024162665,111.27060012416322,30.75058965110947
side_person2.mp4,side,130,4333,30.0,848,478,130.71450156234073,138.48166932976633,111.24880744111363,142.19082400602102,105.5932951154122,115.0867531992905,30.414883809387014
side_person2.mp4,side,131,4367,30.0,848,478,136.7807400937841,149.85621764783852,117.82411770263745,143.83812539782875,104.97134011277637,112.08041968361663,28.823749212894427
side_person2.mp4,side,132,4400,30.0,848,478,141.70281655451598,151.2201593039007,119.40614244257992,146.56496284236292,106.20258407295552,100.05552995326242,27.33483855467055
side_person2.mp4,side,133,4433,30.0,848,478,144.29660503532412,152.03535226980506,122.9593855970084,147.8430275920947,105.98341907694243,98.49820148717097,25.853670704059926
side_person2.mp4,side,134,4467,30.0,848,478,147.23214701818662,153.98872652178585,127.25016003487083,149.044431339645,105.77726149720576,96.99743719286192,23.85660203238806
side_person2.mp4,side,135,4500,30.0,848,478,150.6910902982148,159.22039794484098,129.60017160604764,147.9171552526289,105.34615983732975,96.60451963410294,24.079262493344388
side_person2.mp4,side,136,4533,30.0,848,478,154.77357396696863,162.19416338018382,133.3910348545091,146.08496519894774,107.3796492145057,95.18091213594317,23.55070708608899
side_person2.mp4,side,137,4567,30.0,848,478,161.32850717102318,169.15520783228962,141.650387635072,138.15610318081127,104.36382188050779,96.1944292380573,23.522626600061578
side_person2.mp4,side,138,4600,30.0,848,478,166.43610183316264,171.9417997648782,148.80878094384127,136.37680376520532,102.48666938465828,92.17062421550713,22.89138463974355
side_person2.mp4,side,139,4633,30.0,848,478,170.49284904651324,172.87785885856093,155.4382602599298,137.56031393039476,100.68569340123032,90.91405466543523,21.687762907327016
side_person2.mp4,side,140,4667,30.0,848,478,172.07192885788265,173.3687867576665,158.07323640011558,134.7145379607237,103.6164900778245,93.28806379599858,18.935226111039857
side_person2.mp4,side,141,4700,30.0,848,478,172.87341934848718,173.24533708126162,159.91878638439016,135.03192488715948,103.0817105158789,90.07000442215991,17.720323795496032
side_person2.mp4,side,142,4733,30.0,848,478,174.2913454365599,173.80458316208012,161.92584021140507,135.13950221332863,101.51651632137987,91.1925583736094,17.149468754676615
side_person2.mp4,side,143,4767,30.0,848,478,175.7551397902549,174.0902207609119,163.86480048369845,134.77989438633756,99.39195475408272,90.08447079240624,17.382428664968874
side_person2.mp4,side,144,4800,30.0,848,478,176.38699365669171,173.71040846315503,165.45717004742593,135.17928301412448,96.37794774593876,82.7976547976673,16.597101849285103
side_person2.mp4,side,145,4833,30.0,848,478,176.55664684040852,175.47700938579868,165.86837926794757,135.62957400384624,95.39465558037699,81.21217624969,15.372241047034722
side_person2.mp4,side,146,4867,30.0,848,478,176.55650334877268,174.60237407140963,165.5773476659172,136.58792888340224,94.45783348971031,81.21091935238364,15.887321160237622
side_person2.mp4,side,147,4900,30.0,848,478,176.6123053364987,174.69319136222185,165.86974457392228,136.73318866883184,96.19407115824112,81.36412479502397,15.550145698433248
side_person2.mp4,side,148,4933,30.0,848,478,176.73627815155737,173.62626715014986,165.4506084232805,136.75396532961577,95.09327209067472,81.6085915661719,15.881294595226898
side_person2.mp4,side,149,4967,30.0,848,478,176.70249789357212,173.3691888964884,166.36092829339597,136.3179907670651,92.99228115484917,82.87847898956345,16.344300041705818
side_person2.mp4,side,150,5000,30.0,848,478,176.47394295377222,173.53601487261167,165.48152675430387,136.45858073149654,94.50024893391759,83.54106531296239,16.5003293672857
side_person2.mp4,side,151,5033,30.0,848,478,176.31381775661546,173.4472337867308,164.63141269864175,136.43345575735313,94.14912377729914,86.07200435918288,17.178999565114857
side_person2.mp4,side,152,5067,30.0,848,478,175.72109626856576,174.19420273770078,163.18623695184212,134.0872459537041,98.52023496193186,88.9835569432208,17.01392017443357
side_person2.mp4,side,153,5100,30.0,848,478,174.64879330548004,173.721879828028,160.60322519982068,134.17450293581496,102.24341481629212,87.5886403615246,17.19882478191633
side_person2.mp4,side,154,5133,30.0,848,478,173.48480546140618,174.01134138307907,158.12192908959452,132.2743251085672,103.73178188932347,90.970290199696,17.070188549728737
side_person2.mp4,side,155,5167,30.0,848,478,171.08191469282724,173.38798136750077,155.9814183639025,132.92559241590212,102.950443883658,87.82154469512284,17.769121642679902
side_person2.mp4,side,156,5200,30.0,848,478,167.31773070931175,172.038160220514,149.21481204478357,133.9225120955229,102.65067489500451,91.51198504678455,21.578035859511825
side_person2.mp4,side,157,5233,30.0,848,478,162.14502842084772,168.07828164444552,142.47147109221459,138.14815242509388,108.28117234906718,95.06788538797805,18.915055363833932
side_person2.mp4,side,158,5267,30.0,848,478,159.6196344834246,163.57510236468622,139.31090619165636,138.80006068868389,110.22251894689467,98.88669862299129,17.136111161541255
side_person2.mp4,side,159,5300,30.0,848,478,156.35022289405285,159.84027492112705,135.43697750662713,140.08270219248746,109.25547776318412,99.66944792188782,18.80699878602048
side_person2.mp4,side,160,5333,30.0,848,478,153.34281354102708,152.3882466882466,132.46198850439612,148.34052837715137,107.74316693744169,101.43345688019448,20.542148209963393
side_person2.mp4,side,161,5367,30.0,848,478,150.66503663591706,152.2411540669,128.6281673587328,145.093039415842,107.96270207233125,107.90666935353259,22.594163474178174
side_person2.mp4,side,162,5400,30.0,848,478,144.90835764051036,149.93081361899632,122.41559392102934,144.24623147391927,102.76237591651858,111.47552750719049,28.466128078546966
side_person2.mp4,side,163,5433,30.0,848,478,140.11713095631717,143.50714465413776,118.1005497639896,142.04734010385843,103.3991950589692,113.54241757541547,30.124777122104216
side_person2.mp4,side,164,5467,30.0,848,478,136.37756776784173,142.18028412496957,114.67865563659343,139.25669685370846,103.72036308640949,112.38822347846288,32.14667085153347
side_person2.mp4,side,165,5500,30.0,848,478,134.40046823689576,141.13592460906403,113.62202438598837,135.51647783154064,103.81550494257526,112.03472433559492,31.431814796266433
side_person2.mp4,side,166,5533,30.0,848,478,130.24239010610177,142.46178741218569,111.68476623179627,134.26495780669717,101.73596201946803,123.59383950499594,33.50685302131024
side_person2.mp4,side,167,5567,30.0,848,478,129.30789794609987,138.15427285303758,113.30280051502191,133.048816952775,99.95511142322941,118.40603106837948,35.59656448776899
side_person2.mp4,side,168,5600,30.0,848,478,127.36754246093872,137.7134740269087,111.18866096896271,130.43961253922444,100.62120454935774,126.68217874446378,35.9409835321787
side_person2.mp4,side,169,5633,30.0,848,478,122.65053654085855,136.61888075084454,103.27915990670215,127.29659130826771,100.18330831208515,125.21703001881413,35.59272390562447
side_person2.mp4,side,170,5667,30.0,848,478,120.84154232548921,139.5229590237937,100.98783088356807,126.9842929292838,99.41287829744506,122.07750801619127,37.03646412859062
side_person2.mp4,side,171,5700,30.0,848,478,118.90371634567596,142.81715219229974,99.19911108981749,126.4895739869263,99.01427676776122,124.23454999207425,38.08428541416749
side_person2.mp4,side,172,5733,30.0,848,478,116.03541273352536,141.92777819743122,95.96362661473451,127.43502671409559,98.0705275530003,120.25192028190357,39.88894967182174
