video,view,frame,timestamp_ms,fps,frame_width,frame_height,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
side_person4.mp4,side,42,1400,30.0,848,478,131.98691718686072,129.32942854899343,126.51014107648831,137.59263323827835,94.89092879165612,107.82500203208478,31.952438036923226
side_person4.mp4,side,43,1433,30.0,848,478,128.3043997006087,125.42997419590613,122.99371959988483,133.79748424480132,90.45290307753838,110.44050887859927,32.1592824326848
side_person4.mp4,side,44,1467,30.0,848,478,124.3360243402945,121.92561132007965,118.81581620114228,129.71283293402837,88.92395102825648,112.51743162557679,34.14447816788239
side_person4.mp4,side,45,1500,30.0,848,478,120.75488069016045,114.01901515146355,115.32554086870971,123.61663732808684,87.81019659893867,115.1211431477369,35.75736540820293
side_person4.mp4,side,46,1533,30.0,848,478,119.03238257680167,110.47643556429261,113.19231746336513,118.45801074574668,91.80857633174752,117.37807616300819,39.92792684758396
side_person4.mp4,side,47,1567,30.0,848,478,116.61976706392029,112.23833061594753,111.14097475093651,118.14151259947016,92.7990789018717,110.39378402246047,40.54606708401532
side_person4.mp4,side,48,1600,30.0,848,478,114.46274608807204,113.59652487106158,105.89622115943995,117.58392667114471,90.90943751377561,127.7999746383145,41.28636537196027
side_person4.mp4,side,49,1633,30.0,848,478,110.44610085113851,123.26736166328732,102.3054253067443,121.53405677674125,91.61630696036485,128.9904875269148,43.01504422162054
side_person4.mp4,side,50,1667,30.0,848,478,107.84707138524286,126.29738121693747,99.85664166990358,120.58500985283813,96.80094758802322,128.94415294239474,42.01419096702334
side_person4.mp4,side,51,1700,30.0,848,478,104.84298325735584,127.10480231952248,97.72323898942736,118.00211451481084,103.94003057583419,132.3724316714885,41.468238074779485
side_person4.mp4,side,52,1733,30.0,848,478,102.35617942178689,123.56794034669346,95.64891279247153,114.27422292217997,103.52481400646921,128.62960754026963,42.311064004983905
side_person4.mp4,side,53,1767,30.0,848,478,97.49419101941454,122.36287731611016,90.5063634339901,112.38003929763431,102.25171990538965,128.6591867224413,43.32071125780734
side_person4.mp4,side,54,1800,30.0,848,478,95.18383117146374,123.65434467888693,88.47389624783985,112.12297233843658,98.19665430794235,129.95361265705125,44.31313331783409
side_person4.mp4,side,55,1833,30.0,848,478,92.58773456999809,122.42196428330676,86.2035603944021,109.23816084494005,98.4819970679671,130.51992272543444,43.830777014064616
side_person4.mp4,side,56,1867,30.0,848,478,89.62195790367925,121.03833991388228,84.19275304760421,105.85938379768302,101.09589808352861,131.5569750548542,41.734488755178965
side_person4.mp4,side,57,1900,30.0,848,478,88.7588763947011,118.42842495645438,82.65189037516056,102.77632185318127,95.39299374417575,130.88702853864754,40.88086490029849
side_person4.mp4,side,58,1933,30.0,848,478,88.06526862816712,117.90513259239124,81.87301477281667,103.48421725980353,97.93850192767479,131.7828689358972,42.00766296388475
side_person4.mp4,side,59,1967,30.0,848,478,87.03517053949,115.9105428753292,80.53698011241153,100.62615965823623,97.0844713313125,131.74430642613464,40.545819658255596
side_person4.mp4,side,60,2000,30.0,848,478,86.48359478212086,116.30171933526623,79.67264107369536,101.90608782924113,96.893965824206,137.08343828031502,43.49046535830814
side_person4.mp4,side,61,2033,30.0,848,478,87.95607167866233,116.81403667033021,81.54754629057872,99.71391067179998,98.63177523728399,136.0743491202307,41.084947498164155
side_person4.mp4,side,62,2067,30.0,848,478,88.20269740144144,110.0828595996284,80.78199642865519,94.73097946948229,97.10132520987281,133.1446223223701,39.272693003933334
side_person4.mp4,side,63,2100,30.0,848,478,88.72483316302775,111.59186783179919,80.97288773051842,95.73267480654057,96.24875941651183,133.45753605045584,39.71204151405896
side_person4.mp4,side,64,2133,30.0,848,478,89.00382657223683,115.72377761979719,81.58173922215603,99.62716852771867,94.5677627672054,134.9579126635427,41.96819172744365
side_person4.mp4,side,65,2167,30.0,848,478,89.98240827990085,113.9407696313411,82.21005846262716,97.57779981138349,95.89588818168781,130.5539415358292,39.74090075346365
side_person4.mp4,side,66,2200,30.0,848,478,93.20667537629194,116.64440046308046,85.30895675065999,101.2043272448608,95.31460930093805,126.87603248116136,40.240851691271196
side_person4.mp4,side,67,2233,30.0,848,478,96.19753204105788,118.46618965072508,88.68610650241595,105.11759879202575,97.14610145036909,126.00172663207759,40.54784073553294
side_person4.mp4,side,68,2267,30.0,848,478,99.52819258329534,119.90063050072825,92.35867673221234,108.66139430757163,96.86939508334991,125.21569244750698,40.3137592620116
side_person4.mp4,side,69,2300,30.0,848,478,102.90707946011592,121.92973700089316,97.42197954604268,113.33553673329841,98.16120320279978,126.07001930268717,40.221695753367044
side_person4.mp4,side,70,2333,30.0,848,478,105.4317460651867,119.73629284099965,101.08116942539233,114.40382654776917,101.07477830224151,125.44832363205091,37.20230914337887
side_person4.mp4,side,71,2367,30.0,848,478,108.67520614910514,121.0731784300226,104.84157839911208,117.5803046704938,99.91788689854306,123.4398569033508,35.65367079197241
side_person4.mp4,side,72,2400,30.0,848,478,111.74469149551905,123.4274654307771,108.43268009833557,122.34006037057976,95.73574249004797,124.47994481591482,34.9593365725975
side_person4.mp4,side,73,2433,30.0,848,478,114.12764070663039,117.42731459092919,110.60303684653044,124.72755119228955,93.8761136879287,119.02813609701924,34.81826512814916
side_person4.mp4,side,74,2467,30.0,848,478,119.68191208231735,121.9578707177621,117.41505727691165,130.69142492681743,93.01203142084007,114.10802775258621,32.87628787285835
side_person4.mp4,side,75,2500,30.0,848,478,125.05906289591054,124.07425230189615,123.44350324241607,134.79980848196854,95.51042594754942,117.75870184301712,28.734639225299148
side_person4.mp4,side,76,2533,30.0,848,478,127.64246513391417,122.97689145667542,127.75012634524725,137.71779306200125,98.21825651174761,112.9109793289186,23.685860185244373
side_person4.mp4,side,77,2567,30.0,848,478,130.48629661817006,125.94656325539783,129.12731932368976,140.94522622803734,97.2879099983673,112.20677144479642,22.07150515662384
side_person4.mp4,side,78,2600,30.0,848,478,134.39340856740878,135.38382965378457,131.64725929237628,143.04297837787186,97.73841561413461,120.67131859622225,18.19289011591431
side_person4.mp4,side,79,2633,30.0,848,478,137.4731908668793,141.1999724210148,132.64926274707122,146.00603340480623,96.41925511488168,106.31219773095796,19.38878633358117
side_person4.mp4,side,80,2667,30.0,848,478,140.60262215566317,142.81642655222586,134.56244126451364,148.96526616182098,94.05468177019222,100.0625364621633,19.780481847044115
side_person4.mp4,side,81,2700,30.0,848,478,143.0448323209334,144.0110193032893,136.74306751626267,150.29917895496766,93.03797586215994,100.06248283385426,18.92384226636347
side_person4.mp4,side,82,2733,30.0,848,478,144.99974813945374,149.12146771574996,138.79592868601202,147.4149200015041,90.8888290773432,102.28110619784648,18.161705363720785
side_person4.mp4,side,83,2767,30.0,848,478,148.02279469995315,157.63250788460877,140.84399688781858,141.23833516809614,92.56476142123485,100.96974360449512,17.460699512056504
side_person4.mp4,side,84,2800,30.0,848,478,153.78859674624036,161.66973044312283,146.07381669000583,137.42428921389723,94.89698225138058,98.52914221046201,16.643331532143833
side_person4.mp4,side,85,2833,30.0,848,478,157.67892407370746,164.21656489044878,153.05853820731605,136.11015614577124,87.80688287617699,94.68821907307712,15.973087522016375
side_person4.mp4,side,86,2867,30.0,848,478,160.90963804323331,165.86580723096353,158.02309760963576,136.52170548620228,85.63919026966452,92.24070340702815,16.53228780518125
side_person4.mp4,side,87,2900,30.0,848,478,162.5646462999965,164.1338155460948,159.60935058744698,139.0582928646208,85.63914374229928,91.24701233455548,16.037228148379178
side_person4.mp4,side,88,2933,30.0,848,478,164.7871527570152,165.39491662833095,161.8361213797697,139.08803564212445,86.045988134783,91.63427686358295,15.16704427846553
side_person4.mp4,side,89,2967,30.0,848,478,167.120629442096,167.93655957611904,165.48951429096232,138.6812322761146,84.39081027374377,88.65669575717541,15.333085144717488
side_person4.mp4,side,90,3000,30.0,848,478,168.5836844854333,168.5160266963968,165.62059370208908,138.59878812231273,84.347669201703,92.13877436242788,15.01330762806358
side_person4.mp4,side,91,3033,30.0,848,478,170.0160600999094,168.91966139252028,165.1286402239287,138.35418233945538,88.40069864327423,89.1496066081058,14.824296130315004
side_person4.mp4,side,92,3067,30.0,848,478,171.384430951728,169.08762973477133,165.25914848994424,139.23417692600992,90.84912835656158,90.9759074408197,14.974343122798325
side_person4.mp4,side,93,3100,30.0,848,478,170.68661793924807,169.88836111668456,168.31227941913033,139.27445430861775,84.96037861601042,85.26965750957248,15.002965803908237
side_person4.mp4,side,94,3133,30.0,848,478,171.9437795690866,170.0030422982699,168.3190591376982,140.3226125850059,86.3894652708251,86.37268738606541,15.423488094482908
side_person4.mp4,side,95,3167,30.0,848,478,172.7477237275424,169.71582582297307,168.7216599355735,140.71509339152067,87.16608917739119,88.46816915632509,15.536443468614655
side_person4.mp4,side,96,3200,30.0,848,478,172.3788500981025,168.24700662662292,169.4461624433537,142.39731854508972,86.51713261717329,89.70651572585905,15.480251113147528
side_person4.mp4,side,97,3233,30.0,848,478,172.18909342268705,167.248100403268,169.72794610543153,142.9522025161877,85.85063833153147,90.42881025942432,15.559957024489712
side_person4.mp4,side,98,3267,30.0,848,478,173.12319620069243,167.03868224777216,170.51143393579412,143.13139511251848,86.225638191401,91.33712719205101,15.708470677608924
side_person4.mp4,side,99,3300,30.0,848,478,173.6983394403882,167.38268647521272,171.8133714475759,143.56893117090598,85.85460288086507,91.38297966527834,15.747370732541059
side_person4.mp4,side,100,3333,30.0,848,478,174.53496098286277,167.51513265018303,171.84802841119455,143.61302402148584,86.5708704877992,91.94846078559614,15.662645744773991
side_person4.mp4,side,101,3367,30.0,848,478,174.5521728576371,167.43570798025806,171.19179277047397,143.66284166768423,87.18974154745884,92.03553911546965,15.703939659538596
side_person4.mp4,side,102,3400,30.0,848,478,174.9720613280941,167.6883172150821,171.3190190246106,143.89063197793425,87.5421162601709,91.99666922511133,15.714018739786326
side_person4.mp4,side,103,3433,30.0,848,478,174.80767820582273,167.4890522843491,171.28610693773862,143.89433814466665,87.28195325491978,92.16668745200471,15.734931794179143
side_person4.mp4,side,104,3467,30.0,848,478,174.5220789489573,167.41962764774607,171.30248548211688,143.95232436242344,86.71188621191048,92.52932288737489,15.784114745571701
side_person4.mp4,side,105,3500,30.0,848,478,175.59179827102707,168.16927766191804,171.43546203859762,144.05815693616995,87.62958397300307,92.21250376902177,15.542284225036704
side_person4.mp4,side,106,3533,30.0,848,478,174.91950680778285,167.70969436799643,171.54747504428508,142.73047943691014,86.71053943125182,91.31530789370825,15.712155084474402
side_person4.mp4,side,107,3567,30.0,848,478,175.04345998520236,167.99060525764864,171.5294694940235,142.40549528853288,87.15350243519114,92.34103850257024,15.785201824090436
side_person4.mp4,side,108,3600,30.0,848,478,174.68069996895878,169.03971565708667,171.1987850977187,142.86448381176544,87.1703947467235,91.87735454877101,15.826686512466955
side_person4.mp4,side,109,3633,30.0,848,478,174.38068375296126,169.57818188485064,168.4822457629386,141.67811347892678,90.01845400371884,90.68693541639988,15.440576821626632
side_person4.mp4,side,110,3667,30.0,848,478,172.2675802016241,169.42183035967156,168.00460256724529,141.27353788117242,89.79630759319181,90.8852933672743,15.249793672152833
side_person4.mp4,side,111,3700,30.0,848,478,169.78468787389832,168.44853801616458,167.0236780719391,141.6472487677689,87.24073966541641,89.64460304124488,15.226278955058788
side_person4.mp4,side,112,3733,30.0,848,478,167.02307528151272,166.5106425025633,164.52301842928517,143.23640437791906,88.97964233236084,90.45338045040589,15.483624448628403
side_person4.mp4,side,113,3767,30.0,848,478,164.49748281550046,164.2980362173552,161.13299760393363,142.72182165869032,91.37059825457885,93.19335158200353,15.587505981282247
side_person4.mp4,side,114,3800,30.0,848,478,162.2566343080202,165.68171265411857,157.78521836767356,137.6935091772496,95.26472051552403,99.11179581667824,15.252619926688245
side_person4.mp4,side,115,3833,30.0,848,478,158.57190590570008,164.86413851923146,152.89898563517454,136.70495578686888,97.42598797974848,99.90381461150662,15.540601531073975
side_person4.mp4,side,116,3867,30.0,848,478,156.11613667985242,163.34540708877756,151.9878431161907,137.04807874609432,94.16349218920854,99.69445855874486,16.745485906514688
side_person4.mp4,side,117,3900,30.0,848,478,152.74447311002712,154.85223457979072,147.4873981781724,143.07476828861715,96.8370213189966,106.0180854202341,16.906690681303946
side_person4.mp4,side,118,3933,30.0,848,478,149.19835143167668,144.76777361887818,144.29569250859768,149.70196619629564,94.5320960530867,101.46833553269875,18.497315653698227
side_person4.mp4,side,119,3967,30.0,848,478,146.4876841131329,145.1253315857097,142.53338120194482,145.29781313083447,94.42981668560914,107.7171869235337,18.858638835243248
side_person4.mp4,side,120,4000,30.0,848,478,142.17912607073538,143.1402553507492,137.00140748606373,143.49577245882276,98.07407501953728,110.23269044926435,18.805393852645743
side_person4.mp4,side,121,4033,30.0,848,478,138.66650282239098,138.38722842353647,134.32484694959402,144.29229680208883,96.94550759474514,112.11393878252149,21.399642749017183
side_person4.mp4,side,122,4067,30.0,848,478,137.70831959014959,141.121644577889,132.15673179486217,141.68348750483347,104.81668075408652,105.0489485637164,24.41213023513806
side_person4.mp4,side,123,4100,30.0,848,478,132.93254736529903,139.65890004974793,128.8314191229371,140.72599216729452,99.70802998246987,106.00170151170772,26.990485444853803
side_person4.mp4,side,124,4133,30.0,848,478,130.7495743389949,127.38404863944629,126.51709109273375,138.6532943244877,98.10099572355881,112.92837558194046,28.52149803725145
side_person4.mp4,side,125,4167,30.0,848,478,125.74110732481279,121.38325125623012,121.69689629642357,133.02381824448682,94.30900187435832,113.1001735545474,31.98482153585302
side_person4.mp4,side,126,4200,30.0,848,478,121.07351749257559,117.26154336743885,119.22810743766462,128.50256768022246,99.96050122143896,115.03424168764121,34.14345623244216
side_person4.mp4,side,127,4233,30.0,848,478,119.88206668868887,115.4393210405352,115.94973834418528,124.4410514144652,96.65381317808036,116.99666886953175,36.895876240220844
side_person4.mp4,side,128,4267,30.0,848,478,117.1087196,113.09020341641984,112.6038384466764,120.61450636054845,93.65383986501008,117.54348375533054,39.325785351955126
side_person4.mp4,side,129,4300,30.0,848,478,113.72403044499293,116.63045476832256,108.63349711682072,120.49797881914283,88.54607431624812,126.9009968672846,41.33412902595996
side_person4.mp4,side,130,4333,30.0,848,478,111.15887414942284,116.43479370027194,104.97985033864211,118.31625795480012,90.24871590015681,125.85056099240984,43.729503588287514
side_person4.mp4,side,131,4367,30.0,848,478,108.81612479621981,118.76011984170691,102.806606801693,118.15673440721623,90.49745237645283,127.61192859778272,42.97788825768556
side_person4.mp4,side,132,4400,30.0,848,478,104.26708079189245,122.01471993781382,97.09343309024672,117.25445738885266,92.18114275198096,125.33182938018439,42.75691794572942
side_person4.mp4,side,133,4433,30.0,848,478,101.29691861735047,124.36872886730674,94.22395754421484,117.27745485847363,94.94564726426441,127.80072273173361,43.739891498915924
side_person4.mp4,side,134,4467,30.0,848,478,99.48778302470686,122.69560829071725,94.00328531868006,113.00775534108507,102.60840055947119,127.70524248363905,43.08119836756611
side_person4.mp4,side,135,4500,30.0,848,478,96.93303784490037,124.02295661297828,91.58679852344025,111.80146534394252,99.50186139893104,129.13797145606574,43.378383821248626
side_person4.mp4,side,136,4533,30.0,848,478,96.71897736050025,124.96891893597336,91.29297352533554,111.72491791646307,97.66294243921897,130.32025999638287,44.72460760484235
side_person4.mp4,side,137,4567,30.0,848,478,94.66804912534059,124.11416960000135,88.99213247286366,110.54514245342953,96.62449915629851,130.44749387956898,45.35620669812936
side_person4.mp4,side,138,4600,30.0,848,478,91.83313627715657,122.41246763552931,86.24292364938222,108.67761545537455,100.99883081617615,133.09361817816324,46.04085371670047
side_person4.mp4,side,139,4633,30.0,848,478,89.90314497400848,120.21036541566765,84.59180798611,105.94144064290441,108.48153416791938,134.70007345351104,44.607756694659855
side_person4.mp4,side,140,4667,30.0,848,478,88.56532751157135,118.45126882468134,82.86269786423456,103.57891908179677,106.74986189531778,137.15616495938784,44.94995940512901
side_person4.mp4,side,141,4700,30.0,848,478,89.4434307808121,113.39868277220485,83.60014701643273,99.974362697661,105.83620831797684,137.7323816690276,42.913129480690095
side_person4.mp4,side,142,4733,30.0,848,478,91.60341004630769,114.94615274887104,85.67150427209774,99.9524766142865,107.37693459169151,137.14293238963694,41.89080634909292
side_person4.mp4,side,143,4767,30.0,848,478,92.58133591844405,115.3858231286875,86.50043162571049,100.26269957916598,108.76357016286931,136.34656779540092,41.839872075242724
side_person4.mp4,side,144,4800,30.0,848,478,93.78143695823333,115.89144018347807,87.77700268242977,101.02692926455472,107.38451167152739,137.3552612017505,42.01501056440227
side_person4.mp4,side,145,4833,30.0,848,478,94.04397784104606,116.94108812427606,87.6110239080109,102.03235627280178,101.30437623288229,133.9799102831389,42.13617969395857
side_person4.mp4,side,146,4867,30.0,848,478,96.98400815051801,118.3070871205889,90.10426381623711,104.27306601558593,98.84468967521418,130.52129380511496,42.2071392869429
side_person4.mp4,side,147,4900,30.0,848,478,100.07153498754764,121.50739154104488,91.8034354521046,110.61523341535079,95.53580155970674,128.5715600784471,45.264407855619474
side_person4.mp4,side,148,4933,30.0,848,478,102.66774106458239,123.0608127132926,94.17266511988993,114.14505836818707,96.79563695567786,128.9832485028821,45.28116266977827
side_person4.mp4,side,149,4967,30.0,848,478,105.96272970843755,121.26477559089784,97.90692148169371,115.21256672026921,98.68076784362597,127.7222071918087,44.751535727030195
side_person4.mp4,side,150,5000,30.0,848,478,109.43822462428285,122.20169211973665,101.20851959353332,118.92975836167348,97.09718557081499,127.78684522620019,43.63250410924885
side_person4.mp4,side,151,5033,30.0,848,478,113.39678387002881,123.4845960277619,103.63393671942187,122.28524790602674,94.01367326873016,125.03186283596251,41.32322144894297
side_person4.mp4,side,152,5067,30.0,848,478,117.90157246672727,120.43656463550927,107.73998495566704,123.35277353527337,92.20296090842646,119.67980247003705,40.3673411695921
side_person4.mp4,side,153,5100,30.0,848,478,125.55593132796577,120.7101755640542,116.69558238180662,127.40889695258018,93.06651573554494,113.42479117841353,36.9033562824547
side_person4.mp4,side,154,5133,30.0,848,478,129.78448344133815,121.16492719327051,121.78304345867043,132.15091848373729,88.786187203285,109.50863188171252,31.678047147362218
side_person4.mp4,side,155,5167,30.0,848,478,134.4604974966262,130.6019201664298,126.42107330101675,139.33416633546517,92.8000507343555,95.82029282770131,29.45458018783047
side_person4.mp4,side,156,5200,30.0,848,478,137.8264742614233,133.24739288922075,131.71594008187438,142.89686324332635,92.6560367727627,108.45027528386028,26.6076935525553
side_person4.mp4,side,157,5233,30.0,848,478,141.07225983126062,137.3593635231426,137.11847991125174,143.49427804448243,95.05065690303076,113.17168827668145,17.272352826411336
side_person4.mp4,side,158,5267,30.0,848,478,145.30624959041697,143.84712756352545,139.63472755117232,145.34954861848243,98.45507174261752,115.56897448804996,16.087615757076605
side_person4.mp4,side,159,5300,30.0,848,478,149.12379060986848,147.78120759108327,140.09257328366297,144.95808632533567,101.06190991575744,106.96359289274338,15.148218609980528
side_person4.mp4,side,160,5333,30.0,848,478,151.68306908126965,150.3314292176118,142.02222864291954,145.18440711618877,100.0645344307013,110.89523231649338,15.235375592051374
side_person4.mp4,side,161,5367,30.0,848,478,157.10400229409535,160.74624720505264,150.50066685999667,136.3924877058761,95.25360417497001,106.05482719830995,15.099928167561048
side_person4.mp4,side,162,5400,30.0,848,478,160.65271423689117,168.29677118684862,152.841582762135,130.13546128548634,97.014994292599,99.28861547714907,15.278425650669314
side_person4.mp4,side,163,5433,30.0,848,478,164.68266899636765,169.48904454680297,158.60461270560614,133.79807696448788,91.00898504173655,93.89275749918104,15.192713203402247
side_person4.mp4,side,164,5467,30.0,848,478,167.5657701158866,169.66968764606992,160.7321790627173,138.18362210129118,94.3774948976013,96.78396338289555,14.111180336117627
side_person4.mp4,side,165,5500,30.0,848,478,169.8084210087277,167.5013350399559,164.18159369423157,141.6499936499285,92.9964658019891,80.00535284217408,14.047482421683585
side_person4.mp4,side,166,5533,30.0,848,478,172.1542113788568,167.8378785998978,166.9763889200884,141.67814353474913,91.39354842311134,79.25079338287826,13.745865922046555
side_person4.mp4,side,167,5567,30.0,848,478,174.03987046455836,169.3404537623107,168.26946953812185,141.54292056876645,91.76703973578871,83.72152715523744,13.815443770147747
side_person4.mp4,side,168,5600,30.0,848,478,174.95681333437986,170.27065982344635,168.550395301516,140.4077124108649,91.96362813975986,83.56109262611027,13.560603252168361
side_person4.mp4,side,169,5633,30.0,848,478,174.9684002864262,170.3975954519703,167.91375339808772,140.08473685480888,93.40751890197633,83.16370398008489,13.663530168390203
side_person4.mp4,side,170,5667,30.0,848,478,175.18276907574509,170.9137203837416,167.41849202446534,139.73187225411007,93.9443462749157,85.365714777776,13.633077017486503
side_person4.mp4,side,171,5700,30.0,848,478,174.4743636417248,171.13442477330236,166.67289202363568,139.32201213599728,91.10324427875702,86.23974749170587,13.695512125801885
side_person4.mp4,side,172,5733,30.0,848,478,174.62508609188154,170.8892090679538,166.86090940548985,139.32553932762,91.18003923766076,88.04071909760928,13.711946181133605
