video,view,frame,timestamp_ms,fps,frame_width,frame_height,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
side_person17.mp4,side,21,700,30.0,848,478,168.4968467737766,164.8199101748179,165.87695188067846,158.45075836569504,87.72721769800555,83.87979817323942,19.236072240086365
side_person17.mp4,side,22,733,30.0,848,478,169.2242444415687,166.34735642086082,167.02816706722317,154.3048605028583,87.21063195232121,85.34652402856754,17.162694200463633
side_person17.mp4,side,23,767,30.0,848,478,170.13916581880582,167.7530831103308,168.87714189739557,152.0614000416832,89.40086044462724,85.94610179643422,12.636529114260464
side_person17.mp4,side,24,800,30.0,848,478,169.94965523040256,167.15471063322465,166.91952138710795,153.75636747815886,88.42870144836375,84.90129854818542,13.293992469842236
side_person17.mp4,side,25,833,30.0,848,478,169.1156752632383,165.43494659032993,165.66463149591334,156.0296242028826,88.2220661646759,85.88735601371117,13.316988095723701
side_person17.mp4,side,26,867,30.0,848,478,168.68151421653343,165.18834708407854,163.76131633222118,154.6721155349022,88.26984897973685,87.87416088818735,13.485612060259095
side_person17.mp4,side,27,900,30.0,848,478,168.71295036406525,164.15427684144936,162.090185173419,154.16056494261608,87.22544243832003,88.55672220814529,14.57077737189114
side_person17.mp4,side,28,933,30.0,848,478,169.51882862749667,165.10337220880888,162.2329504493187,153.62230880718917,86.16260772851928,87.67440095370732,15.831098109893295
side_person17.mp4,side,29,967,30.0,848,478,168.14445012276036,159.64398123087773,160.26455696920925,157.220675908964,84.96083825541811,85.96862499554213,18.357851072374103
side_person17.mp4,side,30,1000,30.0,848,478,164.39555075990216,154.0798172883725,154.52879442859293,160.39106304579366,87.2663616082202,89.90480008968943,19.006946524814637
side_person17.mp4,side,31,1033,30.0,848,478,160.83344851400815,147.62903941712597,152.0166899186083,158.52015478920117,85.7240499403064,89.77629152953322,19.450096631142774
side_person17.mp4,side,32,1067,30.0,848,478,160.02558868274576,148.78837271571842,151.80957622708368,156.03658318944784,85.64981697446211,91.77136161480273,18.465141982173037
side_person17.mp4,side,33,1100,30.0,848,478,157.4828680130636,144.24817199213805,148.5244652047124,153.68916926224978,86.41120664106289,94.29964540781103,19.699703142138066
side_person17.mp4,side,34,1133,30.0,848,478,154.97595633006443,143.3672500608962,146.11802353695893,150.8552604472586,86.099000819554,95.1012842856051,20.586239432233153
side_person17.mp4,side,35,1167,30.0,848,478,152.3018868312791,141.2736492608613,144.35224877111014,148.16396664373607,87.02719967579564,98.78696896511923,20.514544892652456
side_person17.mp4,side,36,1200,30.0,848,478,149.87268013541586,140.6627191571547,144.07349929087147,145.3453787174239,90.14660221475899,105.24177596578257,17.46933326092359
side_person17.mp4,side,37,1233,30.0,848,478,146.1287404377166,138.55079273682026,141.01914430666858,142.4236343947779,93.30212585242084,105.01205613864727,17.998148309430558
side_person17.mp4,side,38,1267,30.0,848,478,141.4204302730095,132.10664986576444,136.6210420287224,140.47926781058416,94.75604673041602,109.35463041178822,19.569188083605972
side_person17.mp4,side,39,1300,30.0,848,478,138.3383715308991,127.88598024493098,133.8383917917744,137.1775345355159,102.48254180046969,106.84958182645781,23.09897775555089
side_person17.mp4,side,40,1333,30.0,848,478,135.49194099159038,127.82291964567938,131.61355578672425,135.10250545409355,105.38351226809986,116.99504793580797,23.099147562340285
side_person17.mp4,side,41,1367,30.0,848,478,132.72334586244642,122.35740828912968,129.03089829177887,131.8167901001199,100.34648557488771,117.42667492807453,21.881106742164906
side_person17.mp4,side,42,1400,30.0,848,478,128.89887052489712,120.5070295709278,125.91092053606405,128.8518344840963,104.73138441798889,123.95022885996924,24.421593812313517
side_person17.mp4,side,43,1433,30.0,848,478,127.42205194764352,118.10446783216337,123.61185407881312,125.48506377172203,99.99124533983439,125.44850663343833,29.238895386556074
side_person17.mp4,side,44,1467,30.0,848,478,126.54751663348075,118.21210935147235,122.35435558560361,123.25351454048914,105.43725089021137,127.81276962940909,32.56497923860177
side_person17.mp4,side,45,1500,30.0,848,478,127.08375820876043,116.35148178019843,122.57112149961452,120.3532349894667,99.95060455179812,131.0715062709207,35.346753879971395
side_person17.mp4,side,46,1533,30.0,848,478,123.56695787666489,116.92398960043275,120.06046598392794,118.11763523606753,110.41569843058757,133.40468992969826,34.69618587379189
side_person17.mp4,side,47,1567,30.0,848,478,124.30274649615187,118.027800833134,120.39446618836254,116.91936060865567,109.87343260285016,135.0255437354152,34.6301099511851
side_person17.mp4,side,48,1600,30.0,848,478,123.68027099637506,120.24631861697563,119.34980306904085,116.18797774228646,110.86688676493517,134.18385526919675,35.37353434820244
side_person17.mp4,side,49,1633,30.0,848,478,116.50789471010336,122.8060209349045,113.07093057367095,112.05501474217449,124.84198548811503,134.2694344034194,33.18552822300975
side_person17.mp4,side,50,1667,30.0,848,478,109.70076902487092,119.91608670997996,107.11817823510621,107.07360830649942,125.67336056053668,132.39265389316594,32.39120085915247
side_person17.mp4,side,51,1700,30.0,848,478,105.10082328662013,120.60535602346296,102.52843593763411,104.81181719381179,129.6910053272626,136.35621104906622,33.91225334742437
side_person17.mp4,side,52,1733,30.0,848,478,100.4663913376983,116.92317267138156,98.05632587403976,104.90275910008563,129.35285271678703,137.80394702381446,38.66129139733694
side_person17.mp4,side,53,1767,30.0,848,478,97.24628576536341,117.88051656858832,94.88184459806618,103.00667646337597,133.080943224523,139.13375669856964,38.478689502271976
side_person17.mp4,side,54,1800,30.0,848,478,93.21634785609967,114.31545351729949,90.65013190722277,101.73413576575159,129.2875709490601,138.28851305625102,39.938295363224135
side_person17.mp4,side,55,1833,30.0,848,478,89.35285244095365,112.76897255517018,86.85097580185119,98.63171704934283,130.2855600204313,139.34611221094593,39.56692227514838
side_person17.mp4,side,56,1867,30.0,848,478,87.47096523608676,113.63847372250353,84.237757661048,96.79046294615195,133.4107220450433,140.9562836228516,39.31922383778109
side_person17.mp4,side,57,1900,30.0,848,478,83.852490625585,112.5210787217986,80.45582697587402,96.62565200365316,135.0907454798209,141.4173615477811,40.8788155468175
side_person17.mp4,side,58,1933,30.0,848,478,83.04295020817818,112.05249716704851,78.31499636277127,94.61516368927522,135.60931361136488,140.82116274210725,40.538012434398944
side_person17.mp4,side,59,1967,30.0,848,478,82.28649605549037,112.5058416150122,76.41048798041678,93.80614851246435,136.98025669434833,140.3552742507001,40.1124324081317
side_person17.mp4,side,60,2000,30.0,848,478,80.37846615035355,111.23259257360958,73.97845563901097,89.66055243736564,135.7532808373316,142.22844968321456,38.90743826807868
side_person17.mp4,side,61,2033,30.0,848,478,79.7634934532016,115.87485776725812,72.9938580346736,91.41379633966926,136.99534679977413,143.38402723240716,38.87161696250289
side_person17.mp4,side,62,2067,30.0,848,478,79.38007151112768,115.9597299479493,72.51833931861336,91.80780506134344,136.11543427808803,143.37051873877954,40.088789526510794
side_person17.mp4,side,63,2100,30.0,848,478,79.10571816460417,113.55905251384014,71.73723072933225,88.27795888155131,137.88063237383727,143.3391028968442,38.68637341329891
side_person17.mp4,side,64,2133,30.0,848,478,78.83852844768603,111.80697008446921,70.87918581693745,86.12237759387864,138.54453285956907,143.6099096786766,37.834291980073736
side_person17.mp4,side,65,2167,30.0,848,478,77.97866980219905,113.13727585120084,70.72433102828592,86.60898014715863,138.6840723942099,144.44363473095999,37.97255036569248
side_person17.mp4,side,66,2200,30.0,848,478,77.5953358362545,110.1292710924661,71.07614717411917,85.41892846605039,137.4519329374083,144.21329869853932,37.75005087634772
side_person17.mp4,side,67,2233,30.0,848,478,76.56539156326961,104.15170047791878,70.24378718854244,80.70915148077174,136.2568842476725,142.46227588486624,35.74175816541902
side_person17.mp4,side,68,2267,30.0,848,478,76.5302434531588,100.88980108168212,71.07902024259207,81.06681475080768,134.76493343830572,142.19624410457493,37.29368297035336
side_person17.mp4,side,69,2300,30.0,848,478,79.31667184736081,104.36067692994338,74.83305569803885,85.96313658980516,133.78445221966317,140.9644013622347,38.89287176775849
side_person17.mp4,side,70,2333,30.0,848,478,85.91771223374107,109.1580938256335,81.94478376875952,91.33864168520329,133.38890774400983,141.1417562854822,39.10948904576773
side_person17.mp4,side,71,2367,30.0,848,478,89.31419129560075,111.4379339941512,86.24860842128004,96.5570221715212,132.237010265965,136.6761290311853,39.09071084726216
side_person17.mp4,side,72,2400,30.0,848,478,89.8565072360164,112.319543533626,88.25636632815896,100.66897879122187,132.50457339017137,133.12018408518406,39.13352561443323
side_person17.mp4,side,73,2433,30.0,848,478,95.44459373859621,112.66134512329333,94.55135131187015,104.7940252288919,125.84857901201453,131.02695201510576,37.31195437371934
side_person17.mp4,side,74,2467,30.0,848,478,101.22980378001566,116.7271476159733,100.20582991899502,106.81631955689049,129.1972691141969,130.26676815307954,32.97679714622064
side_person17.mp4,side,75,2500,30.0,848,478,111.45628057050074,117.53323661057956,109.19775900384869,108.97867986388448,118.81905506681738,123.71473510803719,27.749039928772422
side_person17.mp4,side,76,2533,30.0,848,478,124.1434639544056,119.51915120957662,119.16977092837111,115.5056856919408,114.69502706083121,119.19676795169461,26.57782006764931
side_person17.mp4,side,77,2567,30.0,848,478,132.95000136452518,120.90950074422844,126.69405033781835,121.51764725615618,98.36222511132809,115.56286158442634,28.020425229839123
side_person17.mp4,side,78,2600,30.0,848,478,134.85483774533557,126.52916539980878,129.66027203285947,124.94149267728723,90.00768748602367,114.09623887973143,24.266122309382247
side_person17.mp4,side,79,2633,30.0,848,478,138.2618952638507,128.93092724251952,132.43529019359943,131.5714025760967,89.6011835465797,104.06417556397118,23.049397373742412
side_person17.mp4,side,80,2667,30.0,848,478,143.4241289216382,127.94906188694281,135.78829118331794,136.04217924096054,90.63610062468527,102.55708751039762,19.135424049813537
side_person17.mp4,side,81,2700,30.0,848,478,144.25693759144843,133.74477940374544,138.60568705748219,139.08783717844872,93.7725816450023,105.60397677501894,17.16129540113664
side_person17.mp4,side,82,2733,30.0,848,478,146.64525952156188,139.2212127347034,141.04486835326136,142.80365370476048,92.6538269085949,102.15694704350533,15.795778012950157
side_person17.mp4,side,83,2767,30.0,848,478,150.3931510363163,140.34800144334127,145.03834259346144,145.73478338645836,86.24516754135158,97.08986259454738,15.741079083805044
side_person17.mp4,side,84,2800,30.0,848,478,155.2966035010558,142.56677711837477,147.25588525412613,148.36642764194636,84.38525476488817,97.24981261411381,17.89972927460115
side_person17.mp4,side,85,2833,30.0,848,478,160.0480161671666,144.45655662621223,148.73225941340007,150.65620179438673,83.94783192828389,91.94654217568117,18.42761071933023
side_person17.mp4,side,86,2867,30.0,848,478,162.8897540703942,148.37826418118266,151.32747620797173,154.51458634390443,85.10673539554564,87.95027275757734,17.68098039813641
side_person17.mp4,side,87,2900,30.0,848,478,169.2831151622407,160.38524326656002,157.16197161299453,151.0147279364293,92.06043788144301,89.1518291471901,14.6890884999856
side_person17.mp4,side,88,2933,30.0,848,478,170.40072749457227,163.02844682463777,159.74399225701035,150.39835389839143,91.30162276437787,89.52989613148013,11.048466289413861
side_person17.mp4,side,89,2967,30.0,848,478,171.99902351408684,168.17675656109913,162.29275562420702,144.80811906824698,91.98878920663472,82.15393443117773,9.75888700501887
side_person17.mp4,side,90,3000,30.0,848,478,173.14384758713882,168.50699857249663,165.8429560060744,146.295940120779,91.57640194094577,83.96352015069264,8.468970256062933
side_person17.mp4,side,91,3033,30.0,848,478,172.88115942900333,167.81554383754317,167.34250475470375,149.7306512092067,92.88166531578663,87.64492875465245,8.09322553834005
side_person17.mp4,side,92,3067,30.0,848,478,173.80802247078907,169.07680541477384,168.928950450317,146.49870780886502,93.0218477205567,88.66227732094788,6.41769132591425
side_person17.mp4,side,93,3100,30.0,848,478,174.87619198050848,169.158700146286,169.84252880761923,145.3907338194153,96.16307652476705,83.73128758900206,6.2247148905916845
side_person17.mp4,side,94,3133,30.0,848,478,175.2186883640298,169.6216765484512,170.43101062803217,142.57302470688686,99.27074130593556,85.42055097820594,6.381725298351596
side_person17.mp4,side,95,3167,30.0,848,478,175.26475578523076,166.56560445691576,170.79372256994222,145.0803639458006,100.71480558422633,83.02492364069123,5.846670149768463
side_person17.mp4,side,96,3200,30.0,848,478,174.47498481068166,167.97644389461146,171.55118307885186,146.20508647931624,96.79182222390055,86.17620052073688,6.041784357513997
side_person17.mp4,side,97,3233,30.0,848,478,173.9851187865712,168.94120798363247,171.4629984144726,145.1550826412937,96.52305353697308,87.01430552610697,5.890895911657203
side_person17.mp4,side,98,3267,30.0,848,478,173.56684603961327,169.5070486830669,171.99664350279537,145.10535612595942,94.13255463694837,84.79070466137995,5.995823140728927
side_person17.mp4,side,99,3300,30.0,848,478,173.252570564027,170.90425334066867,172.12874842298987,145.51746954553394,94.26301508852238,87.5265591179337,5.596993531426433
side_person17.mp4,side,100,3333,30.0,848,478,172.23961585786154,169.322402014578,172.10409872061993,146.64095102827088,93.11317614409327,89.78024274442132,5.892890885188782
side_person17.mp4,side,101,3367,30.0,848,478,173.37014327812108,168.55339741488433,171.71468403974433,145.32299421757833,95.95783043870054,90.1187116454615,6.056409213077642
side_person17.mp4,side,102,3400,30.0,848,478,172.3550570155739,169.63646947955002,171.8024991484839,145.8080956315447,95.27034483871797,87.87279984018521,6.12796822883987
side_person17.mp4,side,103,3433,30.0,848,478,173.05020553772334,169.0475908889023,171.71540862922387,146.14543713433642,95.8940924187405,87.77820648340769,6.0649398277082
side_person17.mp4,side,104,3467,30.0,848,478,172.09919008023783,168.13698740709955,171.8411800729102,149.420711482738,94.58364906272625,87.19126201466844,6.71561876737401
side_person17.mp4,side,105,3500,30.0,848,478,171.14074044100923,167.86405978069527,171.76028319685395,149.34594679125763,94.0021974534455,89.19904951600438,6.863398164186622
side_person17.mp4,side,106,3533,30.0,848,478,171.11120569746004,167.53883041944448,171.39154067488812,148.43145624520093,93.5430878634896,86.00381621984192,7.353329051851494
side_person17.mp4,side,107,3567,30.0,848,478,170.89174723396644,167.42327372221854,170.81877903167555,148.6554859559022,93.58007030743705,87.31561019670858,7.933091024226343
side_person17.mp4,side,108,3600,30.0,848,478,170.706218112325,168.10179650338705,170.362132654155,149.275402476973,92.74522135740608,86.69581810815639,7.882661675432721
side_person17.mp4,side,109,3633,30.0,848,478,170.4963342189275,167.99161077220612,169.93383816801617,149.20312774238315,92.34971726007052,86.92511526921616,8.054671344543987
side_person17.mp4,side,110,3667,30.0,848,478,169.90778576719129,167.5468520858263,168.64251624076772,149.15818326166024,91.57001253154934,86.32454646415566,8.628252999847199
side_person17.mp4,side,111,3700,30.0,848,478,169.35612227379676,166.99756463255093,167.40481763584853,149.41484722041318,92.05596091440813,86.44193759350324,9.359613478788027
side_person17.mp4,side,112,3733,30.0,848,478,170.03825129702585,166.81138586470198,166.40740694782383,149.4475315891236,92.63474364502333,86.20522693235709,9.626660339202724
side_person17.mp4,side,113,3767,30.0,848,478,170.43901656887053,166.2709928455583,165.08695812528325,149.2870874410458,92.46472103575569,83.18692600421855,10.51761202212696
side_person17.mp4,side,114,3800,30.0,848,478,170.82887237286053,165.6581962343281,162.72593914142487,149.6452207174422,93.62295915363201,86.8305786964458,11.321788199639942
side_person17.mp4,side,115,3833,30.0,848,478,167.3791427670548,162.4700527865583,162.0396128701882,149.36888303093804,89.4282345725626,86.74130249949457,11.44663200169221
side_person17.mp4,side,116,3867,30.0,848,478,166.5324023233549,159.7210917800092,160.8963781228264,151.3813323935679,88.01567863719154,89.59554832626303,11.584849329799251
side_person17.mp4,side,117,3900,30.0,848,478,164.76549918335667,156.02411744972554,160.2990558919303,151.39529192864995,85.41027634010354,89.99871230246134,11.811066197618148
side_person17.mp4,side,118,3933,30.0,848,478,163.2470614842456,152.0395720498305,158.20895120254744,151.36026933565907,84.8774748437236,90.65207664822849,12.816325022267966
side_person17.mp4,side,119,3967,30.0,848,478,161.96562529795804,152.52893715012104,154.82986832082034,151.03514358963267,83.91845996385852,97.74793448613507,17.617193359765356
side_person17.mp4,side,120,4000,30.0,848,478,159.86366376764784,146.21707812586175,152.49809796089204,150.9713009625942,86.20015328729971,95.31989365334977,16.199187918384006
side_person17.mp4,side,121,4033,30.0,848,478,157.457220389165,143.68561552374925,150.04612423339182,147.9783427222534,84.87099200083061,96.53243125382947,16.72937218556965
side_person17.mp4,side,122,4067,30.0,848,478,154.78931435190165,142.15088298160182,146.9323445026247,146.32061418089728,86.35559913926605,94.51890175794857,19.026283347249727
side_person17.mp4,side,123,4100,30.0,848,478,152.18916132682966,143.8611012433734,145.23546098443202,143.23820245308156,86.39240096270998,98.51420421719602,16.847555123662037
side_person17.mp4,side,124,4133,30.0,848,478,148.1686719559766,138.1340034160474,141.83639231971486,140.57642971445892,92.91597067651072,99.40151868117613,18.147774005470843
side_person17.mp4,side,125,4167,30.0,848,478,143.44024160642186,132.93648664044304,138.75378087878468,137.42375338028972,94.57289536093353,106.14158990607928,18.914046007714898
side_person17.mp4,side,126,4200,30.0,848,478,141.3253905830208,128.57945020952457,136.23540621276464,135.91977376711017,93.83895628755108,109.67645319995549,20.497255202230434
side_person17.mp4,side,127,4233,30.0,848,478,137.10009513723693,125.42084674402352,132.07173325162304,132.54861821070648,93.27428686011906,110.40538383815911,23.06110912655591
side_person17.mp4,side,128,4267,30.0,848,478,134.14130043399993,120.72081670111434,129.32146244349607,128.72943865563548,97.8055476707164,112.74944687995593,25.736032640576934
side_person17.mp4,side,129,4300,30.0,848,478,131.78519357281814,119.35690794128669,127.99559562608597,125.81760037669761,100.45742176835635,120.87048919616696,26.10331753450512
side_person17.mp4,side,130,4333,30.0,848,478,131.24626977389963,118.98719460786975,127.70737458292538,124.56584141061143,104.20642862948034,123.19146068419548,29.330793861058243
side_person17.mp4,side,131,4367,30.0,848,478,128.08792965373527,117.90296714169963,124.3759821174509,121.52886608375637,107.49437150904099,126.25177500973408,33.43329901258719
side_person17.mp4,side,132,4400,30.0,848,478,127.36519442859452,121.50685201842415,123.82009787336087,120.67023189928314,110.21208126060651,129.87161461820185,33.72742423067409
side_person17.mp4,side,133,4433,30.0,848,478,125.78109750138704,124.53250163435978,122.55539098523884,118.20538364997117,120.56330639779337,133.75721713440709,32.91003146314177
side_person17.mp4,side,134,4467,30.0,848,478,125.65710328761851,123.02551960877221,121.25374835958769,115.94073161440798,114.84028457872274,133.20462692770235,34.076292566787785
side_person17.mp4,side,135,4500,30.0,848,478,120.04925418350861,120.7079319351795,115.74334684704229,111.26750967653513,121.63345921843244,131.64928175451473,32.34464773607684
side_person17.mp4,side,136,4533,30.0,848,478,108.22756155892448,117.07116759033632,106.28030973578016,107.20229003075148,120.781313286714,126.67319548667443,33.74227479736351
side_person17.mp4,side,137,4567,30.0,848,478,104.91412867446354,117.76208635524397,102.66011807222216,105.45757836432847,127.0308670671457,134.0370312442542,35.777662038647236
side_person17.mp4,side,138,4600,30.0,848,478,100.10891569718439,117.50777347948164,98.14629316484141,105.57990132841309,131.302222626455,136.66491304399472,38.62643469241881
side_person17.mp4,side,139,4633,30.0,848,478,97.47631536824925,117.28766162428425,95.53169454845609,103.81917576886099,131.87586909283803,136.83749187918863,37.58812037802373
side_person17.mp4,side,140,4667,30.0,848,478,93.39255709207606,115.9899846469163,91.46339890850032,101.58169101624534,132.17065748359911,139.23726478061113,37.360937512378015
side_person17.mp4,side,141,4700,30.0,848,478,91.92883576324341,114.40054965390941,89.58176778648091,99.72546621764747,132.85740393561036,136.7823216518755,37.20655622907274
side_person17.mp4,side,142,4733,30.0,848,478,89.77314631695823,112.53899391726486,87.16986481225867,101.145209854603,133.46001646345792,135.49763422322363,39.392942713671246
side_person17.mp4,side,143,4767,30.0,848,478,85.56081314520631,110.8957190331684,83.19901800511934,99.73098898308028,135.1543006205395,136.325929618461,40.546598053797
side_person17.mp4,side,144,4800,30.0,848,478,83.55886007241823,112.27174415220229,80.44387099956663,97.41399485344223,136.80633045780556,139.93628064011116,39.66014980400457
side_person17.mp4,side,145,4833,30.0,848,478,85.00277439125614,113.53459450691697,80.67909855349558,96.35695143322953,135.0223644204387,140.44741874868168,39.68948984630082
side_person17.mp4,side,146,4867,30.0,848,478,83.474409338024,113.70166316606873,78.46074759831761,94.81445433291492,133.68323004019976,139.78972599932496,40.52207654009992
side_person17.mp4,side,147,4900,30.0,848,478,80.20799616647972,115.75567254891143,75.16100796155897,94.6763813516592,135.1948881868985,142.13446126046492,40.15219609375158
side_person17.mp4,side,148,4933,30.0,848,478,78.37014342785213,115.20680301244619,72.69941267203957,92.28556745390493,138.00973571713394,143.0167472594071,39.73383439136425
side_person17.mp4,side,149,4967,30.0,848,478,77.62962181848857,112.52859113843598,71.5296608454232,88.35694995569166,137.4746064488721,142.2492008403722,37.86415833803388
side_person17.mp4,side,150,5000,30.0,848,478,78.8787528274358,115.4340901181662,72.6121687721825,89.89482250230503,136.7125348287835,143.15525100172582,38.88198719363259
side_person17.mp4,side,151,5033,30.0,848,478,79.32086043469502,112.96525993516171,72.60744447046926,86.94134710478545,137.53942718184464,142.76057579004726,37.84791259392152
side_person17.mp4,side,152,5067,30.0,848,478,78.75554681907913,112.0734737515933,71.77225322206705,85.21572336403813,137.2390266712775,143.0094021784302,36.20613724578558
side_person17.mp4,side,153,5100,30.0,848,478,77.79463901570024,111.35212372652575,71.22946295890982,84.27746063747978,137.40081372865765,143.52304849755313,35.948580356684005
side_person17.mp4,side,154,5133,30.0,848,478,76.98644757170156,105.16032559436097,70.8376487910332,81.52364152126844,137.2674526399274,143.22016727026946,35.48323066022985
side_person17.mp4,side,155,5167,30.0,848,478,76.69694033250559,103.44369605347883,71.1786798908897,81.04369857867854,136.3621317341713,142.98980473056136,35.66599467597963
side_person17.mp4,side,156,5200,30.0,848,478,80.13091997392634,104.326952200242,75.60689058561981,85.79111586982361,135.42470342544823,141.2366772116611,38.179215845701485
side_person17.mp4,side,157,5233,30.0,848,478,86.78331611511946,110.38635736143155,82.88592393211796,92.71615628505292,134.5876615240533,138.10527666149284,38.775082544592216
side_person17.mp4,side,158,5267,30.0,848,478,89.10650861009701,110.1253668521398,86.42286909998614,96.59228819676527,133.1692562048509,135.12232559617232,38.11491016387062
side_person17.mp4,side,159,5300,30.0,848,478,94.36012432647914,109.09930179355818,92.67994599605713,99.7207035830452,126.80311706203156,129.7628076452138,35.88785214785787
side_person17.mp4,side,160,5333,30.0,848,478,100.37664288001238,116.18722734533415,98.88440305128447,104.9676645955016,124.72970827611525,132.35073801051144,32.96083357015572
side_person17.mp4,side,161,5367,30.0,848,478,108.6997485063799,111.81198840070549,105.8456959064296,109.82742845198086,108.53841721841546,119.59503093664586,32.827667602859606
side_person17.mp4,side,162,5400,30.0,848,478,117.49117024777179,110.1712589356935,113.27547669215812,113.25116192702036,102.85490023162382,116.19813210426295,30.22173877326195
side_person17.mp4,side,163,5433,30.0,848,478,130.39135106499452,114.12365609540208,123.03759599043882,117.34849179190938,97.20830394891703,112.35939167587397,30.243606967854472
side_person17.mp4,side,164,5467,30.0,848,478,137.86436679701706,122.30937875395006,129.85707395781444,122.78228587731087,98.73223217101327,114.97759698124975,24.935024202452396
side_person17.mp4,side,165,5500,30.0,848,478,141.97713822161754,130.04953934920235,133.22805955536205,127.11198056165206,94.65805310045076,105.80409395977316,19.531518223533332
side_person17.mp4,side,166,5533,30.0,848,478,144.29841494982495,133.9657682958496,135.42566938350188,133.6942633491547,90.18717197483912,98.8935146801904,19.063089605625684
side_person17.mp4,side,167,5567,30.0,848,478,148.27358518686276,139.62118073906203,138.3424001144805,139.58515793432903,90.01163885849722,99.83831638402131,17.915486360721466
side_person17.mp4,side,168,5600,30.0,848,478,152.07234100178368,140.92179394568348,141.04274505984318,141.76728260670362,91.04384702524838,99.97622470725487,17.069640366911656
side_person17.mp4,side,169,5633,30.0,848,478,153.7064743450248,142.94268004474907,144.72194536850932,145.45493509020872,89.74142702134625,96.5078423448389,16.18780755637385
side_person17.mp4,side,170,5667,30.0,848,478,161.60179273899996,145.7194082730825,149.5365139518171,149.50452817340997,89.06447310536096,92.12635127954266,18.18975373179173
side_person17.mp4,side,171,5700,30.0,848,478,165.40999537770594,148.49255280080686,150.30643752931823,152.98578691471312,85.99924425730416,91.61628449357721,20.838781679031495
side_person17.mp4,side,172,5733,30.0,848,478,169.09083857441414,156.64158946563845,154.53643121231812,154.32821318968095,89.25963996862349,82.94620217567127,19.30249929549849
