participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
side_person13,side,1,24.0,74.96979418310224,125.87999210426669,74.10416984183946,108.86293408296018,112.67506040721767,145.61299316606204,39.05800204429272
side_person13,side,1,25.0,71.87370740208914,125.70769403014604,70.6194285056326,108.46864162740331,111.531642950333,145.08713185483327,39.14123428754868
side_person13,side,1,26.0,72.0635048877176,125.28022687926622,70.62107662913176,108.15932228016537,111.47608711545861,145.2302070188261,39.2701632947122
side_person13,side,1,27.0,72.25330237334606,124.85275972838639,70.62272475263093,107.85000293292742,111.42053128058423,145.3732821828189,39.39909230187572
side_person13,side,1,28.0,71.5125849897805,124.59450104448277,69.82640300844213,107.62365881739049,111.4260328180034,145.43091250138883,39.58242081496227
side_person13,side,1,29.0,70.42292453026722,124.39969553569523,68.73084256387034,107.42843041374147,111.45443087003267,145.45650100292517,39.78614914276995
side_person13,side,1,30.0,68.90851885651448,124.33670793294213,67.10176612411544,107.47452142489013,111.25254550939276,145.52882939449003,40.036363353835675
side_person13,side,1,31.0,66.88441892567438,124.43190181743036,64.83247049014082,107.81019573379606,110.77432005354986,145.65724565408908,40.34236062481105
side_person13,side,1,32.0,64.90651913640828,124.44633173180134,62.64415529021407,108.09298347556516,110.36197651538285,145.69569104253122,40.65498815228439
side_person13,side,1,33.0,63.136519984225146,124.09732378064471,60.82025204350279,108.1377816652185,110.2461016067574,145.32926751076727,40.99745183399852
side_person13,side,1,34.0,61.366520832042006,123.74831582948809,58.99634879679151,108.18257985487185,110.13022669813196,144.96284397900328,41.339915515712654
side_person13,side,1,35.0,61.72154889422728,123.83978706623779,59.21929343233475,108.28975534742217,110.36770807909637,145.23790038853312,41.64024717431704
side_person13,side,1,36.0,62.289079677849394,123.97530622177811,59.64692285610344,108.40316857026221,110.64052508901976,145.57710479219233,41.93636563061046
side_person13,side,1,37.0,62.09398784823218,123.80857998828758,59.470716963456134,108.40004423076445,110.95374088552961,145.8214409036268,42.122272352738065
side_person13,side,1,38.0,61.4631116681925,123.46914210392225,58.949462318571115,108.33032699850222,111.29004170294601,146.01156656236148,42.24520094105664
side_person13,side,1,39.0,60.948559301022954,123.20345402433516,58.415262148267686,108.23813209484493,111.31465124444344,146.05848795115716,42.33906803727171
side_person13,side,1,40.0,60.63757360637616,123.06682810310998,57.858407308482015,108.10660126624627,110.79380105308263,145.85480186755973,42.382077522305636
side_person13,side,1,41.0,60.282980192349,122.91562515282477,57.30882801305705,107.95575239066515,110.55095165677025,145.66020740645865,42.41983720098556
side_person13,side,1,42.0,59.492309584518196,122.6186519119394,56.832004161239055,107.61172304525931,113.08811021094226,145.5565291703213,42.405098816125374
side_person13,side,1,43.0,58.7016389766874,122.32167867105402,56.35518030942106,107.26769369985347,115.62526876511427,145.45285093418394,42.39036043126518
side_person13,side,1,44.0,58.4868037282813,122.34640749806913,56.096991141688235,107.74781797605502,115.58448054688937,145.27469834228705,42.79831774526412
side_person13,side,1,45.0,58.3999318930807,122.44262567350657,55.887387459307675,108.41108750150265,114.9708152681318,145.0799958935547,43.30020743678731
side_person13,side,1,46.0,58.55749785644452,122.30394090454486,56.09786536511484,108.23543931642257,114.22624953572384,145.19148699588152,43.29821088598495
side_person13,side,1,47.0,58.91876198527869,121.9695036819172,56.65841126107845,107.36069303923608,113.37260009194057,145.55813939075765,42.87630913324464
side_person13,side,1,48.0,59.03527644301829,121.59813124193676,57.18830872097533,106.52711097514889,113.60460000009465,145.9253412679971,42.48764083677114
side_person13,side,1,49.0,58.49912511117233,121.12826488901555,57.636477018027605,105.80330014599312,116.73166484674843,146.2940084315388,42.1875950903425
side_person13,side,1,50.0,57.962973779326376,120.65839853609435,58.08464531507988,105.07948931683735,119.8587296934022,146.66267559508046,41.88754934391386
side_person13,side,1,51.0,58.210245887221035,120.3918731476168,58.6465309741773,104.65335067229032,121.2418977871742,146.97123278781925,41.67427749229087
side_person13,side,1,52.0,58.457517995115694,120.12534775913926,59.20841663327473,104.22721202774326,122.6250658809462,147.279789980558,41.46100564066788
side_person13,side,1,53.0,58.76900095596165,119.75496341833944,59.61676892856689,103.84985235610888,121.94909403256786,147.3123140233183,41.24018274088677
side_person13,side,1,54.0,59.10456298666434,119.34563197041878,59.967546212432076,103.49078479931673,120.50094470588317,147.2413256348366,41.01652819804637
side_person13,side,1,55.0,59.86712755824397,119.30723762544291,60.652116118160876,103.36356021254566,119.60651529023036,147.45740825966834,40.899416702614715
side_person13,side,1,56.0,61.14209517887592,119.71396780400077,61.737237170126,103.51454718979988,119.37654976781577,148.01797610047606,40.91015686407354
side_person13,side,1,57.0,62.31783546876622,120.13056926548789,62.76228704358983,103.68430924097036,119.02731521469242,148.4121128074935,40.8981160170105
side_person13,side,1,58.0,63.04705277031913,120.59159150015664,63.51701661379789,103.93855912476405,118.14137002337955,148.05730941245434,40.78356063159908
side_person13,side,1,59.0,63.77627007187204,121.05261373482539,64.27174618400595,104.19280900855776,117.25542483206667,147.70250601741523,40.66900524618766
side_person13,side,1,60.0,64.17633887616873,121.5532827331412,64.58222211903265,104.09691609850908,116.79024173025428,148.55578162169027,40.407002172930916
side_person13,side,1,61.0,64.5434928307398,122.05791640782172,64.84827269054121,103.96600890907618,116.36713483739194,149.52986512589675,40.130254330889635
side_person13,side,1,62.0,64.59351428067754,121.68026623183998,64.85317169845734,104.1739001914404,116.21133952871887,149.30345792552572,40.34780499910062
side_person13,side,1,63.0,64.4623171565391,120.79845385547982,64.7088412414635,104.57539060054584,116.20829369672538,148.3910560368247,40.84781195888432
side_person13,side,1,64.0,64.89071238017598,120.43420941173034,65.14652150528295,104.48642545594792,116.67395776052575,148.07408682470148,40.92401331854593
side_person13,side,1,65.0,66.29839421241965,120.97570885004954,66.6027205305256,103.53916309236912,117.95986414196538,148.7991247965894,40.258554877993895
side_person13,side,1,66.0,67.57778941977696,121.45195588951255,67.92928695666423,102.67397187186943,119.09229352399178,149.45106993584469,39.65951559914549
side_person13,side,1,67.0,67.5743183782707,121.27567894041367,67.95952739176265,102.62949208216064,118.68995291188601,149.3720867487733,39.7246679373334
side_person13,side,1,68.0,67.57084733676444,121.09940199131479,67.98976782686105,102.58501229245186,118.28761229978024,149.29310356170194,39.78982027552131
side_person13,side,1,69.0,67.59802841515933,121.08395404355578,67.93779618562787,102.37974030571256,118.00029113564008,149.50808943677825,39.81763166873292
side_person13,side,1,70.0,67.6320210757545,121.10424587387227,67.8675551940988,102.13873671963314,117.7385298488256,149.78840177010963,39.83714507417203
side_person13,side,1,71.0,67.58556324273876,121.14675191109757,67.76803048780079,102.3337871340001,117.80402227844806,149.8441050819569,39.99128146790062
side_person13,side,1,72.0,67.47206333171394,121.20776978741354,67.64410268586202,102.8922158820724,118.14222613843461,149.71263420923415,40.257603685203776
side_person13,side,1,73.0,67.4801377491105,121.31925613747828,67.62361252280711,103.35747299873213,118.31905012762643,149.58870564346967,40.45128335273381
side_person13,side,1,74.0,67.81241037563069,121.56532508420644,67.87895606344246,103.574272431625,118.06552779469895,149.48488989626065,40.45124955420217
side_person13,side,1,75.0,68.1446830021509,121.8113940309346,68.13429960407781,103.79107186451787,117.81200546177148,149.3810741490516,40.45121575567054
side_person13,side,1,76.0,68.46072619176367,122.15499597918455,68.38667579250959,104.21389217359075,117.01938410774625,147.64087885038418,40.45386052435934
side_person13,side,1,77.0,68.77676938137644,122.49859792743449,68.63905198094137,104.63671248266361,116.22676275372102,145.90068355171678,40.45650529304815
side_person13,side,1,78.0,70.64810115387658,122.88993310971911,70.5195917795408,104.3211478296935,116.43585318001956,144.6150590549645,39.7797712870192
side_person13,side,1,79.0,73.10266614495949,123.29916825476671,73.01069293195307,103.7286888159573,117.02058552393952,143.49989860893038,38.848270240471095
side_person13,side,1,80.0,74.63025006182306,123.60151878408041,74.63224617928043,103.38527984043085,117.31741555783321,142.22003495639413,38.062576393659306
side_person13,side,1,81.0,75.04545668962349,123.77560777451343,75.21034194050591,103.34073091075612,117.26876281969543,140.7425274560553,37.45185118653109
side_person13,side,1,82.0,75.75819751776964,123.95682609092034,76.04173832890851,103.38833894079895,117.23078732215185,139.44649553944004,36.914050037137194
side_person13,side,1,83.0,77.8098422474717,124.17012637420979,78.01298753960826,103.85065328957077,117.24085940728229,138.96710374958073,36.70440714754777
side_person13,side,1,84.0,79.86148697717375,124.38342665749923,79.98423675030801,104.3129676383426,117.25093149241272,138.48771195972142,36.49476425795835
side_person13,side,1,85.0,80.40582718791775,124.68157562165864,80.44987527010073,104.54112257721022,116.37572090638976,138.22288956496482,36.286179067193416
side_person13,side,1,86.0,80.79943694676594,124.98820945390504,80.76495272080273,104.7458615750874,115.41198205325146,137.97952410971848,36.07769964631093
side_person13,side,1,87.0,81.25176491866527,124.91954612483035,81.03042562619909,104.86121893551181,114.79011572075099,137.71328491031232,36.05891964106978
side_person13,side,1,88.0,81.73764615516527,124.63642727500074,81.26755307713508,104.92550107453465,114.36360511432926,137.4339749999577,36.14853930190938
side_person13,side,1,89.0,82.3399576883259,124.49613206444076,81.72764042891532,104.82130084538888,114.03328446911988,136.9909127907147,35.98963740276719
side_person13,side,1,90.0,83.14602224064264,124.60577822260261,82.57790760717297,104.42225647194809,113.87129625603208,136.26128405841703,35.39582277365685
side_person13,side,1,91.0,83.99228724469816,124.72402832041303,83.45089451181171,104.14019970307506,113.71461804105783,135.69246906866843,34.86984586307145
side_person13,side,1,92.0,85.24055676614151,124.928317814709,84.55107868026107,105.0280189798794,113.61103980721921,136.73179150441058,35.0222461377353
side_person13,side,1,93.0,86.48882628758484,125.132607309005,85.65126284871045,105.91583825668374,113.5074615733806,137.7711139401527,35.17464641239915
side_person13,side,1,94.0,87.9304433065665,125.10979511949799,86.96693816119132,106.28217249320694,113.21992969434554,138.8266081022236,35.04444576389315
side_person13,side,1,95.0,89.41502643611226,125.03651588914587,88.3305003945681,106.53262116522325,112.89151922748906,139.88569598125642,34.8514449102383
side_person13,side,1,96.0,91.10037934548171,124.94863723711262,90.06733798385066,106.66085721488902,112.45753113625075,140.74337209589606,34.558869684653956
side_person13,side,1,97.0,92.95304040470424,124.8485924003451,92.11523836972135,106.68724941259605,111.93556169136093,141.43320507354133,34.18331581579503
side_person13,side,1,98.0,94.56100656664536,124.81335483282143,93.86180259227547,106.86923745974627,111.49009649142728,142.05912457247305,33.88749483935545
side_person13,side,1,99.0,95.51645300250266,124.950936649948,94.80480371265195,107.46614777207839,111.24864261137674,142.51460812816856,33.80429490936745
side_person13,side,1,100.0,96.47189943835996,125.08851846707458,95.74780483302844,108.0630580844105,111.0071887313262,142.97009168386404,33.72109497937946
side_person13,side,2,0.0,84.02847626899211,122.60361050624869,83.9001730248565,105.82825049822858,114.95845635355876,147.0763414951919,37.2884508739021
side_person13,side,2,1.0,80.71284872036253,122.81998949326216,80.36961677673983,106.23631723486471,113.87726841430712,146.87264348487395,37.82579099096668
side_person13,side,2,2.0,77.39722117173294,123.03636848027563,76.83906052862318,106.64438397150084,112.7960804750555,146.66894547455598,38.36313110803126
side_person13,side,2,3.0,74.29457493526327,123.14765403104768,73.53375347718368,107.11082439124833,111.80569720274904,146.42300155392263,38.98760655065724
side_person13,side,2,4.0,71.93736329135328,122.89111255497481,71.01681861411426,107.78157270188558,111.13313026475066,146.02919694718545,39.917055632748124
side_person13,side,2,5.0,69.5801516474433,122.63457107890196,68.49988375104482,108.45232101252282,110.46056332675228,145.63539234044828,40.84650471483901
side_person13,side,2,6.0,66.9032983909332,122.45634584046424,65.58643543784501,109.00866898885276,110.23053496521375,145.27445380768506,41.75662477300257
side_person13,side,2,7.0,63.826893118672984,122.3760158990705,62.17734531198223,109.4220165472986,110.55367982425005,144.95459786738925,42.64258355125698
side_person13,side,2,8.0,60.75048784641276,122.29568595767674,58.76825518611944,109.83536410574442,110.87682468328634,144.63474192709344,43.528542329511396
side_person13,side,2,9.0,60.10547327929982,122.36353405507617,57.92354101674871,109.47226476424923,111.2559768069895,144.55139533419998,43.63430988316754
side_person13,side,2,10.0,60.67615406476052,122.5054711718722,58.361014825624,108.72094197278352,111.66313256302607,144.5863034150077,43.34998182452455
side_person13,side,2,11.0,61.24683485022121,122.64740828866825,58.798488634499286,107.96961918131781,112.07028831906266,144.62121149581543,43.06565376588156
side_person13,side,2,12.0,59.73816441576245,122.49507270092795,57.36856143182701,108.1320585091902,112.17357266892284,144.09858012967717,43.37513703541674
side_person13,side,2,13.0,57.96957507881375,122.30595302512062,55.70520910271129,108.40871810197987,112.23887309301098,143.5062563326707,43.758846720974205
side_person13,side,2,14.0,56.26300792678351,122.10398865045244,54.09623980884545,108.63934394685899,112.3853555980047,143.02559813100152,44.121664558375215
side_person13,side,2,15.0,55.05261825410097,121.7992666848975,52.922334796978774,108.5016998084538,113.18129475024301,143.43826469203094,44.31734761052467
side_person13,side,2,16.0,53.842228581418425,121.49454471934258,51.74842978511209,108.3640556700486,113.97723390248132,143.85093125306037,44.513030662674126
side_person13,side,2,17.0,52.87696782192822,121.22712712549014,50.86131114898084,108.11689956310899,114.95473822330173,144.14746286896093,44.620194079556825
side_person13,side,2,18.0,52.40196488882266,121.03431827504266,50.547765264320454,107.65071951910056,116.29537288128634,144.2117245946038,44.55031822590603
side_person13,side,2,19.0,51.926961955717104,120.84150942459517,50.234219379660075,107.18453947509212,117.63600753927096,144.27598632024666,44.48044237225524
side_person13,side,2,20.0,50.77377482881833,120.14001981584832,48.95386514902091,106.57084201487768,118.03015697263825,144.72674053053268,44.512198711757016
side_person13,side,2,21.0,49.078040346885004,119.03158560046195,46.90006424159875,105.83913062169844,117.6671182263117,145.4866887285332,44.625260805780854
side_person13,side,2,22.0,47.38230586495166,117.92315138507558,44.84626333417657,105.10741922851919,117.30407947998513,146.24663692653377,44.738322899804686
side_person13,side,2,23.0,46.93195231512719,117.50750694066252,44.389645081815324,104.47429687862473,117.8939553111257,146.3947733389037,44.56129612879848
side_person13,side,2,24.0,46.837421888762385,117.28980243081325,44.389364730900056,103.86934282681162,118.756092450114,146.36810638395056,44.301386824926546
side_person13,side,2,25.0,46.74289146239759,117.072097920964,44.38908437998478,103.26438877499852,119.61822958910231,146.34143942899746,44.04147752105462
side_person13,side,2,26.0,45.7452536857424,116.1079740706496,43.493801319932345,102.27710837677505,120.90997494882187,147.31048314564634,44.043879133315265
side_person13,side,2,27.0,44.7476159090872,115.14385022033521,42.59851825987992,101.28982797855157,122.20172030854141,148.27952686229526,44.04628074557592
side_person13,side,2,28.0,43.94267490643865,114.14047648567409,41.80773052377212,100.23698184500738,123.1752191101222,149.0717049684295,43.94947963423693
side_person13,side,2,29.0,43.8121726128133,112.99972815579936,41.38267642147057,98.95465563784066,123.03485495821728,149.24485343776254,43.5054689902992
side_person13,side,2,30.0,43.681670319187944,111.85897982592462,40.95762231916901,97.67232943067393,122.89449080631238,149.41800190709557,43.06145834636147
side_person13,side,2,31.0,43.51738915167553,110.698104328228,40.56138847217225,96.46264618917978,122.76979834221677,149.33842291416354,42.71449169212593
side_person13,side,2,32.0,43.31088439180429,109.51206987075399,40.201179944306475,95.34376665477633,122.66469548788281,148.94293459340014,42.48883002501813
side_person13,side,2,33.0,43.104379631933035,108.32603541327998,39.8409714164407,94.2248871203729,122.55959263354883,148.54744627263673,42.26316835791034
side_person13,side,2,34.0,43.07702113166394,106.98565331708478,39.819406760469796,93.3197633513001,122.63672486958815,148.2382351734802,42.225839109735354
side_person13,side,2,35.0,43.13923576119591,105.56809740152899,39.96716404044631,92.52151746489261,122.80497465081413,147.97216268512716,42.28267607102677
side_person13,side,2,36.0,43.20145039072789,104.15054148597319,40.11492132042284,91.72327157848513,122.97322443204011,147.7060901967741,42.33951303231819
side_person13,side,2,37.0,42.960751788902336,104.53450026186125,40.034631693328116,91.84232179130568,123.97643359924567,147.52792728882378,42.250697868858865
side_person13,side,2,38.0,42.68218903315709,105.1436483741798,39.92583620284948,92.07603401652972,125.08401268969868,147.3607530784238,42.1436761898057
side_person13,side,2,39.0,42.49729142401619,105.70979907625633,39.817177240103206,92.31433943500804,125.97061766850156,147.1975721013877,42.05423358615824
side_person13,side,2,40.0,43.061714987710126,105.93197049639664,39.709610499215735,92.58939039952051,125.08942975410339,147.06633699126246,42.105423585756384
side_person13,side,2,41.0,43.626138551404054,106.15414191653697,39.602043758328264,92.86444136403298,124.20824183970522,146.93510188113723,42.156613585354535
side_person13,side,2,42.0,44.06449623235066,106.54191062849235,39.66946679454224,93.1085788261671,123.60938142456939,147.2267706636864,42.122915073566496
side_person13,side,2,43.0,44.25072214780261,107.26087392407781,40.0868693849591,93.29088928354452,123.57517600795825,148.36424723158441,41.9194395390061
side_person13,side,2,44.0,44.436948063254555,107.97983721966328,40.504271975375964,93.47319974092194,123.54097059134709,149.50172379948242,41.7159640044457
side_person13,side,2,45.0,44.47753836815538,108.28991758501662,40.59204316711403,93.37406676329573,123.49529273213805,149.78358962999388,41.57683344011731
side_person13,side,2,46.0,44.40162018461531,108.27289160618425,40.41610923990905,93.04977903766661,123.44043691885072,149.38096687059615,41.489178851974536
side_person13,side,2,47.0,44.32570200107524,108.25586562735188,40.240175312704075,92.72549131203749,123.38558110556338,148.9783441111984,41.40152426383175
side_person13,side,2,48.0,44.25008263808346,108.12484258584138,40.18999931960834,92.52595169797945,123.60942080366885,148.7720973247185,41.34638401912247
side_person13,side,2,49.0,44.174548652391195,107.96124895499426,40.17575416482954,92.36205440151316,123.9128877907437,148.62195795907226,41.300533586822745
side_person13,side,2,50.0,44.09901466669893,107.79765532414714,40.16150901005074,92.19815710504687,124.21635477781854,148.47181859342604,41.25468315452303
side_person13,side,2,51.0,44.15023519448715,107.79221572570397,40.21118404436081,92.20801869731983,123.97237812681142,148.4052373554836,41.34898345432543
side_person13,side,2,52.0,44.20145572227537,107.78677612726078,40.26085907867088,92.2178802895928,123.7284014758043,148.33865611754115,41.443283754127826
side_person13,side,2,53.0,44.31335895557578,107.74395905197235,40.54554282232594,92.1716195625256,124.02723444784328,148.25967615565625,41.490316825714686
side_person13,side,2,54.0,44.63765165816885,107.57032080772552,41.65275704868845,91.92893071776794,126.22590110054362,148.13730065997265,41.371914598547136
side_person13,side,2,55.0,44.96194436076192,107.3966825634787,42.75997127505096,91.68624187301027,128.42456775324396,148.01492516428905,41.25351237137959
side_person13,side,2,56.0,45.24494600590402,107.56489668728342,43.6353202869934,91.49964881654057,129.989734633022,147.90663994871431,41.00319146036894
side_person13,side,2,57.0,45.4763338292324,108.16042627115255,44.22083778091075,91.38317549543082,130.76302679664718,147.81596758327564,40.587972194554425
side_person13,side,2,58.0,45.707721652560785,108.75595585502168,44.8063552748281,91.26670217432108,131.53631896027238,147.72529521783693,40.172752928739904
side_person13,side,2,59.0,45.37638138439759,108.75873486861818,44.613843992014125,91.57702712683262,130.30451318795517,147.6422178388379,40.455680242537476
side_person13,side,2,60.0,44.7636770704886,108.46513859707835,44.03231832083448,92.1007512161548,128.07015844766676,147.5629379530587,41.08768084614111
side_person13,side,2,61.0,44.150972756579606,108.17154232553851,43.45079264965482,92.62447530547699,125.83580370737832,147.48365806727952,41.71968144974475
side_person13,side,2,62.0,44.25163903620045,108.20330337643604,43.43727741544523,92.77826069695558,124.70054846307175,147.34145756968556,41.837799619671884
side_person13,side,2,63.0,44.441476640012525,108.27573409263825,43.49476348585689,92.88580375120372,123.70268065576295,147.1913919956148,41.89168248538946
side_person13,side,2,64.0,44.774319448133305,108.39258010662866,43.67854085734291,92.96352265628175,122.93252726897393,147.06542052112715,41.871465446452014
side_person13,side,2,65.0,46.251203890723666,108.86474850292477,44.87264863742366,92.80264836799881,123.9840892463432,147.13220184330476,41.258449170274474
side_person13,side,2,66.0,47.72808833331402,109.3369168992209,46.06675641750441,92.64177407971589,125.03565122371249,147.19898316548233,40.645432894096935
side_person13,side,2,67.0,48.660085814803686,109.66617184161419,46.850427879542735,92.53221240825444,126.01989592642383,147.24866033682557,40.242994851856665
side_person13,side,2,68.0,48.50230937409203,109.70959987620184,46.813226705496255,92.52527597043597,126.86950607981925,147.26412920650006,40.26171327749091
side_person13,side,2,69.0,48.34453293338038,109.7530279107895,46.77602553144978,92.51833953261749,127.71911623321466,147.27959807617455,40.28043170312515
side_person13,side,2,70.0,48.41892610132773,109.83787062925218,46.876123175433406,92.73484362181311,128.06934557237437,147.421444840272,40.4857010867695
side_person13,side,2,71.0,48.679054956202286,109.95584509481488,47.0860598738411,93.13010013262002,128.02007026014547,147.6643939199078,40.84021123682193
side_person13,side,2,72.0,48.939183811076845,110.07381956037759,47.295996572248804,93.52535664342692,127.97079494791657,147.90734299954363,41.194721386874356
side_person13,side,2,73.0,49.06831919363626,110.1561320919905,47.31631693095163,93.86569822011835,127.50061572307122,147.95413711099533,41.50568015388937
side_person13,side,2,74.0,49.160027869819935,110.22825549961775,47.28246119259591,94.19034981563395,126.91017823747832,147.94488694582304,41.804195668607996
side_person13,side,2,75.0,49.251736546003606,110.300378907245,47.24860545424019,94.51500141114954,126.3197407518854,147.93563678065073,42.10271118332661
side_person13,side,2,76.0,49.26526994663543,110.53351387727638,47.18142018499225,94.74759323513537,126.10101112668521,147.95830384962883,42.21739612078893
side_person13,side,2,77.0,49.27880334726725,110.76664884730775,47.11423491574431,94.98018505912118,125.88228150148502,147.9809709186069,42.33208105825126
side_person13,side,2,78.0,49.211455835817546,110.98106991575501,46.939888007564825,95.1802745231916,125.47256672197699,147.96158248608353,42.40327710786751
side_person13,side,2,79.0,48.86102513208253,111.1299923286579,46.39047536312495,95.26660572755809,124.39440390239152,147.79499979830499,42.32226205002248
side_person13,side,2,80.0,48.51059442834751,111.27891474156078,45.841062718685066,95.35293693192457,123.31624108280606,147.62841711052644,42.24124699217745
side_person13,side,2,81.0,48.350250731822996,111.662107392529,45.40621592916903,95.78308286972663,122.03460599888419,147.4403412061895,42.305417473941525
side_person13,side,2,82.0,48.4275157943116,112.33813784107888,45.11457645830778,96.64299722432312,120.49863058454181,147.2253987811545,42.55106988021697
side_person13,side,2,83.0,48.50478085680022,113.01416828962876,44.82293698744653,97.50291157891964,118.96265517019944,147.01045635611953,42.796722286492425
side_person13,side,2,84.0,48.67041252943299,113.96633641244611,44.7813456746407,98.89194760371245,118.39384457188083,146.81641462435078,43.30832486857675
side_person13,side,2,85.0,48.88022750713784,115.05657337239722,44.864778440862565,100.54554446360343,118.30861638157411,146.63282323921518,43.9529025385655
side_person13,side,2,86.0,49.09004248484269,116.14681033234832,44.948211207084434,102.19914132349442,118.2233881912674,146.44923185407958,44.597480208554266
side_person13,side,2,87.0,50.13501134581143,117.13026529812255,46.61624208717802,103.09044707198838,118.76511288927769,146.3496459113591,44.746760702555946
side_person13,side,2,88.0,51.28437444218816,118.1003725146247,48.48234773150559,103.8864664315577,119.38520669832761,146.26056064894044,44.834129049559245
side_person13,side,2,89.0,52.44190588637446,119.10549225028379,50.29490394185196,104.61800701582429,119.9631224147591,146.12972885073032,44.84251602412308
side_person13,side,2,90.0,53.664784113037264,120.39071213919865,51.6790646803488,104.83371739766908,120.2036133902432,145.66492476618805,44.21905201917127
side_person13,side,2,91.0,54.88766233970008,121.67593202811352,53.06322541884564,105.04942777951385,120.44410436572733,145.2001206816458,43.59558801421946
side_person13,side,2,92.0,56.455657970908746,122.74832189677717,54.92917450951886,105.45552302639163,120.56436745545788,144.77119336527937,43.25353685309944
side_person13,side,2,93.0,58.713888411209105,123.39505172493843,57.75870030454481,106.24238800333542,120.44417477368131,144.41401958526453,43.47431137964299
side_person13,side,2,94.0,60.97211885150944,124.04178155309968,60.588226099570726,107.02925298027918,120.32398209190475,144.05684580524968,43.69508590618654
side_person13,side,2,95.0,62.84628585890187,124.89970296611894,62.738507711740226,107.9691257090943,120.11612963169569,144.01031598391435,43.84920047588959
side_person13,side,2,96.0,64.41320211996795,125.92657764702463,64.34539397762455,109.03140463940647,119.83814934874063,144.2123013295227,43.94998708012024
side_person13,side,2,97.0,65.98011838103403,126.95345232793031,65.95228024350888,110.09368356971865,119.56016906578556,144.414286675131,44.05077368435089
side_person13,side,2,98.0,69.17923096521457,126.98686386697777,69.19110428937665,110.6360279952852,119.48228933045496,146.04923190412308,44.09027777776815
