participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
side_person6,side,1,13.0,120.06019280203928,124.3423769434148,109.16402001054017,121.50240209739431,97.4712775600865,135.47385772329872,45.42684734199772
side_person6,side,1,14.0,120.70794597609435,125.33702247246666,109.65269840567959,121.49537131383568,98.79394953682713,135.85813237161818,44.63799322680042
side_person6,side,1,15.0,121.35986383414436,127.0905261947643,110.05551624787375,121.76189834934257,100.30811240653874,136.08896121789633,43.53913366773586
side_person6,side,1,16.0,120.9990225992026,127.84050683616316,109.77044165069778,121.52874680810822,100.194391206763,135.69824019803406,43.16911773676919
side_person6,side,1,17.0,120.00520693114098,127.96328555200029,109.05543427891546,120.98329615641059,99.06324246355767,134.91905051183403,43.254629073363695
side_person6,side,1,18.0,119.25165548730992,128.0630522856363,108.29982766684525,120.79101266701005,98.51899789041006,136.06504141502674,43.61521018370675
side_person6,side,1,19.0,118.60488814313688,128.15259147162737,107.52617694798042,120.75569236085269,98.2355996150659,138.06666813572733,44.098044526826946
side_person6,side,1,20.0,117.97224762871573,127.69213089013867,106.81653356271823,120.1332015074473,99.95559806590596,138.82601110458614,44.19028751906269
side_person6,side,1,21.0,117.3438451632202,127.06667037840604,106.12609237753684,119.3345594898675,102.27661553460128,139.21266894789244,44.16535310603311
side_person6,side,1,22.0,116.0847839088296,125.043204052333,106.18526855681675,118.36704957409512,104.83250326062662,139.78328393681184,44.264244813118054
side_person6,side,1,23.0,114.71105742009449,122.7655548509253,106.38073880236236,117.3688364041059,107.43109466980289,140.38734567947907,44.38565036022381
side_person6,side,1,24.0,114.1637650286281,121.23126270154,106.23848151675749,116.4810751640238,106.07916697625106,139.29097386953936,44.45087084983611
side_person6,side,1,25.0,113.68534214526744,119.75891697315656,106.0680802702234,115.60251825143396,104.39802935747188,138.05289926354905,44.51140925132394
side_person6,side,1,26.0,113.00635974933698,119.98184997178863,105.94258995607534,115.85737449716169,105.05413104375121,138.55355619811925,44.682859587473885
side_person6,side,1,27.0,112.35125196669829,120.1152024564528,105.80613711361083,116.06500105470131,105.57636053143418,139.04618835219983,44.86243396231386
side_person6,side,1,28.0,111.98263954356091,119.17358877350225,105.53813393134912,115.70587135398392,104.4921236359607,139.44252314040529,45.13949680143417
side_person6,side,1,29.0,111.86524429699358,118.64171532767882,105.48552966751595,115.49888385355268,103.46665234036035,139.70763583903837,45.26449646135214
side_person6,side,1,30.0,113.1295435215615,120.36341318605457,106.61761945503962,116.12867845469526,102.76439184406232,139.25102704502362,44.5531486356572
side_person6,side,1,31.0,114.0439920882413,121.7232565954443,107.41244616350886,116.68495890660108,102.21667990521114,138.6327968397259,44.13607881559661
side_person6,side,1,32.0,113.79227179529398,121.87691850821392,107.08306260846336,116.99619219438434,102.18412982451615,137.47582859681825,44.699935680983856
side_person6,side,1,33.0,113.44493514465177,121.56867018844854,106.8305548558037,116.8876024830262,103.20412870158741,136.48079894381937,45.017641303066874
side_person6,side,1,34.0,112.88246168919606,120.22112384547938,106.75101765851217,115.83441102359994,106.59236273363277,135.8501311181152,44.78150662771536
side_person6,side,1,35.0,112.55823533959921,120.30750378522264,106.58595387544437,115.80469729601872,108.49597577190492,135.58674669772407,44.68362449359876
side_person6,side,1,36.0,112.61520435937652,122.6881657773057,106.28404755513453,117.41254793938951,108.02419522014004,135.91101572583375,44.806946425458015
side_person6,side,1,37.0,112.63851620973587,123.90876015174564,105.90651778251087,118.17412239573135,107.75352627597489,136.28822024694583,44.810839079290474
side_person6,side,1,38.0,112.62256136244093,123.77594230560194,105.44076064885441,117.94837463387272,107.71748754067607,136.72718284322738,44.675397575424995
side_person6,side,1,39.0,112.07470523758515,123.09559305730735,105.31238165430685,117.51400474637317,108.22711110856564,136.96451161724627,44.67836752209102
side_person6,side,1,40.0,111.07093373196294,121.94593117859772,105.47318392185261,116.90081589403854,109.2044452220452,137.02901140075434,44.7999758549269
side_person6,side,1,41.0,111.00340854843832,121.56327566031825,105.77369903846802,116.68342496194083,108.94790995505394,136.9142207126146,44.82680991167463
side_person6,side,1,42.0,111.52103731622469,121.65999911730765,106.16153468575196,116.71340772999118,107.92020632526841,136.68737347969503,44.79441004586727
side_person6,side,1,43.0,111.56687021984126,121.65639678414828,106.09025223824945,116.82641220888436,107.19196307565929,136.31371238042274,45.028284047395
side_person6,side,1,44.0,111.40301607271572,121.60820521092282,105.81491730417518,116.97631522592992,106.59681332835079,135.87480067388262,45.38050198996054
side_person6,side,1,45.0,111.15045043197141,119.52425221862039,105.66687130183908,115.62450161129914,107.10591568484784,137.19530705135935,45.27808689776108
side_person6,side,1,46.0,110.87127134314149,116.8295708005949,105.55701197902442,113.82217300716543,107.94629367248653,139.0436388540411,45.03928189513211
side_person6,side,1,47.0,111.68533699740195,118.83970553012651,106.35957372068438,114.90238753040173,107.68682587188317,139.96892176464002,44.49154454642125
side_person6,side,1,48.0,112.69817442313341,121.7052613773958,107.32803020133973,116.50670080406893,107.22738610978125,140.72637760395116,43.88763768024095
side_person6,side,1,49.0,112.88717366411294,121.86166508533935,107.32357808258764,116.64569234104296,107.28699824261878,139.43594152818002,43.8631214641128
side_person6,side,1,50.0,113.0075197230298,121.79230611500574,107.23805024721828,116.66257373329256,107.3898647000346,137.9748477928187,43.88688780215566
side_person6,side,1,51.0,112.50949919864773,120.13817736827431,106.83578050735645,115.8215741540362,107.04291650014004,136.5773943341849,43.950917604018905
side_person6,side,1,52.0,112.05046841349271,118.75343531567898,106.4605418317208,115.14382180167644,106.67311378134268,135.24146624757154,44.048036037150545
side_person6,side,1,53.0,112.05931449906238,120.60133359271711,106.40967592679937,116.42503617207615,106.02905683571173,134.64384262520375,44.54221804550299
side_person6,side,1,54.0,112.00259312801033,122.13389770928237,106.37130648729713,117.51511510626914,105.58085309834057,134.14818438579834,44.99320039095671
side_person6,side,1,55.0,111.5852507455389,121.93212394324685,106.40166760760049,117.55394914132528,106.2098420063983,134.2133357526861,45.20658459046744
side_person6,side,1,56.0,111.32227919682693,121.85894398590597,106.49327114764408,117.65266765658441,106.2720019247174,134.21440526425363,45.40697413255733
side_person6,side,1,57.0,111.57387709397982,122.2144100575472,106.78901608682185,117.95100110585354,104.44473187724108,134.00186859142025,45.56404814991107
side_person6,side,1,58.0,112.08849242560254,122.62260893851352,107.27553570750969,118.14704648985672,103.03021249727644,134.3028183319977,45.50693864039509
side_person6,side,1,59.0,113.19489698478239,123.14945664046131,108.19129836159523,118.11294372701155,102.54438211921311,135.75911250274956,44.96791619542223
side_person6,side,1,60.0,113.75938467136292,123.45429597924783,108.71784738280088,118.11333611444881,103.72743424787546,136.408795146399,44.74489563766073
side_person6,side,1,61.0,113.45680536178453,123.40392193697633,108.62165459139868,118.16892074233796,107.58069838729892,135.7678993466846,45.02747809943743
side_person6,side,1,62.0,113.39268217089044,123.28215033713599,108.5351107249492,118.14531672538882,109.63316225919658,135.30962151479986,45.08330077534897
side_person6,side,1,63.0,113.60675778512804,123.07708158679863,108.45982393761125,118.02932595612837,109.58469248564747,135.0643979787164,44.87457036775114
side_person6,side,1,64.0,113.72327114813383,123.26938151683639,108.45374704357049,118.09733386770797,109.44110140171537,134.97680480091805,44.68497249688688
side_person6,side,1,65.0,113.75615972436952,123.80228317290997,108.50699291521303,118.32305493429332,109.21597776602647,135.02432335879257,44.51177394322281
side_person6,side,1,66.0,113.52743478965508,122.36895260670701,108.26180222929568,117.54722790573686,108.6121965658275,133.84776530593527,44.48587164924027
side_person6,side,1,67.0,113.13520141059679,119.70672690158122,107.83008869490337,116.14543331771677,107.77175438780975,131.9061593713706,44.55202951755869
side_person6,side,1,68.0,112.15458149010433,117.94005802584132,107.11452304593168,115.12252621121532,107.52634680295508,133.06701169747404,44.637526157323755
side_person6,side,1,69.0,110.91245644008556,116.5714144076063,106.27280090159137,114.26801354094438,107.545399037284,135.60673436165223,44.73161780662066
side_person6,side,1,70.0,110.88386379375184,116.61953994638459,105.94667058052201,114.3693224715808,105.46818189407715,135.8752444909586,44.91630339035784
side_person6,side,1,71.0,111.21933086852366,117.0926962322669,105.77521780643394,114.75737788248944,102.76208393760956,135.46239085980346,45.1281671544271
side_person6,side,1,72.0,111.41623537940204,119.50253497891454,105.98233579283921,115.97285692138517,102.78826415475386,134.5481006763562,44.34543986229386
side_person6,side,1,73.0,111.58794669684526,122.26449780933771,106.25828482660691,117.33877661991491,103.3112222216458,133.54264021067397,43.38187783266924
side_person6,side,1,74.0,113.492423691852,122.5058501122856,108.07332809319493,117.3112489588364,103.78269897634848,132.63904633698507,42.60443784980781
side_person6,side,1,75.0,115.54129782665568,122.53715153794388,110.01662921251798,117.1676006844572,104.24988562170206,131.74394134596227,41.84250803750997
side_person6,side,1,76.0,116.75598071548518,121.95040448244025,111.16519421218173,116.26518149684706,103.40240844674506,130.57713745172987,40.477315191927474
side_person6,side,1,77.0,117.981377448835,121.39852129926996,112.31303165880719,115.48400549821838,102.44834511865773,129.6640347931292,39.249346202255516
side_person6,side,1,78.0,119.33534031642886,121.2650045840999,113.45213846897309,116.15774776736725,100.21524795300654,131.79534696210902,39.66806348351016
side_person6,side,1,79.0,120.50682123122267,121.05846006680201,114.46717751178815,116.78664289140215,98.26490933716578,133.62601843645598,40.01772028149057
side_person6,side,1,80.0,120.67465140561627,120.45026263780116,114.7998438341736,117.16887871731012,97.86974274528212,133.80316609032218,39.98754442146275
side_person6,side,1,81.0,120.81392337136366,120.09285601420673,115.11739881227562,117.65480930292144,97.76168068308904,133.90032846334242,39.93637458061229
side_person6,side,1,82.0,120.85800130829034,120.57141874196711,115.38458264276625,118.48638908754387,98.61063371986448,133.73087323354278,39.815224803686355
side_person6,side,1,83.0,121.10867215837189,121.04313653747883,116.10937772271272,119.24906519836685,100.35939926301626,134.10360367731369,39.63636990174705
side_person6,side,1,84.0,121.82417706305192,121.49945323543106,117.86379811393488,119.85670804314107,104.13274294551476,135.69625188661823,39.32767846852767
side_person6,side,1,85.0,122.86582881564141,121.78342993749423,119.42024012780568,120.46185020203437,105.68933031736734,135.94368838230235,38.93124780719694
side_person6,side,1,86.0,124.42931552488604,121.79166264613488,120.65991673791436,121.06299126351821,103.69910759218641,134.03878613619372,38.39443438088803
side_person6,side,1,87.0,126.3911941686045,122.328976533769,122.3053185367619,122.09795977002672,102.11528846900303,132.23318626717517,37.631035405826836
side_person6,side,1,88.0,128.81786340254246,123.48355179689547,124.42406638913809,123.63906029573072,101.00560688148346,130.54343917142842,36.60328662388797
side_person6,side,1,89.0,130.3356998790589,124.31473705844314,125.63530451127771,125.16841871364473,101.34478495257557,128.6280840264955,36.22496768418698
side_person6,side,1,90.0,131.07453684921404,124.86873089006613,126.0686771503574,126.68771246773876,102.92584273104907,126.51935055368874,36.403302894975575
side_person6,side,1,91.0,129.7871193571494,125.05516690164836,124.49867078457964,128.2220185484012,99.05566404391158,124.84083869505186,36.548188171961314
side_person6,side,1,92.0,127.23329282619746,125.01187927570513,121.676552540766,129.76570733316888,91.77846256576724,123.43121534527114,36.67216724032027
side_person6,side,1,93.0,127.24685796165095,126.65258309688133,121.29139845762487,131.29284497742492,89.69750918761216,123.70856021111291,36.01771247630659
side_person6,side,1,94.0,128.40148605995128,129.0417275612217,121.98933955700485,132.81262655923135,89.92599940945227,124.73566872834245,35.01728712012731
side_person6,side,1,95.0,128.32078150300336,131.26322557776737,122.58686230108309,134.2634063566755,90.87792188908563,126.85219947750592,34.16249811388268
side_person6,side,1,96.0,127.86947714948093,133.43442965997463,123.15425953857081,135.6934856188109,92.04687404605694,129.29555689624956,33.351400012618456
side_person6,side,1,97.0,128.46269387026084,133.2942301147998,124.29186627294125,136.7906846618585,93.29314364027242,129.33307671563907,32.35834156833459
side_person6,side,1,98.0,129.24582351364117,132.73377536464642,125.53314746129035,137.8273600287083,94.55347095035046,128.93317151696414,31.332199425319875
side_person6,side,1,99.0,129.34729278495888,130.956167298786,127.50100254714081,139.01317083352862,96.75975997444867,124.22173529745184,29.156528499255266
side_person6,side,1,100.0,129.3919570252714,129.07712978994996,129.52940545778307,140.2114095915131,99.04487914138188,119.15100482620312,26.8850635079365
side_person6,side,2,0.0,128.4441058426083,128.7889278898219,121.69779408564258,131.0138629786888,102.67234642872184,136.02400787144353,31.935032571508074
side_person6,side,2,1.0,127.66815366650752,128.76071876861346,121.43838096492011,130.19311731232895,108.68990511580331,136.55999524627694,31.737827815477775
side_person6,side,2,2.0,126.89220149040673,128.73250964740498,121.17896784419766,129.3723716459691,114.70746380288479,137.09598262111035,31.540623059447476
side_person6,side,2,3.0,125.7762666115727,127.46761081673792,120.75170617977308,128.8019790257873,116.11684653001377,136.0375539405297,32.567335633277885
side_person6,side,2,4.0,124.45111160797974,125.44167216486552,120.22115310383953,128.3856498186381,114.69042866640277,133.997946148925,34.34722810240719
side_person6,side,2,5.0,123.28031407769024,123.78832358324823,119.76668206044984,127.84386541667783,113.96051540845333,132.5688554169836,35.65001350329886
side_person6,side,2,6.0,122.60346046197179,123.32726322644724,119.55567352120056,126.90062439132221,115.45941688862096,133.09341927596466,35.426056285830086
side_person6,side,2,7.0,121.92660684625334,122.86620286964624,119.3446649819513,125.95738336596658,116.9583183687886,133.61798313494575,35.202099068361306
side_person6,side,2,8.0,121.016989253896,122.96969622704997,119.10692910531395,125.20282961426348,118.82258453299961,133.4665994354291,35.75397318910189
side_person6,side,2,9.0,120.06857766543219,123.16728187015447,118.86473867244528,124.47972374150247,120.74774481121786,133.20255780949617,36.43515253287737
side_person6,side,2,10.0,120.36926399574968,123.80759814151385,119.39544651070837,123.88646673472093,120.37973202321922,133.71676927113114,36.533897857793384
side_person6,side,2,11.0,122.0439580367266,124.93491810395359,120.7763424472164,123.4360434805168,117.48922886238203,135.08705912909076,35.991965761964
side_person6,side,2,12.0,123.5609753716828,126.04419332538625,122.03620623055785,122.98256045707404,114.78690530823397,136.56130092798048,35.48852988675628
side_person6,side,2,13.0,123.58006399944226,126.98204350725155,122.14626455881675,122.50000962586415,113.87228801763253,139.02308616570622,35.35080810745433
side_person6,side,2,14.0,123.59915262720172,127.91989368911683,122.25632288707567,122.01745879465425,112.95767072703109,141.48487140343198,35.213086328152365
side_person6,side,2,15.0,123.30288326718576,127.80269365644955,122.00169020768057,121.11373954061132,113.36845840279453,142.42093140115904,34.982662874826026
side_person6,side,2,16.0,122.88047071205965,127.26347353796923,121.60118112522386,120.04155291743515,114.30940806510392,142.74670130288663,34.71515875188994
side_person6,side,2,17.0,122.45705834902638,126.47641892627321,121.20118261523655,119.21455073682517,115.30745784531163,143.3359576012476,34.52632824274826
side_person6,side,2,18.0,122.03164637017888,125.19369532814578,120.80220525018804,118.87791744134753,116.41970786131591,144.45218669287524,34.49484496119538
side_person6,side,2,19.0,121.60623439133137,123.91097173001835,120.40322788513953,118.5412841458699,117.53195787732021,145.5684157845029,34.4633616796425
side_person6,side,2,20.0,121.22794736677683,123.30561150412694,120.00584113328513,118.93656995630435,116.70625383662174,144.4367554053918,34.40495841726566
side_person6,side,2,21.0,120.85201658993694,122.73411944684734,119.60853391209044,119.36845172203444,115.78365209308814,143.19270055274382,34.34520915584762
side_person6,side,2,22.0,120.53665640438149,122.49592899044188,119.2680871706719,119.57510328377201,115.23208262594015,142.62418262411398,34.506521781955186
side_person6,side,2,23.0,120.26672416228938,122.507714734692,118.9702857890855,119.61283219251521,114.9587873660814,142.56231738849772,34.83363082370695
side_person6,side,2,24.0,119.96159709386686,122.40267642225719,118.56659654385896,119.60474362947544,114.64930675808817,142.23239995477178,35.13318635023187
side_person6,side,2,25.0,119.50689201354015,121.80113586891133,117.71288387816185,119.40193081135801,114.18603842052345,140.76326067907956,35.31563943704268
side_person6,side,2,26.0,119.05218693321345,121.19959531556549,116.85917121246474,119.19911799324059,113.72277008295872,139.29412140338735,35.498092523853494
side_person6,side,2,27.0,118.79650289618708,121.29720592269224,116.72703123848432,119.11164895945153,114.38101508953278,139.36149727814333,35.580093085967455
side_person6,side,2,28.0,118.58764733993726,121.5593226852243,116.76467307431959,119.05131963962206,115.30314558884537,139.79040612947534,35.63845775991745
side_person6,side,2,29.0,118.00889409890436,121.4405651457876,116.24381328761534,118.75900823099894,115.14282385403467,139.478185437529,35.69089383094525
side_person6,side,2,30.0,116.93694394482735,120.81397520372587,114.9782846708584,118.15738737065092,113.53923247372627,138.17779202121153,35.73542509807678
side_person6,side,2,31.0,115.85622621919214,120.19692721453983,113.70802959199077,117.55910922731493,112.04333259069051,136.94967803044565,35.775961516941926
side_person6,side,2,32.0,114.60015706239264,119.77071828286735,112.34324527090914,117.02768542421973,112.70126265310779,137.16715255071148,35.73660097047932
side_person6,side,2,33.0,113.34408790559316,119.34450935119486,110.9784609498275,116.49626162112452,113.35919271552507,137.38462707097727,35.69724042401673
side_person6,side,2,34.0,112.85737831439437,118.74245925810328,110.59916314920379,116.27341541935269,114.00604626225838,137.82407127164223,35.809767923694174
side_person6,side,2,35.0,112.75534850599593,118.05248858430215,110.71260860880903,116.20485801824253,114.64736155114971,138.3745003125067,35.99823944644166
side_person6,side,2,36.0,112.61111058111186,117.93545604188746,110.78738908375432,116.26129513868331,115.31001412723836,139.16585077195637,36.155837919843314
side_person6,side,2,37.0,112.36135236501374,119.25076882793887,110.7655070970497,116.63021856300139,116.02600992132037,140.5595047778689,36.23625376988042
side_person6,side,2,38.0,112.11159414891563,120.56608161399028,110.74362511034509,116.99914198731949,116.74200571540236,141.95315878378145,36.316669619917526
side_person6,side,2,39.0,111.63483777150013,121.04922250433222,110.44529409617722,117.42888285932018,116.06238951109005,143.068163128301,36.40519623801618
side_person6,side,2,40.0,111.13418685078807,121.44476635302054,110.11786318438163,117.86502556791906,115.23586678063096,144.15383592951602,36.49457662117395
side_person6,side,2,41.0,110.93461910911334,121.67537281192674,110.02171120341963,117.97599902203459,114.1426857984571,144.7367228208317,36.45614574970397
side_person6,side,2,42.0,111.00876334838166,121.75603618921284,110.1358127959427,117.79136406298343,112.80708822381521,144.86253161223883,36.30152282857241
side_person6,side,2,43.0,111.05758913993033,121.83896171327976,110.23392288738835,117.6756442865345,111.65758988673781,144.9589360073619,36.1900550750036
side_person6,side,2,44.0,110.95450424516115,121.93546011803154,110.23608397236946,117.97341560569886,111.62468697504723,144.8789140247806,36.33751832681127
side_person6,side,2,45.0,110.85141935039196,122.03195852278334,110.23824505735057,118.27118692486323,111.59178406335664,144.79889204219936,36.48498157861894
side_person6,side,2,46.0,110.55137269737469,121.94733297053111,109.96878390908337,118.1830514066937,111.69536693379814,145.56318472602217,36.39591628686466
side_person6,side,2,47.0,110.1897754949049,121.80610618171512,109.61444081292606,117.97432000185734,111.84160161115591,146.59132574309626,36.232935825247274
side_person6,side,2,48.0,110.10311521513053,121.7743873409561,109.59500307502074,117.82296697272281,112.3148734537758,147.05363855970288,36.15550972862322
side_person6,side,2,49.0,110.46322743473624,121.92061891578962,110.11978654427492,117.76485380410377,113.31958068994665,146.59648055054993,36.21710947511334
side_person6,side,2,50.0,110.82333965434196,122.06685049062315,110.64457001352908,117.70674063548472,114.32428792611748,146.13932254139695,36.27870922160346
side_person6,side,2,51.0,110.19131090531195,121.65341715094493,109.77829181792946,117.08910145289201,112.85396947989294,144.98482735919518,36.18498328798432
side_person6,side,2,52.0,109.55928215628194,121.23998381126671,108.91201362232984,116.4714622702993,111.3836510336684,143.8303321769934,36.09125735436518
side_person6,side,2,53.0,109.24103270134384,120.74249515944172,108.56769920339592,116.17608867331394,111.04535533079617,143.37751263711695,36.0621232789902
side_person6,side,2,54.0,109.11587819661617,120.19328016168025,108.54459326241013,116.07903235977926,111.40368900844842,143.35649349251761,36.07273803945776
side_person6,side,2,55.0,108.94552483157572,119.63904973224847,108.45641211999214,115.99686712501972,112.06945263442101,143.1926762659046,36.04066787785925
side_person6,side,2,56.0,108.63053511353452,119.06876992147167,108.15999033299111,115.96235334234056,113.7189920950187,142.57190517684768,35.87200596564929
side_person6,side,2,57.0,108.31554539549332,118.49849011069489,107.86356854599009,115.92783955966141,115.36853155561637,141.9511340877908,35.70334405343933
side_person6,side,2,58.0,108.22916217691116,117.8869190277434,107.83781348145831,115.39122294919459,115.5144192948285,141.7461167629245,35.17094016285822
side_person6,side,2,59.0,108.18088004157218,117.26846606609612,107.85716953733808,114.77092253409647,115.40969841380969,141.6103917320899,34.57791260921525
side_person6,side,2,60.0,108.09259971320988,116.70103997551152,107.7094366710589,114.46084027556832,115.5180677933903,140.7662143038251,34.350267794633716
side_person6,side,2,61.0,107.96032137252192,116.18974344309586,107.3779059904049,114.49199798926712,115.86083645963029,139.14273923838707,34.52454399301977
side_person6,side,2,62.0,107.83808490138503,115.71794526867454,107.0823101272341,114.55151421724248,116.31222902218465,137.632916143085,34.66506145618093
side_person6,side,2,63.0,107.81124619098337,115.62138149519937,107.12809503015363,114.88043633084524,117.79554859972562,137.20278676407472,34.484870934705555
side_person6,side,2,64.0,107.78440748058169,115.52481772172422,107.17387993307317,115.20935844444799,119.27886817726657,136.77265738506443,34.30468041323018
side_person6,side,2,65.0,108.00039554986336,115.74464796080636,107.52324433748021,115.44406499725555,120.29931529087838,137.39232607932652,34.1666762445729
side_person6,side,2,66.0,108.31351433101835,116.09103580491143,107.99404054248227,115.64108532574505,121.1346134189185,138.43191400289754,34.04554661704285
side_person6,side,2,67.0,108.79465170648257,116.43708427987195,108.630878299834,115.74997176458963,122.27041878816816,139.28994485109817,33.73057848821741
side_person6,side,2,68.0,109.61182627056517,116.78245401654343,109.59979916188509,115.68259042414442,124.00723863983684,139.78486154855793,33.02793335680122
side_person6,side,2,69.0,110.42900083464777,117.1278237532149,110.56872002393615,115.61520908369921,125.74405849150548,140.27977824601768,32.32528822538503
side_person6,side,2,70.0,109.98956593523232,115.67979289221944,110.13664656662318,115.24706939712117,127.90927007881523,139.1100980033063,31.60205827040502
side_person6,side,2,71.0,109.48730056264198,114.14209200134061,109.634523393342,114.86389179323648,130.095901252907,137.8571879135863,30.877799074246813
side_person6,side,2,72.0,110.35951774110434,114.5914294753067,110.72637001299705,115.35451129700371,129.04701202569532,139.21629651736896,30.965654805854417
side_person6,side,2,73.0,112.26259683285625,116.53104572290648,113.01369397735432,116.5004786315099,125.57148249750595,142.5344191412786,31.662596733286385
side_person6,side,2,74.0,113.82406440169126,118.04294834421162,114.8757303492314,117.45872150993617,122.66419121983272,144.89909284394744,32.20864763278478
side_person6,side,2,75.0,113.93368299812934,117.73706805376453,114.93029445306766,117.61913545002268,122.171912506853,143.21160863134267,32.11341166356547
side_person6,side,2,76.0,114.04330159456741,117.43118776331744,114.98485855690392,117.7795493901092,121.6796337938733,141.5241244187379,32.01817569434617
side_person6,side,2,77.0,114.48950607804312,118.11333891149562,115.52963789196222,118.36450918675365,122.01332392743656,141.80077241045504,32.06279229774866
side_person6,side,2,78.0,115.01490724082178,119.02796804523268,116.18976198730806,119.0493621261176,122.54135967195111,142.53956915613028,32.14031538882687
side_person6,side,2,79.0,115.49881366417584,119.69501754091738,116.90263409211038,119.56734888011947,122.738027369643,143.25120527351748,32.195402198578776
side_person6,side,2,80.0,115.9273937682971,120.03196085253224,117.68583687618798,119.8628473869719,122.49287100490469,143.92662721985397,32.220573966562284
side_person6,side,2,81.0,116.35158939128246,120.37182788106428,118.45671878938836,120.15619883605575,122.23110060472284,144.57140742804935,32.24493289106982
side_person6,side,2,82.0,116.68809539155001,120.77016924793978,118.98118328504444,120.40660912976816,121.63704949567034,144.60335287342218,32.25303494605795
side_person6,side,2,83.0,117.02460139181757,121.16851061481529,119.50564778070053,120.65701942348058,121.04299838661784,144.63529831879504,32.26113700104608
side_person6,side,2,84.0,117.20158429969307,121.2909987505559,119.79506818459971,121.08344474421801,121.88136010403532,143.67297697643792,32.456778267509165
side_person6,side,2,85.0,117.29880566137255,121.27556027072907,119.96696654262044,121.59787757846796,123.43592823468781,142.21352224021578,32.74618913970973
side_person6,side,2,86.0,117.50356863007802,121.33574598526977,120.25889324832937,122.13364972156684,124.49635881530871,141.11309079541525,33.04761305290578
side_person6,side,2,87.0,117.97718561634845,121.58499218572923,120.85089082325884,122.72277013678807,124.32144552085067,140.9102175791687,33.379069568590566
side_person6,side,2,88.0,118.45080260261888,121.83423838618872,121.44288839818832,123.3118905520093,124.14653222639265,140.70734436292216,33.71052608427535
side_person6,side,2,89.0,118.57562371454047,122.11816644992696,121.38459664708613,124.24015323324164,123.44002944495506,141.35013683397176,33.96563423713176
side_person6,side,2,90.0,118.66372947126746,122.40574523611559,121.25785338798063,125.20411510036989,122.67756987541436,142.08194674578937,34.21270572021676
side_person6,side,2,91.0,118.84754006985806,122.73076127629493,121.38794464111099,125.76553914034434,121.31829227628796,142.57354397426874,34.123098595364176
side_person6,side,2,92.0,119.11835507014285,123.08981118373852,121.7515218144558,125.96101970108808,119.41645283208365,142.84676603607693,33.72742000875016
side_person6,side,2,93.0,119.68408546280182,123.47566793610355,122.35014426935153,126.24176711931752,117.51823969600672,142.89679897540256,33.33708079357531
side_person6,side,2,94.0,122.01930820970574,124.02236575799719,124.35903841355284,127.03411568246109,115.64178440869401,141.60769717983274,32.978777807035506
side_person6,side,2,95.0,124.3545309566097,124.56906357989084,126.36793255775416,127.82646424560467,113.76532912138128,140.3185953842629,32.620474820495694
side_person6,side,2,96.0,125.02548184881525,125.19112387797942,126.65881218367758,128.3209092027839,110.65329008000124,139.8280374075765,32.426155416627736
side_person6,side,2,97.0,125.17634778642754,125.83673494987892,126.41281227263916,128.72225928309922,107.15513111547517,139.58702437429113,32.283080882344734
side_person6,side,2,98.0,125.22648250041917,127.2193928118976,125.68088987411399,129.08841996942988,104.2494507598809,138.99930408408764,32.07438222699162
