participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
side_person10,side,1,28.0,91.40243837620135,132.28724561775454,89.15290892475808,110.01625270789744,100.6709386630492,131.83967252521347,35.44815834722385
side_person10,side,1,29.0,90.7228689670665,131.74337142608294,88.58457248240174,109.57215967030305,101.46166984947106,132.2145551489504,35.472153015383746
side_person10,side,1,30.0,90.65135705536159,131.60938209066617,88.61423349573678,108.98745024729011,101.6571381768301,131.87723835064202,35.43492796730046
side_person10,side,1,31.0,90.57984514365668,131.47539275524943,88.64389450907181,108.40274082427717,101.85260650418914,131.53992155233362,35.39770291921718
side_person10,side,1,32.0,90.2150776105751,131.26216544838823,88.31732869599543,107.7645256189498,101.97369710469165,131.39845482300512,35.293105338442224
side_person10,side,1,33.0,89.44708359810056,130.9399859307909,87.50095099660335,107.05273996294012,101.99251833076646,131.52628193852397,35.09587052521622
side_person10,side,1,34.0,88.67908958562604,130.61780641319356,86.68457329721126,106.34095430693043,102.01133955684126,131.65410905404283,34.89863571199022
side_person10,side,1,35.0,88.42892770691554,130.5948671475792,86.5671524931516,105.80836562811022,101.37655833704324,132.22999183618776,34.70342265911822
side_person10,side,1,36.0,88.3168543972088,130.65172528249363,86.6361201945139,105.32356280987389,100.56748313167911,132.925356129433,34.50874874234062
side_person10,side,1,37.0,88.16272588535276,130.67580390102927,86.64625440682303,104.89406365140934,99.78837674170505,133.52442142726983,34.346852163983506
side_person10,side,1,38.0,87.78430296203385,130.52505843221144,86.34261001084857,104.75951734506098,99.16910403381138,133.60989208292875,34.35976805720227
side_person10,side,1,39.0,87.40588003871494,130.37431296339358,86.03896561487412,104.62497103871264,98.54983132591771,133.69536273858765,34.372683950421035
side_person10,side,1,40.0,87.05456103560272,130.1770407848289,85.90686051317405,104.41017522623221,100.44135268349568,133.60558115105835,34.358021834766326
side_person10,side,1,41.0,86.7276355606765,129.93789456749212,85.92914077632095,104.12315485823288,104.5925886999981,133.3580725446597,34.318539511125486
side_person10,side,1,42.0,86.4007100857503,129.6987483501553,85.95142103946786,103.83613449023356,108.74382471650054,133.11056393826104,34.279057187484646
side_person10,side,1,43.0,86.2272896189679,129.5811925952254,85.75484891090477,103.99945683820164,109.60268383566199,133.496083040645,34.44576801183495
side_person10,side,1,44.0,86.0719285649083,129.47794160057862,85.5325294421405,104.21576068216588,110.07420449631273,133.95607599112103,34.636736853595984
side_person10,side,1,45.0,85.93904358330882,129.32293188282367,85.38393158004087,104.36533554965838,110.32792290218687,134.12176545127954,34.831405827231166
side_person10,side,1,46.0,85.86909160459767,129.02299774036584,85.44175421660215,104.32806928303002,109.97179499468656,133.46340513854904,35.03643517011398
side_person10,side,1,47.0,85.79913962588653,128.723063597908,85.49957685316343,104.29080301640167,109.61566708718625,132.80504482581853,35.24146451299679
side_person10,side,1,48.0,85.55236858942642,128.30977413445632,85.26565340426014,104.13382226734088,109.8673110092488,132.78916820839044,35.260134541877676
side_person10,side,1,49.0,85.20245310261275,127.8303607337582,84.86154473883585,103.90700807019451,110.47348849855632,133.1480737465554,35.17009497092408
side_person10,side,1,50.0,84.85253761579908,127.35094733306008,84.45743607341154,103.68019387304814,111.07966598786386,133.50697928472042,35.0800553999705
side_person10,side,1,51.0,84.83283675395849,127.46629395336976,84.50769236492623,103.29415539115999,111.1061618062841,136.96869527439338,35.09964442369919
side_person10,side,1,52.0,84.8131358921179,127.58164057367942,84.5579486564409,102.90811690927183,111.13265762470434,140.43041126406635,35.11923344742788
side_person10,side,1,53.0,84.69746513391715,127.6169056735141,84.53172245765775,102.71271537130319,111.27496894857488,142.841971067951,35.24499694235681
side_person10,side,1,54.0,84.4172745533847,127.51488816682017,84.37438341836402,102.84412002291086,111.61582113893166,143.45326312477005,35.55277381648617
side_person10,side,1,55.0,84.13708397285225,127.41287066012626,84.21704437907029,102.97552467451852,111.95667332928844,144.0645551815891,35.860550690615526
side_person10,side,1,56.0,83.60233860244884,127.55528450499395,83.8527776488532,102.73796527658082,112.65278492482368,144.07356193241193,35.84356706263451
side_person10,side,1,57.0,82.97668080709153,127.78499526113363,83.41460817187777,102.36863300380551,113.47577487935122,143.8674667882361,35.71059754104266
side_person10,side,1,58.0,82.36011221406645,128.0376310743023,82.9851969420543,102.02767330589342,114.21293946935033,143.76159141378656,35.57443986939649
side_person10,side,1,59.0,81.82080184086534,128.48512987221739,82.63023081302244,101.92788049431873,114.2205884608576,144.5075840820106,35.41118292228871
side_person10,side,1,60.0,81.28149146766424,128.93262867013243,82.27526468399059,101.82808768274404,114.22823745236487,145.25357675023466,35.24792597518093
side_person10,side,1,61.0,80.91172018356806,129.16345957338152,82.0095512776272,101.80541713338624,114.31876963768448,144.90680048477284,35.152524858946734
side_person10,side,1,62.0,80.73032566514402,129.15354837144616,81.84300756311768,101.86843798649164,114.50139426057335,143.3458365152156,35.13251911034987
side_person10,side,1,63.0,80.54893114671998,129.1436371695108,81.67646384860817,101.93145883959706,114.68401888346222,141.78487254565835,35.11251336175301
side_person10,side,1,64.0,80.41541892194275,129.3720258324296,81.63724850417893,101.95316327093269,115.74933896309142,140.67283825831032,35.05186235519905
side_person10,side,1,65.0,80.29088462722429,129.64509572000856,81.62190722913974,101.96712087318647,116.98016444085943,139.64497828637653,34.98359036277813
side_person10,side,1,66.0,80.20327278867288,129.736104737374,81.63685579822871,101.94144409338017,117.96415257328509,138.58806050488516,34.92170122779807
side_person10,side,1,67.0,80.2541201607479,129.1443854914387,81.76539128279826,101.76713838084848,118.02250066067694,137.4221759375529,34.883747808221194
side_person10,side,1,68.0,80.30496753282293,128.55266624550342,81.8939267673678,101.59283266831679,118.0808487480688,136.25629137022062,34.84579438864432
side_person10,side,1,69.0,80.37352642966601,127.98330957349903,82.01918244375462,101.17957429806691,118.06482451597901,137.21371363434847,34.640827188787085
side_person10,side,1,70.0,80.45496643543134,127.43021659162623,82.14205280509944,100.59253217674926,117.99471132426623,139.71535904862913,34.31439542145321
side_person10,side,1,71.0,80.53640644119666,126.87712360975344,82.26492316644426,100.00549005543161,117.92459813255344,142.21700446290976,33.98796365411934
side_person10,side,1,72.0,80.85175724348035,127.03615658053238,82.62719217802264,99.74204534727735,117.7878256511476,142.94622628991542,33.7318043615223
side_person10,side,1,73.0,81.18010309001505,127.2347521042364,83.002761114614,99.49657827318774,117.64734987586993,143.5769801398502,33.47954909529953
side_person10,side,1,74.0,81.60263987384221,127.35967172211696,83.45915089146214,99.18837667056728,117.65429158231187,143.67258746613103,33.2026622744663
side_person10,side,1,75.0,82.229257021803,127.32496021071329,84.09065248886667,98.74425025613002,117.98063783247966,142.6087106578283,32.87240708531041
side_person10,side,1,76.0,82.85587416976377,127.29024869930961,84.72215408627119,98.30012384169275,118.30698408264745,141.5448338495256,32.542151896154515
side_person10,side,1,77.0,83.83559487795854,127.41413946448715,85.73363296244878,98.32830160107473,118.55870376656927,140.79522348243907,32.32796489410489
side_person10,side,1,78.0,84.97828646010746,127.61123128039446,86.92048596729087,98.57446590221942,118.77598041991602,140.19065916514467,32.16734782456585
side_person10,side,1,79.0,86.10298859201751,127.79813607558297,88.08960260341435,98.82204400329799,118.95684883957193,139.58244570057195,32.0129581146141
side_person10,side,1,80.0,86.90388061962798,127.80167449783303,88.93946460260291,99.09507050318642,118.48236905279276,138.9085475849896,31.97066087723359
side_person10,side,1,81.0,87.70477264723846,127.80521292008311,89.78932660179149,99.36809700307485,118.00788926601358,138.2346494694073,31.92836363985308
side_person10,side,1,82.0,88.69923206797641,127.76856720237544,90.84047232860044,99.87109038641154,117.41318585259239,137.43033562667273,32.00113130664194
side_person10,side,1,83.0,89.95984665426465,127.6766682922259,92.16838318088743,100.6902882344896,116.65317495253842,136.44670015910384,32.23211321666368
side_person10,side,1,84.0,91.22046124055291,127.58476938207636,93.49629403317444,101.50948608256766,115.89316405248445,135.46306469153498,32.46309512668541
side_person10,side,1,85.0,92.19239931861188,127.6106274936805,94.50198470521956,102.11597911276364,113.05917338999103,134.41703375040427,32.45329536719612
side_person10,side,1,86.0,93.0873569944764,127.66788747775226,95.42174999586683,102.66575085819106,109.67212145751378,133.35436401632379,32.379287162503886
side_person10,side,1,87.0,94.02369417266678,127.7983277320827,96.34503091967989,103.2806808769648,106.6170540123593,132.51878160964014,32.349509207026465
side_person10,side,1,88.0,95.18072202992846,128.319062761126,97.28706188704379,104.24312168691881,105.33257049959302,132.8943316157397,32.55562591402803
side_person10,side,1,89.0,96.33774988719016,128.8397977901693,98.22909285440768,105.20556249687283,104.04808698682673,133.2698816218393,32.76174262102958
side_person10,side,1,90.0,97.36976711095447,129.3064341778386,99.19395483888717,106.01404782173005,103.97392633544065,132.93354514016343,32.80671057151716
side_person10,side,1,91.0,98.28927476457112,129.72438178827136,100.17936473877067,106.68397321000015,104.98905625929673,131.95651081948967,32.70664464114215
side_person10,side,1,92.0,99.20878241818778,130.1423293987041,101.1647746386542,107.35389859827025,106.00418618315283,130.97947649881593,32.60657871076714
side_person10,side,1,93.0,100.97278522179258,130.3193594996195,102.97045621416106,108.0775717886424,105.16238193033661,130.86642741617928,32.45207000087953
side_person10,side,1,94.0,102.8361403959842,130.46804636412108,104.87264033974124,108.8075682498501,104.10211483320603,130.85502365566467,32.29115625810809
side_person10,side,1,95.0,104.94121850130719,130.97495490253343,106.99601865092514,109.67025864446975,103.51126902632929,131.21311079672236,32.227790155816
side_person10,side,1,96.0,107.72312081379799,132.48488412789584,109.73874068179933,110.90449205264284,104.23480283216338,132.6057724621826,32.43755744686611
side_person10,side,1,97.0,110.50502312628879,133.99481335325828,112.48146271267353,112.13872546081592,104.95833663799746,133.99843412764287,32.647324737916215
side_person10,side,1,98.0,111.97573865904369,134.44099629377973,113.96689445294393,113.25172155633416,105.37708663171568,134.16806334465363,32.66491948614604
side_person10,side,1,99.0,112.68159523695263,134.26666056814398,114.71890685702876,114.29399588613705,105.61804606836633,133.62425696673546,32.570413584397365
side_person10,side,1,100.0,113.38745181486158,134.09232484250822,115.47091926111358,115.33627021593996,105.85900550501697,133.0804505888173,32.475907682648696
side_person10,side,2,0.0,111.47322727505583,131.03556223585764,115.21755176830382,121.33365896992866,115.6302240894213,134.0994729529037,36.51297101880496
side_person10,side,2,1.0,110.83017537643389,130.58892722188193,114.48243824553177,120.3518088838889,114.92626453144834,133.98273332096792,36.29425254779576
side_person10,side,2,2.0,110.18712347781194,130.14229220790622,113.74732472275971,119.36995879784915,114.22230497347537,133.86599368903214,36.07553407678655
side_person10,side,2,3.0,109.54407157918999,129.69565719393051,113.01221119998766,118.38810871180938,113.51834541550241,133.74925405709635,35.85681560577735
side_person10,side,2,4.0,108.8823602066057,129.400427953298,112.24707561014112,117.58077462846823,113.43634936021778,133.7435521463476,35.746551682643315
side_person10,side,2,5.0,108.19576953540496,129.30707307712302,111.4419105975286,117.00612854872524,114.18363797518424,133.88590053051502,35.78089382334284
side_person10,side,2,6.0,107.50917886420422,129.21371820094805,110.6367455849161,116.43148246898225,114.9309265901507,134.0282489146824,35.81523596404237
side_person10,side,2,7.0,106.82258819300347,129.12036332477308,109.83158057230358,115.85683638923926,115.67821520511718,134.1705972988498,35.84957810474191
side_person10,side,2,8.0,106.17147763062087,128.8987490390567,109.04439201771694,114.97485359716778,114.33576059549716,134.15835627634874,35.61569748418959
side_person10,side,2,9.0,105.52628041970797,128.65575818508344,108.26019953946795,114.0416480197082,112.64501544844606,134.1203503527363,35.33711307009529
side_person10,side,2,10.0,104.88108320879508,128.41276733111016,107.47600706121895,113.10844244224864,110.95427030139496,134.08234442912385,35.058528656001
side_person10,side,2,11.0,103.95381230605264,128.17992277590722,106.42552156066698,112.29680890353315,109.5277622190367,133.87762904093967,34.84220029651634
side_person10,side,2,12.0,102.32135717373643,127.9724439676301,104.70930350435759,111.78910546167783,108.76184679841056,133.2561399913262,34.78151207355576
side_person10,side,2,13.0,100.6889020414202,127.76496515935298,102.99308544804819,111.28140201982254,107.99593137778442,132.63465094171275,34.72082385059519
side_person10,side,2,14.0,99.05644690910398,127.55748635107587,101.27686739173879,110.77369857796722,107.23001595715827,132.01316189209928,34.66013562763461
side_person10,side,2,15.0,97.49607120905554,127.50239215428098,99.49757505831549,110.20839059545824,106.49595622008637,131.72015944057392,34.72193002000481
side_person10,side,2,16.0,95.96452728191421,127.50825180207899,97.69305301404663,109.62004079668777,105.77463875643618,131.55855162828385,34.83271745850734
side_person10,side,2,17.0,94.43298335477287,127.514111449877,95.88853096977776,109.03169099791732,105.05332129278597,131.39694381599375,34.94350489700986
side_person10,side,2,18.0,92.94469408591982,127.54299104265985,94.1014453130513,108.50580115847254,104.33043445062518,131.24038923723512,35.05817864077742
side_person10,side,2,19.0,91.71593276679634,127.70999030535171,92.41897798157918,108.3546710749817,103.59813133740084,131.11415405966508,35.19617021613521
side_person10,side,2,20.0,90.48717144767288,127.87698956804357,90.73651065010706,108.20354099149085,102.86582822417651,130.98791888209507,35.334161791493
side_person10,side,2,21.0,89.2584101285494,128.04398883073543,89.05404331863494,108.05241090800001,102.13352511095218,130.86168370452503,35.47215336685079
side_person10,side,2,22.0,88.39024743249504,128.00650150188645,88.051357005176,107.71148037940095,102.3037019785199,130.88991162500395,35.54037239328586
side_person10,side,2,23.0,87.79253370374252,127.81564922938183,87.55850645522695,107.22819951697073,103.15073883168166,131.03398686901951,35.556262008028874
side_person10,side,2,24.0,87.19481997499,127.62479695687722,87.0656559052779,106.74491865454053,103.99777568484343,131.1780621130351,35.57215162277189
side_person10,side,2,25.0,86.59710624623747,127.4339446843726,86.57280535532884,106.2616377921103,104.8448125380052,131.32213735705068,35.58804123751491
side_person10,side,2,26.0,86.61290115468151,127.95110176708481,86.58254218029438,106.38324225476586,105.13586027206948,131.73894639610415,35.722141280003385
side_person10,side,2,27.0,86.62869606312556,128.468258849797,86.59227900525993,106.50484671742142,105.42690800613377,132.1557554351576,35.85624132249186
side_person10,side,2,28.0,86.6444909715696,128.9854159325092,86.60201583022547,106.62645118007698,105.71795574019805,132.57256447421108,35.99034136498034
side_person10,side,2,29.0,86.58235868680329,129.30659199376578,86.48788009271586,106.63276494962717,105.92213941205412,133.02776711752225,36.09848755844888
side_person10,side,2,30.0,86.4163234777565,129.3664600264149,86.20858093857268,106.48535779503688,106.01050433429926,133.53416123317697,36.172028619890845
side_person10,side,2,31.0,86.25028826870972,129.42632805906402,85.9292817844295,106.33795064044658,106.09886925654438,134.0405553488317,36.2455696813328
side_person10,side,2,32.0,86.08425305966293,129.48619609171314,85.64998263028635,106.19054348585628,106.18723417878951,134.54694946448646,36.31911074277477
side_person10,side,2,33.0,85.77313633147905,129.17777436696971,85.39152496429314,105.77959932432753,106.97159105586438,134.38070808805878,36.17701139951354
side_person10,side,2,34.0,85.43783935010566,128.8079710159942,85.13654087965827,105.32473232830903,107.87194659207755,134.10236079628405,35.99897198880178
side_person10,side,2,35.0,85.10254236873227,128.43816766501868,84.88155679502341,104.86986533229053,108.77230212829072,133.8240135045093,35.82093257809001
side_person10,side,2,36.0,84.734769249725,128.12899623262655,84.56587057720776,104.52074447939418,109.33132874647404,133.6544725443888,35.68885704692176
side_person10,side,2,37.0,84.28580578663303,127.97140459669282,84.09842902644014,104.43598898430318,109.03703306958276,133.75694741340385,35.67169121461229
side_person10,side,2,38.0,83.83684232354105,127.81381296075911,83.63098747567253,104.35123348921218,108.74273739269148,133.85942228241893,35.65452538230281
side_person10,side,2,39.0,83.38787886044908,127.6562213248254,83.16354592490491,104.26647799412117,108.4484417158002,133.961897151434,35.637359549993334
side_person10,side,2,40.0,83.16618905758895,127.69355416065565,82.88542105323003,104.34136726567797,108.31322949812925,134.25939096807716,35.7077595665534
side_person10,side,2,41.0,83.03540871882157,127.80885678519151,82.68302285319224,104.48011444389388,108.24165066414642,134.63489236377154,35.813185922661276
side_person10,side,2,42.0,82.90462838005419,127.92415940972737,82.48062465315445,104.61886162210979,108.1700718301636,135.01039375946596,35.91861227876915
side_person10,side,2,43.0,82.78003412373147,128.0142948798635,82.2923717420238,104.74739367849769,108.14599480132597,135.3383385359995,36.02347068621221
side_person10,side,2,44.0,82.69255636207672,127.9534274236014,82.18899056433595,104.8146350039176,108.40692860335949,135.380943597568,36.12492140166632
side_person10,side,2,45.0,82.60507860042198,127.89255996733928,82.08560938664812,104.88187632933752,108.66786240539301,135.42354865913651,36.22637211712043
side_person10,side,2,46.0,82.51760083876724,127.83169251107716,81.98222820896027,104.94911765475743,108.92879620742653,135.46615372070502,36.32782283257453
side_person10,side,2,47.0,82.31889759668223,127.77531192210563,81.75768936950978,104.86238869578152,109.09692414470273,135.54390776437117,36.349179167196816
side_person10,side,2,48.0,82.03677524427451,127.72229648360202,81.44228228373731,104.66018202350874,109.19544768341096,135.64802354461057,36.310464716195234
side_person10,side,2,49.0,81.7546528918668,127.66928104509843,81.12687519796484,104.45797535123596,109.29397122211918,135.75213932484996,36.27175026519366
side_person10,side,2,50.0,81.47253053945907,127.61626560659482,80.81146811219237,104.25576867896318,109.39249476082742,135.85625510508936,36.23303581419208
side_person10,side,2,51.0,81.4394186780748,127.2637303742875,80.8434222425923,103.409440313654,109.3899201699857,135.66437293057905,35.83888293440647
side_person10,side,2,52.0,81.40630681669053,126.91119514198019,80.87537637299222,102.56311194834483,109.38734557914398,135.47249075606874,35.44473005462086
side_person10,side,2,53.0,81.37319495530626,126.55865990967287,80.90733050339213,101.71678358303565,109.38477098830225,135.28060858155843,35.05057717483526
side_person10,side,2,54.0,81.33869093673435,126.42832021980598,80.93643557540766,101.06908101156472,109.91737647621049,135.15891015820984,34.71848003142432
side_person10,side,2,55.0,81.30233070857892,126.59424125319296,80.96174190291062,100.6862128318781,111.16355540245198,135.13079006974357,34.46912386984628
side_person10,side,2,56.0,81.26597048042349,126.76016228657996,80.98704823041359,100.30334465219147,112.40973432869347,135.1026699812773,34.219767708268236
side_person10,side,2,57.0,81.22961025226805,126.92608331996695,81.01235455791657,99.92047647250484,113.65591325493496,135.074549892811,33.9704115466902
side_person10,side,2,58.0,81.23282074111204,126.86987877891765,81.01591212195544,99.78802080255528,113.736920409957,134.94685465910987,33.88420916657424
side_person10,side,2,59.0,81.24262634945592,126.77665330879564,81.01584489208362,99.6973005508952,113.6237322697758,134.80256356786958,33.82519908336863
side_person10,side,2,60.0,81.25243195779981,126.68342783867364,81.0157776622118,99.60658029923515,113.5105441295946,134.6582724766293,33.76618900016302
side_person10,side,2,61.0,81.27404819621708,126.59311264118695,81.03070561314273,99.55630103711714,113.34391834439765,134.51486712094797,33.71201620747545
side_person10,side,2,62.0,81.32519100981781,126.51007312528854,81.0831215160805,99.60712424885422,113.04369844666134,134.37367610416396,33.669936641083
side_person10,side,2,63.0,81.37633382341853,126.42703360939012,81.13553741901825,99.6579474605913,112.74347854892503,134.23248508737996,33.62785707469055
side_person10,side,2,64.0,81.42747663701927,126.34399409349172,81.18795332195602,99.70877067232838,112.44325865118871,134.09129407059595,33.5857775082981
side_person10,side,2,65.0,81.77735335785938,126.47334304346602,81.5402114486654,99.92237555945654,112.19025371106423,134.23077624982656,33.66333674906377
side_person10,side,2,66.0,82.24672364159524,126.68764737978938,82.01240646488344,100.2010931167411,111.95613475398447,134.48252770746296,33.78875151269269
side_person10,side,2,67.0,82.7160939253311,126.90195171611275,82.48460148110148,100.47981067402567,111.72201579690473,134.7342791650994,33.91416627632161
side_person10,side,2,68.0,83.26589479079676,127.09426980202525,83.02404688208117,100.73086597372833,111.50146118298191,134.94063583363055,34.01193910325757
side_person10,side,2,69.0,84.29827914664125,127.15467038547254,83.96699459163065,100.8159477279396,111.36229262800074,134.87462376752995,33.94386031003578
side_person10,side,2,70.0,85.33066350248575,127.21507096891985,84.90994230118015,100.90102948215086,111.22312407301958,134.80861170142938,33.875781516813994
side_person10,side,2,71.0,86.36304785833025,127.27547155236714,85.85289001072965,100.98611123636213,111.0839555180384,134.74259963532882,33.80770272359221
side_person10,side,2,72.0,87.04870132159732,127.61782932129479,86.48386546530102,101.21164952554402,110.33622349375818,134.62289548755416,33.764183519066655
side_person10,side,2,73.0,87.47430661543133,128.17165497933274,86.88086172863879,101.54253021595389,109.13206886750366,134.46292227852396,33.73908400606327
side_person10,side,2,74.0,87.89991190926536,128.7254806373707,87.27785799197657,101.87341090636374,107.92791424124916,134.30294906949374,33.7139844930599
side_person10,side,2,75.0,88.32551720309937,129.27930629540865,87.67485425531434,102.2042915967736,106.72375961499463,134.14297586046354,33.688884980056514
side_person10,side,2,76.0,88.77551100439518,129.2695938458977,88.1882303610553,102.3175781310088,106.82919817918705,134.07752037358324,33.62464858276885
side_person10,side,2,77.0,89.22550480569102,129.25988139638676,88.70160646679626,102.43086466524399,106.93463674337944,134.01206488670297,33.56041218548119
side_person10,side,2,78.0,89.67549860698684,129.25016894687582,89.21498257253721,102.54415119947919,107.04007530757185,133.94660939982268,33.496175788193526
side_person10,side,2,79.0,90.2270253756572,129.28540078764468,89.79389088496869,102.93207955441702,106.89561024566183,133.67912484304438,33.491580914081226
side_person10,side,2,80.0,90.91392943416032,129.38055834878656,90.46017547298753,103.68619700362503,106.4179403489486,133.1422681930687,33.566508070869396
side_person10,side,2,81.0,91.60083349266343,129.47571590992848,91.12646006100637,104.44031445283304,105.94027045223537,132.60541154309303,33.64143522765757
side_person10,side,2,82.0,92.28773755116653,129.57087347107037,91.7927446490252,105.19443190204103,105.46260055552214,132.06855489311738,33.71636238444574
side_person10,side,2,83.0,92.97297933002797,130.06573881397162,92.45154123407907,105.58313087490274,105.37956238509153,132.23401755050347,33.65553088916161
side_person10,side,2,84.0,93.65794406228247,130.62722212049945,93.10908981863878,105.91092676837339,105.36229616904136,132.5165334257832,33.57207295186544
side_person10,side,2,85.0,94.34290879453695,131.1887054270273,93.7666384031985,106.23872266184405,105.34502995299117,132.79904930106292,33.48861501456926
side_person10,side,2,86.0,95.28114663908691,131.51093122601324,94.74728966619159,106.5655429719193,105.56323263458845,132.95500346523474,33.41003452376786
side_person10,side,2,87.0,96.85256726437552,131.2350132561445,96.53569762526814,106.88992432350607,106.3701075603043,132.7945533516368,33.34364764920338
side_person10,side,2,88.0,98.42398788966413,130.95909528627578,98.32410558434471,107.21430567509283,107.17698248602018,132.6341032380389,33.277260774638904
side_person10,side,2,89.0,99.99540851495274,130.68317731640704,100.11251354342126,107.5386870266796,107.98385741173604,132.47365312444097,33.210873900074425
side_person10,side,2,90.0,101.13345887148793,130.83954936583703,101.38810590144382,108.04179235063165,107.86997035652345,132.3709780823816,33.13912536980257
side_person10,side,2,91.0,102.09816112052174,131.16883742298646,102.45857201904478,108.61638726352983,107.38777850893948,132.29141306893771,33.06523217724776
side_person10,side,2,92.0,103.06286336955554,131.4981254801359,103.52903813664574,109.19098217642802,106.90558666135549,132.21184805549382,32.991338984692945
side_person10,side,2,93.0,104.15465439105671,131.79616831667641,104.71837905502356,109.8123431463315,106.50491571936088,132.15336989611606,32.96855925563013
side_person10,side,2,94.0,106.008978047362,131.9067398295632,106.62096877806252,110.71430045826675,106.5933702109025,132.2214128611353,33.25246030751932
side_person10,side,2,95.0,107.86330170366732,132.01731134245,108.52355850110149,111.616257770202,106.68182470244415,132.28945582615455,33.536361359408524
side_person10,side,2,96.0,109.71762535997263,132.1278828553368,110.42614822414046,112.51821508213725,106.77027919398577,132.35749879117378,33.82026241129772
side_person10,side,2,97.0,111.09359467007235,132.16962857625617,111.84857100845659,113.34601872207112,106.80394428365301,132.37519292500986,33.82717771518918
side_person10,side,2,98.0,112.11079822051784,132.1597549532,112.91086858873058,114.11820710800397,106.79651732191444,132.35512543545852,33.62635370808234
