participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
side_person4,side,1,65.0,88.86432986763229,113.65782272579821,81.27731347633723,97.67992166712962,95.40826109185862,134.20772435699928,40.84011662075131
side_person4,side,1,66.0,88.94802789039501,114.89739566219761,81.45996892382851,98.84826978348306,94.90396209706668,134.6578373409253,41.51696168476672
side_person4,side,1,67.0,89.10168474300323,115.54547682095159,81.64457114620315,99.42223165608516,94.70057530865364,134.51751555077132,41.745462630045644
side_person4,side,1,68.0,89.39525925530245,115.01057442441476,81.83306691834449,98.8074210411846,95.09901293299836,133.19632421245728,41.077275337851646
side_person4,side,1,69.0,89.68883376760165,114.47567202787793,82.02156269048582,98.19261042628405,95.49745055734307,131.87513287414325,40.409088045657654
side_person4,side,1,70.0,89.98240827990085,113.9407696313411,82.21005846262716,97.57779981138349,95.8958881816878,130.5539415358292,39.74090075346365
side_person4,side,1,71.0,90.94968840881818,114.75185888086291,83.13972794903701,98.66575804142668,95.72150451746288,129.45056881942887,39.890886034805916
side_person4,side,1,72.0,91.91696853773551,115.56294813038471,84.06939743544686,99.75371627146988,95.54712085323794,128.3471961030285,40.040871316148184
side_person4,side,1,73.0,92.88424866665284,116.37403737990653,84.99906692185671,100.84167450151308,95.37273718901302,127.24382338662814,40.190856597490445
side_person4,side,1,74.0,93.80484670924513,117.00875830060939,85.98438670101119,101.9869815542938,95.68090773082425,126.70117131134461,40.30224950012355
side_person4,side,1,75.0,94.70210370867491,117.55529505690276,86.99753162653798,103.16096301844328,96.23035537565356,126.43887955661948,40.39434621340207
side_person4,side,1,76.0,95.5993607081047,118.10183181319616,88.01067655206475,104.33494448259276,96.77980302048287,126.17658780189436,40.48644292668059
side_person4,side,1,77.0,96.53059809528162,118.6096337357254,89.05336352539558,105.47197834358035,97.11843081366716,125.92312321362054,40.5244325881808
side_person4,side,1,78.0,97.52979625795287,119.03996599072634,90.15513459433451,106.5351169982441,97.0354189035614,125.68731295824935,40.4542081461244
side_person4,side,1,79.0,98.5289944206241,119.47029824572729,91.25690566327343,107.59825565290788,96.95240699345567,125.45150270287817,40.383983704068
side_person4,side,1,80.0,99.52819258329534,119.90063050072824,92.35867673221234,108.66139430757164,96.86939508334991,125.21569244750698,40.3137592620116
side_person4,side,1,81.0,100.54185864634151,120.50936245077772,93.87766757636145,110.06363703528967,97.25693751918487,125.47199050406104,40.28614020941823
side_person4,side,1,82.0,101.55552470938768,121.11809440082719,95.39665842051053,111.46587976300768,97.64447995501983,125.72828856061508,40.25852115682486
side_person4,side,1,83.0,102.56919077243386,121.72682635087666,96.91564926465963,112.86812249072571,98.03202239085479,125.98458661716914,40.2309021042315
side_person4,side,1,84.0,103.41201278113007,121.49104816891446,98.1538175219126,113.54919469619254,98.74391822268812,125.9456801685599,39.61781843136941
side_person4,side,1,85.0,104.1694127626513,120.8330149209464,99.2515744857175,113.86968164053377,99.61799075252065,125.75917146736904,38.71200244837296
side_person4,side,1,86.0,104.92681274417254,120.17498167297835,100.34933144952238,114.19016858487501,100.49206328235317,125.57266276617817,37.806186465376506
side_person4,side,1,87.0,105.75609207357854,119.86998139990193,101.4572103227643,114.72147436004161,100.95908916187167,125.2474769591809,37.047445308238224
side_person4,side,1,88.0,106.72913009875407,120.27104707660882,102.58533301488022,115.67441779685902,100.61202174076215,124.64493694057087,36.58285380281629
side_person4,side,1,89.0,107.70216812392961,120.6721127533157,103.71345570699616,116.62736123367641,100.2649543196526,124.04239692196083,36.118262297394345
side_person4,side,1,90.0,108.67520614910514,121.0731784300226,104.84157839911208,117.5803046704938,99.91788689854306,123.4398569033508,35.65367079197241
side_person4,side,1,91.0,109.5960517530293,121.77946453024894,105.91890890887913,119.00823138051959,98.66324357599453,123.75188327712,35.445370526159934
side_person4,side,1,92.0,110.51689735695348,122.48575063047531,106.99623941864617,120.43615809054538,97.408600253446,124.06390965088922,35.237070260347465
side_person4,side,1,93.0,111.43774296087764,123.19203673070166,108.07356992841322,121.86408480057118,96.15395693089746,124.37593602465842,35.02876999453499
side_person4,side,1,94.0,112.2212813377413,122.22743526280753,108.86675144797454,122.81755853492172,95.3638167296241,123.38958307213572,34.93112228370783
side_person4,side,1,95.0,112.93616610107472,120.42739001085316,109.517858472433,123.53380578143465,94.80592808898832,121.75404045646704,34.88880085037333
side_person4,side,1,96.0,113.65105086440812,118.62734475889879,110.16896549689146,124.25005302794759,94.24803944835254,120.11849784079837,34.84647941703883
side_person4,side,1,97.0,114.68306784419909,117.88037020361249,111.28423888956856,125.32393856574234,93.78970546121984,118.53612526257594,34.62406740262008
side_person4,side,1,98.0,116.34934925690519,119.23953704166236,113.32784501868292,127.1131006861007,93.53048078109325,117.06009275924603,34.04147422603283
side_person4,side,1,99.0,118.01563066961127,120.59870387971223,115.37145114779727,128.90226280645908,93.27125610096667,115.58406025591611,33.458881049445594
side_person4,side,1,100.0,119.68191208231735,121.9578707177621,117.41505727691164,130.69142492681743,93.01203142084007,114.1080277525862,32.87628787285835
side_person4,side,2,0.0,121.0735174925756,117.26154336743885,119.22810743766462,128.50256768022246,99.96050122143896,115.0342416876412,34.14345623244216
side_person4,side,2,1.0,120.75182577552619,116.76954333917486,118.3429477824252,127.405958288468,99.06769544973214,115.56409702675165,34.88660963454241
side_person4,side,2,2.0,120.43013405847677,116.27754331091089,117.45778812718578,126.30934889671354,98.17488967802531,116.09395236586211,35.62976303664266
side_person4,side,2,3.0,120.10844234142736,115.7855432826469,116.57262847194636,125.21273950495909,97.28208390631849,116.62380770497255,36.3729164387429
side_person4,side,2,4.0,119.66019892159377,115.25139163060598,115.68206635238457,124.13492781015186,96.41381531303473,117.04041406039566,37.090268969159595
side_person4,side,2,5.0,118.91139520764777,114.61712987209482,114.77867338005717,123.10176064559434,95.60382251850577,117.18805407956134,37.74634442932785
side_person4,side,2,6.0,118.16259149370177,113.98286811358368,113.87528040772978,122.06859348103681,94.79382972397678,117.335694098727,38.4024198894961
side_person4,side,2,7.0,117.41378777975578,113.34860635507253,112.97188743540238,121.03542631647929,93.98383692944782,117.48333411789268,39.058495349664355
side_person4,side,2,8.0,116.56716933519887,113.65664363272428,111.9685838338995,120.59586195392355,92.83659737720816,119.04068585324319,39.6471203397959
side_person4,side,2,9.0,115.65330326334696,114.61251149773801,110.89659167483846,120.56439951774404,91.45750067904244,121.56721439347079,40.1893731317772
side_person4,side,2,10.0,114.73943719149504,115.56837936275174,109.82459951577742,120.53293708156453,90.07840398087671,124.0937429336984,40.73162592375851
side_person4,side,2,11.0,113.82557111964313,116.52424722776549,108.7526073567164,120.50147464538502,88.69930728271098,126.62027147392598,41.27387871573981
side_person4,side,2,12.0,113.1083929340561,116.58349611199041,107.75662189005786,119.9743658117006,88.9547082963862,126.64889225731466,41.90901892091858
side_person4,side,2,13.0,112.41580073425217,116.53066762361675,106.77013725994964,119.38530117832805,89.41442152404154,126.36527457109847,42.555770052747015
side_person4,side,2,14.0,111.72320853444826,116.47783913524307,105.78365262984141,118.79623654495552,89.87413475169689,126.08165688488229,43.20252118457546
side_person4,side,2,15.0,111.04173668176269,116.5510600073437,104.87118816179466,118.30828177742093,90.2611527239716,125.93862937267848,43.69192282175742
side_person4,side,2,16.0,110.40919435639786,117.17889806553113,104.2844124068184,118.26521041957328,90.32831157257154,126.41419862612916,43.48898668249489
side_person4,side,2,17.0,109.77665203103304,117.80673612371858,103.69763665184213,118.22213906172563,90.39547042117147,126.88976787957984,43.28605054323236
side_person4,side,2,18.0,109.14410970566823,118.43457418190603,103.11086089686587,118.17906770387798,90.4626292697714,127.36533713303052,43.08311440396983
side_person4,side,2,19.0,108.22474907565724,119.18321785420082,102.06389421920498,118.03943839482896,90.71633212527149,127.31551569949494,42.94916211713126
side_person4,side,2,20.0,106.99650719448886,120.06195988014969,100.52133731711449,117.7958235998708,91.17092852666408,126.6998889107434,42.8895001329031
side_person4,side,2,21.0,105.76826531332047,120.94070190609855,98.97878041502399,117.55220880491264,91.62552492805668,126.08426212199184,42.829838148674945
side_person4,side,2,22.0,104.54002343215208,121.8194439320474,97.4362235129335,117.30859400995448,92.08012132944927,125.4686353332403,42.77017616444679
side_person4,side,2,23.0,103.64334673523862,122.50906181300734,96.49084322558002,117.25928685747307,92.76168869956048,125.85029698400973,42.963342391898586
side_person4,side,2,24.0,102.8414029481123,123.14464422397043,95.71608482815142,117.26549617427074,93.508104917877,126.51689818892802,43.228745251258935
side_person4,side,2,25.0,102.03945916098597,123.78022663493351,94.94132643072281,117.2717054910684,94.25452113619353,127.1834993938463,43.49414811061929
side_person4,side,2,26.0,101.26073590549761,124.33526645577496,94.21954409970415,117.19206086812588,95.09890233016854,127.7988131267717,43.72671763628892
side_person4,side,2,27.0,100.77226929548384,123.88352390009578,94.15996259880976,116.03924199843097,97.16784571987438,127.77303345978618,43.54887049082447
side_person4,side,2,28.0,100.28380268547005,123.43178134441662,94.10038109791536,114.88642312873606,99.23678910958022,127.74725379280065,43.37102334536002
side_person4,side,2,29.0,99.79533607545628,122.98003878873746,94.04079959702096,113.73360425904114,101.30573249928605,127.72147412581512,43.193176199895575
side_person4,side,2,30.0,99.23230850672621,122.82834312294335,93.76163663915608,112.88712634137083,102.29774664341718,127.84851538088171,43.110916912934364
side_person4,side,2,31.0,98.54252730817845,123.18672716995383,93.10918520444132,112.56142804214234,101.45898107007135,128.23535220343692,43.19115698542864
side_person4,side,2,32.0,97.8527461096307,123.5451112169643,92.45673376972657,112.23572974291385,100.62021549672549,128.62218902599213,43.271397057922925
side_person4,side,2,33.0,97.16296491108294,123.90349526397479,91.80428233501182,111.91003144368536,99.78144992337965,129.00902584854734,43.35163713041721
side_person4,side,2,34.0,96.89450695770833,124.19322983111739,91.53391002378139,111.78768680699622,99.17085598618287,129.3507833933228,43.620704102295505
side_person4,side,2,35.0,96.8367106269203,124.44863965832606,91.45457727429313,111.76701900157677,98.6743478670606,129.67000129920845,43.98418452386581
side_person4,side,2,36.0,96.77891429613227,124.70404948553474,91.37524452480486,111.74635119615733,98.17783974793835,129.9892192050941,44.34766494543611
side_person4,side,2,37.0,96.72111796534423,124.95945931274342,91.29591177531658,111.72568339073788,97.68133162881608,130.3084371109797,44.71114536700641
side_person4,side,2,38.0,96.18573601935873,124.74668410862064,90.69475485169285,111.41817629607436,97.39294718565965,130.35334080601126,44.88882336909697
side_person4,side,2,39.0,95.63198539586563,124.5159017879082,90.07352776752545,111.09963692105529,97.11256749927114,130.3876939544715,45.059355124284465
side_person4,side,2,40.0,95.07823477237253,124.28511946719576,89.45230068335803,110.78109754603624,96.83218781288261,130.42204710293177,45.22988687947196
side_person4,side,2,41.0,94.46960522596771,123.99505046248832,88.79968785521996,110.41441556356567,96.93070237248996,130.63272258047058,45.40413198942934
side_person4,side,2,42.0,93.70417875695803,123.53559093208086,88.05740147287997,109.91018327409084,98.11177192065692,131.34717614109104,45.58898668444354
side_person4,side,2,43.0,92.93875228794833,123.07613140167342,87.31511509053998,109.405950984616,99.2928414688239,132.06162970171147,45.773841379457735
side_person4,side,2,44.0,92.17332581893864,122.61667187126596,86.57282870819999,108.90171869514116,100.47391101699085,132.77608326233192,45.95869607447194
side_person4,side,2,45.0,91.54363758168434,122.08215230255007,85.99525629989138,108.26718923350404,102.12123631893766,133.33458646946542,45.82588916339437
side_person4,side,2,46.0,91.02253992983437,121.48758470318741,85.54945507080788,107.5284220341371,104.14156622390833,133.76832939380932,45.438952967443406
side_person4,side,2,47.0,90.50144227798438,120.89301710382476,85.10365384172438,106.78965483477015,106.16189612887898,134.20207231815323,45.05201677149245
side_person4,side,2,48.0,89.98034462613441,120.2984495044621,84.65785261264088,106.0508876354032,108.18222603384964,134.63581524249713,44.66508057554148
side_person4,side,2,49.0,89.59544695764794,119.80577319974078,84.19411265807865,105.39806068384964,108.08324954522101,135.26497449986272,44.68646331806776
side_person4,side,2,50.0,89.23423624278992,119.33081712017449,83.72725292517228,104.76017986235057,107.61569803161858,135.92811920644945,44.77885804989443
side_person4,side,2,51.0,88.87302552793189,118.85586104060819,83.26039319226591,104.12229904085152,107.14814651801615,136.5912639130362,44.871252781721104
side_person4,side,2,52.0,88.60045164234099,118.24916538258226,82.89219583032249,103.43473682643132,106.71331575222413,137.17921362777344,44.868486208151445
side_person4,side,2,53.0,88.83753952503598,116.88496714841362,83.09130710141599,102.46150660271466,106.46662928634208,137.33479213937616,44.31854212855294
side_person4,side,2,54.0,89.07462740773099,115.52076891424497,83.29041837250949,101.48827637899801,106.21994282046003,137.4903706509789,43.76859804895444
side_person4,side,2,55.0,89.31171529042598,114.15657068007631,83.489529643603,100.51504615528135,105.97325635457798,137.64594916258164,43.218653969355934
side_person4,side,2,56.0,89.70262829267156,113.58437916940478,83.84870988711253,99.97173636765605,106.0210954708226,137.66164775550072,42.79045070489843
side_person4,side,2,57.0,90.28582269435537,114.00219606310465,84.40797634614208,99.96582712514494,106.43709156472556,137.50249645006525,42.5144234593672
side_person4,side,2,58.0,90.86901709603919,114.42001295680453,84.96724280517164,99.95991788263383,106.85308765862852,137.34334514462978,42.23839621383596
side_person4,side,2,59.0,91.452211497723,114.8378298505044,85.52650926420118,99.95400864012271,107.2690837525315,137.18419383919428,41.96236896830472
side_person4,side,2,60.0,91.79899522073495,115.03408682483433,85.83728974282029,100.01452120726239,107.65426170592708,136.98365947078975,41.88061949432288
side_person4,side,2,61.0,92.06303520621178,115.15279782738477,86.06110012829573,100.09828140777985,108.02865331014509,136.768641030346,41.86686724038332
side_person4,side,2,62.0,92.32707519168859,115.27150882993523,86.28491051377118,100.18204160829731,108.4030449143631,136.5536225899023,41.85311498644377
side_person4,side,2,63.0,92.59333692884194,115.39087929923541,86.51319733627768,100.27034187601987,108.74977957795589,136.35665472946442,41.841623460134315
side_person4,side,2,64.0,92.91736420958503,115.52739590402886,86.85787152159189,100.47668389107483,108.37743378529358,136.6290019491788,41.88891085220739
side_person4,side,2,65.0,93.24139149032814,115.66391250882232,87.2025457069061,100.68302590612979,108.00508799263126,136.90134916889318,41.93619824428047
side_person4,side,2,66.0,93.56541877107125,115.80042911361578,87.5472198922203,100.88936792118476,107.63274219996894,137.17369638860757,41.98348563635355
side_person4,side,2,67.0,93.80506563768647,115.9859084981499,87.76206459273207,101.11741769529696,106.83729948204933,137.05147961907545,42.025915786062335
side_person4,side,2,68.0,93.8759516760459,116.26931344216536,87.71725032363898,101.38888298752366,105.19566291361515,136.14013487105032,42.05863145104254
side_person4,side,2,69.0,93.94683771440535,116.55271838618081,87.67243605454588,101.66034827975037,103.55402634518099,135.2287901230252,42.09134711602274
side_person4,side,2,70.0,94.01772375276478,116.83612333019626,87.62762178545279,101.93181357197707,101.91238977674679,134.31744537500006,42.124062781002934
side_person4,side,2,71.0,94.54378299365628,117.17330795364924,88.03487469240936,102.41327692907508,100.88622951807871,133.39194548187484,42.1482428247659
side_person4,side,2,72.0,95.33759117721371,117.54212768265371,88.70804946763045,103.0182685596268,100.22211414750832,132.45811903280838,42.167401914871675
side_person4,side,2,73.0,96.13139936077113,117.91094741165819,89.38122424285152,103.62326019017853,99.55799877693794,131.5242925837419,42.18656100497744
side_person4,side,2,74.0,96.92520754432856,118.27976714066264,90.0543990180726,104.22825182073025,98.89388340636755,130.59046613467544,42.20572009508321
side_person4,side,2,75.0,97.75588985977541,119.1071632257029,90.52905672520399,105.85860786552715,98.01746764633732,130.033860373448,42.971456429112045
side_person4,side,2,76.0,98.58952210577341,119.97124541922601,90.98783306688821,107.57099306346366,97.12406785515032,129.50743226724768,43.79691894265472
side_person4,side,2,77.0,99.42315435177142,120.83532761274913,91.44660940857243,109.28337826140017,96.23066806396331,128.98100416104737,44.622381456197395
side_person4,side,2,78.0,100.22730735216972,121.60059681137975,91.94558923217171,110.82702291252097,95.61139168346502,128.5962613839132,45.265413144469
side_person4,side,2,79.0,100.92828299296912,122.02002052788663,92.58528124247376,111.78007564978678,95.95154724037721,128.70741725851065,45.26993694429188
side_person4,side,2,80.0,101.6292586337685,122.43944424439351,93.22497325277578,112.73312838705257,96.29170279728942,128.81857313310812,45.27446074411475
side_person4,side,2,81.0,102.33023427456789,122.85886796090041,93.86466526307782,113.68618112431837,96.63185835420163,128.92972900770556,45.278984543937625
side_person4,side,2,82.0,103.12903947472212,122.80936751615734,94.69546101054245,114.29450953747858,97.05955527999059,128.80670271933184,45.20701489779354
side_person4,side,2,83.0,104.01868640856301,122.32443749311075,95.70371022822947,114.58273679254074,97.56854061973658,128.466221565342,45.064015623251564
side_person4,side,2,84.0,104.9083333424039,121.83950747006416,96.71195944591649,114.87096404760291,98.07752595948257,128.12574041135218,44.921016348709585
side_person4,side,2,85.0,105.7979802762448,121.35457744701758,97.72020866360353,115.15919130266509,98.58651129922855,127.78525925736238,44.77801707416761
side_person4,side,2,86.0,106.72733858992352,121.47089722724238,98.63327306629843,116.03034888137813,98.33237974360755,127.73642755937483,44.50534877111831
side_person4,side,2,87.0,107.66572221720175,121.72386469002885,99.52470455649512,117.03399062455729,97.90481252994859,127.75387982866054,44.20321023431734
side_person4,side,2,88.0,108.60410584447997,121.97683215281532,100.41613604669182,118.03763236773645,97.47724531628963,127.77133209794624,43.90107169751637
side_person4,side,2,89.0,109.55698140165522,122.2401792369774,101.28128210730999,119.03042304800408,97.00468020175245,127.70419575449307,43.56322562943967
side_person4,side,2,90.0,110.62579239800664,122.58656329214422,101.93614473129989,119.93640522497947,96.17213188018954,126.96035050912889,42.939719311157084
side_person4,side,2,91.0,111.69460339435804,122.93294734731103,102.5910073552898,120.84238740195484,95.33958355862664,126.21650526376472,42.31621299287449
side_person4,side,2,92.0,112.76341439070944,123.27933140247785,103.24586997927972,121.74836957893022,94.50703523706373,125.47266001840055,41.6927066745919
side_person4,side,2,93.0,113.89231061566564,123.1493125746141,104.08560202540886,122.40267572524387,93.81449490909675,124.44313619571071,41.218074618214374
side_person4,side,2,94.0,115.10860353677421,122.3263440987059,105.19423504919504,122.69090764514046,93.32560257181476,122.99807989691084,40.95998694278964
side_person4,side,2,95.0,116.3248964578828,121.5033756227977,106.30286807298123,122.97913956503704,92.83671023453276,121.55302359811097,40.70189926736491
side_person4,side,2,96.0,117.54118937899139,120.6804071468895,107.41150109676742,123.26737148493363,92.34781789725076,120.10796729931108,40.44381159194017
side_person4,side,2,97.0,119.35590065036259,120.48855071193282,109.44154846663356,124.12343698456165,92.36703632557898,118.49135032462857,39.709184041035996
side_person4,side,2,98.0,121.42257754289699,120.56242566263994,111.85955977169125,125.21859030723449,92.60019612890096,116.80249727589022,38.773908121508896
