participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
side_person9,side,1,18.0,111.15054790122932,118.32505547519689,124.96224597077146,136.0977980394857,116.19247790622282,128.11993490090973,19.532100667665205
side_person9,side,1,19.0,110.84041526037024,117.89736303604522,124.56866874169387,135.8379171034533,116.7300999842172,127.89883875486687,19.68084923889797
side_person9,side,1,20.0,110.53028261951115,117.46967059689355,124.17509151261629,135.5780361674209,117.26772206221159,127.67774260882402,19.829597810130732
side_person9,side,1,21.0,110.22014997865207,117.04197815774187,123.7815142835387,135.3181552313885,117.80534414020596,127.45664646278115,19.978346381363494
side_person9,side,1,22.0,109.910017337793,116.6142857185902,123.3879370544611,135.0582742953561,118.34296621820035,127.2355503167383,20.12709495259626
side_person9,side,1,23.0,109.59988469693391,116.18659327943853,122.99435982538353,134.7983933593237,118.88058829619473,127.01445417069544,20.27584352382902
side_person9,side,1,24.0,109.4382277235056,116.42898607036751,122.79227038935694,134.7501286811018,118.88630800342564,127.09013250031323,20.58817530698889
side_person9,side,1,25.0,109.28894372236319,116.72721929713656,122.60613826941795,134.71949869103082,118.84770251309293,127.19054203623608,20.91413902447602
side_person9,side,1,26.0,109.13965972122077,117.0254525239056,122.42000614947897,134.68886870095983,118.80909702276021,127.29095157215892,21.240102741963153
side_person9,side,1,27.0,108.99037572007835,117.32368575067464,122.23387402953996,134.6582387108888,118.7704915324275,127.39136110808177,21.566066459450283
side_person9,side,1,28.0,108.84109171893594,117.62191897744368,122.04774190960097,134.62760872081782,118.73188604209477,127.4917706440046,21.89203017693741
side_person9,side,1,29.0,108.69180771779352,117.92015220421273,121.86160978966198,134.5969787307468,118.69328055176206,127.59218017992744,22.21799389442454
side_person9,side,1,30.0,108.5425237166511,118.21838543098177,121.675477669723,134.5663487406758,118.65467506142934,127.69258971585029,22.54395761191167
side_person9,side,1,31.0,108.2758168314039,118.36882715896273,121.33731572919147,134.47519662300783,118.42306424461833,127.69338653116927,22.817359895269185
side_person9,side,1,32.0,107.61770033247407,118.02663055765004,120.49238772001819,134.18230408001662,117.54810233954633,127.36214094447537,22.91555739819465
side_person9,side,1,33.0,106.95958383354426,117.68443395633734,119.6474597108449,133.8894115370254,116.67314043447432,127.03089535778146,23.013754901120116
side_person9,side,1,34.0,106.30146733461443,117.34223735502465,118.80253170167163,133.5965189940342,115.79817852940232,126.69964977108756,23.11195240404558
side_person9,side,1,35.0,105.64335083568461,117.00004075371196,117.95760369249834,133.30362645104302,114.92321662433032,126.36840418439367,23.210149906971047
side_person9,side,1,36.0,104.98523433675479,116.65784415239926,117.11267568332505,133.0107339080518,114.04825471925831,126.03715859769977,23.308347409896513
side_person9,side,1,37.0,104.32711783782497,116.31564755108657,116.26774767415178,132.7178413650606,113.17329281418631,125.70591301100586,23.40654491282198
side_person9,side,1,38.0,103.66900133889514,115.97345094977388,115.42281966497849,132.42494882206938,112.2983309091143,125.37466742431197,23.504742415747444
side_person9,side,1,39.0,103.24486627654575,115.84985952211471,114.89651324318528,132.29179007692727,111.86571066152759,125.21856790571402,23.54856830865209
side_person9,side,1,40.0,103.02128673126529,115.91364395758717,114.64331103914644,132.29554601565582,111.81224040607114,125.21259358834119,23.545789964396036
side_person9,side,1,41.0,102.79770718598485,115.97742839305963,114.3901088351076,132.29930195438433,111.7587701506147,125.20661927096837,23.543011620139982
side_person9,side,1,42.0,102.57412764070439,116.04121282853207,114.13690663106875,132.30305789311288,111.70529989515825,125.20064495359554,23.540233275883924
side_person9,side,1,43.0,102.35054809542395,116.10499726400452,113.88370442702991,132.30681383184142,111.65182963970179,125.19467063622271,23.53745493162787
side_person9,side,1,44.0,102.12696855014349,116.16878169947697,113.63050222299105,132.31056977056994,111.59835938424534,125.18869631884988,23.534676587371816
side_person9,side,1,45.0,101.90338900486303,116.23256613494942,113.37730001895221,132.3143257092985,111.5448891287889,125.18272200147705,23.53189824311576
side_person9,side,1,46.0,101.67980945958259,116.29635057042186,113.12409781491337,132.318081648027,111.49141887333245,125.17674768410421,23.529119898859705
side_person9,side,1,47.0,101.93750856193995,116.40784572759227,113.34283863934027,132.2580736904625,112.43972139907603,125.42632561993992,23.53512623140114
side_person9,side,1,48.0,102.28271287295874,116.52801556143504,113.64738728712459,132.18647229720838,113.57016443049238,125.72236760181352,23.542729777905755
side_person9,side,1,49.0,102.62791718397753,116.6481853952778,113.95193593490892,132.11487090395426,114.70060746190872,126.01840958368713,23.55033332441037
side_person9,side,1,50.0,102.97312149499632,116.76835522912057,114.25648458269323,132.04326951070016,115.83105049332507,126.31445156556074,23.55793687091499
side_person9,side,1,51.0,103.31832580601511,116.88852506296332,114.56103323047755,131.97166811744603,116.9614935247414,126.61049354743434,23.565540417419605
side_person9,side,1,52.0,103.6635301170339,117.00869489680609,114.86558187826188,131.9000667241919,118.09193655615775,126.90653552930796,23.57314396392422
side_person9,side,1,53.0,104.00873442805269,117.12886473064886,115.1701305260462,131.82846533093777,119.2223795875741,127.20257751118156,23.580747510428836
side_person9,side,1,54.0,104.29807569593649,117.10572775524908,115.44030146114527,131.74426970718295,120.04419401958025,127.34643335603621,23.52876046353909
side_person9,side,1,55.0,104.2801702265778,116.29440332901531,115.52139497647549,131.59080581567446,119.16855115483051,126.65326544728667,23.14902515298036
side_person9,side,1,56.0,104.26226475721911,115.48307890278154,115.60248849180573,131.43734192416593,118.29290829008076,125.96009753853711,22.76928984242163
side_person9,side,1,57.0,104.24435928786043,114.67175447654779,115.68358200713595,131.2838780326574,117.41726542533102,125.26692962978757,22.389554531862906
side_person9,side,1,58.0,104.22645381850175,113.86043005031404,115.76467552246618,131.13041414114892,116.54162256058127,124.57376172103803,22.00981922130418
side_person9,side,1,59.0,104.20854834914307,113.04910562408027,115.84576903779642,130.9769502496404,115.66597969583154,123.88059381228847,21.63008391074545
side_person9,side,1,60.0,104.19064287978439,112.2377811978465,115.92686255312664,130.82348635813187,114.79033683108179,123.18742590353892,21.250348600186722
side_person9,side,1,61.0,104.17273741042571,111.42645677161275,116.00795606845688,130.67002246662338,113.91469396633204,122.49425799478936,20.870613289627993
side_person9,side,1,62.0,104.20851221267053,111.0377479580539,116.0748839452501,130.6102148890678,113.26457992026894,122.13729265125444,20.652886150327472
side_person9,side,1,63.0,104.30691399845274,111.1420906926158,116.12528524375016,130.659673011124,112.87758282934027,122.17256363380325,20.62416854416152
side_person9,side,1,64.0,104.40531578423497,111.24643342717769,116.17568654225022,130.70913113318022,112.4905857384116,122.20783461635206,20.595450937995572
side_person9,side,1,65.0,104.5037175700172,111.35077616173959,116.22608784075028,130.75858925523642,112.10358864748292,122.24310559890087,20.566733331829624
side_person9,side,1,66.0,104.60211935579943,111.4551188963015,116.27648913925034,130.80804737729264,111.71659155655425,122.27837658144966,20.538015725663673
side_person9,side,1,67.0,104.70052114158166,111.5594616308634,116.3268904377504,130.85750549934886,111.32959446562559,122.31364756399847,20.509298119497725
side_person9,side,1,68.0,104.79892292736389,111.66380436542529,116.37729173625046,130.90696362140505,110.94259737469692,122.34891854654728,20.480580513331777
side_person9,side,1,69.0,104.89732471314612,111.76814709998719,116.42769303475052,130.95642174346128,110.55560028376824,122.38418952909609,20.45186290716583
side_person9,side,1,70.0,105.14571716009618,111.44719143168176,116.81847101294,131.0696719102915,110.43510373859158,122.05314521488675,20.093821553268608
side_person9,side,1,71.0,105.4391068053966,110.99864624251613,117.31136199503632,131.202059690554,110.39455735714053,121.61220631164996,19.636983075052
side_person9,side,1,72.0,105.73249645069703,110.55010105335052,117.80425297713263,131.33444747081646,110.35401097568948,121.17126740841317,19.180144596835394
side_person9,side,1,73.0,106.02588609599745,110.10155586418489,118.29714395922895,131.46683525107892,110.31346459423843,120.73032850517637,18.72330611861879
side_person9,side,1,74.0,106.31927574129787,109.65301067501926,118.79003494132526,131.59922303134138,110.27291821278737,120.28938960193959,18.266467640402183
side_person9,side,1,75.0,106.6126653865983,109.20446548585363,119.28292592342157,131.73161081160384,110.23237183133632,119.8484506987028,17.80962916218558
side_person9,side,1,76.0,106.90605503189872,108.755920296688,119.77581690551789,131.8639985918663,110.19182544988526,119.40751179546601,17.352790683968973
side_person9,side,1,77.0,107.21039144968783,108.38313606597573,120.25808294883004,132.0115233948543,110.08688772353935,119.05271166331849,16.922614104683976
side_person9,side,1,78.0,107.6460891373414,108.91948333670376,120.61284972673225,132.34069247054822,109.209253858455,119.73157678424215,16.812380312578323
side_person9,side,1,79.0,108.08178682499498,109.4558306074318,120.96761650463446,132.66986154624217,108.33161999337067,120.41044190516583,16.70214652047267
side_person9,side,1,80.0,108.51748451264855,109.99217787815984,121.32238328253668,132.9990306219361,107.45398612828633,121.08930702608949,16.591912728367014
side_person9,side,1,81.0,108.95318220030211,110.52852514888787,121.67715006043889,133.32819969763005,106.576352263202,121.76817214701316,16.48167893626136
side_person9,side,1,82.0,109.38887988795568,111.0648724196159,122.0319168383411,133.65736877332398,105.69871839811768,122.44703726793682,16.371445144155707
side_person9,side,1,83.0,109.82457757560925,111.60121969034392,122.38668361624332,133.98653784901794,104.82108453303334,123.12590238886048,16.261211352050054
side_person9,side,1,84.0,110.26027526326283,112.13756696107195,122.74145039414553,134.31570692471186,103.94345066794901,123.80476750978416,16.150977559944398
side_person9,side,1,85.0,110.74646194634823,112.81623499956727,123.09603924546026,134.70922976430484,103.35671018530203,124.13298320330418,16.02871050654564
side_person9,side,1,86.0,111.31343102212459,113.72261626649025,123.45034341423505,135.20571862613625,103.23539911455484,123.90015981297839,15.887190235077908
side_person9,side,1,87.0,111.88040009790096,114.62899753341323,123.80464758300984,135.70220748796766,103.11408804380766,123.6673364226526,15.74566996361018
side_person9,side,1,88.0,112.44736917367732,115.5353788003362,124.15895175178463,136.19869634979904,102.99277697306047,123.4345130323268,15.60414969214245
side_person9,side,1,89.0,113.01433824945367,116.44176006725917,124.5132559205594,136.69518521163045,102.87146590231329,123.20168964200101,15.46262942067472
side_person9,side,1,90.0,113.58130732523004,117.34814133418215,124.86756008933419,137.19167407346185,102.75015483156609,122.96886625167522,15.32110914920699
side_person9,side,1,91.0,114.1482764010064,118.25452260110512,125.22186425810898,137.68816293529326,102.62884376081891,122.73604286134942,15.17958887773926
side_person9,side,1,92.0,114.71524547678275,119.1609038680281,125.57616842688377,138.18465179712467,102.50753269007173,122.50321947102363,15.03806860627153
side_person9,side,1,93.0,115.0419984136396,120.74036217150879,125.84063675762364,138.6626022077753,102.45402189742519,122.22944810089396,15.028437556787503
side_person9,side,1,94.0,115.26198862208777,122.6189658245707,126.0651780492369,139.13231330679008,102.4306445617123,121.93747762862924,15.07742393929623
side_person9,side,1,95.0,115.48197883053592,124.4975694776326,126.28971934085016,139.60202440580485,102.40726722599939,121.64550715636452,15.126410321804958
side_person9,side,1,96.0,115.70196903898409,126.37617313069451,126.51426063246342,140.07173550481963,102.38388989028648,121.35353668409978,15.175396704313687
side_person9,side,1,97.0,115.92195924743226,128.25477678375643,126.73880192407667,140.54144660383437,102.36051255457357,121.06156621183506,15.224383086822415
side_person9,side,1,98.0,116.14194945588042,130.13338043681833,126.96334321568993,141.01115770284915,102.33713521886068,120.76959573957033,15.273369469331143
side_person9,side,1,99.0,116.36193966432859,132.01198408988026,127.18788450730318,141.48086880186392,102.31375788314777,120.4776252673056,15.322355851839871
side_person9,side,1,100.0,116.58192987277675,133.89058774294216,127.41242579891644,141.9505799008787,102.29038054743486,120.18565479504088,15.3713422343486
side_person9,side,2,0.0,119.3770948901243,132.09311100850817,125.79512227394548,143.08725921768095,105.98587416126244,127.20489395889354,23.192123239233403
side_person9,side,2,1.0,119.32639784481275,132.2305792805411,125.911841477393,142.6802248588355,105.91367523443581,127.55035571575273,22.94246230870597
side_person9,side,2,2.0,119.2757007995012,132.36804755257398,126.02856068084051,142.27319049999005,105.84147630760918,127.89581747261192,22.692801378178537
side_person9,side,2,3.0,119.22500375418964,132.5055158246069,126.14527988428803,141.8661561411446,105.76927738078254,128.2412792294711,22.443140447651107
side_person9,side,2,4.0,119.17430670887809,132.6429840966398,126.26199908773555,141.45912178229912,105.69707845395591,128.5867409863303,22.193479517123674
side_person9,side,2,5.0,119.12360966356654,132.7804523686727,126.37871829118306,141.05208742345368,105.62487952712928,128.9322027431895,21.94381858659624
side_person9,side,2,6.0,118.86348352806662,132.6898319096138,126.25441478669626,140.66767606514048,105.742517662472,128.196644573872,22.027618249876866
side_person9,side,2,7.0,118.52856128892799,132.51775118945068,126.04403174366146,140.2913443498745,105.9279547485895,127.0750078594914,22.230510982374653
side_person9,side,2,8.0,118.19363904978935,132.34567046928754,125.83364870062668,139.91501263460853,106.11339183470699,125.9533711451108,22.433403714872444
side_person9,side,2,9.0,117.85871681065073,132.1735897491244,125.62326565759189,139.53868091934257,106.29882892082448,124.83173443073021,22.63629644737023
side_person9,side,2,10.0,117.5237945715121,132.0015090289613,125.41288261455709,139.1623492040766,106.48426600694197,123.71009771634961,22.83918917986802
side_person9,side,2,11.0,117.25731503866169,131.6795260190537,125.26457806937171,138.83515798372383,106.56316468765678,123.85055905996624,22.895876172531615
side_person9,side,2,12.0,117.06688295724265,131.19098490943006,125.1852496329079,138.56256731327466,106.52368736236862,125.39335157913537,22.790112343157215
side_person9,side,2,13.0,116.87645087582361,130.7024437998064,125.10592119644409,138.28997664282548,106.48421003708046,126.9361440983045,22.684348513782815
side_person9,side,2,14.0,116.68601879440456,130.21390269018275,125.02659275998026,138.01738597237627,106.4447327117923,128.4789366174736,22.578584684408415
side_person9,side,2,15.0,116.49558671298553,129.72536158055908,124.94726432351645,137.7447953019271,106.40525538650414,130.02172913664273,22.472820855034016
side_person9,side,2,16.0,116.25906425751482,129.19819604711347,124.81064010089536,137.50904045065954,106.42465006586208,131.36663754292547,22.399719894994924
side_person9,side,2,17.0,115.84970289935036,128.52618892433546,124.45915668018446,137.41141992132307,106.66481476264289,131.9694805258843,22.44910469496322
side_person9,side,2,18.0,115.4403415411859,127.85418180155744,124.10767325947357,137.31379939198663,106.90497945942371,132.5723235088431,22.49848949493152
side_person9,side,2,19.0,115.03098018302144,127.18217467877943,123.7561898387627,137.2161788626502,107.14514415620454,133.17516649180192,22.547874294899813
side_person9,side,2,20.0,114.621618824857,126.51016755600142,123.4047064180518,137.11855833331376,107.38530885298535,133.77800947476075,22.59725909486811
side_person9,side,2,21.0,114.21225746669253,125.83816043322341,123.05322299734091,137.0209378039773,107.62547354976617,134.38085245771956,22.64664389483641
side_person9,side,2,22.0,114.00518362618462,125.50821622734206,122.93229700369528,137.11743124654348,107.82780015685249,134.67532541095363,22.792428818903026
side_person9,side,2,23.0,113.80934798110206,125.19727551684386,122.82417975599772,137.2247087986598,108.02802464784469,134.95266669586965,22.94356930541955
side_person9,side,2,24.0,113.6135123360195,124.88633480634566,122.71606250830015,137.33198635077613,108.22824913883687,135.23000798078567,23.094709791936076
side_person9,side,2,25.0,113.41767669093694,124.57539409584746,122.60794526060259,137.4392639028925,108.42847362982907,135.50734926570172,23.2458502784526
side_person9,side,2,26.0,113.22184104585439,124.26445338534926,122.49982801290503,137.54654145500882,108.62869812082126,135.78469055061774,23.396990764969125
side_person9,side,2,27.0,112.95475776593315,124.20097821256975,122.28337687011586,137.68891054110227,109.07748693938846,136.0240717642639,23.652163857867674
side_person9,side,2,28.0,112.65479096224023,124.25171790335273,122.01692546805363,137.8474757198006,109.640997755298,136.24593294501625,23.955351999865613
side_person9,side,2,29.0,112.35482415854729,124.30245759413569,121.7504740659914,138.0060408984989,110.20450857120753,136.46779412576862,24.25854014186355
side_person9,side,2,30.0,112.05485735485435,124.35319728491866,121.48402266392917,138.1646060771972,110.76801938711705,136.689655306521,24.561728283861488
side_person9,side,2,31.0,111.75489055116142,124.40393697570163,121.21757126186694,138.32317125589552,111.33153020302659,136.91151648727336,24.864916425859427
side_person9,side,2,32.0,111.43386611919568,124.25054801515878,121.02236223131257,138.26306042587728,111.74150761905923,137.00266281920705,25.03373616170969
side_person9,side,2,33.0,111.08388744835484,123.81648215904295,120.9251114615815,137.90227008387382,111.9403766102612,136.91407623401506,25.017799339106897
side_person9,side,2,34.0,110.733908777514,123.38241630292713,120.82786069185043,137.54147974187035,112.13924560146314,136.82548964882307,25.001862516504104
side_person9,side,2,35.0,110.38393010667316,122.94835044681129,120.73060992211937,137.1806893998669,112.33811459266511,136.73690306363108,24.98592569390131
side_person9,side,2,36.0,110.03395143583232,122.51428459069547,120.6333591523883,136.81989905786344,112.53698358386706,136.6483164784391,24.96998887129852
side_person9,side,2,37.0,109.69082412292815,122.17862916892408,120.4779234152351,136.53191076015023,112.79480553518876,136.54309443777092,25.059825596043126
side_person9,side,2,38.0,109.38423738568619,122.36782939698973,120.01216785183058,136.6322000319849,113.36704327381571,136.3491499678964,25.71378790664054
side_person9,side,2,39.0,109.07765064844423,122.55702962505539,119.54641228842607,136.7324893038196,113.93928101244268,136.1552054980219,26.367750217237955
side_person9,side,2,40.0,108.77106391120228,122.74622985312105,119.08065672502156,136.83277857565426,114.51151875106963,135.96126102814736,27.021712527835366
side_person9,side,2,41.0,108.46447717396032,122.93543008118671,118.61490116161704,136.93306784748896,115.08375648969658,135.76731655827285,27.675674838432776
side_person9,side,2,42.0,108.15789043671836,123.12463030925237,118.14914559821251,137.03335711932365,115.65599422832355,135.57337208839832,28.32963714903019
side_person9,side,2,43.0,107.88808996992863,122.89121048417749,117.97919608885631,136.75380157723802,116.04004975580622,136.7212598985312,28.54313019846058
side_person9,side,2,44.0,107.62261729966268,122.6080706528508,117.84404729174109,136.4295584099853,116.40196619962485,138.0270103298414,28.7048033348125
side_person9,side,2,45.0,107.35714462939671,122.3249308215241,117.70889849462587,136.10531524273262,116.7638826434435,139.33276076115163,28.866476471164418
side_person9,side,2,46.0,107.09167195913076,122.0417909901974,117.57374969751065,135.7810720754799,117.12579908726212,140.63851119246183,29.02814960751634
side_person9,side,2,47.0,106.82619928886481,121.7586511588707,117.43860090039543,135.45682890822718,117.48771553108077,141.94426162377204,29.189822743868255
side_person9,side,2,48.0,106.62870879220095,121.4779890487418,117.27323616600678,135.23985819739676,117.48755085851396,142.1007898466673,29.24880238142656
side_person9,side,2,49.0,106.47087456347165,121.19877227597829,117.09024546820864,135.085463086146,117.27617220138896,141.5869384479872,29.24787747802192
side_person9,side,2,50.0,106.31304033474234,120.91955550321475,116.90725477041049,134.93106797489523,117.06479354426396,141.07308704930708,29.24695257461728
side_person9,side,2,51.0,106.15520610601303,120.64033873045123,116.72426407261234,134.77667286364445,116.85341488713898,140.559235650627,29.24602767121264
side_person9,side,2,52.0,105.99737187728373,120.36112195768771,116.5412733748142,134.6222777523937,116.64203623001399,140.04538425194687,29.245102767808
side_person9,side,2,53.0,105.83054257275786,120.07226647835627,116.3594108494885,134.4932270714855,116.57319354023832,139.5358989339016,29.25588033816666
side_person9,side,2,54.0,105.64829313829506,119.76688750205122,116.17948233411553,134.40762398545027,116.74869822306148,139.033898325516,29.286719292119535
side_person9,side,2,55.0,105.46604370383226,119.46150852574617,115.99955381874258,134.32202089941507,116.92420290588464,138.5318977171304,29.317558246072416
side_person9,side,2,56.0,105.28379426936945,119.15612954944112,115.81962530336962,134.23641781337983,117.0997075887078,138.0298971087448,29.348397200025293
side_person9,side,2,57.0,105.10154483490666,118.85075057313608,115.63969678799667,134.15081472734462,117.27521227153096,137.52789650035922,29.37923615397817
side_person9,side,2,58.0,104.94059361749827,118.57295561607471,115.48700358031499,134.0721909105809,117.39300860543756,137.06988398077007,29.390508871700913
side_person9,side,2,59.0,104.96067724505234,118.52962482258455,115.56581048800919,134.0528908826251,117.02028397355333,136.98577021595082,29.235468581467483
side_person9,side,2,60.0,104.98076087260641,118.4862940290944,115.64461739570339,134.03359085466928,116.64755934166911,136.90165645113154,29.08042829123405
side_person9,side,2,61.0,105.00084450016048,118.44296323560424,115.7234243033976,134.01429082671345,116.2748347097849,136.8175426863123,28.92538800100062
side_person9,side,2,62.0,105.02092812771457,118.39963244211408,115.80223121109181,133.99499079875764,115.90211007790067,136.73342892149304,28.77034771076719
side_person9,side,2,63.0,105.04101175526864,118.35630164862393,115.88103811878601,133.97569077080183,115.52938544601645,136.64931515667377,28.615307420533757
side_person9,side,2,64.0,105.11020031958434,117.2460331548346,116.18910495686988,133.85701859441076,115.46263073324096,135.0970369460724,28.168152985602656
side_person9,side,2,65.0,105.18859605954285,115.9357138422392,116.54015803190181,133.71971414018807,115.45324538029834,133.2694779018869,27.666227148540745
side_person9,side,2,66.0,105.26699179950135,114.62539452964377,116.89121110693374,133.5824096859654,115.44386002735573,131.44191885770138,27.16430131147883
side_person9,side,2,67.0,105.34538753945986,113.31507521704836,117.24226418196568,133.44510523174273,115.43447467441311,129.61435981351588,26.66237547441692
side_person9,side,2,68.0,105.42378327941837,112.00475590445295,117.59331725699761,133.30780077752004,115.4250893214705,127.78680076933037,26.160449637355004
side_person9,side,2,69.0,105.46687828427312,111.6449701592829,117.72709463883818,133.28844834948922,115.36931366962406,127.26277470048377,25.947104770896804
side_person9,side,2,70.0,105.48430002723423,111.97648155405857,117.70285333472142,133.35487921323423,115.27979961857486,127.68677261370185,25.94363697396857
side_person9,side,2,71.0,105.50172177019533,112.30799294883424,117.67861203060465,133.42131007697927,115.19028556752565,128.1107705269199,25.94016917704033
side_person9,side,2,72.0,105.51914351315644,112.6395043436099,117.6543707264879,133.4877409407243,115.10077151647644,128.53476844013798,25.936701380112098
side_person9,side,2,73.0,105.53656525611754,112.97101573838557,117.63012942237113,133.55417180446935,115.01125746542724,128.95876635335605,25.933233583183863
side_person9,side,2,74.0,105.6333664581514,113.25300584342493,117.68688718664738,133.53773888928353,114.70147277120975,129.49084102673632,25.82037741849034
side_person9,side,2,75.0,105.90215648817619,113.4276998207023,117.9191429324418,133.34176778641424,113.91443501679431,130.25708201380135,25.470513123638707
side_person9,side,2,76.0,106.17094651820098,113.60239379797966,118.15139867823623,133.14579668354492,113.12739726237889,131.02332300086636,25.120648828787072
side_person9,side,2,77.0,106.43973654822577,113.77708777525703,118.38365442403067,132.94982558067562,112.34035950796347,131.7895639879314,24.770784533935434
side_person9,side,2,78.0,106.70852657825056,113.95178175253439,118.6159101698251,132.75385447780633,111.55332175354803,132.5558049749964,24.4209202390838
side_person9,side,2,79.0,106.97518816073894,114.10612861611028,118.83776795288195,132.5757510883273,110.74245186829087,133.25828706144202,24.081391448897442
side_person9,side,2,80.0,107.20353768757177,113.89422743305981,118.87246240666241,132.71926653987384,109.50260362788251,132.81310893673856,23.927901742686156
side_person9,side,2,81.0,107.4318872144046,113.68232625000933,118.90715686044287,132.86278199142035,108.26275538747414,132.3679308120351,23.77441203647487
side_person9,side,2,82.0,107.66023674123743,113.47042506695885,118.94185131422334,133.00629744296685,107.0229071470658,131.92275268733164,23.620922330263586
side_person9,side,2,83.0,107.88858626807026,113.25852388390837,118.9765457680038,133.14981289451336,105.78305890665743,131.47757456262818,23.4674326240523
side_person9,side,2,84.0,108.1169357949031,113.04662270085788,119.01124022178426,133.2933283460599,104.54321066624907,131.03239643792472,23.313942917841015
side_person9,side,2,85.0,108.97975841714847,114.23049380709293,119.49715214006149,134.08763564385816,103.96466392099816,131.50988923688362,22.89867083465373
side_person9,side,2,86.0,110.01177386483718,115.78657085713743,120.10338871553786,135.05548743399024,103.56246424112257,132.23342761548585,22.41359011760618
side_person9,side,2,87.0,111.0437893125259,117.34264790718194,120.70962529101422,136.02333922412234,103.16026456124699,132.95696599408805,21.928509400558628
side_person9,side,2,88.0,112.07580476021462,118.89872495722645,121.31586186649058,136.9911910142544,102.7580648813714,133.68050437269028,21.44342868351108
side_person9,side,2,89.0,113.10782020790333,120.45480200727096,121.92209844196694,137.95904280438648,102.3558652014958,134.40404275129248,20.958347966463528
side_person9,side,2,90.0,113.95523875376009,122.50914473429943,122.48543115469991,138.0814924864554,101.92032644757825,134.06918459338848,20.562201163324577
side_person9,side,2,91.0,114.63652008796808,125.01192657061347,123.01015039096382,137.4430802712675,101.4547825270229,132.78176955262893,20.246094882703368
side_person9,side,2,92.0,115.31780142217606,127.51470840692751,123.53486962722772,136.8046680560796,100.98923860646755,131.49435451186937,19.929988602082155
side_person9,side,2,93.0,115.99908275638406,130.01749024324155,124.05958886349164,136.1662558408917,100.5236946859122,130.2069394711098,19.613882321460945
side_person9,side,2,94.0,116.68036409059204,132.52027207955555,124.58430809975555,135.52784362570378,100.05815076535687,128.91952443035026,19.29777604083974
side_person9,side,2,95.0,117.35786046237708,134.60198209238538,125.11697344415843,135.15603885655466,99.63228765897661,127.79552114490976,19.046812052403318
side_person9,side,2,96.0,118.02475893937788,135.50469099945943,125.67188789135044,135.53073493631413,99.3175308322866,127.12907077436262,18.978246482084305
side_person9,side,2,97.0,118.69165741637869,136.4073999065335,126.22680233854246,135.90543101607358,99.00277400559656,126.46262040381549,18.909680911765296
side_person9,side,2,98.0,119.35855589337949,137.31010881360754,126.78171678573447,136.28012709583305,98.68801717890655,125.79617003326837,18.841115341446283
