participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
side_person14,side,1,20.0,56.81409904807949,117.7292305436767,59.80314148261665,96.42479704012884,112.48164901163922,142.43047185386268,33.087113587976994
side_person14,side,1,21.0,56.53145466800739,117.7696537734977,59.65456032950193,96.13937807111581,113.80794296825354,142.61393212602587,32.95678370325585
side_person14,side,1,22.0,56.38693304515855,118.0051511772185,59.56123687538767,96.07755479322694,113.83404753256919,142.43935265011345,32.78578260818192
side_person14,side,1,23.0,56.242411422309715,118.2406485809393,59.4679134212734,96.01573151533806,113.86015209688482,142.26477317420103,32.61478151310799
side_person14,side,1,24.0,56.23794771646414,118.27940322534654,59.409326542325836,95.89227665645662,114.32653866648684,142.13077744278363,32.55549776595689
side_person14,side,1,25.0,56.39104916724724,118.09682226552603,59.389818310440795,95.69948626895852,115.28824249203603,142.04243842392316,32.62189603521898
side_person14,side,1,26.0,56.544150618030336,117.91424130570552,59.370310078555754,95.50669588146043,116.24994631758524,141.95409940506272,32.688294304481076
side_person14,side,1,27.0,55.92346376582647,117.11877229123422,58.80119851826087,94.92854480488246,116.97936156983243,142.14520502496924,32.66489275192628
side_person14,side,1,28.0,54.6149650887453,115.77851389485113,57.74355066604612,94.00785089356681,117.50229809025562,142.58470587933527,32.56166913553427
side_person14,side,1,29.0,53.30646641166413,114.43825549846804,56.68590281383137,93.08715698225116,118.0252346106788,143.0242067337013,32.45844551914225
side_person14,side,1,30.0,52.98504345835874,113.87354771581633,56.533483999813974,92.35112533987824,117.25140571130648,143.38127890342906,32.14528829581664
side_person14,side,1,31.0,53.354573511696394,113.8517253627766,57.01472551253473,91.7443572857652,115.56984101807728,143.68065099390998,31.685177547637515
side_person14,side,1,32.0,53.72410356503405,113.82990300973688,57.49596702525549,91.13758923165219,113.88827632484808,143.98002308439087,31.22506679945839
side_person14,side,1,33.0,53.55206076049965,113.95650215828162,57.27267118497114,90.80577326305972,113.80009420345604,144.09273425567952,31.099226155292722
side_person14,side,1,34.0,53.084614578944134,114.16405848950879,56.665082243047635,90.62393115929663,114.58102984852064,144.10363038013602,31.155714658770762
side_person14,side,1,35.0,52.617168397388625,114.37161482073596,56.05749330112413,90.44208905553354,115.36196549358525,144.11452650459253,31.2122031622488
side_person14,side,1,36.0,52.27433933984736,114.81211441171313,55.707217942625334,90.36939585732064,115.94671914712684,144.07644026528234,31.21676130981014
side_person14,side,1,37.0,51.98343408397871,115.34967369425279,55.464156577220166,90.34218136975365,116.44973030420053,144.01794470773604,31.19968180907285
side_person14,side,1,38.0,51.69252882811005,115.88723297679245,55.221095211815,90.31496688218665,116.9527414612742,143.9594491501897,31.18260230833556
side_person14,side,1,39.0,51.538992446146544,115.91184959747734,54.99202491881293,90.1030457873714,117.2948217469959,143.86317820412262,31.20218672150864
side_person14,side,1,40.0,51.427723410000006,115.7786377068223,54.767259571165674,89.83429189032591,117.58738484153236,143.7552840615876,31.233052338961834
side_person14,side,1,41.0,51.316454373853475,115.64542581616726,54.54249422351841,89.56553799328043,117.87994793606882,143.64738991905256,31.26391795641503
side_person14,side,1,42.0,50.66672599965571,114.70451288846225,53.78510258215362,88.9241849864641,118.02492259644207,143.58866593560055,31.097022314595602
side_person14,side,1,43.0,49.901613481589834,113.59052116710366,52.91357673499222,88.2029893132683,118.13827116378035,143.54047841480917,30.887749260074898
side_person14,side,1,44.0,49.13650096352395,112.47652944574507,52.04205088783082,87.48179364007251,118.25161973111862,143.4922908940178,30.678476205554194
side_person14,side,1,45.0,48.91516881128518,111.28026287810309,51.482835926916195,86.68310684445301,118.04710860672783,143.0481101355758,30.42673256644877
side_person14,side,1,46.0,48.766340707823346,110.07302633095664,50.965262417501144,85.87408789917703,117.80021619010648,142.55113027878042,30.169326182732053
side_person14,side,1,47.0,48.617512604361515,108.86578978381019,50.447688908086086,85.06506895390103,117.55332377348515,142.054150421985,29.91191979901534
side_person14,side,1,48.0,48.36666299195162,109.05447229122663,50.3164858118711,85.1742099937946,118.06546975315275,142.95263725574165,29.962023583620006
side_person14,side,1,49.0,48.109437035232474,109.33039973955327,50.209430866481114,85.34073603276128,118.62505563258841,143.9383407576578,30.031346753744764
side_person14,side,1,50.0,47.85221107851333,109.6063271878799,50.10237592109113,85.50726207172795,119.18464151202409,144.92404425957398,30.100669923869518
side_person14,side,1,51.0,47.80859527514425,109.75292394333738,50.00778888782844,85.45396911477036,118.88050251590813,144.51092035230636,30.126916714457092
side_person14,side,1,52.0,47.76497947177517,109.89952069879486,49.91320185456575,85.40067615781277,118.57636351979218,144.0977964450387,30.153163505044667
side_person14,side,1,53.0,47.713952221367926,110.04187167726599,49.82262510486443,85.34820738343865,118.29904977059593,143.70180959427472,30.179214822917768
side_person14,side,1,54.0,47.544341818350084,110.11629022395535,49.79621289214493,85.3089255304002,118.45093997211478,143.58001564756884,30.202138577359275
side_person14,side,1,55.0,47.374731415332235,110.1907087706447,49.76980067942543,85.26964367736176,118.60283017363365,143.45822170086294,30.225062331800782
side_person14,side,1,56.0,47.240643112688474,110.29919672291308,49.75316144661336,85.27678817473678,118.6583953106338,143.3007008748693,30.2420271087763
side_person14,side,1,57.0,47.37297056285033,110.66320521702407,49.809819563107,85.63213030021286,117.99152246374365,142.87522845421762,30.21429955475689
side_person14,side,1,58.0,47.50529801301217,111.02721371113508,49.866477679600635,85.98747242568895,117.3246496168535,142.44975603356593,30.186572000737485
side_person14,side,1,59.0,47.662657463600105,111.22987165531198,49.99611935893584,86.21693200055606,116.86431362506171,142.09320763147832,30.108904869698133
side_person14,side,1,60.0,47.936832916176385,110.67956036646312,50.46635099819842,85.85893967258114,117.36781629039564,142.0583046493565,29.798186379232355
side_person14,side,1,61.0,48.21100836875267,110.12924907761428,50.936582637460994,85.50094734460625,117.87131895572956,142.02340166723468,29.487467888766577
side_person14,side,1,62.0,48.33854773530917,109.83274939561025,51.271202503915205,85.3314423298065,118.18245644975667,142.04178871019556,29.28093256250891
side_person14,side,1,63.0,47.98951982230133,110.36113743585199,51.16508410874225,85.77452108282606,117.8684071370366,142.23336833467533,29.41299251992761
side_person14,side,1,64.0,47.640491909293495,110.88952547609371,51.05896571356929,86.21759983584559,117.55435782431654,142.4249479591551,29.54505247734631
side_person14,side,1,65.0,47.41227621479686,111.3962415672949,51.03600510886958,86.69195085422652,117.27801873735856,142.4545739923656,29.673282004706635
side_person14,side,1,66.0,47.47400984472713,111.85094498079877,51.212623201305654,87.24135530947474,117.09218419222962,142.0955114065298,29.79231849992685
side_person14,side,1,67.0,47.53574347465739,112.30564839430265,51.389241293741726,87.79075976472296,116.9063496471007,141.73644882069402,29.911354995147065
side_person14,side,1,68.0,47.603695870720536,112.76400306741755,51.60716239901077,88.23907892196982,116.82162983537933,141.5526701374274,29.996241134099208
side_person14,side,1,69.0,47.68304933802732,113.22905171648597,51.90080569447359,88.50207503288084,116.92228703490518,141.69024527553765,30.018518286559882
side_person14,side,1,70.0,47.7624028053341,113.6941003655544,52.19444898993641,88.76507114379186,117.02294423443102,141.82782041364788,30.040795439020556
side_person14,side,1,71.0,47.94522264825263,114.38500113716137,52.4652070013989,89.18967121072029,116.94439569649664,141.77844115871747,30.060883471802548
side_person14,side,1,72.0,48.275851599187966,115.39854779810909,52.70327175000377,89.84513407195935,116.60983896219047,141.46198419944326,30.077844190757858
side_person14,side,1,73.0,48.606480550123294,116.41209445905683,52.94133649860864,90.5005969331984,116.27528222788429,141.14552724016903,30.09480490971317
side_person14,side,1,74.0,49.03705521192103,117.3814836194023,53.148681431833474,91.38279632366238,115.63730420749151,140.98941013203844,30.332434228604402
side_person14,side,1,75.0,49.58006879843898,118.30119559157023,53.32146657275577,92.5200743095044,114.65797724025128,141.01367535644437,30.818315722423556
side_person14,side,1,76.0,50.12308238495693,119.22090756373818,53.49425171367806,93.6573522953464,113.67865027301107,141.03794058085032,31.30419721624271
side_person14,side,1,77.0,50.68913438269676,119.84050266065618,53.92061232764925,94.59967535122111,113.34204578700597,141.141872659513,31.649978310592612
side_person14,side,1,78.0,51.27566496818936,120.19332720179646,54.572373362108344,95.36870513601377,113.57675017320987,141.31661971973722,31.871225716525405
side_person14,side,1,79.0,51.862195553681964,120.54615174293674,55.224134396567436,96.13773492080644,113.81145455941378,141.49136677996142,32.092473122458195
side_person14,side,1,80.0,52.88269334459683,120.88862837284877,56.16048265413387,97.02811979384255,114.00551126607817,141.59825625948054,32.38269936066291
side_person14,side,1,81.0,54.206968179307275,121.22386146490103,57.29604196787544,98.00345322864906,114.1711145970649,141.65764543250606,32.72121078145796
side_person14,side,1,82.0,55.531243014017704,121.55909455695328,58.43160128161699,98.97878666345558,114.33671792805164,141.7170346055316,33.05972220225301
side_person14,side,1,83.0,56.648541261087765,121.91002493533105,59.34195901130253,99.64970382428788,112.83795633802849,141.74426278353837,33.12827256664842
side_person14,side,1,84.0,57.65294318762671,122.26951746988638,60.12947951332113,100.15457574477061,110.43135933654538,141.75394860062582,33.04957144573492
side_person14,side,1,85.0,58.65734511416566,122.62901000444171,60.91700001533973,100.65944766525335,108.02476233506228,141.76363441771326,32.970870324821426
side_person14,side,1,86.0,59.75453491638983,122.99084143899982,61.871986782330886,101.2821844252559,107.21989511478046,141.86436723115366,32.96627331616071
side_person14,side,1,87.0,60.890386333482844,123.35364741522577,62.89675115972727,101.95403153505838,107.0824153033325,142.00303629307447,32.99255302093865
side_person14,side,1,88.0,62.026237750575866,123.71645339145171,63.92151553712367,102.62587864486086,106.94493549188452,142.14170535499525,33.01883272571659
side_person14,side,1,89.0,64.17827816528563,123.75826299441749,65.97218243796033,103.45577771464487,107.46880752199715,141.56970855823613,33.210385791748706
side_person14,side,1,90.0,66.64299211772361,123.701304482534,68.33851165370169,104.33430815673088,108.19617242643612,140.77904534342167,33.45279219970517
side_person14,side,1,91.0,69.1077060701616,123.64434597065049,70.70484086944303,105.2128385988169,108.92353733087508,139.98838212860718,33.695198607661645
side_person14,side,1,92.0,70.4213706203547,123.47017400385351,71.99572001522891,105.90853821589671,109.37507483942785,139.6331015182903,33.882297359266495
side_person14,side,1,93.0,71.4883817272096,123.27088486814651,73.05614557459576,106.56505979904662,109.76750647743359,139.37111718036573,34.05754447022456
side_person14,side,1,94.0,72.5553928340645,123.07159573243949,74.1165711339626,107.22158138219652,110.15993811543933,139.10913284244117,34.23279158118263
side_person14,side,1,95.0,75.251245512137,122.5814732413122,76.76578994810332,107.65977713482404,110.49550097098046,139.03940273177892,34.29936755889095
side_person14,side,1,96.0,78.16427706637185,122.05257296946219,79.62684786288055,108.06886277671524,110.82348132219298,138.995306518085,34.351454052165955
side_person14,side,1,97.0,81.0773086206067,121.52367269761218,82.4879057776578,108.47794841860645,111.15146167340549,138.95121030439103,34.40354054544097
side_person14,side,1,98.0,83.39895589485312,121.90938031670136,85.00711326771116,108.6237513388078,111.55281879395591,139.03908669596365,34.312420248014156
side_person14,side,1,99.0,85.68364165160025,122.35225092897424,87.50495510621928,108.75309908890355,111.95876196258993,139.13521137536543,34.212349526168474
side_person14,side,1,100.0,87.96832740834739,122.79512154124713,90.00279694472741,108.8824468389993,112.36470513122396,139.2313360547672,34.1122788043228
side_person14,side,2,0.0,82.67962447146701,113.90154814215954,90.07866818615202,99.0451423932473,130.16122957330973,145.94998784768117,33.86323494756711
side_person14,side,2,1.0,81.21437086911467,113.54374348852954,88.6862294672883,98.3118067998468,131.94052791546744,145.1685811108736,33.80636029796976
side_person14,side,2,2.0,79.74911726676233,113.18593883489955,87.2937907484246,97.57847120644632,133.71982625762516,144.38717437406598,33.74948564837242
side_person14,side,2,3.0,78.28386366440999,112.82813418126955,85.90135202956088,96.84513561304583,135.49912459978285,143.6057676372584,33.69261099877507
side_person14,side,2,4.0,77.20204408458062,112.8955902812327,84.8562349681678,96.38499885724741,136.128105740481,144.04522295902058,33.48588592221746
side_person14,side,2,5.0,76.43176464805113,113.3085707434903,84.09331675346958,96.14683615700069,135.8224541549933,145.47662870337072,33.157407373754644
side_person14,side,2,6.0,75.66148521152165,113.72155120574787,83.33039853877136,95.90867345675396,135.51680256950556,146.90803444772084,32.82892882529182
side_person14,side,2,7.0,74.7512899406194,114.03463751999796,82.4436543981699,95.63790350324504,135.15531884522306,148.27464611635946,32.505674787663615
side_person14,side,2,8.0,72.62849077181981,113.4819745515163,80.48375223307356,95.08453735479712,134.30995658471934,149.07970912883147,32.227699843935426
side_person14,side,2,9.0,70.50569160302022,112.92931158303465,78.52385006797722,94.53117120634919,133.46459432421562,149.8847721413035,31.949724900207244
side_person14,side,2,10.0,68.38289243422062,112.37664861455299,76.56394790288087,93.97780505790126,132.6192320637119,150.68983515377553,31.671749956479058
side_person14,side,2,11.0,66.69901475981223,112.09951288272387,75.0292233188138,93.30608268804825,131.88701508985886,151.155832753717,31.233774184646354
side_person14,side,2,12.0,65.2461483982413,111.96739148597504,73.71827640897266,92.57206757008731,131.21434826687462,151.44337487337927,30.711587450653372
side_person14,side,2,13.0,63.79328203667038,111.8352700892262,72.40732949913152,91.83805245212636,130.54168144389038,151.73091699304152,30.189400716660394
side_person14,side,2,14.0,62.19456158801807,111.64488519507093,70.97100849314064,91.02890179947909,129.90525335403262,151.88378614710254,29.66932123010686
side_person14,side,2,15.0,60.03673380555383,111.23115689419095,69.05408678524246,89.9317315972009,129.40774040782637,151.5204089330255,29.15731952540455
side_person14,side,2,16.0,57.878906023089584,110.81742859331096,67.13716507734426,88.83456139492269,128.91022746162014,151.15703171894845,28.645317820702235
side_person14,side,2,17.0,55.72107824062534,110.403700292431,65.22024336944607,87.73739119264448,128.41271451541388,150.7936545048714,28.13331611599992
side_person14,side,2,18.0,54.53835643067513,110.31495085126681,63.976120730065965,87.20879172198762,127.64392807397782,150.7024362366322,27.86165690862779
side_person14,side,2,19.0,53.66589561197937,110.32960377455767,62.946070521577965,86.86110112048301,126.78882733860499,150.69781399661414,27.666470314042538
side_person14,side,2,20.0,52.79343479328362,110.34425669784852,61.91602031308997,86.51341051897839,125.93372660323216,150.69319175659606,27.471283719457286
side_person14,side,2,21.0,52.114266138231166,110.28668125883412,61.09671635299662,86.1162472673939,125.30542848444,150.693990457575,27.28450341228405
side_person14,side,2,22.0,51.86463562460823,110.06859834803025,60.74573738933582,85.60914479340968,125.1811361802716,150.70683569410286,27.116403743804188
side_person14,side,2,23.0,51.61500511098531,109.85051543722638,60.39475842567502,85.10204231942546,125.05684387610317,150.71968093063072,26.948304075324327
side_person14,side,2,24.0,51.36537459736238,109.63243252642252,60.04377946201422,84.59493984544126,124.93255157193475,150.73252616715857,26.780204406844465
side_person14,side,2,25.0,51.48082187134783,109.15522173208826,60.002204622798246,84.04675827256327,125.33750564206842,150.61309244095477,26.45470361358477
side_person14,side,2,26.0,51.65468159135062,108.63655047638915,60.010134443493435,83.49200404386225,125.82713913209042,150.47249408071394,26.104018640360298
side_person14,side,2,27.0,51.828541311353405,108.11787922069003,60.01806426418863,82.93724981516125,126.31677262211241,150.3318957204731,25.753333667135827
side_person14,side,2,28.0,51.511514582466134,107.48785906745402,59.62992948608124,82.39674036226673,126.76591308030346,150.1893316388805,25.591048994691697
side_person14,side,2,29.0,50.49906538431797,106.7000946427074,58.68070319300354,81.87641100843135,127.15768841006731,150.0439827853729,25.695664748353046
side_person14,side,2,30.0,49.486616186169805,105.91233021796077,57.73147689992583,81.35608165459597,127.54946373983117,149.89863393186528,25.800280502014395
side_person14,side,2,31.0,48.474166988021636,105.12456579321415,56.78225060684812,80.8357523007606,127.94123906959501,149.75328507835766,25.904896255675744
side_person14,side,2,32.0,47.54215750776622,104.94267653875062,55.96668176880976,80.43320685026356,128.0742284436056,149.40824344781362,26.05196633751724
side_person14,side,2,33.0,46.613020874578396,104.78242568322578,55.155886411308515,80.0348679677429,128.19797546205353,149.05606993237538,26.200552645365168
side_person14,side,2,34.0,45.68388424139058,104.62217482770095,54.345091053807266,79.63652908522222,128.32172248050148,148.70389641693717,26.349138953213096
side_person14,side,2,35.0,45.03365604707627,104.45990267388603,53.791821640557586,79.17949974229997,128.20133504008916,148.4932314018264,26.266854541607817
side_person14,side,2,36.0,44.64374239571057,104.29574397500036,53.47890977527603,78.66769263633626,127.85308877140731,148.41464098702116,25.96909079184621
side_person14,side,2,37.0,44.25382874434487,104.13158527611469,53.16599790999447,78.15588553037253,127.50484250272544,148.33605057221595,25.671327042084602
side_person14,side,2,38.0,43.87992836495623,103.97836144605165,52.840132773437034,77.67435411332107,127.10000313364162,148.31340957561585,25.37695094556224
side_person14,side,2,39.0,43.72220715725783,103.97275834509388,52.33939847465526,77.60154449658526,125.93115690913142,149.04608572478438,25.128308167769656
side_person14,side,2,40.0,43.56448594955943,103.96715524413612,51.83866417587348,77.52873487984945,124.76231068462123,149.7787618739529,24.879665389977074
side_person14,side,2,41.0,43.40676474186104,103.96155214317835,51.33792987709171,77.45592526311364,123.59346446011104,150.51143802312143,24.631022612184495
side_person14,side,2,42.0,43.171245436207215,103.87478384161504,50.89399564190095,77.27805789636129,123.07242724396973,150.9235445819944,24.558963315571727
side_person14,side,2,43.0,42.888182848469526,103.7384145841261,50.484772556682486,77.03598857126549,122.9472733107205,151.13974750235343,24.594816146346623
side_person14,side,2,44.0,42.60512026073184,103.60204532663717,50.07554947146402,76.7939192461697,122.8221193774713,151.35595042271248,24.63066897712152
side_person14,side,2,45.0,42.40083314993823,103.42952620137629,49.71463399045887,76.53662201776449,122.7279842576677,151.55967609050342,24.642121588317295
side_person14,side,2,46.0,42.57466832847618,103.08348771081013,49.58559500967762,76.20623085347411,122.78273944240306,151.70351094596757,24.536453145533272
side_person14,side,2,47.0,42.748503507014135,102.73744922024399,49.456556028896365,75.87583968918374,122.83749462713841,151.84734580143171,24.43078470274925
side_person14,side,2,48.0,42.92233868555209,102.39141072967783,49.32751704811511,75.54544852489336,122.89224981187375,151.99118065689584,24.32511625996523
side_person14,side,2,49.0,42.92706928485917,102.55144024508999,48.89651031794457,75.48823668521128,122.43031692621099,152.28312183014518,24.461415434436564
side_person14,side,2,50.0,42.867379092078295,102.90425757230342,48.35046825467334,75.53509315966568,121.77155048992039,152.63148445778887,24.689892748814703
side_person14,side,2,51.0,42.80768889929742,103.25707489951687,47.804426191402115,75.58194963412008,121.11278405362977,152.9798470854326,24.918370063192842
side_person14,side,2,52.0,42.66138445821745,103.46375139851872,47.37558340239277,75.54250274493486,120.94329005147695,153.2499376644502,25.078377847332018
side_person14,side,2,53.0,42.287717615352335,103.28680822346519,47.254388708320874,75.27650952619564,122.05813618893589,153.3145641158243,25.058653114593913
side_person14,side,2,54.0,41.91405077248723,103.10986504841166,47.13319401424897,75.0105163074564,123.17298232639483,153.3791905671984,25.03892838185581
side_person14,side,2,55.0,41.540383929622124,102.93292187335813,47.011999320177075,74.74452308871717,124.28782846385377,153.44381701857253,25.019203649117706
side_person14,side,2,56.0,41.29958187886243,102.560250295943,47.10433857907677,74.32513308272716,125.04624626211726,153.33579205063498,24.81570792133164
side_person14,side,2,57.0,41.086459993124706,102.14680196803589,47.24116407817886,73.87378541272659,125.73040815638171,153.19179803700746,24.57392656957725
side_person14,side,2,58.0,40.87333810738698,101.73335364012877,47.377989577280964,73.42243774272602,126.41457005064618,153.04780402337997,24.332145217822855
side_person14,side,2,59.0,40.774648761732905,101.13151987456145,47.530061847498075,73.02153222925024,126.71908289868163,152.82431233753337,24.12716813092062
side_person14,side,2,60.0,40.86321266348846,100.22141902918658,47.70708337953976,72.7031684264514,126.40235185288786,152.47073355169192,23.982416204685556
side_person14,side,2,61.0,40.95177656524402,99.31131818381171,47.884104911581446,72.38480462365257,126.08562080709407,152.11715476585047,23.83766427845049
side_person14,side,2,62.0,41.040340466999574,98.40121733843682,48.06112644362313,72.06644082085374,125.76888976130029,151.763575980009,23.692912352215426
side_person14,side,2,63.0,41.34243740956165,98.63922071590616,48.08959210835789,72.25865948481919,125.2263587799303,151.71736409161477,23.718613469387215
side_person14,side,2,64.0,41.66035161440569,98.96226885062322,48.107053634773614,72.48869907224868,124.66710187740651,151.69392012154995,23.756940737922474
side_person14,side,2,65.0,41.978265819249735,99.28531698534027,48.124515161189336,72.71873865967815,124.10784497488271,151.67047615148513,23.795268006457736
side_person14,side,2,66.0,42.30783616479961,99.64703132623086,48.1995186641374,72.71314514823722,123.76817805731292,151.88255651935327,23.57951720847963
side_person14,side,2,67.0,42.64989523253431,100.05017374516453,48.33617428479869,72.4550876022923,123.66378612362242,152.3469843921496,23.09153991066578
side_person14,side,2,68.0,42.991954300269015,100.4533161640982,48.472829905459974,72.19703005634736,123.55939418993191,152.81141226494594,22.60356261285193
side_person14,side,2,69.0,43.32137693138805,100.87264002920591,48.603671869930665,71.97220674639495,123.43797322108472,153.26674861352234,22.145633708931122
side_person14,side,2,70.0,43.296979337268674,101.74504438718763,48.57173146106459,72.67794204423285,122.83973926785033,153.46752228394027,22.529059834015428
side_person14,side,2,71.0,43.27258174314929,102.61744874516936,48.53979105219852,73.38367734207077,122.24150531461595,153.66829595435823,22.912485959099737
side_person14,side,2,72.0,43.24818414902991,103.48985310315106,48.507850643332446,74.08941263990867,121.64327136138155,153.8690696247762,23.295912084184046
side_person14,side,2,73.0,43.201364182960184,103.9514280034633,48.547399450790586,74.56159163576173,121.53943873121231,153.86872180177872,23.545833933317834
side_person14,side,2,74.0,43.138716660219636,104.12300563953828,48.63741123447759,74.86890735962545,121.78459527026554,153.72640586578214,23.701517470015958
side_person14,side,2,75.0,43.07606913747908,104.29458327561325,48.727423018164586,75.17622308348919,122.02975180931875,153.58408992978553,23.85720100671408
side_person14,side,2,76.0,43.05243746174811,104.31492386598379,48.854371466314696,75.40763370582867,122.31795222381625,153.3595775556051,23.984533917196064
side_person14,side,2,77.0,43.272654829827005,103.39003292070157,49.212174067359214,75.16463744364168,122.87517685984045,152.6213374427757,23.934675413827154
side_person14,side,2,78.0,43.492872197905896,102.46514197541937,49.56997666840373,74.92164118145469,123.43240149586465,151.8830973299463,23.88481691045824
side_person14,side,2,79.0,43.71308956598479,101.54025103013717,49.927779269448244,74.67864491926768,123.98962613188887,151.1448572171169,23.83495840708933
side_person14,side,2,80.0,44.06698506981802,101.89042027751194,50.49889164206184,75.2886400125231,123.58104336000054,150.3863380333582,23.84420571588647
side_person14,side,2,81.0,44.48103573474069,102.81436661158233,51.16599341188152,76.2824812157276,122.73784725455158,149.6186932676813,23.880050640158334
side_person14,side,2,82.0,44.89508639966336,103.73831294565272,51.8330951817012,77.27632241893208,121.89465114910264,148.85104850200443,23.915895564430198
side_person14,side,2,83.0,45.34925862533466,104.63683072837024,52.6192099824672,78.28624932311452,121.4458712041408,148.21033231569623,24.021587116085154
side_person14,side,2,84.0,45.92952718478737,105.45543020683583,53.779365737635906,79.34673128751332,122.23668490642416,147.9685345216896,24.34679663951555
side_person14,side,2,85.0,46.509795744240066,106.27402968530141,54.93952149280461,80.40721325191213,123.02749860870753,147.726736727683,24.67200616294594
side_person14,side,2,86.0,47.09006430369277,107.09262916376701,56.09967724797332,81.46769521631094,123.8183123109909,147.4849389336764,24.997215686376332
side_person14,side,2,87.0,48.279355923913165,108.2163164948499,56.94803244892797,83.17014731990356,123.25438473302675,146.71060466134458,25.748702575730466
side_person14,side,2,88.0,49.62752312520339,109.41959196139817,57.71504837487025,85.04006989459023,122.33704638630239,145.79734782944965,26.611392256195135
side_person14,side,2,89.0,50.97569032649361,110.62286742794645,58.48206430081253,86.90999246927689,121.41970803957801,144.88409099755475,27.474081936659804
side_person14,side,2,90.0,52.57122007508167,111.8278874395361,59.572892064260415,88.7389991556755,120.6081045206872,144.234368915797,28.182233779828067
side_person14,side,2,91.0,54.63673866353563,113.03622208670438,61.278962318968944,90.49026565432682,119.99739717468015,144.0853628592999,28.596763732133162
side_person14,side,2,92.0,56.702257251989586,114.24455673387267,62.985032573677465,92.24153215297815,119.38668982867307,143.93635680280278,29.011293684438257
side_person14,side,2,93.0,58.76777584044354,115.45289138104096,64.691102828386,93.99279865162947,118.77598248266601,143.78735074630566,29.425823636743353
side_person14,side,2,94.0,60.49238011905834,116.34547509168858,66.37107358960819,95.61908368109492,119.10855357017766,143.92562282654444,29.79913739363928
side_person14,side,2,95.0,62.17764813115326,117.20162600196845,68.04803287081276,97.23094777180818,119.54996447694147,144.0970423840989,30.167695435680304
side_person14,side,2,96.0,63.86291614324818,118.05777691224833,69.72499215201734,98.84281186252143,119.99137538370528,144.26846194165338,30.53625347772133
side_person14,side,2,97.0,66.07786942426702,118.70774154687793,71.9464331769077,100.20564280095381,120.55149552865078,144.3558188093787,30.87489111615836
side_person14,side,2,98.0,68.94474303626916,119.10393845763028,74.83800557864215,101.26197139811742,121.25771935135838,144.33971390500656,31.17670364246739
