participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
side_person19,side,1,23.0,109.95697211157476,129.0806406497088,112.39380239050601,119.94368414652898,126.00131334451277,142.97883652880816,38.4702622395597
side_person19,side,1,24.0,110.38062540292621,129.71016971788504,112.68564837428912,120.34222791168726,125.40649051042666,143.57940141932954,38.781891940300994
side_person19,side,1,25.0,110.80427869427768,130.33969878606126,112.97749435807222,120.74077167684554,124.81166767634058,144.17996630985093,39.09352164104229
side_person19,side,1,26.0,109.79508313619996,129.92338025454563,111.967403365348,120.18733174821261,123.55585725823478,143.70755976210285,38.96666698057977
side_person19,side,1,27.0,108.78588757812226,129.50706172303,110.95731237262379,119.63389181957969,122.30004684012899,143.23515321435477,38.83981232011725
side_person19,side,1,28.0,107.77669202004454,129.09074319151438,109.94722137989959,119.08045189094678,121.0442364220232,142.76274666660672,38.71295765965472
side_person19,side,1,29.0,106.76749646196683,128.67442465999875,108.93713038717537,118.52701196231385,119.78842600391741,142.29034011885864,38.5861029991922
side_person19,side,1,30.0,105.87922928177018,128.23971194776584,108.01836629689934,118.26088526858368,118.86109686623192,141.9452169805518,38.64807267993934
side_person19,side,1,31.0,105.01514777714975,127.80132039938945,107.11786758711295,118.05222122183405,117.9994639846305,141.62555052413322,38.74780722892841
side_person19,side,1,32.0,104.15106627252933,127.36292885101308,106.21736887732656,117.84355717508443,117.13783110302907,141.30588406771463,38.84754177791748
side_person19,side,1,33.0,103.2869847679089,126.9245373026367,105.31687016754017,117.6348931283348,116.27619822142765,140.98621761129604,38.94727632690655
side_person19,side,1,34.0,102.48141429076139,126.47699343117995,104.44285471985816,117.31599718458604,115.86201793323602,141.0395521413169,39.08975210858709
side_person19,side,1,35.0,101.70509932735034,126.024873398183,103.58208090322834,116.94198529233772,115.6715639417493,141.27938716455745,39.25359850661338
side_person19,side,1,36.0,100.92878436393929,125.57275336518607,102.72130708659853,116.5679734000894,115.48110995026256,141.51922218779802,39.417444904639666
side_person19,side,1,37.0,100.15246940052823,125.12063333218913,101.86053326996871,116.19396150784108,115.29065595877584,141.75905721103857,39.58129130266595
side_person19,side,1,38.0,99.69902686317846,125.15541530775283,101.36644813729953,115.86682398027563,115.48997075564161,141.91329414168857,39.53630469928507
side_person19,side,1,39.0,99.56845675188997,125.67709929187716,101.23905168859098,115.58656081739305,116.07905434085986,141.981932979748,39.282485094497005
side_person19,side,1,40.0,99.43788664060146,126.19878327600149,101.11165523988242,115.30629765451047,116.6681379260781,142.05057181780745,39.02866548970895
side_person19,side,1,41.0,99.30731652931296,126.72046726012582,100.98425879117387,115.0260344916279,117.25722151129635,142.11921065586688,38.774845884920886
side_person19,side,1,42.0,99.11915854604733,127.00887457462377,100.81869856293858,114.7408238192093,117.76325421588498,142.50948473185414,38.57157907431926
side_person19,side,1,43.0,98.81582481882745,126.83072854986897,100.57681077564979,114.44571812771865,118.10318515921442,143.54302928369705,38.469417852090494
side_person19,side,1,44.0,98.51249109160756,126.65258252511414,100.334922988361,114.15061243622799,118.44311610254384,144.57657383554,38.36725662986173
side_person19,side,1,45.0,98.20915736438768,126.47443650035933,100.09303520107221,113.85550674473734,118.78304704587327,145.6101183873829,38.26509540763296
side_person19,side,1,46.0,97.94052723887093,126.34153056975622,99.86760195217313,113.63260767383477,119.07472450982772,146.46925998354368,38.19820781612423
side_person19,side,1,47.0,97.84541512186988,126.4348251099116,99.7244413952226,113.77074170587261,119.12513457690729,146.45638680129377,38.30768837821566
side_person19,side,1,48.0,97.75030300486883,126.52811965006697,99.58128083827206,113.90887573791044,119.17554464398684,146.44351361904387,38.41716894030709
side_person19,side,1,49.0,97.65519088786779,126.62141419022235,99.43812028132153,114.04700976994827,119.22595471106641,146.430640436794,38.52664950239852
side_person19,side,1,50.0,97.56007877086674,126.71470873037774,99.294959724371,114.18514380198611,119.27636477814596,146.4177672545441,38.636130064489954
side_person19,side,1,51.0,97.2336093163965,126.76338592490023,98.91038283500683,114.10579579250492,119.03832771853226,146.88247315287677,38.408183827896536
side_person19,side,1,52.0,96.90713986192625,126.81206311942273,98.52580594564266,114.02644778302371,118.80029065891856,147.34717905120948,38.180237591303126
side_person19,side,1,53.0,96.580670407456,126.86074031394523,98.14122905627849,113.94709977354252,118.56225359930485,147.81188494954216,37.95229135470971
side_person19,side,1,54.0,96.25420095298576,126.90941750846774,97.75665216691432,113.86775176406131,118.32421653969115,148.27659084787484,37.7243451181163
side_person19,side,1,55.0,96.01594322114475,126.81866139655645,97.46167148720285,113.73037361839489,118.23888142893543,148.04643059717333,37.65927343771309
side_person19,side,1,56.0,95.79532783382959,126.70001862335842,97.18461004942193,113.58138944549142,118.18408670795131,147.677297116665,37.626776668547926
side_person19,side,1,57.0,95.57471244651444,126.58137585016038,96.907548611641,113.43240527258796,118.12929198696719,147.30816363615662,37.594279899382755
side_person19,side,1,58.0,95.35409705919928,126.46273307696235,96.63048717386009,113.2834210996845,118.07449726598306,146.93903015564828,37.56178313021759
side_person19,side,1,59.0,95.37764383684019,126.601029589216,96.5734120955219,113.25283769393316,117.76057853551536,146.5183216354323,37.53468545991934
side_person19,side,1,60.0,95.52327169695917,126.86779574419549,96.62633019690509,113.28145467175788,117.31709780030587,146.0718255953625,37.510287339054535
side_person19,side,1,61.0,95.66889955707813,127.13456189917498,96.67924829828827,113.31007164958262,116.87361706509638,145.6253295552927,37.48588921818973
side_person19,side,1,62.0,95.81452741719711,127.40132805415448,96.73216639967146,113.33868862740735,116.43013632988689,145.1788335152229,37.46149109732494
side_person19,side,1,63.0,95.92142004379595,127.54532898460208,96.79599110821312,113.3705025698414,116.27011366508633,144.82446299133784,37.47918035434623
side_person19,side,1,64.0,95.98957743687467,127.5665646905178,96.87072242391325,113.4055134768848,116.39354907069468,144.56221798363754,37.53895698925361
side_person19,side,1,65.0,96.05773482995339,127.58780039643351,96.94545373961337,113.4405243839282,116.51698447630302,144.29997297593724,37.598733624161
side_person19,side,1,66.0,96.12589222303211,127.60903610234922,97.0201850553135,113.4755352909716,116.64041988191137,144.03772796823694,37.658510259068386
side_person19,side,1,67.0,96.2435058148971,127.65922696089905,97.12523152253983,113.54864744387996,116.77301053287025,143.80906005117248,37.70561457977806
side_person19,side,1,68.0,96.46003180433466,127.7673281247171,97.29090829281856,113.69796208851822,116.92391167453017,143.64754631537963,37.727374272092305
side_person19,side,1,69.0,96.67655779377223,127.87542928853513,97.4565850630973,113.84727673315649,117.0748128161901,143.48603257958678,37.749133964406546
side_person19,side,1,70.0,96.89308378320979,127.98353045235318,97.62226183337603,113.99659137779476,117.22571395785003,143.32451884379392,37.77089365672079
side_person19,side,1,71.0,97.13873786048005,128.07730151981724,97.8337544371072,114.11500147495111,117.31006547550497,143.17703556214514,37.77356010325288
side_person19,side,1,72.0,97.53003237691374,128.0994221055113,98.2743262081006,114.0788888346979,117.06166887313502,143.09970455121675,37.680760320874256
side_person19,side,1,73.0,97.92132689334744,128.1215426912054,98.71489797909402,114.0427761944447,116.81327227076507,143.02237354028836,37.587960538495636
side_person19,side,1,74.0,98.31262140978113,128.14366327689947,99.15546975008742,114.00666355419149,116.56487566839512,142.94504252935997,37.49516075611701
side_person19,side,1,75.0,98.70391592621483,128.16578386259357,99.59604152108083,113.97055091393828,116.31647906602517,142.86771151843158,37.40236097373838
side_person19,side,1,76.0,99.06849631771158,128.08815383823546,100.01211457958085,113.99532529064312,116.30854847740737,142.4671484668898,37.30220307132895
side_person19,side,1,77.0,99.43307670920831,128.01052381387734,100.42818763808086,114.02009966734795,116.30061788878956,142.06658541534804,37.20204516891951
side_person19,side,1,78.0,99.79765710070505,127.93289378951924,100.84426069658087,114.04487404405279,116.29268730017176,141.66602236380626,37.10188726651008
side_person19,side,1,79.0,100.16223749220178,127.85526376516114,101.2603337550809,114.06964842075762,116.28475671155395,141.2654593122645,37.00172936410065
side_person19,side,1,80.0,101.03459555831198,128.6309483738603,102.16515131989345,114.56564819402054,116.75281660626885,141.42391622477953,37.038877134246455
side_person19,side,1,81.0,102.00850915934485,129.5772959091709,103.16771778596853,115.15589304659507,117.31607459765027,141.6941771301059,37.10348603890332
side_person19,side,1,82.0,102.98242276037772,130.52364344448154,104.17028425204361,115.7461378991696,117.87933258903169,141.96443803543232,37.16809494356018
side_person19,side,1,83.0,103.95633636141059,131.46999097979213,105.17285071811868,116.33638275174413,118.44259058041311,142.2346989407587,37.232703848217035
side_person19,side,1,84.0,104.62255744683986,131.819378100783,105.84173903625127,116.80039106021914,118.59110792543466,142.23916596884717,37.26413079902342
side_person19,side,1,85.0,105.13493227446733,131.870285014614,106.3437882804126,117.2012810966444,118.53225494727627,142.1107360583167,37.27896677290456
side_person19,side,1,86.0,105.64730710209481,131.92119192844498,106.84583752457391,117.60217113306965,118.47340196911787,141.98230614778618,37.2938027467857
side_person19,side,1,87.0,106.15968192972228,131.97209884227598,107.34788676873524,118.0030611694949,118.41454899095947,141.8538762372557,37.30863872066684
side_person19,side,1,88.0,106.95223025556767,132.31569964155042,108.16323602398354,118.37479387830166,118.53266586235661,141.7873077778169,37.17153170255327
side_person19,side,1,89.0,108.02495207963099,132.9519943262683,109.29188529031882,118.71736925948996,118.82775258330926,141.78260076946975,36.88248169244496
side_person19,side,1,90.0,109.09767390369431,133.5882890109862,110.4205345566541,119.05994464067825,119.12283930426192,141.7778937611226,36.59343168233666
side_person19,side,1,91.0,110.17039572775764,134.22458369570407,111.54918382298939,119.40252002186654,119.41792602521458,141.77318675277547,36.30438167222836
side_person19,side,1,92.0,111.18474629133517,134.7602251380744,112.60719437449097,119.83566590935479,119.4867108861135,141.6504112433637,36.118832374091994
side_person19,side,1,93.0,112.08235433394115,135.09456009574967,113.5239274963252,120.44995280944296,119.10289202690498,141.29149873182263,36.14028449989951
side_person19,side,1,94.0,112.97996237654712,135.42889505342495,114.44066061815943,121.06423970953112,118.71907316769646,140.9325862202816,36.16173662570703
side_person19,side,1,95.0,113.87757041915309,135.76323001110023,115.35739373999365,121.67852660961928,118.33525430848795,140.57367370874053,36.18318875151454
side_person19,side,1,96.0,114.73745428705199,136.09986106495597,116.23384180089329,122.25478415845657,118.14726933054953,140.2867218652503,36.18627477809487
side_person19,side,1,97.0,115.40871728141552,136.4479725997139,116.90886455712003,122.64089495103948,118.93845375896169,140.35957336201446,36.09753030853928
side_person19,side,1,98.0,116.07998027577906,136.79608413447184,117.58388731334676,123.0270057436224,119.72963818737382,140.4324248587786,36.00878583898368
side_person19,side,1,99.0,116.7512432701426,137.1441956692298,118.2589100695735,123.4131165362053,120.52082261578597,140.50527635554272,35.920041369428084
side_person19,side,1,100.0,117.42250626450613,137.49230720398774,118.93393282580024,123.7992273287882,121.31200704419813,140.57812785230686,35.831296899872484
side_person19,side,2,0.0,110.32562131622969,130.9665217648076,112.22860785020382,117.04394047918822,131.35935951112663,148.5110671568015,34.04637702477327
side_person19,side,2,1.0,108.98698003960746,130.5391053818401,110.91387184131607,117.09420335095501,130.44984749594212,149.0207056973219,34.87558872948793
side_person19,side,2,2.0,107.64833876298523,130.1116889988726,109.59913583242832,117.14446622272179,129.5403354807576,149.5303442378423,35.70480043420258
side_person19,side,2,3.0,106.309697486363,129.68427261590512,108.28439982354057,117.19472909448858,128.6308234655731,150.0399827783627,36.53401213891724
side_person19,side,2,4.0,105.14740605098947,129.30337779338467,107.1496563557214,117.12264534307194,127.67591753509724,150.395024637176,37.187769607626606
side_person19,side,2,5.0,104.95503874248372,129.17835155332307,107.00487186377951,116.37765516414653,126.47134507051898,149.89978474660015,36.87652877830692
side_person19,side,2,6.0,104.76267143397797,129.05332531326147,106.86008737183761,115.63266498522113,125.26677260594072,149.40454485602433,36.565287948987226
side_person19,side,2,7.0,104.57030412547222,128.92829907319987,106.71530287989572,114.88767480629572,124.06220014136247,148.90930496544848,36.25404711966753
side_person19,side,2,8.0,104.23965204249838,128.77300650305367,106.4131888214388,114.38603777779936,122.9461085702588,148.7035456167166,36.143449335614875
side_person19,side,2,9.0,103.59785921697136,128.54961469021708,105.75708323832305,114.43194533776835,122.02909900947297,149.14911748713362,36.48429840341304
side_person19,side,2,10.0,102.95606639144435,128.3262228773805,105.10097765520732,114.47785289773735,121.11208944868714,149.59468935755064,36.82514747121122
side_person19,side,2,11.0,102.31427356591733,128.10283106454395,104.44487207209158,114.52376045770636,120.19507988790131,150.04026122796768,37.165996539009384
side_person19,side,2,12.0,101.57005701774705,127.86812354773943,103.61988340596666,114.36990078946997,119.16381599830403,149.8821967238617,37.3731841170045
side_person19,side,2,13.0,100.70634612649296,127.62021437630567,102.59786447633101,113.98297935499397,117.99925539176007,149.01988978281224,37.42443329022938
side_person19,side,2,14.0,99.84263523523887,127.3723052048719,101.57584554669536,113.59605792051796,116.83469478521612,148.1575828417628,37.47568246345426
side_person19,side,2,15.0,98.97892434398479,127.12439603343815,100.55382661705973,113.20913648604197,115.67013417867216,147.29527590071334,37.52693163667914
side_person19,side,2,16.0,98.39880281200291,126.9478864946543,99.88186320124264,112.78224973268593,115.92034552323307,146.96003286413242,37.493096140065106
side_person19,side,2,17.0,97.99592462956618,126.81600172627665,99.42868448156216,112.33038465502986,117.05478933723455,146.9542047678443,37.40608272480175
side_person19,side,2,18.0,97.59304644712944,126.68411695789901,98.97550576188169,111.8785195773738,118.18923315123602,146.94837667155616,37.3190693095384
side_person19,side,2,19.0,97.19016826469272,126.55223218952136,98.52232704220121,111.42665449971773,119.3236769652375,146.94254857526806,37.23205589427505
side_person19,side,2,20.0,95.97735703110024,126.13145530879537,97.27846850366544,110.7329159394187,119.10809405593406,146.58482613595075,37.08684254804376
side_person19,side,2,21.0,94.52156588216104,125.62401079436488,95.79740601947309,109.9666153343268,118.48750312963914,146.12153539372466,36.9241692225221
side_person19,side,2,22.0,93.06577473322186,125.11656627993437,94.31634353528074,109.20031472923489,117.86691220334423,145.65824465149856,36.76149589700044
side_person19,side,2,23.0,91.60998358428266,124.60912176550387,92.83528105108837,108.43401412414299,117.2463212770493,145.1949539092725,36.59882257147878
side_person19,side,2,24.0,90.24319210458718,124.51175617416217,91.37353444142984,108.35305530282744,116.66618682562114,144.81163790523505,36.64106541946207
side_person19,side,2,25.0,88.88381726399535,124.44856382641122,89.91339748798245,108.3292082968266,116.08942374709852,144.4349864627133,36.700384615237446
side_person19,side,2,26.0,87.52444242340351,124.38537147866026,88.45326053453505,108.30536129082574,115.51266066857592,144.0583350201916,36.75970381101283
side_person19,side,2,27.0,86.28101077914882,124.31574920616465,87.12045914710866,108.25079106552722,115.04246422715822,143.71265387425018,36.8037988158245
side_person19,side,2,28.0,86.42889749093975,124.16896783673324,87.31568455193418,107.82754220865668,115.85106743099936,143.73861628727238,36.6652035290717
side_person19,side,2,29.0,86.57678420273068,124.02218646730184,87.51090995675969,107.40429335178615,116.65967063484051,143.76457870029455,36.5266082423189
side_person19,side,2,30.0,86.72467091452161,123.87540509787043,87.70613536158521,106.98104449491561,117.46827383868167,143.79054111331675,36.3880129555661
side_person19,side,2,31.0,86.60461861651,123.78501424916367,87.61452432161931,106.59563932845265,118.09828388558931,143.7508056629991,36.226488725700044
side_person19,side,2,32.0,85.59143628582319,123.88259180287235,86.5667917990154,106.33637979668161,118.13298340938523,143.49207733488208,35.9885346854565
side_person19,side,2,33.0,84.57825395513639,123.98016935658106,85.51905927641148,106.07712026491058,118.16768293318117,143.23334900676508,35.750580645212956
side_person19,side,2,34.0,83.56507162444959,124.07774691028976,84.47132675380756,105.81786073313954,118.20238245697709,142.97462067864808,35.51262660496941
side_person19,side,2,35.0,83.07658588216277,124.23051315358246,83.95488679612276,105.66414174294776,118.37473112806882,142.79234754595944,35.37113545463853
side_person19,side,2,36.0,83.42761468131593,124.47158130020959,84.28851494230854,105.67928761928283,118.76731843483383,142.73240272595626,35.38398492816791
side_person19,side,2,37.0,83.77864348046909,124.7126494468367,84.62214308849433,105.6944334956179,119.15990574159882,142.67245790595308,35.39683440169729
side_person19,side,2,38.0,84.12967227962224,124.95371759346384,84.9557712346801,105.70957937195296,119.55249304836383,142.6125130859499,35.40968387522667
side_person19,side,2,39.0,84.38857559640344,125.02141183141475,85.20295515917273,105.39807487908317,119.69219211040524,142.41033120615165,35.217230791078656
side_person19,side,2,40.0,84.56851421400869,124.94049986192891,85.37604403649983,104.80658435546634,119.61512981982644,142.08623184652907,34.8488040860643
side_person19,side,2,41.0,84.74845283161393,124.85958789244309,85.54913291382692,104.21509383184953,119.53806752924763,141.76213248690652,34.48037738104995
side_person19,side,2,42.0,84.92839144921918,124.77867592295726,85.72222179115401,103.6236033082327,119.46100523866882,141.43803312728394,34.11195067603559
side_person19,side,2,43.0,85.124308362527,124.82395715500122,85.89418211973816,103.61070071768974,119.52877230005379,141.45570317762767,34.18929215809974
side_person19,side,2,44.0,85.32732674059153,124.92532425439177,86.0656408711032,103.85494831962403,119.66090796231155,141.62527074351195,34.464752834421006
side_person19,side,2,45.0,85.53034511865604,125.02669135378231,86.23709962246825,104.09919592155833,119.79304362456932,141.79483830939625,34.74021351074227
side_person19,side,2,46.0,85.73336349672057,125.12805845317286,86.4085583738333,104.34344352349262,119.92517928682709,141.96440587528056,35.01567418706353
side_person19,side,2,47.0,85.67351775668739,125.02904339481633,86.25356676906682,103.44158529555168,120.53776647159425,141.4246813862978,34.40837797077185
side_person19,side,2,48.0,85.56587854063643,124.89359521686941,86.0392205540946,102.33134418945158,121.23770847863587,140.75599470552106,33.6405805012778
side_person19,side,2,49.0,85.45823932458549,124.75814703892252,85.82487433912239,101.2211030833515,121.93765048567747,140.08730802474432,32.87278303178376
side_person19,side,2,50.0,85.35060010853454,124.6226988609756,85.61052812415018,100.1108619772514,122.63759249271908,139.41862134396757,32.10498556228972
side_person19,side,2,51.0,85.322399099491,123.29215491947933,85.4423358874609,99.35932293736245,123.09492854678773,138.96331566754648,31.68744207585742
side_person19,side,2,52.0,85.29419809044747,121.96161097798304,85.2741436507716,98.60778389747351,123.55226460085639,138.5080099911254,31.269898589425118
side_person19,side,2,53.0,85.26599708140392,120.63106703648677,85.10595141408233,97.85624485758456,124.00960065492504,138.0527043147043,30.852355102992817
side_person19,side,2,54.0,85.24614294183856,119.43983994041787,84.95978532524708,97.2037169842742,124.3897619063673,137.64670642675097,30.498320169963353
side_person19,side,2,55.0,85.27219658440306,119.01485549419952,84.93476304960912,97.09575052714608,124.34546174336444,137.5119013753701,30.493582280649473
side_person19,side,2,56.0,85.29825022696758,118.58987104798118,84.90974077397114,96.98778407001798,124.30116158036158,137.3770963239892,30.488844391335594
side_person19,side,2,57.0,85.32430386953209,118.16488660176284,84.88471849833317,96.87981761288987,124.25686141735872,137.24229127260833,30.484106502021717
side_person19,side,2,58.0,85.40786855638078,117.94190547472338,84.93567989819664,96.86362224483491,124.12956821506093,137.24527695478506,30.5356445393173
side_person19,side,2,59.0,85.62083309286885,118.1734318158364,85.15760456793838,97.05391182719461,123.81554067434952,137.5582917874664,30.713803411484164
side_person19,side,2,60.0,85.83379762935694,118.40495815694942,85.37952923768012,97.2442014095543,123.50151313363811,137.87130662014775,30.89196228365103
side_person19,side,2,61.0,86.04676216584501,118.63648449806243,85.60145390742186,97.43449099191398,123.18748559292672,138.1843214528291,31.070121155817898
side_person19,side,2,62.0,86.41288873934532,119.38509693654306,85.95919401347142,97.84068853210663,122.83649637938623,138.53779039491238,31.214205776874167
side_person19,side,2,63.0,86.95770435602657,120.73697648861925,86.47538546188011,98.49877868977106,122.44238521421181,138.9384557979646,31.31853710496808
side_person19,side,2,64.0,87.50251997270782,122.08885604069543,86.9915769102888,99.15686884743549,122.04827404903739,139.3391212010168,31.42286843306199
side_person19,side,2,65.0,88.04733558938906,123.44073559277163,87.50776835869749,99.81495900509992,121.65416288386297,139.73978660406902,31.5271997611559
side_person19,side,2,66.0,88.68099026240156,124.18174368359527,88.13962771221776,100.33817010271464,121.31122075949955,139.7242139683047,31.61197361067617
side_person19,side,2,67.0,89.37016934562108,124.5409571111361,88.84377950643277,100.77708178779828,121.00025928564298,139.44849255828007,31.684524036087915
side_person19,side,2,68.0,90.0593484288406,124.90017053867692,89.54793130064776,101.21599347288192,120.68929781178642,139.17277114825544,31.757074461499663
side_person19,side,2,69.0,90.74852751206011,125.25938396621773,90.25208309486275,101.65490515796556,120.37833633792987,138.8970497382308,31.829624886911407
side_person19,side,2,70.0,91.18622485243104,125.47840931301691,90.6679500535789,102.02025317136848,118.31783344611189,138.60094854714063,31.882308532478863
side_person19,side,2,71.0,91.54847766994739,125.6553782355936,90.99733156164541,102.36353208326716,115.7324681289055,138.2987334217308,31.92903214409303
side_person19,side,2,72.0,91.91073048746374,125.83234715817028,91.3267130697119,102.70681099516585,113.14710281169909,137.99651829632097,31.975755755707194
side_person19,side,2,73.0,92.27298330498009,126.00931608074697,91.6560945777784,103.05008990706455,110.56173749449268,137.69430317091113,32.02247936732136
side_person19,side,2,74.0,92.93469328342047,126.31729285502853,92.29775695582379,103.64296646826519,111.40380440696714,137.79808109983676,31.98304511150663
side_person19,side,2,75.0,93.6213580252712,126.63618695028546,92.96544273970075,104.25664283357432,112.53149067191501,137.9356917832904,31.93643103340616
side_person19,side,2,76.0,94.30802276712193,126.95508104554241,93.63312852357771,104.87031919888344,113.65917693686286,138.073302466744,31.889816955305683
side_person19,side,2,77.0,94.97805107522132,127.24487435781836,94.2866285980282,105.50540058869912,114.68575003239268,138.18412837084642,31.892569070934794
side_person19,side,2,78.0,95.44844217830476,127.18545827432226,94.76990015936101,106.39734227259345,114.49896509490583,137.973536922735,32.48771551131894
side_person19,side,2,79.0,95.91883328138822,127.12604219082614,95.25317172069383,107.28928395648778,114.31218015741898,137.7629454746236,33.08286195170309
side_person19,side,2,80.0,96.38922438447166,127.06662610733004,95.73644328202664,108.1812256403821,114.12539521993213,137.55235402651218,33.67800839208723
side_person19,side,2,81.0,96.90977585082254,127.0873317745135,96.26464126381917,108.92148907094598,113.99008472567289,137.50955132649975,34.17812378130336
side_person19,side,2,82.0,97.59752852806479,127.37510994396227,96.94259398047734,109.15615832374174,114.02635570883896,138.0260444534839,34.36146899995946
side_person19,side,2,83.0,98.28528120530704,127.66288811341103,97.62054669713552,109.39082757653748,114.06262669200505,138.54253758046806,34.544814218615564
side_person19,side,2,84.0,98.97303388254932,127.9506662828598,98.2984994137937,109.62549682933323,114.09889767517113,139.05903070745225,34.72815943727167
side_person19,side,2,85.0,99.5501237201636,128.17955536108656,98.86724438352432,109.81901973681164,113.62243819703143,139.2792918395108,34.78915164114227
side_person19,side,2,86.0,99.95015301437313,128.31422189335817,99.26125695817083,109.94670849178229,112.32560998080245,139.0255817796884,34.65437902135607
side_person19,side,2,87.0,100.35018230858265,128.44888842562978,99.65526953281734,110.07439724675295,111.02878176457348,138.77187171986597,34.51960640156987
side_person19,side,2,88.0,100.75021160279218,128.58355495790138,100.04928210746384,110.2020860017236,109.7319535483445,138.51816166004355,34.38483378178367
side_person19,side,2,89.0,101.26287623969642,128.25987636678147,100.56813371792919,110.3344208445437,108.97455429619578,138.19374321135643,34.26439085040947
side_person19,side,2,90.0,101.87208545605328,127.54333052704031,101.19399021623926,110.4707380483776,108.67952272754441,137.80871757221382,34.156230509102706
side_person19,side,2,91.0,102.48129467241014,126.82678468729914,101.81984671454933,110.6070552522115,108.38449115889303,137.4236919330712,34.04807016779594
side_person19,side,2,92.0,103.09050388876702,126.11023884755797,102.44570321285939,110.74337245604539,108.08945959024166,137.0386662939286,33.93990982648918
side_person19,side,2,93.0,103.90593118003028,126.14022841396759,103.32069562329282,111.13684464080087,108.31702225624812,137.12042001910612,33.87472180413443
side_person19,side,2,94.0,104.81301094902973,126.50201149422202,104.30641510578106,111.64460792818817,108.77684902654694,137.40963123953702,33.8286325902028
side_person19,side,2,95.0,105.7200907180292,126.86379457447644,105.2921345882693,112.15237121557547,109.23667579684576,137.69884245996795,33.78254337627117
side_person19,side,2,96.0,106.62717048702865,127.22557765473087,106.27785407075756,112.66013450296276,109.69650256714459,137.98805368039885,33.73645416233954
side_person19,side,2,97.0,107.69147786031381,128.1505548147978,107.44821837292118,113.1409012840942,111.56926394124105,138.79831873727215,33.524342203740794
side_person19,side,2,98.0,108.78437207074182,129.177930898467,108.65215446048032,113.61675960954274,113.698922516028,139.70332085531678,33.2820442915662
