participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
side_person15,side,1,57.0,92.96666257167954,120.79235271103249,92.88557485169177,93.84981563003488,115.61209590387486,148.25508525816937,21.23605053042378
side_person15,side,1,58.0,93.47773766930487,119.21195670849737,93.15947016836382,92.26303085876725,115.6593792765228,148.48680652284716,19.618465489933442
side_person15,side,1,59.0,94.11760571530829,117.50908139930252,93.54745272029182,90.50947315946593,115.99461439082138,148.76503968533584,17.824485213127822
side_person15,side,1,60.0,94.75747376131169,115.80620609010766,93.9354352722198,88.7559154601646,116.32984950511997,149.0432728478245,16.03050493632221
side_person15,side,1,61.0,95.25361738284303,114.55807087273861,94.35061866901722,87.59311291799854,116.55130123029036,148.63570023341154,14.77353588886814
side_person15,side,1,62.0,95.39044994319423,114.44678588493403,94.83380417798823,87.90719826867061,116.48829448264027,146.51361317674449,14.859094914792928
side_person15,side,1,63.0,95.52728250354542,114.33550089712946,95.31698968695923,88.2212836193427,116.42528773499016,144.3915261200774,14.944653940717718
side_person15,side,1,64.0,95.66411506389662,114.22421590932488,95.80017519593024,88.53536897001477,116.36228098734007,142.26943906341035,15.030212966642505
side_person15,side,1,65.0,96.32583729681048,114.45543165883976,96.6467608186916,88.68564185338329,116.62626243041933,141.3150136571076,14.895495634243478
side_person15,side,1,66.0,97.1975153987494,114.82364770328239,97.63870648696914,88.77038974983039,117.02103914979033,140.82765291095058,14.672667758514924
side_person15,side,1,67.0,98.06919350068833,115.19186374772504,98.63065215524666,88.85513764627748,117.41581586916134,140.34029216479357,14.449839882786371
side_person15,side,1,68.0,98.96099828820493,115.65322574632792,99.65260204302116,89.02759222420246,117.80737229926626,139.8961453040955,14.231512110597462
side_person15,side,1,69.0,99.97356318918754,116.67346346989224,100.85457724777744,89.72628689099473,118.1796069937748,139.71128175615107,14.040184959646433
side_person15,side,1,70.0,100.98612809017017,117.69370119345658,102.05655245253374,90.424981557787,118.55184168828332,139.5264182082066,13.848857808695403
side_person15,side,1,71.0,101.99869299115278,118.71393891702091,103.25852765729003,91.12367622457927,118.92407638279185,139.34155466026215,13.657530657744372
side_person15,side,1,72.0,103.19639477361866,119.22481167052685,104.64880210238302,91.89644770953582,119.81065962319124,138.69780754989588,13.459225075715867
side_person15,side,1,73.0,104.53294921719699,119.35366069648897,106.18030097772852,92.72477680811559,121.08300427300878,137.70989776771322,13.255685670379254
side_person15,side,1,74.0,105.8695036607753,119.48250972245111,107.71179985307401,93.55310590669536,122.35534892282632,136.72198798553057,13.05214626504264
side_person15,side,1,75.0,107.20605810435362,119.61135874841324,109.24329872841952,94.38143500527514,123.62769357264386,135.7340782033479,12.84860685970603
side_person15,side,1,76.0,108.12600204670687,120.40490032228595,110.23712636419569,96.0798737249702,123.39125246124165,135.66750454190316,12.832745874558794
side_person15,side,1,77.0,109.04594598906013,121.19844189615867,111.23095399997186,97.77831244466526,123.15481134983945,135.60093088045838,12.816884889411558
side_person15,side,1,78.0,109.96588993141339,121.99198347003137,112.22478163574803,99.47675116436032,122.91837023843723,135.53435721901363,12.801023904264323
side_person15,side,1,79.0,110.83374504907184,122.64526831747388,113.2342132772194,100.994302280608,122.60334863142376,135.6607034748071,12.825281494852922
side_person15,side,1,80.0,111.63214840047051,123.11154419634275,114.26445025961769,102.27066992559251,122.18355303026195,136.0442762869182,12.903030519755966
side_person15,side,1,81.0,112.43055175186919,123.57782007521163,115.29468724201598,103.54703757057702,121.76375742910014,136.42784909902934,12.980779544659011
side_person15,side,1,82.0,113.22895510326785,124.0440959540805,116.32492422441426,104.82340521556151,121.34396182793833,136.81142191114046,13.058528569562053
side_person15,side,1,83.0,113.856962203776,123.37654177410836,117.17427744122114,106.9437950212958,119.72786769242352,136.2100588432368,13.082089645485274
side_person15,side,1,84.0,114.45656992913572,122.52001591766272,117.99348336376278,109.20485518715506,117.91239046784986,135.44453979533068,13.096619396578525
side_person15,side,1,85.0,115.05617765449544,121.66349006121706,118.81268928630442,111.46591535301434,116.09691324327619,134.6790207474246,13.111149147671776
side_person15,side,1,86.0,115.71755593031799,120.90652942273118,119.60938086242513,113.58863268784445,114.92169976099001,133.96736182848474,13.079499010738033
side_person15,side,1,87.0,116.53336058229758,120.39848182914477,120.34978657249346,115.3654929451017,115.34714563442249,133.39035323196055,12.93239915373681
side_person15,side,1,88.0,117.34916523427717,119.89043423555835,121.09019228256179,117.14235320235896,115.77259150785495,132.81334463543635,12.78529929673559
side_person15,side,1,89.0,118.16496988625676,119.38238664197193,121.83059799263012,118.91921345961622,116.19803738128743,132.23633603891216,12.638199439734366
side_person15,side,1,90.0,118.86779403320782,119.78705429478082,122.49009341657319,119.55633139619118,116.4630061976605,131.23020153552133,12.606187318574733
side_person15,side,1,91.0,119.52542597814745,120.55680804614784,123.11722472606615,119.73755240449321,116.6637841912098,130.05241666938386,12.620210291751736
side_person15,side,1,92.0,120.1830579230871,121.32656179751484,123.74435603555912,119.91877341279525,116.8645621847591,128.8746318032464,12.634233264928739
side_person15,side,1,93.0,120.88592570926481,121.85669386196852,124.41727652890486,120.38099032221395,116.81409171902399,127.75354182594099,12.677733207064076
side_person15,side,1,94.0,121.86020854287088,120.94909580494219,125.36493212536729,122.52918263833266,115.25613049758242,126.97262118162809,12.898094962949415
side_person15,side,1,95.0,122.83449137647698,120.04149774791586,126.31258772182971,124.6773749544514,113.69816927614083,126.19170053731519,13.118456718834757
side_person15,side,1,96.0,123.80877421008306,119.1338996908895,127.26024331829215,126.82556727057012,112.14020805469924,125.41077989300229,13.3388184747201
side_person15,side,1,97.0,124.94033858665352,119.38962919469417,128.21534944826175,128.29913080853422,111.69969732654934,125.1585022756148,13.30164701008949
side_person15,side,1,98.0,126.1898641204473,120.51785436912208,129.17604347836172,129.26672276288232,112.09727446836823,125.30270692842137,13.07132563007191
side_person15,side,1,99.0,127.43938965424107,121.64607954354997,130.13673750846166,130.23431471723043,112.49485161018711,125.44691158122794,12.841004250054329
side_person15,side,1,100.0,128.68891518803483,122.77430471797788,131.09743153856164,131.20190667157854,112.892428752006,125.59111623403452,12.61068287003675
side_person15,side,2,0.0,126.24859518215032,123.73714684606594,124.00162941284432,127.1254180078102,114.30998373812808,131.00299156424654,13.364194979665214
side_person15,side,2,1.0,125.6207878621497,123.88305983522555,122.4697158676412,125.58937223875492,115.8045109977298,134.76574970925398,13.535233617867553
side_person15,side,2,2.0,124.99298054214907,124.02897282438515,120.93780232243807,124.05332646969963,117.29903825733153,138.52850785426142,13.706272256069893
side_person15,side,2,3.0,124.36517322214843,124.17488581354476,119.40588877723495,122.51728070064435,118.79356551693326,142.29126599926883,13.877310894272231
side_person15,side,2,4.0,123.27246828784963,125.10020870064386,117.96137879622681,120.17647635820686,118.33082823241374,144.14803582162958,14.048004762163025
side_person15,side,2,5.0,122.0441682160472,126.252859474642,116.54236152144219,117.60095076519954,117.29722212252553,145.44889238321835,14.218598072046282
side_person15,side,2,6.0,120.81586814424477,127.40551024864011,115.12334424665757,115.02542517219224,116.26361601263733,146.74974894480712,14.38919138192954
side_person15,side,2,7.0,119.8214434031369,128.08242343942837,114.09885795228882,112.74174491967818,115.69152420458946,147.7404153272178,14.514317844187993
side_person15,side,2,8.0,119.0196218755422,128.36755273816146,113.39927952414492,110.6984078887468,115.49950299805715,148.47563097383474,14.602001020167192
side_person15,side,2,9.0,118.2178003479475,128.65268203689456,112.69970109600101,108.65507085781542,115.30748179152485,149.2108466204517,14.689684196146391
side_person15,side,2,10.0,117.23590911332049,128.80794500732208,112.06613254024296,106.66624869153905,115.59703389256724,149.06021819295182,14.784109706415215
side_person15,side,2,11.0,115.8758714939256,128.69048868830794,111.57118471649524,104.79190774103822,116.89788993951645,147.04931720980676,14.892694118692246
side_person15,side,2,12.0,114.51583387453071,128.5730323692938,111.07623689274753,102.91756679053739,118.19874598646567,145.03841622666167,15.001278530969277
side_person15,side,2,13.0,113.23107029803738,128.39291695609836,110.58417883488573,101.13076190724755,119.44874713221253,143.1721910847985,15.107551155979381
side_person15,side,2,14.0,112.64886445529187,127.62798333054423,110.11909192529257,100.16096031792688,120.22410253340428,142.6562737948998,15.192247099831507
side_person15,side,2,15.0,112.06665861254636,126.8630497049901,109.65400501569941,99.19115872860623,120.99945793459601,142.14035650500105,15.276943043683632
side_person15,side,2,16.0,111.48445276980085,126.09811607943598,109.18891810610626,98.22135713928556,121.77481333578774,141.62443921510234,15.361638987535759
side_person15,side,2,17.0,110.88992597818704,125.56937969770708,108.3556841345548,97.91314541630307,121.0438344462637,143.4025666877121,15.60605271651595
side_person15,side,2,18.0,110.29357386081494,125.07563550024857,107.46790985752807,97.70294700685216,120.08969492107805,145.52055264365646,15.874128339589188
side_person15,side,2,19.0,109.69722174344287,124.58189130279005,106.58013558050133,97.49274859740123,119.1355553958924,147.6385385996008,16.142203962662425
side_person15,side,2,20.0,108.29258639650077,124.27328070610544,105.05072290398967,96.66623461933044,119.04170388501484,148.09963334502484,16.329302153976
side_person15,side,2,21.0,106.44339527329517,124.06649358984647,103.1684091077613,95.50074707851871,119.42101078200673,147.64943792466275,16.47186275782175
side_person15,side,2,22.0,104.59420415008955,123.85970647358751,101.28609531153293,94.335259537707,119.80031767899862,147.19924250430063,16.614423361667505
side_person15,side,2,23.0,102.98074117166969,123.65292145253441,99.66990641725279,93.19534658360652,119.40775877640527,147.48330095799602,16.75551543719936
side_person15,side,2,24.0,101.693671009107,123.4461393325356,98.42219815643942,92.09084459572162,117.94646261284774,148.78401862192487,16.894574165835053
side_person15,side,2,25.0,100.40660084654434,123.23935721253679,97.17448989562604,90.9863426078367,116.48516644929019,150.08473628585375,17.033632894470742
side_person15,side,2,26.0,99.30286558034241,123.16614119297157,96.07199122063554,89.98574006394671,115.34861444795246,150.98672447144418,17.15902045805792
side_person15,side,2,27.0,98.96302571564365,123.64945059187961,95.57453248657369,89.41805187003547,115.56516312253059,150.22733983062452,17.227444833942968
side_person15,side,2,28.0,98.6231858509449,124.13275999078765,95.07707375251182,88.85036367612423,115.78171179710873,149.46795518980485,17.295869209828016
side_person15,side,2,29.0,98.28334598624615,124.6160693896957,94.57961501844997,88.282675482213,115.99826047168686,148.7085705489852,17.36429358571306
side_person15,side,2,30.0,97.57121344832069,124.6490195847431,93.93477432655163,88.79238753593769,116.2546651257874,149.56300081241218,18.08473745122635
side_person15,side,2,31.0,96.846671154621,124.66695780632848,93.2850209027254,89.33801293125028,116.51239831253869,150.4712249059807,18.826915299727247
side_person15,side,2,32.0,96.12212886092132,124.68489602791385,92.63526747889918,89.88363832656285,116.77013149928997,151.37944899954925,19.56909314822815
side_person15,side,2,33.0,95.21314114167511,125.27949421549373,91.8620059898737,90.99645897540957,117.16674615947902,151.47025744029287,20.776795059701477
side_person15,side,2,34.0,94.23999849180402,126.07466978254995,91.04578517382237,92.30656492983337,117.61166741912466,151.27674739309742,22.146418384382613
side_person15,side,2,35.0,93.26685584193292,126.86984534960615,90.22956435777105,93.61667088425718,118.0565886787703,151.08323734590195,23.51604170906374
side_person15,side,2,36.0,92.55800041196784,127.32779853973781,89.70617025915492,94.55816069447418,118.16321395525243,150.84877713966569,24.398302846915506
side_person15,side,2,37.0,92.09691425066467,127.46960575150267,89.45730120813428,95.15407286949731,117.9526867475188,150.57592615932862,24.823661934614734
side_person15,side,2,38.0,91.63582808936148,127.61141296326753,89.20843215711365,95.74998504452043,117.74215953978515,150.30307517899158,25.24902102231396
side_person15,side,2,39.0,91.52229362918071,127.42145840030797,89.26132830821456,95.70711874202944,117.76876244820353,150.20371253796745,25.31860077959039
side_person15,side,2,40.0,92.25832999396584,126.42053061024424,90.0518727311681,94.10279393894844,118.37501675166021,150.52843250415262,24.518497729166643
side_person15,side,2,41.0,92.99436635875097,125.41960282018053,90.84241715412165,92.49846913586744,118.98127105511689,150.85315247033782,23.718394678742904
side_person15,side,2,42.0,93.67581890101005,124.55847401439371,91.57543763862022,91.06764415409928,119.4681292311499,151.1390781743722,22.993209087887067
side_person15,side,2,43.0,93.56580601664132,125.72443048062205,91.4743610155214,92.1525665813678,118.2237435595395,150.86248707721978,23.354326660765988
side_person15,side,2,44.0,93.45579313227259,126.8903869468504,91.37328439242258,93.2374890086363,116.9793578879291,150.5858959800674,23.715444233644906
side_person15,side,2,45.0,93.34578024790385,128.05634341307874,91.27220776932374,94.32241143590481,115.7349722163187,150.309304882915,24.076561806523827
side_person15,side,2,46.0,93.53422525751449,128.17175062848244,91.57325074267898,95.06689178858485,115.35806210729544,149.8474352006489,24.672180093028647
side_person15,side,2,47.0,93.78006601596732,128.0851291418045,91.95162440766,95.74590251153633,115.14797422184662,149.34993502124556,25.31289467061537
side_person15,side,2,48.0,94.02590677442015,127.99850765512653,92.32999807264102,96.42491323448782,114.93788633639781,148.85243484184218,25.953609248202095
side_person15,side,2,49.0,93.97897107593,128.0679759201757,92.4128339986993,97.8846899392587,115.01410429217141,148.71569271805686,27.074208085582164
side_person15,side,2,50.0,93.74712393094956,128.2360271863157,92.30901451070113,99.83758200096815,115.27114698976969,148.80679778729345,28.49789171862119
side_person15,side,2,51.0,93.51527678596909,128.40407845245574,92.20519502270297,101.79047406267759,115.52818968736797,148.89790285653004,29.921575351660213
side_person15,side,2,52.0,93.47357669584757,128.5886935585406,92.27054016304147,102.39743849264744,115.51131123976053,148.94121562123536,30.340492828291882
side_person15,side,2,53.0,93.73294277591935,128.7995347445382,92.6037292982464,100.87335083902963,115.060724312244,148.90885723709948,29.168530557278586
side_person15,side,2,54.0,93.99230885599114,129.0103759305358,92.93691843345132,99.34926318541181,114.61013738472748,148.8764988529636,27.996568286265294
side_person15,side,2,55.0,94.22861911960935,129.18380486456985,93.24093928508483,98.03610497339744,114.27035247912951,148.88056610216955,26.957216477219287
side_person15,side,2,56.0,94.34503913766893,129.1626900883936,93.39328506214692,97.81977985772096,114.50673808750801,149.07404664475283,26.607439070403153
side_person15,side,2,57.0,94.4614591557285,129.14157531221736,93.54563083920901,97.60345474204448,114.74312369588651,149.2675271873361,26.257661663587022
side_person15,side,2,58.0,94.57787917378809,129.1204605360411,93.6979766162711,97.387129626368,114.97950930426501,149.4610077299194,25.907884256770885
side_person15,side,2,59.0,94.74007350920799,128.88224049458663,93.9543653518163,96.99808690216332,115.17519380160421,149.38869306564177,25.65347634747957
side_person15,side,2,60.0,94.90542469410101,128.6290476762164,94.2179294638086,96.5971326187498,115.3680713257683,149.29804769744268,25.405645644914106
side_person15,side,2,61.0,95.07077587899404,128.3758548578462,94.48149357580091,96.19617833533627,115.56094884993239,149.20740232924362,25.15781494234864
side_person15,side,2,62.0,95.18905180891544,128.22396875375162,94.59814541581093,96.33495177375565,115.6288514206818,149.05487334775214,25.157385668736197
side_person15,side,2,63.0,95.2880696799848,128.11352630549712,94.65469678091911,96.69452291656123,115.64562787412521,148.877028342641,25.25816607060453
side_person15,side,2,64.0,95.38708755105417,128.0030838572426,94.71124814602729,97.05409405936679,115.66240432756862,148.6991833375299,25.35894647247287
side_person15,side,2,65.0,95.45100419079954,127.1914833579315,94.72729246964073,95.92102696939668,115.55563643703229,148.5664743579789,24.52847044695299
side_person15,side,2,66.0,95.47747951713268,125.63198093749342,94.70012928232647,93.19581243113251,115.31708791291754,148.48191047235872,22.70465423221903
side_person15,side,2,67.0,95.5039548434658,124.07247851705534,94.67296609501221,90.47059789286835,115.07853938880281,148.39734658673854,20.88083801748507
side_person15,side,2,68.0,95.60866903187029,122.81158370279184,94.66060855965944,88.20129785205823,115.008272636761,148.42761927083944,19.335148877979577
side_person15,side,2,69.0,95.9383199487299,122.40918575628024,94.69081727369598,87.2427519914284,115.42181597942886,148.78804709288852,18.589075079755908
side_person15,side,2,70.0,96.26797086558952,122.00678780976862,94.72102598773253,86.28420613079857,115.83535932209672,149.14847491493762,17.843001281532224
side_person15,side,2,71.0,96.60273677659906,121.57546095430148,94.77339957589803,85.3834020715346,116.244084128531,149.42504495034467,17.105583570523297
side_person15,side,2,72.0,97.09095251210648,120.27626683016823,95.49071938793219,86.21485205324707,116.50825284795738,147.18588138649022,16.627848475957038
side_person15,side,2,73.0,97.57916824761391,118.97707270603497,96.20803919996636,87.04630203495954,116.77242156738376,144.9467178226358,16.150113381390774
side_person15,side,2,74.0,98.06738398312133,117.67787858190171,96.92535901200053,87.877752016672,117.03659028681012,142.70755425878136,15.672378286824515
side_person15,side,2,75.0,98.7166528901821,118.148969012829,98.11345845553154,87.76215766720745,117.52696260949756,142.21188821628255,15.156243440724474
side_person15,side,2,76.0,99.40457455841566,119.0449277369708,99.4145450106218,87.41927267826038,118.07162379696763,142.1346615789091,14.630892654256328
side_person15,side,2,77.0,100.09249622664923,119.94088646111263,100.71563156571206,87.07638768931334,118.61628498443771,142.05743494153563,14.105541867788181
side_person15,side,2,78.0,101.61853540162346,120.94088715208781,102.13502908278687,87.51249779734555,118.56678420619193,141.95968763128877,13.764460760601704
side_person15,side,2,79.0,103.7498816647993,122.01602926355378,103.63987340573941,88.51121547541834,118.08816645270693,141.8471198350778,13.556463310674204
side_person15,side,2,80.0,105.88122792797513,123.09117137501973,105.14471772869194,89.50993315349113,117.60954869922192,141.7345520388668,13.348465860746705
side_person15,side,2,81.0,107.46219463839483,124.18260603191085,106.6199704170576,90.79599663403877,117.81376811550516,141.59236378227038,13.222236526717236
side_person15,side,2,82.0,108.04247125289436,125.30366349866593,108.04142013344712,92.604507028177,119.25950965863967,141.39632014315495,13.244676494320538
side_person15,side,2,83.0,108.62274786739387,126.424720965421,109.46286984983666,94.41301742231524,120.7052512017742,141.20027650403952,13.267116461923843
side_person15,side,2,84.0,109.31799588146617,127.4801843873013,110.82322184800785,96.14664499498106,121.76897382339881,141.0463598225538,13.287126812233895
side_person15,side,2,85.0,110.78930084265474,128.09288800627687,111.77116424820521,97.37481352270802,120.25406872483126,141.17680010506837,13.290737245814492
side_person15,side,2,86.0,112.2606058038433,128.70559162525242,112.71910664840256,98.60298205043499,118.73916362626369,141.30724038758294,13.29434767939509
side_person15,side,2,87.0,113.73191076503187,129.31829524422795,113.66704904859992,99.83115057816195,117.22425852769614,141.4376806700975,13.297958112975687
side_person15,side,2,88.0,115.18898436059422,129.54356817055967,114.85971906501584,101.71012488324976,116.45632624568462,140.93377704756858,13.145828716648696
side_person15,side,2,89.0,116.64453316698231,129.72733066553667,116.0786098974552,103.65882837876909,115.76842676544697,140.36190800664215,12.977012909974462
side_person15,side,2,90.0,118.10008197337042,129.91109316051367,117.29750072989454,105.60753187428841,115.08052728520934,139.79003896571575,12.808197103300229
side_person15,side,2,91.0,119.15387099816152,129.7295189521982,118.56955434313205,107.19127591251176,115.07892522348821,139.35567370464622,12.5118541444303
side_person15,side,2,92.0,120.01634584123977,129.373974885172,119.86692356627348,108.60122973297513,115.40413145629877,138.98678643398475,12.154783970229088
side_person15,side,2,93.0,120.87882068431801,129.0184308181458,121.1642927894149,110.0111835534385,115.72933768910933,138.6178991633233,11.797713796027878
side_person15,side,2,94.0,121.44785080035214,128.5644392329916,122.13438961805397,111.8069611873974,115.48081811001249,137.62293864954808,11.726877154490074
side_person15,side,2,95.0,121.66055517640413,127.99090423296767,122.70708425336879,114.0712391663152,114.53563147359952,135.86774634056331,12.003609802614973
side_person15,side,2,96.0,121.87325955245612,127.41736923294374,123.27977888868362,116.33551714523298,113.59044483718655,134.11255403157858,12.28034245073987
side_person15,side,2,97.0,122.28579146358514,126.96941178229386,123.94908106247206,118.56787831042573,112.81447066396355,132.20450098360408,12.496344799686023
side_person15,side,2,98.0,123.38344635212108,126.95200592949784,124.94960908245574,120.69081039998977,112.61865350739187,129.77235397337913,12.504128980019324
