participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
side_person11,side,1,34.0,124.63037021421482,142.54401930961603,106.44449708151699,115.17303173344098,79.74251827310108,121.29115045260448,46.25202281560145
side_person11,side,1,35.0,124.22994253739601,142.37445163960913,106.20015515392731,114.85487980662143,80.07340743954839,121.41876888617115,46.206450735581875
side_person11,side,1,36.0,123.86708943811378,142.26795879008856,105.92206790182473,114.50621279631268,80.76045373154102,121.44772982273783,46.08470121914589
side_person11,side,1,37.0,123.51010736657165,142.17132138126897,105.63870794276701,114.15277780420874,81.50314957440013,121.46127552539824,45.95104897826984
side_person11,side,1,38.0,123.1893038591163,142.13474868567567,105.37307380148026,113.82326442506785,82.17983247587273,121.5173951040138,45.81787281413332
side_person11,side,1,39.0,123.055422932776,142.40851034175145,105.19902305201025,113.61734604623604,82.51544851351507,121.79347970839763,45.68715637981769
side_person11,side,1,40.0,122.92154200643571,142.68227199782723,105.02497230254023,113.41142766740424,82.85106455115742,122.06956431278145,45.55643994550206
side_person11,side,1,41.0,122.74048444259655,142.7706630170519,104.82842338655416,112.9355803868194,83.31467831975448,122.06799208383534,45.358901232764346
side_person11,side,1,42.0,122.50392495228816,142.64097093409882,104.60540603937274,112.14216969240746,83.92887765418065,121.73976475685399,45.082748074824174
side_person11,side,1,43.0,122.26736546197975,142.5112788511457,104.38238869219131,111.34875899799552,84.54307698860681,121.41153742987264,44.80659491688401
side_person11,side,1,44.0,122.17723968736158,142.90371962150982,104.21278698510015,110.61194917686205,84.55103332369656,121.34960438063236,44.57662570991042
side_person11,side,1,45.0,122.13418189278669,143.4639888090116,104.06035459089514,109.89333249356808,84.36412583757102,121.373265920666,44.36150134431893
side_person11,side,1,46.0,122.07761419302356,143.9935056003021,103.90237906137075,109.20993926272298,84.19851614975039,121.38481515444333,44.15896683914779
side_person11,side,1,47.0,121.78462315246625,143.98485545789475,103.64739866375719,109.14295644973294,84.40561793226557,121.1843990287351,44.17675489133251
side_person11,side,1,48.0,121.49163211190894,143.97620531548745,103.39241826614364,109.07597363674289,84.61271971478075,120.98398290302688,44.19454294351723
side_person11,side,1,49.0,121.28302998697298,144.02940788958725,103.21173460686411,108.98292073582105,84.78223379104547,121.01128340775273,44.152616684622956
side_person11,side,1,50.0,121.23022278318413,144.1968000941618,103.16821415681669,108.84173844179442,84.8823551788478,121.45898384558761,44.00044862065978
side_person11,side,1,51.0,121.17741557939529,144.36419229873638,103.12469370676926,108.70055614776778,84.98247656665012,121.90668428342249,43.84828055669661
side_person11,side,1,52.0,121.1227545293288,144.39774090973708,102.98289706542991,108.06535900474073,85.069624815177,121.92818895212919,43.50695577325694
side_person11,side,1,53.0,121.0670893125286,144.35879090755193,102.78786748714077,107.16257048517178,85.14974594659635,121.71883757922481,43.06317110010084
side_person11,side,1,54.0,121.0114240957284,144.3198409053668,102.59283790885162,106.25978196560284,85.2298670780157,121.50948620632042,42.61938642694474
side_person11,side,1,55.0,121.13907512526517,144.4665937649768,102.75027912888382,106.37118907135756,85.22895479140593,121.41088128449704,42.61271885458086
side_person11,side,1,56.0,121.27720136887832,144.62395821668937,102.92786153739152,106.54055021284505,85.22341202376592,121.31860473130685,42.63102940226226
side_person11,side,1,57.0,121.38990170574665,144.72692002202362,103.09821526806779,106.69268171233539,85.19736088139648,121.29313068394018,42.6511707743819
side_person11,side,1,58.0,121.42349922163105,144.6606291497364,103.2460797788241,106.7912098811679,85.10750590653548,121.4754866546911,42.67700804475388
side_person11,side,1,59.0,121.45709673751543,144.59433827744914,103.39394428958039,106.8897380500004,85.0176509316745,121.657842625442,42.70284531512586
side_person11,side,1,60.0,121.69934226657548,144.24613361571758,103.71889981258725,107.16297225635489,85.10372632296094,122.0698954473362,42.76248243769729
side_person11,side,1,61.0,122.11893860683487,143.65830223295836,104.1943826960071,107.58470659460309,85.3393425254727,122.67719059270219,42.850849434638235
side_person11,side,1,62.0,122.53853494709425,143.07047085019917,104.66986557942694,108.00644093285128,85.57495872798447,123.28448573806818,42.93921643157919
side_person11,side,1,63.0,122.82682517602545,142.9773059091799,105.03800118173959,108.46511620531905,85.362532400473,123.63615359418355,43.0164844753988
side_person11,side,1,64.0,123.08970131889312,142.97988286011034,105.3853598909347,108.93094133602287,85.06338816392478,123.93834520076655,43.0916043347433
side_person11,side,1,65.0,123.34474754817136,143.0087230751995,105.71551685670036,109.34500416756919,84.79810396041009,124.16591618703818,43.131728078776305
side_person11,side,1,66.0,123.54968233047722,143.2056481809047,105.93558266451754,109.42778828450753,84.74952396830994,123.91591520331713,42.94787668481563
side_person11,side,1,67.0,123.7546171127831,143.40257328660985,106.15564847233473,109.51057240144586,84.70094397620979,123.66591421959608,42.76402529085497
side_person11,side,1,68.0,123.92650597375845,143.5264353716717,106.36452629539676,109.6085548909064,84.60078217341778,123.42010414970282,42.65209996311534
side_person11,side,1,69.0,124.05502206298755,143.5544022421392,106.55871988846762,109.72648524430232,84.43291924409276,123.17979465420856,42.634577597290836
side_person11,side,1,70.0,124.18353815221664,143.58236911260667,106.75291348153849,109.84441559769826,84.26505631476772,122.9394851587143,42.61705523146633
side_person11,side,1,71.0,124.67657006712719,143.7054343981506,107.31375306644931,110.2543263410783,83.75846539493406,123.19634278169457,42.7806565079894
side_person11,side,1,72.0,125.30460784340127,143.86372131890803,108.01038746315271,110.77237796963766,83.1264196638009,123.63733637448021,43.01134061501157
side_person11,side,1,73.0,125.9257734018927,144.02307080302904,108.70027256034574,111.28673939387761,82.49431110015666,124.0600755678454,43.23452040498826
side_person11,side,1,74.0,126.299539120209,144.2206725682396,109.1471828751648,111.66825346261925,81.85994056611348,123.82565638207411,43.1875447813277
side_person11,side,1,75.0,126.6733048385253,144.41827433345014,109.59409318998385,112.04976753136087,81.2255700320703,123.59123719630284,43.14056915766715
side_person11,side,1,76.0,127.03954193214165,144.52705934933593,110.05066128295769,112.40966052362371,80.83288899942589,123.47208589171797,43.071354585934095
side_person11,side,1,77.0,127.3900943909664,144.45080947079504,110.52734974708727,112.72450960655578,80.9437277613623,123.59307600627149,42.95580887238334
side_person11,side,1,78.0,127.74064684979116,144.37455959225417,111.00403821121687,113.03935868948786,81.0545665232987,123.714066120825,42.84026315883258
side_person11,side,1,79.0,128.4307910660157,144.46499268205628,111.80571185778466,113.37231595503891,81.31454823586537,123.78286150555837,42.617655480593896
side_person11,side,1,80.0,129.3276433084836,144.6568849699802,112.80520257192352,113.71629559261895,81.66531261403306,123.81988618518385,42.32987964993649
side_person11,side,1,81.0,130.2244955509515,144.84877725790415,113.80469328606239,114.06027523019897,82.01607699220075,123.85691086480932,42.04210381927907
side_person11,side,1,82.0,130.51384088057415,144.80556173279436,114.24180583543874,114.4247129650134,82.38341617859703,124.30444986557582,41.77833766757455
side_person11,side,1,83.0,130.74958265906344,144.74160140065217,114.62929678204195,114.7909558260544,82.7522178480723,124.7882107182077,41.5166900169541
side_person11,side,1,84.0,130.86768139632917,144.59083814561725,114.92294904597836,115.22750052310654,83.17960337290775,124.9768712991357,41.25475312310365
side_person11,side,1,85.0,130.55932410915972,144.12541429509608,114.8764360852476,115.91888937569915,83.81935537342385,124.09579339513715,40.99176772254442
side_person11,side,1,86.0,130.25096682199023,143.6599904445749,114.82992312451684,116.61027822829178,84.45910737393993,123.2147154911386,40.728782321985186
side_person11,side,1,87.0,129.78853712993856,143.4983754532567,114.50910714650985,117.34378295314082,84.61969179058156,122.52313179358376,40.51226398066657
side_person11,side,1,88.0,129.18014410694585,143.62457938118345,113.92842515213589,118.1171869253907,84.3263279698684,122.01106892318609,40.339767063891685
side_person11,side,1,89.0,128.57175108395313,143.75078330911018,113.34774315776193,118.89059089764058,84.03296414915526,121.49900605278842,40.16727014711681
side_person11,side,1,90.0,128.83572026193946,143.5252245031372,113.51997593335513,119.70640338187255,83.94809757795893,120.87111000937524,40.0441487749224
side_person11,side,1,91.0,129.3032406201542,143.21758772592094,113.86788882194067,120.53211118556702,83.9118803649832,120.21618622559178,39.932548363130095
side_person11,side,1,92.0,129.8408919525481,142.97674729032113,114.31598569572829,121.35128245785062,83.76090476977852,119.49538641848228,39.830429302370185
side_person11,side,1,93.0,130.95712382191996,143.2869766730569,115.59060044743308,122.11652734599471,82.66317252118492,118.23110941893296,39.80653138762746
side_person11,side,1,94.0,132.07335569129177,143.5972060557927,116.86521519913784,122.88177223413878,81.56544027259133,116.96683241938366,39.78263347288473
side_person11,side,1,95.0,133.26640520139236,143.95977784838232,118.08582953857632,123.64199437391247,81.23107148132499,116.72309199057719,39.59374155503689
side_person11,side,1,96.0,134.57212058456182,144.39911850875762,119.22724327335756,124.39484981607623,82.01630242747197,117.97613853219356,39.16285843263488
side_person11,side,1,97.0,135.87783596773127,144.83845916913296,120.3686570081388,125.14770525824,82.80153337361895,119.22918507380994,38.73197531023287
side_person11,side,1,98.0,137.9984615535671,146.29205011536558,122.6414252076713,126.6489883698741,82.5965815592878,120.02141729315647,38.97842850460848
side_person11,side,1,99.0,140.46385684053104,148.17474695176867,125.39284337306015,128.46691395705338,81.97270626936971,120.61868960692728,39.51144706377464
side_person11,side,1,100.0,142.92925212749498,150.05744378817175,128.14426153844897,130.28483954423265,81.34883097945163,121.21596192069808,40.04446562294079
side_person11,side,2,0.0,134.05086463619966,146.43166179077875,118.12777691302738,122.6534606037448,86.97280693497713,120.58100220981277,41.550728183126886
side_person11,side,2,1.0,132.7877149278723,145.83734624981912,116.58750270555079,122.3667840977066,86.43248513594506,120.41402096444443,41.747738245725586
side_person11,side,2,2.0,131.5245652195449,145.2430307088595,115.04722849807419,122.0801075916684,85.89216333691297,120.2470397190761,41.94474830832429
side_person11,side,2,3.0,130.26141551121756,144.64871516789987,113.5069542905976,121.79343108563017,85.3518415378809,120.08005847370777,42.14175837092299
side_person11,side,2,4.0,129.19351971819358,144.18720352668512,112.20209039170157,121.41866176240455,85.11597054620428,119.8432562887257,42.299565589442096
side_person11,side,2,5.0,128.28426773135362,143.83359505401307,111.08849736852723,120.97231702521417,85.12746583550397,119.54972459030749,42.42552049714653
side_person11,side,2,6.0,127.37501574451365,143.47998658134102,109.97490434535288,120.52597228802377,85.13896112480366,119.25619289188928,42.551475404850954
side_person11,side,2,7.0,126.52747152280354,143.14972417226164,108.95266766272545,120.03315411842974,85.14797364529026,119.0023777015914,42.65921968884074
side_person11,side,2,8.0,126.21472793221879,143.0217943143184,108.7221859315045,119.1375662013375,85.13546883606344,119.09277224833639,42.609138567303596
side_person11,side,2,9.0,125.90198434163406,142.89386445637518,108.49170420028354,118.24197828424526,85.12296402683663,119.18316679508136,42.55905744576645
side_person11,side,2,10.0,125.58924075104932,142.76593459843198,108.26122246906259,117.34639036715303,85.11045921760982,119.27356134182634,42.5089763242293
side_person11,side,2,11.0,125.38207838117256,142.6517975132585,108.09208244369528,116.71629373079351,85.2837099864737,118.6737931909655,42.25633744042506
side_person11,side,2,12.0,125.23048507482633,142.54491978217433,107.95522752667199,116.22592934745118,85.55472684906952,117.71078151504898,41.89708920805918
side_person11,side,2,13.0,125.07889176848009,142.43804205109015,107.81837260964872,115.73556496410886,85.82574371166535,116.74776983913245,41.53784097569331
side_person11,side,2,14.0,124.83795488343284,142.32038677749014,107.58819113561303,115.2550417484689,86.13077026273622,116.19820138923134,41.23858482418528
side_person11,side,2,15.0,124.2545342800317,142.1614175909126,107.0002578596965,114.81224300902132,86.56616728629467,117.23349863905602,41.169298315965705
side_person11,side,2,16.0,123.67111367663058,142.0024484043351,106.41232458377996,114.36944426957372,87.00156430985314,118.26879588888069,41.10001180774613
side_person11,side,2,17.0,123.08769307322945,141.84347921775756,105.82439130786342,113.92664553012614,87.4369613334116,119.30409313870537,41.03072529952655
side_person11,side,2,18.0,122.9527180816882,141.76214119641355,105.75385471156208,113.69645400098274,87.14806794039734,120.24840614670998,41.028779413654306
side_person11,side,2,19.0,122.96043033028418,141.70550400037106,105.84794433150194,113.53391022057251,86.62871850574629,121.16376962322639,41.04826008943803
side_person11,side,2,20.0,122.96814257888016,141.6488668043286,105.94203395144179,113.37136644016226,86.10936907109526,122.07913309974279,41.067740765221764
side_person11,side,2,21.0,122.80504397635963,141.53678794423246,105.82701546538492,113.22594491119368,85.75639247263906,122.7741662951762,41.132432357551195
side_person11,side,2,22.0,122.26236570469129,141.30150538623923,105.24731229933533,113.11857282987322,85.77313328794916,122.97957664375852,41.29759265331555
side_person11,side,2,23.0,121.71968743302294,141.066222828246,104.66760913328575,113.01120074855275,85.78987410325927,123.18498699234082,41.4627529490799
side_person11,side,2,24.0,121.1770091613546,140.83094027025277,104.08790596723615,112.90382866723229,85.80661491856937,123.39039734092314,41.627913244844244
side_person11,side,2,25.0,120.8295163802974,140.69700292653533,103.78322728668398,112.68108158263041,85.79011757026664,123.52233203385363,41.61978574094704
side_person11,side,2,26.0,120.51325327773797,140.57928081710205,103.52255252381138,112.43987449750348,85.76830211578587,123.64251062187984,41.583932189103976
side_person11,side,2,27.0,120.19699017517854,140.4615587076688,103.26187776093879,112.19866741237657,85.7464866613051,123.76268920990604,41.548078637260915
side_person11,side,2,28.0,119.86912934617204,140.35789027288075,102.95866758612729,112.0953323241088,85.76897803106478,123.84259113754432,41.59972891543404
side_person11,side,2,29.0,119.52483840469888,140.27413121050682,102.59519891106906,112.18731589805816,85.85423740183175,123.86543446296639,41.77534295279677
side_person11,side,2,30.0,119.18054746322572,140.1903721481329,102.23173023601082,112.27929947200752,85.93949677259874,123.88827778838846,41.9509569901595
side_person11,side,2,31.0,118.83625652175256,140.10661308575897,101.86826156095258,112.3712830459569,86.02475614336572,123.91112111381054,42.12657102752223
side_person11,side,2,32.0,118.83921170419511,140.13978020531886,101.90159179790388,112.11179461847182,85.87808554737536,123.99435011940176,42.18267187249544
side_person11,side,2,33.0,118.85456853392037,140.1771232599478,101.9490934245698,111.83975361950695,85.72313173828653,124.07973575642757,42.23450438916903
side_person11,side,2,34.0,118.86992536364562,140.21446631457673,101.99659505123573,111.56771262054208,85.56817792919769,124.16512139345339,42.28633690584262
side_person11,side,2,35.0,118.83479156093073,140.19154982173362,101.98399501995357,111.2028946458271,85.46963421346578,124.00907446915478,42.34997807411837
side_person11,side,2,36.0,118.75253316793832,140.11239108458327,101.91530010791986,110.7514848270787,85.42373991820031,123.62769048762001,42.42464065055615
side_person11,side,2,37.0,118.67027477494592,140.03323234743291,101.84660519588614,110.3000750083303,85.37784562293486,123.24630650608525,42.49930322699392
side_person11,side,2,38.0,118.5760101082517,139.9545401947966,101.76438601947109,109.85979033845547,85.34007634905316,122.87790062325804,42.56905582419998
side_person11,side,2,39.0,118.31966074658261,139.88214693309996,101.49958927390783,109.56969517837375,85.41199486385229,122.68469907298272,42.572523701777804
side_person11,side,2,40.0,118.06331138491353,139.8097536714033,101.23479252834457,109.27960001829203,85.4839133786514,122.49149752270739,42.57599157935563
side_person11,side,2,41.0,117.80696202324445,139.73736040970667,100.96999578278131,108.98950485821031,85.5558318934505,122.29829597243207,42.579459456933456
side_person11,side,2,42.0,117.70680224552407,139.63080171154175,100.87309890611554,108.74646262129069,85.68661615446766,122.1666627649236,42.545523161509905
side_person11,side,2,43.0,117.70209165799456,139.50336413553512,100.87880750488713,108.53217494852568,85.85337392706249,122.07265465577264,42.488728760363294
side_person11,side,2,44.0,117.69738107046504,139.3759265595285,100.88451610365874,108.31788727576068,86.02013169965733,121.97864654662168,42.43193435921668
side_person11,side,2,45.0,117.70555694632841,139.26276496907033,100.90672206270212,108.12801340025091,86.16019664139185,121.88133355104829,42.408850504928246
side_person11,side,2,46.0,117.77558784647763,139.21812810924465,101.00811535105007,108.0553257515663,86.1721359949969,121.76815710064717,42.547577275559
side_person11,side,2,47.0,117.84561874662685,139.173491249419,101.109508639398,107.98263810288168,86.18407534860197,121.65498065024606,42.686304046189754
side_person11,side,2,48.0,117.91564964677607,139.1288543895933,101.21090192774595,107.90995045419707,86.19601470220702,121.54180419984495,42.82503081682051
side_person11,side,2,49.0,117.95846515493332,139.20979876783147,101.23948127055294,107.8910424087732,86.270374418846,121.38293825563461,42.86858537269042
side_person11,side,2,50.0,117.99091289471268,139.338583617713,101.24032196743957,107.8926218312582,86.36851332140265,121.20666678997314,42.875883846746675
side_person11,side,2,51.0,118.02336063449205,139.46736846759453,101.24116266432621,107.89420125374319,86.4666522239593,121.03039532431167,42.88318232080293
side_person11,side,2,52.0,118.07404309128418,139.49521720967036,101.27006031583151,107.85782480032678,86.55062554785336,120.81962936013198,42.86179247724965
side_person11,side,2,53.0,118.17259168023487,139.25810866875617,101.37260747321088,107.72181417266921,86.5974142277581,120.51831533734199,42.76509579997134
side_person11,side,2,54.0,118.27114026918555,139.02100012784197,101.47515463059023,107.58580354501163,86.64420290766284,120.21700131455198,42.668399122693025
side_person11,side,2,55.0,118.36968885813624,138.7838915869278,101.57770178796959,107.44979291735406,86.69099158756758,119.91568729176198,42.571702445414715
side_person11,side,2,56.0,118.688309174424,139.0183340202369,101.91851191978505,107.4034571275965,86.5100659971076,120.39849246121044,42.5075039638152
side_person11,side,2,57.0,119.05277776724033,139.3510162398425,102.30896017127468,107.37580359573478,86.28169993365498,121.04465579570855,42.45007593964878
side_person11,side,2,58.0,119.41724636005667,139.68369845944812,102.69940842276431,107.34815006387306,86.05333387020234,121.69081913020668,42.39264791548235
side_person11,side,2,59.0,119.67319728670175,139.9516507891383,102.96671488878916,107.32373686787675,85.85205214523407,122.09714003387732,42.35269492457103
side_person11,side,2,60.0,119.75157385052115,140.11368148078515,103.03251661496255,107.3046260396602,85.69509024687657,122.11099150528479,42.34133744262261
side_person11,side,2,61.0,119.82995041434056,140.27571217243198,103.09831834113594,107.28551521144367,85.53812834851907,122.12484297669225,42.32997996067419
side_person11,side,2,62.0,119.90832697815996,140.4377428640788,103.16412006730931,107.26640438322713,85.38116645016157,122.13869444809973,42.31862247872577
side_person11,side,2,63.0,120.11147052367593,140.4662576449098,103.35751452148753,107.06212530618248,85.346951462697,122.09558242928118,42.19505300045737
side_person11,side,2,64.0,120.32385606783609,140.48488235827293,103.5603602888513,106.84413006255798,85.3218288390023,122.0482508926681,42.06317152246157
side_person11,side,2,65.0,120.53624161199626,140.50350707163608,103.76320605621505,106.62613481893348,85.29670621530758,122.00091935605502,41.93129004446577
side_person11,side,2,66.0,120.73540233806999,140.59507570353398,103.9305684502567,106.44296986688059,85.30069521069859,122.04642759247687,41.727297559467466
side_person11,side,2,67.0,120.92039361619398,140.76479853386198,104.05991294431034,106.29712308436872,85.33587522653859,122.1914070142933,41.446043281252194
side_person11,side,2,68.0,121.10538489431796,140.93452136418995,104.189257438364,106.15127630185687,85.37105524237859,122.33638643610972,41.16478900303692
side_person11,side,2,69.0,121.30112786482556,141.1101046879477,104.3317910991891,106.01364911780497,85.3916471617909,122.50115896565856,40.89170721248583
side_person11,side,2,70.0,121.79791822207422,141.44978182773926,104.84362142961528,106.10617069063227,85.00377238122785,123.22013851171542,40.84745507653176
side_person11,side,2,71.0,122.29470857932286,141.78945896753083,105.35545176004146,106.19869226345958,84.6158976006648,123.93911805777228,40.803202940577684
side_person11,side,2,72.0,122.7914989365715,142.12913610732238,105.86728209046764,106.29121383628689,84.22802282010176,124.65809760382913,40.75895080462361
side_person11,side,2,73.0,122.94089845716324,142.21473573236514,106.02016645951137,106.28517092022608,84.15972748476538,124.8009025263229,40.663740010594374
side_person11,side,2,74.0,122.84508091658542,142.12098652346756,105.91967720875576,106.20955307083248,84.31701764017726,124.53699594983095,40.53255839910032
side_person11,side,2,75.0,122.74926337600758,142.02723731456996,105.81918795800013,106.13393522143888,84.47430779558913,124.273089373339,40.40137678760626
side_person11,side,2,76.0,122.74735336106498,141.96056807953443,105.83453591711627,106.08976256162444,84.54838836750423,124.03769456635503,40.25564962674528
side_person11,side,2,77.0,123.33236538134256,142.06314868113654,106.57386643793087,106.24212233667973,84.10240904256464,123.98049831879581,40.0190127823411
side_person11,side,2,78.0,123.91737740162013,142.16572928273865,107.31319695874548,106.39448211173502,83.65642971762504,123.92330207123658,39.78237593793691
side_person11,side,2,79.0,124.50238942189769,142.26830988434074,108.05252747956008,106.54684188679032,83.21045039268544,123.86610582367736,39.545739093532724
side_person11,side,2,80.0,125.01428291772612,142.4461999853365,108.8030120690336,107.02001609288268,83.08253737620674,123.77772224490238,39.50014305206213
side_person11,side,2,81.0,125.49327307755242,142.65797936105943,109.55851598940363,107.63755679294175,83.09775419853544,123.6753043670803,39.540515371911646
side_person11,side,2,82.0,125.97226323737871,142.86975873678236,110.31401990977365,108.25509749300082,83.11297102086412,123.57288648925822,39.58088769176117
side_person11,side,2,83.0,126.45635294443541,142.97485325619365,111.04259075463749,108.8726061478107,83.13235499977851,123.46672958159313,39.60611646705779
side_person11,side,2,84.0,126.95646979993047,142.74465251291124,111.6865147907676,109.49001408898027,83.16483575653365,123.34882143727852,39.58375124518813
side_person11,side,2,85.0,127.45658665542554,142.51445176962886,112.33043882689772,110.10742203014986,83.1973165132888,123.23091329296392,39.561386023318484
side_person11,side,2,86.0,127.95670351092062,142.28425102634648,112.97436286302784,110.72482997131944,83.22979727004393,123.11300514864932,39.53902080144883
side_person11,side,2,87.0,128.19760242261228,142.450341081507,113.14748023755213,111.66361825953577,82.73763188009092,121.98203421750677,39.51379787821962
side_person11,side,2,88.0,128.37087926200743,142.71981134495692,113.19777848296188,112.6862448991556,82.10860227795318,120.58678603762648,39.48782946767922
side_person11,side,2,89.0,128.54415610140256,142.98928160840686,113.24807672837163,113.70887153877543,81.47957267581545,119.1915378577462,39.46186105713882
side_person11,side,2,90.0,128.92430467636623,143.25508120357904,113.53623144158418,114.552033335747,81.11309540996417,118.21709424347739,39.363177787187986
side_person11,side,2,91.0,129.69750954891003,143.51390652902347,114.2763134436221,115.05421193168692,81.24546758305719,118.04217930387037,39.126336284357336
side_person11,side,2,92.0,130.47071442145383,143.77273185446793,115.01639544566001,115.55639052762685,81.37783975615021,117.86726436426336,38.889494781526686
side_person11,side,2,93.0,131.24391929399766,144.03155717991237,115.75647744769792,116.05856912356677,81.51021192924321,117.69234942465634,38.65265327869603
side_person11,side,2,94.0,132.20687977639443,144.3545440629171,116.72178219212698,117.0002931860581,81.42221295173654,117.47199722421982,38.54757978378694
side_person11,side,2,95.0,133.19173513685115,144.68493420256343,117.71307417606272,117.99273403315155,81.30878653377606,117.24640226291837,38.45771028979186
side_person11,side,2,96.0,134.17659049730787,145.01532434220977,118.70436615999846,118.98517488024498,81.19536011581559,117.0208073016169,38.36784079579679
side_person11,side,2,97.0,135.11788384740672,145.4135240961899,119.5951163819494,119.92404033967736,81.19050890655386,116.82988997940923,38.23016916082797
side_person11,side,2,98.0,136.00556241552655,145.89518183704243,120.36212289684214,120.79696686044996,81.31928872338291,116.68165282839394,38.033664121583776
