video,view,frame,timestamp_ms,fps,frame_width,frame_height,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
person_12.mp4,front,14,234,59.93021113940909,848,478,160.78759950016467,154.97891985018646,175.58181332354633,173.41383284858574,82.29840711965622,80.98088292183566,18.440440756039276
person_12.mp4,front,15,250,59.93021113940909,848,478,160.08940004800687,153.99624101612673,175.54779992028116,173.14900439331365,81.53081674023858,80.20317612062232,18.415749948863336
person_12.mp4,front,16,267,59.93021113940909,848,478,160.70310799882455,154.49786965799888,175.5742648496943,173.28757429901478,82.08320352544872,80.7100860768485,18.64091712815912
person_12.mp4,front,17,284,59.93021113940909,848,478,160.3336724802735,154.23698493540604,175.5612910342884,173.15509136078225,81.77275011715633,80.62160925111081,18.518671036841894
person_12.mp4,front,18,300,59.93021113940909,848,478,160.29560456887296,154.66942292804907,175.5787213212114,173.32036162443512,81.23814510211706,80.36177729280054,18.503763692186574
person_12.mp4,front,19,317,59.93021113940909,848,478,160.35763071041706,154.67479217860586,175.59200922350914,172.95103543645595,81.20295668843754,80.4112372535646,18.785352088320273
person_12.mp4,front,20,334,59.93021113940909,848,478,161.32891370640135,155.03187648632775,175.59289338693918,172.89488969620683,81.63243469313683,80.52449913812964,18.85668540880416
person_12.mp4,front,21,350,59.93021113940909,848,478,162.2111303432646,154.94638159618358,175.58777455331125,172.80933160620097,82.31925356810335,80.62421073341953,18.923393430353112
person_12.mp4,front,22,367,59.93021113940909,848,478,161.1572240002863,154.5759191073513,175.57684980072858,172.50515015262553,82.19588168653594,80.6057452464464,18.860300832117584
person_12.mp4,front,23,384,59.93021113940909,848,478,160.02303660185484,153.4278466494789,175.51162825337173,170.20625538572708,80.514471237754,80.75749218697112,19.102517417552026
person_12.mp4,front,24,400,59.93021113940909,848,478,162.02166081187707,154.06984353012223,175.581681533111,170.66169320666924,82.12415804159846,81.3751306207338,19.1604239724758
person_12.mp4,front,25,417,59.93021113940909,848,478,162.30079348432477,154.06564103305536,175.46212424339015,170.0399872625884,82.24741063476563,81.88059130456043,19.37993353168948
person_12.mp4,front,26,434,59.93021113940909,848,478,162.51959738072966,154.24328512083443,175.59248713681026,170.01081390824098,82.54747856244222,82.35900094278288,19.796992210008373
person_12.mp4,front,27,451,59.93021113940909,848,478,161.74099187380426,153.82516847750088,175.55142450611044,169.8549835565373,82.0832231955923,81.98842825768685,19.749488829271257
person_12.mp4,front,28,467,59.93021113940909,848,478,160.4970042245726,152.95288444034597,175.5350980611284,170.12352087602264,81.00896351206259,80.75001055268598,19.674932224577606
person_12.mp4,front,29,484,59.93021113940909,848,478,159.2582773487874,152.34439139297598,175.51758800297577,170.56334167017027,80.2225679788304,79.61912848864947,19.48006478434338
person_12.mp4,front,30,501,59.93021113940909,848,478,158.39210562388442,152.11491252719574,175.41175063438354,170.774583729847,80.17138019595212,79.5972111531749,19.448706221605992
person_12.mp4,front,31,517,59.93021113940909,848,478,158.14123999316064,152.06528223400122,175.35338524695985,170.90031929650803,80.0391732335188,79.35253382740885,19.41257915463952
person_12.mp4,front,32,534,59.93021113940909,848,478,162.38084660259756,154.70351240791777,175.03749923413102,170.096892754611,82.14881471630757,82.35133061278164,19.606879259030073
person_12.mp4,front,33,551,59.93021113940909,848,478,163.5939749012077,154.91014345037874,174.84554787398307,170.21858917286696,83.06854068260502,82.49309831766512,20.132358242876574
person_12.mp4,front,34,567,59.93021113940909,848,478,163.90408141069014,154.1203092907032,174.82802049833504,168.97976823360213,83.26910750484836,82.39343859833994,20.114004606539293
person_12.mp4,front,35,584,59.93021113940909,848,478,162.77367135934202,153.15612651814513,174.85215357735675,168.93599345921854,83.0595357227559,82.01884850384755,19.86570314508548
person_12.mp4,front,36,601,59.93021113940909,848,478,162.89221283023937,153.27614400004063,174.75184531855683,169.54514838525094,83.16238417735023,81.79612669740874,19.683955097041714
person_12.mp4,front,37,617,59.93021113940909,848,478,162.18239025321245,152.60365289606648,174.7329868573858,169.39638832789012,82.9729854072338,81.40489195336183,19.535804362848783
person_12.mp4,front,38,634,59.93021113940909,848,478,162.33564595138554,152.95228973468974,174.7156736702044,169.73155640825757,83.3647655685312,81.33971353886345,19.556852128889666
person_12.mp4,front,39,651,59.93021113940909,848,478,162.52975462492404,153.00456188446776,174.685885256929,169.88911499431947,83.42337958392031,81.33875093251359,19.47721409140014
person_12.mp4,front,40,667,59.93021113940909,848,478,162.25892595177345,152.30876978679566,174.65886978010926,169.48556102624124,83.40031647618848,81.02307697865989,19.462334147947324
person_12.mp4,front,41,684,59.93021113940909,848,478,159.89681121604832,150.993816920244,174.74597977038744,169.60364499090858,82.34580311553326,79.99873897907939,19.51951981351865
person_12.mp4,front,42,701,59.93021113940909,848,478,159.68102115691656,151.5834183660547,174.7010166871045,169.02832162955656,82.46159040391646,80.97727012640621,19.465064505707495
person_12.mp4,front,43,718,59.93021113940909,848,478,158.86271306451818,151.7447372254734,174.614273119755,169.17366611384463,81.58996197482004,81.11605585799715,19.56421423089184
person_12.mp4,front,44,734,59.93021113940909,848,478,158.7703808156519,152.105233747744,174.55986883445559,169.22522018939532,81.57104726095841,81.49170246707162,19.42648131613022
person_12.mp4,front,45,751,59.93021113940909,848,478,159.31049181045165,152.86188398552943,174.4626501431662,168.93765561371455,81.68533074467858,82.4163444535175,19.393958480584786
person_12.mp4,front,46,768,59.93021113940909,848,478,157.9045308943427,151.97514058371246,174.4220882118454,168.73548186823356,80.86929219489426,81.977085231443,19.343604996452033
person_12.mp4,front,47,784,59.93021113940909,848,478,157.84636532804745,151.83745960676592,174.36363366975093,168.77232574984177,81.07952662008768,81.98893307790273,19.357423673070222
person_12.mp4,front,48,801,59.93021113940909,848,478,156.2619453675766,150.77674672911442,174.319699020311,168.34944074855045,80.45426076073188,81.47584478987572,19.28665092367255
person_12.mp4,front,49,818,59.93021113940909,848,478,156.63116986141569,150.226696897801,174.3131085614827,167.5448896180187,80.34231608576592,81.13009860552621,19.41126413533713
person_12.mp4,front,50,834,59.93021113940909,848,478,152.61838100225944,147.44841539696054,173.64688820069426,167.68653742508852,78.86995984402891,78.64887271629753,19.399416744908073
person_12.mp4,front,51,851,59.93021113940909,848,478,155.2473659526396,148.70295048408784,174.04229233263536,167.89391221526887,79.99787150573168,79.3254559233996,19.59685706540326
person_12.mp4,front,52,868,59.93021113940909,848,478,150.79925012754308,146.07547846947602,172.70562451880915,167.98402376059093,78.43635450853223,77.05605091002666,19.490542970607567
person_12.mp4,front,53,884,59.93021113940909,848,478,150.65807908273356,146.56209757991178,172.62375668429178,167.9700198822963,78.46210463109834,77.42808411669311,19.6951616008686
person_12.mp4,front,54,901,59.93021113940909,848,478,149.3324345019443,146.17102149865022,172.01236055540923,167.95281680916594,78.35800028124017,76.58032451797934,19.752865886416
person_12.mp4,front,55,918,59.93021113940909,848,478,150.06096867090065,146.66317468771106,172.18695763854075,168.0447743381589,78.74008666993464,77.14051804095192,19.760510446162716
person_12.mp4,front,56,934,59.93021113940909,848,478,149.79074836091016,145.95701281254185,172.0185357139288,168.5030599162588,78.78411866226327,75.78285013176445,19.879453894435752
person_12.mp4,front,57,951,59.93021113940909,848,478,150.12353818126226,146.94470333050276,170.67930791434586,168.98200755073663,79.87913570537665,76.38916102723626,19.87912001412611
person_12.mp4,front,58,968,59.93021113940909,848,478,149.2285221006524,146.5041473084863,170.31431486328802,168.8686448061228,79.58131928165473,75.67038465091974,20.06566264067537
person_12.mp4,front,59,984,59.93021113940909,848,478,149.73416641341234,147.1180653522682,170.18812118126309,169.12212712403561,80.75323334046779,76.33516529184396,19.6418210535961
person_12.mp4,front,60,1001,59.93021113940909,848,478,147.9046003835751,146.47952519293045,169.05398736292378,169.71655126375416,80.44016262692057,75.58307058692782,19.629391212611985
person_12.mp4,front,61,1018,59.93021113940909,848,478,146.77915488893433,146.97900243656565,168.36753412205368,169.70605056656444,80.84285301636461,76.11158913139413,19.215909598169446
person_12.mp4,front,62,1035,59.93021113940909,848,478,145.9033228272868,147.3072331177418,167.40808999014706,169.76467889117947,80.84286599214687,76.476410652972,19.188102447043725
person_12.mp4,front,63,1051,59.93021113940909,848,478,146.02966389826648,147.35541586728564,166.93717072865718,170.79453395707404,80.54523249546602,75.78550771818176,19.81824312810938
person_12.mp4,front,64,1068,59.93021113940909,848,478,146.37296866277532,148.04067281177572,167.1425086745456,170.70347561999807,80.48449107821226,76.34353473248568,19.88963523381525
person_12.mp4,front,65,1085,59.93021113940909,848,478,146.70205868799857,147.98706199961714,167.41899322080857,170.6524304638343,80.92084601201537,76.28832761229665,19.83261584613052
person_12.mp4,front,66,1101,59.93021113940909,848,478,144.01673786734392,147.23212233895208,165.6376198170367,169.9376651242881,80.47203983621763,76.48470682271818,19.872779614886674
person_12.mp4,front,67,1118,59.93021113940909,848,478,145.32246657379451,147.64116311430809,166.4270997215128,169.40736710404272,80.63309824470096,77.5771950840481,19.979537356421673
person_12.mp4,front,68,1135,59.93021113940909,848,478,146.85959969828323,148.36037054889337,166.11420696831104,168.64557874951402,81.44493525522294,78.69378505655206,20.644618505715027
person_12.mp4,front,69,1151,59.93021113940909,848,478,150.8223027812004,150.69077094287655,167.16028772199905,165.21711681944893,84.20462651890844,83.97076884037186,19.777321839334512
person_12.mp4,front,70,1168,59.93021113940909,848,478,151.18104273062374,144.12062178527054,167.13388170966377,158.3366073126549,84.90986256808247,84.82199649517592,19.29410743069415
person_12.mp4,front,71,1185,59.93021113940909,848,478,137.47344918085994,134.65697055101217,153.45206096764474,150.79048030193604,84.86936722439641,83.35675120306496,19.71110046957928
person_12.mp4,front,72,1201,59.93021113940909,848,478,121.05745524732993,125.69913421524765,135.84117890866906,143.32145789795067,82.7265650910752,79.29548734614396,21.23930563704971
person_12.mp4,front,73,1218,59.93021113940909,848,478,108.75151910899957,114.39796900819213,125.51263908565596,133.79161053147706,79.62700951577047,76.7403483046101,22.169845729218938
person_12.mp4,front,74,1235,59.93021113940909,848,478,109.16228993538974,116.20369195323451,125.2588723348167,134.2013818050714,80.26208878650051,78.0703054045638,22.198662407897665
person_12.mp4,front,75,1251,59.93021113940909,848,478,100.89458820745212,110.43066721588251,117.31780606685628,130.40322761285776,77.02357420742787,74.90344143918564,23.272031097846483
person_12.mp4,front,76,1268,59.93021113940909,848,478,92.09027135737897,99.04137389515118,109.58027388549348,119.54236870873612,74.53258443897994,72.78747435908018,24.267783434004606
person_12.mp4,front,77,1285,59.93021113940909,848,478,92.99525397446477,100.87579018445051,113.77026450101792,123.77288689879565,75.97613559100962,76.04458529718826,20.53392261377176
person_12.mp4,front,78,1302,59.93021113940909,848,478,96.21706503110794,99.57973899844501,118.61167331002424,124.01445922418533,77.85544375791474,77.61227314511781,17.405316319865978
person_12.mp4,front,79,1318,59.93021113940909,848,478,85.27124820344139,88.09843829143713,111.05570617874031,114.02710713436288,73.35812748302044,73.0901727075909,18.38907062680462
person_12.mp4,front,80,1335,59.93021113940909,848,478,87.36795162918135,88.1150154400008,111.00803673688449,111.47402427593724,74.28181924501358,73.93856418932474,20.226939591743587
person_12.mp4,front,81,1352,59.93021113940909,848,478,88.9931982279378,87.35651253334636,108.90661573843889,108.29786415381358,76.78940892946939,75.92624310911505,20.247076304562267
person_12.mp4,front,82,1368,59.93021113940909,848,478,84.32556579077286,84.6343378664105,106.61972922457689,106.76548871714868,74.95028366646874,74.56415183726976,20.540035631306502
person_12.mp4,front,83,1385,59.93021113940909,848,478,82.81281434715348,82.3053492294037,103.8806384153214,103.88815989992739,76.31483460064536,75.50484329486991,19.809132465060173
person_12.mp4,front,84,1402,59.93021113940909,848,478,81.11422781485354,81.81600342914541,101.30189931697404,102.24102484550863,76.88129302173517,76.16509839227679,20.048635770583882
person_12.mp4,front,85,1418,59.93021113940909,848,478,82.05214898468991,82.67509270725124,100.74674544541033,102.87711531569126,78.75990398312034,77.6859186060181,19.149217061365793
person_12.mp4,front,86,1435,59.93021113940909,848,478,77.33895308986347,77.30997676677218,83.34599196418382,87.18933216174796,75.18119715849457,73.69740854701607,32.14082350774981
person_12.mp4,front,87,1452,59.93021113940909,848,478,77.08349701326128,76.8806848731899,84.31721004903368,86.88528329421321,76.96334948453723,75.67188499932391,30.232715341065
person_12.mp4,front,88,1468,59.93021113940909,848,478,80.09532468718258,80.09009251926882,88.57165440745541,94.57651377975411,80.28054811599569,78.31449680812395,25.461476305356943
person_12.mp4,front,89,1485,59.93021113940909,848,478,76.42902008990669,78.0703764962315,86.49671672434064,91.81114641109684,77.38394630965345,76.0041311709542,27.096216919765556
person_12.mp4,front,90,1502,59.93021113940909,848,478,77.60308976699248,78.33957374080943,86.69924993222004,91.00380777199956,79.12147763930885,77.12139962720705,26.803244495877717
person_12.mp4,front,91,1518,59.93021113940909,848,478,72.1097042035566,74.248770623928,84.99439765101688,88.72616235235327,74.80917415676406,73.4064696247709,28.141981649342487
person_12.mp4,front,92,1535,59.93021113940909,848,478,76.37447784457376,77.65300188807711,87.70538804411402,93.37987622652822,78.57264425705586,76.33555827269527,25.033065849140034
person_12.mp4,front,93,1552,59.93021113940909,848,478,69.3840604742245,71.89334822476597,75.91308347959615,80.56473371260498,72.16200248847943,70.19510553688461,36.413289156213175
person_12.mp4,front,94,1568,59.93021113940909,848,478,69.59787592549937,70.15641219664131,72.13514670474956,76.1579452221967,72.44220521471856,68.48146249559159,41.244368711362846
person_12.mp4,front,95,1585,59.93021113940909,848,478,66.08376768449376,67.79339340985669,67.08234340864817,71.79052224575722,68.78239012527486,65.76026965915723,44.92700782323967
person_12.mp4,front,96,1602,59.93021113940909,848,478,61.12374169096713,65.58763106377528,61.083230832865894,66.5887633061271,65.31911597437454,65.49083368707174,49.7635301431156
person_12.mp4,front,97,1619,59.93021113940909,848,478,63.22926498741206,66.19021399259209,61.56304612740423,65.93502789610989,67.31654566381954,66.06288423354506,50.45552182447357
person_12.mp4,front,98,1635,59.93021113940909,848,478,63.06651535962382,65.27307753302654,63.510446653390055,69.12825291415562,67.42220500548251,65.0645029259642,47.07901060658393
person_12.mp4,front,99,1652,59.93021113940909,848,478,66.1920925218679,68.33844994303853,72.74136112634847,77.94830508058615,70.32389111026052,69.0817494646825,38.77877824832865
person_12.mp4,front,100,1669,59.93021113940909,848,478,65.66952072007712,66.13784077110449,69.40787616431501,73.33874503786782,70.38343717857008,67.77628731730621,41.99269285264423
person_12.mp4,front,101,1685,59.93021113940909,848,478,65.17759127485097,65.80350785123623,69.41131396030013,73.15464178802839,70.81653488038125,68.10099973393868,41.543525719046876
person_12.mp4,front,102,1702,59.93021113940909,848,478,59.88857350734957,62.259116514583305,64.9559270213426,68.80729804945867,67.40075955008146,65.7231021118262,44.27555616408904
person_12.mp4,front,103,1719,59.93021113940909,848,478,63.04233424343262,64.08817832238594,72.05539922371989,74.71951538333894,71.59482261885316,69.71360058321267,37.70863557302961
person_12.mp4,front,104,1735,59.93021113940909,848,478,58.8983785975574,60.32019286202529,69.53198082389588,71.87734447935699,68.41696671727004,66.70886599875728,39.01254803909329
person_12.mp4,front,105,1752,59.93021113940909,848,478,59.29887603973259,59.79853637594643,70.61963768574823,72.42422976931446,69.3134535146333,66.01297632225366,38.24619368573578
person_12.mp4,front,106,1769,59.93021113940909,848,478,62.90856951258007,59.75712524648663,87.86378489681309,89.08608673270531,75.91298118684539,68.34125390860703,21.678908586376956
person_12.mp4,front,107,1785,59.93021113940909,848,478,60.87607157680442,59.72980555642699,82.09789860408857,83.88540288048401,74.0429131180072,69.85260593622789,26.67299058703336
person_12.mp4,front,108,1802,59.93021113940909,848,478,62.94522238007553,63.64115911635526,98.84007505372035,104.11082488258658,77.83645657533934,75.06876540449242,8.295244740806533
person_12.mp4,front,109,1819,59.93021113940909,848,478,62.061773188838316,62.307545832678606,91.40942888827855,95.87574253002994,79.39883499386787,77.7378438488939,16.22847995939761
person_12.mp4,front,110,1835,59.93021113940909,848,478,61.05342506581013,60.6782664409132,87.34708817499423,91.34429096488621,78.59432713517626,77.6538067017756,19.96572761976999
person_12.mp4,front,111,1852,59.93021113940909,848,478,52.17064971371457,52.6532015051445,60.33597401794448,63.59223228545338,68.75619405537182,67.2258882921688,45.47909985223134
person_12.mp4,front,112,1869,59.93021113940909,848,478,51.778364951873435,52.10049137036903,63.7171077783305,66.40713608399918,67.2731630913591,66.71726825263697,42.6504490388851
person_12.mp4,front,113,1886,59.93021113940909,848,478,50.23497014583404,50.70743027613211,64.23091245365949,66.64510894258038,65.52902066748281,65.80030362827927,42.25881073008925
person_12.mp4,front,114,1902,59.93021113940909,848,478,48.50576337455408,48.478105125421564,58.89240256634449,61.61872194289448,63.03568715399882,63.8833118531448,46.14861201356808
person_12.mp4,front,115,1919,59.93021113940909,848,478,45.95155118525335,46.75808946835254,51.69725121890382,54.2091915579658,59.882042855910065,62.401916080033445,52.44439711091823
person_12.mp4,front,116,1936,59.93021113940909,848,478,45.13125456004769,45.42192263533598,50.83576378152316,52.34993217119112,59.419941472573505,61.61971183224714,53.092210085814166
person_12.mp4,front,117,1952,59.93021113940909,848,478,45.09708217547027,45.405282947801325,51.14922792787496,52.894688609880056,59.949632986184355,61.66352163907922,51.96427614717972
person_12.mp4,front,118,1969,59.93021113940909,848,478,44.37236427950552,44.55002824677854,47.564398039394575,48.71278347931533,59.23282720596774,60.85702173630564,55.63353985087185
person_12.mp4,front,119,1986,59.93021113940909,848,478,44.34259139576128,44.53438299084465,47.9547955759289,48.586279135238556,59.40401323894011,60.773166914693775,54.87836476320704
person_12.mp4,front,120,2002,59.93021113940909,848,478,43.94523305529498,44.65446562331059,48.48682542750976,49.1186943164317,59.265174812309674,60.969313388766636,53.87887833180691
person_12.mp4,front,121,2019,59.93021113940909,848,478,43.00607445379488,43.37989393741105,45.53428751395692,46.210176542748265,58.52111043258422,59.99880672972866,56.52164393358153
person_12.mp4,front,122,2036,59.93021113940909,848,478,42.046915163830064,42.48896523668933,43.34560731019349,43.33464429775628,57.07234956166743,59.053363919693105,58.686108901329
person_12.mp4,front,123,2052,59.93021113940909,848,478,43.302030955031356,43.46707673082107,43.71702121763515,43.531909335254376,58.32687891006703,60.33593186902884,58.28390051261691
person_12.mp4,front,124,2069,59.93021113940909,848,478,43.82954478874006,44.38798912620751,42.981152610497176,43.15474460302466,59.18691931521485,61.46575298519599,58.155203656100845
person_12.mp4,front,125,2086,59.93021113940909,848,478,43.07308448371667,43.89508295660647,42.85290137988299,42.468795006333785,58.882748443718626,61.348446556927215,57.94054523628155
person_12.mp4,front,126,2102,59.93021113940909,848,478,41.84737300794247,43.1589942987401,41.91437685879566,41.289494767117574,58.71370949300174,61.54492799108988,58.40403691995886
person_12.mp4,front,127,2119,59.93021113940909,848,478,40.98319232099123,42.4398085285374,42.25263814020031,41.26642492665199,58.394744890904306,60.93286804781057,58.10323509547704
person_12.mp4,front,128,2136,59.93021113940909,848,478,41.210523324342944,42.27682317631879,40.99899377317726,40.75776885496485,58.50981484851766,61.33123478160886,58.35538889086167
person_12.mp4,front,129,2153,59.93021113940909,848,478,39.48399826654956,40.09212773875016,39.97925988302637,39.57871884167258,57.15172170898186,60.06759847421276,58.87616868872171
person_12.mp4,front,130,2169,59.93021113940909,848,478,38.82301733388487,39.7086314659906,39.28833769193089,38.28455971049049,56.33303749474428,59.50739042065493,59.65599184284004
person_12.mp4,front,131,2186,59.93021113940909,848,478,38.063324697371236,39.40579326634221,38.12810688975531,37.256499031497036,55.75820536883552,59.50299356889329,60.837356478861054
person_12.mp4,front,132,2203,59.93021113940909,848,478,37.783331810732314,38.87145670057762,38.431182016506064,37.35124351730661,55.827808674386326,58.97711369349737,60.562659286545134
person_12.mp4,front,133,2219,59.93021113940909,848,478,38.64640011835516,38.72989573215145,40.07897504066961,38.7851020737151,56.96652551273326,58.95185336283462,58.989804668651175
person_12.mp4,front,134,2236,59.93021113940909,848,478,39.765804458791045,40.590709549814264,42.637593236803106,41.68836511613151,58.83087871239198,62.561491882539585,56.294367510708476
person_12.mp4,front,135,2253,59.93021113940909,848,478,40.594299923378536,40.58282383603662,43.02161440485018,42.579534468881036,59.72398297282188,65.34330498604619,55.86609613130123
person_12.mp4,front,136,2269,59.93021113940909,848,478,40.330485795385236,39.24632632149645,43.01701372187741,42.5612899515976,59.98924392114726,64.00992072310281,55.88130915544167
person_12.mp4,front,137,2286,59.93021113940909,848,478,40.36896286683412,38.939062526117716,43.44822461405905,43.248403789564584,61.33017440628776,63.886971487991744,55.406360745240036
person_12.mp4,front,138,2303,59.93021113940909,848,478,40.074119025732614,38.718028946192746,43.61695105145581,43.496881275646345,61.2755821235322,63.54121778706023,55.35349693650905
person_12.mp4,front,139,2319,59.93021113940909,848,478,39.60367421114568,39.21259632252931,42.4313289879482,41.9486109879786,59.84406149367984,62.6733935692541,57.08568889611996
person_12.mp4,front,140,2336,59.93021113940909,848,478,38.786410656343605,38.89400249308401,42.249037116153005,41.434193053519095,57.72030982273666,61.44953879362743,57.6633594275945
person_12.mp4,front,141,2353,59.93021113940909,848,478,37.66040739551203,36.319372481911905,40.98536744427056,39.635831881053235,56.330769839480034,58.40614059840441,58.85222048940568
person_12.mp4,front,142,2369,59.93021113940909,848,478,37.17082829444751,36.2706963539693,40.627963247937075,39.398220357349054,55.070547393333825,57.5361063834861,59.12337378687778
person_12.mp4,front,143,2386,59.93021113940909,848,478,37.41903070450506,36.884962256993845,40.46268258227236,39.19297098887498,54.99241846907243,58.05311699534329,59.43610058399515
person_12.mp4,front,144,2403,59.93021113940909,848,478,37.337629527431126,37.20360298678779,39.68046645987319,38.421474167920834,54.076009605428936,57.2966280802316,60.73965711933836
person_12.mp4,front,145,2419,59.93021113940909,848,478,38.426284135621295,37.59386316998012,40.06382596916818,38.910956351826535,54.30346553707455,56.915324810559774,61.05455848119721
person_12.mp4,front,146,2436,59.93021113940909,848,478,38.770955348392924,38.19239686208075,39.53995920047481,39.23290056866061,53.79296868323717,56.31694526768066,61.843835176462164
person_12.mp4,front,147,2453,59.93021113940909,848,478,40.620327150791965,39.29265024168076,42.24762036864444,41.42251139747527,54.62262984801079,56.4050487716358,60.83056163350697
person_12.mp4,front,148,2470,59.93021113940909,848,478,40.98435870204879,39.377506807533834,43.72837208463481,42.734914447582256,54.18659304601985,56.09836712517342,60.09360417676382
person_12.mp4,front,149,2486,59.93021113940909,848,478,41.27351093792457,39.502586056226505,44.07234791472922,43.04364122964906,53.81187960931587,55.58822755235692,60.52683493759969
person_12.mp4,front,150,2503,59.93021113940909,848,478,42.530891208072575,40.384642507313345,45.170974763864066,44.59523716150505,54.11662287884028,55.856423074900995,60.0230194307478
person_12.mp4,front,151,2520,59.93021113940909,848,478,43.42859444896626,41.59227281431605,47.12056091875335,46.319859248059565,53.65488619121282,55.33697518173273,59.24404280120071
person_12.mp4,front,152,2536,59.93021113940909,848,478,44.51579447991111,42.45590082720291,49.67270172860379,49.166010475517965,53.83915916812515,55.41862825669899,57.675022409406836
person_12.mp4,front,153,2553,59.93021113940909,848,478,47.19610115046705,45.40811289544829,54.67207545798948,55.06141903715655,55.43885268328179,57.081846687737084,53.60408460000413
person_12.mp4,front,154,2570,59.93021113940909,848,478,48.468232700456795,46.83433254694831,57.78323870894267,58.05152745506866,56.16595325723201,57.578791114812844,51.50196568353339
person_12.mp4,front,155,2586,59.93021113940909,848,478,46.356522938612095,45.38302548621549,57.255269176875416,57.84994469436588,53.86040903788454,55.134861988760385,52.29055576308673
person_12.mp4,front,156,2603,59.93021113940909,848,478,49.62082207767416,48.01068992884072,64.42587305805645,64.86389001206733,56.601990999825915,57.588456319352694,47.10549013788494
person_12.mp4,front,157,2620,59.93021113940909,848,478,51.67502178102415,49.80898110274474,72.22271668639344,71.90652040405571,57.459347119899576,58.099883427409125,42.45870377281044
person_12.mp4,front,158,2636,59.93021113940909,848,478,53.93060468056487,52.50412078675068,85.27503969008836,85.08791329315325,59.16351092011394,58.95796622555781,30.37125567494356
person_12.mp4,front,159,2653,59.93021113940909,848,478,53.252899063432466,51.78331832094514,79.73871445521914,78.28200509745,56.593696315971265,55.828322947245745,37.18680595565216
person_12.mp4,front,160,2670,59.93021113940909,848,478,59.68406664945969,57.89731051619496,97.13882172583249,94.65262760632739,61.02217473322173,59.45172138587734,24.132766642674024
person_12.mp4,front,161,2686,59.93021113940909,848,478,54.9220200448449,55.08587840006378,84.43684908287825,83.75050609812206,56.08851320590824,54.34209142440168,35.13897925797913
person_12.mp4,front,162,2703,59.93021113940909,848,478,55.76704754816119,55.314104314071585,85.23970028263761,84.23400514086303,54.57162528474385,52.60228937160662,35.898912522379604
person_12.mp4,front,163,2720,59.93021113940909,848,478,57.41840907360845,60.447218520578865,84.84971872639125,87.22054515554134,54.6285300719271,52.790784049505284,37.79689558391085
person_12.mp4,front,164,2737,59.93021113940909,848,478,61.56457014652933,66.5761817424701,87.53665714826231,92.70625230357138,55.01566188035515,53.40665407927896,37.851238190828866
person_12.mp4,front,165,2753,59.93021113940909,848,478,66.49851918268804,71.14335515856789,93.61622894676077,98.93905459349135,57.32905369202934,56.36898397225573,33.67164130034505
person_12.mp4,front,166,2770,59.93021113940909,848,478,63.91900706440076,70.54539041429334,93.22473292404624,100.9816520807595,57.40897019166178,55.7145800466583,30.791902108809836
