video,view,frame,timestamp_ms,fps,frame_width,frame_height,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
person_16.mp4,front,13,217,59.91527133346782,848,478,138.83780910769855,142.2484724377757,164.71448654441897,165.12097212650474,86.30042328055175,84.26100499167953,11.004443313497584
person_16.mp4,front,14,234,59.91527133346782,848,478,138.8712742443466,142.21538580448996,164.69142831128153,164.99781160257928,86.29416148010542,84.00569280890744,11.160296793221407
person_16.mp4,front,15,250,59.91527133346782,848,478,139.1016885835447,141.6303236923426,164.78967832945816,164.44909549770864,86.27294058389015,83.64587531392093,11.409520471221033
person_16.mp4,front,16,267,59.91527133346782,848,478,139.28106353085565,141.41196673684112,165.1331350282162,163.55717488489088,85.97841207604186,83.38545415314148,12.044688203505512
person_16.mp4,front,17,284,59.91527133346782,848,478,138.26048079812196,141.26848548743553,164.6873496008182,163.70663681499525,85.37035585590513,83.26916682781057,12.156487074476711
person_16.mp4,front,18,300,59.91527133346782,848,478,137.37558065538943,139.97883331976658,164.47667729696215,163.09907518035507,85.20302208097787,82.5456101052358,12.729288925560391
person_16.mp4,front,19,317,59.91527133346782,848,478,136.7746394552058,139.29236713445695,161.5069677395446,163.11598376609484,84.43040923722506,79.91358208441444,15.173308700155584
person_16.mp4,front,20,334,59.91527133346782,848,478,135.93939841678812,139.79490731183327,161.72479392428394,162.74144080719918,83.08473766140744,80.15303281210186,15.722550718149613
person_16.mp4,front,21,350,59.91527133346782,848,478,136.4586263145229,139.88146024490246,161.45727853662083,162.9360132225661,83.29358253711833,80.30645302278496,15.746765582410308
person_16.mp4,front,22,367,59.91527133346782,848,478,136.79099193205673,140.15313956977158,161.3385043448281,163.0622567363579,83.55442886144714,80.50365305065758,15.739028607989903
person_16.mp4,front,23,384,59.91527133346782,848,478,136.81186488574411,140.46026993448962,161.43664403969723,161.84196890011074,82.6054859562745,80.8458660863186,16.686393519904115
person_16.mp4,front,24,401,59.91527133346782,848,478,136.68718037781898,140.64712128937677,161.58193225365918,162.3058301101245,82.9161025186464,80.94323773783246,16.444799057611142
person_16.mp4,front,25,417,59.91527133346782,848,478,137.1812833315904,140.75124582713633,161.4788612187892,162.21274780098602,83.20725970308466,80.9492486570099,16.584618816588304
person_16.mp4,front,26,434,59.91527133346782,848,478,137.4501350502199,141.20487641369402,161.52220190500557,163.46545101678402,84.15718731377618,81.67503651958071,15.620121161296925
person_16.mp4,front,27,451,59.91527133346782,848,478,137.78125420264047,141.23299829751176,161.29772910963487,162.97422259461507,84.03275652356636,81.66185100908105,16.123579650078387
person_16.mp4,front,28,467,59.91527133346782,848,478,137.98620625609922,141.56139265722607,161.7678230734063,162.38166091599226,84.07630489501707,81.80690168055347,15.88386361700565
person_16.mp4,front,29,484,59.91527133346782,848,478,137.79918166516504,141.4084229929801,163.0016053749834,164.3596561722059,83.98863401899978,81.82549518923918,14.07016325902402
person_16.mp4,front,30,501,59.91527133346782,848,478,137.79324446653044,141.41161937739207,161.54769013503915,164.03023102170079,83.33324313482177,81.06496975222271,15.264349939845944
person_16.mp4,front,31,517,59.91527133346782,848,478,136.764009226962,141.358560553607,161.66764065726636,166.44312311158401,84.27484050108181,81.31247030155625,13.081697471249571
person_16.mp4,front,32,534,59.91527133346782,848,478,136.38108789164403,141.3230485631576,160.36318972559067,165.0556084710941,83.68352108165315,81.36515797694479,14.607235233930721
person_16.mp4,front,33,551,59.91527133346782,848,478,136.2820142437703,141.35894318544783,160.67175281512027,165.1313581037518,83.58722762336451,81.51933907025074,14.424367188742774
person_16.mp4,front,34,567,59.91527133346782,848,478,136.7384785985562,142.3130297132154,159.07039882729507,166.25421392143605,83.37802167590071,81.3393679025187,15.7719812303136
person_16.mp4,front,35,584,59.91527133346782,848,478,136.1389892794386,142.5932714559541,158.92643242401655,166.2919201625497,83.5963348630649,81.78321944044589,15.399133038415213
person_16.mp4,front,36,601,59.91527133346782,848,478,136.01149480365203,142.30553430346387,159.40722348870767,163.5377024010898,81.91041551802905,81.24638489915232,17.80465072827229
person_16.mp4,front,37,618,59.91527133346782,848,478,136.09566875164975,141.78638841767147,158.49065960526215,161.93843466963116,81.18386562984782,80.39414510176834,19.290173328470452
person_16.mp4,front,38,634,59.91527133346782,848,478,134.38375047172272,140.30842630365242,157.87819237130685,162.38981093305566,81.02398468743891,78.59491192207729,18.88583868177222
person_16.mp4,front,39,651,59.91527133346782,848,478,131.8329230465063,137.6806062027819,156.11869608838515,162.24557604080167,79.40568157604176,76.09987151445078,19.717392542184747
person_16.mp4,front,40,668,59.91527133346782,848,478,128.5394194902946,136.9803645506061,153.4781869080349,161.08080976915042,78.12517881894136,75.6344283842518,20.663621039724408
person_16.mp4,front,41,684,59.91527133346782,848,478,126.72758714802782,137.72548501322598,152.36416445048403,161.007408916762,76.57960709585589,76.51039576060198,20.358049327123958
person_16.mp4,front,42,701,59.91527133346782,848,478,124.26014274250522,135.5965891252281,150.8131132714471,159.9379904492053,75.8488024398488,75.57968955215559,20.806352129549126
person_16.mp4,front,43,718,59.91527133346782,848,478,122.76445505249862,135.6402983190686,149.2044007683105,159.68966317341798,75.56315302316187,76.15266583629078,21.0651810955643
person_16.mp4,front,44,734,59.91527133346782,848,478,118.81701268579062,134.15124199561842,147.1451313869218,158.40616454364934,74.26338880476241,75.88497349253515,20.830944686832307
person_16.mp4,front,45,751,59.91527133346782,848,478,115.82594186715872,129.18488214300183,146.23285125309323,154.8253097070146,73.87936190388034,74.0558193038508,20.785075847885583
person_16.mp4,front,46,768,59.91527133346782,848,478,113.98280548001621,125.62088654493753,146.42442876764957,152.1169323806351,73.91686240500789,71.88342496417913,21.007853988245902
person_16.mp4,front,47,784,59.91527133346782,848,478,110.76576860660762,122.99914619084142,143.79452238875822,149.8491102135833,73.10269655443074,72.74596719016156,21.001554970742138
person_16.mp4,front,48,801,59.91527133346782,848,478,108.5390916879703,121.08699872916675,142.222823237445,148.3120684213474,71.90241378190818,72.22274382840547,21.028743381814383
person_16.mp4,front,49,818,59.91527133346782,848,478,106.49866807846529,120.08787695403822,140.95922251783782,147.89156254504465,73.4384046542678,72.75919606752035,20.700984397074322
person_16.mp4,front,50,835,59.91527133346782,848,478,103.10493675281758,116.8213569198259,139.29528733471273,146.0342553360013,73.35086516985767,72.59547117359156,20.226534241058594
person_16.mp4,front,51,851,59.91527133346782,848,478,100.54734585347637,112.600674468772,137.57380296868837,143.4431229675677,74.63233420990308,72.82902014011533,19.464303900243394
person_16.mp4,front,52,868,59.91527133346782,848,478,99.47907802393235,110.23668971044776,137.80671805690366,142.0387777410427,73.36617509153751,73.05983896976326,18.850243482054232
person_16.mp4,front,53,885,59.91527133346782,848,478,97.00547796118387,105.12068885936023,134.79939054355816,136.31226486335188,72.81832433959467,73.76348698951466,18.75340007924303
person_16.mp4,front,54,901,59.91527133346782,848,478,93.33614464269606,100.52884052721564,132.73368475729922,132.2806623001942,71.98533319246694,74.67112045410944,17.51729744170942
person_16.mp4,front,55,918,59.91527133346782,848,478,89.21953980679267,90.65384284302563,130.6281726839832,123.28781772748427,70.96660245419612,72.6749306577794,17.219550234793296
person_16.mp4,front,56,935,59.91527133346782,848,478,83.34330148104722,82.91677980434356,127.11997347877193,117.89950156073643,69.33564979315149,70.7320633914623,17.279213824563627
person_16.mp4,front,57,951,59.91527133346782,848,478,77.80310349793723,80.63527078410539,123.51496623371789,116.50982567693288,68.21732858380363,69.14630228686292,16.378808790033002
person_16.mp4,front,58,968,59.91527133346782,848,478,77.72483912961131,80.96384964588955,123.03906862132116,117.89261240276842,68.88950582030571,70.30751042330019,15.2709405812224
person_16.mp4,front,59,985,59.91527133346782,848,478,76.81758542330589,76.71715481990677,122.70936541493303,114.98434987144475,67.9876370378537,68.75625739191406,15.466025456497958
person_16.mp4,front,60,1001,59.91527133346782,848,478,69.7799777613343,68.99464358969874,116.31343763709094,108.30202854224082,66.18756430391612,65.40759531715372,16.194884931182145
person_16.mp4,front,61,1018,59.91527133346782,848,478,65.42141156183118,66.56688001812861,110.67347164846771,105.52783517663812,67.23951592029704,66.47807554417648,15.457955269332501
person_16.mp4,front,62,1035,59.91527133346782,848,478,61.91635128890977,63.398369866120596,100.80590357355436,98.43249539528763,65.57077935801944,65.01079088269694,20.88516051916373
person_16.mp4,front,63,1051,59.91527133346782,848,478,61.489538159530056,61.949171442872796,100.27007072647204,96.52298327064243,65.90577418894495,65.06485332771034,21.55649841535154
person_16.mp4,front,64,1068,59.91527133346782,848,478,57.56386613012992,58.31466754675654,90.03345665322122,86.57227167807329,63.98438896813831,62.94744779790698,28.80503970087735
person_16.mp4,front,65,1085,59.91527133346782,848,478,57.72722748170586,58.471079826773774,90.9623499609661,87.4805461369143,64.74501419634872,63.99194322349328,27.80549083030677
person_16.mp4,front,66,1102,59.91527133346782,848,478,54.471959218378984,55.30406649542675,87.66623296144155,84.39140183164575,63.22538862744096,62.85971117367154,28.965009213025112
person_16.mp4,front,67,1118,59.91527133346782,848,478,53.31619707159436,53.520116657384655,83.37461697903737,80.01359416163268,62.01600100075599,61.295164926973776,32.51161869547575
person_16.mp4,front,68,1135,59.91527133346782,848,478,52.67899630003298,52.97871009351247,86.10772711305917,81.12943597871747,62.716670942096,61.901836665796885,30.436973635686858
person_16.mp4,front,69,1152,59.91527133346782,848,478,49.141019798064555,50.656966823487814,83.07345489560615,80.4538715424045,61.558243290490935,60.795074762019084,30.73267018228197
person_16.mp4,front,70,1168,59.91527133346782,848,478,48.27609128297423,49.97382802491891,80.16598786735526,77.68966329998791,61.54092856545272,60.669403317044484,32.701978691727376
person_16.mp4,front,71,1185,59.91527133346782,848,478,46.394816171496025,47.91884359238186,75.10337183453447,73.48022750715823,60.65153684398353,59.18362697181223,35.44629578422979
person_16.mp4,front,72,1202,59.91527133346782,848,478,44.826766886882005,45.23526091841061,68.85062067425014,66.96128350621284,58.498926877416515,56.400985180968675,40.17667262304718
person_16.mp4,front,73,1218,59.91527133346782,848,478,43.900627193135676,43.78381810235908,63.94030571150045,62.162011902210686,56.835088811034886,54.60670197500129,43.68183928410105
person_16.mp4,front,74,1235,59.91527133346782,848,478,45.106275428261064,43.962441933361745,65.4152482774527,61.93778031119751,58.14087088310027,55.552147878882664,42.914333265809866
person_16.mp4,front,75,1252,59.91527133346782,848,478,43.935165299034814,43.70585525460602,66.40704641487248,63.01684231725845,58.45871519174995,56.33650594519761,41.37427617251882
person_16.mp4,front,76,1268,59.91527133346782,848,478,44.04032064926859,42.7326186102238,66.63446561936931,63.54662280620845,59.5409999140995,56.87531807836168,40.357804975938286
person_16.mp4,front,77,1285,59.91527133346782,848,478,42.07498454120509,41.069276490570346,62.67046887385455,59.91095620840665,57.71501050637676,55.47686701624669,43.340260602009856
person_16.mp4,front,78,1302,59.91527133346782,848,478,43.4655658590906,41.676372288499394,64.99865399030183,61.04098108194346,59.761569934987904,57.23639824991855,41.211447712805985
person_16.mp4,front,79,1319,59.91527133346782,848,478,43.1538842498861,41.73258306711049,66.15236214489646,61.780316283032704,60.00113665346814,57.852469458933705,40.315530421574735
person_16.mp4,front,80,1335,59.91527133346782,848,478,42.2072166524132,40.32789865540641,64.18082600633616,59.00530860862831,58.9868917850001,56.46547065643128,41.843916812314845
person_16.mp4,front,81,1352,59.91527133346782,848,478,41.54969250179408,40.44173022105902,64.88007702476591,60.46283475233481,59.06957308363037,57.391562358521625,40.8055489172884
person_16.mp4,front,82,1369,59.91527133346782,848,478,41.878167176867876,40.70256337699927,64.86686430292498,60.7479483854834,59.79595864621644,57.94204911259627,40.469764937627275
person_16.mp4,front,83,1385,59.91527133346782,848,478,42.814275594774216,41.53741987413404,66.84170742274726,63.085224414830016,61.02826727883967,59.40264393381756,38.65622645101141
person_16.mp4,front,84,1402,59.91527133346782,848,478,43.1074721319241,41.442427491304976,67.58673678632897,63.65660425653381,61.43329601814796,59.602460607559834,38.05843578759298
person_16.mp4,front,85,1419,59.91527133346782,848,478,42.80808535005723,40.964266118080786,67.77604937484226,63.473564437121304,61.141345076156576,59.00050722250139,37.66364577862886
person_16.mp4,front,86,1435,59.91527133346782,848,478,42.31884936105599,40.52853881115317,68.64873195331637,64.45924708573196,60.59980777050205,58.73343199282984,36.86542403357653
person_16.mp4,front,87,1452,59.91527133346782,848,478,41.827514653580316,40.21268996587214,68.46688752458536,63.99150461046945,59.670506560467835,57.421785153775694,37.04337457390261
person_16.mp4,front,88,1469,59.91527133346782,848,478,43.37923617564079,41.4947220478037,72.0747457485134,68.00474222523604,61.01285085970687,59.11358416699369,33.6097049986781
person_16.mp4,front,89,1485,59.91527133346782,848,478,43.74171964612349,41.77164367017424,73.77260142159369,70.18548989877074,60.99001500686189,58.27180132987845,32.15779622401384
person_16.mp4,front,90,1502,59.91527133346782,848,478,43.74564544674154,42.482278556173,73.00040744951377,69.70932688810873,60.45122075827031,58.537938509261345,33.203935741111785
person_16.mp4,front,91,1519,59.91527133346782,848,478,43.86005799165616,43.099198813875674,73.2015012491564,70.43643256776843,59.93485734134721,59.34828964102689,32.97752668538575
person_16.mp4,front,92,1536,59.91527133346782,848,478,43.850920016394106,43.24998659918858,68.98928554090602,66.73059093693479,59.378347938229346,58.01081830590591,37.56679528930507
person_16.mp4,front,93,1552,59.91527133346782,848,478,43.54010065090641,43.421700453755435,68.23076401272174,65.23203215870542,56.87190356075048,55.36980216764793,39.97030941651214
person_16.mp4,front,94,1569,59.91527133346782,848,478,43.99044887443908,44.31803603885319,67.35623619034781,65.45387970720348,55.53113397652256,53.862051073467796,41.49879555860418
person_16.mp4,front,95,1586,59.91527133346782,848,478,45.57026681542494,46.97885787111336,69.74538997916926,68.37814510596301,55.38971407715895,54.17635823759255,40.727849145294535
person_16.mp4,front,96,1602,59.91527133346782,848,478,46.01260014558256,47.66534039342801,70.42986874779213,69.58029033081847,55.28494185942251,53.916334794174084,40.73282280256252
person_16.mp4,front,97,1619,59.91527133346782,848,478,48.90955873648776,50.87383079774916,74.11650330345985,73.14177059395406,57.135214219885206,56.18218947238456,38.594764734160634
person_16.mp4,front,98,1636,59.91527133346782,848,478,50.550887995769195,52.67525402558691,76.77793840665076,75.41183866078343,57.05862206256245,56.447291461863806,37.50508380303843
person_16.mp4,front,99,1652,59.91527133346782,848,478,54.03075856029493,56.80710067089407,82.83474037850397,81.41434919362862,58.48306944823703,57.15798923522162,35.118892806983254
person_16.mp4,front,100,1669,59.91527133346782,848,478,59.03327176482007,62.23066646613727,91.79558695750806,88.62317682489915,60.49661961813448,59.24401890241027,30.472234502515743
person_16.mp4,front,101,1686,59.91527133346782,848,478,64.63325412302176,66.91921147545122,102.59870635680451,101.2004001142615,62.04625892139739,60.967913131110905,23.01489303984706
person_16.mp4,front,102,1702,59.91527133346782,848,478,69.87171874254226,68.60537962099934,111.41327382197547,105.37004442006364,63.60315410813977,61.94641303389024,19.449499472736655
person_16.mp4,front,103,1719,59.91527133346782,848,478,74.39756788664062,76.70112594169805,117.18680359397852,114.69693759850972,65.30929191997059,64.53067839960727,16.324417301196526
person_16.mp4,front,104,1736,59.91527133346782,848,478,79.66695002711664,82.82265696273173,122.28740481077322,120.9074992952964,66.48360751950854,65.80647990116654,15.091657042406116
person_16.mp4,front,105,1752,59.91527133346782,848,478,85.6989305172037,94.77225368524051,124.95385507187238,129.69611197189235,68.90199279695784,69.08559721845077,15.30122229428516
person_16.mp4,front,106,1769,59.91527133346782,848,478,92.26244015700408,106.25730285639236,126.64775780227117,139.32121022636233,70.83675501302127,71.28320988248976,16.10982712866528
person_16.mp4,front,107,1786,59.91527133346782,848,478,94.12558894959392,105.86635770434971,127.78279080883101,137.17196636411754,71.64594393588293,71.61563199694159,16.70474696558198
person_16.mp4,front,108,1803,59.91527133346782,848,478,99.92773558620459,108.10275080115409,132.70143392467693,137.91370215537026,70.94819262794934,70.73054166553787,18.90396565225901
person_16.mp4,front,109,1819,59.91527133346782,848,478,107.66586809508578,115.15138532988547,138.59899869959307,143.68814469034996,73.0244561831635,71.75086537908801,17.838481739396343
person_16.mp4,front,110,1836,59.91527133346782,848,478,106.23468456062518,115.34422104322307,136.4951473699019,145.19173670683372,73.53245011105751,71.89289450839038,17.067925852008084
person_16.mp4,front,111,1853,59.91527133346782,848,478,114.60594030645234,121.23270175228694,141.32382644416367,148.80187880629558,76.07723321441262,73.56989330434119,17.059209690505842
person_16.mp4,front,112,1869,59.91527133346782,848,478,117.19738327522602,121.05145015611372,143.43678442423445,148.58235802632015,75.2386857426259,72.22228687647548,17.932466251395606
person_16.mp4,front,113,1886,59.91527133346782,848,478,119.20084377269598,122.70518156762404,144.76725334250642,149.34657328520433,75.46526950805878,72.39504318049846,18.378054267990375
person_16.mp4,front,114,1903,59.91527133346782,848,478,119.99442099582767,124.77748770882724,144.74628382106596,149.76098489119275,75.26054175105962,71.02502358387083,20.38209211963767
person_16.mp4,front,115,1919,59.91527133346782,848,478,120.39389781346055,127.40448512109253,145.520181078156,152.2673261424933,74.79141781989863,71.51860539742965,20.204011654073554
person_16.mp4,front,116,1936,59.91527133346782,848,478,119.27058523571898,127.232224348059,145.04794603329523,152.90518600292432,74.49421890067903,71.15851421632614,19.970490704480905
person_16.mp4,front,117,1953,59.91527133346782,848,478,119.99598290621266,128.03582622724437,146.57829513670006,152.83447527728362,74.1740400616427,71.64528476860777,20.21232208375769
person_16.mp4,front,118,1969,59.91527133346782,848,478,123.20727090688979,131.1192878952439,149.03768967736087,153.73390950690276,75.14194353291374,73.59978531730452,19.629665384006756
person_16.mp4,front,119,1986,59.91527133346782,848,478,121.18973919866723,132.59660019132897,148.77136217394713,155.2305422437897,74.0003025144063,73.33642441766678,19.36415655621834
person_16.mp4,front,120,2003,59.91527133346782,848,478,123.77923017831363,134.26319551092215,149.77827327818093,155.69130488276704,75.38120591768018,74.61693665418494,19.267681808273686
person_16.mp4,front,121,2020,59.91527133346782,848,478,128.1776766832753,137.26053760834128,152.08735871251736,157.29182402777562,77.22920672816036,75.80169077778443,19.144315163347397
person_16.mp4,front,122,2036,59.91527133346782,848,478,130.83587401817388,138.5031016849977,153.16200282658698,157.71949135439834,78.41756943205766,76.35223905986216,19.182283907681718
person_16.mp4,front,123,2053,59.91527133346782,848,478,132.0977858028032,139.10719714161755,154.71034937447754,157.80337701900658,78.34736933205794,77.36565078923572,19.07016618477983
person_16.mp4,front,124,2070,59.91527133346782,848,478,134.2737590367606,139.1775134595392,155.59244585235504,157.24886272557444,79.6045726436803,79.22918365593593,18.937402610596838
person_16.mp4,front,125,2086,59.91527133346782,848,478,135.6155789663865,141.58361146423604,156.18716152645752,158.77527579725557,80.34095152139402,79.61597830879154,18.78115614790905
person_16.mp4,front,126,2103,59.91527133346782,848,478,136.67781712850362,140.4047855519368,156.04594388827786,157.89731143147637,81.54083696523975,78.59439608350988,18.80195341139251
person_16.mp4,front,127,2120,59.91527133346782,848,478,139.85590686283345,140.78400530918347,157.6649053017957,156.4759181822658,82.95026065041851,79.4539285470679,18.78101338280196
person_16.mp4,front,128,2136,59.91527133346782,848,478,139.5750452749654,141.17701262299508,157.54680487588647,156.100049749214,82.62291863376274,80.29727041769405,18.866252090818538
person_16.mp4,front,129,2153,59.91527133346782,848,478,138.17657502206382,142.0885464192461,156.1730849389449,155.71637431567842,83.30423568324599,81.77930052382388,18.873824149864927
person_16.mp4,front,130,2170,59.91527133346782,848,478,137.39832765956328,143.07303048939855,156.0637889812221,156.1108091719176,83.6197788019599,83.71977957803459,17.86233094186151
person_16.mp4,front,131,2186,59.91527133346782,848,478,137.77548351012265,142.63143358691414,158.12430663786714,157.69457377239686,84.23170281755444,84.31162939301308,15.614266349359907
person_16.mp4,front,132,2203,59.91527133346782,848,478,139.01020791284,142.4044147979955,162.37395420948653,159.5090930674221,84.74207015726728,84.67765256479781,12.632982903281203
person_16.mp4,front,133,2220,59.91527133346782,848,478,138.8891662433129,142.9220741970769,161.93515522970472,160.5530213112889,84.06670738008519,85.04866356181483,12.325085771694674
person_16.mp4,front,134,2236,59.91527133346782,848,478,139.12165462399966,142.95187208881276,162.010409218951,161.46510824259494,84.3757260575722,85.2668488988833,12.034206115591875
person_16.mp4,front,135,2253,59.91527133346782,848,478,140.48976480662702,144.4312178736973,162.69700188970654,162.0864926812747,84.80570320149931,86.56364459804018,11.336405334398716
person_16.mp4,front,136,2270,59.91527133346782,848,478,141.24694097794105,144.41104566736732,163.6984063832808,162.41070008846506,85.388006437538,86.97201168400241,10.62633794527325
person_16.mp4,front,137,2287,59.91527133346782,848,478,143.29973097457636,145.78870926902013,164.9504030932176,163.4016587350944,86.98701054844581,88.2128248011713,9.721129287420835
person_16.mp4,front,138,2303,59.91527133346782,848,478,144.4536006500069,146.44721015513724,165.31240291074852,163.9077318519777,87.70161485132265,88.6409250444162,9.800714475174827
person_16.mp4,front,139,2320,59.91527133346782,848,478,144.56030704287738,146.1177089245303,165.00812590227483,163.50020360643487,87.9221233111649,88.38616710394464,10.172346509630628
person_16.mp4,front,140,2337,59.91527133346782,848,478,145.60686526716333,146.30321747086973,165.3638912926131,163.45284389006213,88.6439944438501,88.60994945755843,10.179471245969175
person_16.mp4,front,141,2353,59.91527133346782,848,478,146.44057154171867,146.57710597505937,165.89675639414992,164.17537420357573,89.07896643246917,88.87056352108466,9.670409010967429
person_16.mp4,front,142,2370,59.91527133346782,848,478,146.0786327285064,146.55919893165293,166.0349944665642,164.64208101335427,89.51458038958582,89.12928005684425,8.899691513287731
person_16.mp4,front,143,2387,59.91527133346782,848,478,146.5795196099884,146.3509267235486,165.887466174214,163.73909287909072,89.85988723219596,89.10206223504292,9.690089260331183
person_16.mp4,front,144,2403,59.91527133346782,848,478,145.81161470062304,146.09467808006485,165.68687158477235,163.4829552645847,89.7941297448208,89.12719965248078,9.658999531732647
person_16.mp4,front,145,2420,59.91527133346782,848,478,145.48518514983672,145.81764430989696,165.2753946324982,163.03419550831774,89.79893228274288,89.10258541690902,9.989766158960656
person_16.mp4,front,146,2437,59.91527133346782,848,478,144.98800091892042,145.0808624418608,164.7663029009352,162.94823055506015,89.89457835755903,88.28063260446228,10.295999558929863
person_16.mp4,front,147,2453,59.91527133346782,848,478,145.99233968898938,145.3589188281881,165.00829363308029,163.42527940893538,90.7876358890121,88.56294652090718,9.906256664794386
person_16.mp4,front,148,2470,59.91527133346782,848,478,146.5637447219832,145.79149610775025,166.66601249808843,165.12042399620233,91.70599948803162,89.41372188475498,8.052674030990081
person_16.mp4,front,149,2487,59.91527133346782,848,478,146.63180014404008,146.36673626944193,166.59187474500555,165.21252771804228,91.97552641209023,89.65401937366744,8.255862408758839
person_16.mp4,front,150,2504,59.91527133346782,848,478,146.6328352677023,146.80454241378078,166.16067123634878,165.10403359702156,92.09473645997042,89.82367287126229,8.761103586547517
person_16.mp4,front,151,2520,59.91527133346782,848,478,146.47823348388104,146.6517481064338,166.11694192448283,164.9986165055436,92.22554035613213,89.74032919386754,8.816951667929622
person_16.mp4,front,152,2537,59.91527133346782,848,478,146.81153692911843,147.1377454713596,167.9233423869059,166.49002529555827,92.69832786742471,90.27142080039835,6.960058258438754
person_16.mp4,front,153,2554,59.91527133346782,848,478,147.1091965331072,146.90597765960982,167.5230872470516,166.31042104589505,93.06842063735976,90.0007343188569,7.398161124339048
person_16.mp4,front,154,2570,59.91527133346782,848,478,148.3852875807139,148.50334312785208,168.43265516085782,166.468291596525,93.57319026631691,91.33924580107849,7.049846351540434
person_16.mp4,front,155,2587,59.91527133346782,848,478,149.03845629272445,149.30786972297398,169.1155135531518,167.26732892294706,93.97105663982913,92.12397402418316,6.255587958385659
person_16.mp4,front,156,2604,59.91527133346782,848,478,148.77754640578414,149.1631946363499,169.17850260710293,167.86789246252047,93.8900174188745,92.09624895466794,5.8338926151301385
person_16.mp4,front,157,2620,59.91527133346782,848,478,148.78728112534782,149.04106505348358,170.0711325327253,168.54193371474545,93.96494966784095,91.98678014489066,4.896106776816484
person_16.mp4,front,158,2637,59.91527133346782,848,478,148.49578132406688,148.89361806278941,170.15607090863193,167.97573939072552,93.84773152571329,92.0736042967079,4.96004003657082
person_16.mp4,front,159,2654,59.91527133346782,848,478,148.92038589205126,149.28317644457147,170.05742496688845,168.02161944281346,94.19590831609409,92.5947737012543,4.9334530886673305
person_16.mp4,front,160,2670,59.91527133346782,848,478,148.854869509643,149.31435195204742,170.12405722648808,168.1202878155426,94.13823627886005,92.6954196505747,4.754232345528344
person_16.mp4,front,161,2687,59.91527133346782,848,478,148.9445211476781,149.3461246610117,169.65628180312976,167.69924978431044,94.09494843198307,92.75585605443231,5.250960043161983
person_16.mp4,front,162,2704,59.91527133346782,848,478,148.84990376283727,148.79491450192128,168.69297302153302,167.17059351334257,94.11065721837028,91.98739162752743,6.257478321260009
person_16.mp4,front,163,2721,59.91527133346782,848,478,148.60637679586952,148.7372464915626,168.03346486582709,166.28885413950076,93.84862833601174,91.9949622912099,7.105402247405926
person_16.mp4,front,164,2737,59.91527133346782,848,478,148.10634415464315,148.75350555390125,167.91884307078092,166.15048302523175,93.54188351856955,91.98900303058362,7.237463026361835
person_16.mp4,front,165,2754,59.91527133346782,848,478,147.98382968886165,148.65384946132318,167.84599691669763,165.960016051675,93.52709759367382,92.0173919742832,7.322689321242579
person_16.mp4,front,166,2771,59.91527133346782,848,478,147.14379560377358,148.5937141518873,167.34260612809675,165.15955063644918,92.79567865447818,91.9914738298018,8.067405551998943
