video,view,frame,timestamp_ms,fps,frame_width,frame_height,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
person_2.mp4,front,30,501,59.907695092154086,848,478,135.6180564534103,141.4560578935828,173.02785467826988,168.26399242836186,84.64853177076385,87.24196255650118,0.6900977307639109
person_2.mp4,front,31,517,59.907695092154086,848,478,135.84375171341043,141.74797398549072,173.43403529627625,168.35289194551677,84.9514310113421,87.61818825553411,0.449780029726815
person_2.mp4,front,32,534,59.907695092154086,848,478,136.86286471706384,142.5749155944415,174.5243094006513,170.71657816831942,85.91046786755074,88.46853354637031,2.3052395732691195
person_2.mp4,front,33,551,59.907695092154086,848,478,136.6381456765479,142.57235331635405,174.65346804682102,170.5623988184534,85.7308702611646,88.86633530361382,2.5283653107170427
person_2.mp4,front,34,568,59.907695092154086,848,478,137.0099087858045,142.6361089509587,175.3243598073987,171.79655017507486,86.28767713380437,89.33545384047419,5.073064388080615
person_2.mp4,front,35,584,59.907695092154086,848,478,137.01304339957784,142.2079698526806,174.78565960930308,172.75130762031776,86.68126685405635,89.43595040170993,7.238804771054741
person_2.mp4,front,36,601,59.907695092154086,848,478,137.125017052649,142.28813990364142,175.28349955493317,172.63346892994753,86.93730095951727,89.45884905619393,6.197745408299977
person_2.mp4,front,37,618,59.907695092154086,848,478,136.93469021846855,142.22715275584227,175.2228172509195,172.03847557489416,86.55065778387453,89.12713216958156,4.914828561042721
person_2.mp4,front,38,634,59.907695092154086,848,478,136.82281517709774,142.09089671046672,175.0417123493767,171.6756686831962,86.45782254992379,88.98424163753236,4.252350213038914
person_2.mp4,front,39,651,59.907695092154086,848,478,135.99257408981285,141.96409888694313,174.84517087241875,171.80498795756034,86.32272031784383,88.86487628121625,4.448928909273
person_2.mp4,front,40,668,59.907695092154086,848,478,136.30755693421008,142.15798502247992,175.02767501950143,172.37762360960014,86.35661029475597,88.87775956240215,5.106210057705283
person_2.mp4,front,41,684,59.907695092154086,848,478,135.64586960663084,141.71674764169936,175.28084064405564,172.30790281036943,86.2945857759064,89.09534173264618,6.025353171164155
person_2.mp4,front,42,701,59.907695092154086,848,478,135.7087981562102,141.87376066603747,175.09142922973425,172.24313968779848,86.21606618844447,88.95157457247775,5.532898563704287
person_2.mp4,front,43,718,59.907695092154086,848,478,135.7147976680718,141.96672041461966,174.98103446318234,171.8953613913693,86.08223868029059,89.10449277009322,4.95455312112083
person_2.mp4,front,44,734,59.907695092154086,848,478,134.61709411849185,140.7143843701484,173.41328547622285,170.44859826349384,84.63370548680598,87.12232043473111,2.258663434346333
person_2.mp4,front,45,751,59.907695092154086,848,478,135.42589901127374,141.9959842506984,173.98318840474576,170.73334325674523,85.5832343510232,88.79309260858558,2.765829189054157
person_2.mp4,front,46,768,59.907695092154086,848,478,134.8295774818139,141.67726061075072,173.68725328574598,170.3452579168629,85.19380477578633,88.53967762431354,2.417676039312022
person_2.mp4,front,47,785,59.907695092154086,848,478,135.0221267433798,142.07427666408034,173.7491345337964,170.38116514464107,85.34739438684656,89.14135126767152,2.4256133713665706
person_2.mp4,front,48,801,59.907695092154086,848,478,135.61695238610332,142.16128664147638,173.7832428519176,170.5382852622185,85.82369527814187,89.30570730494145,2.536703154010658
person_2.mp4,front,49,818,59.907695092154086,848,478,135.5424832707722,142.15244928429817,173.80854020995537,170.59226549494292,85.89050116934752,89.27926131506547,2.6033035105075415
person_2.mp4,front,50,835,59.907695092154086,848,478,136.05029216147403,143.39287910625563,174.340871804347,171.51344647638385,86.39364847394134,90.58198251575743,3.640368017775066
person_2.mp4,front,51,851,59.907695092154086,848,478,136.23805104770864,143.73788565026197,174.7036914235146,172.2367885308371,87.14582243494606,91.22507744914094,4.885864913898813
person_2.mp4,front,52,868,59.907695092154086,848,478,135.89092521104016,142.87146656510174,174.49637455220665,172.16748505754614,86.75197061010849,89.64988458969793,4.7258610675918336
person_2.mp4,front,53,885,59.907695092154086,848,478,135.0698274539556,141.2862309023122,173.41004835372843,171.64689007456596,86.29264786913754,88.15707494456088,3.564800390233757
person_2.mp4,front,54,901,59.907695092154086,848,478,135.19586480865365,141.79121198375572,173.307976158719,171.77941111167726,86.29042636042774,88.55960424358346,3.3891730865905183
person_2.mp4,front,55,918,59.907695092154086,848,478,134.60135735004158,141.43815127982978,173.68699701419612,171.42021935733965,85.39848168667305,88.25152806370842,3.511062688241936
person_2.mp4,front,56,935,59.907695092154086,848,478,132.37115837443704,139.88191372713902,172.17729177334132,170.30949083402263,83.69892387757328,86.40451450443629,2.0741672725269864
person_2.mp4,front,57,951,59.907695092154086,848,478,133.1868933822936,141.0424162616665,172.41667453720208,170.5490854609978,84.62186172652882,87.17755125200533,2.1188137177066193
person_2.mp4,front,58,968,59.907695092154086,848,478,133.35097211145847,140.7171508316494,172.42476129745933,170.24073686147145,84.43124808418234,86.68296858442996,1.8628740871278244
person_2.mp4,front,59,985,59.907695092154086,848,478,131.34386704958965,139.2155415988874,168.95693879343648,169.19466819365405,83.26074942294791,85.30724260959812,0.7051541012650469
person_2.mp4,front,60,1002,59.907695092154086,848,478,131.67312746184587,139.66825485386207,169.82483022976768,169.2176001127137,83.35786971833528,85.7799685348261,0.2783495223355569
person_2.mp4,front,61,1018,59.907695092154086,848,478,130.96610139621927,139.49796891776924,170.12061396039513,169.11558021868464,82.30753458105306,85.34670472478474,0.1659978163638412
person_2.mp4,front,62,1035,59.907695092154086,848,478,131.21032149333877,139.9212741187275,170.15134389813457,168.98495794933822,82.3572098152447,85.91798391225754,0.2247153825613513
person_2.mp4,front,63,1052,59.907695092154086,848,478,131.36858196358628,139.74684400254122,170.4280451257682,168.85731469790892,82.45113535402032,85.79529015945197,0.09315247791027058
person_2.mp4,front,64,1068,59.907695092154086,848,478,131.38405631865976,139.85104716129263,172.23367859257235,170.710638157391,82.64090236650213,86.1298878060698,2.4403187222493274
person_2.mp4,front,65,1085,59.907695092154086,848,478,132.304981126501,140.0002744686323,172.5449393630288,169.7330244815515,83.0068892344646,86.10170984695405,1.7144409257457052
person_2.mp4,front,66,1102,59.907695092154086,848,478,132.56299654239595,140.51304211253688,173.61184821154157,171.51326551622947,83.26186576697451,86.41747048405112,3.752099277999448
person_2.mp4,front,67,1118,59.907695092154086,848,478,132.43725700523513,140.49322245606876,173.61435303512556,172.56740891412275,83.16191069260859,86.20468516245656,4.860579025165671
person_2.mp4,front,68,1135,59.907695092154086,848,478,132.5213120372189,140.4850183973464,173.8914071543698,172.51457311923915,83.26464840516111,86.41468787979244,5.087514547128195
person_2.mp4,front,69,1152,59.907695092154086,848,478,132.55425479145848,140.75022321898538,173.89426418237827,172.52866129781222,83.31801492181172,86.74956676769297,5.0647590103548215
person_2.mp4,front,70,1168,59.907695092154086,848,478,131.9127442049715,140.1193252488943,173.76870497746128,172.0659142923934,82.80756064361513,86.40073023328554,4.745980024933954
person_2.mp4,front,71,1185,59.907695092154086,848,478,132.6990211390448,141.22909883222735,174.0400861635004,172.7207505284288,83.79626174492395,87.68169929524642,5.687457291928483
person_2.mp4,front,72,1202,59.907695092154086,848,478,133.21814094066917,141.28415459074805,174.37076250627675,172.7188602562415,84.04586046820201,87.79570578868653,6.1203080655071656
person_2.mp4,front,73,1219,59.907695092154086,848,478,133.77575262861166,141.54489960320714,174.00157006714429,173.53363052367249,84.42802121638394,88.23168941042326,8.261082556238962
person_2.mp4,front,74,1235,59.907695092154086,848,478,134.0059768518197,141.5214004760232,174.1097111879448,173.88006245435838,84.43026838233634,88.21279265226407,8.45953866627337
person_2.mp4,front,75,1252,59.907695092154086,848,478,135.95243334397856,142.05634940941218,174.29144280374348,172.82738239553498,85.3655108486651,88.77819846961512,6.094074616314298
person_2.mp4,front,76,1269,59.907695092154086,848,478,136.16646587567476,142.61411369141203,173.56227472818045,173.46288458517498,85.62474343867905,89.48993249628309,8.010518451874448
person_2.mp4,front,77,1285,59.907695092154086,848,478,137.0034464722894,143.0730553497234,172.45371102691286,174.06341783896565,86.15940257296661,90.1232219174992,9.600943792879598
person_2.mp4,front,78,1302,59.907695092154086,848,478,139.61171923443712,144.6001768057342,173.15193692635762,174.0950083082112,89.7059680583488,92.45380557658129,9.283155812166953
person_2.mp4,front,79,1319,59.907695092154086,848,478,140.88040065773976,146.1495507840077,172.9495025484614,174.21378850485584,90.98675425844534,93.87755740587178,9.798960106862149
person_2.mp4,front,80,1335,59.907695092154086,848,478,141.1694076978112,146.19152053143955,172.7846482794153,174.08241201194718,90.58918713096587,93.7405669418208,9.299070392244777
person_2.mp4,front,81,1352,59.907695092154086,848,478,141.89721792702053,146.91967755508742,172.2645858511846,174.10446044640486,91.39402269958008,94.81031933106213,10.001019610935863
person_2.mp4,front,82,1369,59.907695092154086,848,478,141.3483808344446,146.45816347915172,172.2228544002591,173.9882002453686,90.57293400039886,94.19746157190946,9.62844128489572
person_2.mp4,front,83,1385,59.907695092154086,848,478,142.53909076226077,146.70416315760954,171.9218468875983,174.0521964874593,91.65617488897963,94.19153565916778,10.170808249969957
person_2.mp4,front,84,1402,59.907695092154086,848,478,143.71444591952226,147.6514164486845,171.1428048751556,173.9164588797603,92.52759463648513,95.28219658489684,10.494311396829312
person_2.mp4,front,85,1419,59.907695092154086,848,478,144.10875212700526,147.61802314811464,170.86288793351375,173.87392932544068,92.34153472312782,94.83102930310844,10.332296717410545
person_2.mp4,front,86,1436,59.907695092154086,848,478,143.39910986589396,148.97991349412106,172.1487868101759,173.5287902826187,91.78173648676314,95.57038992236221,7.138588790667465
person_2.mp4,front,87,1452,59.907695092154086,848,478,143.35941982475447,149.96224768130202,171.9543089342954,172.5985270385065,92.29614328576244,96.36976615013201,4.632368819047594
person_2.mp4,front,88,1469,59.907695092154086,848,478,144.15363306030997,151.25201122047972,171.11815499523163,172.56936025806402,93.49918669504493,97.50678656438382,3.4250718800717
person_2.mp4,front,89,1486,59.907695092154086,848,478,145.87093868565333,150.20131484201784,170.70321458433284,171.95685445288774,95.93884450272628,97.74094840220091,4.15201036488666
person_2.mp4,front,90,1502,59.907695092154086,848,478,146.6110890116104,149.68200331036195,169.83719790115381,170.80115643565554,98.52130177157494,98.23582821331229,3.622651038642475
person_2.mp4,front,91,1519,59.907695092154086,848,478,145.38826466505844,147.0456173260163,169.36823923093405,168.3525095495162,99.96900073383091,98.84087792478624,4.782826439833288
person_2.mp4,front,92,1536,59.907695092154086,848,478,143.23434631636758,145.892609060047,169.89607025177088,169.0888123559719,97.64439759191784,97.08789225877406,6.459453412670658
person_2.mp4,front,93,1552,59.907695092154086,848,478,143.54136473527805,146.53481587398684,169.77449551419508,170.1700981181455,98.09270301759767,97.5634116723127,7.914354679030092
person_2.mp4,front,94,1569,59.907695092154086,848,478,146.58727241826543,146.5634332829138,169.49580166656855,170.59884066051825,102.16712555620859,100.21069343958978,10.833317967283289
person_2.mp4,front,95,1586,59.907695092154086,848,478,144.52438347692203,139.36682293430675,168.7421039601652,170.88814646678412,104.05942833064343,99.20956550752672,18.208996889183112
person_2.mp4,front,96,1602,59.907695092154086,848,478,138.08699484796756,134.60556262663977,169.17368724244372,168.4453233005276,102.3697538459371,98.3637615776705,17.750436163140396
person_2.mp4,front,97,1619,59.907695092154086,848,478,140.1276827472855,132.55418877454844,168.83913023699427,165.96159241806748,104.26686399897984,99.04725936506648,18.061268845922406
person_2.mp4,front,98,1636,59.907695092154086,848,478,133.23522786094912,127.85109106989592,167.62624676298879,165.92058951020925,100.19405435773112,95.92318272650967,18.20886846291047
person_2.mp4,front,99,1653,59.907695092154086,848,478,135.4050172039685,128.55219998079,167.31776752189037,165.26592302201135,101.73829345528718,96.63180881768169,17.86171422167229
person_2.mp4,front,100,1669,59.907695092154086,848,478,136.0328409616027,128.6097806206643,166.9777729673853,164.98794477979274,103.23894677447761,97.64976828617671,18.68880937373684
person_2.mp4,front,101,1686,59.907695092154086,848,478,136.1184135165198,127.16501571629398,165.1468587316123,160.57059925918534,106.96856153357659,99.87005990485457,18.749841343948113
person_2.mp4,front,102,1703,59.907695092154086,848,478,132.3143023260199,123.01834711079097,165.04247852596052,159.1484254932724,103.74225816827227,97.40454754629316,18.884690403481944
person_2.mp4,front,103,1719,59.907695092154086,848,478,129.3068934190415,121.83187691147775,164.16673557259202,159.1509429143596,102.7317508922122,96.88979547498883,19.802804182920507
person_2.mp4,front,104,1736,59.907695092154086,848,478,122.47488901331745,118.89338319222242,155.1115383309523,150.69491300845834,107.038586882183,101.90040171883895,19.141277062748717
person_2.mp4,front,105,1753,59.907695092154086,848,478,125.6609533710906,123.6218698490511,154.2930051849364,151.68094024216697,110.23499526605367,105.05657969769176,19.13820694183831
person_2.mp4,front,106,1769,59.907695092154086,848,478,117.94526248625338,116.23397934874154,150.950458732267,147.1134573565973,106.16805836219591,101.77268829258747,18.48664232688453
person_2.mp4,front,107,1786,59.907695092154086,848,478,112.45624351755774,110.4289433610972,142.2514641393351,139.91472050510183,103.83601164440074,99.49754405051627,14.372430493873223
person_2.mp4,front,108,1803,59.907695092154086,848,478,108.20681702912421,105.25461341291374,138.82225382879457,131.75323858691374,100.79549847875174,96.80344776255582,9.965080635272523
person_2.mp4,front,109,1819,59.907695092154086,848,478,99.16387298170362,98.78496276530377,132.13205089200292,129.9090518367156,94.14984130837095,91.33617120559602,6.897006961377041
person_2.mp4,front,110,1836,59.907695092154086,848,478,90.17992728834597,89.72455683510533,123.98478742869689,119.25333361859116,89.38651443439738,86.7028400066752,1.9195612030977818
person_2.mp4,front,111,1853,59.907695092154086,848,478,95.63535930094481,96.25469539251712,125.26851258470577,123.33737178306866,95.41054383353553,93.55536490800334,4.606211623938176
person_2.mp4,front,112,1870,59.907695092154086,848,478,91.5306293005049,92.4699895184865,125.59354992659922,123.53712896463999,92.95930232425738,90.77466245487435,5.5110966800615335
person_2.mp4,front,113,1886,59.907695092154086,848,478,89.62262965581793,89.10284702507727,125.76466295369873,122.50629263935733,92.35164859096707,89.77380843145562,6.749836903137216
person_2.mp4,front,114,1903,59.907695092154086,848,478,90.79260504090247,90.7479711206217,126.13095068595204,121.48693997980855,93.93073340269727,91.74607777294676,7.526511415247572
person_2.mp4,front,115,1920,59.907695092154086,848,478,83.27909541719166,86.40997234184972,127.13182069888292,123.43361941863584,85.70233883858832,84.77503332320876,8.04852804329648
person_2.mp4,front,116,1936,59.907695092154086,848,478,86.16942971856982,84.67474592857924,131.7609650190318,126.16341117091382,86.09374834412586,83.91806503163394,10.834739367693555
person_2.mp4,front,117,1953,59.907695092154086,848,478,82.30760287495278,83.06316494790244,135.0427600346592,129.63001747242828,86.60537651678379,85.76409922045916,13.154547697485297
person_2.mp4,front,118,1970,59.907695092154086,848,478,79.5509430669009,79.48713427513326,133.6730020252496,126.37527231770534,85.88843215403526,82.65405088066662,12.87973859144437
person_2.mp4,front,119,1986,59.907695092154086,848,478,77.68924325639402,78.53495732786281,130.9303527329438,125.17291672105024,85.96568227388771,82.02586823125806,12.105926570950555
person_2.mp4,front,120,2003,59.907695092154086,848,478,79.89090220511923,78.41844121703497,131.70878083596713,124.36210494422427,86.86644760731095,82.58133604134038,13.260258865196027
person_2.mp4,front,121,2020,59.907695092154086,848,478,75.03545069440588,76.9775182227458,128.06449719217193,123.0186110927175,82.65052856526779,80.35960139130438,11.51419834794782
person_2.mp4,front,122,2036,59.907695092154086,848,478,76.16784757332972,76.40911686341165,127.51524633354506,121.69157165819436,85.4051510244206,81.92268798808485,10.468067911991227
person_2.mp4,front,123,2053,59.907695092154086,848,478,69.82499272902277,70.88853089218165,122.76093126941602,116.17238369091795,80.17274263241475,77.76222119401616,6.398475545735592
person_2.mp4,front,124,2070,59.907695092154086,848,478,70.89561326590243,70.25269753987641,120.65602860462216,115.48072405085,80.83529623258197,77.14737078674513,6.1208008141982635
person_2.mp4,front,125,2087,59.907695092154086,848,478,68.63864215236936,68.2257080700936,114.65370512772803,109.29779959360089,78.58258979449553,75.32339566089887,1.8902058051442736
person_2.mp4,front,126,2103,59.907695092154086,848,478,67.48099171908768,68.77023555611424,114.55637793117782,110.49417084956544,77.44498190875886,75.26654354874188,2.120034542078022
person_2.mp4,front,127,2120,59.907695092154086,848,478,67.02866686802012,66.82991981348908,114.13827047637938,109.60155784955413,77.51708777582344,74.55433546616436,2.1652419523191875
person_2.mp4,front,128,2137,59.907695092154086,848,478,67.14072609678638,68.11597337287303,113.6674805648302,109.22020163638055,77.47496885159866,77.03786599819657,1.961001063978486
person_2.mp4,front,129,2153,59.907695092154086,848,478,66.49391833737542,66.75727982406113,113.66954626316125,108.07043055359068,77.88935923315358,76.22183228596508,1.9047327904948064
person_2.mp4,front,130,2170,59.907695092154086,848,478,64.67176577912703,63.93962661524355,106.14449695392283,100.50432689953028,76.30891449696809,73.22371225605266,7.3614876912089295
person_2.mp4,front,131,2187,59.907695092154086,848,478,64.34099440253202,63.70760621351446,105.69140556634848,99.19272897478534,75.86051263212984,72.82742410395275,8.034831711658185
person_2.mp4,front,132,2203,59.907695092154086,848,478,63.025496034970324,63.61123906449025,107.2237798643761,101.96770014792357,75.09983128798476,72.48300045645807,6.022108530338271
person_2.mp4,front,133,2220,59.907695092154086,848,478,64.09858769069123,64.9133313186378,107.4745492596045,101.9503688697842,75.6082008201985,72.97344732786996,5.583931670242921
person_2.mp4,front,134,2237,59.907695092154086,848,478,63.494348121084045,63.73795767217539,104.9798778080431,99.42517257937567,75.01435662708973,72.15213186417327,7.910896289677911
person_2.mp4,front,135,2253,59.907695092154086,848,478,65.28298298500962,65.62354209083033,107.00070935255519,101.60714438829571,76.21829406632853,73.37486557964614,6.485948117667628
person_2.mp4,front,136,2270,59.907695092154086,848,478,64.75457984567916,64.18659685220034,107.25327596078225,101.44387037196024,75.68234677442422,72.24402175228111,6.261469234080754
person_2.mp4,front,137,2287,59.907695092154086,848,478,64.7678486054393,65.18924307725585,104.09705469420963,99.39924475769068,75.56753189734675,73.00162187654472,8.92738961607556
person_2.mp4,front,138,2304,59.907695092154086,848,478,63.55805068315592,62.29191941178967,106.98672821505289,101.06088193775696,74.75135051674243,71.03144872978493,7.14917417537489
person_2.mp4,front,139,2320,59.907695092154086,848,478,65.74717809869435,63.98828327518238,108.94097383899737,103.5833533863857,75.79518017820581,71.57357018079634,6.205912682393738
person_2.mp4,front,140,2337,59.907695092154086,848,478,64.90945670342953,63.930343071128945,110.23305952457694,105.34062391517577,74.41325479834902,70.65440958469185,5.130728306359918
person_2.mp4,front,141,2354,59.907695092154086,848,478,65.7841304827988,65.58882544343903,113.60085309628633,108.86516780505616,74.73242009442542,71.70040580915813,2.887120968110926
person_2.mp4,front,142,2370,59.907695092154086,848,478,66.21469569343353,65.69822615102626,114.01859693898383,109.73402033084766,74.92786591908823,71.42440468567543,2.686371471229832
person_2.mp4,front,143,2387,59.907695092154086,848,478,65.78638367236789,64.66358206482063,114.31030687393623,110.0677927966874,73.78364578731541,69.79838180350923,2.7726521247916867
person_2.mp4,front,144,2404,59.907695092154086,848,478,67.53481771568616,67.75301349340391,116.75893513732551,114.24748096708883,73.91557069484529,70.78401558768536,2.0783285965516964
person_2.mp4,front,145,2420,59.907695092154086,848,478,72.00058474269807,72.51019192537811,121.51959824664887,120.26181924425555,76.5421914432084,73.19432289512751,3.514691908517108
person_2.mp4,front,146,2437,59.907695092154086,848,478,71.73235938006331,72.62772225144947,123.46783941604936,123.24495979672434,75.40788047411893,71.67225896673698,3.6261344014117527
person_2.mp4,front,147,2454,59.907695092154086,848,478,74.35500827955094,74.41368970398746,127.77955455802697,126.38309918050398,76.65851383915393,73.08337585739469,6.7009039863626105
person_2.mp4,front,148,2470,59.907695092154086,848,478,76.91007478070966,77.365026562693,133.25634810030243,133.89214508351637,77.34277587176743,74.13765608902042,10.61804112340561
person_2.mp4,front,149,2487,59.907695092154086,848,478,79.64690405894723,81.64184017986935,139.45926513240963,139.92624745312781,77.4996853847746,74.58259290843134,13.671275300174177
person_2.mp4,front,150,2504,59.907695092154086,848,478,80.6558532691558,82.12276366769338,139.39239707609207,137.44131706140743,77.84032564841124,74.88027645703768,12.323860357633663
person_2.mp4,front,151,2521,59.907695092154086,848,478,82.17006236524122,84.83467658944842,138.02373863110213,137.52462676517092,78.81268436751247,76.17405459591058,10.176178334616523
person_2.mp4,front,152,2537,59.907695092154086,848,478,81.92438832448968,84.99364334300228,138.06043456301416,137.8677413288299,76.05309773084825,73.33289296185116,9.15059101894554
person_2.mp4,front,153,2554,59.907695092154086,848,478,83.13975823859653,87.02843450344137,139.9942630618415,141.08435347104012,75.20007347267104,72.80875848590856,9.24882300385717
person_2.mp4,front,154,2571,59.907695092154086,848,478,82.64788347454792,86.87141531257188,139.7887890387042,141.4719132621875,74.5364121570392,71.92215616268487,8.91752793744411
person_2.mp4,front,155,2587,59.907695092154086,848,478,85.0540410073839,89.65618476369367,142.07453043780018,142.42542336329916,74.17409916632874,72.54017554690111,7.638809098549801
person_2.mp4,front,156,2604,59.907695092154086,848,478,91.25330056802702,95.47643881050931,145.56679859110716,146.3330261301049,76.16947301181209,75.48883410075904,7.947286602428837
person_2.mp4,front,157,2621,59.907695092154086,848,478,92.855504132174,99.27133246510091,145.91681382200636,149.39310919854285,77.4696448416462,76.86289427515149,8.107568199329855
person_2.mp4,front,158,2637,59.907695092154086,848,478,94.28369859548668,98.55611008934422,146.41975511350861,147.09107341570945,78.36150098526252,78.20514186918344,7.847771905182052
person_2.mp4,front,159,2654,59.907695092154086,848,478,102.4073644556018,112.99413970553665,152.1397949966356,159.24349799215366,79.48457508232205,79.88966386589964,7.387281756234042
person_2.mp4,front,160,2671,59.907695092154086,848,478,105.36582101339891,114.09054165097342,153.8129108485349,160.0044762298377,80.01904892670373,80.21117233743645,7.120374576156391
person_2.mp4,front,161,2687,59.907695092154086,848,478,109.6286027533487,116.8405882634063,156.35353562004903,161.78272569718894,80.3415429863486,80.56133507241321,6.843753837577997
person_2.mp4,front,162,2704,59.907695092154086,848,478,113.4080624738605,120.3221576932049,158.4464688499292,163.19791967870688,79.26291012183901,80.22404434276774,4.6503452796261255
person_2.mp4,front,163,2721,59.907695092154086,848,478,118.49000584187135,125.01584277522889,160.90484509597994,164.88846017685333,79.77606235520973,81.55704621704626,3.237484557439284
person_2.mp4,front,164,2738,59.907695092154086,848,478,123.63361113917283,128.76309075812605,162.43494968819857,165.4467493372944,80.14179840693727,82.8608389460478,1.8189766966753913
person_2.mp4,front,165,2754,59.907695092154086,848,478,122.57293374037738,131.03830693933475,159.39302383405183,162.7383668747462,79.96767443538207,84.21476242509118,3.146980150924596
