video,view,frame,timestamp_ms,fps,frame_width,frame_height,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
person_1.mp4,front,35,584,59.944700460829495,848,478,150.89071118163875,147.16060836704906,173.31404228147713,169.08146702165402,84.33100269286946,85.94054571892337,8.628182255669232
person_1.mp4,front,36,601,59.944700460829495,848,478,152.6907448306721,148.0338743534956,172.15607339937256,167.86856806415915,84.9189945791171,86.4135187962506,10.581853120395923
person_1.mp4,front,37,617,59.944700460829495,848,478,152.7985700119337,148.21358107328612,172.77766646865334,169.2149774732621,85.07005450726322,86.66392756415996,9.507810363456752
person_1.mp4,front,38,634,59.944700460829495,848,478,154.3348363385751,149.0166256091522,172.91060646020242,169.22127298147868,85.66991638020191,87.07164464281003,9.971246233066147
person_1.mp4,front,39,651,59.944700460829495,848,478,153.61525207663325,148.83026478673568,173.20247522141455,169.36811991017447,85.1648330694175,86.92241963771505,9.73090987285349
person_1.mp4,front,40,667,59.944700460829495,848,478,155.26445395629204,149.6461766043011,172.47145622875576,168.12599683364516,85.94009494577436,87.28687287297689,11.46566549718876
person_1.mp4,front,41,684,59.944700460829495,848,478,153.54857881113102,148.48739280589774,171.82779918941102,168.27713129959506,84.85868522103908,86.18466405842639,11.397520019454355
person_1.mp4,front,42,701,59.944700460829495,848,478,153.81638483223549,148.97616540120495,170.1730037406226,168.29826034947436,84.87539193819208,86.46686698064968,12.631466080636224
person_1.mp4,front,43,717,59.944700460829495,848,478,153.49864589523267,148.86571609979953,170.41748359538235,168.24931896866335,84.72850484994673,86.51898224424163,12.401379281753487
person_1.mp4,front,44,734,59.944700460829495,848,478,153.96432483620165,149.8903984832835,168.9973919437144,168.19709572119143,84.8240640979824,87.18034205910021,13.64413079895224
person_1.mp4,front,45,751,59.944700460829495,848,478,154.27295828776136,149.70362106891585,169.95388234633316,168.22984954001467,85.12986298698232,87.22036154642389,13.061205012913536
person_1.mp4,front,46,767,59.944700460829495,848,478,152.48485140246575,149.62497716209856,169.53758482375073,168.38083002956387,84.28019551594556,87.24241923073426,12.634975892228162
person_1.mp4,front,47,784,59.944700460829495,848,478,151.6337594187856,149.1499141468054,169.05741164693842,168.25908924618992,84.63214005671085,87.20458269755262,12.212857622655008
person_1.mp4,front,48,801,59.944700460829495,848,478,151.85766819718938,149.28098839982567,169.00688147337803,168.2380502115904,84.65451165400073,87.39216630445318,12.357139155677519
person_1.mp4,front,49,817,59.944700460829495,848,478,151.73218377359984,149.25284244414684,168.9186659490194,168.19725221391033,84.51575244140828,87.38813679949303,12.376871995899943
person_1.mp4,front,50,834,59.944700460829495,848,478,151.92213567838832,149.13236805787668,168.76028021729746,168.12911449459287,84.58260696637247,87.29427130160643,12.55769339370517
person_1.mp4,front,51,851,59.944700460829495,848,478,152.22490955829335,149.0496394245036,169.48687287436059,168.37451257593773,84.5497036201155,87.13228482733132,12.164691069435625
person_1.mp4,front,52,867,59.944700460829495,848,478,152.25904024397562,149.0157705962506,169.69474867465283,168.50964133604114,84.39267916330947,87.08288384767233,12.068332683572288
person_1.mp4,front,53,884,59.944700460829495,848,478,152.0461331289356,148.96458873978818,169.95442615135292,168.6239953255472,84.03480672395935,86.98633682857131,11.909269883722216
person_1.mp4,front,54,901,59.944700460829495,848,478,152.18120106296357,148.86653199247317,170.61994460839117,168.88110938690966,83.97944627522689,86.83079485556183,11.469002423865561
person_1.mp4,front,55,918,59.944700460829495,848,478,153.26629464723112,149.31501397286291,171.18513108908974,168.96379577051883,84.52195714552757,86.97670641971831,11.387838534132934
person_1.mp4,front,56,934,59.944700460829495,848,478,152.99978948953577,148.96793978892373,171.24462455994617,168.80452091510412,84.37038813774522,86.72564223608983,11.262956341887257
person_1.mp4,front,57,951,59.944700460829495,848,478,152.98185929407222,148.86947115348642,171.27932833991954,168.67640296385127,84.37425881163793,86.54951534329248,11.279662144812756
person_1.mp4,front,58,968,59.944700460829495,848,478,152.91429033022644,148.86060821863722,171.5928392452513,168.76332341458794,84.34760143167392,86.54106235696257,10.988294620574415
person_1.mp4,front,59,984,59.944700460829495,848,478,153.59618209385502,149.11103132260814,172.06042134709458,168.84899039292904,84.70014591212247,86.62471973247817,10.881334135556457
person_1.mp4,front,60,1001,59.944700460829495,848,478,154.79879395886468,149.50696450066854,172.9688266407154,169.0974743230312,85.31844678559618,86.90119981849287,10.617915773822554
person_1.mp4,front,61,1018,59.944700460829495,848,478,155.12971358373287,149.80322916690028,173.51806755703217,169.24542064056993,85.58929475702521,87.16691605969021,10.287928227026244
person_1.mp4,front,62,1034,59.944700460829495,848,478,152.52683304173266,148.96469323409877,172.77773871534944,169.8039174346614,84.84370362844729,86.92573066688378,9.300898199872892
person_1.mp4,front,63,1051,59.944700460829495,848,478,150.89055618821465,148.64046986954588,172.25042243387378,170.39368617196976,84.82851616987563,87.03047603331238,8.379007232843453
person_1.mp4,front,64,1068,59.944700460829495,848,478,151.31909204600294,148.7022848185596,172.03782371305775,170.49657473455193,85.40846824796549,87.26589015211003,8.32763331594359
person_1.mp4,front,65,1084,59.944700460829495,848,478,151.32112770049497,148.6278939480515,171.94004846601868,170.32138453334787,85.3242028017328,87.19280819561271,8.505938914596525
person_1.mp4,front,66,1101,59.944700460829495,848,478,151.4967790543677,148.5776511858603,171.4475040797534,170.12723786301837,85.35054991745497,87.2154763644792,8.93989288546593
person_1.mp4,front,67,1118,59.944700460829495,848,478,152.5631647133491,148.7181685179769,171.78693103153032,170.1151456929837,85.84221607627914,87.30038313427751,9.129249329056663
person_1.mp4,front,68,1134,59.944700460829495,848,478,153.26742332188442,148.80597945947542,172.14456456078858,170.0322558110877,85.92436760684079,87.28325141404932,9.245887596160268
person_1.mp4,front,69,1151,59.944700460829495,848,478,150.66574491821257,147.9077148712908,171.1555329641413,167.55691178927316,83.26610210848321,85.93513281661129,11.194195567713708
person_1.mp4,front,70,1168,59.944700460829495,848,478,151.11540400843595,147.91694924400764,171.3506102274305,167.77650550606464,83.36877929458105,85.92848237416051,11.185630121805094
person_1.mp4,front,71,1184,59.944700460829495,848,478,151.50315138844587,148.31313709887473,171.38649195450552,167.86367671349032,83.65215747250056,86.35824512523897,11.130962631291982
person_1.mp4,front,72,1201,59.944700460829495,848,478,151.54826412347302,148.48874975435572,171.28080708252267,167.96555265278968,83.67080180799178,86.59855971566647,11.115817564073133
person_1.mp4,front,73,1218,59.944700460829495,848,478,150.2828757035747,147.6552085749843,170.3808190252085,166.91053470839478,82.69491940708636,85.71017460283866,12.051231576548137
person_1.mp4,front,74,1234,59.944700460829495,848,478,151.07778500415333,147.89285277809608,170.54173271933544,167.39267789911253,83.68416147740201,85.98824893958276,11.715060735044664
person_1.mp4,front,75,1251,59.944700460829495,848,478,150.31073501268284,147.96718235242358,169.3930822228154,167.44541750568013,83.36695535140466,86.21320481201647,12.110366185080867
person_1.mp4,front,76,1268,59.944700460829495,848,478,149.74053124475174,147.73198820742667,169.19875393875608,167.28132573121295,82.86864239982243,86.01012034259236,12.272714207273808
person_1.mp4,front,77,1285,59.944700460829495,848,478,148.56361175335172,147.5691888260366,168.29396035595258,167.21159914587903,82.39286275012037,86.14353498174916,12.383482795245834
person_1.mp4,front,78,1301,59.944700460829495,848,478,148.20279144462174,147.44221196376327,168.30567277524116,167.33125249621273,82.10894496136578,86.18460698690787,12.184680541221258
person_1.mp4,front,79,1318,59.944700460829495,848,478,147.50481115567058,147.08567739349292,168.38847896607322,167.7666071358673,81.81985568686622,86.0592953865964,11.6070956926817
person_1.mp4,front,80,1335,59.944700460829495,848,478,146.65238751167027,146.97973475962445,169.77336612825556,170.03067697394383,81.59211574966211,86.13249656439928,9.363542846324448
person_1.mp4,front,81,1351,59.944700460829495,848,478,145.6935623923737,146.6120014783777,169.2676615803192,169.77399636804935,81.16538550082629,85.88044815374754,9.47113465785442
person_1.mp4,front,82,1368,59.944700460829495,848,478,145.34918851387476,145.78615048056852,169.25128606932876,169.5653912504556,80.89805443768147,85.26486309805777,9.612097826951109
person_1.mp4,front,83,1385,59.944700460829495,848,478,144.75712439514362,145.69003529598135,169.044657503511,169.430256527718,80.59074729451523,85.16469396633838,9.573825952926473
person_1.mp4,front,84,1401,59.944700460829495,848,478,143.63243702909188,144.75625047135617,169.15091932427896,169.5901244773542,79.14023455625465,83.87173080729471,9.612896618374085
person_1.mp4,front,85,1418,59.944700460829495,848,478,143.52911500565412,144.22248167496946,169.109388987643,169.21108749621814,78.97611504768031,83.19343011429545,9.822075794199842
person_1.mp4,front,86,1435,59.944700460829495,848,478,142.56200373898056,143.79647891051346,169.11127333446655,169.07466947919843,77.9194668234044,82.45035980274906,10.11572787084724
person_1.mp4,front,87,1451,59.944700460829495,848,478,142.11863964390253,143.49684388913866,169.20471877714442,169.14514862145316,77.56207101396419,82.14214756417577,10.116860248593062
person_1.mp4,front,88,1468,59.944700460829495,848,478,141.17923167992421,143.06272612944358,168.6977254294803,168.29414510998794,76.72045542955496,81.64970037711831,10.945531826323156
person_1.mp4,front,89,1485,59.944700460829495,848,478,141.8103923902187,143.54958554497492,169.6177477440462,168.54003444983,77.25174977092661,82.00555662162742,10.315929898010888
person_1.mp4,front,90,1501,59.944700460829495,848,478,142.2057371207633,143.9104286055099,168.97734368605546,167.76579674706625,77.63140952132984,82.29487564561063,11.112731885673949
person_1.mp4,front,91,1518,59.944700460829495,848,478,141.8609175442453,144.17272910575593,168.64883860615936,167.7258805853563,77.36322160425863,82.49352772615772,11.176124370749699
person_1.mp4,front,92,1535,59.944700460829495,848,478,140.13189409681863,143.10554366638237,167.80956164935418,167.04077949690824,76.38958370513089,81.37471836289292,11.761262770086391
person_1.mp4,front,93,1551,59.944700460829495,848,478,140.7865113698776,143.27790710385636,170.13920715875526,170.29895885151313,77.33282836993241,81.53382332293008,8.753361818406226
person_1.mp4,front,94,1568,59.944700460829495,848,478,141.10447829297573,143.5752229400378,170.23432028095024,170.22269261558534,77.31183705300694,81.78055235721011,8.825645523529973
person_1.mp4,front,95,1585,59.944700460829495,848,478,140.59424104686107,143.542195530135,170.08588441522377,170.3503311060174,76.92572365938706,81.20664427137783,9.036413720760507
person_1.mp4,front,96,1601,59.944700460829495,848,478,140.37017797507144,143.73969197231747,169.14714520972112,170.40045608520686,76.76836637723537,81.07284442074524,9.663656105413693
person_1.mp4,front,97,1618,59.944700460829495,848,478,140.69343513542233,144.2324350308208,169.31136293198446,170.57692821402514,76.79465783193048,81.10547932890768,9.872403231028764
person_1.mp4,front,98,1635,59.944700460829495,848,478,139.72806352177753,143.9516300571681,165.96075506174796,167.84074324298768,75.7292077004114,80.53477411187153,13.49676841865244
person_1.mp4,front,99,1652,59.944700460829495,848,478,140.18357579405804,144.47522445460427,165.4782950346264,167.79679676237575,75.8640585023722,80.8367270598227,13.78262814746011
person_1.mp4,front,100,1668,59.944700460829495,848,478,138.76023612347518,143.6701927337948,163.43823524998092,166.4901200815134,75.18363081641378,79.9867738010719,15.76400406079734
person_1.mp4,front,101,1685,59.944700460829495,848,478,139.4863045886487,144.57630679472246,163.70710842220342,165.6425755193626,74.54786969960587,80.23809177720534,17.274369854590265
person_1.mp4,front,102,1702,59.944700460829495,848,478,136.86996177139454,143.00193490956346,163.5833710026869,165.00650817384988,72.84511457913528,79.23172749532415,17.610408577036125
person_1.mp4,front,103,1718,59.944700460829495,848,478,137.12747948229898,142.39420401698297,163.46630195723955,165.10645062126332,72.19852203477139,78.5807604189969,18.185430036196532
person_1.mp4,front,104,1735,59.944700460829495,848,478,138.34406003613714,142.78553610357736,163.13832742569602,165.09676310643266,72.82262769998675,78.36593714632086,18.632213516813458
person_1.mp4,front,105,1752,59.944700460829495,848,478,137.88632972450944,142.3460578884607,162.49121775016644,164.88126845573385,72.24931346141534,77.66537263743682,19.53162754272971
person_1.mp4,front,106,1768,59.944700460829495,848,478,134.75612873973296,139.83814701935796,162.4164457570277,163.79012476676073,70.1765193366193,76.84956504198023,19.52924365057591
person_1.mp4,front,107,1785,59.944700460829495,848,478,133.69357457509233,137.3662381080234,162.2822725490103,162.42966065104937,69.33050441218472,76.00031474820368,19.56885002379246
person_1.mp4,front,108,1802,59.944700460829495,848,478,130.858196450135,131.6779340487353,160.63157821761024,159.14052109518124,68.48514607357686,74.29196187653962,19.876178319993873
person_1.mp4,front,109,1818,59.944700460829495,848,478,126.82048413512216,126.91042931386794,160.9728321768127,156.1520175228124,66.17414655096265,72.89207185156012,20.005378969502974
person_1.mp4,front,110,1835,59.944700460829495,848,478,124.82200051479114,120.9416715679416,160.25982338067942,152.51087196911982,64.71660889393183,70.98114199801715,20.409927395791524
person_1.mp4,front,111,1852,59.944700460829495,848,478,125.18733556053743,119.17520839451002,160.68347277854122,151.31925208276343,64.41213140733515,69.35237759217583,20.829390227444982
person_1.mp4,front,112,1868,59.944700460829495,848,478,125.77902725962667,119.59366942052536,160.35897798725946,152.15016064515652,64.64557509879253,70.42293159518721,21.039579803203797
person_1.mp4,front,113,1885,59.944700460829495,848,478,125.06804027683451,118.87103230064496,161.41318132964295,151.68604235999692,64.43574622402875,69.01512694630844,20.709691254765463
person_1.mp4,front,114,1902,59.944700460829495,848,478,125.52829508241584,116.66070699897163,162.05914471575358,149.73334892363002,63.673837413444375,68.01642250225673,21.03300369464963
person_1.mp4,front,115,1918,59.944700460829495,848,478,124.4538778593683,111.40601637331821,161.02136883169842,144.6170591043594,63.89598040388218,70.72629018361627,21.059050843152615
person_1.mp4,front,116,1935,59.944700460829495,848,478,124.32772066390356,113.68185396770312,160.76447792641605,146.3544386780114,63.528746696978736,71.94057439749854,21.273235834817747
person_1.mp4,front,117,1952,59.944700460829495,848,478,116.19066750831183,107.59903524339418,155.32243794128308,141.85505688929837,60.97995365561876,72.26362276609981,20.927026002875138
person_1.mp4,front,118,1968,59.944700460829495,848,478,114.51229444042552,103.53530451421997,154.47479688469488,137.97881450635884,62.10233920196193,71.80145314570713,20.753012785540434
person_1.mp4,front,119,1985,59.944700460829495,848,478,108.79668085539345,95.30934774128414,151.49476279413327,130.9070986358185,61.81350383303595,69.854524672538,20.66998453082268
person_1.mp4,front,120,2002,59.944700460829495,848,478,103.72575602861812,89.96266772337543,148.1865718980134,126.71590912218672,60.47007322506671,67.93791620324885,20.689337009820537
person_1.mp4,front,121,2019,59.944700460829495,848,478,100.42255272787547,87.4914321477074,145.67559782561153,125.61027027735763,59.57822960145013,66.74462836690067,20.674373348462268
person_1.mp4,front,122,2035,59.944700460829495,848,478,100.61150123438642,85.76358698732004,146.3513460244333,124.32816913979497,60.828079830449525,67.33596671487379,20.839410140024277
person_1.mp4,front,123,2052,59.944700460829495,848,478,99.5279694431031,84.43996063385863,145.38379003311698,123.386365026925,59.662145555468406,67.58468481103294,20.861459430752753
person_1.mp4,front,124,2069,59.944700460829495,848,478,99.93074786529664,81.075502328285,146.08782474619156,120.4492363355575,60.47711787155573,67.17327524910239,20.946880121799186
person_1.mp4,front,125,2085,59.944700460829495,848,478,98.78899786631007,80.5234538324096,145.20818105550907,119.86082270391364,59.913502920068915,67.51741424509966,20.87417302965691
person_1.mp4,front,126,2102,59.944700460829495,848,478,98.04678189317256,80.30529942751774,144.12518938235536,119.19393711027908,62.41173135848362,68.0063067058787,20.807340680949714
person_1.mp4,front,127,2119,59.944700460829495,848,478,97.09764877669933,78.02745979944739,143.38767398668355,118.71115834632238,60.425826573219936,67.32813578577691,20.60608428320379
person_1.mp4,front,128,2135,59.944700460829495,848,478,97.80316789699567,78.43176940658516,143.85826589193235,118.70510854346661,60.30101647695693,68.27570396000928,20.818303755897574
person_1.mp4,front,129,2152,59.944700460829495,848,478,98.49118690989874,78.12220103275871,144.4703981256479,118.63382716203783,61.33256168716734,69.15486964710462,20.783454881066735
person_1.mp4,front,130,2169,59.944700460829495,848,478,97.72124412037455,76.23599168720492,144.15959009360535,116.81327401795849,60.72055180518925,70.38805193194811,20.766947825253293
person_1.mp4,front,131,2185,59.944700460829495,848,478,98.95141534237436,78.19945110821216,146.21332319719906,120.54504259679544,62.09837338724053,74.08862766494883,19.98454828592395
person_1.mp4,front,132,2202,59.944700460829495,848,478,99.45257137832303,77.54061616405987,146.88954786972306,121.03469374249987,61.293319709460796,72.17318704766048,19.808929342079367
person_1.mp4,front,133,2219,59.944700460829495,848,478,102.70286430504247,84.72544891738386,150.41880274110633,127.90122470876955,63.29751253356748,71.00055993146098,19.663633442881714
person_1.mp4,front,134,2235,59.944700460829495,848,478,102.48047788532634,84.69039086760594,151.09057939465228,128.24878489697298,63.3709827468696,70.09911383765123,19.653572426812953
person_1.mp4,front,135,2252,59.944700460829495,848,478,102.38804216732099,85.34026417266037,151.97210017112596,129.37031849386122,62.240589733128026,69.25828588609596,19.07587698697106
person_1.mp4,front,136,2269,59.944700460829495,848,478,102.08623959847282,84.96393454838471,151.94966576287126,128.94191739412608,62.16883809426405,68.42655557554065,19.08463768819342
person_1.mp4,front,137,2285,59.944700460829495,848,478,100.06533812924505,83.27692240918118,150.66101409290033,127.64045469106432,61.9223620926983,68.44449832009603,19.113488871902796
person_1.mp4,front,138,2302,59.944700460829495,848,478,99.9886653068724,82.92010800058544,151.45173600389526,128.12091808673463,62.8145953638337,69.8272945342465,18.540676792604696
person_1.mp4,front,139,2319,59.944700460829495,848,478,100.32667056355753,83.22336375852362,152.09097455350803,128.5730561423761,62.5034787185236,69.09446214195185,18.124171452740406
person_1.mp4,front,140,2335,59.944700460829495,848,478,100.50156560676291,83.16928453775459,152.18868218041894,128.5164442111042,62.12158642738052,69.14489715112269,18.189651258342828
person_1.mp4,front,141,2352,59.944700460829495,848,478,99.86311191957626,82.78631395848093,151.6183540411747,128.1138824548466,61.76201407783388,68.20011216196913,18.221672149657056
person_1.mp4,front,142,2369,59.944700460829495,848,478,100.79065924707726,83.77332177249282,152.30287462724766,129.1846348959373,62.22627249148009,68.70947398848175,18.325532403259373
person_1.mp4,front,143,2386,59.944700460829495,848,478,102.32626010118913,84.97515982942095,153.5650575384794,129.86744252284612,62.174049106567644,68.37420462097592,18.564276415797423
person_1.mp4,front,144,2402,59.944700460829495,848,478,102.31392854348559,85.16464735831903,153.70778361162627,129.83095444767943,62.02278453830598,68.24707583860345,18.494910626327545
person_1.mp4,front,145,2419,59.944700460829495,848,478,102.31546812989997,85.110500581116,153.5737294993873,129.6805529245784,61.535413971990735,67.93482949295138,18.553046889037205
person_1.mp4,front,146,2436,59.944700460829495,848,478,103.09173990777236,86.65163169903487,154.29734175821284,131.1144608753052,60.82428369818605,67.18629724602897,18.542630622527977
person_1.mp4,front,147,2452,59.944700460829495,848,478,102.42223741850775,84.51359781302546,153.6601330746485,129.35887303173237,61.33221949480955,66.99699461600122,18.606296900832113
person_1.mp4,front,148,2469,59.944700460829495,848,478,103.04258270485624,84.52708675010635,154.18135821255126,129.31257762490588,61.42384934802628,66.60132305297374,18.514171238353676
person_1.mp4,front,149,2486,59.944700460829495,848,478,103.94705413711783,85.80629376665038,154.94082006780826,130.1823747514658,61.15321199857195,67.29578726607892,18.463850789746147
person_1.mp4,front,150,2502,59.944700460829495,848,478,104.89528380573412,87.47689266344491,155.57418388702146,131.41173312807123,61.03904831661386,68.01285144868602,18.512646420868922
person_1.mp4,front,151,2519,59.944700460829495,848,478,103.84003501354742,86.29013939773685,154.868818083433,130.982010107208,61.00792364232326,68.91323352052275,18.56718065240206
person_1.mp4,front,152,2536,59.944700460829495,848,478,100.38308707451691,85.49825674717354,151.97300029648656,130.23576787867268,61.296770279485386,69.2976047228334,18.68562671457536
person_1.mp4,front,153,2552,59.944700460829495,848,478,99.2326142007566,84.1185288973187,151.01369054321742,128.9926893507588,61.13426109266087,68.59016975317233,18.885047561316387
person_1.mp4,front,154,2569,59.944700460829495,848,478,99.43856747030217,84.23169012087784,151.38301636120485,129.0727811733778,60.83043435469863,68.16579964593754,18.896535154357952
person_1.mp4,front,155,2586,59.944700460829495,848,478,99.3469892140262,84.2940988887794,151.47241107754672,129.2882687248767,60.391017550007824,67.72386084141257,18.907861049923845
person_1.mp4,front,156,2602,59.944700460829495,848,478,99.18736187725732,84.25606029441848,151.51044858357017,129.26038812403885,60.30949573428794,67.65471464573876,18.934116650518384
person_1.mp4,front,157,2619,59.944700460829495,848,478,99.2377557631603,84.2113138198626,151.4222108787994,129.18301130430206,60.20546893441388,67.42757797291054,19.09211169685215
person_1.mp4,front,158,2636,59.944700460829495,848,478,99.09874720990258,84.15864387163312,151.04804545537107,128.90844830706922,59.724600489471996,67.39712813843823,19.346616490479168
person_1.mp4,front,159,2652,59.944700460829495,848,478,98.86246903581367,83.78206877677563,150.75542213543068,128.55886162097752,59.59972439371734,67.31118350124744,19.497564345570634
person_1.mp4,front,160,2669,59.944700460829495,848,478,99.90718857834628,84.6836469359294,151.67797486487012,129.53612923058057,59.73686619928508,67.71588989636669,19.53495771860027
person_1.mp4,front,161,2686,59.944700460829495,848,478,100.60886080639722,84.5787776019773,152.37077854179392,129.58129235072388,59.98318803603458,67.62473636823114,19.5120076888038
person_1.mp4,front,162,2702,59.944700460829495,848,478,101.77733344017959,85.19238530726071,153.43270626628333,130.67018558941314,60.2033728771055,67.90512804526216,19.49480773149823
person_1.mp4,front,163,2719,59.944700460829495,848,478,102.5086675206403,86.85610745772135,154.08527919971414,131.95566689581045,60.18188824756153,67.82769528326453,19.39089854108431
person_1.mp4,front,164,2736,59.944700460829495,848,478,99.45919970547716,80.32064144083937,151.362926644835,125.97727715234473,59.207001123094415,65.86135405635729,19.60990429971875
person_1.mp4,front,165,2753,59.944700460829495,848,478,102.96130627171188,85.10545757314823,155.11487831540745,130.57225523871296,59.88111971803135,66.36605080223922,19.18950294148691
person_1.mp4,front,166,2769,59.944700460829495,848,478,101.73567662856672,84.12028045941109,154.10973067009306,129.8111685481,59.53959343202656,66.25616486875721,19.181309077438726
