video,view,frame,timestamp_ms,fps,frame_width,frame_height,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
person_13.mp4,front,14,234,59.92317173180125,848,478,151.22441437337287,150.68031541159021,172.88417884465335,171.96373359888224,85.71502554407101,85.65094520036509,5.048802324799046
person_13.mp4,front,15,250,59.92317173180125,848,478,150.8752809893366,150.94859936516937,172.95112331979894,170.54150066701223,85.66549447728922,85.77452100980663,6.14047470208615
person_13.mp4,front,16,267,59.92317173180125,848,478,150.47777361585904,150.11928598290189,172.88882418417103,170.89284977816124,85.30788440456395,84.96254843915078,5.84795457419648
person_13.mp4,front,17,284,59.92317173180125,848,478,150.83095319320864,150.2894951416675,172.46279517532554,170.96337325459515,85.97832443520376,85.21934608889075,6.745480088570093
person_13.mp4,front,18,300,59.92317173180125,848,478,151.62005699350456,150.4263216276267,172.66027716887842,171.39470208340975,86.24681324161698,85.12367786279597,6.479782668491026
person_13.mp4,front,19,317,59.92317173180125,848,478,152.18021207781146,150.78541549403673,172.37562692540675,171.26137358135318,86.97995329158945,85.41499038890277,7.183615647327203
person_13.mp4,front,20,334,59.92317173180125,848,478,151.93445068777763,150.5416077070909,172.4990279944201,171.67272403825243,86.74434450303723,85.24911762061674,6.6695209310722
person_13.mp4,front,21,350,59.92317173180125,848,478,153.02889254752728,150.8039840928441,172.63575233350733,171.83118200125978,87.93802067172588,85.90076804114706,6.177301964969373
person_13.mp4,front,22,367,59.92317173180125,848,478,153.01340301440754,151.18663119009383,172.59991550648223,171.76489732799624,87.57023765052404,86.16295093210785,6.211897730223894
person_13.mp4,front,23,384,59.92317173180125,848,478,153.08824140463818,151.44699210566,172.6458803490381,171.7056555833974,87.65416228360152,86.5672559848568,6.122859401407712
person_13.mp4,front,24,401,59.92317173180125,848,478,152.89397122018445,151.1521124360357,172.68379143353079,171.530765076306,87.3940545682395,86.34538974476557,6.162717589397422
person_13.mp4,front,25,417,59.92317173180125,848,478,152.88488362940103,151.0486831722818,172.86158617986885,171.51644972539657,87.42172398505585,86.31509632838295,5.730376875378027
person_13.mp4,front,26,434,59.92317173180125,848,478,151.8799402452097,150.84121299588912,172.72992730311464,172.65048853914965,86.79574857583997,86.23229902949316,4.742349143097439
person_13.mp4,front,27,451,59.92317173180125,848,478,151.06156802045749,150.9581962575398,171.70053562268953,170.93361353093186,86.56600393221775,86.67817061365308,7.214139092209011
person_13.mp4,front,28,467,59.92317173180125,848,478,150.5980353999669,150.48723700789284,172.9533628457873,171.89460335759532,86.11853741040308,86.30569055649266,4.752428013500146
person_13.mp4,front,29,484,59.92317173180125,848,478,151.21315716896433,150.6562512807678,172.72844891652468,172.09967746180277,86.37082140331405,86.23070726971187,5.464297816299695
person_13.mp4,front,30,501,59.92317173180125,848,478,152.49784136572958,151.48574773227813,172.1288548095237,172.02884424526005,87.00422503375451,86.47292645410482,7.340393717252952
person_13.mp4,front,31,517,59.92317173180125,848,478,151.66509554596482,151.26051071976232,172.14427181141775,172.14666372103596,86.80081964940844,86.48417948887594,6.726697901013547
person_13.mp4,front,32,534,59.92317173180125,848,478,151.22458570971546,151.40109167340685,172.1618889733347,172.499651904846,86.50998682643,86.59294706062997,6.102158888902299
person_13.mp4,front,33,551,59.92317173180125,848,478,151.36836188175778,151.00772953878848,171.46536621068736,171.70666432759907,86.5926944105184,86.59333629080933,7.010960281219766
person_13.mp4,front,34,567,59.92317173180125,848,478,150.79802938318605,149.4265039088653,171.9807032797054,171.17188315828813,86.57264813354718,86.55853397539003,5.770264011524633
person_13.mp4,front,35,584,59.92317173180125,848,478,152.56228079656157,150.63967867352332,172.024293549661,171.1935136649294,88.60130445422354,88.32405281784047,5.077948096947109
person_13.mp4,front,36,601,59.92317173180125,848,478,151.33952783923903,149.76511870952433,171.69539185901883,170.71937157739788,88.04415569675058,87.88991422951105,5.078322963123532
person_13.mp4,front,37,617,59.92317173180125,848,478,148.19241911372538,147.3920117764314,171.30256896604553,169.50163091125285,86.53287590203448,87.26678096846504,4.566043533722191
person_13.mp4,front,38,634,59.92317173180125,848,478,147.1302897879458,144.03892307299137,171.59932363818976,169.7204590960361,86.14518732334545,85.66544995930163,2.661310384584924
person_13.mp4,front,39,651,59.92317173180125,848,478,147.35122877449234,144.18745914929104,171.26908252678436,168.9807525311102,87.56502873468506,87.0935444543334,2.773763507880473
person_13.mp4,front,40,668,59.92317173180125,848,478,146.84241435073255,143.66263140429783,170.9335521895227,168.77476850198926,87.4869709118145,86.34743011566732,3.0674409659008073
person_13.mp4,front,41,684,59.92317173180125,848,478,147.41671653298084,143.02267955761403,170.05341227318476,168.07055965607285,87.61187130606241,86.52878338929884,4.290646044782523
person_13.mp4,front,42,701,59.92317173180125,848,478,146.49796777634677,140.03416243515312,170.75510690350492,168.11949837844583,86.57394236933312,85.15336645528504,2.55476064126413
person_13.mp4,front,43,718,59.92317173180125,848,478,144.28743003482194,139.30429889903505,169.98534677332515,166.9748051311862,85.82145481993457,85.87481985226246,3.0180237309183187
person_13.mp4,front,44,734,59.92317173180125,848,478,143.70501557604393,139.01585119091632,168.88015161256038,164.89782876893076,86.70501265923674,86.8670862664109,4.934389064119828
person_13.mp4,front,45,751,59.92317173180125,848,478,142.0414579381913,136.9960765179872,168.30329503077883,163.72775725002353,86.08168645706853,86.24531494765334,4.9608125966373215
person_13.mp4,front,46,768,59.92317173180125,848,478,136.32988623462714,132.12409240053313,163.9050820467411,160.058096665815,84.05281851787177,85.1374685412444,7.1075284218247265
person_13.mp4,front,47,784,59.92317173180125,848,478,137.05246483695794,130.54766944524317,164.597241353519,159.0022676269939,84.58238402250458,84.95751288605845,6.828264934691112
person_13.mp4,front,48,801,59.92317173180125,848,478,137.72727349499047,130.13379720963124,164.8478953358032,158.74811999376678,84.85638186005775,84.8933583284677,6.887328545376613
person_13.mp4,front,49,818,59.92317173180125,848,478,137.66474088740972,129.94844783681577,165.1999381433532,160.14930739036333,84.76219794318831,84.96720752157873,5.801500004008082
person_13.mp4,front,50,834,59.92317173180125,848,478,139.54676886052218,130.22626654857785,165.17327620285792,159.68368087245574,86.57096282566178,85.93943085986825,6.128839074821513
person_13.mp4,front,51,851,59.92317173180125,848,478,142.01051596195938,132.7960130776023,165.7508985878445,159.9854813031803,87.96687467792167,89.94082891154981,5.880938314986582
person_13.mp4,front,52,868,59.92317173180125,848,478,141.36833431484777,130.51659050820547,165.2401800968654,158.53018040438292,87.46905540172934,89.04327730966935,6.106020821600085
person_13.mp4,front,53,884,59.92317173180125,848,478,133.19092898800199,124.78809370592043,159.9816769501746,154.49360756485012,86.04106975800978,87.72948226490787,6.017264825825501
person_13.mp4,front,54,901,59.92317173180125,848,478,127.30201440112707,121.48903066641802,156.39262577721559,151.4286345271138,82.20138488788982,85.25207543920789,7.718850617921936
person_13.mp4,front,55,918,59.92317173180125,848,478,122.83760422555953,115.28967582027809,149.4966570162397,142.9348443854348,80.31421921133698,82.64713745018764,12.342445787443792
person_13.mp4,front,56,935,59.92317173180125,848,478,121.11009364607737,115.82718142216372,149.36132310386878,146.01385806103795,80.75567127592568,83.44996127097244,10.108992660095995
person_13.mp4,front,57,951,59.92317173180125,848,478,118.40909517166607,112.65642551736357,146.3177038460737,144.3239161933272,81.63449849523923,83.67682204231782,8.797512169392846
person_13.mp4,front,58,968,59.92317173180125,848,478,113.6134469945573,109.07381332590592,147.87474654281303,145.40800354610852,78.8609304383964,81.25801748276326,5.85773403432905
person_13.mp4,front,59,985,59.92317173180125,848,478,103.75970553737096,102.42935478834937,141.61449133915,141.1468369490655,75.82787542035476,79.02057849174011,5.808161917617285
person_13.mp4,front,60,1001,59.92317173180125,848,478,97.47262319661063,93.53988704339811,133.82465146070334,132.67485926816383,74.5383289598156,76.04927489098044,6.705788234203628
person_13.mp4,front,61,1018,59.92317173180125,848,478,107.13340157292288,101.93563851836764,141.5013004247999,139.09176151445294,76.20640018160401,81.5747080275333,6.021127495490727
person_13.mp4,front,62,1035,59.92317173180125,848,478,95.62948100572508,92.64469861637947,139.79128211401158,138.56727689492237,75.56213841883267,77.95501838391384,3.082717246504982
person_13.mp4,front,63,1051,59.92317173180125,848,478,84.0651194473699,82.24323722270674,127.19868828859654,130.58268330567333,69.25416005078638,71.42710446792034,3.723222753353992
person_13.mp4,front,64,1068,59.92317173180125,848,478,83.565974837529,84.61689720388664,125.73116511580409,129.9954502343567,72.16416647666061,73.99486457445074,3.675839486627101
person_13.mp4,front,65,1085,59.92317173180125,848,478,80.51675410286408,79.19770768284863,116.57520519259879,119.42402530084782,70.49593574984641,72.00838079391586,9.076238818319904
person_13.mp4,front,66,1101,59.92317173180125,848,478,74.72954546695935,73.13321492698334,105.25521513662754,105.01980692580089,68.26739567508314,69.99817070599815,17.89849137367298
person_13.mp4,front,67,1118,59.92317173180125,848,478,72.1802779246727,69.77458538348124,99.85248523137615,96.55372771001365,65.87321590793447,67.39533351110995,23.08620434557891
person_13.mp4,front,68,1135,59.92317173180125,848,478,70.37305436785984,68.93943495857621,96.82311703289504,95.91026470531887,67.55592160004453,68.74151018606982,21.421260044638732
person_13.mp4,front,69,1151,59.92317173180125,848,478,68.44600100615003,67.29172048525132,94.05258031129486,93.90958799731007,66.60184667101994,67.57552101062562,22.8153813498232
person_13.mp4,front,70,1168,59.92317173180125,848,478,72.81552449504903,71.23359577783565,100.9132517000805,104.17673762275658,71.40441614933323,72.04351824217125,14.721904862353195
person_13.mp4,front,71,1185,59.92317173180125,848,478,65.54669919692623,65.23505912066584,95.72451150712955,97.12178423709226,66.00336634279705,67.26258738596852,18.340180231925583
person_13.mp4,front,72,1202,59.92317173180125,848,478,62.28830539984545,62.55530318449436,89.50457481194843,90.63211983635007,64.4318575159427,65.79013058604608,23.940016982110155
person_13.mp4,front,73,1218,59.92317173180125,848,478,58.183542708114274,58.37349094378181,79.07560506627617,79.50225339369338,61.333562748074314,62.51223780383015,33.43742029961237
person_13.mp4,front,74,1235,59.92317173180125,848,478,58.436568631562025,58.547677129798714,77.5725143094132,77.38923683129596,61.51744049305094,63.07914142728926,35.71946246176942
person_13.mp4,front,75,1252,59.92317173180125,848,478,57.26019497811484,57.25898668598752,74.04356285602,73.73238445598112,60.6875951760728,62.32601693011336,38.642452823593075
person_13.mp4,front,76,1268,59.92317173180125,848,478,56.153121005401474,55.673389707264434,72.50241528477122,71.69281499333529,60.08176322668676,61.7545211551041,39.4698903120162
person_13.mp4,front,77,1285,59.92317173180125,848,478,54.54968993669369,54.4558129557124,68.24839324347788,67.92499888608134,59.162420828669376,61.326860243279256,42.679845324127044
person_13.mp4,front,78,1302,59.92317173180125,848,478,56.45422026614204,56.32647411098114,74.97306791926069,74.12393384048532,61.43775274911255,63.95298738614262,36.31193549689891
person_13.mp4,front,79,1318,59.92317173180125,848,478,54.28133673988649,54.5994701990622,68.68856067426653,67.69017656402279,59.639803502876724,62.58183190305405,42.2890403708691
person_13.mp4,front,80,1335,59.92317173180125,848,478,55.43896287300287,55.65944077180117,69.70069580474102,69.56292389604772,61.20055367769027,64.22671180150175,39.70532747130729
person_13.mp4,front,81,1352,59.92317173180125,848,478,55.464347851972875,55.413393929086354,69.9145435858675,70.13919606624512,61.97203863975588,65.1946066021792,38.5066265027706
person_13.mp4,front,82,1368,59.92317173180125,848,478,57.45300600342753,57.978300569543876,70.87676481323608,71.43743584232655,64.79611698318354,68.35156278377058,36.8786923775979
person_13.mp4,front,83,1385,59.92317173180125,848,478,60.70123973913645,60.162839216849385,77.77954996720821,79.2878325807684,68.4015573033556,71.26943356813427,29.303204010054117
person_13.mp4,front,84,1402,59.92317173180125,848,478,57.05633590537619,57.76748296795818,76.01327182387196,77.43386134635539,65.63287708751022,69.87788038894818,30.131806165979942
person_13.mp4,front,85,1418,59.92317173180125,848,478,60.4843923427303,60.02003833258987,86.80567526617772,88.27507881938672,69.51713898804162,73.44316062126539,19.166155344462375
person_13.mp4,front,86,1435,59.92317173180125,848,478,61.0403526232525,60.309916012475576,81.92263182821195,83.17443938590975,69.97015131166292,74.28144755631398,23.663705275152523
person_13.mp4,front,87,1452,59.92317173180125,848,478,59.61051484919631,59.55318540276384,79.04965049037813,79.92182451070138,69.34982441939347,74.1535469554668,26.05935018078868
person_13.mp4,front,88,1469,59.92317173180125,848,478,60.55275867691514,60.44254030467796,78.040175345164,77.92787635209602,70.58983528641775,74.95352948973714,27.164053702124985
person_13.mp4,front,89,1485,59.92317173180125,848,478,58.59257914564517,58.14533609274233,76.54291902969368,76.54305135147756,68.94476775630612,73.08950641369785,28.034431463485884
person_13.mp4,front,90,1502,59.92317173180125,848,478,57.50558747177196,56.891343541802065,75.24416301029126,75.23176043374329,68.54841231494999,72.56871963748243,28.752488966079866
person_13.mp4,front,91,1519,59.92317173180125,848,478,58.527982491890626,57.44445233923563,80.77750667706238,79.62859453011842,70.37318324058405,74.26034864181088,23.162484250285633
person_13.mp4,front,92,1535,59.92317173180125,848,478,58.12155697106068,57.10222560183862,78.31382251894273,77.4820208855199,70.49156652156907,74.46931432831207,24.82587802081337
person_13.mp4,front,93,1552,59.92317173180125,848,478,55.710710459685096,55.35007100652965,71.77318706460393,70.77370790590113,69.1075098561396,73.39994688860338,30.69677937141326
person_13.mp4,front,94,1569,59.92317173180125,848,478,55.996186784095784,55.76368783639143,70.03506870900594,68.87978233695459,69.55197873470502,73.53671855448235,32.22888225384077
person_13.mp4,front,95,1585,59.92317173180125,848,478,55.189614307227096,55.61434640166127,79.25352295233569,77.23947859331062,69.46536482231824,73.81392950640398,23.30989072124672
person_13.mp4,front,96,1602,59.92317173180125,848,478,54.7048812740881,55.08400191514186,76.76375153155459,75.35770608372651,69.31051638324001,73.57394906939312,25.227840027414704
person_13.mp4,front,97,1619,59.92317173180125,848,478,57.192706702371694,57.583589906476035,100.64925494520311,96.28874538741755,72.92966483936547,76.80760904064866,3.4499591565791
person_13.mp4,front,98,1635,59.92317173180125,848,478,56.027749073315,57.23973089238402,104.17826117435646,100.12119275449982,70.4054802833701,76.07668619654058,2.7086729946244024
person_13.mp4,front,99,1652,59.92317173180125,848,478,55.66922123075367,56.969448948152134,101.10382034335848,96.96872677159585,71.18338135992214,76.32918325458564,3.0136748413594145
person_13.mp4,front,100,1669,59.92317173180125,848,478,56.888852352588145,57.84222094509914,109.719404386141,104.56148925073663,72.07331511024911,77.39547409990878,6.5158382972123405
person_13.mp4,front,101,1685,59.92317173180125,848,478,58.89533318906424,59.545898287044636,111.26335152498046,106.30979745660049,74.06702784991889,79.35268256850563,7.730603015431561
person_13.mp4,front,102,1702,59.92317173180125,848,478,57.056741234794536,58.59390691141461,101.48310540434329,98.24694205603214,72.92118842329306,78.133450281753,2.492581095668611
person_13.mp4,front,103,1719,59.92317173180125,848,478,57.1991683767921,58.76275391636816,106.17647297069456,101.88565407062801,73.1966068847031,78.03786444431046,3.2228438074559067
person_13.mp4,front,104,1736,59.92317173180125,848,478,56.269071019462956,57.56942274661033,98.23210543425786,94.61228520941638,72.07466003472408,76.53756485843948,5.484887467661103
person_13.mp4,front,105,1752,59.92317173180125,848,478,54.766368173319904,55.7296731288933,90.62047005184131,88.82587752119645,70.39062547864502,74.63969825361356,11.92315851767454
person_13.mp4,front,106,1769,59.92317173180125,848,478,53.323266759572356,53.612733430439285,74.92531853472987,74.38593537828946,69.02965430765305,72.53951467059211,27.029139184578238
person_13.mp4,front,107,1786,59.92317173180125,848,478,52.73913819804016,52.511110773472495,79.65125264493923,77.7745568025351,68.93304903556769,71.98107502261388,23.3384962186825
person_13.mp4,front,108,1802,59.92317173180125,848,478,53.339558262000935,52.963763593521435,80.41275904524504,78.75241062105216,69.08649448908034,72.26264988226234,22.594165309645625
person_13.mp4,front,109,1819,59.92317173180125,848,478,55.01136256747942,55.57807528158331,89.59236504306507,88.32492292592354,70.53725925952082,74.45767485839524,13.558648198132
person_13.mp4,front,110,1836,59.92317173180125,848,478,54.997649941464736,55.25362354059742,82.15583338181067,80.91984197483895,69.32572925249573,73.13430197711405,21.51064778582429
person_13.mp4,front,111,1852,59.92317173180125,848,478,55.63311605592307,56.2319937536179,82.79325672268712,81.86841615190134,68.90020529557161,73.50457785448263,21.415629318358604
person_13.mp4,front,112,1869,59.92317173180125,848,478,54.841406183648616,55.097651979136714,76.17384621595677,74.93485376550593,66.39550121042747,70.7257336696909,28.215564689210723
person_13.mp4,front,113,1886,59.92317173180125,848,478,56.98081239584155,57.221525910107445,80.09819732092099,78.4882893363537,67.52188020242487,71.77826617118026,24.784751043013834
person_13.mp4,front,114,1902,59.92317173180125,848,478,54.843408236037995,54.64922903872341,71.21325497986511,71.44744949500362,65.25069744719173,69.13903829372983,32.533219985146275
person_13.mp4,front,115,1919,59.92317173180125,848,478,55.619810311859524,55.3276761251117,70.0524706770854,69.7799996366351,65.72333636526406,69.37248261745273,34.436129332938336
person_13.mp4,front,116,1936,59.92317173180125,848,478,58.602134042553224,57.979848437166,76.22249172504111,75.3638586530259,67.62448277971572,71.39456377250237,28.861124045769774
person_13.mp4,front,117,1953,59.92317173180125,848,478,57.72836390120863,57.51013633033343,72.17314662143873,71.93706600129136,66.401337649957,70.65070463042466,32.98994814357079
person_13.mp4,front,118,1969,59.92317173180125,848,478,56.25396247953544,56.192855252098425,63.57707919697857,63.45591586639428,63.13992646931763,66.83952765969215,42.152807623497324
person_13.mp4,front,119,1986,59.92317173180125,848,478,52.660054361832714,52.11145649376006,60.504943221900916,59.47088437301641,59.050699603449665,63.08742489190506,46.601360855967144
person_13.mp4,front,120,2003,59.92317173180125,848,478,56.142097129388,55.711085571601366,68.6688569689082,68.85812076659845,62.16980683543281,66.16601298950502,39.00079352835226
person_13.mp4,front,121,2019,59.92317173180125,848,478,61.39353056430584,60.24701294287033,73.44025390312535,72.98875668927502,65.83327512796393,69.40137141145534,36.17004615673358
person_13.mp4,front,122,2036,59.92317173180125,848,478,64.12817349170392,63.5257254709267,81.83492547052302,83.34356725867246,66.27077237402872,70.83773335942257,27.6905645479805
person_13.mp4,front,123,2053,59.92317173180125,848,478,60.0340656557818,59.328779202023306,65.78134843348465,66.08971587077954,61.42523798898847,65.81821568778315,43.53528581843676
person_13.mp4,front,124,2069,59.92317173180125,848,478,63.19253656296967,60.45762547821169,71.10337439124314,70.53623174828559,64.3002638844478,67.38615200882813,39.42881799852083
person_13.mp4,front,125,2086,59.92317173180125,848,478,68.9831444693257,65.84341326176053,89.36537583209724,90.04937371412822,70.11896473030149,72.39616372993592,21.376804485410315
person_13.mp4,front,126,2103,59.92317173180125,848,478,76.44554727011916,73.4550704240169,100.77656122053533,100.03354494789593,75.84666731723763,78.25380578764316,12.783655074442184
person_13.mp4,front,127,2119,59.92317173180125,848,478,80.21606188341362,76.91742287324138,104.41306140813782,105.50444928809803,79.14556464417063,80.89103732572929,9.246404284830435
person_13.mp4,front,128,2136,59.92317173180125,848,478,90.50003597343466,86.09012108385471,119.75630910662582,116.53533203235708,87.89995676808157,87.88253957482252,4.002589324081938
person_13.mp4,front,129,2153,59.92317173180125,848,478,88.88915351596027,86.34907790329812,112.95459035913633,109.22947549018527,85.89270408706139,86.76639774489512,5.0675043990583495
person_13.mp4,front,130,2169,59.92317173180125,848,478,84.6870997790022,84.83833206562723,104.63101741797485,104.1324442032068,82.67201839970983,85.26120572589498,11.512077598720023
person_13.mp4,front,131,2186,59.92317173180125,848,478,87.06941606453152,84.90024705245267,114.26564933993085,114.61076000351031,84.10426184767988,85.13124307580424,2.912611155162156
person_13.mp4,front,132,2203,59.92317173180125,848,478,89.34871501888388,87.27561762023699,114.21498562920254,113.20366411763811,83.52283165290011,85.50485888178619,4.657362097280435
person_13.mp4,front,133,2220,59.92317173180125,848,478,95.93891864737303,90.78082617713926,130.06537785174697,125.1739057466696,88.43164102039061,87.76904269600715,8.33047359640212
person_13.mp4,front,134,2236,59.92317173180125,848,478,99.97737441104385,92.3257401545994,130.12309787036037,119.17258021797058,89.11487799246927,87.16481347573874,3.70424575340714
person_13.mp4,front,135,2253,59.92317173180125,848,478,96.63338577216825,90.43394089125901,130.27256268231702,125.95830317337105,85.46063749503412,84.83181898818721,5.610740046055224
person_13.mp4,front,136,2270,59.92317173180125,848,478,97.9842020894378,87.3842289861334,134.81167035195656,126.55735129506866,81.5016965239965,80.45930278327381,2.9514753415091537
person_13.mp4,front,137,2286,59.92317173180125,848,478,98.61866144943501,91.1881847489361,134.12747113105445,129.86134687821408,82.64732114707368,82.60688125738426,3.7396969471406796
person_13.mp4,front,138,2303,59.92317173180125,848,478,105.69197554119621,93.70632464414753,137.3706623444546,130.98143248794838,85.47364819884835,83.42015084997111,4.021677364861137
person_13.mp4,front,139,2320,59.92317173180125,848,478,112.4388203233353,95.42985656179071,149.69372106171156,137.69083914703376,83.67979332615815,82.23045768828257,5.323737111689902
person_13.mp4,front,140,2336,59.92317173180125,848,478,109.626000773871,99.09657350022889,144.56262559835875,135.88530050858003,88.09247211632005,86.01021505397075,7.030197115301385
person_13.mp4,front,141,2353,59.92317173180125,848,478,118.40197055863612,102.49001974451373,152.97359703405454,139.87471826972913,86.72338969274536,84.60568410149367,4.859239698825704
person_13.mp4,front,142,2370,59.92317173180125,848,478,126.8879040219782,107.91874394609708,154.35469884266922,140.11923682752334,91.18040176343743,87.89581821181403,3.3471854126019163
person_13.mp4,front,143,2386,59.92317173180125,848,478,132.57666764845544,111.83756850318122,162.0565340935073,147.33493477234495,89.5862527048289,87.02855996340357,3.8836703896087696
person_13.mp4,front,144,2403,59.92317173180125,848,478,141.96698294319702,117.5862217609523,165.74095435639163,149.90235264776533,91.75967350864968,89.3979550214384,3.022704080578482
person_13.mp4,front,145,2420,59.92317173180125,848,478,140.0665559759293,120.87170991562844,165.48702944529455,153.4820508887006,89.36042369104365,88.25240833175273,2.5586390529826857
person_13.mp4,front,146,2436,59.92317173180125,848,478,144.5621814093462,124.42996387514007,166.1041022478824,152.29961945511673,90.24066069994815,88.35488899854668,3.9305560871756318
person_13.mp4,front,147,2453,59.92317173180125,848,478,147.53026621336366,130.53180294446315,166.79633040023896,153.43379401781917,89.83094168274657,88.81929248449299,7.016041912173667
person_13.mp4,front,148,2470,59.92317173180125,848,478,151.0947364868864,134.0016844665735,167.7092481974281,156.05764733319774,91.88627981826752,89.95536955274665,6.589568724202686
person_13.mp4,front,149,2487,59.92317173180125,848,478,144.94288211749986,131.67298942531744,166.72044984496569,155.3331189537175,89.27716181399643,88.5809559661908,5.580692682722754
person_13.mp4,front,150,2503,59.92317173180125,848,478,143.5681343136375,131.2680097623043,168.10608630724312,156.55873802705364,87.16800829262479,86.75990748724645,4.292967693032692
person_13.mp4,front,151,2520,59.92317173180125,848,478,142.25617125749042,131.81608315195004,168.68938071215334,157.29351064276963,87.03596725324203,86.41032814967939,2.9856390185864243
person_13.mp4,front,152,2537,59.92317173180125,848,478,140.771067086458,133.72249499003468,167.7814045332749,159.15754414513364,86.37559949770952,86.27744186597047,3.1617584578780558
person_13.mp4,front,153,2553,59.92317173180125,848,478,141.93310674715437,137.20869577835487,167.02677685934486,159.85572654418124,85.88745213451469,86.28437381279653,5.3101957985910335
person_13.mp4,front,154,2570,59.92317173180125,848,478,144.97972923012978,140.11783989033364,167.59434352398463,161.6101955787797,87.5535751601679,87.3110912116534,5.145270827582604
person_13.mp4,front,155,2587,59.92317173180125,848,478,147.29498349565878,142.00065085338406,168.48824323915213,162.39580378610512,88.53476244357115,88.19136132022543,5.260470450507399
person_13.mp4,front,156,2603,59.92317173180125,848,478,150.64395566120967,146.79835870913809,168.0616598722672,164.19759890269054,89.50559241977683,89.15162223487265,7.327561810790313
person_13.mp4,front,157,2620,59.92317173180125,848,478,148.11471516734989,144.39606566160816,168.27700737062315,163.6406114609664,88.48468895906305,88.50915034967889,6.24650973414943
person_13.mp4,front,158,2637,59.92317173180125,848,478,149.841519972865,147.45713632712156,168.81924725408297,166.0170971888048,89.01274968285098,88.87522723417632,5.9928474343120595
person_13.mp4,front,159,2653,59.92317173180125,848,478,149.80011331019927,146.45462460823526,169.57824668224217,166.23986863433132,89.01236604677666,88.62029029007319,5.009372036660431
person_13.mp4,front,160,2670,59.92317173180125,848,478,150.31397624193488,146.51791810342866,170.0874869931287,167.276143575351,88.93119053231264,88.50509260089818,4.638894516509567
person_13.mp4,front,161,2687,59.92317173180125,848,478,150.99797966598052,149.49080631761328,169.2519785407859,168.48403518323127,89.68252650562276,89.56322012095781,5.761761287172081
person_13.mp4,front,162,2703,59.92317173180125,848,478,153.8844325088375,151.0137595542026,170.11227489503295,168.0749702706173,90.00859639003893,89.40395302655618,7.180793913161358
person_13.mp4,front,163,2720,59.92317173180125,848,478,155.06637954890178,151.46423392393655,168.8348471255989,165.96367251964668,90.62006708842196,89.74254767908795,9.617744346179403
person_13.mp4,front,164,2737,59.92317173180125,848,478,157.77311580990656,150.93430142609097,170.23391742002005,163.90068207699832,90.9435922566926,89.38374319789871,10.542020554421027
person_13.mp4,front,165,2754,59.92317173180125,848,478,156.14686266993422,150.71407343145287,170.05389115931473,164.41080349410822,90.09416826312578,88.85740309140542,10.335700928029462
